From Date,To Date,PM25,PM10,NO,NO2,NOx,SO2,Ozone
21-06-2019 08:00,21-06-2019 08:15,29.32,83.79,28.13,3.13,31.27,58.4,17.47
21-06-2019 08:15,21-06-2019 08:30,29.32,83.79,28.3,3.67,31.97,59.31,19.21
21-06-2019 08:30,21-06-2019 08:45,29.32,83.79,27.74,4.59,32.34,61.52,17.03
21-06-2019 08:45,21-06-2019 09:00,24.91,76.32,28.18,5.54,33.72,70.66,14.66
21-06-2019 09:00,21-06-2019 09:15,23.3,73.61,27.69,5.17,32.85,72.47,7.64
21-06-2019 09:15,21-06-2019 09:30,23.3,73.61,27.73,4.67,32.4,71.37,15.08
21-06-2019 09:30,21-06-2019 09:45,23.3,73.61,27.7,3.92,31.62,67.63,33.62
21-06-2019 09:45,21-06-2019 10:00,21.72,73.19,27.77,3.56,31.33,63.43,38.07
21-06-2019 10:00,21-06-2019 10:15,21.15,73.04,27.5,3.87,31.37,60.33,36.35
21-06-2019 10:15,21-06-2019 10:30,21.15,73.04,27.58,3.28,30.85,58.61,41.19
21-06-2019 10:30,21-06-2019 10:45,21.15,73.04,28.23,3.53,31.77,57.84,37.66
21-06-2019 10:45,21-06-2019 11:00,26.14,81.49,27.66,3.35,31.01,58.13,42.73
21-06-2019 11:00,21-06-2019 11:15,27.96,84.57,28.73,3.96,32.69,58.29,47.86
21-06-2019 11:15,21-06-2019 11:30,27.96,84.57,28.06,3.23,31.29,58.06,47.62
21-06-2019 11:30,21-06-2019 11:45,27.96,84.57,27.46,3.2,30.66,60.25,44.12
21-06-2019 11:45,21-06-2019 12:00,33.07,101.17,27.31,3.05,30.36,61.04,40.75
21-06-2019 12:00,21-06-2019 12:15,34.93,107.21,27.67,4.23,31.9,56.79,38.3
21-06-2019 12:15,21-06-2019 12:30,34.93,107.21,27.32,3.15,30.47,55.28,59.75
21-06-2019 12:30,21-06-2019 12:45,34.93,107.21,26.34,3.3,29.64,55.01,68.06
21-06-2019 12:45,21-06-2019 13:00,29.2,102.29,27.43,3.3,30.73,54.85,73.78
21-06-2019 13:00,21-06-2019 13:15,27.12,100.5,27.6,3.87,31.47,54.27,79.03
21-06-2019 13:15,21-06-2019 13:30,27.12,100.5,27.53,3,30.53,53.38,76.36
21-06-2019 13:30,21-06-2019 13:45,27.12,100.5,27.49,2.39,29.89,53.16,65.5
21-06-2019 13:45,21-06-2019 14:00,34.47,100.89,28.09,2.92,31,53.3,52.8
21-06-2019 14:00,21-06-2019 14:15,37.14,101.04,27.51,2.88,30.39,53.35,53.26
21-06-2019 14:15,21-06-2019 14:30,37.14,101.04,27.45,2.73,30.18,53.11,57.11
21-06-2019 14:30,21-06-2019 14:45,37.14,101.04,27.71,2.86,30.57,52.87,56.7
21-06-2019 14:45,21-06-2019 15:00,35.03,96.57,27.53,3.05,30.59,52.97,55.63
21-06-2019 15:00,21-06-2019 15:15,34.26,94.95,27.68,3.08,30.76,52.8,61.56
21-06-2019 15:15,21-06-2019 15:30,34.26,94.95,27.28,2.96,30.25,53.07,64.74
21-06-2019 15:30,21-06-2019 15:45,34.26,94.95,27.46,2.52,29.98,54.15,61.18
21-06-2019 15:45,21-06-2019 16:00,30.24,99.21,27.4,2.49,29.89,56.52,56.2
21-06-2019 16:00,21-06-2019 16:15,28.78,100.75,27.13,2.22,29.36,57.78,55.3
21-06-2019 16:15,21-06-2019 16:30,28.78,100.75,27.22,2.47,29.69,57.43,56.37
21-06-2019 16:30,21-06-2019 16:45,28.78,100.75,27.68,2.69,30.37,59.1,54.62
21-06-2019 16:45,21-06-2019 17:00,28.94,94.45,27.73,3.2,30.93,61.01,49.53
21-06-2019 17:00,21-06-2019 17:15,29.01,92.15,26.98,2.76,29.74,59.56,47.14
21-06-2019 17:15,21-06-2019 17:30,29.01,92.15,27.56,3.33,30.9,57.88,50.16
21-06-2019 17:30,21-06-2019 17:45,29.01,92.15,28.03,2.17,30.2,56.87,50.41
21-06-2019 17:45,21-06-2019 18:00,37.52,95.68,26.73,2.37,29.1,55.69,47.35
21-06-2019 18:00,21-06-2019 18:15,40.62,96.97,28.12,2.01,30.12,56.86,45.31
21-06-2019 18:15,21-06-2019 18:30,40.62,96.97,27.65,2.47,30.12,48.83,45.15
21-06-2019 18:30,21-06-2019 18:45,40.62,96.97,31.98,1.8,28.85,98.74,116.07
21-06-2019 18:45,21-06-2019 19:00,32.42,102.17,27.89,2.44,30.33,137.89,83.01
21-06-2019 19:00,21-06-2019 19:15,29.44,104.06,27.31,2.72,30.03,51.04,6.35
21-06-2019 19:15,21-06-2019 19:30,29.44,104.06,27.38,2.84,30.22,25.16,None
21-06-2019 19:30,21-06-2019 19:45,29.44,104.06,27.67,3.14,30.81,19.81,None
21-06-2019 19:45,21-06-2019 20:00,31.95,96.06,27.56,2.74,30.29,18.28,None
21-06-2019 20:00,21-06-2019 20:15,32.86,93.16,27.58,2.63,30.21,17.95,None
21-06-2019 20:15,21-06-2019 20:30,32.86,93.16,27.43,2.58,30.01,16.95,None
21-06-2019 20:30,21-06-2019 20:45,32.86,93.16,27.06,2.48,29.54,15.86,None
21-06-2019 20:45,21-06-2019 21:00,35.5,94.73,27.3,3,30.3,14.83,None
21-06-2019 21:00,21-06-2019 21:15,36.46,95.3,27.85,3.22,31.07,14.96,None
21-06-2019 21:15,21-06-2019 21:30,36.46,95.3,27.96,3.52,31.48,15.85,None
21-06-2019 21:30,21-06-2019 21:45,36.46,95.3,27.79,3.44,31.23,15.95,None
21-06-2019 21:45,21-06-2019 22:00,43.31,93.81,27.67,3.62,31.29,15.42,None
21-06-2019 22:00,21-06-2019 22:15,45.8,93.27,27.61,3.54,31.15,14.38,None
21-06-2019 22:15,21-06-2019 22:30,45.8,93.27,27.84,3.91,31.75,14.04,None
21-06-2019 22:30,21-06-2019 22:45,45.8,93.27,27.9,4.19,32.09,14.43,None
21-06-2019 22:45,21-06-2019 23:00,36.09,95.55,27.73,4.67,32.4,14.25,None
21-06-2019 23:00,21-06-2019 23:15,32.56,96.38,27.82,3.95,31.77,13.82,None
21-06-2019 23:15,21-06-2019 23:30,32.56,96.38,27.77,3.65,31.42,14.75,None
21-06-2019 23:30,21-06-2019 23:45,32.56,96.38,27.54,3.89,31.42,14.66,None
21-06-2019 23:45,22-06-2019 00:00,None,None,None,None,None,None,None
22-06-2019 00:00,22-06-2019 00:15,38.9,92.9,27.18,3.5,30.68,15.73,None
22-06-2019 00:15,22-06-2019 00:30,38.9,92.9,27.46,3.08,30.54,18.35,None
22-06-2019 00:30,22-06-2019 00:45,38.9,92.9,27.35,3.28,30.63,17.7,0.23
22-06-2019 00:45,22-06-2019 01:00,37.08,91.02,27.08,3.52,30.6,18.17,3.99
22-06-2019 01:00,22-06-2019 01:15,36.42,90.34,27.25,3.98,31.23,16.52,5.92
22-06-2019 01:15,22-06-2019 01:30,36.42,90.34,27.3,3.71,31.01,14.27,2.3
22-06-2019 01:30,22-06-2019 01:45,36.42,90.34,27.49,3.48,30.98,12.87,0.9
22-06-2019 01:45,22-06-2019 02:00,28.62,92.27,27.64,3.74,31.38,12.98,0.49
22-06-2019 02:00,22-06-2019 02:15,25.78,92.98,27.63,3.92,31.55,12.79,0.15
22-06-2019 02:15,22-06-2019 02:30,25.78,92.98,27.34,3.65,30.99,12.32,0.78
22-06-2019 02:30,22-06-2019 02:45,25.78,92.98,27.32,3.96,31.28,12.09,2.49
22-06-2019 02:45,22-06-2019 03:00,29.88,88.74,27.62,3.87,31.49,13.24,97.81
22-06-2019 03:00,22-06-2019 03:15,31.37,87.2,27.92,3.78,31.7,15.62,None
22-06-2019 03:15,22-06-2019 03:30,31.37,87.2,27.66,3.84,31.5,16.66,None
22-06-2019 03:30,22-06-2019 03:45,31.37,87.2,27.74,3.64,31.38,16.06,None
22-06-2019 03:45,22-06-2019 04:00,37.13,85.08,27.53,3.68,31.21,18.08,4.36
22-06-2019 04:00,22-06-2019 04:15,39.22,84.31,27.74,3.49,31.23,18.9,6.03
22-06-2019 04:15,22-06-2019 04:30,39.22,84.31,27.5,3.58,31.07,17.77,22.93
22-06-2019 04:30,22-06-2019 04:45,39.22,84.31,27.72,3.95,31.67,16.74,20.89
22-06-2019 04:45,22-06-2019 05:00,38.86,87.26,28.03,3.66,31.68,16.67,12.86
22-06-2019 05:00,22-06-2019 05:15,38.73,88.33,28.19,3.12,31.31,15.45,3.18
22-06-2019 05:15,22-06-2019 05:30,38.73,88.33,27.65,2.88,30.52,13.42,4.03
22-06-2019 05:30,22-06-2019 05:45,38.73,88.33,27.9,3.26,31.15,12.54,3.36
22-06-2019 05:45,22-06-2019 06:00,32.31,87.1,27.78,3.35,31.14,11.88,4.01
22-06-2019 06:00,22-06-2019 06:15,29.98,86.65,28.12,3.55,31.67,14.19,6.38
22-06-2019 06:15,22-06-2019 06:30,29.98,86.65,28.5,3.63,32.14,15.22,8.92
22-06-2019 06:30,22-06-2019 06:45,29.98,86.65,28.74,3.49,32.22,14.93,4.23
22-06-2019 06:45,22-06-2019 07:00,37.12,85.12,28.8,3.69,32.49,15.25,3.23
22-06-2019 07:00,22-06-2019 07:15,39.71,84.56,28.85,3.36,32.21,16.55,7.56
22-06-2019 07:15,22-06-2019 07:30,39.71,84.56,28.85,2.52,31.37,16.83,7.13
22-06-2019 07:30,22-06-2019 07:45,39.71,84.56,28.92,2.44,31.36,16.5,4.96
22-06-2019 07:45,22-06-2019 08:00,34.36,90.84,29.09,2.55,31.64,17.42,12.24
22-06-2019 08:00,22-06-2019 08:15,32.42,93.12,29.15,2.12,31.27,17.11,0.79
22-06-2019 08:15,22-06-2019 08:30,32.42,93.12,28.57,2.34,30.92,15.82,None
22-06-2019 08:30,22-06-2019 08:45,32.42,93.12,29.12,2.24,31.36,14.48,2.17
22-06-2019 08:45,22-06-2019 09:00,35.51,83.25,28.88,2.24,31.12,13.69,9.46
22-06-2019 09:00,22-06-2019 09:15,36.64,79.65,28.67,2.5,31.17,13.85,7.69
22-06-2019 09:15,22-06-2019 09:30,36.64,79.65,29.09,3.46,32.55,14.33,2.71
22-06-2019 09:30,22-06-2019 09:45,36.64,79.65,28.71,3.65,32.36,14.79,0.74
22-06-2019 09:45,22-06-2019 10:00,34.13,79.43,28.65,4.05,32.7,14.99,0.51
22-06-2019 10:00,22-06-2019 10:15,33.22,79.35,28.68,4.26,32.94,14.63,2.24
22-06-2019 10:15,22-06-2019 10:30,33.22,79.35,28.45,4.47,32.92,14.75,0.78
22-06-2019 10:30,22-06-2019 10:45,33.22,79.35,28.69,4.08,32.77,14.78,2.1
22-06-2019 10:45,22-06-2019 11:00,28.66,81.14,28.54,3.66,32.2,14.94,1.19
22-06-2019 11:00,22-06-2019 11:15,27,81.8,28.24,3.84,32.08,15.3,3.96
22-06-2019 11:15,22-06-2019 11:30,27,81.8,28.44,4.48,32.92,15.4,3.52
22-06-2019 11:30,22-06-2019 11:45,27,81.8,27.72,4.47,32.19,16.86,0.1
22-06-2019 11:45,22-06-2019 12:00,28.27,82.12,28.31,3.35,31.66,17.03,0.91
22-06-2019 12:00,22-06-2019 12:15,28.74,82.23,28.17,3.34,31.51,13.61,4.87
22-06-2019 12:15,22-06-2019 12:30,28.74,82.23,28.59,3.22,31.81,14.66,7.91
22-06-2019 12:30,22-06-2019 12:45,28.74,82.23,28.54,3.34,31.87,14.44,7.33
22-06-2019 12:45,22-06-2019 13:00,24.13,84.93,28.42,3.66,32.08,13.87,8.92
22-06-2019 13:00,22-06-2019 13:15,22.46,85.9,28.03,3.58,31.61,13.44,7.96
22-06-2019 13:15,22-06-2019 13:30,22.46,85.9,27.96,3.8,31.77,13.15,7.94
22-06-2019 13:30,22-06-2019 13:45,22.46,85.9,27.36,4.43,31.79,13.08,6.44
22-06-2019 13:45,22-06-2019 14:00,27.1,91.6,27.89,3.76,31.65,12.95,6.89
22-06-2019 14:00,22-06-2019 14:15,28.79,93.68,27.94,3.78,31.72,13.76,8.72
22-06-2019 14:15,22-06-2019 14:30,28.79,93.68,27.41,3.52,30.94,14.63,11.17
22-06-2019 14:30,22-06-2019 14:45,28.79,93.68,27.24,3.1,30.34,15.57,14.04
22-06-2019 14:45,22-06-2019 15:00,32.11,94.49,27.31,3.07,30.38,16.17,16.58
22-06-2019 15:00,22-06-2019 15:15,33.32,94.78,27.35,3,30.35,16.91,15.2
22-06-2019 15:15,22-06-2019 15:30,33.32,94.78,27.22,2.59,29.81,15.89,16.05
22-06-2019 15:30,22-06-2019 15:45,33.32,94.78,27.2,2.5,29.7,15.83,20.04
22-06-2019 15:45,22-06-2019 16:00,38.38,95.77,26.9,2.33,29.24,15.44,22.43
22-06-2019 16:00,22-06-2019 16:15,40.22,96.13,27.35,2.63,29.99,15.31,24.02
22-06-2019 16:15,22-06-2019 16:30,40.22,96.13,27.42,2.51,29.93,14.69,23.68
22-06-2019 16:30,22-06-2019 16:45,40.22,96.13,27.97,2.86,30.84,14.35,25.72
22-06-2019 16:45,22-06-2019 17:00,42.2,99.23,27.59,2.58,30.17,13.55,27.41
22-06-2019 17:00,22-06-2019 17:15,42.93,100.36,27.3,3.18,30.48,12.89,24.66
22-06-2019 17:15,22-06-2019 17:30,42.93,100.36,27.25,3.04,30.29,12.61,22.42
22-06-2019 17:30,22-06-2019 17:45,42.93,100.36,27.52,3.01,30.52,13.26,20.87
22-06-2019 17:45,22-06-2019 18:00,42.58,104.98,27.11,3.8,30.91,14.7,19.73
22-06-2019 18:00,22-06-2019 18:15,42.45,106.67,26.8,3.51,30.31,15.39,19.77
22-06-2019 18:15,22-06-2019 18:30,42.45,106.67,26.78,3.06,29.84,16.62,21.71
22-06-2019 18:30,22-06-2019 18:45,42.45,106.67,26.29,3.43,29.71,17.01,21.34
22-06-2019 18:45,22-06-2019 19:00,36.3,102.5,26.95,3.53,30.48,16.25,21.23
22-06-2019 19:00,22-06-2019 19:15,34.06,100.99,26.93,3.03,29.96,17.37,19.7
22-06-2019 19:15,22-06-2019 19:30,34.06,100.99,26.56,3.23,29.79,19.54,12.19
22-06-2019 19:30,22-06-2019 19:45,34.06,100.99,26.74,3.05,29.8,17.39,11.8
22-06-2019 19:45,22-06-2019 20:00,36.39,94.3,27.03,2.78,29.81,16.33,14.85
22-06-2019 20:00,22-06-2019 20:15,37.24,91.86,26.89,2.91,29.8,15.74,15.76
22-06-2019 20:15,22-06-2019 20:30,37.24,91.86,26.9,3.17,30.07,15.05,16.57
22-06-2019 20:30,22-06-2019 20:45,37.24,91.86,27.18,3.23,30.4,14.25,19.79
22-06-2019 20:45,22-06-2019 21:00,39.91,96.33,27.08,2.99,30.07,13.62,17.75
22-06-2019 21:00,22-06-2019 21:15,40.88,97.95,27.16,3.11,30.27,13.14,16.17
22-06-2019 21:15,22-06-2019 21:30,40.88,97.95,27.2,2.73,29.93,12.47,11.97
22-06-2019 21:30,22-06-2019 21:45,40.88,97.95,27.7,3.46,31.16,12.65,9.34
22-06-2019 21:45,22-06-2019 22:00,34.79,106.57,27.05,2.9,29.95,12.49,11.05
22-06-2019 22:00,22-06-2019 22:15,32.58,109.7,25.8,2.48,28.28,12.7,13.4
22-06-2019 22:15,22-06-2019 22:30,32.58,109.7,26.44,2.51,28.95,12.52,11.59
22-06-2019 22:30,22-06-2019 22:45,32.58,109.7,27.63,1.89,29.53,12.92,11.11
22-06-2019 22:45,22-06-2019 23:00,30.22,90.58,28.04,1.71,29.75,13.15,10.79
22-06-2019 23:00,22-06-2019 23:15,29.36,83.63,27.71,1.78,29.48,13.56,14.46
22-06-2019 23:15,22-06-2019 23:30,29.36,83.63,26.86,2.33,29.19,14,12.58
22-06-2019 23:30,22-06-2019 23:45,29.36,83.63,27.17,2.4,29.57,15.07,10.52
22-06-2019 23:45,23-06-2019 00:00,None,None,None,None,None,None,None
23-06-2019 00:00,23-06-2019 00:15,24.01,88.55,27.11,2.39,29.5,15.3,9.73
23-06-2019 00:15,23-06-2019 00:30,24.01,88.55,26.87,2.51,29.38,16.35,10.14
23-06-2019 00:30,23-06-2019 00:45,24.01,88.55,26.75,2.48,29.23,17.01,9.41
23-06-2019 00:45,23-06-2019 01:00,24.3,81.28,27.44,2.33,29.78,15.89,11.35
23-06-2019 01:00,23-06-2019 01:15,24.4,78.63,27.35,2.56,29.9,14.25,13.43
23-06-2019 01:15,23-06-2019 01:30,24.4,78.63,27.11,2.41,29.52,13.16,14.61
23-06-2019 01:30,23-06-2019 01:45,24.4,78.63,27.5,2.57,30.07,12.95,14.38
23-06-2019 01:45,23-06-2019 02:00,24.58,91.96,28.42,1.61,29.91,18.29,11.06
23-06-2019 02:00,23-06-2019 02:15,24.64,96.8,27.24,2.79,30.02,15.53,11.25
23-06-2019 02:15,23-06-2019 02:30,24.64,96.8,27.14,2.62,29.76,13.33,10.73
23-06-2019 02:30,23-06-2019 02:45,24.64,96.8,26.68,3.07,29.75,12.94,8.69
23-06-2019 02:45,23-06-2019 03:00,30.25,91.92,27.13,2.96,30.09,12.63,6.78
23-06-2019 03:00,23-06-2019 03:15,32.29,90.15,27.24,2.91,30.16,12.68,8.77
23-06-2019 03:15,23-06-2019 03:30,32.29,90.15,27.16,2.69,29.86,12.48,14.79
23-06-2019 03:30,23-06-2019 03:45,32.29,90.15,27.09,2.37,29.46,13.76,13.26
23-06-2019 03:45,23-06-2019 04:00,40.67,88.22,27.44,2.52,29.96,14.1,9.22
23-06-2019 04:00,23-06-2019 04:15,43.72,87.52,27.39,2.78,30.16,12.23,6.94
23-06-2019 04:15,23-06-2019 04:30,43.72,87.52,27.59,2.76,30.36,11.32,4.55
23-06-2019 04:30,23-06-2019 04:45,43.72,87.52,28.05,2.5,30.55,11.08,4.32
23-06-2019 04:45,23-06-2019 05:00,34.71,84.34,27.67,2.84,30.51,10.57,5.24
23-06-2019 05:00,23-06-2019 05:15,31.44,83.18,27.76,3.31,31.07,9.97,5.59
23-06-2019 05:15,23-06-2019 05:30,31.44,83.18,27.76,3.22,30.98,10.07,5.67
23-06-2019 05:30,23-06-2019 05:45,31.44,83.18,27.59,3,30.59,10.03,5.6
23-06-2019 05:45,23-06-2019 06:00,33.35,82.01,27.4,3.09,30.49,11.1,5.78
23-06-2019 06:00,23-06-2019 06:15,34.04,81.58,28.02,3.2,31.22,15.33,5.17
23-06-2019 06:15,23-06-2019 06:30,34.04,81.58,28.38,2.93,31.31,18.09,4.91
23-06-2019 06:30,23-06-2019 06:45,34.04,81.58,28.41,2.75,31.16,17.95,3.05
23-06-2019 06:45,23-06-2019 07:00,36.64,82.38,27.97,2.85,30.82,17.76,5.42
23-06-2019 07:00,23-06-2019 07:15,37.59,82.67,28.17,2.84,31.01,16.92,7.4
23-06-2019 07:15,23-06-2019 07:30,37.59,82.67,28.05,2.86,30.91,16.65,2.39
23-06-2019 07:30,23-06-2019 07:45,37.59,82.67,27.57,2.92,30.49,17.76,9.96
23-06-2019 07:45,23-06-2019 08:00,38.06,79.76,28.07,2.48,30.55,17.73,None
23-06-2019 08:00,23-06-2019 08:15,38.23,78.7,27.99,2.32,30.31,16.5,None
23-06-2019 08:15,23-06-2019 08:30,38.23,78.7,27.97,2.16,30.13,15.69,3.84
23-06-2019 08:30,23-06-2019 08:45,38.23,78.7,27.46,2.9,30.35,15.37,10.48
23-06-2019 08:45,23-06-2019 09:00,38.14,81.39,27.63,3.27,30.9,15.16,9.09
23-06-2019 09:00,23-06-2019 09:15,38.11,82.37,27.31,2.69,30,15.8,6.61
23-06-2019 09:15,23-06-2019 09:30,38.11,82.37,27.45,2.68,30.13,15.84,7.31
23-06-2019 09:30,23-06-2019 09:45,38.11,82.37,27.73,3.33,31.06,15.79,7.11
23-06-2019 09:45,23-06-2019 10:00,30.18,81.4,28.02,3.28,31.3,15.93,7.66
23-06-2019 10:00,23-06-2019 10:15,27.29,81.05,28.26,3.3,31.56,15.79,9.53
23-06-2019 10:15,23-06-2019 10:30,27.29,81.05,28.11,2.92,31.03,15.48,10.71
23-06-2019 10:30,23-06-2019 10:45,27.29,81.05,27.53,2.65,30.18,16.07,12.17
23-06-2019 10:45,23-06-2019 11:00,26.97,81.13,27.46,3.26,30.72,16.42,15.21
23-06-2019 11:00,23-06-2019 11:15,26.86,81.16,27.7,2.96,30.66,17.28,11.76
23-06-2019 11:15,23-06-2019 11:30,26.86,81.16,27.75,2.46,30.21,17.47,15.1
23-06-2019 11:30,23-06-2019 11:45,26.86,81.16,27.51,2.59,30.1,17.34,19.35
23-06-2019 11:45,23-06-2019 12:00,33.91,90.21,27.95,2.25,30.2,17.03,23.82
23-06-2019 12:00,23-06-2019 12:15,36.47,93.51,26.03,2.56,28.59,14.69,28.86
23-06-2019 12:15,23-06-2019 12:30,36.47,93.51,27.39,2.78,30.16,16.13,27.42
23-06-2019 12:30,23-06-2019 12:45,36.47,93.51,27.36,3.45,30.82,16.8,23.21
23-06-2019 12:45,23-06-2019 13:00,32.58,85.54,27.17,3.51,30.68,16.47,22.84
23-06-2019 13:00,23-06-2019 13:15,31.16,82.65,27.54,3.23,30.77,15.73,23.12
23-06-2019 13:15,23-06-2019 13:30,31.16,82.65,27.79,3,30.79,15.39,24.92
23-06-2019 13:30,23-06-2019 13:45,31.16,82.65,27.5,2.86,30.36,15.66,28.42
23-06-2019 13:45,23-06-2019 14:00,31.8,82,27.68,2.57,30.24,15.71,29.42
23-06-2019 14:00,23-06-2019 14:15,32.03,81.76,27.62,2.32,29.94,15.76,31.75
23-06-2019 14:15,23-06-2019 14:30,32.03,81.76,27.6,2.7,30.3,16.76,35.34
23-06-2019 14:30,23-06-2019 14:45,32.03,81.76,27.3,2.2,29.49,16.66,38.29
23-06-2019 14:45,23-06-2019 15:00,33.11,81.95,27.78,2.12,29.9,17.18,53.55
23-06-2019 15:00,23-06-2019 15:15,33.51,82.02,27.65,2.53,30.19,18.32,6.43
23-06-2019 15:15,23-06-2019 15:30,33.51,82.02,27.64,2.27,29.91,20.61,None
23-06-2019 15:30,23-06-2019 15:45,33.51,82.02,27.45,2.32,29.77,24.09,26.33
23-06-2019 15:45,23-06-2019 16:00,29.86,85.77,27.63,2.38,30.01,26.09,31.33
23-06-2019 16:00,23-06-2019 16:15,28.53,87.13,27.16,2.1,29.26,23.91,40.42
23-06-2019 16:15,23-06-2019 16:30,28.53,87.13,27.12,2.1,29.22,19.71,39.24
23-06-2019 16:30,23-06-2019 16:45,28.53,87.13,26.78,2.04,28.82,19.06,40.85
23-06-2019 16:45,23-06-2019 17:00,32.36,84.84,27.12,2.08,29.2,19.63,40.92
23-06-2019 17:00,23-06-2019 17:15,33.76,84,27.39,2.34,29.72,19.61,39.21
23-06-2019 17:15,23-06-2019 17:30,33.76,84,26.03,2.57,28.6,19.42,41.26
23-06-2019 17:30,23-06-2019 17:45,33.76,84,26.87,2.72,29.59,19.66,41.39
23-06-2019 17:45,23-06-2019 18:00,36.15,77.4,26.66,2.67,29.33,19.97,40.94
23-06-2019 18:00,23-06-2019 18:15,37.02,75,27.32,2.84,30.16,15.21,40.37
23-06-2019 18:15,23-06-2019 18:30,37.02,75,27.34,2.49,29.84,15.19,36.62
23-06-2019 18:30,23-06-2019 18:45,37.02,75,27,2.34,29.33,14.04,32.83
23-06-2019 18:45,23-06-2019 19:00,38.01,83.37,26.45,2.8,29.25,13.88,31.73
23-06-2019 19:00,23-06-2019 19:15,38.37,86.41,27.01,2.63,29.64,13.69,32.9
23-06-2019 19:15,23-06-2019 19:30,38.37,86.41,27.27,3.4,30.67,13.41,29.78
23-06-2019 19:30,23-06-2019 19:45,38.37,86.41,27.7,3.76,31.46,12.7,27.73
23-06-2019 19:45,23-06-2019 20:00,41.32,87.99,27.6,3.89,31.5,11.97,38.54
23-06-2019 20:00,23-06-2019 20:15,42.39,88.56,27.54,4.28,31.82,11.62,31.56
23-06-2019 20:15,23-06-2019 20:30,42.39,88.56,27.7,4.5,32.21,11.49,24.15
23-06-2019 20:30,23-06-2019 20:45,42.39,88.56,28.16,4.99,33.15,11.43,8.56
23-06-2019 20:45,23-06-2019 21:00,44.49,98.15,27.57,5.53,33.1,11.43,6.19
23-06-2019 21:00,23-06-2019 21:15,45.25,101.63,28.12,5.33,33.46,12.02,5.83
23-06-2019 21:15,23-06-2019 21:30,45.25,101.63,27.55,5.26,32.81,12.06,6.1
23-06-2019 21:30,23-06-2019 21:45,45.25,101.63,27.75,4.62,32.37,11.18,11.67
23-06-2019 21:45,23-06-2019 22:00,36.18,99.63,27.12,3.62,30.74,11.02,17.2
23-06-2019 22:00,23-06-2019 22:15,32.87,98.91,27.64,3.26,30.9,11.2,19.67
23-06-2019 22:15,23-06-2019 22:30,32.87,98.91,27.58,3.29,30.87,11.42,16.4
23-06-2019 22:30,23-06-2019 22:45,32.87,98.91,27.4,3.62,31.02,12.31,15.61
23-06-2019 22:45,23-06-2019 23:00,36.55,101.4,27.77,3.29,31.05,11.79,15.96
23-06-2019 23:00,23-06-2019 23:15,37.89,102.31,27.69,3.48,31.17,12.34,12.43
23-06-2019 23:15,23-06-2019 23:30,37.89,102.31,27.26,3.18,30.45,12.85,8.82
23-06-2019 23:30,23-06-2019 23:45,37.89,102.31,26.76,2.97,29.72,13.29,11.38
23-06-2019 23:45,24-06-2019 00:00,None,None,None,None,None,None,None
