From Date,To Date,PM25,PM10,NO,NO2,NOx,SO2,Ozone
08-07-2019 06:30,08-07-2019 06:45,None,None,None,None,None,None,None
08-07-2019 06:45,08-07-2019 07:00,None,None,None,None,None,None,None
08-07-2019 07:00,08-07-2019 07:15,None,None,None,None,None,None,None
08-07-2019 07:15,08-07-2019 07:30,None,None,None,None,None,None,None
08-07-2019 07:30,08-07-2019 07:45,None,None,None,None,None,None,None
08-07-2019 07:45,08-07-2019 08:00,None,None,None,None,None,None,None
08-07-2019 08:00,08-07-2019 08:15,None,None,None,None,None,None,None
08-07-2019 08:15,08-07-2019 08:30,None,None,None,None,None,None,None
08-07-2019 08:30,08-07-2019 08:45,None,None,None,None,None,None,None
08-07-2019 08:45,08-07-2019 09:00,None,None,None,None,None,None,None
08-07-2019 09:00,08-07-2019 09:15,None,None,None,None,None,None,None
08-07-2019 09:15,08-07-2019 09:30,None,None,None,None,None,None,None
08-07-2019 09:30,08-07-2019 09:45,None,None,None,None,None,None,None
08-07-2019 09:45,08-07-2019 10:00,None,None,None,None,None,None,None
08-07-2019 10:00,08-07-2019 10:15,None,None,None,None,None,None,None
08-07-2019 10:15,08-07-2019 10:30,None,None,None,None,None,None,None
08-07-2019 10:30,08-07-2019 10:45,None,None,None,None,None,None,None
08-07-2019 10:45,08-07-2019 11:00,None,None,None,None,None,None,None
08-07-2019 11:00,08-07-2019 11:15,None,None,None,None,None,None,None
08-07-2019 11:15,08-07-2019 11:30,None,None,None,None,None,None,None
08-07-2019 11:30,08-07-2019 11:45,None,None,None,None,None,None,None
08-07-2019 11:45,08-07-2019 12:00,None,None,None,None,None,None,None
08-07-2019 12:00,08-07-2019 12:15,None,None,None,None,None,None,None
08-07-2019 12:15,08-07-2019 12:30,None,None,None,None,None,None,None
08-07-2019 12:30,08-07-2019 12:45,None,None,None,None,None,None,None
08-07-2019 12:45,08-07-2019 13:00,None,None,None,None,None,None,None
08-07-2019 13:00,08-07-2019 13:15,None,None,None,None,None,None,None
08-07-2019 13:15,08-07-2019 13:30,None,None,None,None,None,None,None
08-07-2019 13:30,08-07-2019 13:45,None,None,None,None,None,None,None
08-07-2019 13:45,08-07-2019 14:00,None,None,None,None,None,None,None
08-07-2019 14:00,08-07-2019 14:15,None,None,None,None,None,None,None
08-07-2019 14:15,08-07-2019 14:30,None,None,None,None,None,None,None
08-07-2019 14:30,08-07-2019 14:45,None,None,None,None,None,None,None
08-07-2019 14:45,08-07-2019 15:00,None,None,None,None,None,None,None
08-07-2019 15:00,08-07-2019 15:15,None,None,None,None,None,None,None
08-07-2019 15:15,08-07-2019 15:30,None,None,None,None,None,None,None
08-07-2019 15:30,08-07-2019 15:45,None,None,None,None,None,None,None
08-07-2019 15:45,08-07-2019 16:00,None,None,None,None,None,None,None
08-07-2019 16:00,08-07-2019 16:15,None,None,None,None,None,None,None
08-07-2019 16:15,08-07-2019 16:30,None,None,None,None,None,None,None
08-07-2019 16:30,08-07-2019 16:45,13,23,25.71,10.55,36.25,19.84,4.57
08-07-2019 16:45,08-07-2019 17:00,13,55.07,29.25,12.12,41.37,18.4,3.08
08-07-2019 17:00,08-07-2019 17:15,14.7,60,27.92,11.01,38.91,18.38,12.9
08-07-2019 17:15,08-07-2019 17:30,None,None,None,None,None,None,None
08-07-2019 17:30,08-07-2019 17:45,16,60,22.77,16.17,38.94,22.96,10.78
08-07-2019 17:45,08-07-2019 18:00,16,31.4,23.65,16.46,40.1,21.53,8.92
08-07-2019 18:00,08-07-2019 18:15,10.22,27,23.8,15.35,39.17,18.57,9.35
08-07-2019 18:15,08-07-2019 18:30,6,27,23.33,14.9,38.22,17.15,8.96
08-07-2019 18:30,08-07-2019 18:45,6,27,24.74,17.25,41.98,17.66,6.49
08-07-2019 18:45,08-07-2019 19:00,6,11.4,25.38,18.51,43.89,16.81,6.54
08-07-2019 19:00,08-07-2019 19:15,10.04,None,24.64,17.76,42.4,None,5.01
08-07-2019 19:15,08-07-2019 19:30,13,None,26.84,19.12,45.96,None,1.92
08-07-2019 19:30,08-07-2019 19:45,13,None,30.37,20.44,50.81,None,1.33
08-07-2019 19:45,08-07-2019 20:00,13,16.8,31.03,18.08,49.11,18.3,1.16
08-07-2019 20:00,08-07-2019 20:15,13.58,18,29.61,15.61,45.23,18.47,1.33
08-07-2019 20:15,08-07-2019 20:30,14,18,27.51,14.45,41.97,18.5,2.67
08-07-2019 20:30,08-07-2019 20:45,None,None,None,None,None,None,None
08-07-2019 20:45,08-07-2019 21:00,None,None,None,None,None,None,None
08-07-2019 21:00,08-07-2019 21:15,None,None,None,None,None,None,None
08-07-2019 21:15,08-07-2019 21:30,None,None,None,None,None,None,None
08-07-2019 21:30,08-07-2019 21:45,None,None,None,None,None,None,None
08-07-2019 21:45,08-07-2019 22:00,None,None,None,None,None,None,None
08-07-2019 22:00,08-07-2019 22:15,None,None,None,None,None,None,None
08-07-2019 22:15,08-07-2019 22:30,None,None,None,None,None,None,None
08-07-2019 22:30,08-07-2019 22:45,None,None,None,None,None,None,None
08-07-2019 22:45,08-07-2019 23:00,None,None,None,None,None,None,None
08-07-2019 23:00,08-07-2019 23:15,None,None,None,None,None,None,None
08-07-2019 23:15,08-07-2019 23:30,None,None,None,None,None,None,None
08-07-2019 23:30,08-07-2019 23:45,None,None,None,None,None,None,None
08-07-2019 23:45,09-07-2019 00:00,None,None,None,None,None,None,None
09-07-2019 00:00,09-07-2019 00:15,None,None,None,None,None,None,None
09-07-2019 00:15,09-07-2019 00:30,None,None,None,None,None,None,None
09-07-2019 00:30,09-07-2019 00:45,None,None,None,None,None,None,None
09-07-2019 00:45,09-07-2019 01:00,None,None,None,None,None,None,None
09-07-2019 01:00,09-07-2019 01:15,None,None,None,None,None,None,None
09-07-2019 01:15,09-07-2019 01:30,None,None,None,None,None,None,None
09-07-2019 01:30,09-07-2019 01:45,None,None,None,None,None,None,None
09-07-2019 01:45,09-07-2019 02:00,None,None,None,None,None,None,None
09-07-2019 02:00,09-07-2019 02:15,None,None,None,None,None,None,None
09-07-2019 02:15,09-07-2019 02:30,None,None,None,None,None,None,None
09-07-2019 02:30,09-07-2019 02:45,None,None,None,None,None,None,None
09-07-2019 02:45,09-07-2019 03:00,None,None,None,None,None,None,None
09-07-2019 03:00,09-07-2019 03:15,None,None,None,None,None,None,None
09-07-2019 03:15,09-07-2019 03:30,None,None,None,None,None,None,None
09-07-2019 03:30,09-07-2019 03:45,None,None,None,None,None,None,None
09-07-2019 03:45,09-07-2019 04:00,None,None,None,None,None,None,None
09-07-2019 04:00,09-07-2019 04:15,None,None,None,None,None,None,None
09-07-2019 04:15,09-07-2019 04:30,None,None,None,None,None,None,None
09-07-2019 04:30,09-07-2019 04:45,None,None,None,None,None,None,None
09-07-2019 04:45,09-07-2019 05:00,None,None,None,None,None,None,None
09-07-2019 05:00,09-07-2019 05:15,None,None,None,None,None,None,None
09-07-2019 05:15,09-07-2019 05:30,None,None,None,None,None,None,None
09-07-2019 05:30,09-07-2019 05:45,None,None,None,None,None,None,None
09-07-2019 05:45,09-07-2019 06:00,None,None,None,None,None,None,None
09-07-2019 06:00,09-07-2019 06:15,None,None,None,None,None,None,None
09-07-2019 06:15,09-07-2019 06:30,None,None,None,None,None,None,None
09-07-2019 06:30,09-07-2019 06:45,None,None,None,None,None,None,None
09-07-2019 06:45,09-07-2019 07:00,None,None,None,None,None,None,None
09-07-2019 07:00,09-07-2019 07:15,None,None,None,None,None,None,None
09-07-2019 07:15,09-07-2019 07:30,None,None,None,None,None,None,None
09-07-2019 07:30,09-07-2019 07:45,None,None,None,None,None,None,None
09-07-2019 07:45,09-07-2019 08:00,None,None,None,None,None,None,None
09-07-2019 08:00,09-07-2019 08:15,None,None,None,None,None,None,None
09-07-2019 08:15,09-07-2019 08:30,None,None,None,None,None,None,None
09-07-2019 08:30,09-07-2019 08:45,None,None,None,None,None,None,None
09-07-2019 08:45,09-07-2019 09:00,None,None,None,None,None,None,None
09-07-2019 09:00,09-07-2019 09:15,None,None,None,None,None,None,None
09-07-2019 09:15,09-07-2019 09:30,None,None,None,None,None,None,None
09-07-2019 09:30,09-07-2019 09:45,None,None,None,None,None,None,None
09-07-2019 09:45,09-07-2019 10:00,None,None,None,None,None,None,None
09-07-2019 10:00,09-07-2019 10:15,None,None,None,None,None,None,None
09-07-2019 10:15,09-07-2019 10:30,10,55,23.64,7.46,31.12,18.01,6.6
09-07-2019 10:30,09-07-2019 10:45,10,55,23.5,7.31,30.81,17.92,6.13
09-07-2019 10:45,09-07-2019 11:00,10,61.07,None,None,None,20.18,6.61
09-07-2019 11:00,09-07-2019 11:15,10,62,None,None,None,22.36,6.51
09-07-2019 11:15,09-07-2019 11:30,10,62,None,None,None,22.9,6.36
09-07-2019 11:30,09-07-2019 11:45,10,62,None,None,None,20.33,8.5
09-07-2019 11:45,09-07-2019 12:00,10,26.89,None,None,None,18.85,8.29
09-07-2019 12:00,09-07-2019 12:15,8.87,22,None,None,None,18.15,7.22
09-07-2019 12:15,09-07-2019 12:30,8,22,None,None,None,16.54,8.08
09-07-2019 12:30,09-07-2019 12:45,None,None,None,None,None,None,None
09-07-2019 12:45,09-07-2019 13:00,None,None,None,None,None,None,None
09-07-2019 13:00,09-07-2019 13:15,None,None,None,None,None,None,None
09-07-2019 13:15,09-07-2019 13:30,None,None,None,None,None,None,None
09-07-2019 13:30,09-07-2019 13:45,None,None,None,None,None,None,None
09-07-2019 13:45,09-07-2019 14:00,None,None,None,None,None,None,None
09-07-2019 14:00,09-07-2019 14:15,None,None,None,None,None,None,None
09-07-2019 14:15,09-07-2019 14:30,None,None,None,None,None,None,None
09-07-2019 14:30,09-07-2019 14:45,None,None,None,None,None,None,None
09-07-2019 14:45,09-07-2019 15:00,None,None,None,None,None,None,None
09-07-2019 15:00,09-07-2019 15:15,None,None,None,None,None,None,None
09-07-2019 15:15,09-07-2019 15:30,16,75,None,None,None,47.2,4.64
09-07-2019 15:30,09-07-2019 15:45,16,75,None,None,None,48.13,5.3
09-07-2019 15:45,09-07-2019 16:00,16,49.87,None,None,None,51.27,8.19
09-07-2019 16:00,09-07-2019 16:15,13.11,46,None,None,None,53.38,5.57
09-07-2019 16:15,09-07-2019 16:30,11,46,None,None,None,54.93,4.81
09-07-2019 16:30,09-07-2019 16:45,11,46,None,None,None,51.9,2.55
09-07-2019 16:45,09-07-2019 17:00,11,59.87,14.38,18.26,32.63,51.5,1.51
09-07-2019 17:00,09-07-2019 17:15,11.58,62,14.6,17.43,32.01,52.87,2.75
09-07-2019 17:15,09-07-2019 17:30,12,62,16.17,18.42,34.59,52.76,1.47
09-07-2019 17:30,09-07-2019 17:45,12,62,11.74,16.52,28.25,53.75,3.38
09-07-2019 17:45,09-07-2019 18:00,12,29.49,11.03,16.16,27.2,55.06,3.64
09-07-2019 18:00,09-07-2019 18:15,10.27,24,10.97,15.83,26.8,58.46,3.36
09-07-2019 18:15,09-07-2019 18:30,None,None,None,None,None,None,None
09-07-2019 18:30,09-07-2019 18:45,None,None,None,None,None,None,None
09-07-2019 18:45,09-07-2019 19:00,None,None,None,None,None,None,None
09-07-2019 19:00,09-07-2019 19:15,None,None,None,None,None,None,None
09-07-2019 19:15,09-07-2019 19:30,None,None,None,None,None,None,None
09-07-2019 19:30,09-07-2019 19:45,None,None,None,None,None,None,None
09-07-2019 19:45,09-07-2019 20:00,None,None,None,None,None,None,None
09-07-2019 20:00,09-07-2019 20:15,None,None,None,None,None,None,None
09-07-2019 20:15,09-07-2019 20:30,None,None,None,None,None,None,None
09-07-2019 20:30,09-07-2019 20:45,None,None,None,None,None,None,None
09-07-2019 20:45,09-07-2019 21:00,None,None,None,None,None,None,None
09-07-2019 21:00,09-07-2019 21:15,None,None,None,None,None,None,None
09-07-2019 21:15,09-07-2019 21:30,None,None,None,None,None,None,None
09-07-2019 21:30,09-07-2019 21:45,None,None,None,None,None,None,None
09-07-2019 21:45,09-07-2019 22:00,None,None,None,None,None,None,None
09-07-2019 22:00,09-07-2019 22:15,None,None,None,None,None,None,None
09-07-2019 22:15,09-07-2019 22:30,None,None,None,None,None,None,None
09-07-2019 22:30,09-07-2019 22:45,None,None,None,None,None,None,None
09-07-2019 22:45,09-07-2019 23:00,None,None,None,None,None,None,None
09-07-2019 23:00,09-07-2019 23:15,None,None,None,None,None,None,None
09-07-2019 23:15,09-07-2019 23:30,None,None,None,None,None,None,None
09-07-2019 23:30,09-07-2019 23:45,None,None,None,None,None,None,None
09-07-2019 23:45,10-07-2019 00:00,None,None,None,None,None,None,None
10-07-2019 00:00,10-07-2019 00:15,None,None,None,None,None,None,None
10-07-2019 00:15,10-07-2019 00:30,None,None,None,None,None,None,None
10-07-2019 00:30,10-07-2019 00:45,None,None,None,None,None,None,None
10-07-2019 00:45,10-07-2019 01:00,None,None,None,None,None,None,None
10-07-2019 01:00,10-07-2019 01:15,None,None,None,None,None,None,None
10-07-2019 01:15,10-07-2019 01:30,None,None,None,None,None,None,None
10-07-2019 01:30,10-07-2019 01:45,None,None,None,None,None,None,None
10-07-2019 01:45,10-07-2019 02:00,None,None,None,None,None,None,None
10-07-2019 02:00,10-07-2019 02:15,None,None,None,None,None,None,None
10-07-2019 02:15,10-07-2019 02:30,None,None,None,None,None,None,None
10-07-2019 02:30,10-07-2019 02:45,None,None,None,None,None,None,None
10-07-2019 02:45,10-07-2019 03:00,None,None,None,None,None,None,None
10-07-2019 03:00,10-07-2019 03:15,None,None,None,None,None,None,None
10-07-2019 03:15,10-07-2019 03:30,None,None,None,None,None,None,None
10-07-2019 03:30,10-07-2019 03:45,None,None,None,None,None,None,None
10-07-2019 03:45,10-07-2019 04:00,None,None,None,None,None,None,None
10-07-2019 04:00,10-07-2019 04:15,None,None,None,None,None,None,None
10-07-2019 04:15,10-07-2019 04:30,None,None,None,None,None,None,None
10-07-2019 04:30,10-07-2019 04:45,None,None,None,None,None,None,None
10-07-2019 04:45,10-07-2019 05:00,None,None,None,None,None,None,None
10-07-2019 05:00,10-07-2019 05:15,None,None,None,None,None,None,None
10-07-2019 05:15,10-07-2019 05:30,None,None,None,None,None,None,None
10-07-2019 05:30,10-07-2019 05:45,None,None,None,None,None,None,None
10-07-2019 05:45,10-07-2019 06:00,None,None,None,None,None,None,None
10-07-2019 06:00,10-07-2019 06:15,None,None,None,None,None,None,None
10-07-2019 06:15,10-07-2019 06:30,None,None,None,None,None,None,None
10-07-2019 06:30,10-07-2019 06:45,None,None,None,None,None,None,None
10-07-2019 06:45,10-07-2019 07:00,None,None,None,None,None,None,None
10-07-2019 07:00,10-07-2019 07:15,None,None,None,None,None,None,None
10-07-2019 07:15,10-07-2019 07:30,None,None,None,None,None,None,None
10-07-2019 07:30,10-07-2019 07:45,None,None,None,None,None,None,None
10-07-2019 07:45,10-07-2019 08:00,None,None,None,None,None,None,None
10-07-2019 08:00,10-07-2019 08:15,None,None,None,None,None,None,None
10-07-2019 08:15,10-07-2019 08:30,None,None,None,None,None,None,None
10-07-2019 08:30,10-07-2019 08:45,None,None,None,None,None,None,None
10-07-2019 08:45,10-07-2019 09:00,None,None,None,None,None,None,None
10-07-2019 09:00,10-07-2019 09:15,None,None,None,None,None,None,None
10-07-2019 09:15,10-07-2019 09:30,None,None,None,None,None,None,None
10-07-2019 09:30,10-07-2019 09:45,None,None,None,None,None,None,None
10-07-2019 09:45,10-07-2019 10:00,None,None,None,None,None,None,None
10-07-2019 10:00,10-07-2019 10:15,None,None,None,None,None,None,None
10-07-2019 10:15,10-07-2019 10:30,12,17,10.58,12.31,22.9,26.11,3.02
10-07-2019 10:30,10-07-2019 10:45,12,17,12.52,13.13,25.63,25.55,5.35
10-07-2019 10:45,10-07-2019 11:00,12,27.4,9.61,11.79,21.43,27.78,7.27
10-07-2019 11:00,10-07-2019 11:15,12.57,29,8.63,11.13,19.75,29.72,8.95
10-07-2019 11:15,10-07-2019 11:30,13,29,8.87,12.11,20.96,30.08,5.79
10-07-2019 11:30,10-07-2019 11:45,13,29,9.5,12.24,21.74,27.1,7.96
10-07-2019 11:45,10-07-2019 12:00,13,58.84,10.36,11.91,22.27,25.6,5.44
10-07-2019 12:00,10-07-2019 12:15,15.89,63,13.78,13.64,27.42,25.77,4.01
10-07-2019 12:15,10-07-2019 12:30,None,None,None,None,None,None,None
10-07-2019 12:30,10-07-2019 12:45,None,None,None,None,None,None,None
10-07-2019 12:45,10-07-2019 13:00,18,78.6,10.73,12.26,23,27.51,8.27
10-07-2019 13:00,10-07-2019 13:15,None,None,None,None,None,None,None
10-07-2019 13:15,10-07-2019 13:30,None,None,None,None,None,None,None
10-07-2019 13:30,10-07-2019 13:45,None,None,None,None,None,None,None
10-07-2019 13:45,10-07-2019 14:00,None,None,None,None,None,None,None
10-07-2019 14:00,10-07-2019 14:15,None,None,None,None,None,None,None
10-07-2019 14:15,10-07-2019 14:30,None,None,None,None,None,None,None
10-07-2019 14:30,10-07-2019 14:45,None,None,None,None,None,None,None
10-07-2019 14:45,10-07-2019 15:00,None,None,None,None,None,None,None
10-07-2019 15:00,10-07-2019 15:15,None,None,None,None,None,None,None
10-07-2019 15:15,10-07-2019 15:30,None,None,None,None,None,None,None
10-07-2019 15:30,10-07-2019 15:45,18,78,14.15,14.94,29.11,23.39,None
10-07-2019 15:45,10-07-2019 16:00,18,49.4,16.31,15.18,31.49,23.84,2.93
10-07-2019 16:00,10-07-2019 16:15,15.69,45,14.41,14.89,29.3,24.85,2.18
10-07-2019 16:15,10-07-2019 16:30,14,45,15.37,16.16,31.53,28.52,1.02
10-07-2019 16:30,10-07-2019 16:45,14,45,15.41,16.43,31.83,29.83,1.32
10-07-2019 16:45,10-07-2019 17:00,14,45,15.32,16.26,31.57,31.16,0.2
10-07-2019 17:00,10-07-2019 17:15,14.57,45,14.59,15.49,30.05,30.76,5.6
10-07-2019 17:15,10-07-2019 17:30,15,45,10.68,15.15,25.82,34.59,2.32
10-07-2019 17:30,10-07-2019 17:45,None,None,None,None,None,None,None
10-07-2019 17:45,10-07-2019 18:00,15,31.11,14.26,16.9,31.03,34.3,3.76
10-07-2019 18:00,10-07-2019 18:15,13.28,20,10.58,14.65,25.22,26.56,6.35
10-07-2019 18:15,10-07-2019 18:30,12,20,8.73,14.62,23.37,19.88,3.81
10-07-2019 18:30,10-07-2019 18:45,12,20,9.22,16.62,25.84,20.16,4.89
10-07-2019 18:45,10-07-2019 19:00,12,24.39,8.32,15.45,23.79,17.35,5.38
10-07-2019 19:00,10-07-2019 19:15,14.89,25,7.54,14.39,21.91,21.07,5.42
10-07-2019 19:15,10-07-2019 19:30,17,25,6.93,14.78,21.71,20.21,8.61
10-07-2019 19:30,10-07-2019 19:45,17,25,6.02,16,22,21.94,7.86
10-07-2019 19:45,10-07-2019 20:00,17,25.87,7.18,20.01,27.19,21.82,6.74
10-07-2019 20:00,10-07-2019 20:15,18.13,26,8.12,22.06,30.17,22.28,5.7
10-07-2019 20:15,10-07-2019 20:30,19,26,9.33,22.17,31.51,22.09,5.51
10-07-2019 20:30,10-07-2019 20:45,19,26,6.83,18.04,24.86,21.95,23.21
10-07-2019 20:45,10-07-2019 21:00,19,29.47,3.35,15.67,19,21.61,27.1
10-07-2019 21:00,10-07-2019 21:15,18.42,30,3.36,17.4,20.75,21.72,20.15
10-07-2019 21:15,10-07-2019 21:30,18,30,3.37,20.4,23.76,21.09,20.8
10-07-2019 21:30,10-07-2019 21:45,18,30,3.4,19.48,22.88,21.15,21.41
10-07-2019 21:45,10-07-2019 22:00,18,27.4,4.17,20.71,24.89,21.21,17.13
10-07-2019 22:00,10-07-2019 22:15,20.31,27,4.25,22.17,26.4,21.13,19.19
10-07-2019 22:15,10-07-2019 22:30,22,27,3.83,20.31,24.13,20.99,18.11
10-07-2019 22:30,10-07-2019 22:45,22,27,4.19,21.82,26.03,21.08,11.19
10-07-2019 22:45,10-07-2019 23:00,22,22.67,5.54,25.06,30.6,20.99,2.69
10-07-2019 23:00,10-07-2019 23:15,19.11,22,7.39,27.36,34.73,20.9,10.57
