From Date,To Date,PM25,PM10,NO,NO2,NOx,SO2,Ozone
04-01-2019 06:30,04-01-2019 06:45,241,309,15.8,55.6,42.4,1.4,1.6
04-01-2019 06:45,04-01-2019 07:00,241,309,28,69.7,59.9,2.4,2.2
04-01-2019 07:00,04-01-2019 07:15,145,161,42.3,70.8,72,2.7,3.6
04-01-2019 07:15,04-01-2019 07:30,145,161,47.9,76.8,79.8,3.3,5.5
04-01-2019 07:30,04-01-2019 07:45,145,161,50.3,77.8,82.3,3.4,4.8
04-01-2019 07:45,04-01-2019 08:00,145,161,51.6,77.8,83.3,3.3,6.1
04-01-2019 08:00,04-01-2019 08:15,198,263,51.3,76.7,82.5,3.4,None
04-01-2019 08:15,04-01-2019 08:30,198,263,50.1,74.8,80.6,3.5,None
04-01-2019 08:30,04-01-2019 08:45,198,263,46.1,82.5,81.3,3.2,None
04-01-2019 08:45,04-01-2019 09:00,198,263,54,81.1,87.1,2.9,2.8
04-01-2019 09:00,04-01-2019 09:15,208,261,None,None,None,None,3.4
04-01-2019 09:15,04-01-2019 09:30,208,261,None,None,None,None,None
04-01-2019 09:30,04-01-2019 09:45,208,261,None,None,None,None,None
04-01-2019 09:45,04-01-2019 10:00,208,261,34.3,96.8,79.4,1.7,3.6
04-01-2019 10:00,04-01-2019 10:15,None,254,37.4,109.5,88.6,4,4.4
04-01-2019 10:15,04-01-2019 10:30,196,254,38.2,119.9,94.8,3.4,6.4
04-01-2019 10:30,04-01-2019 10:45,196,254,38.3,127.7,99,4.4,7.5
04-01-2019 10:45,04-01-2019 11:00,196,254,37.8,136.2,103.2,4.9,None
04-01-2019 11:00,04-01-2019 11:15,272,339,36.2,136,101.8,4.5,None
04-01-2019 11:15,04-01-2019 11:30,272,339,33.8,134.9,99.2,4.8,None
04-01-2019 11:30,04-01-2019 11:45,None,None,29.9,None,None,5.4,None
04-01-2019 11:45,04-01-2019 12:00,272,339,25.3,139.9,95,6.2,19.8
04-01-2019 12:00,04-01-2019 12:15,362,453,19.6,136.3,88.4,6.6,None
04-01-2019 12:15,04-01-2019 12:30,362,453,18.7,123.5,80.9,8.1,24.8
04-01-2019 12:30,04-01-2019 12:45,362,453,17.2,118.3,76.9,9.1,37.9
04-01-2019 12:45,04-01-2019 13:00,367,488,13.1,121.8,75.4,9.4,52.2
04-01-2019 13:00,04-01-2019 13:15,367,488,11,122.7,74.2,9.9,53.6
04-01-2019 13:15,04-01-2019 13:30,367,488,9.8,120.2,71.9,12.8,85.6
04-01-2019 13:30,04-01-2019 13:45,367,488,8.9,120.5,71.3,14.8,81.2
04-01-2019 13:45,04-01-2019 14:00,343,477,8,117.7,69.2,16.9,82.3
04-01-2019 14:00,04-01-2019 14:15,343,477,6.8,115.1,66.7,21.6,None
04-01-2019 14:15,04-01-2019 14:30,343,477,6.8,122.3,70.6,25.6,76.3
04-01-2019 14:30,04-01-2019 14:45,343,477,6.8,124.3,71.6,30.3,79.9
04-01-2019 14:45,04-01-2019 15:00,332,489,6.4,120.2,69.2,25.6,81.2
04-01-2019 15:00,04-01-2019 15:15,332,489,5.5,107.3,61.5,20.1,85.3
04-01-2019 15:15,04-01-2019 15:30,332,489,4.7,92.9,53.3,18,86.5
04-01-2019 15:30,04-01-2019 15:45,332,489,5.3,103.9,59.6,31.8,63.1
04-01-2019 15:45,04-01-2019 16:00,200,365,6.1,110.6,63.8,41.9,49
04-01-2019 16:00,04-01-2019 16:15,200,365,7.4,114.6,67,44.1,42.6
04-01-2019 16:15,04-01-2019 16:30,200,365,16.6,127.8,81.5,37.9,None
04-01-2019 16:30,04-01-2019 16:45,200,365,12.9,126.5,77.7,30.4,None
04-01-2019 16:45,04-01-2019 17:00,197,388,6.8,106.2,62,25,None
04-01-2019 17:00,04-01-2019 17:15,197,388,66.5,172.3,145.7,20.4,None
04-01-2019 17:15,04-01-2019 17:30,197,388,51,137.7,114.7,16.5,None
04-01-2019 17:30,04-01-2019 17:45,197,388,31.3,141.3,100.6,14.1,None
04-01-2019 17:45,04-01-2019 18:00,211,514,88.1,163.7,158.7,13.3,8.6
04-01-2019 18:00,04-01-2019 18:15,211,514,36.3,133.2,100.4,11.6,None
04-01-2019 18:15,04-01-2019 18:30,211,514,28.7,120.4,87.4,9.7,None
04-01-2019 18:30,04-01-2019 18:45,211,514,43.9,139.4,109.9,9.5,None
04-01-2019 18:45,04-01-2019 19:00,272,527,45,132.8,107.2,8.7,None
04-01-2019 19:00,04-01-2019 19:15,272,527,26.6,134.6,93.2,8.8,None
04-01-2019 19:15,04-01-2019 19:30,272,527,29.5,134.7,95.7,8.3,None
04-01-2019 19:30,04-01-2019 19:45,272,527,20.3,136.6,89.2,7.5,None
04-01-2019 19:45,04-01-2019 20:00,415,600,14.7,115.7,73.5,6.5,None
04-01-2019 20:00,04-01-2019 20:15,415,600,27.2,120,85.9,6.1,None
04-01-2019 20:15,04-01-2019 20:30,415,600,60.5,139.5,123.3,7.2,8.3
04-01-2019 20:30,04-01-2019 20:45,415,600,58.2,132.9,118,7.3,7.7
04-01-2019 20:45,04-01-2019 21:00,435,627,70.6,129.6,126.4,6.7,9.2
04-01-2019 21:00,04-01-2019 21:15,435,627,63.1,128.2,119.5,6.3,8.8
04-01-2019 21:15,04-01-2019 21:30,435,627,47,120.1,102.1,6.2,10.1
04-01-2019 21:30,04-01-2019 21:45,435,627,97,163.7,166,6.8,10.2
04-01-2019 21:45,04-01-2019 22:00,427,577,103.6,174.5,177,7,9.3
04-01-2019 22:00,04-01-2019 22:15,427,577,89.9,177,167.2,6.6,8.9
04-01-2019 22:15,04-01-2019 22:30,427,577,98.6,158.8,164.7,7,8.7
04-01-2019 22:30,04-01-2019 22:45,427,577,95.3,159.4,162.3,7.2,9.5
04-01-2019 22:45,04-01-2019 23:00,443,628,93.8,160.7,161.7,8.8,8.5
04-01-2019 23:00,04-01-2019 23:15,443,628,66.9,145.6,131.8,11.2,6.3
04-01-2019 23:15,04-01-2019 23:30,443,628,62.4,138.8,124.6,15.7,5.2
04-01-2019 23:30,04-01-2019 23:45,443,628,61.4,132.7,120.5,13.6,2.5
04-01-2019 23:45,05-01-2019 00:00,423,621,55.6,120.6,109.3,None,3
05-01-2019 00:00,05-01-2019 00:15,423,621,47.8,112.3,98.7,9.8,2.8
05-01-2019 00:15,05-01-2019 00:30,423,621,50.7,108.4,98.9,7.2,1.8
05-01-2019 00:30,05-01-2019 00:45,423,621,49.8,108.8,98.3,6.2,None
05-01-2019 00:45,05-01-2019 01:00,409,556,45.4,101.7,90.9,6.8,None
05-01-2019 01:00,05-01-2019 01:15,409,556,24.3,89.7,67.4,7.2,2.7
05-01-2019 01:15,05-01-2019 01:30,409,556,15.2,80.4,55.1,7.9,None
05-01-2019 01:30,05-01-2019 01:45,409,556,14.7,79.1,54,9.4,1.2
05-01-2019 01:45,05-01-2019 02:00,375,539,13.1,76.8,51.5,8.8,None
05-01-2019 02:00,05-01-2019 02:15,375,539,12.7,73.6,49.5,7.9,None
05-01-2019 02:15,05-01-2019 02:30,375,539,13.4,70.6,48.5,6.6,None
05-01-2019 02:30,05-01-2019 02:45,375,539,11.5,67.9,45.5,5.9,None
05-01-2019 02:45,05-01-2019 03:00,349,471,10.9,64.6,43.2,6.1,None
05-01-2019 03:00,05-01-2019 03:15,349,471,9.2,59.4,39.1,5.6,None
05-01-2019 03:15,05-01-2019 03:30,349,471,8.1,56.1,36.4,5.2,4.6
05-01-2019 03:30,05-01-2019 03:45,349,471,6.8,51.5,32.9,4.6,None
05-01-2019 03:45,05-01-2019 04:00,274,365,6.4,47.8,30.7,4.7,11.2
05-01-2019 04:00,05-01-2019 04:15,274,365,6.2,49.5,31.4,4.7,None
05-01-2019 04:15,05-01-2019 04:30,274,365,6.3,53.6,33.6,4.8,2.3
05-01-2019 04:30,05-01-2019 04:45,274,365,7.8,56.7,36.5,5.2,1.2
05-01-2019 04:45,05-01-2019 05:00,328,425,7.3,55.9,35.6,5.5,3.2
05-01-2019 05:00,05-01-2019 05:15,328,425,6,50.9,31.9,5.5,3.3
05-01-2019 05:15,05-01-2019 05:30,328,425,5,46.9,29,5.1,4.5
05-01-2019 05:30,05-01-2019 05:45,328,425,4.9,44.2,27.5,4.2,4.7
05-01-2019 05:45,05-01-2019 06:00,267,360,4.3,42.7,26.2,4.2,3.1
05-01-2019 06:00,05-01-2019 06:15,267,360,5.2,44.3,27.8,4.7,2.4
05-01-2019 06:15,05-01-2019 06:30,267,360,5.7,44.6,28.4,4.4,4.9
05-01-2019 06:30,05-01-2019 06:45,267,360,7.9,48.9,32.5,5.1,1.6
05-01-2019 06:45,05-01-2019 07:00,268,377,10.9,53.1,37.1,5.2,0.6
05-01-2019 07:00,05-01-2019 07:15,268,377,11.6,54.2,38.3,4.3,1.3
05-01-2019 07:15,05-01-2019 07:30,268,377,12.8,54.5,39.4,4.3,0.6
05-01-2019 07:30,05-01-2019 07:45,268,377,12.6,53.1,38.5,4.5,1.3
05-01-2019 07:45,05-01-2019 08:00,298,393,14.5,54,40.5,5.1,0.9
05-01-2019 08:00,05-01-2019 08:15,298,393,35.3,66.8,64.3,5.5,None
05-01-2019 08:15,05-01-2019 08:30,298,393,45.4,84.6,81.9,5.8,None
05-01-2019 08:30,05-01-2019 08:45,298,393,30,73.8,63.7,5.7,None
05-01-2019 08:45,05-01-2019 09:00,260,378,21.7,71.5,55.7,4.9,7
05-01-2019 09:00,05-01-2019 09:15,260,378,None,None,None,None,8.3
05-01-2019 09:15,05-01-2019 09:30,260,378,None,None,None,None,None
05-01-2019 09:30,05-01-2019 09:45,260,378,None,None,None,None,None
05-01-2019 09:45,05-01-2019 10:00,260,306,13.2,90.4,58.8,3.9,None
05-01-2019 10:00,05-01-2019 10:15,260,306,11.5,87.7,56,3.3,None
05-01-2019 10:15,05-01-2019 10:30,260,306,9.9,84.8,53.2,3.5,None
05-01-2019 10:30,05-01-2019 10:45,260,306,8.9,83.9,51.9,5.5,None
05-01-2019 10:45,05-01-2019 11:00,241,272,8.6,82.2,50.7,6.1,None
05-01-2019 11:00,05-01-2019 11:15,241,272,7.6,78.1,47.7,6.6,None
05-01-2019 11:15,05-01-2019 11:30,241,272,6,71.7,43,8.7,None
05-01-2019 11:30,05-01-2019 11:45,241,272,5.4,63.9,38.4,9.9,None
05-01-2019 11:45,05-01-2019 12:00,189,229,5,58.6,35.2,9.2,None
05-01-2019 12:00,05-01-2019 12:15,189,229,3.9,57.3,33.6,10.2,None
05-01-2019 12:15,05-01-2019 12:30,189,229,3.3,56,32.5,10.5,None
05-01-2019 12:30,05-01-2019 12:45,189,229,3.2,54.8,31.7,11.6,None
05-01-2019 12:45,05-01-2019 13:00,143,200,3.2,55.9,32.3,12.4,68.3
05-01-2019 13:00,05-01-2019 13:15,143,200,3.4,56,32.5,11.8,73.4
05-01-2019 13:15,05-01-2019 13:30,143,200,2.8,54.2,31.2,12.6,78.9
05-01-2019 13:30,05-01-2019 13:45,143,200,2.8,53.5,30.7,11.7,79.6
05-01-2019 13:45,05-01-2019 14:00,113,185,2.6,49.2,28.3,10.7,86.8
05-01-2019 14:00,05-01-2019 14:15,113,185,2.2,45.9,26.2,8.8,89.9
05-01-2019 14:15,05-01-2019 14:30,113,185,2.4,48.7,27.8,9.4,89.9
05-01-2019 14:30,05-01-2019 14:45,113,185,2.4,50.1,28.6,12.8,95.2
05-01-2019 14:45,05-01-2019 15:00,109,180,2.5,50.9,29.1,14.8,94.8
05-01-2019 15:00,05-01-2019 15:15,109,180,2.1,49.6,28.1,13.2,96.4
05-01-2019 15:15,05-01-2019 15:30,109,180,2.6,50.8,29.1,14.1,96.8
05-01-2019 15:30,05-01-2019 15:45,109,180,3.1,56.2,32.5,14.7,94.5
05-01-2019 15:45,05-01-2019 16:00,115,194,3.8,55,32.4,12.8,88.3
05-01-2019 16:00,05-01-2019 16:15,115,194,3.7,53.5,31.4,11.1,83.4
05-01-2019 16:15,05-01-2019 16:30,115,194,3.9,55.9,33,10,81.6
05-01-2019 16:30,05-01-2019 16:45,115,194,4.7,64.1,37.9,9.5,77.7
05-01-2019 16:45,05-01-2019 17:00,121,210,5.1,71.2,42,9.1,None
05-01-2019 17:00,05-01-2019 17:15,121,210,7.2,86.9,52,8.9,None
05-01-2019 17:15,05-01-2019 17:30,121,210,9.3,110.1,66.1,8.1,None
05-01-2019 17:30,05-01-2019 17:45,121,210,11.8,122.6,74.8,7.7,None
05-01-2019 17:45,05-01-2019 18:00,132,279,48.4,156.5,122.6,7.6,None
05-01-2019 18:00,05-01-2019 18:15,132,279,40,149.7,112.2,7.7,None
05-01-2019 18:15,05-01-2019 18:30,132,279,78.4,156.1,146.7,7.1,None
05-01-2019 18:30,05-01-2019 18:45,132,279,23.4,132,89.2,7.5,None
05-01-2019 18:45,05-01-2019 19:00,173,339,26.7,142,97.3,8.2,None
05-01-2019 19:00,05-01-2019 19:15,173,339,22.8,135.7,90.7,8.8,None
05-01-2019 19:15,05-01-2019 19:30,173,339,35.2,142.3,104.3,9.9,None
05-01-2019 19:30,05-01-2019 19:45,173,339,36.4,139.7,103.9,11.1,None
05-01-2019 19:45,05-01-2019 20:00,248,382,19.5,134.6,87.5,11.6,None
05-01-2019 20:00,05-01-2019 20:15,248,382,52.7,158.1,127,10.5,None
05-01-2019 20:15,05-01-2019 20:30,248,382,49.8,165.1,128.3,10.4,None
05-01-2019 20:30,05-01-2019 20:45,248,382,42.8,146.6,112.8,10.5,0.9
05-01-2019 20:45,05-01-2019 21:00,301,None,73.8,165.7,148.1,None,0.2
05-01-2019 21:00,05-01-2019 21:15,301,455,61.1,151,130,11.5,0.5
05-01-2019 21:15,05-01-2019 21:30,301,455,52.4,141.9,118.1,11.1,1.1
05-01-2019 21:30,05-01-2019 21:45,301,455,22.4,124.2,84.3,10.8,2.3
05-01-2019 21:45,05-01-2019 22:00,301,429,26.6,118.9,84.9,10.4,1.5
05-01-2019 22:00,05-01-2019 22:15,301,429,20.4,112.3,76.3,9.2,5.5
05-01-2019 22:15,05-01-2019 22:30,301,429,8.2,86.9,52.9,8.3,14.5
05-01-2019 22:30,05-01-2019 22:45,301,429,6.9,79.9,48.1,7.4,21.1
05-01-2019 22:45,05-01-2019 23:00,240,337,6.1,75.3,45,6.4,26.7
05-01-2019 23:00,05-01-2019 23:15,240,337,5.5,70.8,42.2,8,32.1
05-01-2019 23:15,05-01-2019 23:30,240,337,4.4,62,36.6,9,38.8
05-01-2019 23:30,05-01-2019 23:45,240,337,4,56.9,33.5,10.2,41.4
05-01-2019 23:45,06-01-2019 00:00,254,322,3.6,54,31.7,None,46.8
06-01-2019 00:00,06-01-2019 00:15,254,322,3.1,50.7,29.5,8.4,52.6
06-01-2019 00:15,06-01-2019 00:30,254,322,3.2,52.9,30.8,5.8,52.2
06-01-2019 00:30,06-01-2019 00:45,254,322,3.8,54.4,32,5,58
06-01-2019 00:45,06-01-2019 01:00,247,305,3.4,48.6,28.6,3.9,None
06-01-2019 01:00,06-01-2019 01:15,247,305,3.2,48.2,28.3,3.1,None
06-01-2019 01:15,06-01-2019 01:30,247,305,3,49.2,28.6,2.5,None
06-01-2019 01:30,06-01-2019 01:45,247,305,3.2,47.2,27.7,2.6,None
06-01-2019 01:45,06-01-2019 02:00,257,317,3,43.6,25.6,2.2,None
06-01-2019 02:00,06-01-2019 02:15,257,317,3.4,48.8,28.8,2.6,None
06-01-2019 02:15,06-01-2019 02:30,257,317,3.9,51.3,30.4,3.1,None
06-01-2019 02:30,06-01-2019 02:45,257,317,3.9,47.9,28.7,2.9,None
06-01-2019 02:45,06-01-2019 03:00,268,357,3.4,44.7,26.5,2.3,None
06-01-2019 03:00,06-01-2019 03:15,268,357,3.3,42.3,25.2,1.9,None
06-01-2019 03:15,06-01-2019 03:30,268,357,3.1,41.1,24.4,1.8,None
06-01-2019 03:30,06-01-2019 03:45,268,357,2.9,40.1,23.7,1.9,None
06-01-2019 03:45,06-01-2019 04:00,245,306,3,38.9,23.1,1.8,None
06-01-2019 04:00,06-01-2019 04:15,245,306,3.2,36.7,22.1,1.8,None
06-01-2019 04:15,06-01-2019 04:30,245,306,3.1,35.9,21.7,1.7,None
06-01-2019 04:30,06-01-2019 04:45,245,306,3.2,34.8,21.1,1.7,34.5
06-01-2019 04:45,06-01-2019 05:00,244,295,3,36.7,22,3.4,None
06-01-2019 05:00,06-01-2019 05:15,244,295,3.3,43.8,25.9,3.8,25.2
06-01-2019 05:15,06-01-2019 05:30,244,295,4.4,57.3,34.1,4.7,17
06-01-2019 05:30,06-01-2019 05:45,244,295,4.3,57.4,34,5,24.3
06-01-2019 05:45,06-01-2019 06:00,272,348,4.4,53.6,32,6,26.4
06-01-2019 06:00,06-01-2019 06:15,272,348,4.5,54,32.4,6.1,21.3
06-01-2019 06:15,06-01-2019 06:30,272,348,4.2,53.4,31.8,5.2,19.3
06-01-2019 06:30,06-01-2019 06:45,272,348,4.3,54.1,32.3,5.1,13.5
06-01-2019 06:45,06-01-2019 07:00,233,295,4.1,56.9,33.6,4,8.6
06-01-2019 07:00,06-01-2019 07:15,233,295,4.5,54.7,32.7,5.2,12.4
06-01-2019 07:15,06-01-2019 07:30,233,295,3.8,47.1,28.2,4.8,22.1
06-01-2019 07:30,06-01-2019 07:45,233,295,3.5,44.5,26.5,2.2,23.6
06-01-2019 07:45,06-01-2019 08:00,160,197,3.1,44.7,26.3,1.9,25.4
06-01-2019 08:00,06-01-2019 08:15,160,197,3.1,44,25.9,1.3,None
06-01-2019 08:15,06-01-2019 08:30,160,197,2.9,41.8,24.6,None,None
06-01-2019 08:30,06-01-2019 08:45,160,197,3.8,44.7,26.9,0.6,None
06-01-2019 08:45,06-01-2019 09:00,111,132,3.5,47.6,28.2,2.5,19.6
06-01-2019 09:00,06-01-2019 09:15,111,132,None,None,None,None,None
06-01-2019 09:15,06-01-2019 09:30,111,132,None,None,None,None,None
06-01-2019 09:30,06-01-2019 09:45,111,132,None,None,None,None,None
06-01-2019 09:45,06-01-2019 10:00,126,153,10.5,81.9,52.1,3,None
06-01-2019 10:00,06-01-2019 10:15,126,153,11,83.8,53.5,1.5,None
06-01-2019 10:15,06-01-2019 10:30,126,153,13.5,82.5,54.8,3.5,None
06-01-2019 10:30,06-01-2019 10:45,126,153,12.1,81.9,53.4,4.2,None
06-01-2019 10:45,06-01-2019 11:00,152,177,12.8,79.7,52.8,4.7,None
06-01-2019 11:00,06-01-2019 11:15,152,177,13,74.4,50.1,6.5,None
06-01-2019 11:15,06-01-2019 11:30,152,177,11.6,69,46.1,8.6,None
06-01-2019 11:30,06-01-2019 11:45,152,177,8.9,61.5,40,10.9,None
06-01-2019 11:45,06-01-2019 12:00,166,205,6.7,50.6,32.4,11.2,None
06-01-2019 12:00,06-01-2019 12:15,166,205,5.4,48.1,30,16,None
06-01-2019 12:15,06-01-2019 12:30,166,205,4.7,48.4,29.6,19,None
06-01-2019 12:30,06-01-2019 12:45,166,205,4.3,47.1,28.5,14,None
06-01-2019 12:45,06-01-2019 13:00,131,183,3.4,41.5,24.9,13.1,None
06-01-2019 13:00,06-01-2019 13:15,131,183,3.4,41.5,24.9,13.7,None
06-01-2019 13:15,06-01-2019 13:30,131,183,3.3,43.3,25.8,13.6,73.2
06-01-2019 13:30,06-01-2019 13:45,131,183,3.3,43.8,26,15.1,75.9
06-01-2019 13:45,06-01-2019 14:00,131,190,3.3,44.6,26.4,15,77.1
06-01-2019 14:00,06-01-2019 14:15,131,190,2.9,41.7,24.5,12.4,84.7
06-01-2019 14:15,06-01-2019 14:30,131,190,2.6,39.4,23.1,11.3,88.9
06-01-2019 14:30,06-01-2019 14:45,131,190,2.7,39,23,11.2,87.6
06-01-2019 14:45,06-01-2019 15:00,119,184,2.7,37.8,22.3,10.7,None
06-01-2019 15:00,06-01-2019 15:15,119,184,2.3,36.4,21.3,10.6,96.7
06-01-2019 15:15,06-01-2019 15:30,119,184,2.2,36.7,21.3,11.6,94.5
06-01-2019 15:30,06-01-2019 15:45,119,184,2.3,40.3,23.3,11.5,88.3
06-01-2019 15:45,06-01-2019 16:00,121,185,2.4,46.3,26.6,16.3,76.9
06-01-2019 16:00,06-01-2019 16:15,121,185,2.6,48.5,27.9,15.9,77.9
06-01-2019 16:15,06-01-2019 16:30,121,185,2.1,45.7,26.1,12.4,80.5
06-01-2019 16:30,06-01-2019 16:45,121,185,2.5,46.3,26.7,10.4,76.2
06-01-2019 16:45,06-01-2019 17:00,153,235,2.6,47.4,27.4,9.9,None
06-01-2019 17:00,06-01-2019 17:15,153,235,2.8,54.3,31.1,8.9,None
06-01-2019 17:15,06-01-2019 17:30,153,235,3.3,58.3,33.7,7.9,None
06-01-2019 17:30,06-01-2019 17:45,153,235,29.1,122.1,88.6,5.9,None
06-01-2019 17:45,06-01-2019 18:00,183,284,42.4,136.2,106.9,4.3,None
06-01-2019 18:00,06-01-2019 18:15,183,284,71.8,159.1,143,6.1,None
06-01-2019 18:15,06-01-2019 18:30,183,284,86.2,173.8,162.5,5.6,None
06-01-2019 18:30,06-01-2019 18:45,183,284,67.1,142.4,130.3,4.8,None
06-01-2019 18:45,06-01-2019 19:00,240,378,75.9,147.9,140.4,4.8,None
06-01-2019 19:00,06-01-2019 19:15,240,378,61.2,132.8,120.4,5.4,None
06-01-2019 19:15,06-01-2019 19:30,240,378,58.5,124.6,113.9,3.5,None
06-01-2019 19:30,06-01-2019 19:45,240,378,22.6,110.5,77.2,3.4,None
06-01-2019 19:45,06-01-2019 20:00,280,389,61.2,143.5,126.2,3.7,None
06-01-2019 20:00,06-01-2019 20:15,280,389,58.3,153.4,129,5.1,None
06-01-2019 20:15,06-01-2019 20:30,280,389,40.5,145.7,110.4,5.2,None
06-01-2019 20:30,06-01-2019 20:45,280,389,38.5,142.1,106.9,6.8,None
06-01-2019 20:45,06-01-2019 21:00,265,368,40.1,146.2,110.3,5.1,None
06-01-2019 21:00,06-01-2019 21:15,265,368,49.5,146.2,118,4.6,None
06-01-2019 21:15,06-01-2019 21:30,265,368,53.3,146.4,121.2,5.2,None
06-01-2019 21:30,06-01-2019 21:45,265,368,60.2,147.5,127.4,4,11.1
06-01-2019 21:45,06-01-2019 22:00,284,399,65.7,150.7,133.5,4.8,None
06-01-2019 22:00,06-01-2019 22:15,284,399,70.9,149.6,137.2,5,16.9
06-01-2019 22:15,06-01-2019 22:30,284,399,69,146.1,133.8,3.9,18.9
06-01-2019 22:30,06-01-2019 22:45,284,399,67.2,146.9,132.8,3.2,19.7
06-01-2019 22:45,06-01-2019 23:00,379,482,71.1,150.3,137.8,2.8,20.4
06-01-2019 23:00,06-01-2019 23:15,379,482,71.7,147.3,136.6,4,None
06-01-2019 23:15,06-01-2019 23:30,379,482,48.9,118.9,103,4.3,None
06-01-2019 23:30,06-01-2019 23:45,379,482,16.1,91.8,61.9,5.4,None
06-01-2019 23:45,07-01-2019 00:00,274,366,12.8,86,56.2,None,None
07-01-2019 00:00,07-01-2019 00:15,274,366,15.6,92.5,61.9,10.2,None
07-01-2019 00:15,07-01-2019 00:30,274,366,13.7,80.8,54.1,6.8,None
07-01-2019 00:30,07-01-2019 00:45,274,366,10.7,75,48.6,7.9,None
07-01-2019 00:45,07-01-2019 01:00,226,306,12.6,81.1,53.4,9.2,None
07-01-2019 01:00,07-01-2019 01:15,226,306,18.2,85.4,60.2,11.3,None
07-01-2019 01:15,07-01-2019 01:30,226,306,19.7,85.2,61.3,11.7,None
07-01-2019 01:30,07-01-2019 01:45,226,306,18.1,79.8,57.1,10.5,None
07-01-2019 01:45,07-01-2019 02:00,235,298,None,None,None,11.7,None
07-01-2019 02:00,07-01-2019 02:15,235,298,None,None,None,12.9,None
07-01-2019 02:15,07-01-2019 02:30,235,298,None,None,None,13.5,None
07-01-2019 02:30,07-01-2019 02:45,235,298,None,None,None,13.8,None
07-01-2019 02:45,07-01-2019 03:00,230,290,None,None,None,13.7,None
07-01-2019 03:00,07-01-2019 03:15,230,290,None,None,None,13,None
07-01-2019 03:15,07-01-2019 03:30,230,290,None,None,None,13.1,None
07-01-2019 03:30,07-01-2019 03:45,230,290,None,None,None,13.4,None
07-01-2019 03:45,07-01-2019 04:00,228,280,None,None,None,14.3,None
07-01-2019 04:00,07-01-2019 04:15,228,280,None,None,None,14.3,None
07-01-2019 04:15,07-01-2019 04:30,228,280,None,None,None,12.4,None
07-01-2019 04:30,07-01-2019 04:45,228,280,None,None,None,11.8,None
07-01-2019 04:45,07-01-2019 05:00,229,287,None,None,None,12.2,None
07-01-2019 05:00,07-01-2019 05:15,229,287,None,None,None,13.2,None
07-01-2019 05:15,07-01-2019 05:30,229,287,None,None,None,10.8,None
07-01-2019 05:30,07-01-2019 05:45,229,287,None,None,None,8.7,None
07-01-2019 05:45,07-01-2019 06:00,201,254,None,None,None,7.2,None
07-01-2019 06:00,07-01-2019 06:15,201,254,None,None,None,6.4,None
07-01-2019 06:15,07-01-2019 06:30,201,254,None,None,None,6.4,None
07-01-2019 06:30,07-01-2019 06:45,201,254,None,None,None,6.4,None
07-01-2019 06:45,07-01-2019 07:00,185,241,None,None,None,6.2,None
07-01-2019 07:00,07-01-2019 07:15,185,241,None,None,None,7.2,None
07-01-2019 07:15,07-01-2019 07:30,185,241,None,None,None,7.8,None
07-01-2019 07:30,07-01-2019 07:45,185,241,None,None,None,6.7,None
07-01-2019 07:45,07-01-2019 08:00,228,282,None,None,None,5.6,None
07-01-2019 08:00,07-01-2019 08:15,228,282,None,None,None,7.1,None
07-01-2019 08:15,07-01-2019 08:30,228,282,None,None,None,9,None
07-01-2019 08:30,07-01-2019 08:45,228,282,None,None,None,9.9,None
07-01-2019 08:45,07-01-2019 09:00,273,355,None,None,None,12.1,None
07-01-2019 09:00,07-01-2019 09:15,273,355,None,None,None,None,None
07-01-2019 09:15,07-01-2019 09:30,273,355,None,None,None,None,None
07-01-2019 09:30,07-01-2019 09:45,273,355,None,None,None,None,None
07-01-2019 09:45,07-01-2019 10:00,299,368,45.7,166.2,125.6,18.3,None
07-01-2019 10:00,07-01-2019 10:15,299,368,43.5,160.5,120.7,21.1,None
07-01-2019 10:15,07-01-2019 10:30,299,368,38.3,157,114.7,22.5,None
07-01-2019 10:30,07-01-2019 10:45,299,368,34.7,154.9,110.6,23.9,None
07-01-2019 10:45,07-01-2019 11:00,263,351,30.9,154.4,107.3,24.9,None
07-01-2019 11:00,07-01-2019 11:15,263,351,22.8,132.5,89,25.7,None
07-01-2019 11:15,07-01-2019 11:30,263,351,12,108.6,67.5,26.8,None
07-01-2019 11:30,07-01-2019 11:45,263,351,10.8,107.9,66.2,27.1,None
07-01-2019 11:45,07-01-2019 12:00,216,324,9.4,103.3,62.6,29.6,None
07-01-2019 12:00,07-01-2019 12:15,216,324,7.2,92.5,55.1,33.5,None
07-01-2019 12:15,07-01-2019 12:30,216,324,6.1,84,49.6,33.7,None
07-01-2019 12:30,07-01-2019 12:45,216,324,5.2,73.8,43.5,31.6,None
07-01-2019 12:45,07-01-2019 13:00,188,279,4.9,67.8,40.1,28.5,None
07-01-2019 13:00,07-01-2019 13:15,188,279,4.8,63.5,37.7,26.5,None
07-01-2019 13:15,07-01-2019 13:30,188,279,4.6,59.7,35.5,24.8,None
07-01-2019 13:30,07-01-2019 13:45,188,279,4.2,55.8,33.1,23.6,None
07-01-2019 13:45,07-01-2019 14:00,127,212,4,54.8,32.4,22.1,None
07-01-2019 14:00,07-01-2019 14:15,127,212,3.5,53.2,31.1,20.4,None
07-01-2019 14:15,07-01-2019 14:30,127,212,3,52.2,30.2,21.1,None
07-01-2019 14:30,07-01-2019 14:45,127,212,2.7,50.6,29.1,20.6,None
07-01-2019 14:45,07-01-2019 15:00,130,202,2.6,50.1,28.7,22.4,None
