From Date,To Date,PM25,PM10,NO,NO2,NOx,SO2,Ozone
16-06-2019 11:15,16-06-2019 11:30,31.47,86.46,5.95,5.5,11.46,1.35,None
16-06-2019 11:30,16-06-2019 11:45,31.59,90.34,5.84,5.27,11.11,1.42,None
16-06-2019 11:45,16-06-2019 12:00,31.59,90.34,5.88,5.41,11.29,2.62,None
16-06-2019 12:00,16-06-2019 12:15,31.59,90.34,5.76,5.38,11.13,2.74,None
16-06-2019 12:15,16-06-2019 12:30,35.08,94.32,5.75,5.35,11.1,5.7,None
16-06-2019 12:30,16-06-2019 12:45,35.83,95.18,5.66,5.28,10.93,7.53,None
16-06-2019 12:45,16-06-2019 13:00,35.83,95.18,5.55,5.38,10.94,8.67,None
16-06-2019 13:00,16-06-2019 13:15,35.83,95.18,5.55,5.07,10.61,8.44,None
16-06-2019 13:15,16-06-2019 13:30,33.06,100.3,5.68,4.78,10.46,8.89,None
16-06-2019 13:30,16-06-2019 13:45,32.47,101.4,5.77,5.03,10.8,8.7,None
16-06-2019 13:45,16-06-2019 14:00,32.47,101.4,5.85,5.52,11.37,7.7,None
16-06-2019 14:00,16-06-2019 14:15,32.47,101.4,5.9,5.57,11.47,7.53,None
16-06-2019 14:15,16-06-2019 14:30,33.35,80.87,5.66,4.85,10.51,5.86,None
16-06-2019 14:30,16-06-2019 14:45,33.55,76.09,5.44,4.6,10.04,6.56,None
16-06-2019 14:45,16-06-2019 15:00,33.55,76.09,5.31,4.33,9.64,6.08,None
16-06-2019 15:00,16-06-2019 15:15,33.55,76.09,5.24,4.11,9.35,6.52,None
16-06-2019 15:15,16-06-2019 15:30,32.48,70.72,5.27,4.01,9.28,5.62,None
16-06-2019 15:30,16-06-2019 15:45,32.23,69.56,5.38,4.48,9.86,4.99,None
16-06-2019 15:45,16-06-2019 16:00,32.23,69.56,5.26,4.05,9.31,5.7,None
16-06-2019 16:00,16-06-2019 16:15,32.23,69.56,5.19,3.9,9.09,4.5,None
16-06-2019 16:15,16-06-2019 16:30,25.1,63,5.28,3.97,9.25,6.26,None
16-06-2019 16:30,16-06-2019 16:45,23.56,61.58,5.29,4.08,9.37,5.32,None
16-06-2019 16:45,16-06-2019 17:00,23.56,61.58,5.36,5.31,10.67,4.34,None
16-06-2019 17:00,16-06-2019 17:15,23.56,61.58,5.37,5.62,10.99,3.83,None
16-06-2019 17:15,16-06-2019 17:30,27.9,70.18,5.26,4.87,10.12,4.08,None
16-06-2019 17:30,16-06-2019 17:45,28.84,72.04,5.25,4.66,9.92,4.03,None
16-06-2019 17:45,16-06-2019 18:00,28.84,72.04,5.24,4.94,10.18,3.82,None
16-06-2019 18:00,16-06-2019 18:15,28.84,72.04,5.26,5.46,10.72,3.69,None
16-06-2019 18:15,16-06-2019 18:30,30.62,63.58,5.32,5.92,11.24,3.06,None
16-06-2019 18:30,16-06-2019 18:45,31.01,61.75,5.24,5.87,11.11,3.02,None
16-06-2019 18:45,16-06-2019 19:00,31.01,61.75,5.1,5.8,10.91,3.09,None
16-06-2019 19:00,16-06-2019 19:15,31.01,61.75,5.2,5.78,10.98,3.06,None
16-06-2019 19:15,16-06-2019 19:30,34.25,59.93,5.2,6.25,11.45,3.05,None
16-06-2019 19:30,16-06-2019 19:45,34.95,59.54,5.25,6.79,12.03,2.75,None
16-06-2019 19:45,16-06-2019 20:00,34.95,59.54,5.18,6.38,11.55,2.67,None
16-06-2019 20:00,16-06-2019 20:15,34.95,59.54,5.22,5.77,10.99,2.01,None
16-06-2019 20:15,16-06-2019 20:30,27,63.31,5.22,5.4,10.62,2.74,None
16-06-2019 20:30,16-06-2019 20:45,25.29,64.12,5.28,5.19,10.47,2.85,None
16-06-2019 20:45,16-06-2019 21:00,25.29,64.12,5.17,5.16,10.33,2.87,None
16-06-2019 21:00,16-06-2019 21:15,25.29,64.12,5.19,5.08,10.27,2.77,None
16-06-2019 21:15,16-06-2019 21:30,26.44,69.45,5.21,4.99,10.2,2.66,None
16-06-2019 21:30,16-06-2019 21:45,26.69,70.61,5.28,5.19,10.47,2.83,None
16-06-2019 21:45,16-06-2019 22:00,26.69,70.61,5.29,5.37,10.66,2.8,None
16-06-2019 22:00,16-06-2019 22:15,26.69,70.61,5.28,5.36,10.64,2.6,None
16-06-2019 22:15,16-06-2019 22:30,26.9,67.05,5.3,5.42,10.71,2.5,None
16-06-2019 22:30,16-06-2019 22:45,26.95,66.29,5.29,5.51,10.8,2.4,None
16-06-2019 22:45,16-06-2019 23:00,26.95,66.29,5.26,5.64,10.9,2.39,None
16-06-2019 23:00,16-06-2019 23:15,26.95,66.29,5.32,6.02,11.34,2.64,None
16-06-2019 23:15,16-06-2019 23:30,36.96,67,5.33,6.45,11.78,2.65,None
16-06-2019 23:30,16-06-2019 23:45,39.12,67.16,6.18,7.94,14.11,3.3,None
16-06-2019 23:45,17-06-2019 00:00,None,None,None,None,None,None,None
17-06-2019 00:00,17-06-2019 00:15,39.12,67.16,6.45,8.12,14.57,3.06,None
17-06-2019 00:15,17-06-2019 00:30,31.46,68.51,6.43,8,14.43,4.67,None
17-06-2019 00:30,17-06-2019 00:45,29.8,68.8,6.18,7.68,13.86,5.17,None
17-06-2019 00:45,17-06-2019 01:00,29.8,68.8,5.62,6.39,12.01,5.93,None
17-06-2019 01:00,17-06-2019 01:15,29.8,68.8,5.49,5.66,11.14,6.83,None
17-06-2019 01:15,17-06-2019 01:30,23.89,68.23,5.46,5.93,11.39,7.09,None
17-06-2019 01:30,17-06-2019 01:45,22.51,68.09,5.43,6.17,11.59,7.63,None
17-06-2019 01:45,17-06-2019 02:00,22.51,68.09,5.39,6.2,11.59,8.08,None
17-06-2019 02:00,17-06-2019 02:15,22.51,68.09,5.52,6.54,12.06,7.95,None
17-06-2019 02:15,17-06-2019 02:30,31.03,59.09,5.8,6.95,12.74,7.94,None
17-06-2019 02:30,17-06-2019 02:45,32.87,57.14,7.11,7.93,15.04,7.71,None
17-06-2019 02:45,17-06-2019 03:00,32.87,57.14,7.58,8.28,15.86,7.36,None
17-06-2019 03:00,17-06-2019 03:15,32.87,57.14,7.03,8.12,15.15,7.06,None
17-06-2019 03:15,17-06-2019 03:30,29.7,58.85,6.1,7.25,13.35,6.89,None
17-06-2019 03:30,17-06-2019 03:45,28.96,59.22,5.56,5.87,11.44,7.15,None
17-06-2019 03:45,17-06-2019 04:00,28.96,59.22,5.45,5.09,10.54,7,None
17-06-2019 04:00,17-06-2019 04:15,28.96,59.22,5.39,5.32,10.71,4.83,None
17-06-2019 04:15,17-06-2019 04:30,21.88,57.88,5.94,6.83,12.77,7.14,None
17-06-2019 04:30,17-06-2019 04:45,20.34,57.59,6.95,7.5,14.46,6.66,None
17-06-2019 04:45,17-06-2019 05:00,20.34,57.59,6.4,7.16,13.56,6.99,None
17-06-2019 05:00,17-06-2019 05:15,20.34,57.59,6.17,7.32,13.49,7.11,None
17-06-2019 05:15,17-06-2019 05:30,24.83,58.25,6.23,7.59,13.81,7.41,None
17-06-2019 05:30,17-06-2019 05:45,25.8,58.39,5.65,6.81,12.45,7.52,None
17-06-2019 05:45,17-06-2019 06:00,25.8,58.39,5.52,6.32,11.84,7.28,None
17-06-2019 06:00,17-06-2019 06:15,25.8,58.39,5.76,6.52,12.28,7.05,None
17-06-2019 06:15,17-06-2019 06:30,20.7,59.42,6.64,7.06,13.69,6.71,None
17-06-2019 06:30,17-06-2019 06:45,19.52,59.64,7.56,7.46,15.03,6.48,None
17-06-2019 06:45,17-06-2019 07:00,19.52,59.64,8.18,7.52,15.7,6.63,None
17-06-2019 07:00,17-06-2019 07:15,19.52,59.64,7.99,7.29,15.28,6.05,None
17-06-2019 07:15,17-06-2019 07:30,20.09,58.41,7.66,6.75,14.41,5.88,None
17-06-2019 07:30,17-06-2019 07:45,20.22,58.13,7.68,6.73,14.41,5.87,None
17-06-2019 07:45,17-06-2019 08:00,20.22,58.13,7.03,6.16,13.19,6.02,None
17-06-2019 08:00,17-06-2019 08:15,20.22,58.13,6.59,5.47,12.05,4.48,None
17-06-2019 08:15,17-06-2019 08:30,25.78,58.21,6.34,5.12,11.46,6.68,None
17-06-2019 08:30,17-06-2019 08:45,26.98,58.22,6.44,5.17,11.6,6.97,None
17-06-2019 08:45,17-06-2019 09:00,26.98,58.22,6.29,5.13,11.42,9.94,None
17-06-2019 09:00,17-06-2019 09:15,26.98,58.22,6.12,5.17,11.28,12.19,None
17-06-2019 09:15,17-06-2019 09:30,22.28,58.4,5.98,4.81,10.79,12.61,None
17-06-2019 09:30,17-06-2019 09:45,21.26,58.44,5.93,4.57,10.5,14.04,None
17-06-2019 09:45,17-06-2019 10:00,21.26,58.44,5.8,4.6,10.4,14.14,None
17-06-2019 10:00,17-06-2019 10:15,21.26,58.44,5.92,4.77,10.69,14.24,None
17-06-2019 10:15,17-06-2019 10:30,23.3,55.8,5.86,5.04,10.9,12.58,None
17-06-2019 10:30,17-06-2019 10:45,23.75,55.19,6.29,6.14,12.44,13.58,None
17-06-2019 10:45,17-06-2019 11:00,23.75,55.19,6.16,6.37,12.53,10.27,None
17-06-2019 11:00,17-06-2019 11:15,23.75,55.19,5.88,5.85,11.73,9.82,None
17-06-2019 11:15,17-06-2019 11:30,28.7,62.59,5.82,5.45,11.26,10.39,None
17-06-2019 11:30,17-06-2019 11:45,29.78,64.19,5.84,5.76,11.6,10.22,None
17-06-2019 11:45,17-06-2019 12:00,29.78,64.19,5.63,5.42,11.05,12.43,None
17-06-2019 12:00,17-06-2019 12:15,29.78,64.19,5.61,5.45,11.06,8.89,None
17-06-2019 12:15,17-06-2019 12:30,28,68.09,5.95,6.16,12.11,15.77,None
17-06-2019 12:30,17-06-2019 12:45,27.61,68.93,5.69,5.74,11.43,15.15,None
17-06-2019 12:45,17-06-2019 13:00,27.61,68.93,5.69,6.13,11.82,14.86,None
17-06-2019 13:00,17-06-2019 13:15,27.61,68.93,5.47,4.69,10.15,12.21,None
17-06-2019 13:15,17-06-2019 13:30,22.53,64.78,5.35,4.25,9.6,9.17,None
17-06-2019 13:30,17-06-2019 13:45,21.43,63.88,5.56,4.75,10.31,6.86,None
17-06-2019 13:45,17-06-2019 14:00,21.43,63.88,5.31,4.7,10.01,6.11,None
17-06-2019 14:00,17-06-2019 14:15,21.43,63.88,5.34,4.81,10.15,6.29,None
17-06-2019 14:15,17-06-2019 14:30,27.09,67.38,5.5,4.49,9.99,5.68,None
17-06-2019 14:30,17-06-2019 14:45,28.31,68.14,5.44,4.46,9.9,4.81,None
17-06-2019 14:45,17-06-2019 15:00,28.31,68.14,5.38,4.48,9.86,4.43,None
17-06-2019 15:00,17-06-2019 15:15,28.31,68.14,5.28,4.77,10.06,3.39,None
17-06-2019 15:15,17-06-2019 15:30,30.23,64.35,5.35,4.76,10.1,2.94,None
17-06-2019 15:30,17-06-2019 15:45,30.64,63.53,5.43,4.52,9.95,3.52,None
17-06-2019 15:45,17-06-2019 16:00,30.64,63.53,5.5,4.87,10.37,3.55,None
17-06-2019 16:00,17-06-2019 16:15,30.64,63.53,5.47,4.95,10.42,2.36,None
17-06-2019 16:15,17-06-2019 16:30,28.81,71.81,5.27,4.77,10.04,4.88,None
17-06-2019 16:30,17-06-2019 16:45,28.41,73.6,5.25,4.78,10.02,5.14,None
17-06-2019 16:45,17-06-2019 17:00,28.41,73.6,5.03,4.67,9.7,5.1,None
17-06-2019 17:00,17-06-2019 17:15,28.41,73.6,5.57,5.36,10.93,3.32,None
17-06-2019 17:15,17-06-2019 17:30,28.99,83.71,5.25,4.74,9.99,2.23,None
17-06-2019 17:30,17-06-2019 17:45,29.11,85.89,5.22,5.22,10.43,1.94,None
17-06-2019 17:45,17-06-2019 18:00,29.11,85.89,5.31,5.33,10.64,1.76,None
17-06-2019 18:00,17-06-2019 18:15,29.11,85.89,5.31,5.2,10.52,1.65,None
17-06-2019 18:15,17-06-2019 18:30,32.98,84.99,5.25,5.12,10.37,1.28,None
17-06-2019 18:30,17-06-2019 18:45,33.81,84.8,5.26,5.19,10.45,1.38,None
17-06-2019 18:45,17-06-2019 19:00,33.81,84.8,5.23,5.23,10.46,1.4,None
17-06-2019 19:00,17-06-2019 19:15,33.81,84.8,5.33,5.35,10.68,1.22,None
17-06-2019 19:15,17-06-2019 19:30,31.6,83.1,5.38,5.2,10.58,1.17,None
17-06-2019 19:30,17-06-2019 19:45,31.12,82.74,5.17,5.08,10.25,1.26,None
17-06-2019 19:45,17-06-2019 20:00,31.12,82.74,5.15,5.12,10.27,1.14,None
17-06-2019 20:00,17-06-2019 20:15,31.12,82.74,5.11,5.06,10.17,1.19,None
17-06-2019 20:15,17-06-2019 20:30,29.53,77.72,5.11,5.03,10.14,1.63,None
17-06-2019 20:30,17-06-2019 20:45,29.19,76.64,5.15,4.99,10.14,1.62,None
17-06-2019 20:45,17-06-2019 21:00,29.19,76.64,5.2,4.91,10.11,1.66,None
17-06-2019 21:00,17-06-2019 21:15,29.19,76.64,5.21,4.78,9.99,2.22,None
17-06-2019 21:15,17-06-2019 21:30,27.49,71.66,5.19,4.71,9.9,2.37,None
17-06-2019 21:30,17-06-2019 21:45,27.12,70.59,5.2,4.77,9.97,2.65,None
17-06-2019 21:45,17-06-2019 22:00,27.12,70.59,5.15,4.74,9.89,3.2,None
17-06-2019 22:00,17-06-2019 22:15,27.12,70.59,5.14,4.54,9.68,3.44,None
17-06-2019 22:15,17-06-2019 22:30,24.6,66.81,5.11,4.51,9.62,3.13,None
17-06-2019 22:30,17-06-2019 22:45,24.05,66,5.17,4.62,9.79,3.54,None
17-06-2019 22:45,17-06-2019 23:00,24.05,66,5.18,4.6,9.78,3.39,None
17-06-2019 23:00,17-06-2019 23:15,24.05,66,5.19,4.66,9.85,3.54,None
17-06-2019 23:15,17-06-2019 23:30,25.93,65.32,5.16,4.63,9.79,3.59,None
17-06-2019 23:30,17-06-2019 23:45,26.34,65.18,5.14,4.58,9.73,3.35,None
17-06-2019 23:45,18-06-2019 00:00,None,None,None,None,None,None,None
18-06-2019 00:00,18-06-2019 00:15,26.34,65.18,5.11,4.59,9.7,1.96,None
18-06-2019 00:15,18-06-2019 00:30,25.06,62.01,5.13,4.63,9.76,3.74,None
18-06-2019 00:30,18-06-2019 00:45,24.78,61.33,5.2,4.53,9.73,2.98,None
18-06-2019 00:45,18-06-2019 01:00,24.78,61.33,5.17,4.57,9.73,3.09,None
18-06-2019 01:00,18-06-2019 01:15,24.78,61.33,5.27,4.46,9.72,2.29,None
18-06-2019 01:15,18-06-2019 01:30,26.61,55.49,5.23,4.44,9.67,1.63,None
18-06-2019 01:30,18-06-2019 01:45,27.04,54.23,5.22,4.33,9.56,1.59,None
18-06-2019 01:45,18-06-2019 02:00,27.04,54.23,5.21,4.21,9.42,1.52,None
18-06-2019 02:00,18-06-2019 02:15,27.04,54.23,5.16,4.05,9.2,1.74,None
18-06-2019 02:15,18-06-2019 02:30,25.61,55.46,5.21,4.01,9.22,1.37,None
18-06-2019 02:30,18-06-2019 02:45,25.3,55.73,5.2,3.96,9.15,1.39,None
18-06-2019 02:45,18-06-2019 03:00,25.3,55.73,5.24,4,9.25,1.57,None
18-06-2019 03:00,18-06-2019 03:15,25.3,55.73,5.19,4.16,9.35,1.29,None
18-06-2019 03:15,18-06-2019 03:30,23.35,57.29,5.16,4.33,9.49,1.43,None
18-06-2019 03:30,18-06-2019 03:45,22.93,57.63,5.24,4.37,9.61,1.39,None
18-06-2019 03:45,18-06-2019 04:00,22.93,57.63,5.22,4.26,9.47,1.3,None
18-06-2019 04:00,18-06-2019 04:15,22.93,57.63,5.2,4.24,9.45,0.84,None
18-06-2019 04:15,18-06-2019 04:30,24.36,66.34,5.2,4.32,9.52,1.53,None
18-06-2019 04:30,18-06-2019 04:45,24.67,68.23,5.17,4.57,9.75,1.39,None
18-06-2019 04:45,18-06-2019 05:00,24.67,68.23,5.22,4.61,9.83,1.58,None
18-06-2019 05:00,18-06-2019 05:15,24.67,68.23,5.11,4.43,9.55,1.16,None
18-06-2019 05:15,18-06-2019 05:30,22.2,76.06,5.19,4.38,9.57,1.1,None
18-06-2019 05:30,18-06-2019 05:45,21.66,77.75,5.15,4.56,9.71,1.38,None
18-06-2019 05:45,18-06-2019 06:00,21.66,77.75,5.15,4.69,9.84,1.28,None
18-06-2019 06:00,18-06-2019 06:15,21.66,77.75,5.21,4.79,10,1.09,None
18-06-2019 06:15,18-06-2019 06:30,27.17,73.21,5.22,4.74,9.96,0.93,None
18-06-2019 06:30,18-06-2019 06:45,28.45,72.23,5.3,4.71,10,1.33,None
18-06-2019 06:45,18-06-2019 07:00,28.45,72.23,5.34,4.67,10.01,1.9,None
18-06-2019 07:00,18-06-2019 07:15,28.45,72.23,5.38,4.55,9.93,2.3,None
18-06-2019 07:15,18-06-2019 07:30,24.14,66.47,5.39,4.63,10.02,2.66,None
18-06-2019 07:30,18-06-2019 07:45,23.2,65.13,5.44,4.78,10.22,2.68,None
18-06-2019 07:45,18-06-2019 08:00,23.2,65.13,5.46,4.58,10.04,2.65,None
18-06-2019 08:00,18-06-2019 08:15,23.2,65.13,5.37,4.44,9.81,2.2,None
18-06-2019 08:15,18-06-2019 08:30,21.56,65.65,5.43,4.58,10.01,3.47,None
18-06-2019 08:30,18-06-2019 08:45,21.2,65.76,5.41,4.7,10.11,3.29,None
18-06-2019 08:45,18-06-2019 09:00,21.2,65.76,5.43,4.49,9.92,3.34,None
18-06-2019 09:00,18-06-2019 09:15,21.2,65.76,5.38,4.29,9.67,3.4,None
18-06-2019 09:15,18-06-2019 09:30,21.25,61.91,5.39,4.38,9.76,3.57,None
18-06-2019 09:30,18-06-2019 09:45,21.26,61.07,5.3,4.29,9.59,2.86,None
18-06-2019 09:45,18-06-2019 10:00,21.26,61.07,5.4,4.79,10.19,2.17,None
18-06-2019 10:00,18-06-2019 10:15,21.26,61.07,5.49,5.17,10.66,1.61,None
18-06-2019 10:15,18-06-2019 10:30,21.99,61.74,5.42,5.2,10.62,1.02,None
18-06-2019 10:30,18-06-2019 10:45,22.14,61.89,5.57,5.02,10.59,1.05,None
18-06-2019 10:45,18-06-2019 11:00,22.14,61.89,5.38,4.76,10.14,1,None
18-06-2019 11:00,18-06-2019 11:15,22.14,61.89,5.39,4.65,10.04,0.87,None
18-06-2019 11:15,18-06-2019 11:30,21.42,54.92,5.78,5.6,11.39,0.71,None
18-06-2019 11:30,18-06-2019 11:45,21.26,53.41,6.21,6.13,12.34,0.93,None
18-06-2019 11:45,18-06-2019 12:00,21.26,53.41,5.98,6.75,12.73,0.89,None
18-06-2019 12:00,18-06-2019 12:15,21.26,53.41,5.78,6.47,12.26,0.7,None
18-06-2019 12:15,18-06-2019 12:30,19.65,53.42,5.5,5.85,11.35,0.92,None
18-06-2019 12:30,18-06-2019 12:45,19.3,53.42,5.56,5.79,11.35,0.49,None
18-06-2019 12:45,18-06-2019 13:00,19.3,53.42,5.53,5.87,11.39,0.08,None
18-06-2019 13:00,18-06-2019 13:15,19.3,53.42,5.66,5.99,11.65,0.05,None
18-06-2019 13:15,18-06-2019 13:30,21.33,42.77,5.58,5.61,11.19,None,None
18-06-2019 13:30,18-06-2019 13:45,21.76,40.47,5.44,4.98,10.42,None,None
18-06-2019 13:45,18-06-2019 14:00,21.76,40.47,5.37,4.85,10.22,0.52,None
18-06-2019 14:00,18-06-2019 14:15,21.76,40.47,5.37,4.86,10.22,1.13,None
18-06-2019 14:15,18-06-2019 14:30,18.58,33.45,5.4,4.75,10.15,1.54,None
18-06-2019 14:30,18-06-2019 14:45,17.89,31.93,5.31,4.64,9.95,1.38,None
18-06-2019 14:45,18-06-2019 15:00,17.89,31.93,5.25,4.61,9.87,1.35,None
18-06-2019 15:00,18-06-2019 15:15,17.89,31.93,5.2,4.76,9.96,1.38,None
18-06-2019 15:15,18-06-2019 15:30,13.76,33.23,5.32,5.07,10.38,1.55,None
18-06-2019 15:30,18-06-2019 15:45,12.86,33.5,5.48,4.96,10.44,1.37,None
18-06-2019 15:45,18-06-2019 16:00,12.86,33.5,5.48,5.34,10.82,0.86,None
18-06-2019 16:00,18-06-2019 16:15,12.86,33.5,5.63,6.13,11.76,0.37,None
18-06-2019 16:15,18-06-2019 16:30,14.12,27.35,5.33,5.37,10.7,0.55,None
18-06-2019 16:30,18-06-2019 16:45,14.39,26.02,5.27,5.12,10.39,0.46,None
18-06-2019 16:45,18-06-2019 17:00,14.39,26.02,5.34,5.19,10.53,0.33,None
18-06-2019 17:00,18-06-2019 17:15,14.39,26.02,5.4,5.35,10.75,0.41,None
18-06-2019 17:15,18-06-2019 17:30,15.35,26.13,5.45,5.8,11.25,0.29,None
18-06-2019 17:30,18-06-2019 17:45,15.55,26.15,5.26,6.16,11.42,0.08,None
18-06-2019 17:45,18-06-2019 18:00,15.55,26.15,5.35,6.63,11.98,0.22,None
18-06-2019 18:00,18-06-2019 18:15,15.55,26.15,5.75,7.62,13.37,0.34,None
18-06-2019 18:15,18-06-2019 18:30,17.1,24.03,5.88,8.13,14,0.14,None
18-06-2019 18:30,18-06-2019 18:45,17.43,23.57,5.69,7.96,13.65,0.01,None
18-06-2019 18:45,18-06-2019 19:00,17.43,23.57,5.48,7.48,12.96,None,None
18-06-2019 19:00,18-06-2019 19:15,17.43,23.57,5.64,8.29,13.94,None,None
18-06-2019 19:15,18-06-2019 19:30,13.23,24.73,5.4,6.95,12.35,None,None
18-06-2019 19:30,18-06-2019 19:45,12.32,24.98,5.33,5.86,11.19,None,None
18-06-2019 19:45,18-06-2019 20:00,12.32,24.98,5.32,5.58,10.9,None,None
18-06-2019 20:00,18-06-2019 20:15,12.32,24.98,5.46,6.17,11.64,None,None
18-06-2019 20:15,18-06-2019 20:30,9.7,23.62,5.25,5,10.26,0.01,None
18-06-2019 20:30,18-06-2019 20:45,9.13,23.33,5.13,4.78,9.92,None,None
18-06-2019 20:45,18-06-2019 21:00,9.13,23.33,5.16,5.23,10.39,None,None
18-06-2019 21:00,18-06-2019 21:15,9.13,23.33,5.27,5.15,10.42,None,None
18-06-2019 21:15,18-06-2019 21:30,11.11,24.01,5.34,5.08,10.42,None,None
18-06-2019 21:30,18-06-2019 21:45,11.53,24.16,5.38,5.12,10.5,None,None
18-06-2019 21:45,18-06-2019 22:00,11.53,24.16,5.37,5.21,10.58,None,None
18-06-2019 22:00,18-06-2019 22:15,11.53,24.16,5.38,5.28,10.66,None,None
18-06-2019 22:15,18-06-2019 22:30,13.73,26.52,5.43,5.26,10.69,None,None
18-06-2019 22:30,18-06-2019 22:45,14.2,27.03,5.42,5.14,10.56,None,None
18-06-2019 22:45,18-06-2019 23:00,14.2,27.03,5.31,5.03,10.33,None,None
18-06-2019 23:00,18-06-2019 23:15,14.2,27.03,5.24,4.91,10.15,None,None
18-06-2019 23:15,18-06-2019 23:30,23.28,38.27,5.26,4.9,10.16,0.01,None
18-06-2019 23:30,18-06-2019 23:45,25.25,40.7,5.29,4.78,10.06,0.07,None
18-06-2019 23:45,19-06-2019 00:00,None,None,None,None,None,None,None
19-06-2019 00:00,19-06-2019 00:15,25.25,40.7,5.37,4.61,9.98,0.18,None
19-06-2019 00:15,19-06-2019 00:30,19.86,40.58,5.35,4.42,9.77,0.06,None
19-06-2019 00:30,19-06-2019 00:45,18.69,40.56,5.36,4.44,9.8,0.08,None
19-06-2019 00:45,19-06-2019 01:00,18.69,40.56,5.3,4.44,9.74,0.1,None
19-06-2019 01:00,19-06-2019 01:15,18.69,40.56,5.38,4.42,9.8,0.01,None
19-06-2019 01:15,19-06-2019 01:30,25.68,51.43,5.47,4.54,10.01,0.01,None
19-06-2019 01:30,19-06-2019 01:45,27.31,53.97,6.1,5.04,11.14,0.02,None
19-06-2019 01:45,19-06-2019 02:00,27.31,53.97,5.57,4.67,10.24,None,None
19-06-2019 02:00,19-06-2019 02:15,27.31,53.97,5.4,4.44,9.84,None,None
19-06-2019 02:15,19-06-2019 02:30,21.17,53.9,5.4,4.36,9.76,None,None
19-06-2019 02:30,19-06-2019 02:45,19.84,53.89,5.51,4.51,10.02,None,None
19-06-2019 02:45,19-06-2019 03:00,19.84,53.89,5.79,4.74,10.53,0.04,None
19-06-2019 03:00,19-06-2019 03:15,19.84,53.89,6.12,5.16,11.28,None,None
19-06-2019 03:15,19-06-2019 03:30,18.48,46.49,5.49,4.66,10.15,None,None
19-06-2019 03:30,19-06-2019 03:45,18.18,44.9,5.44,4.71,10.15,None,None
19-06-2019 03:45,19-06-2019 04:00,18.18,44.9,5.44,4.71,10.15,None,None
19-06-2019 04:00,19-06-2019 04:15,18.18,44.9,5.49,4.63,10.12,None,None
19-06-2019 04:15,19-06-2019 04:30,25.4,55.27,5.57,4.68,10.25,None,None
19-06-2019 04:30,19-06-2019 04:45,26.96,57.51,5.66,4.7,10.36,None,None
19-06-2019 04:45,19-06-2019 05:00,26.96,57.51,5.63,4.9,10.52,None,None
19-06-2019 05:00,19-06-2019 05:15,26.96,57.51,5.58,4.98,10.56,None,None
19-06-2019 05:15,19-06-2019 05:30,32.94,65.61,5.56,4.95,10.51,None,None
19-06-2019 05:30,19-06-2019 05:45,34.24,67.36,5.8,5.34,11.14,None,None
19-06-2019 05:45,19-06-2019 06:00,34.24,67.36,5.67,5.45,11.11,None,None
19-06-2019 06:00,19-06-2019 06:15,34.24,67.36,5.79,5.39,11.18,None,None
19-06-2019 06:15,19-06-2019 06:30,25.88,66.38,5.97,5.51,11.47,None,None
19-06-2019 06:30,19-06-2019 06:45,24.07,66.16,6.12,5.7,11.82,None,None
19-06-2019 06:45,19-06-2019 07:00,24.07,66.16,6.82,6.09,12.91,None,None
19-06-2019 07:00,19-06-2019 07:15,24.07,66.16,6.69,5.98,12.68,None,None
19-06-2019 07:15,19-06-2019 07:30,32.63,71.65,6.53,5.72,12.24,None,None
19-06-2019 07:30,19-06-2019 07:45,34.49,72.83,6.56,5.44,11.99,None,None
19-06-2019 07:45,19-06-2019 08:00,34.49,72.83,6.96,5.73,12.69,None,None
19-06-2019 08:00,19-06-2019 08:15,34.49,72.83,6.62,5.49,12.11,None,None
19-06-2019 08:15,19-06-2019 08:30,35.26,78.32,6.62,5.3,11.92,None,None
19-06-2019 08:30,19-06-2019 08:45,35.44,79.51,6.46,5.14,11.61,None,None
19-06-2019 08:45,19-06-2019 09:00,35.44,79.51,6.22,5.06,11.28,None,None
19-06-2019 09:00,19-06-2019 09:15,35.44,79.51,6.19,5.11,11.3,None,None
19-06-2019 09:15,19-06-2019 09:30,33.67,76.63,5.96,5.21,11.17,0.02,None
19-06-2019 09:30,19-06-2019 09:45,33.29,76.01,6.2,5.09,11.3,None,None
19-06-2019 09:45,19-06-2019 10:00,33.29,76.01,6.52,5.62,12.13,0.02,None
19-06-2019 10:00,19-06-2019 10:15,33.29,76.01,6.62,5.62,12.24,0.02,None
19-06-2019 10:15,19-06-2019 10:30,34.74,77.68,6.38,5.76,12.14,None,None
19-06-2019 10:30,19-06-2019 10:45,35.06,78.04,6.64,6.11,12.75,None,None
19-06-2019 10:45,19-06-2019 11:00,35.06,78.04,6.32,5.99,12.31,None,None
19-06-2019 11:00,19-06-2019 11:15,35.06,78.04,6.39,6.21,12.6,0.02,None
19-06-2019 11:15,19-06-2019 11:30,31.94,81.48,6.28,6.11,12.4,None,None
19-06-2019 11:30,19-06-2019 11:45,31.22,82.22,6.64,6.55,13.19,0.01,None
19-06-2019 11:45,19-06-2019 12:00,31.22,82.22,6.64,7.17,13.81,2.02,None
19-06-2019 12:00,19-06-2019 12:15,31.22,82.22,5.88,5.7,11.58,1.64,None
19-06-2019 12:15,19-06-2019 12:30,38.36,86.41,6.21,13.94,20.15,2.04,None
19-06-2019 12:30,19-06-2019 12:45,39.91,87.31,5.69,5.19,10.88,2.19,None
