From Date,To Date,PM25,PM10,NO,NO2,NOx,SO2,Ozone
06-06-2019 05:30,06-06-2019 05:45,90,394,14.2,47,36.4,None,3.2
06-06-2019 05:45,06-06-2019 06:00,62,296,75.8,49.2,89,None,2.3
06-06-2019 06:00,06-06-2019 06:15,62,296,66.3,54.3,83.2,25.6,1.7
06-06-2019 06:15,06-06-2019 06:30,62,296,72.3,54.5,88.1,25.7,1.9
06-06-2019 06:30,06-06-2019 06:45,62,296,76.8,60.5,93,28.4,2.2
06-06-2019 06:45,06-06-2019 07:00,95,666,61.2,55.4,79.2,28.9,2.8
06-06-2019 07:00,06-06-2019 07:15,95,666,46.8,58.3,68.9,28.7,3.9
06-06-2019 07:15,06-06-2019 07:30,95,666,30,55.5,54,29.1,7.5
06-06-2019 07:30,06-06-2019 07:45,95,666,19,54.2,44.4,28.2,16
06-06-2019 07:45,06-06-2019 08:00,133,740,41.3,81.9,77.8,30.3,8.7
06-06-2019 08:00,06-06-2019 08:15,133,740,53.5,92,92.7,32,4.5
06-06-2019 08:15,06-06-2019 08:30,133,740,49.7,99.6,93.4,32.9,5.9
06-06-2019 08:30,06-06-2019 08:45,133,740,39.6,88.9,79.6,35,7.2
06-06-2019 08:45,06-06-2019 09:00,83,475,29.6,86,69.8,36.9,13.3
06-06-2019 09:00,06-06-2019 09:15,83,475,35.3,75.3,67.1,37.6,22.8
06-06-2019 09:15,06-06-2019 09:30,83,475,9.6,65.8,42.8,37.3,35.1
06-06-2019 09:30,06-06-2019 09:45,83,475,15,62.3,45,38.1,38.5
06-06-2019 09:45,06-06-2019 10:00,68,489,7,31.8,22.6,38.5,49.7
06-06-2019 10:00,06-06-2019 10:15,68,489,5.5,17.9,13.9,37.4,59
06-06-2019 10:15,06-06-2019 10:30,68,489,4.3,21.3,14.6,35.4,67.2
06-06-2019 10:30,06-06-2019 10:45,68,489,3,22.5,14.4,35.1,81
06-06-2019 10:45,06-06-2019 11:00,42,172,2.8,23.5,14.8,34.7,86.1
06-06-2019 11:00,06-06-2019 11:15,42,172,3.3,29.9,18.3,35.5,95.4
06-06-2019 11:15,06-06-2019 11:30,42,172,3.5,30,18.7,35.8,102.8
06-06-2019 11:30,06-06-2019 11:45,42,172,3.9,26,17.2,34.4,110
06-06-2019 11:45,06-06-2019 12:00,51,280,1.8,24.1,14,None,135.2
06-06-2019 12:00,06-06-2019 12:15,51,280,1.5,26,15.1,30.5,152.9
06-06-2019 12:15,06-06-2019 12:30,51,280,1.5,26.3,15.1,27.9,172.1
06-06-2019 12:30,06-06-2019 12:45,51,280,1.8,42.3,24,27.2,170.9
06-06-2019 12:45,06-06-2019 13:00,58,343,2.2,36.4,21,26.3,195.6
06-06-2019 13:00,06-06-2019 13:15,58,343,2.2,37.5,23,26.1,None
06-06-2019 13:15,06-06-2019 13:30,58,343,1.6,34.1,19.4,25.5,None
06-06-2019 13:30,06-06-2019 13:45,58,343,1.6,29.8,17.2,25.6,None
06-06-2019 13:45,06-06-2019 14:00,58,279,1.5,28,16.1,24.8,None
06-06-2019 14:00,06-06-2019 14:15,58,279,1.6,34.8,19.8,24.5,183.5
06-06-2019 14:15,06-06-2019 14:30,58,279,1.2,25.9,14.6,22.8,174.5
06-06-2019 14:30,06-06-2019 14:45,58,279,1.2,22.8,13.2,21.7,184.5
06-06-2019 14:45,06-06-2019 15:00,55,311,0.9,21.5,12.1,21.3,147.7
06-06-2019 15:00,06-06-2019 15:15,55,311,1.2,16.1,9.5,20.3,119.8
06-06-2019 15:15,06-06-2019 15:30,55,311,1,17.7,10.3,19.7,117
06-06-2019 15:30,06-06-2019 15:45,55,311,1.2,16.7,9.9,19.4,136.1
06-06-2019 15:45,06-06-2019 16:00,51,302,1.6,18.7,11.2,18,126.8
06-06-2019 16:00,06-06-2019 16:15,51,302,2,16.9,10.9,16.4,114.5
06-06-2019 16:15,06-06-2019 16:30,51,302,1.6,16.7,10.2,16.3,112.1
06-06-2019 16:30,06-06-2019 16:45,51,302,1,15.7,9.2,15.8,111.5
06-06-2019 16:45,06-06-2019 17:00,47,338,0.9,14.8,8.7,14.2,114.7
06-06-2019 17:00,06-06-2019 17:15,47,338,0.8,18.7,10.6,14.2,117.8
06-06-2019 17:15,06-06-2019 17:30,47,338,1,22.6,12.8,13.6,114.8
06-06-2019 17:30,06-06-2019 17:45,47,338,1.2,26.5,15,13.3,105.3
06-06-2019 17:45,06-06-2019 18:00,41,251,0.7,31.9,17.5,None,108.9
06-06-2019 18:00,06-06-2019 18:15,41,251,1.3,34.7,19.7,15.8,101
06-06-2019 18:15,06-06-2019 18:30,41,251,2.6,39.5,23.2,17.6,93.3
06-06-2019 18:30,06-06-2019 18:45,41,251,5.3,49.9,30.8,19,86.9
06-06-2019 18:45,06-06-2019 19:00,52,733,3.2,39.6,23.7,20.8,89.9
06-06-2019 19:00,06-06-2019 19:15,52,733,2.4,30.6,18.2,22,89.2
06-06-2019 19:15,06-06-2019 19:30,52,733,3.1,33.6,20.2,21.7,81.6
06-06-2019 19:30,06-06-2019 19:45,52,733,2.9,35.8,21.4,20.5,72.5
06-06-2019 19:45,06-06-2019 20:00,74,771,2.9,26.3,16.3,21.2,78.7
06-06-2019 20:00,06-06-2019 20:15,74,771,0.9,23.9,13.4,21.9,79.7
06-06-2019 20:15,06-06-2019 20:30,74,771,2.4,32,19,20.9,72.6
06-06-2019 20:30,06-06-2019 20:45,74,771,1.9,30.5,17.8,22,74.4
06-06-2019 20:45,06-06-2019 21:00,52,318,2.2,31.6,18.6,22.5,71.4
06-06-2019 21:00,06-06-2019 21:15,52,318,1.3,31.2,17.7,22.4,72
06-06-2019 21:15,06-06-2019 21:30,52,318,3.1,40.3,24,22.6,65.8
06-06-2019 21:30,06-06-2019 21:45,52,318,2.1,38.6,22.2,23.6,69.8
06-06-2019 21:45,06-06-2019 22:00,45,280,2.8,30.4,18.4,24.4,81.3
06-06-2019 22:00,06-06-2019 22:15,45,280,2.8,30.2,18.3,24.3,83.5
06-06-2019 22:15,06-06-2019 22:30,45,280,2,39.1,22.5,25.4,71.1
06-06-2019 22:30,06-06-2019 22:45,45,280,4,50.8,30.2,27.1,56.6
06-06-2019 22:45,06-06-2019 23:00,47,207,3.3,47.2,27.7,27.5,51.6
06-06-2019 23:00,06-06-2019 23:15,47,207,1.3,50.1,27.7,26.7,49.6
06-06-2019 23:15,06-06-2019 23:30,47,207,1.3,51.2,28.3,25.9,49.2
06-06-2019 23:30,06-06-2019 23:45,47,207,0.9,49.7,27.2,25.5,54.5
06-06-2019 23:45,07-06-2019 00:00,40,140,0.4,25.3,13.8,None,86.1
07-06-2019 00:00,07-06-2019 00:15,40,140,0.7,25.6,14.2,24.4,75.8
07-06-2019 00:15,07-06-2019 00:30,40,140,1.3,28.7,16.4,23.1,79
07-06-2019 00:30,07-06-2019 00:45,40,140,1.1,28.8,16.2,None,74.4
07-06-2019 00:45,07-06-2019 01:00,39,129,0.8,32.8,18,22.7,64.3
07-06-2019 01:00,07-06-2019 01:15,39,129,1.4,29.7,16.8,22,None
07-06-2019 01:15,07-06-2019 01:30,39,129,1,26.1,14.8,22,None
07-06-2019 01:30,07-06-2019 01:45,39,129,1.6,34.2,19.5,21.5,None
07-06-2019 01:45,07-06-2019 02:00,36,97,1.9,43,24.4,21,57.2
07-06-2019 02:00,07-06-2019 02:15,36,97,None,None,None,None,47.9
07-06-2019 02:15,07-06-2019 02:30,36,97,None,None,None,None,72.1
07-06-2019 02:30,07-06-2019 02:45,36,97,None,None,None,None,72.2
07-06-2019 02:45,07-06-2019 03:00,33,84,0.8,33,18.7,22.6,66.2
07-06-2019 03:00,07-06-2019 03:15,33,84,1.2,16.7,9.8,21.6,76.9
07-06-2019 03:15,07-06-2019 03:30,33,84,1.3,24.3,14.2,23,68.9
07-06-2019 03:30,07-06-2019 03:45,33,84,1.5,30.5,17.4,23.8,62.6
07-06-2019 03:45,07-06-2019 04:00,29,90,1.4,41.6,23.5,23.3,48
07-06-2019 04:00,07-06-2019 04:15,29,90,1.8,48.3,27.2,23.5,39.2
07-06-2019 04:15,07-06-2019 04:30,29,90,1.1,22.8,12.9,22.3,62.1
07-06-2019 04:30,07-06-2019 04:45,29,90,0.3,21.1,11.4,21.2,64.1
07-06-2019 04:45,07-06-2019 05:00,34,92,0.5,27.4,15,21.3,59.9
07-06-2019 05:00,07-06-2019 05:15,34,92,1.4,39.8,22.3,20.1,48.1
07-06-2019 05:15,07-06-2019 05:30,34,92,1.7,38.6,22.1,20,45.6
07-06-2019 05:30,07-06-2019 05:45,34,92,2.2,34.3,20,None,50.7
07-06-2019 05:45,07-06-2019 06:00,34,130,3.7,38.7,23.7,None,48
07-06-2019 06:00,07-06-2019 06:15,34,130,2.8,25.3,15.8,18.6,63
07-06-2019 06:15,07-06-2019 06:30,34,130,1.9,32,18.4,16.9,55.4
07-06-2019 06:30,07-06-2019 06:45,34,130,3.3,40.1,24,18.4,50.6
07-06-2019 06:45,07-06-2019 07:00,42,202,4.9,40.4,25.7,19.4,50.1
07-06-2019 07:00,07-06-2019 07:15,42,202,7.5,37.7,26.2,20.3,49.2
07-06-2019 07:15,07-06-2019 07:30,42,202,5.8,38.5,25.2,21.5,53.6
07-06-2019 07:30,07-06-2019 07:45,42,202,5,39.6,25.4,21.7,55
07-06-2019 07:45,07-06-2019 08:00,44,259,2.8,33.6,20.1,20.4,64.8
07-06-2019 08:00,07-06-2019 08:15,44,259,4.6,38.4,24.1,18.9,63
07-06-2019 08:15,07-06-2019 08:30,44,259,5.1,35.2,22.8,19.6,66.9
07-06-2019 08:30,07-06-2019 08:45,44,259,5.2,31.9,21.2,19.6,71.9
07-06-2019 08:45,07-06-2019 09:00,47,350,7.3,42.7,28.7,20,64.4
07-06-2019 09:00,07-06-2019 09:15,47,350,8.1,42.5,29,19.4,64.3
07-06-2019 09:15,07-06-2019 09:30,47,350,8.4,36.4,26.3,19.2,75.3
07-06-2019 09:30,07-06-2019 09:45,47,350,5.3,40.4,24.6,20,87.3
07-06-2019 09:45,07-06-2019 10:00,56,416,3.1,26.9,16.8,18.9,93.8
07-06-2019 10:00,07-06-2019 10:15,56,416,1.6,24,14.1,18.5,102.5
07-06-2019 10:15,07-06-2019 10:30,56,416,2.5,32.1,19.1,19,109.7
07-06-2019 10:30,07-06-2019 10:45,56,416,2.4,30,17.7,19.8,123.4
07-06-2019 10:45,07-06-2019 11:00,58,360,1.9,24.9,14.8,20.6,136.6
07-06-2019 11:00,07-06-2019 11:15,58,360,1.7,21.5,12.9,20.4,147.4
07-06-2019 11:15,07-06-2019 11:30,58,360,1.8,34.5,20,19.1,146.6
07-06-2019 11:30,07-06-2019 11:45,58,360,2.2,26.4,15.8,18.1,161.2
07-06-2019 11:45,07-06-2019 12:00,55,277,1.9,27.8,16.3,None,171.4
07-06-2019 12:00,07-06-2019 12:15,55,277,1.5,25,14.6,22.2,188.3
07-06-2019 12:15,07-06-2019 12:30,55,277,1.2,31.6,17.8,24.4,193.6
07-06-2019 12:30,07-06-2019 12:45,55,277,1.5,29.5,16.8,27.2,None
07-06-2019 12:45,07-06-2019 13:00,62,265,2.6,46.4,26.6,28.9,197.9
07-06-2019 13:00,07-06-2019 13:15,62,265,2.6,26.5,16.2,29.7,None
07-06-2019 13:15,07-06-2019 13:30,62,265,1.1,37.5,20.9,29,None
07-06-2019 13:30,07-06-2019 13:45,62,265,0.9,34.1,18.9,30.9,None
07-06-2019 13:45,07-06-2019 14:00,78,333,1.4,40.3,22.4,31,None
07-06-2019 14:00,07-06-2019 14:15,78,333,1.4,35.4,20,31.1,None
07-06-2019 14:15,07-06-2019 14:30,78,333,1.1,31.1,17.5,31,None
07-06-2019 14:30,07-06-2019 14:45,78,333,0.9,29.8,16.5,32.3,None
07-06-2019 14:45,07-06-2019 15:00,75,290,0.7,32.4,17.8,31.9,None
07-06-2019 15:00,07-06-2019 15:15,75,290,0.7,34.9,18.9,32.5,None
07-06-2019 15:15,07-06-2019 15:30,75,290,0.8,29.5,16.4,34.4,None
07-06-2019 15:30,07-06-2019 15:45,75,290,1.2,28.4,16,34.6,None
07-06-2019 15:45,07-06-2019 16:00,75,278,0.8,27.2,15.1,32.6,None
07-06-2019 16:00,07-06-2019 16:15,75,278,0.9,25.6,14.3,31,None
07-06-2019 16:15,07-06-2019 16:30,75,278,0.9,24.6,13.8,30.9,None
07-06-2019 16:30,07-06-2019 16:45,75,278,1.3,25.6,14.7,30.6,194.6
07-06-2019 16:45,07-06-2019 17:00,62,287,1,23.6,13.6,30,186.3
07-06-2019 17:00,07-06-2019 17:15,62,287,1,19.6,11.2,28.9,180.2
07-06-2019 17:15,07-06-2019 17:30,62,287,1.1,21.6,12.4,27.6,167.3
07-06-2019 17:30,07-06-2019 17:45,62,287,1.3,23.6,13.7,28.1,164.6
07-06-2019 17:45,07-06-2019 18:00,61,248,1.5,22.8,13.4,None,162.5
07-06-2019 18:00,07-06-2019 18:15,61,248,0.9,21.4,12.2,25.9,153.6
07-06-2019 18:15,07-06-2019 18:30,61,248,0.7,21,11.8,24.4,151.8
07-06-2019 18:30,07-06-2019 18:45,61,248,0.9,28.6,16,23.9,143.4
07-06-2019 18:45,07-06-2019 19:00,56,284,1.5,27.7,16,23.4,134.7
07-06-2019 19:00,07-06-2019 19:15,56,284,1.6,22.4,13.2,22,130.3
07-06-2019 19:15,07-06-2019 19:30,56,284,1.2,25.4,14.5,22.8,121.5
07-06-2019 19:30,07-06-2019 19:45,56,284,1,35.9,20,24.6,110
07-06-2019 19:45,07-06-2019 20:00,59,351,3,51.9,30,24.5,87
07-06-2019 20:00,07-06-2019 20:15,59,351,2,43.7,24.8,25.6,89.1
07-06-2019 20:15,07-06-2019 20:30,59,351,1.6,45.8,25.7,26.3,85.2
07-06-2019 20:30,07-06-2019 20:45,59,351,1.8,50.8,28.4,27.3,75.4
07-06-2019 20:45,07-06-2019 21:00,70,381,2.6,67.7,38.1,29,58.2
07-06-2019 21:00,07-06-2019 21:15,70,381,6.2,68.2,41.3,28.7,52.3
07-06-2019 21:15,07-06-2019 21:30,70,381,9.6,79.5,50.3,28.4,44.7
07-06-2019 21:30,07-06-2019 21:45,70,381,4.9,71.2,42,29.1,50.4
07-06-2019 21:45,07-06-2019 22:00,81,503,4.4,85.5,48.8,30.1,37.5
07-06-2019 22:00,07-06-2019 22:15,81,503,4.8,96.7,55.3,31,31.9
07-06-2019 22:15,07-06-2019 22:30,81,503,11.7,108.5,67.5,31.8,18.9
07-06-2019 22:30,07-06-2019 22:45,81,503,13.9,119.9,75,32.7,8.8
07-06-2019 22:45,07-06-2019 23:00,75,442,9.8,111.3,67,33.2,12.9
07-06-2019 23:00,07-06-2019 23:15,75,442,5.6,88.4,51.2,33.8,28.9
07-06-2019 23:15,07-06-2019 23:30,75,442,3.2,73.2,41.4,33.3,49.1
07-06-2019 23:30,07-06-2019 23:45,75,442,3.4,84.3,47.7,33,40.3
07-06-2019 23:45,08-06-2019 00:00,69,305,3.8,79.5,45.3,None,34.7
08-06-2019 00:00,08-06-2019 00:15,69,305,3.7,70.5,40.6,25.6,32.8
08-06-2019 00:15,08-06-2019 00:30,69,305,3.6,59.9,34.8,19.9,41.9
08-06-2019 00:30,08-06-2019 00:45,69,305,2.5,57.9,33.1,17,46.4
08-06-2019 00:45,08-06-2019 01:00,79,415,2.5,62,35.1,17.3,45
08-06-2019 01:00,08-06-2019 01:15,79,415,3.4,60.2,34.8,15.5,None
08-06-2019 01:15,08-06-2019 01:30,79,415,3.3,56.4,32.7,13.8,None
08-06-2019 01:30,08-06-2019 01:45,79,415,2.9,56.5,32.4,15.1,None
08-06-2019 01:45,08-06-2019 02:00,77,291,3.2,66.7,38.1,14.5,38.7
08-06-2019 02:00,08-06-2019 02:15,77,291,None,None,None,None,37
08-06-2019 02:15,08-06-2019 02:30,77,291,None,None,None,None,37.8
08-06-2019 02:30,08-06-2019 02:45,77,291,None,None,None,None,42.6
08-06-2019 02:45,08-06-2019 03:00,67,217,2.6,60.9,34.5,13.1,50.7
08-06-2019 03:00,08-06-2019 03:15,67,217,1.7,58.7,32.7,11.8,54.2
08-06-2019 03:15,08-06-2019 03:30,67,217,2.4,62.7,35.3,12.2,52.2
08-06-2019 03:30,08-06-2019 03:45,67,217,3.2,73.4,42.4,13.5,45.2
08-06-2019 03:45,08-06-2019 04:00,66,232,7,73.5,44.7,14,36.7
08-06-2019 04:00,08-06-2019 04:15,66,232,2.8,64.7,37,14.5,48.4
08-06-2019 04:15,08-06-2019 04:30,66,232,1.2,55.2,30.4,14.8,55.3
08-06-2019 04:30,08-06-2019 04:45,66,232,2.3,57.6,32.6,14.2,50.7
08-06-2019 04:45,08-06-2019 05:00,59,239,2.5,70.4,39.4,15.2,31.4
08-06-2019 05:00,08-06-2019 05:15,59,239,2.7,81.3,45.5,15.7,21.4
08-06-2019 05:15,08-06-2019 05:30,59,239,2.7,89.5,49.8,16.3,16.5
08-06-2019 05:30,08-06-2019 05:45,59,239,20,103.1,70.9,18.4,10.5
08-06-2019 05:45,08-06-2019 06:00,81,439,24,102.2,73.9,None,7.1
08-06-2019 06:00,08-06-2019 06:15,81,439,22.7,113.2,78.7,24.6,6.7
08-06-2019 06:15,08-06-2019 06:30,81,439,15.2,106,68.8,25.3,11.9
08-06-2019 06:30,08-06-2019 06:45,81,439,25.1,103.1,75.5,25.9,18.6
08-06-2019 06:45,08-06-2019 07:00,84,516,7.6,88.1,53.1,27.2,32.9
08-06-2019 07:00,08-06-2019 07:15,84,516,6.2,73.1,43.9,27.8,50.2
08-06-2019 07:15,08-06-2019 07:30,84,516,5.3,69.5,41.2,27.8,58.3
08-06-2019 07:30,08-06-2019 07:45,84,516,4.1,41.4,25.3,27.7,82.7
08-06-2019 07:45,08-06-2019 08:00,77,495,3.7,44.5,26.4,26.6,89.2
08-06-2019 08:00,08-06-2019 08:15,77,495,3,35.9,21.6,25.8,94.5
08-06-2019 08:15,08-06-2019 08:30,77,495,3.6,40.3,24.5,25.7,95.5
08-06-2019 08:30,08-06-2019 08:45,77,495,2.3,34.1,20,25.8,106.6
08-06-2019 08:45,08-06-2019 09:00,83,501,3,36,21.6,25.5,113.7
08-06-2019 09:00,08-06-2019 09:15,83,501,2.2,31.4,18.3,25.8,121.4
08-06-2019 09:15,08-06-2019 09:30,83,501,3,28.8,17.5,25.1,127.4
08-06-2019 09:30,08-06-2019 09:45,83,501,7.6,43.7,29.3,26.5,121.2
08-06-2019 09:45,08-06-2019 10:00,78,500,2.8,24.9,15.5,27.5,151.7
08-06-2019 10:00,08-06-2019 10:15,78,500,2.3,26.2,15.8,28.4,159.6
08-06-2019 10:15,08-06-2019 10:30,78,500,2.2,33.1,19.6,28.8,165.6
08-06-2019 10:30,08-06-2019 10:45,78,500,1.3,27.8,15.9,27.5,174.8
08-06-2019 10:45,08-06-2019 11:00,89,480,2,26.7,16.1,28.2,172
08-06-2019 11:00,08-06-2019 11:15,89,480,2,23.8,14.3,29.6,179.5
08-06-2019 11:15,08-06-2019 11:30,89,480,1.7,46.7,26.6,30.9,167.9
08-06-2019 11:30,08-06-2019 11:45,89,480,0.1,12.4,6.7,30.3,160.7
08-06-2019 11:45,08-06-2019 12:00,80,255,0.2,14,7.6,None,159.1
08-06-2019 12:00,08-06-2019 12:15,80,255,0.3,18.5,10,28.6,171
08-06-2019 12:15,08-06-2019 12:30,80,255,0.7,17.9,10.1,27.8,172.9
08-06-2019 12:30,08-06-2019 12:45,80,255,1.7,19.7,12.1,27.2,170.1
08-06-2019 12:45,08-06-2019 13:00,48,257,1.3,23.5,13.6,26.4,165.1
08-06-2019 13:00,08-06-2019 13:15,48,257,0.6,19.2,10.9,24.8,159.3
08-06-2019 13:15,08-06-2019 13:30,48,257,1.3,18.5,10.8,23.8,158.5
08-06-2019 13:30,08-06-2019 13:45,48,257,1.1,20.5,12,23.5,170.8
08-06-2019 13:45,08-06-2019 14:00,44,219,1.7,17.1,10.5,24.1,171.4
08-06-2019 14:00,08-06-2019 14:15,44,219,2.5,18.5,11.8,23.3,169.4
08-06-2019 14:15,08-06-2019 14:30,44,219,0.8,14.2,8.2,22.4,175.7
08-06-2019 14:30,08-06-2019 14:45,44,219,1.1,16.9,9.9,21.6,177
08-06-2019 14:45,08-06-2019 15:00,46,189,1.2,20.6,11.9,22.3,199
08-06-2019 15:00,08-06-2019 15:15,46,189,1.5,22.4,13.5,22,181
08-06-2019 15:15,08-06-2019 15:30,46,189,1.3,16.9,10,21.6,178.2
08-06-2019 15:30,08-06-2019 15:45,46,189,1.6,19.9,11.9,21.6,186
08-06-2019 15:45,08-06-2019 16:00,51,216,1.4,18.6,11,22.3,197.6
08-06-2019 16:00,08-06-2019 16:15,51,216,1.3,19.7,11.5,22.1,175.6
08-06-2019 16:15,08-06-2019 16:30,51,216,1.6,21.9,13,20.7,135.5
08-06-2019 16:30,08-06-2019 16:45,51,216,1.8,15.6,9.8,19.2,127.2
08-06-2019 16:45,08-06-2019 17:00,34,169,1.7,18.1,11.3,18.2,121
08-06-2019 17:00,08-06-2019 17:15,34,169,1.6,19.6,11.7,16.6,118.8
08-06-2019 17:15,08-06-2019 17:30,34,169,1.5,20.6,12.2,16.4,122.4
08-06-2019 17:30,08-06-2019 17:45,34,169,1.9,24.3,14.3,17.1,119.4
08-06-2019 17:45,08-06-2019 18:00,36,219,2.1,24,14.5,None,119.4
08-06-2019 18:00,08-06-2019 18:15,36,219,1,26.6,15,18.7,116.9
08-06-2019 18:15,08-06-2019 18:30,36,219,2.5,33.8,20.1,19.6,104.9
08-06-2019 18:30,08-06-2019 18:45,36,219,0.4,28.9,15.6,20.6,109.4
08-06-2019 18:45,08-06-2019 19:00,42,245,2.1,47.6,26.5,20,87.5
08-06-2019 19:00,08-06-2019 19:15,42,245,5.7,77,45.4,20.6,66.5
08-06-2019 19:15,08-06-2019 19:30,42,245,5.9,83.5,49.2,22.7,46.8
08-06-2019 19:30,08-06-2019 19:45,42,245,29.4,109.7,82.2,22.5,22.7
08-06-2019 19:45,08-06-2019 20:00,74,609,41.5,123.6,98.6,23.9,5.1
08-06-2019 20:00,08-06-2019 20:15,74,609,111.6,118.6,155.7,27.7,2.5
08-06-2019 20:15,08-06-2019 20:30,74,609,217.3,138.3,249.6,33.1,2.1
08-06-2019 20:30,08-06-2019 20:45,74,609,202.8,136,233.1,41.4,2.6
08-06-2019 20:45,08-06-2019 21:00,348,None,216.3,123.7,242.1,47.2,3.4
08-06-2019 21:00,08-06-2019 21:15,348,None,183,130.3,216.4,50.7,2
08-06-2019 21:15,08-06-2019 21:30,348,None,121.7,117.1,162.2,54.4,1.6
08-06-2019 21:30,08-06-2019 21:45,348,None,87.8,111,130.4,57.4,2.3
08-06-2019 21:45,08-06-2019 22:00,226,None,122.1,136.9,173.4,58.9,2.6
08-06-2019 22:00,08-06-2019 22:15,226,None,158.5,120.2,194.5,63.2,2.7
08-06-2019 22:15,08-06-2019 22:30,226,None,76.4,99.2,114.8,69.4,2
08-06-2019 22:30,08-06-2019 22:45,226,None,81.1,127.3,135.7,75.5,2.3
08-06-2019 22:45,08-06-2019 23:00,229,None,72.5,102.7,113.9,79,2.7
08-06-2019 23:00,08-06-2019 23:15,229,None,77.8,98.7,116.1,74.5,1.9
08-06-2019 23:15,08-06-2019 23:30,229,None,114.8,112.8,156,74.6,2.6
08-06-2019 23:30,08-06-2019 23:45,229,None,84.9,100.7,122.5,75.8,2.5
08-06-2019 23:45,09-06-2019 00:00,218,None,59.6,97.5,100.6,None,2.5
09-06-2019 00:00,09-06-2019 00:15,218,None,82,83,110.9,22.7,3.1
09-06-2019 00:15,09-06-2019 00:30,218,None,189,99,206.8,24.4,2.5
09-06-2019 00:30,09-06-2019 00:45,218,None,230,99.8,241.8,28.1,2.6
09-06-2019 00:45,09-06-2019 01:00,132,588,186.3,89.6,198.6,31,2.5
09-06-2019 01:00,09-06-2019 01:15,132,588,135.7,87.7,157.9,32.7,None
09-06-2019 01:15,09-06-2019 01:30,132,588,150.1,85.6,167.9,31.6,None
09-06-2019 01:30,09-06-2019 01:45,132,588,166,77.9,176.9,32.4,None
09-06-2019 01:45,09-06-2019 02:00,112,406,175.5,86.4,188.9,33.5,3.9
09-06-2019 02:00,09-06-2019 02:15,112,406,None,None,None,None,3.9
09-06-2019 02:15,09-06-2019 02:30,112,406,None,None,None,None,3.7
09-06-2019 02:30,09-06-2019 02:45,112,406,None,None,None,None,4
09-06-2019 02:45,09-06-2019 03:00,141,448,128.8,60.9,137.1,37.6,4.2
09-06-2019 03:00,09-06-2019 03:15,141,448,140.9,64.2,149.5,37.1,4.6
09-06-2019 03:15,09-06-2019 03:30,141,448,142.9,61.9,150,35.6,4.2
09-06-2019 03:30,09-06-2019 03:45,141,448,132.9,59,140.1,39.4,3.8
09-06-2019 03:45,09-06-2019 04:00,150,448,93.5,56.5,105.8,38.4,3.1
09-06-2019 04:00,09-06-2019 04:15,150,448,92.3,61.2,108,33.9,3.1
09-06-2019 04:15,09-06-2019 04:30,150,448,77.4,60.5,95.3,31.2,2.9
09-06-2019 04:30,09-06-2019 04:45,150,448,164.5,70.9,169,31.8,2.4
09-06-2019 04:45,09-06-2019 05:00,153,443,64.3,59.6,83.9,34.7,2.2
09-06-2019 05:00,09-06-2019 05:15,153,443,42.5,58.2,65.8,37.6,2.6
09-06-2019 05:15,09-06-2019 05:30,153,443,84.9,47.1,93.7,42.9,2.2
09-06-2019 05:30,09-06-2019 05:45,153,443,33.8,66.9,62.8,46.1,2.2
09-06-2019 05:45,09-06-2019 06:00,151,536,64.4,67.8,89,None,2.7
09-06-2019 06:00,09-06-2019 06:15,151,536,45,65.3,71.7,45,3.2
09-06-2019 06:15,09-06-2019 06:30,151,536,23.5,58.7,50.7,40.4,5.2
09-06-2019 06:30,09-06-2019 06:45,151,536,40.2,59.8,67.3,37.6,6.1
09-06-2019 06:45,09-06-2019 07:00,135,664,26.8,67.5,57.8,40.6,7.3
09-06-2019 07:00,09-06-2019 07:15,135,664,16.7,60.9,46.5,47.4,12.6
09-06-2019 07:15,09-06-2019 07:30,135,664,16.5,61.7,46.5,58.3,17.4
09-06-2019 07:30,09-06-2019 07:45,135,664,19.9,73.5,55.2,87.1,23.4
09-06-2019 07:45,09-06-2019 08:00,175,484,14.7,66.7,47.4,84.4,35.3
09-06-2019 08:00,09-06-2019 08:15,175,484,6.2,47.1,30.1,75.5,60.9
09-06-2019 08:15,09-06-2019 08:30,175,484,6.4,45.8,29.6,73.6,73.8
09-06-2019 08:30,09-06-2019 08:45,175,484,5.4,55.3,33.9,69.1,77.6
09-06-2019 08:45,09-06-2019 09:00,175,412,5.9,46.8,29.7,69.2,98.4
09-06-2019 09:00,09-06-2019 09:15,175,412,4,39.9,24.5,68.9,120.5
09-06-2019 09:15,09-06-2019 09:30,175,412,3.8,52.2,30.9,63.9,123.4
09-06-2019 09:30,09-06-2019 09:45,175,412,3.7,39.4,23.8,59.1,161.4
09-06-2019 09:45,09-06-2019 10:00,134,597,1.9,49.2,27.8,53.6,180.3
09-06-2019 10:00,09-06-2019 10:15,134,597,2.4,30.7,18.3,44.9,None
09-06-2019 10:15,09-06-2019 10:30,134,597,2.8,38.9,23,41.1,None
09-06-2019 10:30,09-06-2019 10:45,134,597,1.8,30.5,17.8,35.6,None
09-06-2019 10:45,09-06-2019 11:00,92,911,1.2,30.4,17.1,29.4,None
09-06-2019 11:00,09-06-2019 11:15,92,911,1,42,23.3,25.6,None
09-06-2019 11:15,09-06-2019 11:30,92,911,1.8,35.3,20.2,25.3,None
09-06-2019 11:30,09-06-2019 11:45,92,911,1.7,46.1,26.3,26.7,None
09-06-2019 11:45,09-06-2019 12:00,105,615,1.5,31.2,17.8,None,None
