From Date,To Date,PM25,PM10,NO,NO2,NOx,SO2,Ozone
01-11-2019 03:15,01-11-2019 03:30,None,None,104.06,36.72,140.82,13.09,7.39
01-11-2019 03:30,01-11-2019 03:45,None,None,104.83,36.46,141.31,12.09,6.84
01-11-2019 03:45,01-11-2019 04:00,None,None,102.86,35.51,138.4,12.45,6.96
01-11-2019 04:00,01-11-2019 04:15,None,None,108.56,37.33,145.94,12.95,6.7
01-11-2019 04:15,01-11-2019 04:30,None,None,103.83,36.85,140.68,12.7,6.64
01-11-2019 04:30,01-11-2019 04:45,None,None,113.92,38.31,152.23,13.43,6.44
01-11-2019 04:45,01-11-2019 05:00,None,None,111.64,38.27,149.92,14,6.44
01-11-2019 05:00,01-11-2019 05:15,None,None,None,None,None,None,None
01-11-2019 05:15,01-11-2019 05:30,None,None,109.91,37.88,147.79,14.67,6.06
01-11-2019 05:30,01-11-2019 05:45,None,None,110.55,38.73,149.26,15.01,5.94
01-11-2019 05:45,01-11-2019 06:00,None,None,None,None,None,None,None
01-11-2019 06:00,01-11-2019 06:15,None,None,113.26,40.03,153.37,14.04,6.09
01-11-2019 06:15,01-11-2019 06:30,None,None,110.74,39.13,149.87,13.86,5.51
01-11-2019 06:30,01-11-2019 06:45,None,None,None,None,None,None,None
01-11-2019 06:45,01-11-2019 07:00,None,None,None,None,None,None,None
01-11-2019 07:00,01-11-2019 07:15,None,None,None,None,None,None,None
01-11-2019 07:15,01-11-2019 07:30,None,None,None,None,None,None,None
01-11-2019 07:30,01-11-2019 07:45,None,None,None,None,None,None,None
01-11-2019 07:45,01-11-2019 08:00,None,None,None,None,None,None,None
01-11-2019 08:00,01-11-2019 08:15,None,None,None,None,None,None,None
01-11-2019 08:15,01-11-2019 08:30,None,None,None,None,None,None,None
01-11-2019 08:30,01-11-2019 08:45,None,None,None,None,None,None,None
01-11-2019 08:45,01-11-2019 09:00,None,None,None,None,None,None,None
01-11-2019 09:00,01-11-2019 09:15,None,None,None,None,None,None,None
01-11-2019 09:15,01-11-2019 09:30,None,None,None,None,None,None,None
01-11-2019 09:30,01-11-2019 09:45,None,None,None,None,None,12.3,None
01-11-2019 09:45,01-11-2019 10:00,None,None,356.24,178.44,None,12.79,61.46
01-11-2019 10:00,01-11-2019 10:15,None,None,107.4,77.87,185.27,11.45,2.58
01-11-2019 10:15,01-11-2019 10:30,None,None,66.18,73.28,139.47,11.01,3.29
01-11-2019 10:30,01-11-2019 10:45,None,None,48.34,72.16,120.5,10.08,3.79
01-11-2019 10:45,01-11-2019 11:00,None,None,46.64,70.36,117.01,9.93,3.49
01-11-2019 11:00,01-11-2019 11:15,None,None,53.11,72.6,125.7,10.65,3.2
01-11-2019 11:15,01-11-2019 11:30,None,None,40.46,62,102.46,10.05,3.03
01-11-2019 11:30,01-11-2019 11:45,None,None,45.59,68.21,113.81,9.82,3.14
01-11-2019 11:45,01-11-2019 12:00,None,None,56.68,92.91,149.59,10.04,3.19
01-11-2019 12:00,01-11-2019 12:15,None,None,52.9,76.01,128.91,10.52,2.9
01-11-2019 12:15,01-11-2019 12:30,None,None,48.65,65.93,114.58,9.75,2.9
01-11-2019 12:30,01-11-2019 12:45,None,None,140.32,83.31,224.08,9.18,7.27
01-11-2019 12:45,01-11-2019 13:00,None,None,144.86,90.59,235.45,9.28,3.02
01-11-2019 13:00,01-11-2019 13:15,None,None,70.23,80.81,150.86,10.45,5.99
01-11-2019 13:15,01-11-2019 13:30,None,None,42.4,67.58,109.76,10.77,5.51
01-11-2019 13:30,01-11-2019 13:45,None,None,38.28,75.91,114.12,10.29,5.75
01-11-2019 13:45,01-11-2019 14:00,None,None,39.32,84.27,123.63,9.14,5.26
01-11-2019 14:00,01-11-2019 14:15,None,None,42.23,80.86,123.04,9.81,6.39
01-11-2019 14:15,01-11-2019 14:30,None,None,37.2,77.84,115.24,11.1,4.15
01-11-2019 14:30,01-11-2019 14:45,None,None,29.24,70.37,99.61,10.97,6.4
01-11-2019 14:45,01-11-2019 15:00,None,None,26.87,70.88,97.79,10.25,3.81
01-11-2019 15:00,01-11-2019 15:15,None,None,23.91,70.58,94.36,12.22,7.34
01-11-2019 15:15,01-11-2019 15:30,None,None,26.43,78.33,104.42,10.91,5.97
01-11-2019 15:30,01-11-2019 15:45,None,None,35.15,102.03,136.85,10.35,6.79
01-11-2019 15:45,01-11-2019 16:00,None,None,29.82,100.15,129.79,10.45,8.92
01-11-2019 16:00,01-11-2019 16:15,None,None,17.46,101.27,119.46,8.56,10.67
01-11-2019 16:15,01-11-2019 16:30,None,None,10.39,53.59,63.98,8.28,14.69
01-11-2019 16:30,01-11-2019 16:45,None,None,7,57.8,64.9,7.77,14.93
01-11-2019 16:45,01-11-2019 17:00,None,None,None,None,None,None,None
01-11-2019 17:00,01-11-2019 17:15,None,None,None,None,None,None,None
01-11-2019 17:15,01-11-2019 17:30,None,None,None,None,None,None,None
01-11-2019 17:30,01-11-2019 17:45,None,None,None,None,None,None,None
01-11-2019 17:45,01-11-2019 18:00,None,None,10.7,60.39,71.09,6.81,17.53
01-11-2019 18:00,01-11-2019 18:15,None,None,11.57,59.44,71.01,7.11,16.87
01-11-2019 18:15,01-11-2019 18:30,None,None,10.4,71.62,82.03,6.99,18.23
01-11-2019 18:30,01-11-2019 18:45,None,None,17.42,44.68,62.11,9.2,16.35
01-11-2019 18:45,01-11-2019 19:00,None,None,9.87,49.69,59.56,8.37,14.88
01-11-2019 19:00,01-11-2019 19:15,None,None,9.09,57.13,66.22,8.71,15.48
01-11-2019 19:15,01-11-2019 19:30,None,None,9.05,54.65,63.7,8.1,15.22
01-11-2019 19:30,01-11-2019 19:45,None,None,9.5,55.36,64.86,8.19,15.14
01-11-2019 19:45,01-11-2019 20:00,None,None,11.05,43.43,54.49,8.03,9.17
01-11-2019 20:00,01-11-2019 20:15,None,3.19,31.65,62.42,94.08,8.55,9.95
01-11-2019 20:15,01-11-2019 20:30,None,41.95,36.69,74.52,111.21,8.35,10.53
01-11-2019 20:30,01-11-2019 20:45,None,82.34,31.82,72.09,103.91,7.75,11.23
01-11-2019 20:45,01-11-2019 21:00,None,91.46,21.95,62.19,84.15,7.49,12.29
01-11-2019 21:00,01-11-2019 21:15,None,78.57,21.58,75.61,97.2,6.85,11.73
01-11-2019 21:15,01-11-2019 21:30,None,69.89,26.12,77.34,103.46,7.77,12.05
01-11-2019 21:30,01-11-2019 21:45,None,65.37,46.04,60.72,106.77,8.41,13.34
01-11-2019 21:45,01-11-2019 22:00,None,57.35,48.92,123.42,172.35,8.75,14.26
01-11-2019 22:00,01-11-2019 22:15,None,58.93,46.33,90.46,136.79,8.06,12.7
01-11-2019 22:15,01-11-2019 22:30,None,59.03,25.89,70.07,95.96,7.49,13
01-11-2019 22:30,01-11-2019 22:45,None,50.92,23.07,55.78,78.86,7.63,13.76
01-11-2019 22:45,01-11-2019 23:00,None,15.1,20.16,47.31,67.48,7.19,14.39
01-11-2019 23:00,01-11-2019 23:15,None,None,21.14,61.75,82.89,7.68,14.55
01-11-2019 23:15,01-11-2019 23:30,None,None,30.61,53.23,83.85,7.36,13.7
01-11-2019 23:30,01-11-2019 23:45,None,0.27,26.2,39.87,66.08,7.16,13.26
01-11-2019 23:45,02-11-2019 00:00,None,None,None,None,None,None,None
02-11-2019 00:00,02-11-2019 00:15,None,None,27.24,46.94,74.19,8,16.66
02-11-2019 00:15,02-11-2019 00:30,None,1.28,39.15,53.02,92.17,8.15,15.82
02-11-2019 00:30,02-11-2019 00:45,None,44.03,33.03,90.3,123.34,8.43,15.84
02-11-2019 00:45,02-11-2019 01:00,None,134.2,30.44,74.9,105.35,8.59,14.6
02-11-2019 01:00,02-11-2019 01:15,6.13,165.62,34.51,75.55,110.08,9.37,13.38
02-11-2019 01:15,02-11-2019 01:30,None,None,40.57,103.95,144.53,8.82,15.29
02-11-2019 01:30,02-11-2019 01:45,None,None,35.91,71.77,107.69,8.44,14.53
02-11-2019 01:45,02-11-2019 02:00,None,None,30.31,73.34,103.66,7.87,15.48
02-11-2019 02:00,02-11-2019 02:15,None,None,29.46,77.75,107.21,8.55,15.88
02-11-2019 02:15,02-11-2019 02:30,None,None,27.34,61.79,89.14,8.18,16.72
02-11-2019 02:30,02-11-2019 02:45,None,None,31.23,81.23,112.46,8.44,17.23
02-11-2019 02:45,02-11-2019 03:00,None,None,30.1,100.6,130.71,8.62,16.84
02-11-2019 03:00,02-11-2019 03:15,None,None,29.26,50.11,79.38,8,17.2
02-11-2019 03:15,02-11-2019 03:30,None,None,26.05,76.94,102.99,8.29,17.07
02-11-2019 03:30,02-11-2019 03:45,None,None,27.1,56.47,83.58,8.36,18.04
02-11-2019 03:45,02-11-2019 04:00,None,None,31.34,83.12,114.47,8.21,18.19
02-11-2019 04:00,02-11-2019 04:15,None,None,29.38,53.71,83.1,8.54,17.64
02-11-2019 04:15,02-11-2019 04:30,None,None,30.82,64.68,95.5,9.2,16.91
02-11-2019 04:30,02-11-2019 04:45,None,None,39.88,78.25,118.14,8.18,7.91
02-11-2019 04:45,02-11-2019 05:00,None,None,37.9,93.24,131.14,7.79,6.82
02-11-2019 05:00,02-11-2019 05:15,None,None,39.27,67.57,106.85,7.39,9.33
02-11-2019 05:15,02-11-2019 05:30,None,None,44.88,122.5,167.39,7.45,13.18
02-11-2019 05:30,02-11-2019 05:45,None,None,49.82,114.06,163.9,7.55,13.03
02-11-2019 05:45,02-11-2019 06:00,None,None,49.11,111.09,160.21,7.54,13.68
02-11-2019 06:00,02-11-2019 06:15,None,None,50.58,99.32,149.91,8.07,13.02
02-11-2019 06:15,02-11-2019 06:30,None,None,63.37,97.94,161.32,8.48,12.89
02-11-2019 06:30,02-11-2019 06:45,None,None,68.51,130.69,199.22,8.46,14.08
02-11-2019 06:45,02-11-2019 07:00,None,None,70.28,127.74,198.02,8.06,13.59
02-11-2019 07:00,02-11-2019 07:15,None,None,74.48,116.16,190.63,8.55,13.67
02-11-2019 07:15,02-11-2019 07:30,None,None,71.14,115.27,186.42,8.76,14.57
02-11-2019 07:30,02-11-2019 07:45,None,None,64.09,82.59,146.68,8.67,13.84
02-11-2019 07:45,02-11-2019 08:00,None,None,66,108.14,174.16,8.65,14.26
02-11-2019 08:00,02-11-2019 08:15,None,None,59.08,77.46,136.54,8.85,14.73
02-11-2019 08:15,02-11-2019 08:30,None,None,53.52,77.12,130.64,8.83,17.3
02-11-2019 08:30,02-11-2019 08:45,None,None,50.49,87.33,137.84,8.86,17.69
02-11-2019 08:45,02-11-2019 09:00,None,None,53.19,86.82,140.02,10.26,16.92
02-11-2019 09:00,02-11-2019 09:15,None,None,49.1,78.48,127.59,9.94,16.32
02-11-2019 09:15,02-11-2019 09:30,None,None,40.04,104.82,144.86,9.24,16.53
02-11-2019 09:30,02-11-2019 09:45,None,None,42.33,74.54,116.87,10.08,17.18
02-11-2019 09:45,02-11-2019 10:00,None,None,40.37,61.43,101.8,9.4,16.04
02-11-2019 10:00,02-11-2019 10:15,None,None,33.32,65.35,98.67,9.02,16.8
02-11-2019 10:15,02-11-2019 10:30,None,None,32.06,62.07,94.13,9.03,17.11
02-11-2019 10:30,02-11-2019 10:45,None,None,33.37,61.04,94.41,9.14,19.53
02-11-2019 10:45,02-11-2019 11:00,None,None,46.16,64.28,110.5,9.32,18.66
02-11-2019 11:00,02-11-2019 11:15,None,None,30.24,83.26,113.11,9.15,13.58
02-11-2019 11:15,02-11-2019 11:30,None,None,28.25,84.76,112.03,8.53,13.44
02-11-2019 11:30,02-11-2019 11:45,None,None,22.31,61.73,83.93,8.48,13.58
02-11-2019 11:45,02-11-2019 12:00,None,None,24.91,57.15,81.76,8.2,13.85
02-11-2019 12:00,02-11-2019 12:15,None,None,20.35,53.6,73.76,8.02,15.27
02-11-2019 12:15,02-11-2019 12:30,None,None,23.75,72.36,96.37,8.22,15.41
02-11-2019 12:30,02-11-2019 12:45,None,None,14.42,60.23,74.54,7.88,18.16
02-11-2019 12:45,02-11-2019 13:00,None,None,19.06,59.99,79.16,7.9,16.96
02-11-2019 13:00,02-11-2019 13:15,None,None,17.84,78.17,95.09,7.96,17.12
02-11-2019 13:15,02-11-2019 13:30,None,None,11.45,45.18,56.87,7.79,17.95
02-11-2019 13:30,02-11-2019 13:45,None,None,10.53,59.28,69.81,7.43,18.33
02-11-2019 13:45,02-11-2019 14:00,None,None,None,None,None,None,None
02-11-2019 14:00,02-11-2019 14:15,None,None,10.59,58.16,69.05,6.64,17.49
02-11-2019 14:15,02-11-2019 14:30,None,None,10.07,55.78,65.64,7,17.91
02-11-2019 14:30,02-11-2019 14:45,None,None,10.03,61.07,70.98,7.42,17.12
02-11-2019 14:45,02-11-2019 15:00,None,None,10.41,52.71,63.3,8.05,17.34
02-11-2019 15:00,02-11-2019 15:15,None,None,8.88,49.17,58,7.47,15.38
02-11-2019 15:15,02-11-2019 15:30,None,None,8.68,35.95,44.47,7.65,10.38
02-11-2019 15:30,02-11-2019 15:45,None,None,9.31,47.95,56.9,7.05,11.77
02-11-2019 15:45,02-11-2019 16:00,None,None,8.77,51.39,59.72,7.32,14.26
02-11-2019 16:00,02-11-2019 16:15,None,None,9.31,59.04,67.99,6.99,14
02-11-2019 16:15,02-11-2019 16:30,None,None,9.33,63.45,72.74,6.89,16.19
02-11-2019 16:30,02-11-2019 16:45,None,None,8.91,54.59,63.53,6.81,15.88
02-11-2019 16:45,02-11-2019 17:00,None,None,8.3,60.41,69.12,7.14,15.62
02-11-2019 17:00,02-11-2019 17:15,None,None,8.44,68.1,76.24,7.05,16.4
02-11-2019 17:15,02-11-2019 17:30,None,None,9.72,61.46,70.89,7,15.58
02-11-2019 17:30,02-11-2019 17:45,None,None,9.07,59.03,68,6.95,15
02-11-2019 17:45,02-11-2019 18:00,None,None,8.51,60.71,69.28,7.28,15.43
02-11-2019 18:00,02-11-2019 18:15,None,None,7.66,50.2,57.77,7.34,13.7
02-11-2019 18:15,02-11-2019 18:30,None,None,7.48,54.95,61.5,7.07,13.46
02-11-2019 18:30,02-11-2019 18:45,22.49,68.22,8.53,61.35,69.7,7.39,13.16
02-11-2019 18:45,02-11-2019 19:00,19.28,73.9,13.65,51.85,65.26,7.76,11
02-11-2019 19:00,02-11-2019 19:15,18.67,68.02,12.85,92.86,104,7.54,12.85
02-11-2019 19:15,02-11-2019 19:30,13.42,30.17,26.66,69.89,97.54,8.17,15.29
02-11-2019 19:30,02-11-2019 19:45,12.37,35.74,15.58,50.47,65.93,8.31,13.55
02-11-2019 19:45,02-11-2019 20:00,20.29,44.81,14.32,60.86,75.66,8.42,16.43
02-11-2019 20:00,02-11-2019 20:15,30.21,63.46,16.71,50.93,67.27,8.05,16.84
02-11-2019 20:15,02-11-2019 20:30,28.35,74.72,10.23,56.93,67.49,7.6,16.12
02-11-2019 20:30,02-11-2019 20:45,26.84,83.04,24.41,61.74,85.94,8.18,16.61
02-11-2019 20:45,02-11-2019 21:00,30.62,88.16,38.58,63.71,102.17,8.95,17.28
02-11-2019 21:00,02-11-2019 21:15,36.29,75.88,30.92,59.52,90.41,8.6,17.63
02-11-2019 21:15,02-11-2019 21:30,31.56,59.81,33.48,54.03,87.71,8.47,17.46
02-11-2019 21:30,02-11-2019 21:45,28.34,39.75,45.46,73.95,118.31,8.98,18.15
02-11-2019 21:45,02-11-2019 22:00,21.64,53.21,40.78,93.8,136.06,9.27,18.2
02-11-2019 22:00,02-11-2019 22:15,21.55,58.03,34.43,82.41,116.92,8.77,18.24
02-11-2019 22:15,02-11-2019 22:30,24.37,61.09,30.24,59.98,90.84,8.78,18.03
02-11-2019 22:30,02-11-2019 22:45,27.6,50.25,26.5,51.98,78.69,8.58,17.96
02-11-2019 22:45,02-11-2019 23:00,26.26,45.88,23.37,68.92,91.68,8.55,18.19
02-11-2019 23:00,02-11-2019 23:15,24.3,43.48,23.36,77.7,102.34,8.23,18.48
02-11-2019 23:15,02-11-2019 23:30,23.12,43.89,36.95,75.79,113.52,8.82,18.15
02-11-2019 23:30,02-11-2019 23:45,22.11,63.13,39.27,83.14,123,8.91,16.66
02-11-2019 23:45,03-11-2019 00:00,25.88,72.16,29.16,92.12,122.59,8.36,15.95
03-11-2019 00:00,03-11-2019 00:15,27.6,68.3,34.42,79.4,114.16,7.88,16.13
03-11-2019 00:15,03-11-2019 00:30,19.81,66.48,41.26,72.97,114.23,7.76,15.86
03-11-2019 00:30,03-11-2019 00:45,3.52,53.96,49.41,91.64,141.18,8.43,14.98
03-11-2019 00:45,03-11-2019 01:00,None,54.63,46.21,93.03,139.05,8.36,12.88
03-11-2019 01:00,03-11-2019 01:15,None,60.09,51.02,86.16,137.17,8.61,13.14
03-11-2019 01:15,03-11-2019 01:30,None,71.91,57.7,89.44,147.14,7.56,12.77
03-11-2019 01:30,03-11-2019 01:45,0.47,77.91,50.37,98.52,148.91,9.35,13.65
03-11-2019 01:45,03-11-2019 02:00,5.69,69.42,37.39,64.11,101.51,8.29,14.1
03-11-2019 02:00,03-11-2019 02:15,7.88,49.27,43.15,102.02,145.18,7.78,13.46
03-11-2019 02:15,03-11-2019 02:30,4.99,42.04,47.43,101.35,148.78,6.77,13.76
03-11-2019 02:30,03-11-2019 02:45,2.44,43.71,43.66,101.49,145.16,8.1,14.49
03-11-2019 02:45,03-11-2019 03:00,6.89,71.43,41.38,77.16,118.55,7.56,14.09
03-11-2019 03:00,03-11-2019 03:15,5.77,59.44,38.01,75.57,113.59,7.55,13.01
03-11-2019 03:15,03-11-2019 03:30,None,44.05,39.49,79.87,119.36,8.33,14.1
03-11-2019 03:30,03-11-2019 03:45,None,41.51,38.48,90.78,129.27,8.52,16.74
03-11-2019 03:45,03-11-2019 04:00,None,49.97,48.43,94.13,142.56,8.43,17.68
03-11-2019 04:00,03-11-2019 04:15,None,37.48,46.45,81.05,127.51,8.18,17.35
03-11-2019 04:15,03-11-2019 04:30,5.88,7.72,47.46,64.94,112.41,8.6,16.27
03-11-2019 04:30,03-11-2019 04:45,None,None,41.11,72.35,113.46,8.01,17.59
03-11-2019 04:45,03-11-2019 05:00,39.85,42.9,40.47,59.8,100.27,7.72,17.68
03-11-2019 05:00,03-11-2019 05:15,37.49,74.68,42.83,67.57,110.4,8.04,18.16
03-11-2019 05:15,03-11-2019 05:30,35.91,82.94,49.12,50.45,99.57,8.5,18.21
03-11-2019 05:30,03-11-2019 05:45,40.91,84.34,54.99,60.55,115.54,7.82,18.36
03-11-2019 05:45,03-11-2019 06:00,38.3,73.46,62,59.15,121.15,7.45,18.38
03-11-2019 06:00,03-11-2019 06:15,34.9,70.03,65.95,46.58,112.53,8.3,18.16
03-11-2019 06:15,03-11-2019 06:30,30.01,72.21,59.74,50.12,109.87,8.18,18.41
03-11-2019 06:30,03-11-2019 06:45,33.29,78.84,64.66,60.27,124.93,8.4,18.21
03-11-2019 06:45,03-11-2019 07:00,25.01,85.53,62.35,90.6,152.95,8.47,18.42
03-11-2019 07:00,03-11-2019 07:15,29.36,90.54,66.94,65.22,132.16,9.06,18.25
03-11-2019 07:15,03-11-2019 07:30,32.75,98.34,69.01,102.71,171.73,8.78,18.74
03-11-2019 07:30,03-11-2019 07:45,36.59,110.36,67.99,88.08,156.08,9.63,18.55
03-11-2019 07:45,03-11-2019 08:00,33.69,102.29,59.57,88.09,147.66,9.92,17.31
03-11-2019 08:00,03-11-2019 08:15,34.92,93.24,51.89,80.25,132.15,9.21,15.62
03-11-2019 08:15,03-11-2019 08:30,35.33,68.09,42.55,63.62,106.18,8.48,15.36
03-11-2019 08:30,03-11-2019 08:45,32.76,60.16,41.58,87.59,129.17,7.86,15.41
03-11-2019 08:45,03-11-2019 09:00,29.7,61.51,41.32,92.22,133.55,7.56,15.03
03-11-2019 09:00,03-11-2019 09:15,19.49,63.81,39.78,100.22,140,9.02,15.12
03-11-2019 09:15,03-11-2019 09:30,13.76,65.99,37.27,112.13,149.41,8.03,15.24
03-11-2019 09:30,03-11-2019 09:45,18.52,61.48,34.3,84.11,118.4,7.18,15.4
03-11-2019 09:45,03-11-2019 10:00,25.65,39.72,29.38,99.19,128.58,7.57,15.25
03-11-2019 10:00,03-11-2019 10:15,None,None,25.88,69.27,95.15,6.23,15.02
03-11-2019 10:15,03-11-2019 10:30,None,None,23.62,59.65,83.27,6.33,15.05
03-11-2019 10:30,03-11-2019 10:45,26.19,38,18.85,52.2,71.05,6.4,15.1
03-11-2019 10:45,03-11-2019 11:00,29.88,33.63,28.13,84.73,112.88,7.21,14.95
03-11-2019 11:00,03-11-2019 11:15,None,None,18.6,52.57,71.18,6.47,13.49
03-11-2019 11:15,03-11-2019 11:30,None,None,18.07,56.93,75,6.08,14.26
03-11-2019 11:30,03-11-2019 11:45,28.34,30.63,14.28,55.49,69.77,6.12,15.18
03-11-2019 11:45,03-11-2019 12:00,None,None,13.09,46.97,60.06,6.28,15.96
03-11-2019 12:00,03-11-2019 12:15,28.89,31.44,13.31,80.02,93.33,6.77,19.78
03-11-2019 12:15,03-11-2019 12:30,19.2,42.18,11.36,56.22,67.59,6.39,17.93
03-11-2019 12:30,03-11-2019 12:45,14.85,30.77,10.41,60.45,70.87,6.28,19.5
03-11-2019 12:45,03-11-2019 13:00,None,None,10.69,59.14,69.84,6.37,19.7
03-11-2019 13:00,03-11-2019 13:15,None,None,10.2,43.74,53.95,6.22,20.44
03-11-2019 13:15,03-11-2019 13:30,46.77,72.34,9.15,43.91,53.06,6.12,20.62
03-11-2019 13:30,03-11-2019 13:45,47.23,82.17,8.94,54.74,63.68,6.21,21.96
03-11-2019 13:45,03-11-2019 14:00,38.19,46.35,8.71,50.77,59.48,6.27,21.3
03-11-2019 14:00,03-11-2019 14:15,28.5,40.05,8.44,32.36,40.81,6.96,20.66
03-11-2019 14:15,03-11-2019 14:30,19.04,36.64,9.03,35,44.04,5.92,19.96
03-11-2019 14:30,03-11-2019 14:45,17.84,39.88,8.37,38.34,46.72,6.15,20.19
03-11-2019 14:45,03-11-2019 15:00,16.02,25.03,8.38,48.2,56.58,5.61,21.15
03-11-2019 15:00,03-11-2019 15:15,23.43,38.91,8.83,52.3,61.14,5.99,20.44
03-11-2019 15:15,03-11-2019 15:30,18.97,50.51,9.48,43.19,52.67,5.71,20.11
03-11-2019 15:30,03-11-2019 15:45,20.42,48.54,8.95,33.2,42.16,6.73,19.82
03-11-2019 15:45,03-11-2019 16:00,13.25,39.81,9.04,38.44,47.48,5.83,20.11
03-11-2019 16:00,03-11-2019 16:15,11.33,20.22,8.91,38.79,47.7,5.93,19.86
03-11-2019 16:15,03-11-2019 16:30,12.38,28.74,9.07,40.6,49.67,6.69,17.38
03-11-2019 16:30,03-11-2019 16:45,18.43,40.92,9.82,49.98,59.81,6.3,17.09
03-11-2019 16:45,03-11-2019 17:00,22.42,52.68,10.85,53.13,63.99,6.29,14.38
03-11-2019 17:00,03-11-2019 17:15,16.48,51.86,14.01,68.57,82.58,6.12,18.69
03-11-2019 17:15,03-11-2019 17:30,10.33,51.98,12.3,58.02,70.32,5.32,18.97
03-11-2019 17:30,03-11-2019 17:45,4.06,53.55,12.38,66.44,78.82,5.93,18.37
03-11-2019 17:45,03-11-2019 18:00,1.36,41.79,11.71,52.43,64.15,5.86,18.77
03-11-2019 18:00,03-11-2019 18:15,0.05,36.44,11.58,73.08,84.66,5.8,20.37
03-11-2019 18:15,03-11-2019 18:30,None,33.94,11.9,65.81,77.71,5.75,20.64
03-11-2019 18:30,03-11-2019 18:45,None,38.42,11.98,67.86,79.85,5.83,21.19
03-11-2019 18:45,03-11-2019 19:00,None,40.86,12.6,87.55,100.16,5.65,22.17
03-11-2019 19:00,03-11-2019 19:15,None,48.42,12.63,81.55,94.19,5.73,20.73
03-11-2019 19:15,03-11-2019 19:30,None,45.42,13.26,78.84,92.11,5.63,19.62
03-11-2019 19:30,03-11-2019 19:45,None,54.13,13.79,103.75,117.56,5.77,22.31
03-11-2019 19:45,03-11-2019 20:00,0.17,52.68,13.65,115.8,129.45,5.82,24.92
03-11-2019 20:00,03-11-2019 20:15,None,50.75,13.71,96.57,110.29,5.93,21.27
03-11-2019 20:15,03-11-2019 20:30,None,43.92,15.52,114.84,130.37,5.88,21.52
03-11-2019 20:30,03-11-2019 20:45,0.1,38.11,14.05,102.66,116.71,5.88,21.3
03-11-2019 20:45,03-11-2019 21:00,6.77,20.25,13.44,74.98,88.43,6.5,18.38
03-11-2019 21:00,03-11-2019 21:15,None,None,12.12,83.17,95.29,6.28,19.32
03-11-2019 21:15,03-11-2019 21:30,None,None,12.85,77.81,90.66,6.52,19.41
03-11-2019 21:30,03-11-2019 21:45,None,None,12.96,75.91,88.88,6.35,19.68
03-11-2019 21:45,03-11-2019 22:00,None,None,12.57,72.67,85.25,6.09,20.18
03-11-2019 22:00,03-11-2019 22:15,None,None,13.47,103.32,116.8,6.31,21.44
03-11-2019 22:15,03-11-2019 22:30,None,None,12.91,83.34,96.25,5.96,20.61
03-11-2019 22:30,03-11-2019 22:45,None,None,21.27,82.18,103.46,7.05,18.89
03-11-2019 22:45,03-11-2019 23:00,22.87,24.03,20.42,100.12,120.54,6.77,19.65
03-11-2019 23:00,03-11-2019 23:15,24.03,45.24,18.1,93.61,111.71,7.72,19.81
03-11-2019 23:15,03-11-2019 23:30,32.25,63.66,37.13,77.05,114.17,7.6,18.01
03-11-2019 23:30,03-11-2019 23:45,34.77,79.52,40.28,59.29,99.58,7.91,17.57
03-11-2019 23:45,04-11-2019 00:00,30.04,77.18,43.58,96.64,140.21,7.93,17.99
04-11-2019 00:00,04-11-2019 00:15,26.93,76.01,45.82,98.13,143.95,8.12,18.33
04-11-2019 00:15,04-11-2019 00:30,28.31,63.57,39.68,98.13,137.82,7.83,18.65
04-11-2019 00:30,04-11-2019 00:45,28.26,62.78,34.31,85.21,119.52,7.88,18.53
04-11-2019 00:45,04-11-2019 01:00,21.64,66.58,45.78,96.73,142.51,7.72,10.73
04-11-2019 01:00,04-11-2019 01:15,25.6,75.37,43.72,72.87,116.59,6.98,8.44
04-11-2019 01:15,04-11-2019 01:30,36.44,73.8,54.2,104.81,159.02,7.06,11.47
04-11-2019 01:30,04-11-2019 01:45,38.65,80.77,53.58,104.84,158.42,7.8,12.72
04-11-2019 01:45,04-11-2019 02:00,22.99,73.21,49.85,94.1,143.95,8.22,12.89
04-11-2019 02:00,04-11-2019 02:15,9.7,62.25,56.61,78.26,134.86,8.28,11.72
04-11-2019 02:15,04-11-2019 02:30,0.37,55.72,55.86,103.79,159.66,8.08,12.31
04-11-2019 02:30,04-11-2019 02:45,None,53.93,50.98,117.96,168.95,7.58,12.79
04-11-2019 02:45,04-11-2019 03:00,None,40.61,49.11,96.15,145.26,7.74,12.88
04-11-2019 03:00,04-11-2019 03:15,3.46,38.59,52.7,88.49,141.19,7.95,12.78
04-11-2019 03:15,04-11-2019 03:30,7.86,53.37,52.41,113.37,165.78,8.18,13.18
04-11-2019 03:30,04-11-2019 03:45,5.29,71.09,49.9,99.82,149.73,8.37,12.55
04-11-2019 03:45,04-11-2019 04:00,6.73,63.59,51.57,102.83,154.4,8.49,12.74
04-11-2019 04:00,04-11-2019 04:15,10.95,72.45,48.05,138.55,186.61,7.32,14.29
04-11-2019 04:15,04-11-2019 04:30,14.94,73.64,49.68,106.56,156.24,7.34,13.17
04-11-2019 04:30,04-11-2019 04:45,16.84,75,51.47,116.72,168.21,7.55,13.41
04-11-2019 04:45,04-11-2019 05:00,16.52,72.16,54.04,85.03,139.08,8.11,15.2
04-11-2019 05:00,04-11-2019 05:15,10.15,42.9,46.76,89.04,135.81,7.97,14.93
04-11-2019 05:15,04-11-2019 05:30,3.68,8.72,44.02,90.35,134.37,7.74,14.39
04-11-2019 05:30,04-11-2019 05:45,None,None,53.51,79.35,132.87,8.62,15.22
