,dates,PM25,PM10,NO,NO2,NOx,Ozone,SO2
19207,2020-07-18 01:45:00,35.0,42.0,3.4,14.7,10.6,5.7,
19208,2020-07-18 02:00:00,35.0,42.0,,,,9.0,
19209,2020-07-18 02:15:00,35.0,42.0,,,,9.8,
19210,2020-07-18 02:30:00,35.0,,3.1,14.3,10.1,8.6,
19211,2020-07-18 02:45:00,36.0,50.0,2.9,13.4,9.6,8.4,10.7
19212,2020-07-18 03:00:00,36.0,50.0,3.2,13.0,9.4,8.2,25.4
19213,2020-07-18 03:15:00,36.0,50.0,3.6,12.2,9.4,7.5,21.5
19214,2020-07-18 03:30:00,36.0,,3.7,12.2,9.6,7.8,15.7
19215,2020-07-18 03:45:00,38.0,46.0,3.8,12.6,9.7,6.5,10.7
19216,2020-07-18 04:00:00,38.0,46.0,3.8,12.6,9.8,4.7,11.5
19217,2020-07-18 04:15:00,38.0,46.0,4.0,12.6,10.0,5.5,11.3
19218,2020-07-18 04:30:00,38.0,,4.2,12.0,9.8,7.7,7.6
19219,2020-07-18 04:45:00,41.0,56.0,4.2,11.7,9.6,7.7,
19220,2020-07-18 05:00:00,41.0,56.0,4.3,11.1,9.4,6.5,
19221,2020-07-18 05:15:00,41.0,56.0,4.2,11.7,9.6,6.9,1.3
19222,2020-07-18 05:30:00,41.0,,4.4,11.7,9.8,6.7,8.1
19223,2020-07-18 05:45:00,41.0,53.0,4.4,12.2,10.1,6.9,11.3
19224,2020-07-18 06:00:00,41.0,53.0,4.8,12.6,10.6,5.7,12.6
19225,2020-07-18 06:15:00,41.0,53.0,4.8,13.5,11.1,6.7,1.6
19226,2020-07-18 06:30:00,41.0,,4.8,14.3,11.5,5.7,
19227,2020-07-18 06:45:00,42.0,50.0,4.9,15.0,12.1,6.3,5.8
19228,2020-07-18 07:00:00,42.0,50.0,4.9,14.5,11.7,5.3,5.8
19229,2020-07-18 07:15:00,42.0,50.0,5.4,15.4,12.6,6.5,13.6
19230,2020-07-18 07:30:00,42.0,,5.8,16.0,13.3,5.3,22.5
19231,2020-07-18 07:45:00,36.0,51.0,6.4,16.9,14.3,4.5,27.2
19232,2020-07-18 08:00:00,36.0,51.0,7.1,18.1,15.4,4.7,24.9
19233,2020-07-18 08:15:00,36.0,51.0,8.1,18.8,16.6,4.3,22.3
19234,2020-07-18 08:30:00,36.0,,9.1,19.6,17.8,4.5,13.1
19235,2020-07-18 08:45:00,41.0,62.0,9.0,19.9,17.8,4.7,9.4
19236,2020-07-18 09:00:00,41.0,62.0,9.4,19.9,18.2,4.3,8.1
19237,2020-07-18 09:15:00,41.0,62.0,9.3,20.5,18.5,4.7,11.0
19238,2020-07-18 09:30:00,41.0,,9.1,21.4,18.9,5.9,10.7
19239,2020-07-18 09:45:00,29.0,50.0,9.0,20.9,18.4,6.9,12.3
19240,2020-07-18 10:00:00,29.0,50.0,8.7,20.5,18.0,6.5,17.0
19241,2020-07-18 10:15:00,29.0,50.0,8.2,21.6,18.2,9.2,23.3
19242,2020-07-18 10:30:00,29.0,,7.1,21.8,17.3,11.8,27.0
19243,2020-07-18 10:45:00,29.0,50.0,6.0,21.1,16.1,15.1,30.4
19244,2020-07-18 11:00:00,29.0,50.0,5.0,20.3,14.9,15.3,46.9
19245,2020-07-18 11:15:00,29.0,50.0,4.3,20.1,14.2,17.1,71.2
19246,2020-07-18 11:30:00,29.0,,3.7,19.6,13.3,16.5,80.4
19247,2020-07-18 11:45:00,22.0,41.0,2.7,18.2,11.9,17.7,83.5
19248,2020-07-18 12:00:00,22.0,41.0,2.6,17.9,11.6,17.9,81.4
19249,2020-07-18 12:15:00,22.0,41.0,2.3,18.1,11.5,19.4,70.2
19250,2020-07-18 12:30:00,22.0,,2.1,18.2,11.4,22.6,71.0
19251,2020-07-18 12:45:00,21.0,38.0,2.0,17.9,11.2,22.8,70.2
19252,2020-07-18 13:00:00,21.0,38.0,1.7,17.9,10.8,25.5,68.6
19253,2020-07-18 13:15:00,21.0,38.0,1.2,18.4,10.8,29.4,63.6
19254,2020-07-18 13:30:00,21.0,,0.9,18.2,10.5,34.1,64.9
19255,2020-07-18 13:45:00,32.0,44.0,0.9,18.1,10.3,35.3,66.3
19256,2020-07-18 14:00:00,32.0,44.0,0.9,18.2,10.4,34.7,69.4
19257,2020-07-18 14:15:00,32.0,44.0,0.7,17.9,10.1,36.1,69.9
19258,2020-07-18 14:30:00,32.0,,0.6,17.7,10.0,36.9,68.3
19259,2020-07-18 14:45:00,30.0,42.0,0.7,18.4,10.4,36.1,65.2
19260,2020-07-18 15:00:00,30.0,42.0,0.6,17.9,10.0,35.7,60.5
19261,2020-07-18 15:15:00,30.0,42.0,0.7,17.5,9.9,37.7,57.9
19262,2020-07-18 15:30:00,30.0,,1.0,17.3,10.0,39.0,58.7
19263,2020-07-18 15:45:00,39.0,41.0,1.1,17.3,10.0,38.3,60.8
19264,2020-07-18 16:00:00,39.0,41.0,1.0,18.1,10.4,35.9,58.7
19265,2020-07-18 16:15:00,39.0,41.0,1.0,17.9,10.3,35.9,58.9
19266,2020-07-18 16:30:00,39.0,,1.2,18.2,10.7,34.7,57.9
19267,2020-07-18 16:45:00,31.0,34.0,1.2,18.4,10.7,31.4,57.9
19268,2020-07-18 17:00:00,31.0,34.0,1.1,18.4,10.7,29.4,51.6
19269,2020-07-18 17:15:00,31.0,34.0,1.0,19.2,11.0,28.3,47.4
19270,2020-07-18 17:30:00,31.0,,1.0,19.7,11.3,23.0,49.5
19271,2020-07-18 17:45:00,30.0,44.0,1.0,20.5,11.7,23.3,51.3
19272,2020-07-18 18:00:00,30.0,44.0,1.1,20.7,11.9,21.4,50.0
19273,2020-07-18 18:15:00,30.0,44.0,1.5,21.2,12.5,19.8,47.4
19274,2020-07-18 18:30:00,30.0,,1.5,21.6,12.7,18.8,44.8
19275,2020-07-18 18:45:00,21.0,41.0,1.8,23.3,13.9,14.7,42.2
19276,2020-07-18 19:00:00,21.0,41.0,2.2,26.5,15.8,10.8,40.6
19277,2020-07-18 19:15:00,21.0,41.0,2.8,27.3,16.7,10.2,38.0
19278,2020-07-18 19:30:00,21.0,,3.6,28.4,18.0,7.3,36.9
19279,2020-07-18 19:45:00,,,3.8,27.8,17.9,9.4,36.1
19280,2020-07-18 20:00:00,,,3.8,26.7,17.3,8.0,34.0
19281,2020-07-18 20:15:00,,,3.9,25.2,16.6,7.8,31.9
19282,2020-07-18 20:30:00,31.0,,3.9,24.8,16.4,7.3,33.5
19283,2020-07-18 20:45:00,26.0,41.0,4.2,24.6,16.5,6.1,34.3
19284,2020-07-18 21:00:00,26.0,41.0,4.9,24.1,16.8,7.3,31.2
19285,2020-07-18 21:15:00,26.0,41.0,5.3,23.3,16.7,7.5,28.0
19286,2020-07-18 21:30:00,26.0,,5.0,22.8,16.2,7.8,26.2
19287,2020-07-18 21:45:00,25.0,36.0,5.0,21.4,15.5,7.1,19.9
19288,2020-07-18 22:00:00,25.0,36.0,4.8,20.5,14.9,6.5,17.8
19289,2020-07-18 22:15:00,25.0,36.0,5.0,19.4,14.4,6.3,17.8
19290,2020-07-18 22:30:00,25.0,,4.9,18.4,13.8,8.2,15.4
19291,2020-07-18 22:45:00,19.0,34.0,4.8,16.2,12.5,11.2,14.7
19292,2020-07-18 23:00:00,19.0,34.0,4.3,15.0,11.5,10.6,12.6
19293,2020-07-18 23:15:00,19.0,34.0,4.2,15.0,11.4,10.4,13.1
19294,2020-07-18 23:30:00,19.0,,4.0,15.8,11.7,10.4,14.9
19295,2020-07-18 23:45:00,14.0,31.0,3.9,15.4,11.4,8.8,22.5
19296,2020-07-19 00:00:00,14.0,31.0,4.3,14.9,11.4,8.6,
19297,2020-07-19 00:15:00,14.0,31.0,4.0,14.7,11.1,8.2,19.4
19298,2020-07-19 00:30:00,14.0,,4.0,14.1,10.8,9.2,21.5
19299,2020-07-19 00:45:00,23.0,25.0,4.0,13.0,10.2,11.2,24.1
19300,2020-07-19 01:00:00,23.0,25.0,4.3,12.4,10.1,,18.9
19301,2020-07-19 01:15:00,23.0,25.0,3.8,12.6,9.8,,17.3
19302,2020-07-19 01:30:00,23.0,,3.3,12.6,9.4,,22.0
19303,2020-07-19 01:45:00,10.0,25.0,2.9,11.7,8.7,10.4,20.4
19304,2020-07-19 02:00:00,10.0,25.0,,,,12.0,
19305,2020-07-19 02:15:00,10.0,25.0,,,,12.2,
19306,2020-07-19 02:30:00,10.0,,3.1,12.0,8.9,9.8,
19307,2020-07-19 02:45:00,12.0,24.0,3.2,12.0,9.0,10.8,15.2
19308,2020-07-19 03:00:00,12.0,24.0,2.8,11.5,8.4,18.0,15.7
19309,2020-07-19 03:15:00,12.0,24.0,2.5,11.5,8.1,15.1,18.1
19310,2020-07-19 03:30:00,12.0,,2.6,11.1,8.1,14.3,17.3
19311,2020-07-19 03:45:00,,,2.9,10.3,8.0,12.0,14.7
19312,2020-07-19 04:00:00,,,2.9,10.9,8.2,10.4,11.8
19313,2020-07-19 04:15:00,,,2.8,11.3,8.4,9.2,12.0
19314,2020-07-19 04:30:00,24.0,,3.6,11.5,9.0,8.2,12.8
19315,2020-07-19 04:45:00,,,3.8,12.4,9.7,7.1,17.0
19316,2020-07-19 05:00:00,,,4.2,13.9,10.8,5.1,13.6
19317,2020-07-19 05:15:00,,,4.7,15.2,11.9,5.1,12.6
19318,2020-07-19 05:30:00,38.0,,5.4,15.6,12.7,4.7,12.8
19319,2020-07-19 05:45:00,35.0,46.0,6.0,15.8,13.3,7.5,10.0
19320,2020-07-19 06:00:00,35.0,46.0,6.1,15.0,12.9,8.0,7.9
19321,2020-07-19 06:15:00,35.0,46.0,6.3,15.4,13.3,7.1,8.9
19322,2020-07-19 06:30:00,35.0,,6.4,14.1,12.7,10.6,9.4
19323,2020-07-19 06:45:00,11.0,25.0,5.5,13.0,11.4,12.6,11.8
19324,2020-07-19 07:00:00,11.0,25.0,4.5,12.8,10.5,13.1,12.6
19325,2020-07-19 07:15:00,11.0,25.0,4.2,13.9,10.7,14.5,12.0
19326,2020-07-19 07:30:00,11.0,,4.2,14.1,10.9,15.5,
19327,2020-07-19 07:45:00,4.0,24.0,4.3,15.0,11.5,14.7,
19328,2020-07-19 08:00:00,4.0,24.0,8.2,15.2,14.8,12.8,
19329,2020-07-19 08:15:00,4.0,24.0,11.8,15.2,17.7,12.0,
19330,2020-07-19 08:30:00,4.0,,13.1,16.0,19.2,11.8,
19331,2020-07-19 08:45:00,,,14.1,16.5,20.4,11.0,
19332,2020-07-19 09:00:00,,,14.5,16.5,20.7,8.8,
19333,2020-07-19 09:15:00,,,15.5,17.1,21.7,7.5,
19334,2020-07-19 09:30:00,43.0,,19.5,22.4,27.8,6.3,
19335,2020-07-19 09:45:00,24.0,,23.9,26.9,33.7,6.1,
19336,2020-07-19 10:00:00,24.0,,25.4,23.1,33.0,6.7,
19337,2020-07-19 10:15:00,,,,,,,
19338,2020-07-19 10:30:00,24.0,,22.3,18.1,27.8,,
19339,2020-07-19 10:45:00,,,21.3,18.8,27.4,,
19340,2020-07-19 11:00:00,,,21.6,20.1,28.3,4.1,
19341,2020-07-19 11:15:00,,,20.4,18.1,26.2,5.3,
19342,2020-07-19 11:30:00,,,18.8,17.5,24.5,7.7,
19343,2020-07-19 11:45:00,,,16.7,17.5,22.9,9.2,
19344,2020-07-19 12:00:00,,,14.5,17.5,21.1,9.6,
19345,2020-07-19 12:15:00,,,12.3,17.3,19.2,11.8,
19346,2020-07-19 12:30:00,57.0,,10.3,17.5,17.7,11.6,
19347,2020-07-19 12:45:00,15.0,23.0,8.6,17.3,16.1,12.8,
19348,2020-07-19 13:00:00,15.0,23.0,7.2,17.7,15.3,11.8,
19349,2020-07-19 13:15:00,15.0,23.0,7.1,17.1,14.9,13.3,
19350,2020-07-19 13:30:00,15.0,,9.2,17.1,16.6,11.6,
19351,2020-07-19 13:45:00,,,9.3,16.4,16.3,11.8,
19352,2020-07-19 14:00:00,,,7.6,16.4,14.9,12.0,
19353,2020-07-19 14:15:00,,,5.6,15.8,13.0,14.3,
19354,2020-07-19 14:30:00,31.0,,4.0,15.4,11.5,14.9,
19355,2020-07-19 14:45:00,,,3.1,15.2,10.6,15.3,
19356,2020-07-19 15:00:00,,,2.6,14.1,9.6,13.3,
19357,2020-07-19 15:15:00,,,2.2,14.1,9.4,14.5,
19358,2020-07-19 15:30:00,37.0,,1.8,13.9,8.9,16.1,
19359,2020-07-19 15:45:00,19.0,40.0,1.5,13.9,8.6,15.5,
19360,2020-07-19 16:00:00,19.0,40.0,2.0,13.2,8.6,14.9,
19361,2020-07-19 16:15:00,19.0,40.0,2.6,12.8,8.8,14.5,
19362,2020-07-19 16:30:00,,,2.0,12.2,8.1,15.3,
19363,2020-07-19 16:45:00,20.0,45.0,1.6,11.7,7.5,17.5,
19364,2020-07-19 17:00:00,20.0,45.0,1.6,11.7,7.4,14.3,
19365,2020-07-19 17:15:00,20.0,45.0,1.5,11.5,7.3,13.9,
19366,2020-07-19 17:30:00,20.0,,1.7,11.5,7.5,14.3,
19367,2020-07-19 17:45:00,16.0,38.0,2.0,11.8,8.0,12.9,
19368,2020-07-19 18:00:00,16.0,38.0,2.3,11.8,8.2,13.1,
19369,2020-07-19 18:15:00,16.0,38.0,3.2,12.2,9.1,10.8,
19370,2020-07-19 18:30:00,16.0,38.0,3.2,12.4,9.2,8.8,
19371,2020-07-19 18:45:00,24.0,42.0,3.7,12.4,9.6,6.7,
19372,2020-07-19 19:00:00,,42.0,4.4,12.2,10.2,3.7,
19373,2020-07-19 19:15:00,24.0,42.0,4.9,12.8,10.8,4.9,
19374,2020-07-19 19:30:00,24.0,42.0,5.9,12.6,11.5,4.1,
19375,2020-07-19 19:45:00,12.0,27.0,6.6,12.8,12.2,4.5,
19376,2020-07-19 20:00:00,12.0,27.0,7.2,13.0,12.7,4.1,
19377,2020-07-19 20:15:00,12.0,27.0,7.8,13.2,13.4,3.1,
19378,2020-07-19 20:30:00,12.0,27.0,8.5,14.7,14.6,4.9,
19379,2020-07-19 20:45:00,23.0,45.0,9.4,15.0,15.7,3.5,
19380,2020-07-19 21:00:00,23.0,45.0,11.8,15.8,18.0,3.7,
19381,2020-07-19 21:15:00,23.0,45.0,16.2,16.5,22.0,3.9,
19382,2020-07-19 21:30:00,23.0,45.0,19.4,15.2,23.9,4.3,
19383,2020-07-19 21:45:00,26.0,40.0,22.1,14.1,25.5,3.5,
19384,2020-07-19 22:00:00,26.0,40.0,22.8,13.9,26.0,3.9,
19385,2020-07-19 22:15:00,26.0,40.0,22.9,14.9,26.5,4.1,
19386,2020-07-19 22:30:00,26.0,40.0,23.4,14.3,26.7,4.3,
19387,2020-07-19 22:45:00,29.0,39.0,24.2,13.7,27.0,3.1,
19388,2020-07-19 23:00:00,29.0,39.0,26.1,13.4,28.4,2.7,
19389,2020-07-19 23:15:00,29.0,39.0,27.7,13.4,29.7,3.1,
19390,2020-07-19 23:30:00,29.0,39.0,30.5,13.9,32.4,3.1,
19391,2020-07-19 23:45:00,29.0,35.0,31.5,16.7,34.7,3.5,
19392,2020-07-20 00:00:00,29.0,35.0,23.5,16.9,28.2,9.0,
19393,2020-07-20 00:15:00,29.0,35.0,15.1,14.9,20.2,13.9,
19394,2020-07-20 00:30:00,29.0,35.0,12.0,14.5,17.5,14.7,
19395,2020-07-20 00:45:00,,,10.1,15.2,16.3,14.7,
19396,2020-07-20 01:00:00,,,8.5,16.2,15.5,,
19397,2020-07-20 01:15:00,,,7.7,16.5,15.1,,
19398,2020-07-20 01:30:00,,,7.1,15.6,14.1,,
19399,2020-07-20 01:45:00,6.0,14.0,6.5,15.6,13.7,12.8,
19400,2020-07-20 02:00:00,6.0,14.0,,,,12.8,
19401,2020-07-20 02:15:00,6.0,14.0,,,,11.0,
19402,2020-07-20 02:30:00,6.0,14.0,4.9,15.6,12.3,11.6,
19403,2020-07-20 02:45:00,3.0,8.0,5.0,14.9,12.0,13.1,
19404,2020-07-20 03:00:00,3.0,8.0,5.2,14.5,11.9,13.1,
19405,2020-07-20 03:15:00,3.0,8.0,5.2,13.9,11.6,13.1,
19406,2020-07-20 03:30:00,3.0,8.0,5.2,14.3,11.8,14.3,
19407,2020-07-20 03:45:00,6.0,18.0,4.9,13.9,11.4,14.7,
19408,2020-07-20 04:00:00,6.0,18.0,4.7,13.4,10.9,12.4,
19409,2020-07-20 04:15:00,6.0,18.0,4.3,13.7,10.8,14.1,
19410,2020-07-20 04:30:00,6.0,18.0,4.0,14.1,10.8,13.5,
19411,2020-07-20 04:45:00,,,4.2,14.3,11.0,13.3,
19412,2020-07-20 05:00:00,,,4.2,14.1,10.9,12.4,
19413,2020-07-20 05:15:00,,,4.2,14.7,11.2,13.5,
19414,2020-07-20 05:30:00,,,4.2,14.5,11.2,13.3,
19415,2020-07-20 05:45:00,6.0,11.0,3.8,14.3,10.7,13.1,
19416,2020-07-20 06:00:00,6.0,11.0,3.9,15.0,11.2,11.6,
19417,2020-07-20 06:15:00,6.0,11.0,4.3,14.7,11.3,10.8,
19418,2020-07-20 06:30:00,6.0,11.0,4.8,14.5,11.5,11.6,
19419,2020-07-20 06:45:00,2.0,6.0,4.5,15.0,11.7,12.4,
19420,2020-07-20 07:00:00,2.0,6.0,4.7,15.2,11.9,12.4,
19421,2020-07-20 07:15:00,2.0,6.0,4.8,15.2,12.0,12.0,
19422,2020-07-20 07:30:00,2.0,6.0,4.7,15.8,12.2,12.2,
19423,2020-07-20 07:45:00,6.0,17.0,4.8,16.5,12.7,12.2,
19424,2020-07-20 08:00:00,6.0,17.0,4.7,17.1,12.9,13.7,
19425,2020-07-20 08:15:00,6.0,17.0,4.3,17.1,12.7,12.9,
19426,2020-07-20 08:30:00,6.0,17.0,4.4,17.3,12.8,13.3,
19427,2020-07-20 08:45:00,12.0,13.0,4.0,17.5,12.6,12.9,
19428,2020-07-20 09:00:00,12.0,13.0,4.0,17.3,12.5,13.5,
19429,2020-07-20 09:15:00,12.0,13.0,4.0,16.9,12.3,15.3,
19430,2020-07-20 09:30:00,12.0,13.0,3.4,16.7,11.6,15.1,
19431,2020-07-20 09:45:00,10.0,20.0,3.3,16.4,11.5,15.7,
19432,2020-07-20 10:00:00,10.0,20.0,3.2,16.7,11.5,16.9,
19433,2020-07-20 10:15:00,10.0,20.0,2.6,16.4,10.8,17.5,
19434,2020-07-20 10:30:00,10.0,20.0,2.5,16.0,10.6,18.2,
19435,2020-07-20 10:45:00,,,2.5,16.4,10.7,17.5,
19436,2020-07-20 11:00:00,,,2.8,16.4,11.0,17.1,
19437,2020-07-20 11:15:00,,,2.7,16.5,11.1,17.3,
19438,2020-07-20 11:30:00,,,2.7,16.7,11.1,15.5,
19439,2020-07-20 11:45:00,9.0,16.0,2.9,17.1,11.5,19.2,
19440,2020-07-20 12:00:00,9.0,16.0,2.9,16.7,11.2,21.0,
19441,2020-07-20 12:15:00,9.0,16.0,2.6,15.8,10.4,21.6,
19442,2020-07-20 12:30:00,9.0,16.0,2.1,15.6,10.0,23.2,
19443,2020-07-20 12:45:00,10.0,22.0,2.0,15.2,9.7,24.1,
19444,2020-07-20 13:00:00,10.0,22.0,2.1,14.9,9.6,28.3,
19445,2020-07-20 13:15:00,10.0,22.0,1.5,13.9,8.6,33.9,
19446,2020-07-20 13:30:00,10.0,22.0,1.0,14.3,8.4,25.3,
19447,2020-07-20 13:45:00,,,1.2,14.3,8.5,23.5,
19448,2020-07-20 14:00:00,,,1.3,13.9,8.5,22.2,
19449,2020-07-20 14:15:00,,,,11.5,,,
19450,2020-07-20 14:30:00,,,,16.4,6.7,,
19451,2020-07-20 14:45:00,13.0,,2.5,15.6,10.3,20.6,
19452,2020-07-20 15:00:00,13.0,,2.3,16.9,10.9,25.1,
19453,2020-07-20 15:15:00,13.0,,2.2,17.7,11.1,26.5,
19454,2020-07-20 15:30:00,13.0,,2.1,17.1,10.8,28.4,
19455,2020-07-20 15:45:00,19.0,24.0,1.7,16.0,10.0,31.0,
19456,2020-07-20 16:00:00,19.0,24.0,1.3,15.6,9.4,31.2,
19457,2020-07-20 16:15:00,19.0,24.0,1.1,15.4,9.0,29.8,
19458,2020-07-20 16:30:00,19.0,,1.1,14.9,8.8,28.4,
19459,2020-07-20 16:45:00,,,1.5,14.5,9.0,31.8,
19460,2020-07-20 17:00:00,,,1.3,15.4,9.2,35.9,
19461,2020-07-20 17:15:00,,,0.6,15.4,8.7,35.3,
19462,2020-07-20 17:30:00,24.0,,0.7,15.0,8.5,33.4,
19463,2020-07-20 17:45:00,18.0,28.0,0.7,15.0,8.6,37.5,
19464,2020-07-20 18:00:00,18.0,28.0,0.6,15.2,8.6,36.1,
19465,2020-07-20 18:15:00,18.0,28.0,1.0,15.2,8.9,33.9,
19466,2020-07-20 18:30:00,18.0,,1.2,15.2,9.1,33.4,
19467,2020-07-20 18:45:00,19.0,33.0,1.3,15.6,9.4,36.1,
19468,2020-07-20 19:00:00,,,1.1,15.8,9.3,,
19469,2020-07-20 19:15:00,,,,,,,
19470,2020-07-20 19:30:00,,,,,,,
19471,2020-07-20 19:45:00,,,,,,,
19472,2020-07-20 20:00:00,19.0,,,,,,
19473,2020-07-20 20:15:00,19.0,,,,,,
19474,2020-07-20 20:30:00,19.0,,,52.7,28.0,,
19475,2020-07-20 20:45:00,,,1.0,60.9,33.2,,
19476,2020-07-20 21:00:00,,,2.2,57.2,32.1,,
19477,2020-07-20 21:15:00,,,3.1,50.2,29.2,,
19478,2020-07-20 21:30:00,,,3.9,44.4,26.8,0.6,
19479,2020-07-20 21:45:00,38.0,,4.2,40.8,25.1,2.9,
19480,2020-07-20 22:00:00,38.0,,4.4,38.4,24.1,4.5,
19481,2020-07-20 22:15:00,38.0,,4.7,36.3,23.2,3.5,
19482,2020-07-20 22:30:00,38.0,,4.5,35.0,22.3,6.3,
19483,2020-07-20 22:45:00,35.0,,4.8,32.7,21.2,2.6,
19484,2020-07-20 23:00:00,35.0,,4.9,30.1,20.0,4.1,
19485,2020-07-20 23:15:00,35.0,,5.3,27.3,18.8,6.5,
19486,2020-07-20 23:30:00,35.0,,5.4,23.5,16.8,8.2,
19487,2020-07-20 23:45:00,34.0,36.0,4.8,19.9,14.5,7.8,
19488,2020-07-21 00:00:00,34.0,36.0,4.4,18.1,13.2,7.1,
19489,2020-07-21 00:15:00,34.0,36.0,3.8,15.6,11.5,11.6,
19490,2020-07-21 00:30:00,34.0,,3.1,15.0,10.6,10.2,
19491,2020-07-21 00:45:00,,7.0,2.6,15.2,10.1,11.6,
19492,2020-07-21 01:00:00,,7.0,2.7,14.9,10.1,,
19493,2020-07-21 01:15:00,,7.0,2.8,13.5,9.5,,
19494,2020-07-21 01:30:00,,,3.1,12.8,9.3,,
19495,2020-07-21 01:45:00,,1.0,3.3,13.0,9.6,14.3,
19496,2020-07-21 02:00:00,,1.0,,,,14.7,
19497,2020-07-21 02:15:00,,1.0,,,,13.3,
19498,2020-07-21 02:30:00,,,3.9,16.5,12.1,9.4,
19499,2020-07-21 02:45:00,,,4.4,16.7,12.5,11.6,
19500,2020-07-21 03:00:00,,,5.2,17.3,13.4,12.2,
19501,2020-07-21 03:15:00,,,5.5,17.9,14.0,12.2,
19502,2020-07-21 03:30:00,,,5.9,18.8,14.8,12.6,
19503,2020-07-21 03:45:00,,,6.7,19.7,16.0,11.0,
19504,2020-07-21 04:00:00,,,7.2,20.1,16.5,11.2,
19505,2020-07-21 04:15:00,,,7.2,20.1,16.6,12.8,
19506,2020-07-21 04:30:00,,,7.5,20.7,17.1,10.8,
19507,2020-07-21 04:45:00,,,12.0,19.7,20.3,,
19508,2020-07-21 05:00:00,,,6.7,20.9,16.6,,
19509,2020-07-21 05:15:00,,,7.2,19.4,16.2,0.8,
19510,2020-07-21 05:30:00,,,8.3,19.7,17.3,6.1,
19511,2020-07-21 05:45:00,10.0,17.0,8.6,19.9,17.6,7.7,
19512,2020-07-21 06:00:00,10.0,17.0,9.0,20.1,18.0,8.2,
19513,2020-07-21 06:15:00,10.0,17.0,9.3,20.3,18.3,9.4,
19514,2020-07-21 06:30:00,10.0,17.0,9.2,21.1,18.8,8.8,
19515,2020-07-21 06:45:00,23.0,39.0,9.2,20.9,18.6,11.4,
19516,2020-07-21 07:00:00,23.0,39.0,8.2,20.1,17.4,12.4,
19517,2020-07-21 07:15:00,,39.0,8.5,19.4,17.2,12.8,
19518,2020-07-21 07:30:00,23.0,39.0,8.3,20.7,17.8,12.4,
19519,2020-07-21 07:45:00,12.0,30.0,8.2,20.9,17.8,12.8,
19520,2020-07-21 08:00:00,12.0,30.0,9.0,23.1,19.6,8.8,
19521,2020-07-21 08:15:00,12.0,30.0,10.1,24.8,21.4,9.2,
19522,2020-07-21 08:30:00,12.0,30.0,9.9,24.6,21.2,12.2,
19523,2020-07-21 08:45:00,46.0,67.0,10.8,25.2,22.1,12.9,
19524,2020-07-21 09:00:00,46.0,67.0,11.7,26.1,23.4,14.1,
19525,2020-07-21 09:15:00,46.0,67.0,11.7,26.7,23.7,14.7,
19526,2020-07-21 09:30:00,46.0,67.0,11.8,28.0,24.5,13.1,
19527,2020-07-21 09:45:00,60.0,77.0,10.7,27.1,23.1,16.9,
19528,2020-07-21 10:00:00,,77.0,9.7,26.0,21.7,18.2,
19529,2020-07-21 10:15:00,60.0,77.0,9.9,26.9,22.4,16.5,
19530,2020-07-21 10:30:00,60.0,77.0,9.3,26.0,21.3,21.0,
19531,2020-07-21 10:45:00,33.0,62.0,8.1,24.3,19.5,23.9,
19532,2020-07-21 11:00:00,33.0,62.0,6.1,24.1,17.7,26.7,
19533,2020-07-21 11:15:00,33.0,62.0,4.7,23.9,16.5,29.4,
19534,2020-07-21 11:30:00,33.0,62.0,3.4,22.9,15.0,31.0,
19535,2020-07-21 11:45:00,12.0,24.0,2.7,23.7,14.8,32.0,
19536,2020-07-21 12:00:00,12.0,24.0,2.7,21.1,13.4,33.4,
19537,2020-07-21 12:15:00,,,2.8,19.7,12.8,26.3,
19538,2020-07-21 12:30:00,,,,,,,
19539,2020-07-21 12:45:00,,,,,,,
19540,2020-07-21 13:00:00,,,,,,,
19541,2020-07-21 13:15:00,,,,,,,
19542,2020-07-21 13:30:00,12.0,24.0,,,,,
19543,2020-07-21 13:45:00,,,,18.2,8.0,,
19544,2020-07-21 14:00:00,,,,19.7,9.8,12.0,
19545,2020-07-21 14:15:00,,,0.4,15.4,8.4,16.7,
19546,2020-07-21 14:30:00,,,0.7,12.0,7.0,16.7,
19547,2020-07-21 14:45:00,,29.0,1.2,11.7,7.1,15.3,
19548,2020-07-21 15:00:00,,29.0,1.3,13.5,8.4,14.3,
19549,2020-07-21 15:15:00,,29.0,1.7,15.2,9.5,13.7,
19550,2020-07-21 15:30:00,,,1.8,17.5,10.8,9.4,
19551,2020-07-21 15:45:00,15.0,29.0,3.1,21.1,13.7,8.2,
19552,2020-07-21 16:00:00,15.0,29.0,3.9,22.8,15.3,9.0,
19553,2020-07-21 16:15:00,15.0,29.0,4.0,22.2,15.1,9.8,
19554,2020-07-21 16:30:00,15.0,,4.3,21.4,14.9,10.0,
19555,2020-07-21 16:45:00,19.0,44.0,4.8,20.9,15.0,10.2,
19556,2020-07-21 17:00:00,19.0,44.0,5.0,20.1,14.9,11.4,
19557,2020-07-21 17:15:00,19.0,44.0,4.7,19.0,13.9,11.6,
19558,2020-07-21 17:30:00,19.0,,4.3,18.8,13.6,11.0,
19559,2020-07-21 17:45:00,12.0,39.0,4.5,18.8,13.7,9.4,
19560,2020-07-21 18:00:00,12.0,39.0,4.5,19.7,14.2,11.6,
19561,2020-07-21 18:15:00,12.0,39.0,3.9,20.5,14.0,13.3,
19562,2020-07-21 18:30:00,12.0,,3.4,21.1,14.0,17.5,
