,dates,PM25,PM10,NO,NO2,NOx,Ozone,SO2
34419,2020-12-23 12:45:00,,,5.59,53.13,32.74,25.32,14.25
34420,2020-12-23 13:00:00,190.46,714.75,2.12,49.92,28.22,34.0,
34421,2020-12-23 13:15:00,190.46,714.75,3.16,43.26,25.51,32.88,
34422,2020-12-23 13:30:00,190.46,714.75,2.49,37.78,22.05,40.65,
34423,2020-12-23 13:45:00,190.17,710.06,4.94,34.24,22.16,22.97,
34424,2020-12-23 14:00:00,164.17,292.2,,,,,
34425,2020-12-23 14:15:00,164.17,292.2,,,,,3.82
34426,2020-12-23 14:30:00,164.17,292.2,,,,,2.36
34427,2020-12-23 14:45:00,163.62,291.97,,,,,5.48
34428,2020-12-23 15:00:00,114.01,271.44,3.14,36.72,21.83,,5.44
34429,2020-12-23 15:15:00,114.01,271.44,1.85,37.49,21.36,,5.71
34430,2020-12-23 15:30:00,114.01,271.44,1.94,35.5,20.44,40.15,5.15
34431,2020-12-23 15:45:00,113.98,271.91,3.65,39.99,24.19,43.67,4.12
34432,2020-12-23 16:00:00,111.27,313.69,4.92,39.39,24.89,33.22,2.83
34433,2020-12-23 16:15:00,111.27,313.69,3.41,41.51,24.8,31.5,0.88
34434,2020-12-23 16:30:00,111.27,313.69,3.79,45.05,26.94,24.12,
34435,2020-12-23 16:45:00,111.25,313.43,3.97,50.59,30.08,28.99,
34436,2020-12-23 17:00:00,109.22,290.59,4.63,54.99,32.95,48.5,
34437,2020-12-23 17:15:00,109.22,290.59,4.3,50.56,30.34,31.12,9.16
34438,2020-12-23 17:30:00,109.22,290.59,5.02,51.48,31.4,21.88,8.44
34439,2020-12-23 17:45:00,109.36,290.48,25.1,60.24,52.12,13.79,8.91
34440,2020-12-23 18:00:00,121.41,281.21,31.89,60.23,57.55,9.62,8.83
34441,2020-12-23 18:15:00,121.41,281.21,66.08,58.15,83.79,12.54,9.07
34442,2020-12-23 18:30:00,121.41,281.21,220.98,69.77,213.89,13.68,11.91
34443,2020-12-23 18:45:00,121.96,285.51,239.63,62.8,225.11,12.41,17.77
34444,2020-12-23 19:00:00,171.22,667.62,275.55,58.91,251.77,12.46,22.56
34445,2020-12-23 19:15:00,171.22,667.62,223.0,59.59,210.1,12.96,26.55
34446,2020-12-23 19:30:00,171.22,667.62,232.36,50.47,212.73,19.32,30.27
34447,2020-12-23 19:45:00,171.7,668.23,245.37,56.12,226.15,35.77,34.28
34448,2020-12-23 20:00:00,214.14,722.32,305.04,55.72,273.67,26.17,39.8
34449,2020-12-23 20:15:00,214.14,722.32,237.89,49.49,216.63,28.97,42.7
34450,2020-12-23 20:30:00,214.14,722.32,307.91,49.06,272.43,20.18,46.44
34451,2020-12-23 20:45:00,214.61,724.51,337.04,45.91,294.05,18.42,51.73
34452,2020-12-23 21:00:00,256.08,919.28,342.43,46.84,298.86,26.38,
34453,2020-12-23 21:15:00,256.08,919.28,354.55,41.93,305.94,33.44,16.76
34454,2020-12-23 21:30:00,256.08,919.28,403.66,45.29,347.02,29.74,21.59
34455,2020-12-23 21:45:00,256.2,919.43,323.64,38.39,279.33,34.47,24.29
34456,2020-12-23 22:00:00,266.69,933.16,282.3,37.84,245.97,26.67,25.7
34457,2020-12-23 22:15:00,266.69,933.16,275.09,38.26,240.42,33.08,29.49
34458,2020-12-23 22:30:00,266.69,933.16,268.03,37.69,234.47,25.54,31.76
34459,2020-12-23 22:45:00,266.54,932.55,239.69,34.09,209.89,41.43,33.76
34460,2020-12-23 23:00:00,253.3,878.79,270.9,34.86,235.27,41.49,34.88
34461,2020-12-23 23:15:00,253.3,878.79,251.99,31.9,218.56,24.21,35.86
34462,2020-12-23 23:30:00,253.3,878.79,236.05,31.3,205.49,13.45,36.71
34463,2020-12-23 23:45:00,,,,,,,
34464,2020-12-24 00:00:00,212.78,660.23,234.46,27.3,202.09,9.93,36.6
34465,2020-12-24 00:15:00,212.78,660.23,246.69,29.43,213.01,13.61,37.44
34466,2020-12-24 00:30:00,212.78,660.23,263.14,27.33,225.05,14.37,36.98
34467,2020-12-24 00:45:00,212.48,661.51,223.74,23.94,191.73,14.3,36.44
34468,2020-12-24 01:00:00,185.39,774.6,199.75,24.18,172.66,13.05,
34469,2020-12-24 01:15:00,185.39,774.6,179.93,23.36,156.37,14.98,10.81
34470,2020-12-24 01:30:00,185.39,774.6,173.99,25.64,152.83,11.43,9.07
34471,2020-12-24 01:45:00,185.22,772.69,180.72,23.1,156.86,11.97,7.86
34472,2020-12-24 02:00:00,169.76,603.28,178.73,24.19,155.85,12.87,6.1
34473,2020-12-24 02:15:00,169.76,603.28,172.28,22.39,149.74,9.53,5.94
34474,2020-12-24 02:30:00,169.76,603.28,151.57,20.16,131.98,10.69,3.8
34475,2020-12-24 02:45:00,169.57,603.68,143.68,21.24,126.24,9.61,3.31
34476,2020-12-24 03:00:00,152.59,638.88,150.09,19.27,130.32,9.07,0.77
34477,2020-12-24 03:15:00,152.59,638.88,150.7,21.73,132.12,9.5,
34478,2020-12-24 03:30:00,152.59,638.88,147.94,21.09,129.57,10.9,
34479,2020-12-24 03:45:00,152.62,637.28,127.73,21.73,113.74,12.17,
34480,2020-12-24 04:00:00,155.15,495.38,100.8,20.22,91.39,8.92,
34481,2020-12-24 04:15:00,155.15,495.38,99.26,17.2,88.56,7.12,
34482,2020-12-24 04:30:00,155.15,495.38,90.71,20.29,83.36,6.38,
34483,2020-12-24 04:45:00,155.05,494.73,81.41,21.95,76.8,9.1,
34484,2020-12-24 05:00:00,145.86,437.48,75.04,20.19,70.77,11.45,
34485,2020-12-24 05:15:00,145.86,437.48,64.71,22.05,63.5,8.44,9.03
34486,2020-12-24 05:30:00,145.86,437.48,66.01,21.25,64.11,9.65,5.69
34487,2020-12-24 05:45:00,145.72,436.12,61.69,22.55,61.35,9.95,3.4
34488,2020-12-24 06:00:00,133.34,315.12,60.2,24.37,61.12,8.99,0.86
34489,2020-12-24 06:15:00,133.34,315.12,61.37,23.78,61.75,10.28,
34490,2020-12-24 06:30:00,133.34,315.12,66.64,21.0,64.48,10.2,
34491,2020-12-24 06:45:00,133.09,315.31,71.24,22.66,69.05,10.72,
34492,2020-12-24 07:00:00,110.41,333.04,71.78,23.6,69.98,7.37,
34493,2020-12-24 07:15:00,110.41,333.04,75.21,23.85,72.86,10.26,
34494,2020-12-24 07:30:00,110.41,333.04,75.72,24.5,73.61,10.7,
34495,2020-12-24 07:45:00,110.53,332.54,65.27,24.6,65.3,10.15,
34496,2020-12-24 08:00:00,121.06,287.92,64.18,26.61,65.5,9.32,
34497,2020-12-24 08:15:00,121.06,287.92,57.3,27.34,60.38,6.86,
34498,2020-12-24 08:30:00,121.06,287.92,54.65,33.21,61.39,8.74,
34499,2020-12-24 08:45:00,121.49,288.93,51.71,41.88,63.64,10.34,
34500,2020-12-24 09:00:00,159.62,378.92,44.95,48.04,61.52,12.12,
34501,2020-12-24 09:15:00,159.62,378.92,42.76,51.39,61.54,7.46,11.09
34502,2020-12-24 09:30:00,159.62,378.92,38.46,58.64,61.96,13.46,9.91
34503,2020-12-24 09:45:00,159.41,379.35,35.23,68.98,64.88,10.32,8.93
34504,2020-12-24 10:00:00,140.76,417.59,29.72,90.65,71.99,11.22,8.71
34505,2020-12-24 10:15:00,140.76,417.59,26.99,110.49,80.36,9.15,7.16
34506,2020-12-24 10:30:00,140.76,417.59,22.14,95.83,68.68,12.11,6.55
34507,2020-12-24 10:45:00,140.94,418.44,18.66,77.78,56.3,10.08,5.3
34508,2020-12-24 11:00:00,157.74,493.82,12.95,71.97,48.65,25.93,5.06
34509,2020-12-24 11:15:00,157.74,493.82,7.19,68.67,42.28,24.47,3.42
34510,2020-12-24 11:30:00,157.74,493.82,5.76,58.24,35.59,21.22,1.1
34511,2020-12-24 11:45:00,157.85,493.65,6.77,62.54,38.68,22.43,0.78
34512,2020-12-24 12:00:00,167.72,478.45,5.02,49.71,30.46,34.1,
34513,2020-12-24 12:15:00,167.72,478.45,3.76,38.88,23.69,34.18,
34514,2020-12-24 12:30:00,167.72,478.45,4.11,39.67,24.39,33.42,
34515,2020-12-24 12:45:00,167.55,477.27,2.88,41.96,24.62,41.17,
34516,2020-12-24 13:00:00,152.69,372.93,3.03,41.78,24.65,50.35,
34517,2020-12-24 13:15:00,152.69,372.93,4.69,36.41,23.12,64.04,10.69
34518,2020-12-24 13:30:00,152.69,372.93,1.14,32.68,17.97,64.85,10.53
34519,2020-12-24 13:45:00,152.72,372.4,1.7,26.1,15.25,66.69,9.51
34520,2020-12-24 14:00:00,155.58,325.05,4.7,25.81,17.49,77.63,8.51
34521,2020-12-24 14:15:00,155.58,325.05,3.98,28.45,18.32,79.45,7.6
34522,2020-12-24 14:30:00,155.58,325.05,3.09,30.3,18.59,75.73,6.59
34523,2020-12-24 14:45:00,155.29,324.62,3.01,28.25,17.43,61.82,5.55
34524,2020-12-24 15:00:00,128.95,286.54,2.83,26.43,16.32,60.46,4.34
34525,2020-12-24 15:15:00,128.95,286.54,5.3,26.57,18.37,59.71,3.4
34526,2020-12-24 15:30:00,128.95,286.54,4.01,26.18,17.13,55.18,2.51
34527,2020-12-24 15:45:00,128.52,285.8,2.75,25.71,15.87,56.65,1.34
34528,2020-12-24 16:00:00,90.29,220.29,3.3,25.22,16.06,59.72,0.75
34529,2020-12-24 16:15:00,90.29,220.29,2.53,25.73,15.71,54.29,
34530,2020-12-24 16:30:00,90.29,220.29,4.49,31.58,20.39,37.75,
34531,2020-12-24 16:45:00,90.53,220.43,3.97,42.7,25.89,29.22,
34532,2020-12-24 17:00:00,111.62,232.93,4.22,46.6,28.16,29.33,
34533,2020-12-24 17:15:00,111.62,232.93,3.39,46.22,27.3,18.32,8.26
34534,2020-12-24 17:30:00,111.62,232.93,15.7,55.12,41.88,15.54,8.52
34535,2020-12-24 17:45:00,111.26,233.31,33.62,58.73,58.13,14.53,9.0
34536,2020-12-24 18:00:00,79.7,266.93,49.57,61.08,72.15,13.01,9.36
34537,2020-12-24 18:15:00,79.7,266.93,109.35,65.81,122.49,12.3,11.18
34538,2020-12-24 18:30:00,79.7,266.93,89.75,61.28,104.39,16.06,12.93
34539,2020-12-24 18:45:00,80.09,269.43,105.57,57.59,115.08,16.1,14.44
34540,2020-12-24 19:00:00,114.82,491.55,101.24,50.98,108.11,13.84,15.28
34541,2020-12-24 19:15:00,114.82,491.55,150.68,55.36,149.99,11.16,17.6
34542,2020-12-24 19:30:00,114.82,491.55,149.15,53.88,147.98,11.64,19.76
34543,2020-12-24 19:45:00,115.4,492.65,309.33,58.16,278.4,11.89,25.2
34544,2020-12-24 20:00:00,166.65,590.44,366.31,54.43,322.0,10.58,30.14
34545,2020-12-24 20:15:00,166.65,590.44,414.66,53.33,360.09,12.17,35.96
34546,2020-12-24 20:30:00,166.65,590.44,413.95,51.1,358.34,10.37,40.53
34547,2020-12-24 20:45:00,167.53,594.41,421.08,48.67,362.75,11.35,45.29
34548,2020-12-24 21:00:00,246.43,948.02,385.16,48.02,333.68,10.32,
34549,2020-12-24 21:15:00,246.43,948.02,298.49,42.84,261.58,9.48,14.0
34550,2020-12-24 21:30:00,246.43,948.02,343.04,43.97,297.82,8.7,18.79
34551,2020-12-24 21:45:00,246.66,945.19,377.51,45.6,326.26,8.98,20.27
34552,2020-12-24 22:00:00,267.32,693.39,380.2,42.97,327.02,10.34,23.65
34553,2020-12-24 22:15:00,267.32,693.39,312.51,41.57,272.12,10.65,24.95
34554,2020-12-24 22:30:00,267.32,693.39,269.6,41.05,237.52,9.98,27.09
34555,2020-12-24 22:45:00,267.1,693.6,231.03,36.39,204.18,11.2,27.69
34556,2020-12-24 23:00:00,247.83,712.21,205.85,35.4,183.51,9.16,29.58
34557,2020-12-24 23:15:00,247.83,712.21,209.11,32.22,184.42,10.06,29.55
34558,2020-12-24 23:30:00,247.83,712.21,199.26,30.1,175.42,9.57,30.7
34559,2020-12-24 23:45:00,,,,,,,
34560,2020-12-25 00:00:00,219.46,505.82,168.57,27.16,149.31,8.36,30.9
34561,2020-12-25 00:15:00,219.46,505.82,170.32,27.22,150.74,10.84,29.74
34562,2020-12-25 00:30:00,219.46,505.82,174.97,26.98,154.33,13.71,29.61
34563,2020-12-25 00:45:00,219.4,506.35,167.62,25.06,147.42,8.17,27.74
34564,2020-12-25 01:00:00,214.0,553.56,132.52,25.91,119.8,11.64,
34565,2020-12-25 01:15:00,214.0,553.56,103.9,27.18,97.58,9.95,7.37
34566,2020-12-25 01:30:00,214.0,553.56,77.38,28.3,76.95,9.49,5.32
34567,2020-12-25 01:45:00,213.65,551.62,70.32,25.96,70.06,8.7,2.62
34568,2020-12-25 02:00:00,183.1,379.04,64.2,23.95,64.1,11.62,
34569,2020-12-25 02:15:00,183.1,379.04,51.88,26.06,55.37,5.94,
34570,2020-12-25 02:30:00,183.1,379.04,46.79,24.74,50.6,8.82,
34571,2020-12-25 02:45:00,182.5,378.56,41.6,22.69,45.35,9.74,
34572,2020-12-25 03:00:00,129.38,336.35,38.02,23.79,43.07,12.58,
34573,2020-12-25 03:15:00,129.38,336.35,34.18,23.89,40.05,10.83,
34574,2020-12-25 03:30:00,129.38,336.35,31.47,22.13,36.95,9.34,
34575,2020-12-25 03:45:00,129.19,334.91,25.2,23.4,32.61,9.64,
34576,2020-12-25 04:00:00,113.11,206.09,22.06,26.06,31.51,10.63,
34577,2020-12-25 04:15:00,113.11,206.09,23.12,23.04,30.75,12.19,
34578,2020-12-25 04:30:00,113.11,206.09,25.78,20.02,31.27,8.3,
34579,2020-12-25 04:45:00,112.85,206.79,22.26,19.07,27.95,10.98,
34580,2020-12-25 05:00:00,89.91,268.86,22.51,24.33,30.95,8.76,
34581,2020-12-25 05:15:00,89.91,268.86,20.54,23.11,28.73,9.89,7.86
34582,2020-12-25 05:30:00,89.91,268.86,18.2,19.1,24.72,10.96,6.88
34583,2020-12-25 05:45:00,89.76,267.81,20.82,19.49,27.02,12.55,5.09
34584,2020-12-25 06:00:00,76.79,173.94,18.97,19.25,25.41,4.88,4.6
34585,2020-12-25 06:15:00,76.79,173.94,22.27,19.87,28.38,9.52,4.36
34586,2020-12-25 06:30:00,76.79,173.94,28.73,21.16,34.23,6.49,2.07
34587,2020-12-25 06:45:00,76.76,174.27,21.84,19.92,28.06,8.43,2.08
34588,2020-12-25 07:00:00,74.3,204.1,23.53,18.93,28.9,8.62,2.19
34589,2020-12-25 07:15:00,74.3,204.1,23.28,21.82,30.23,6.77,
34590,2020-12-25 07:30:00,74.3,204.1,34.59,19.31,37.94,8.35,
34591,2020-12-25 07:45:00,74.48,204.02,48.52,19.95,49.43,7.71,0.83
34592,2020-12-25 08:00:00,90.18,196.78,41.3,22.51,45.01,10.56,
34593,2020-12-25 08:15:00,90.18,196.78,37.43,24.0,42.71,9.82,
34594,2020-12-25 08:30:00,90.18,196.78,34.32,27.43,42.04,9.34,
34595,2020-12-25 08:45:00,90.58,197.67,29.0,41.33,45.18,9.97,
34596,2020-12-25 09:00:00,126.02,276.74,24.49,48.48,45.38,9.27,
34597,2020-12-25 09:15:00,126.02,276.74,14.46,56.78,41.77,7.6,10.46
34598,2020-12-25 09:30:00,126.02,276.74,8.33,79.21,48.79,13.48,11.4
34599,2020-12-25 09:45:00,125.72,276.97,9.15,95.6,58.18,11.69,12.87
34600,2020-12-25 10:00:00,98.7,297.52,6.81,68.68,41.98,17.6,14.44
34601,2020-12-25 10:15:00,98.7,297.52,5.25,54.32,33.09,20.17,15.48
34602,2020-12-25 10:30:00,98.7,297.52,6.17,49.26,31.13,26.62,16.38
34603,2020-12-25 10:45:00,99.17,298.51,9.89,43.81,31.21,23.24,15.89
34604,2020-12-25 11:00:00,140.75,386.15,8.61,46.03,31.37,25.83,15.63
34605,2020-12-25 11:15:00,140.75,386.15,5.59,45.57,28.71,29.63,15.3
34606,2020-12-25 11:30:00,140.75,386.15,6.9,44.74,29.32,30.27,15.02
34607,2020-12-25 11:45:00,140.71,386.67,4.66,40.93,25.5,28.68,14.8
34608,2020-12-25 12:00:00,136.64,433.2,2.98,32.11,19.47,33.92,13.45
34609,2020-12-25 12:15:00,136.64,433.2,3.51,28.7,18.07,36.69,13.25
34610,2020-12-25 12:30:00,136.64,433.2,6.35,25.15,18.46,37.35,11.98
34611,2020-12-25 12:45:00,136.27,431.58,6.69,23.16,17.61,43.52,11.16
34612,2020-12-25 13:00:00,103.16,287.58,3.81,30.33,18.64,36.57,
34613,2020-12-25 13:15:00,103.16,287.58,5.48,28.48,19.54,43.44,7.94
34614,2020-12-25 13:30:00,103.16,287.58,4.57,23.55,16.18,40.6,7.02
34615,2020-12-25 13:45:00,102.96,286.8,3.61,22.6,14.91,45.09,5.47
34616,2020-12-25 14:00:00,85.45,217.3,3.57,21.03,14.04,42.36,5.02
34617,2020-12-25 14:15:00,85.45,217.3,5.13,22.89,16.28,47.63,4.44
34618,2020-12-25 14:30:00,85.45,217.3,4.73,19.72,14.27,50.42,3.73
34619,2020-12-25 14:45:00,85.27,216.76,3.85,19.26,13.32,52.57,2.76
34620,2020-12-25 15:00:00,69.34,168.86,4.74,20.21,14.54,60.83,2.59
34621,2020-12-25 15:15:00,69.34,168.86,4.11,20.06,13.96,53.23,1.94
34622,2020-12-25 15:30:00,69.34,168.86,5.52,22.96,16.63,54.23,1.35
34623,2020-12-25 15:45:00,69.34,168.87,2.99,25.4,15.91,53.2,1.19
34624,2020-12-25 16:00:00,69.09,169.51,1.46,23.99,13.91,55.14,0.93
34625,2020-12-25 16:15:00,69.09,169.51,3.19,27.97,17.43,49.13,0.95
34626,2020-12-25 16:30:00,69.09,169.51,1.88,27.76,16.27,54.2,
34627,2020-12-25 16:45:00,69.02,169.82,2.31,31.14,18.06,42.87,
34628,2020-12-25 17:00:00,62.7,197.91,2.15,39.86,22.91,29.04,
34629,2020-12-25 17:15:00,62.7,197.91,3.9,50.96,30.23,19.03,8.91
34630,2020-12-25 17:30:00,62.7,197.91,5.48,62.97,37.88,11.34,9.04
34631,2020-12-25 17:45:00,63.07,198.61,9.78,64.42,42.09,13.51,8.8
34632,2020-12-25 18:00:00,96.29,260.81,14.18,67.47,47.23,9.07,9.38
34633,2020-12-25 18:15:00,96.29,260.81,21.56,63.35,50.94,11.28,10.08
34634,2020-12-25 18:30:00,96.29,260.81,54.17,66.58,78.75,11.31,12.06
34635,2020-12-25 18:45:00,96.67,263.17,44.91,62.83,69.35,9.15,12.8
34636,2020-12-25 19:00:00,129.77,473.19,40.0,61.4,64.66,11.55,13.64
34637,2020-12-25 19:15:00,129.77,473.19,51.9,64.01,75.56,9.23,14.81
34638,2020-12-25 19:30:00,129.77,473.19,51.54,60.2,73.25,10.0,16.51
34639,2020-12-25 19:45:00,130.02,473.14,59.9,59.54,79.59,11.23,18.04
34640,2020-12-25 20:00:00,152.02,469.02,69.08,62.91,88.73,9.44,19.54
34641,2020-12-25 20:15:00,152.02,469.02,64.4,63.19,85.13,9.5,20.77
34642,2020-12-25 20:30:00,152.02,469.02,70.48,60.92,88.79,7.93,21.91
34643,2020-12-25 20:45:00,151.97,468.82,75.7,58.52,91.69,5.94,22.94
34644,2020-12-25 21:00:00,147.27,451.52,98.41,59.74,110.5,7.63,
34645,2020-12-25 21:15:00,147.27,451.52,96.25,54.56,106.02,7.1,9.69
34646,2020-12-25 21:30:00,147.27,451.52,129.52,50.76,130.61,5.2,11.46
34647,2020-12-25 21:45:00,147.25,451.83,126.33,45.36,125.19,6.81,11.48
34648,2020-12-25 22:00:00,145.36,478.8,114.36,42.83,114.27,7.22,12.29
34649,2020-12-25 22:15:00,145.36,478.8,123.61,43.27,121.9,5.9,14.2
34650,2020-12-25 22:30:00,145.36,478.8,128.2,46.04,127.05,6.87,15.55
34651,2020-12-25 22:45:00,145.48,479.41,123.13,43.28,121.52,5.27,16.98
34652,2020-12-25 23:00:00,156.58,533.19,133.96,42.83,129.95,6.12,17.89
34653,2020-12-25 23:15:00,156.58,533.19,150.55,44.82,144.28,5.89,19.23
34654,2020-12-25 23:30:00,156.58,533.19,160.16,43.8,151.43,5.87,20.15
34655,2020-12-25 23:45:00,,,,,,,
34656,2020-12-26 00:00:00,151.09,471.18,122.7,39.7,119.27,6.21,20.76
34657,2020-12-26 00:15:00,151.09,471.18,115.46,38.41,112.79,5.67,21.12
34658,2020-12-26 00:30:00,151.09,471.18,120.92,37.65,116.77,5.8,22.12
34659,2020-12-26 00:45:00,150.98,471.59,119.48,36.56,115.03,6.67,21.31
34660,2020-12-26 01:00:00,141.31,507.34,104.38,30.69,99.83,5.97,
34661,2020-12-26 01:15:00,141.31,507.34,90.86,32.32,89.88,4.41,8.41
34662,2020-12-26 01:30:00,141.31,507.34,84.48,30.49,83.8,3.72,8.91
34663,2020-12-26 01:45:00,141.27,505.95,76.53,31.42,77.94,3.27,8.05
34664,2020-12-26 02:00:00,137.67,382.39,76.54,29.52,76.94,4.88,7.93
34665,2020-12-26 02:15:00,137.67,382.39,89.98,27.69,86.72,4.97,7.88
34666,2020-12-26 02:30:00,137.67,382.39,79.51,30.71,79.95,6.33,6.95
34667,2020-12-26 02:45:00,137.31,381.66,39.24,32.45,48.65,5.12,6.87
34668,2020-12-26 03:00:00,104.93,316.49,34.63,32.43,44.96,6.49,5.12
34669,2020-12-26 03:15:00,104.93,316.49,27.25,36.28,41.1,4.9,4.35
34670,2020-12-26 03:30:00,104.93,316.49,21.08,35.72,35.86,4.12,3.9
34671,2020-12-26 03:45:00,104.6,315.09,21.15,33.1,34.52,5.83,1.36
34672,2020-12-26 04:00:00,74.92,190.54,13.97,37.39,31.07,4.57,0.73
34673,2020-12-26 04:15:00,74.92,190.54,15.26,33.97,30.28,3.73,
34674,2020-12-26 04:30:00,74.92,190.54,15.25,35.97,31.33,5.1,
34675,2020-12-26 04:45:00,74.91,190.28,9.58,30.68,23.99,3.04,
34676,2020-12-26 05:00:00,74.33,167.15,10.03,29.15,23.53,4.87,
34677,2020-12-26 05:15:00,74.33,167.15,8.08,27.86,21.28,4.2,6.56
34678,2020-12-26 05:30:00,74.33,167.15,10.97,24.69,21.91,3.27,6.08
34679,2020-12-26 05:45:00,74.11,166.94,10.45,25.75,22.05,4.53,4.38
34680,2020-12-26 06:00:00,54.53,147.88,9.46,25.94,21.37,4.78,3.8
34681,2020-12-26 06:15:00,54.53,147.88,17.33,25.77,27.57,2.93,3.4
34682,2020-12-26 06:30:00,54.53,147.88,25.43,22.52,32.32,5.16,2.2
34683,2020-12-26 06:45:00,54.37,148.31,21.92,22.06,29.27,5.01,2.27
34684,2020-12-26 07:00:00,40.05,187.27,26.33,20.95,32.21,2.98,2.95
34685,2020-12-26 07:15:00,40.05,187.27,35.08,23.27,40.44,3.07,2.02
34686,2020-12-26 07:30:00,40.05,187.27,27.94,24.09,35.17,4.26,1.84
34687,2020-12-26 07:45:00,40.42,187.55,26.88,21.35,32.86,5.11,2.16
34688,2020-12-26 08:00:00,73.4,212.44,25.1,29.45,35.75,4.98,1.21
34689,2020-12-26 08:15:00,73.4,212.44,19.26,33.7,33.33,6.84,
34690,2020-12-26 08:30:00,73.4,212.44,19.2,39.74,36.5,12.25,
34691,2020-12-26 08:45:00,73.44,213.14,23.13,55.36,47.95,8.29,
34692,2020-12-26 09:00:00,77.19,275.22,11.48,65.42,43.98,11.67,
34693,2020-12-26 09:15:00,77.19,275.22,7.47,75.54,46.16,14.03,9.03
34694,2020-12-26 09:30:00,77.19,275.22,10.16,66.15,43.32,13.63,10.34
34695,2020-12-26 09:45:00,77.35,275.09,8.87,56.53,37.17,22.19,11.09
34696,2020-12-26 10:00:00,92.31,263.5,7.43,41.77,28.16,28.57,9.7
34697,2020-12-26 10:15:00,92.31,263.5,5.28,45.39,28.36,30.32,10.2
34698,2020-12-26 10:30:00,92.31,263.5,6.37,39.64,26.19,21.0,10.96
34699,2020-12-26 10:45:00,92.49,263.44,2.32,29.88,17.71,26.92,13.08
34700,2020-12-26 11:00:00,108.51,257.64,3.65,32.39,20.15,20.78,14.63
34701,2020-12-26 11:15:00,108.51,257.64,4.04,28.59,18.42,36.31,16.11
34702,2020-12-26 11:30:00,108.51,257.64,5.37,29.04,19.74,33.35,14.0
34703,2020-12-26 11:45:00,108.2,257.5,3.2,28.76,17.86,34.65,11.57
34704,2020-12-26 12:00:00,80.36,245.1,3.75,29.3,18.59,40.4,10.18
34705,2020-12-26 12:15:00,80.36,245.1,5.33,27.49,18.88,44.77,9.32
34706,2020-12-26 12:30:00,80.36,245.1,4.23,25.26,16.81,42.76,9.19
34707,2020-12-26 12:45:00,80.37,245.19,4.78,23.62,16.39,44.83,8.89
34708,2020-12-26 13:00:00,81.42,252.75,4.22,21.8,14.97,33.99,
34709,2020-12-26 13:15:00,81.42,252.75,3.0,21.8,14.0,34.11,8.59
34710,2020-12-26 13:30:00,81.42,252.75,2.76,20.59,13.16,42.59,8.02
34711,2020-12-26 13:45:00,81.67,252.06,2.61,20.16,12.81,46.74,7.9
34712,2020-12-26 14:00:00,103.38,190.33,1.36,18.77,10.64,47.05,7.68
34713,2020-12-26 14:15:00,103.38,190.33,4.4,19.41,13.84,48.08,7.56
34714,2020-12-26 14:30:00,103.38,190.33,3.55,18.07,11.84,51.94,7.18
34715,2020-12-26 14:45:00,102.96,190.31,4.84,17.31,13.08,58.99,6.19
34716,2020-12-26 15:00:00,65.53,188.05,2.11,18.17,11.35,56.95,5.79
34717,2020-12-26 15:15:00,65.53,188.05,4.72,21.27,15.08,60.31,5.9
34718,2020-12-26 15:30:00,65.53,188.05,5.66,21.67,16.06,62.03,7.5
34719,2020-12-26 15:45:00,65.48,187.96,2.85,24.01,15.05,60.31,8.39
34720,2020-12-26 16:00:00,61.03,180.67,0.91,22.78,11.95,57.75,8.51
34721,2020-12-26 16:15:00,61.03,180.67,1.64,25.11,13.97,37.74,9.39
34722,2020-12-26 16:30:00,61.03,180.67,1.85,32.34,18.56,46.44,9.76
34723,2020-12-26 16:45:00,61.21,181.07,0.07,39.07,20.29,45.97,10.54
34724,2020-12-26 17:00:00,77.4,217.2,3.93,44.02,26.56,34.36,
34725,2020-12-26 17:15:00,77.4,217.2,6.38,40.2,26.49,29.41,9.81
34726,2020-12-26 17:30:00,77.4,217.2,7.1,48.32,31.38,14.65,10.5
34727,2020-12-26 17:45:00,77.6,217.61,14.08,56.35,41.24,12.82,10.96
34728,2020-12-26 18:00:00,95.83,254.45,22.68,56.6,48.25,17.53,11.59
34729,2020-12-26 18:15:00,95.83,254.45,29.07,53.32,51.62,12.42,12.84
34730,2020-12-26 18:30:00,95.83,254.45,31.82,52.5,53.38,9.41,13.33
34731,2020-12-26 18:45:00,96.14,255.49,147.86,56.03,148.09,8.43,15.3
34732,2020-12-26 19:00:00,123.77,347.98,138.32,53.76,139.25,6.76,17.86
34733,2020-12-26 19:15:00,123.77,347.98,209.08,56.41,197.27,9.01,21.11
34734,2020-12-26 19:30:00,123.77,347.98,122.63,51.73,125.62,8.88,21.94
34735,2020-12-26 19:45:00,124.26,350.32,93.54,48.38,100.57,8.33,23.78
34736,2020-12-26 20:00:00,166.99,559.16,69.63,44.99,79.64,7.53,25.49
34737,2020-12-26 20:15:00,166.99,559.16,70.09,51.9,83.68,12.99,27.46
34738,2020-12-26 20:30:00,166.99,559.16,66.96,47.55,78.86,11.43,29.59
34739,2020-12-26 20:45:00,167.39,560.48,60.38,43.34,71.36,13.95,31.4
34740,2020-12-26 21:00:00,203.05,678.41,51.27,43.3,64.04,15.07,
34741,2020-12-26 21:15:00,203.05,678.41,54.01,48.58,69.05,13.6,10.58
34742,2020-12-26 21:30:00,203.05,678.41,62.74,53.98,78.91,9.78,14.43
34743,2020-12-26 21:45:00,203.77,677.87,48.73,43.62,62.19,11.99,17.24
