,dates,PM25,PM10,NO,NO2,NOx,Ozone,SO2
28739,2020-10-26 08:45:00,2.0,17.0,2.7,5.4,5.0,30.0,10.7
28740,2020-10-26 09:00:00,,,,,,,
28741,2020-10-26 09:15:00,2.0,17.0,3.9,4.5,5.6,29.6,11.1
28742,2020-10-26 09:30:00,2.0,17.0,3.8,6.2,6.4,30.7,10.8
28743,2020-10-26 09:45:00,6.0,26.0,4.2,13.9,10.9,31.1,11.8
28744,2020-10-26 10:00:00,6.0,26.0,6.8,22.7,17.6,31.3,11.3
28745,2020-10-26 10:15:00,6.0,26.0,3.5,9.2,7.7,31.8,11.2
28746,2020-10-26 10:30:00,6.0,26.0,4.2,10.5,9.0,31.4,11.1
28747,2020-10-26 10:45:00,19.0,36.0,4.1,10.9,9.1,31.7,11.2
28748,2020-10-26 11:00:00,19.0,36.0,1.6,6.3,4.6,33.6,
28749,2020-10-26 11:15:00,19.0,36.0,2.9,10.8,8.1,34.4,12.9
28750,2020-10-26 11:30:00,19.0,36.0,3.8,6.6,6.6,34.7,12.6
28751,2020-10-26 11:45:00,10.0,39.0,13.7,5.3,13.8,30.8,10.2
28752,2020-10-26 12:00:00,10.0,39.0,365.4,99.4,346.6,31.5,11.0
28753,2020-10-26 12:15:00,10.0,39.0,3.7,10.7,8.7,33.3,8.8
28754,2020-10-26 12:30:00,10.0,39.0,2.0,12.4,8.2,33.8,5.6
28755,2020-10-26 12:45:00,18.0,43.0,6.1,8.4,9.4,35.8,5.1
28756,2020-10-26 13:00:00,18.0,43.0,2.9,9.5,7.5,31.9,5.2
28757,2020-10-26 13:15:00,18.0,43.0,3.4,8.9,7.5,32.9,5.6
28758,2020-10-26 13:30:00,18.0,43.0,4.5,8.0,7.9,31.1,5.7
28759,2020-10-26 13:45:00,14.0,31.0,3.3,8.3,7.1,27.2,5.0
28760,2020-10-26 14:00:00,14.0,31.0,3.7,9.8,8.2,31.6,5.0
28761,2020-10-26 14:15:00,14.0,31.0,3.6,7.7,7.1,35.0,5.2
28762,2020-10-26 14:30:00,14.0,31.0,2.5,7.0,5.8,33.6,5.5
28763,2020-10-26 14:45:00,7.0,28.0,1.8,7.9,5.7,23.9,5.8
28764,2020-10-26 15:00:00,7.0,28.0,4.0,5.5,6.1,28.5,5.5
28765,2020-10-26 15:15:00,7.0,28.0,4.6,5.1,6.4,29.8,4.7
28766,2020-10-26 15:30:00,7.0,28.0,4.0,5.4,6.1,29.3,4.7
28767,2020-10-26 15:45:00,2.0,22.0,5.2,7.3,8.1,24.0,4.8
28768,2020-10-26 16:00:00,2.0,22.0,3.2,6.3,5.9,28.4,4.9
28769,2020-10-26 16:15:00,2.0,22.0,2.9,8.5,6.9,27.8,6.8
28770,2020-10-26 16:30:00,2.0,22.0,4.1,14.3,10.9,28.0,7.3
28771,2020-10-26 16:45:00,7.0,35.0,3.8,14.7,10.9,23.8,7.5
28772,2020-10-26 17:00:00,7.0,35.0,2.9,11.0,8.2,28.6,7.1
28773,2020-10-26 17:15:00,7.0,35.0,4.8,12.8,10.7,24.2,6.8
28774,2020-10-26 17:30:00,7.0,35.0,5.8,14.3,12.3,27.4,7.0
28775,2020-10-26 17:45:00,22.0,45.0,5.4,18.5,14.2,25.6,7.4
28776,2020-10-26 18:00:00,22.0,45.0,5.0,20.2,14.8,23.4,7.8
28777,2020-10-26 18:15:00,22.0,45.0,3.4,16.9,11.7,26.0,8.8
28778,2020-10-26 18:30:00,22.0,45.0,4.4,19.4,13.8,25.5,10.1
28779,2020-10-26 18:45:00,21.0,55.0,5.6,20.5,15.4,24.5,8.2
28780,2020-10-26 19:00:00,21.0,55.0,3.7,18.1,12.6,24.3,8.1
28781,2020-10-26 19:15:00,21.0,55.0,4.0,21.0,14.4,24.6,8.9
28782,2020-10-26 19:30:00,21.0,55.0,4.9,18.2,13.6,26.4,8.3
28783,2020-10-26 19:45:00,25.0,56.0,4.3,18.3,13.3,27.6,8.4
28784,2020-10-26 20:00:00,25.0,56.0,2.6,20.2,12.9,29.3,7.9
28785,2020-10-26 20:15:00,25.0,56.0,1.9,19.9,12.1,29.4,7.0
28786,2020-10-26 20:30:00,25.0,56.0,3.3,11.7,8.9,30.1,4.9
28787,2020-10-26 20:45:00,32.0,56.0,2.4,12.3,8.5,30.1,4.6
28788,2020-10-26 21:00:00,32.0,56.0,4.0,14.3,10.9,27.3,4.5
28789,2020-10-26 21:15:00,32.0,56.0,3.6,13.4,10.1,29.6,3.5
28790,2020-10-26 21:30:00,32.0,56.0,3.0,11.2,8.4,30.6,3.1
28791,2020-10-26 21:45:00,27.0,55.0,0.7,13.5,7.8,30.9,3.5
28792,2020-10-26 22:00:00,27.0,55.0,1.2,16.5,9.8,32.7,3.4
28793,2020-10-26 22:15:00,27.0,55.0,2.6,11.8,8.4,30.0,3.8
28794,2020-10-26 22:30:00,27.0,55.0,2.4,11.0,7.8,32.4,3.5
28795,2020-10-26 22:45:00,,,,,,,
28796,2020-10-26 23:00:00,35.0,59.0,3.4,12.6,9.5,28.4,4.9
28797,2020-10-26 23:15:00,35.0,59.0,2.0,11.8,7.9,28.1,4.1
28798,2020-10-26 23:30:00,35.0,59.0,2.9,11.4,8.4,29.2,4.4
28799,2020-10-26 23:45:00,29.0,48.0,3.0,9.5,7.5,28.7,4.1
28800,2020-10-27 00:00:00,29.0,48.0,1.5,9.3,6.2,27.4,3.3
28801,2020-10-27 00:15:00,29.0,48.0,3.9,8.0,7.5,27.2,4.5
28802,2020-10-27 00:30:00,29.0,48.0,2.7,6.9,5.9,25.8,8.9
28803,2020-10-27 00:45:00,17.0,35.0,1.9,6.8,5.2,25.7,11.1
28804,2020-10-27 01:00:00,17.0,35.0,2.6,7.0,5.8,24.9,10.4
28805,2020-10-27 01:15:00,17.0,35.0,0.4,6.8,3.9,22.9,10.5
28806,2020-10-27 01:30:00,17.0,35.0,4.0,13.7,10.5,22.3,11.5
28807,2020-10-27 01:45:00,12.0,16.0,3.3,13.2,9.8,21.7,11.7
28808,2020-10-27 02:00:00,12.0,16.0,1.6,12.7,8.1,20.6,11.0
28809,2020-10-27 02:15:00,12.0,16.0,2.5,9.8,7.2,20.0,10.7
28810,2020-10-27 02:30:00,12.0,16.0,3.5,12.2,9.3,19.7,10.0
28811,2020-10-27 02:45:00,,,,,,,
28812,2020-10-27 03:00:00,11.0,36.0,6.3,22.0,16.8,10.7,11.3
28813,2020-10-27 03:15:00,11.0,36.0,2.9,12.3,8.9,14.8,11.4
28814,2020-10-27 03:30:00,11.0,36.0,2.8,14.2,9.8,12.9,10.8
28815,2020-10-27 03:45:00,,,,,,,
28816,2020-10-27 04:00:00,17.0,34.0,4.4,11.9,9.8,14.7,11.2
28817,2020-10-27 04:15:00,17.0,34.0,3.8,12.9,10.0,14.9,11.0
28818,2020-10-27 04:30:00,17.0,34.0,3.5,9.8,8.1,15.9,9.7
28819,2020-10-27 04:45:00,8.0,27.0,4.2,6.7,7.0,19.2,9.0
28820,2020-10-27 05:00:00,8.0,27.0,2.6,13.9,9.5,17.7,8.8
28821,2020-10-27 05:15:00,8.0,27.0,2.3,10.1,7.3,20.5,8.1
28822,2020-10-27 05:30:00,8.0,27.0,3.9,13.2,10.2,20.9,7.6
28823,2020-10-27 05:45:00,8.0,21.0,2.9,15.2,10.5,18.9,7.2
28824,2020-10-27 06:00:00,8.0,21.0,10.3,23.0,20.6,16.8,7.9
28825,2020-10-27 06:15:00,8.0,21.0,5.0,18.6,13.9,15.4,7.9
28826,2020-10-27 06:30:00,8.0,21.0,4.5,21.1,14.9,15.8,7.5
28827,2020-10-27 06:45:00,16.0,32.0,4.1,19.0,13.5,17.0,8.4
28828,2020-10-27 07:00:00,16.0,32.0,9.7,21.0,19.1,15.7,8.5
28829,2020-10-27 07:15:00,16.0,32.0,8.7,16.8,16.0,16.1,8.1
28830,2020-10-27 07:30:00,16.0,32.0,8.4,21.2,18.1,16.2,8.1
28831,2020-10-27 07:45:00,16.0,36.0,3.9,16.3,11.8,16.5,8.1
28832,2020-10-27 08:00:00,16.0,36.0,5.6,13.1,11.5,15.5,8.4
28833,2020-10-27 08:15:00,16.0,36.0,6.3,15.8,13.5,16.4,7.5
28834,2020-10-27 08:30:00,16.0,36.0,5.7,10.3,10.1,20.9,7.0
28835,2020-10-27 08:45:00,23.0,44.0,4.3,5.8,6.6,21.7,5.8
28836,2020-10-27 09:00:00,23.0,44.0,5.8,13.2,11.8,18.9,6.0
28837,2020-10-27 09:15:00,23.0,44.0,8.6,15.3,15.1,19.1,6.0
28838,2020-10-27 09:30:00,23.0,44.0,6.9,14.2,13.2,25.8,5.7
28839,2020-10-27 09:45:00,19.0,54.0,8.5,18.1,16.6,17.6,5.9
28840,2020-10-27 10:00:00,19.0,54.0,6.1,18.4,14.7,27.9,5.1
28841,2020-10-27 10:15:00,19.0,54.0,7.7,17.2,15.4,30.7,6.1
28842,2020-10-27 10:30:00,19.0,54.0,3.7,13.9,10.4,32.3,5.8
28843,2020-10-27 10:45:00,38.0,62.0,4.2,13.7,10.8,30.4,6.2
28844,2020-10-27 11:00:00,38.0,62.0,6.2,16.3,13.7,31.4,
28845,2020-10-27 11:15:00,38.0,62.0,5.2,12.0,10.7,33.0,7.8
28846,2020-10-27 11:30:00,38.0,62.0,4.9,14.3,11.6,33.0,7.8
28847,2020-10-27 11:45:00,9.0,30.0,14.1,2.2,12.4,27.8,7.0
28848,2020-10-27 12:00:00,9.0,30.0,360.6,105.1,345.9,28.8,7.3
28849,2020-10-27 12:15:00,9.0,30.0,4.6,12.6,10.4,31.2,6.5
28850,2020-10-27 12:30:00,9.0,30.0,4.6,11.1,9.6,31.3,6.8
28851,2020-10-27 12:45:00,5.0,21.0,5.2,10.2,9.7,29.1,6.6
28852,2020-10-27 13:00:00,5.0,21.0,4.3,13.0,10.4,33.6,5.7
28853,2020-10-27 13:15:00,5.0,21.0,6.5,20.7,16.3,22.1,5.6
28854,2020-10-27 13:30:00,5.0,21.0,5.5,16.7,13.4,20.9,6.4
28855,2020-10-27 13:45:00,26.0,36.0,6.4,22.9,17.4,26.9,6.2
28856,2020-10-27 14:00:00,26.0,36.0,9.8,30.6,24.2,26.8,7.4
28857,2020-10-27 14:15:00,26.0,36.0,8.3,25.7,20.4,20.0,7.4
28858,2020-10-27 14:30:00,26.0,36.0,6.8,22.6,17.6,28.2,6.7
28859,2020-10-27 14:45:00,18.0,31.0,5.3,21.2,15.6,23.9,7.2
28860,2020-10-27 15:00:00,18.0,31.0,4.6,16.8,12.7,28.5,7.6
28861,2020-10-27 15:15:00,18.0,31.0,5.4,24.7,17.5,26.6,7.6
28862,2020-10-27 15:30:00,18.0,31.0,5.8,18.3,14.5,28.6,7.5
28863,2020-10-27 15:45:00,,28.0,5.9,14.9,12.8,32.3,6.6
28864,2020-10-27 16:00:00,,28.0,8.2,18.9,16.7,29.0,7.4
28865,2020-10-27 16:15:00,,28.0,6.8,17.9,15.1,24.1,8.4
28866,2020-10-27 16:30:00,,28.0,13.2,27.6,25.4,29.7,9.5
28867,2020-10-27 16:45:00,2.0,36.0,7.5,24.5,19.1,21.3,9.4
28868,2020-10-27 17:00:00,2.0,36.0,8.7,27.7,21.8,24.1,9.7
28869,2020-10-27 17:15:00,2.0,36.0,19.5,40.7,37.5,20.9,9.8
28870,2020-10-27 17:30:00,2.0,36.0,15.1,33.5,30.1,19.1,9.8
28871,2020-10-27 17:45:00,10.0,44.0,18.5,40.7,36.7,19.8,9.3
28872,2020-10-27 18:00:00,10.0,44.0,14.5,39.0,32.5,20.1,9.6
28873,2020-10-27 18:15:00,10.0,44.0,4.5,28.6,18.8,21.0,9.3
28874,2020-10-27 18:30:00,,,,,,,
28875,2020-10-27 18:45:00,16.0,53.0,5.0,26.9,18.4,23.8,7.9
28876,2020-10-27 19:00:00,16.0,53.0,3.6,21.5,14.4,22.0,8.2
28877,2020-10-27 19:15:00,16.0,53.0,2.1,21.1,13.0,18.6,9.3
28878,2020-10-27 19:30:00,16.0,53.0,2.8,21.1,13.5,20.0,9.1
28879,2020-10-27 19:45:00,30.0,51.0,2.8,17.7,11.7,21.3,9.6
28880,2020-10-27 20:00:00,30.0,51.0,1.3,19.9,11.6,20.2,8.6
28881,2020-10-27 20:15:00,30.0,51.0,2.5,20.0,12.7,21.8,7.7
28882,2020-10-27 20:30:00,30.0,51.0,2.9,20.5,13.3,21.2,5.6
28883,2020-10-27 20:45:00,25.0,41.0,4.5,23.4,16.1,19.3,5.9
28884,2020-10-27 21:00:00,25.0,41.0,4.4,28.0,18.5,20.5,6.3
28885,2020-10-27 21:15:00,25.0,41.0,2.4,14.5,9.7,17.6,5.6
28886,2020-10-27 21:30:00,25.0,41.0,2.5,19.0,12.1,20.4,5.6
28887,2020-10-27 21:45:00,18.0,48.0,3.1,13.6,9.8,19.0,6.3
28888,2020-10-27 22:00:00,18.0,48.0,2.8,20.2,13.0,19.6,6.5
28889,2020-10-27 22:15:00,18.0,48.0,3.8,18.1,12.7,16.4,6.1
28890,2020-10-27 22:30:00,18.0,48.0,4.3,16.8,12.4,21.7,6.2
28891,2020-10-27 22:45:00,,,,,,,
28892,2020-10-27 23:00:00,16.0,41.0,3.2,12.1,9.0,20.6,5.9
28893,2020-10-27 23:15:00,16.0,41.0,4.7,19.7,14.2,18.7,6.2
28894,2020-10-27 23:30:00,16.0,41.0,3.4,10.7,8.5,16.3,6.3
28895,2020-10-27 23:45:00,13.0,41.0,2.6,12.5,8.8,19.8,6.7
28896,2020-10-28 00:00:00,13.0,41.0,3.7,15.2,11.1,17.6,6.2
28897,2020-10-28 00:15:00,13.0,41.0,2.7,14.7,10.1,16.9,6.7
28898,2020-10-28 00:30:00,13.0,41.0,2.6,18.5,11.9,19.4,7.5
28899,2020-10-28 00:45:00,11.0,32.0,2.9,15.0,10.3,18.8,7.0
28900,2020-10-28 01:00:00,11.0,32.0,3.2,15.9,11.1,18.8,7.2
28901,2020-10-28 01:15:00,11.0,32.0,0.1,15.0,8.1,18.1,7.2
28902,2020-10-28 01:30:00,11.0,32.0,2.9,7.8,6.5,18.0,7.0
28903,2020-10-28 01:45:00,13.0,26.0,2.0,12.5,8.3,18.4,7.0
28904,2020-10-28 02:00:00,13.0,26.0,2.4,11.7,8.2,19.0,6.8
28905,2020-10-28 02:15:00,13.0,26.0,2.4,10.7,7.7,18.8,6.2
28906,2020-10-28 02:30:00,13.0,26.0,4.2,9.6,8.5,17.9,6.1
28907,2020-10-28 02:45:00,11.0,28.0,5.6,36.2,23.8,13.5,6.8
28908,2020-10-28 03:00:00,11.0,28.0,5.8,22.8,16.9,7.8,5.6
28909,2020-10-28 03:15:00,11.0,28.0,3.5,12.2,9.3,14.4,5.9
28910,2020-10-28 03:30:00,11.0,28.0,2.1,13.9,9.1,13.1,7.8
28911,2020-10-28 03:45:00,11.0,29.0,2.1,13.5,8.9,14.0,7.5
28912,2020-10-28 04:00:00,11.0,29.0,3.1,16.9,11.5,14.6,7.7
28913,2020-10-28 04:15:00,11.0,29.0,2.0,7.5,5.6,14.9,7.8
28914,2020-10-28 04:30:00,11.0,29.0,2.7,12.7,9.0,17.3,8.3
28915,2020-10-28 04:45:00,11.0,26.0,1.6,14.6,9.1,17.3,8.0
28916,2020-10-28 05:00:00,11.0,26.0,3.0,10.6,8.0,18.5,8.4
28917,2020-10-28 05:15:00,11.0,26.0,2.3,4.4,4.2,18.7,8.9
28918,2020-10-28 05:30:00,11.0,26.0,2.0,4.9,4.2,19.7,8.8
28919,2020-10-28 05:45:00,13.0,25.0,2.9,8.5,6.9,20.8,9.0
28920,2020-10-28 06:00:00,13.0,25.0,3.4,11.4,8.8,21.4,9.6
28921,2020-10-28 06:15:00,13.0,25.0,16.3,27.7,28.0,15.1,9.1
28922,2020-10-28 06:30:00,13.0,25.0,14.4,31.7,28.5,14.3,9.1
28923,2020-10-28 06:45:00,19.0,57.0,4.1,20.5,14.2,15.0,8.6
28924,2020-10-28 07:00:00,19.0,57.0,3.5,21.2,14.2,17.6,8.8
28925,2020-10-28 07:15:00,19.0,57.0,3.8,17.1,12.2,19.6,8.6
28926,2020-10-28 07:30:00,19.0,57.0,3.3,10.8,8.4,22.0,8.7
28927,2020-10-28 07:45:00,12.0,37.0,1.8,9.6,6.6,24.9,8.6
28928,2020-10-28 08:00:00,12.0,37.0,2.5,11.5,8.2,25.7,8.8
28929,2020-10-28 08:15:00,12.0,37.0,4.4,14.2,11.2,24.5,8.7
28930,2020-10-28 08:30:00,12.0,37.0,4.8,18.0,13.5,25.5,7.7
28931,2020-10-28 08:45:00,26.0,47.0,4.4,18.8,13.6,26.7,7.4
28932,2020-10-28 09:00:00,26.0,47.0,5.2,20.7,15.2,31.3,7.8
28933,2020-10-28 09:15:00,26.0,47.0,4.0,12.6,9.9,27.7,8.3
28934,2020-10-28 09:30:00,26.0,47.0,3.0,9.4,7.4,32.3,8.5
28935,2020-10-28 09:45:00,19.0,43.0,12.3,24.1,22.9,22.4,8.8
28936,2020-10-28 10:00:00,19.0,43.0,3.1,5.3,5.3,29.7,8.5
28937,2020-10-28 10:15:00,19.0,43.0,5.3,19.0,14.4,34.4,7.8
28938,2020-10-28 10:30:00,19.0,43.0,3.1,8.2,6.9,37.1,7.8
28939,2020-10-28 10:45:00,18.0,35.0,4.9,19.6,14.4,36.3,8.4
28940,2020-10-28 11:00:00,18.0,35.0,4.5,12.9,10.5,38.3,
28941,2020-10-28 11:15:00,18.0,35.0,3.3,15.8,11.1,36.4,9.6
28942,2020-10-28 11:30:00,18.0,35.0,3.3,14.7,10.5,40.5,8.2
28943,2020-10-28 11:45:00,21.0,55.0,11.1,9.9,14.2,41.2,10.1
28944,2020-10-28 12:00:00,21.0,55.0,358.6,98.5,340.8,44.2,9.7
28945,2020-10-28 12:15:00,21.0,55.0,2.5,14.9,10.0,48.3,8.4
28946,2020-10-28 12:30:00,21.0,55.0,3.2,19.9,13.2,46.5,7.8
28947,2020-10-28 12:45:00,35.0,65.0,12.1,27.8,24.7,15.3,8.6
28948,2020-10-28 13:00:00,35.0,65.0,3.5,16.2,11.4,41.8,9.0
28949,2020-10-28 13:15:00,35.0,65.0,4.4,15.5,11.8,43.3,9.1
28950,2020-10-28 13:30:00,35.0,65.0,4.0,17.7,12.6,39.8,8.9
28951,2020-10-28 13:45:00,,,,,,,
28952,2020-10-28 14:00:00,21.0,46.0,1.0,5.2,3.6,48.1,8.8
28953,2020-10-28 14:15:00,21.0,46.0,2.4,4.2,4.2,47.1,8.8
28954,2020-10-28 14:30:00,21.0,46.0,3.4,9.9,8.0,45.4,8.2
28955,2020-10-28 14:45:00,16.0,30.0,3.8,20.0,13.7,38.9,8.5
28956,2020-10-28 15:00:00,16.0,30.0,4.3,29.7,19.3,36.4,9.1
28957,2020-10-28 15:15:00,16.0,30.0,4.9,24.3,16.9,35.1,8.5
28958,2020-10-28 15:30:00,16.0,30.0,3.8,17.2,12.2,35.3,9.3
28959,2020-10-28 15:45:00,31.0,58.0,3.7,18.2,12.7,31.7,8.8
28960,2020-10-28 16:00:00,31.0,58.0,2.2,13.6,9.0,34.9,8.9
28961,2020-10-28 16:15:00,31.0,58.0,2.6,12.8,8.9,37.1,9.5
28962,2020-10-28 16:30:00,31.0,58.0,2.5,13.3,9.1,38.3,9.6
28963,2020-10-28 16:45:00,29.0,55.0,2.4,14.1,9.4,36.0,10.2
28964,2020-10-28 17:00:00,29.0,55.0,1.2,15.9,9.4,34.0,10.3
28965,2020-10-28 17:15:00,29.0,55.0,0.3,14.2,7.8,36.3,10.1
28966,2020-10-28 17:30:00,29.0,55.0,2.1,12.0,8.1,38.5,9.4
28967,2020-10-28 17:45:00,30.0,55.0,2.8,12.4,8.9,38.4,9.1
28968,2020-10-28 18:00:00,30.0,55.0,2.5,20.5,13.0,32.0,8.6
28969,2020-10-28 18:15:00,30.0,55.0,1.5,25.1,14.6,28.1,9.5
28970,2020-10-28 18:30:00,30.0,55.0,0.7,23.0,12.8,25.6,9.6
28971,2020-10-28 18:45:00,47.0,86.0,2.9,25.4,15.8,20.8,9.5
28972,2020-10-28 19:00:00,47.0,86.0,1.7,26.3,15.4,20.6,10.3
28973,2020-10-28 19:15:00,47.0,86.0,2.7,30.1,18.2,19.8,10.3
28974,2020-10-28 19:30:00,47.0,86.0,3.4,28.1,17.7,19.8,10.5
28975,2020-10-28 19:45:00,50.0,92.0,3.8,32.8,20.6,18.1,10.1
28976,2020-10-28 20:00:00,50.0,92.0,4.5,35.8,22.7,15.7,10.2
28977,2020-10-28 20:15:00,50.0,92.0,2.9,29.9,18.3,18.1,10.3
28978,2020-10-28 20:30:00,50.0,92.0,5.1,25.8,17.8,19.3,9.9
28979,2020-10-28 20:45:00,44.0,73.0,2.9,19.4,12.7,21.0,8.6
28980,2020-10-28 21:00:00,44.0,73.0,2.3,24.2,14.7,18.4,8.0
28981,2020-10-28 21:15:00,44.0,73.0,3.5,22.7,14.9,18.8,7.6
28982,2020-10-28 21:30:00,44.0,73.0,2.8,17.6,11.7,19.6,7.9
28983,2020-10-28 21:45:00,44.0,68.0,1.8,15.4,9.7,20.8,8.3
28984,2020-10-28 22:00:00,44.0,68.0,2.0,16.7,10.5,19.5,8.3
28985,2020-10-28 22:15:00,44.0,68.0,1.1,14.6,8.7,17.1,7.6
28986,2020-10-28 22:30:00,44.0,68.0,3.1,10.8,8.3,17.9,8.7
28987,2020-10-28 22:45:00,41.0,67.0,2.0,21.4,13.0,18.8,9.0
28988,2020-10-28 23:00:00,41.0,67.0,1.6,16.7,10.2,18.0,8.9
28989,2020-10-28 23:15:00,41.0,67.0,2.7,9.7,7.3,16.1,9.1
28990,2020-10-28 23:30:00,41.0,67.0,3.8,21.5,14.6,17.3,8.4
28991,2020-10-28 23:45:00,,,,,,,
28992,2020-10-29 00:00:00,35.0,59.0,3.1,17.7,11.9,16.8,8.8
28993,2020-10-29 00:15:00,35.0,59.0,4.2,21.2,14.7,15.8,9.3
28994,2020-10-29 00:30:00,35.0,59.0,3.6,18.2,12.6,16.2,8.0
28995,2020-10-29 00:45:00,36.0,58.0,3.6,12.6,9.7,17.7,6.9
28996,2020-10-29 01:00:00,36.0,58.0,3.7,9.4,8.0,22.2,6.9
28997,2020-10-29 01:15:00,36.0,58.0,2.6,7.3,6.0,27.8,7.2
28998,2020-10-29 01:30:00,36.0,58.0,2.6,7.1,5.9,33.5,8.0
28999,2020-10-29 01:45:00,12.0,32.0,3.0,7.6,6.5,36.6,9.3
29000,2020-10-29 02:00:00,,,,,,,
29001,2020-10-29 02:15:00,12.0,32.0,4.0,8.1,7.6,36.3,8.9
29002,2020-10-29 02:30:00,12.0,32.0,3.1,7.7,6.6,38.5,8.3
29003,2020-10-29 02:45:00,7.0,17.0,3.4,19.7,13.2,15.0,8.0
29004,2020-10-29 03:00:00,7.0,17.0,3.8,22.3,15.0,10.3,8.1
29005,2020-10-29 03:15:00,7.0,17.0,3.2,13.5,9.8,30.6,8.0
29006,2020-10-29 03:30:00,7.0,17.0,2.7,13.0,9.1,24.9,7.2
29007,2020-10-29 03:45:00,5.0,28.0,4.1,9.3,8.3,25.7,7.0
29008,2020-10-29 04:00:00,5.0,28.0,2.8,16.1,10.9,24.7,7.2
29009,2020-10-29 04:15:00,5.0,28.0,1.7,13.1,8.4,24.3,8.7
29010,2020-10-29 04:30:00,5.0,28.0,1.3,18.9,11.1,24.7,9.3
29011,2020-10-29 04:45:00,6.0,28.0,3.5,23.7,15.4,23.4,9.6
29012,2020-10-29 05:00:00,6.0,28.0,3.8,9.0,7.9,23.5,10.2
29013,2020-10-29 05:15:00,6.0,28.0,3.4,10.6,8.4,22.6,10.4
29014,2020-10-29 05:30:00,6.0,28.0,3.6,6.4,6.3,21.9,10.0
29015,2020-10-29 05:45:00,12.0,33.0,1.9,5.4,4.5,22.4,9.9
29016,2020-10-29 06:00:00,12.0,33.0,1.7,7.7,5.4,20.5,10.9
29017,2020-10-29 06:15:00,12.0,33.0,3.1,9.9,7.8,17.5,10.1
29018,2020-10-29 06:30:00,12.0,33.0,2.8,15.2,10.4,18.9,9.1
29019,2020-10-29 06:45:00,17.0,49.0,4.2,13.2,10.4,19.2,9.5
29020,2020-10-29 07:00:00,17.0,49.0,3.8,7.7,7.2,19.1,10.3
29021,2020-10-29 07:15:00,17.0,49.0,3.5,11.0,8.7,19.4,10.4
29022,2020-10-29 07:30:00,17.0,49.0,4.2,10.5,9.0,20.6,10.5
29023,2020-10-29 07:45:00,31.0,50.0,4.1,13.1,10.3,21.5,11.1
29024,2020-10-29 08:00:00,31.0,50.0,3.8,13.2,10.1,22.7,10.6
29025,2020-10-29 08:15:00,,,,,,,
29026,2020-10-29 08:30:00,31.0,50.0,0.6,12.8,7.3,27.2,7.7
29027,2020-10-29 08:45:00,37.0,65.0,2.3,12.5,8.5,30.2,6.8
29028,2020-10-29 09:00:00,37.0,65.0,3.3,13.7,10.0,30.8,7.2
29029,2020-10-29 09:15:00,37.0,65.0,16.0,28.5,28.1,21.6,7.4
29030,2020-10-29 09:30:00,37.0,65.0,28.2,28.6,38.2,5.1,6.7
29031,2020-10-29 09:45:00,20.0,46.0,28.5,25.4,36.6,8.5,6.9
29032,2020-10-29 10:00:00,,,,,,,
29033,2020-10-29 10:15:00,,,,,,,
29034,2020-10-29 10:30:00,,,,,,,
29035,2020-10-29 10:45:00,,,,,,,
29036,2020-10-29 11:00:00,,,,,,,
29037,2020-10-29 11:15:00,,,,,,,
29038,2020-10-29 11:30:00,,,,,,,
29039,2020-10-29 11:45:00,,,,,,,
29040,2020-10-29 12:00:00,,,,,,,
29041,2020-10-29 12:15:00,,,,,,,
29042,2020-10-29 12:30:00,,,,,,,
29043,2020-10-29 12:45:00,,,,,,,
29044,2020-10-29 13:00:00,,,,,,,
29045,2020-10-29 13:15:00,,,,,,,
29046,2020-10-29 13:30:00,,,,,,,
29047,2020-10-29 13:45:00,,,,,,,
29048,2020-10-29 14:00:00,,,,,,,
29049,2020-10-29 14:15:00,,,,,,,
29050,2020-10-29 14:30:00,,,,,,,
29051,2020-10-29 14:45:00,,,,,,,
29052,2020-10-29 15:00:00,,,,,,,
29053,2020-10-29 15:15:00,,,,,,,
29054,2020-10-29 15:30:00,,,,,,,
29055,2020-10-29 15:45:00,,,,,,,
29056,2020-10-29 16:00:00,,,,,,,
29057,2020-10-29 16:15:00,,,,,,,
29058,2020-10-29 16:30:00,,,,,,,
29059,2020-10-29 16:45:00,,,,,,,
29060,2020-10-29 17:00:00,,,,,,,
29061,2020-10-29 17:15:00,,,,,,,
29062,2020-10-29 17:30:00,,,,,,,
29063,2020-10-29 17:45:00,,,,,,,
29064,2020-10-29 18:00:00,,,,,,,
29065,2020-10-29 18:15:00,,,,,,,
29066,2020-10-29 18:30:00,,,,,,,
29067,2020-10-29 18:45:00,,,,,,,
29068,2020-10-29 19:00:00,,,,,,,
29069,2020-10-29 19:15:00,,,,,,,
29070,2020-10-29 19:30:00,,,,,,,
29071,2020-10-29 19:45:00,,,,,,,
29072,2020-10-29 20:00:00,,,,,,,
29073,2020-10-29 20:15:00,,,,,,,
29074,2020-10-29 20:30:00,,,,,,,
29075,2020-10-29 20:45:00,,,,,,,
29076,2020-10-29 21:00:00,,,,,,,
29077,2020-10-29 21:15:00,,,,,,,
29078,2020-10-29 21:30:00,,,,,,,
29079,2020-10-29 21:45:00,,,,,,,
29080,2020-10-29 22:00:00,,,,,,,
29081,2020-10-29 22:15:00,,,,,,,
29082,2020-10-29 22:30:00,,,,,,,
29083,2020-10-29 22:45:00,,,,,,,
29084,2020-10-29 23:00:00,,,,,,,
29085,2020-10-29 23:15:00,,,,,,,
29086,2020-10-29 23:30:00,,,,,,,
29087,2020-10-29 23:45:00,,,,,,,
