,dates,PM25,PM10,NO,NO2,NOx,Ozone,SO2
26562,2020-10-03 16:30:00,47.0,175.0,6.8,34.0,23.6,107.5,15.5
26563,2020-10-03 16:45:00,48.0,175.0,6.9,34.3,23.9,101.7,14.9
26564,2020-10-03 17:00:00,48.0,161.0,6.9,36.5,25.0,89.4,14.4
26565,2020-10-03 17:15:00,48.0,161.0,7.2,42.6,28.5,74.0,14.5
26566,2020-10-03 17:30:00,48.0,161.0,7.4,51.0,33.1,68.7,14.2
26567,2020-10-03 17:45:00,48.0,161.0,7.1,56.9,36.1,63.7,13.6
26568,2020-10-03 18:00:00,45.0,189.0,6.2,62.0,38.1,60.3,13.2
26569,2020-10-03 18:15:00,45.0,189.0,6.6,65.8,40.3,54.0,12.7
26570,2020-10-03 18:30:00,45.0,189.0,7.1,67.2,41.5,50.6,13.3
26571,2020-10-03 18:45:00,45.0,189.0,7.7,72.5,44.8,43.1,14.5
26572,2020-10-03 19:00:00,63.0,227.0,8.1,89.9,54.4,31.2,15.3
26573,2020-10-03 19:15:00,63.0,227.0,8.5,113.3,67.1,26.2,15.9
26574,2020-10-03 19:30:00,63.0,227.0,6.7,112.1,65.1,26.6,17.0
26575,2020-10-03 19:45:00,88.0,227.0,4.8,95.2,54.5,31.6,18.1
26576,2020-10-03 20:00:00,88.0,289.0,6.1,82.9,49.1,36.0,17.4
26577,2020-10-03 20:15:00,88.0,289.0,7.1,83.8,50.4,30.5,15.9
26578,2020-10-03 20:30:00,88.0,289.0,5.9,89.1,52.2,25.1,14.7
26579,2020-10-03 20:45:00,88.0,289.0,4.0,95.2,53.9,13.8,13.5
26580,2020-10-03 21:00:00,78.0,237.0,7.4,94.1,56.1,15.3,12.8
26581,2020-10-03 21:15:00,78.0,237.0,5.4,96.7,55.9,12.4,12.0
26582,2020-10-03 21:30:00,78.0,237.0,7.6,91.3,54.8,17.7,11.7
26583,2020-10-03 21:45:00,78.0,237.0,8.3,92.3,55.8,21.5,12.4
26584,2020-10-03 22:00:00,97.0,257.0,8.7,104.9,62.9,31.9,12.8
26585,2020-10-03 22:15:00,97.0,257.0,9.8,113.6,68.3,43.0,13.8
26586,2020-10-03 22:30:00,97.0,257.0,8.3,116.6,68.8,49.8,15.3
26587,2020-10-03 22:45:00,97.0,257.0,7.3,118.1,68.7,49.9,15.6
26588,2020-10-03 23:00:00,101.0,284.0,7.6,117.1,68.5,43.1,15.5
26589,2020-10-03 23:15:00,101.0,284.0,4.9,118.0,66.8,31.0,15.8
26590,2020-10-03 23:30:00,101.0,284.0,3.8,113.4,63.5,30.7,16.4
26591,2020-10-03 23:45:00,119.0,284.0,4.7,116.9,66.0,23.0,
26592,2020-10-04 00:00:00,119.0,296.0,9.9,119.5,71.5,14.1,
26593,2020-10-04 00:15:00,119.0,296.0,8.8,123.7,73.0,9.7,21.5
26594,2020-10-04 00:30:00,119.0,296.0,7.5,116.8,68.2,9.3,23.2
26595,2020-10-04 00:45:00,119.0,296.0,6.0,110.2,63.5,7.7,22.9
26596,2020-10-04 01:00:00,98.0,228.0,6.9,112.5,65.4,5.7,21.0
26597,2020-10-04 01:15:00,98.0,228.0,4.6,108.0,61.2,4.7,19.5
26598,2020-10-04 01:30:00,98.0,228.0,10.8,99.6,61.8,4.1,18.2
26599,2020-10-04 01:45:00,98.0,228.0,8.1,105.4,62.6,3.8,16.8
26600,2020-10-04 02:00:00,123.0,251.0,5.2,106.4,60.8,6.4,16.3
26601,2020-10-04 02:15:00,123.0,251.0,5.9,101.7,58.9,6.6,15.9
26602,2020-10-04 02:30:00,123.0,251.0,6.3,102.0,59.4,5.8,18.2
26603,2020-10-04 02:45:00,123.0,251.0,7.1,104.1,61.1,4.3,22.3
26604,2020-10-04 03:00:00,135.0,271.0,7.2,106.9,62.7,4.5,25.0
26605,2020-10-04 03:15:00,135.0,271.0,7.9,106.1,62.8,5.9,29.4
26606,2020-10-04 03:30:00,135.0,271.0,8.4,101.3,60.7,7.0,29.9
26607,2020-10-04 03:45:00,135.0,271.0,7.8,101.9,60.6,8.1,30.8
26608,2020-10-04 04:00:00,137.0,276.0,7.2,92.8,55.2,6.3,29.8
26609,2020-10-04 04:15:00,137.0,276.0,7.7,88.8,53.6,4.5,26.9
26610,2020-10-04 04:30:00,137.0,276.0,8.3,85.2,52.1,4.4,22.1
26611,2020-10-04 04:45:00,137.0,276.0,8.0,88.5,53.6,10.4,20.8
26612,2020-10-04 05:00:00,113.0,213.0,7.7,93.3,55.9,10.6,19.7
26613,2020-10-04 05:15:00,113.0,213.0,7.2,96.6,57.2,9.9,19.5
26614,2020-10-04 05:30:00,113.0,213.0,7.5,95.9,57.1,8.9,18.1
26615,2020-10-04 05:45:00,113.0,213.0,6.7,97.8,57.5,7.9,16.2
26616,2020-10-04 06:00:00,98.0,189.0,7.6,96.4,57.4,7.4,15.2
26617,2020-10-04 06:15:00,98.0,189.0,8.4,89.8,54.5,8.0,14.1
26618,2020-10-04 06:30:00,98.0,189.0,5.4,81.9,47.9,6.9,13.8
26619,2020-10-04 06:45:00,98.0,189.0,4.7,83.8,48.4,8.7,13.2
26620,2020-10-04 07:00:00,114.0,206.0,,,,10.4,
26621,2020-10-04 07:15:00,114.0,206.0,,,,12.2,
26622,2020-10-04 07:30:00,114.0,206.0,,,,14.4,
26623,2020-10-04 07:45:00,114.0,206.0,9.5,112.6,67.7,18.1,20.3
26624,2020-10-04 08:00:00,129.0,256.0,8.8,126.5,74.5,,23.1
26625,2020-10-04 08:15:00,129.0,256.0,5.3,129.0,72.9,,26.5
26626,2020-10-04 08:30:00,129.0,256.0,6.4,112.7,65.1,,30.6
26627,2020-10-04 08:45:00,129.0,256.0,6.8,106.2,62.0,56.2,32.8
26628,2020-10-04 09:00:00,142.0,309.0,6.6,100.4,58.7,68.3,34.4
26629,2020-10-04 09:15:00,142.0,309.0,6.5,90.6,53.5,79.7,36.2
26630,2020-10-04 09:30:00,142.0,309.0,7.1,82.0,49.4,90.0,39.8
26631,2020-10-04 09:45:00,142.0,309.0,7.0,56.3,35.6,83.4,38.5
26632,2020-10-04 10:00:00,122.0,277.0,7.2,44.3,29.4,89.2,32.0
26633,2020-10-04 10:15:00,122.0,277.0,7.4,39.7,27.1,93.4,30.6
26634,2020-10-04 10:30:00,122.0,277.0,6.9,35.3,24.4,96.6,27.1
26635,2020-10-04 10:45:00,122.0,277.0,6.6,30.4,21.5,95.9,22.7
26636,2020-10-04 11:00:00,59.0,186.0,6.2,26.8,19.3,103.5,19.9
26637,2020-10-04 11:15:00,59.0,186.0,7.1,25.7,19.4,109.7,20.4
26638,2020-10-04 11:30:00,59.0,186.0,7.2,26.8,20.1,125.8,22.3
26639,2020-10-04 11:45:00,59.0,186.0,6.9,28.3,20.6,131.0,25.8
26640,2020-10-04 12:00:00,48.0,144.0,6.1,30.3,21.1,135.3,26.4
26641,2020-10-04 12:15:00,48.0,144.0,6.5,31.2,21.9,142.6,27.0
26642,2020-10-04 12:30:00,48.0,144.0,6.7,31.8,22.4,142.7,24.2
26643,2020-10-04 12:45:00,48.0,144.0,6.5,30.4,21.5,137.6,20.6
26644,2020-10-04 13:00:00,52.0,162.0,6.6,30.6,21.6,138.3,20.5
26645,2020-10-04 13:15:00,52.0,162.0,6.6,29.8,21.2,141.9,19.7
26646,2020-10-04 13:30:00,52.0,162.0,7.0,29.5,21.4,140.8,18.9
26647,2020-10-04 13:45:00,52.0,162.0,7.1,29.4,21.4,138.7,18.0
26648,2020-10-04 14:00:00,41.0,141.0,6.6,28.3,20.5,139.7,17.4
26649,2020-10-04 14:15:00,41.0,141.0,6.7,28.3,20.5,139.4,17.0
26650,2020-10-04 14:30:00,41.0,141.0,7.0,29.8,21.6,136.9,16.9
26651,2020-10-04 14:45:00,41.0,141.0,6.4,32.1,22.2,138.5,17.4
26652,2020-10-04 15:00:00,40.0,139.0,6.1,35.0,23.5,145.0,17.6
26653,2020-10-04 15:15:00,40.0,139.0,6.9,33.8,23.6,156.9,18.1
26654,2020-10-04 15:30:00,40.0,139.0,6.7,31.7,22.3,160.9,18.3
26655,2020-10-04 15:45:00,40.0,139.0,6.7,31.5,22.2,151.9,18.4
26656,2020-10-04 16:00:00,41.0,155.0,6.7,35.3,24.2,145.2,18.3
26657,2020-10-04 16:15:00,41.0,155.0,7.5,37.7,26.1,137.4,17.6
26658,2020-10-04 16:30:00,41.0,155.0,7.5,40.4,27.6,130.5,16.7
26659,2020-10-04 16:45:00,41.0,155.0,7.3,36.1,25.2,129.0,15.8
26660,2020-10-04 17:00:00,49.0,158.0,7.2,35.8,24.9,121.0,14.9
26661,2020-10-04 17:15:00,49.0,158.0,7.6,34.7,24.7,115.5,14.5
26662,2020-10-04 17:30:00,49.0,158.0,7.5,35.6,25.0,105.9,13.3
26663,2020-10-04 17:45:00,49.0,158.0,7.6,34.3,24.4,102.6,13.4
26664,2020-10-04 18:00:00,49.0,182.0,7.5,37.2,25.9,94.6,14.0
26665,2020-10-04 18:15:00,49.0,182.0,7.5,40.4,27.6,87.3,13.5
26666,2020-10-04 18:30:00,49.0,182.0,6.9,42.9,28.4,79.6,13.2
26667,2020-10-04 18:45:00,49.0,182.0,7.0,53.2,34.0,64.4,12.6
26668,2020-10-04 19:00:00,63.0,239.0,6.8,61.9,38.5,55.8,12.4
26669,2020-10-04 19:15:00,63.0,239.0,6.3,65.0,39.7,59.3,12.2
26670,2020-10-04 19:30:00,63.0,239.0,7.3,68.6,42.4,49.5,11.9
26671,2020-10-04 19:45:00,63.0,239.0,7.2,101.5,59.8,22.1,11.7
26672,2020-10-04 20:00:00,63.0,207.0,10.3,138.6,82.1,5.9,11.8
26673,2020-10-04 20:15:00,63.0,207.0,5.5,141.6,79.8,3.3,12.5
26674,2020-10-04 20:30:00,63.0,207.0,14.4,135.3,83.7,3.3,11.8
26675,2020-10-04 20:45:00,85.0,207.0,,132.6,65.7,5.6,11.4
26676,2020-10-04 21:00:00,85.0,289.0,6.4,117.4,67.6,10.2,11.8
26677,2020-10-04 21:15:00,85.0,289.0,7.8,109.7,64.7,15.0,11.7
26678,2020-10-04 21:30:00,85.0,289.0,7.3,111.1,65.0,14.0,11.6
26679,2020-10-04 21:45:00,85.0,289.0,6.7,105.0,61.3,18.9,11.9
26680,2020-10-04 22:00:00,86.0,238.0,7.0,104.9,61.5,23.8,12.4
26681,2020-10-04 22:15:00,86.0,238.0,7.1,106.4,62.4,15.6,12.2
26682,2020-10-04 22:30:00,86.0,238.0,7.5,104.4,61.6,9.8,11.8
26683,2020-10-04 22:45:00,86.0,238.0,6.8,98.9,58.1,10.1,12.2
26684,2020-10-04 23:00:00,85.0,222.0,7.4,96.9,57.6,7.6,12.4
26685,2020-10-04 23:15:00,85.0,222.0,7.1,100.0,59.0,4.5,11.5
26686,2020-10-04 23:30:00,85.0,222.0,7.7,102.0,60.5,5.7,11.8
26687,2020-10-04 23:45:00,85.0,222.0,7.6,102.3,60.6,4.7,
26688,2020-10-05 00:00:00,78.0,204.0,6.9,105.7,61.8,5.3,
26689,2020-10-05 00:15:00,78.0,204.0,6.8,108.8,63.4,3.4,12.3
26690,2020-10-05 00:30:00,78.0,204.0,8.0,111.5,65.8,3.3,12.3
26691,2020-10-05 00:45:00,78.0,204.0,2.3,120.7,66.1,3.5,12.4
26692,2020-10-05 01:00:00,82.0,199.0,4.2,117.0,65.7,3.2,12.3
26693,2020-10-05 01:15:00,,199.0,9.0,113.0,67.4,3.3,12.7
26694,2020-10-05 01:30:00,82.0,199.0,7.7,115.6,67.8,2.9,12.5
26695,2020-10-05 01:45:00,82.0,199.0,7.5,116.7,68.2,2.7,12.2
26696,2020-10-05 02:00:00,76.0,188.0,8.6,116.0,68.7,3.7,12.5
26697,2020-10-05 02:15:00,76.0,188.0,7.8,114.3,67.2,3.5,12.1
26698,2020-10-05 02:30:00,76.0,188.0,6.4,112.2,64.9,3.4,11.4
26699,2020-10-05 02:45:00,76.0,188.0,5.6,110.4,63.3,3.4,10.9
26700,2020-10-05 03:00:00,79.0,179.0,4.4,108.6,61.4,2.9,10.9
26701,2020-10-05 03:15:00,79.0,179.0,5.4,103.3,59.4,2.5,11.0
26702,2020-10-05 03:30:00,79.0,179.0,7.3,99.1,58.7,3.1,11.0
26703,2020-10-05 03:45:00,79.0,179.0,6.2,96.7,56.5,2.9,10.6
26704,2020-10-05 04:00:00,76.0,169.0,7.3,92.0,54.8,2.7,10.8
26705,2020-10-05 04:15:00,76.0,169.0,6.5,92.4,54.5,2.6,10.8
26706,2020-10-05 04:30:00,76.0,169.0,6.8,92.8,54.9,2.4,10.4
26707,2020-10-05 04:45:00,76.0,169.0,6.2,94.3,55.2,3.0,10.9
26708,2020-10-05 05:00:00,77.0,172.0,8.2,93.3,56.3,3.8,11.1
26709,2020-10-05 05:15:00,77.0,172.0,7.9,90.0,54.3,2.3,11.3
26710,2020-10-05 05:30:00,77.0,172.0,7.3,88.2,52.9,2.8,11.2
26711,2020-10-05 05:45:00,77.0,172.0,7.2,84.5,50.8,2.9,10.8
26712,2020-10-05 06:00:00,83.0,177.0,7.4,80.7,48.9,3.2,11.2
26713,2020-10-05 06:15:00,83.0,177.0,6.3,83.3,49.4,2.5,10.9
26714,2020-10-05 06:30:00,83.0,177.0,2.5,83.8,46.6,2.9,10.3
26715,2020-10-05 06:45:00,83.0,177.0,6.1,77.1,46.0,5.6,10.5
26716,2020-10-05 07:00:00,89.0,171.0,,,,7.9,
26717,2020-10-05 07:15:00,89.0,171.0,,,,9.3,
26718,2020-10-05 07:30:00,89.0,171.0,,,,10.7,
26719,2020-10-05 07:45:00,89.0,171.0,6.6,69.8,42.5,12.3,13.9
26720,2020-10-05 08:00:00,89.0,197.0,6.5,68.7,41.8,,14.4
26721,2020-10-05 08:15:00,89.0,197.0,6.4,67.0,40.9,,14.7
26722,2020-10-05 08:30:00,89.0,197.0,6.2,62.0,38.0,,15.9
26723,2020-10-05 08:45:00,96.0,197.0,6.7,62.8,38.9,37.2,17.0
26724,2020-10-05 09:00:00,96.0,240.0,7.2,66.3,41.1,45.4,18.0
26725,2020-10-05 09:15:00,96.0,240.0,6.7,71.3,43.4,54.3,19.2
26726,2020-10-05 09:30:00,96.0,240.0,6.6,71.7,43.5,74.8,20.4
26727,2020-10-05 09:45:00,88.0,240.0,6.4,66.7,40.7,93.8,21.9
26728,2020-10-05 10:00:00,88.0,269.0,6.9,61.0,38.0,105.3,22.0
26729,2020-10-05 10:15:00,88.0,269.0,7.0,56.3,35.7,117.0,23.3
26730,2020-10-05 10:30:00,88.0,269.0,7.1,51.4,33.1,122.3,24.4
26731,2020-10-05 10:45:00,88.0,269.0,7.0,47.1,30.7,128.4,24.8
26732,2020-10-05 11:00:00,77.0,256.0,7.7,42.5,28.9,126.7,24.1
26733,2020-10-05 11:15:00,77.0,256.0,7.7,39.6,27.3,127.4,22.7
26734,2020-10-05 11:30:00,77.0,256.0,7.0,38.7,26.3,131.1,21.0
26735,2020-10-05 11:45:00,77.0,256.0,7.1,37.3,25.6,131.0,19.6
26736,2020-10-05 12:00:00,59.0,217.0,7.1,34.5,24.1,122.9,17.8
26737,2020-10-05 12:15:00,,217.0,6.8,33.1,23.1,123.4,16.8
26738,2020-10-05 12:30:00,59.0,217.0,6.8,33.0,23.0,121.9,16.3
26739,2020-10-05 12:45:00,59.0,217.0,7.3,31.4,22.6,122.5,16.2
26740,2020-10-05 13:00:00,47.0,240.0,8.2,30.0,22.6,122.6,16.0
26741,2020-10-05 13:15:00,47.0,240.0,7.2,30.5,22.0,124.3,15.5
26742,2020-10-05 13:30:00,47.0,240.0,7.2,30.8,22.3,125.9,15.7
26743,2020-10-05 13:45:00,38.0,240.0,7.3,29.8,21.8,125.7,15.4
26744,2020-10-05 14:00:00,38.0,193.0,7.2,29.3,21.4,125.5,15.1
26745,2020-10-05 14:15:00,38.0,193.0,6.9,28.4,20.7,119.2,14.8
26746,2020-10-05 14:30:00,38.0,193.0,7.3,27.3,20.4,117.2,14.2
26747,2020-10-05 14:45:00,32.0,193.0,7.0,27.3,20.2,116.9,14.4
26748,2020-10-05 15:00:00,32.0,178.0,7.2,28.3,20.9,113.7,14.1
26749,2020-10-05 15:15:00,32.0,178.0,7.1,27.2,20.3,110.2,13.7
26750,2020-10-05 15:30:00,32.0,178.0,7.2,27.1,20.3,106.2,13.5
26751,2020-10-05 15:45:00,32.0,178.0,7.7,26.8,20.5,109.9,13.0
26752,2020-10-05 16:00:00,38.0,207.0,7.7,29.2,21.9,106.8,12.9
26753,2020-10-05 16:15:00,38.0,207.0,7.2,30.6,22.1,103.9,13.0
26754,2020-10-05 16:30:00,38.0,207.0,7.4,32.6,23.3,105.0,13.2
26755,2020-10-05 16:45:00,38.0,207.0,7.1,34.3,24.1,98.5,12.7
26756,2020-10-05 17:00:00,34.0,195.0,6.5,33.3,23.0,94.3,12.1
26757,2020-10-05 17:15:00,34.0,195.0,6.9,33.8,23.6,91.6,11.9
26758,2020-10-05 17:30:00,34.0,195.0,7.0,36.2,24.9,89.0,12.3
26759,2020-10-05 17:45:00,49.0,195.0,7.0,34.1,23.9,87.1,12.8
26760,2020-10-05 18:00:00,49.0,186.0,6.8,34.8,24.0,81.8,12.3
26761,2020-10-05 18:15:00,49.0,186.0,7.1,39.5,26.7,75.1,11.7
26762,2020-10-05 18:30:00,49.0,186.0,6.8,41.7,27.7,73.6,11.1
26763,2020-10-05 18:45:00,33.0,186.0,6.7,45.0,29.4,66.4,11.4
26764,2020-10-05 19:00:00,33.0,175.0,7.2,50.0,32.4,62.1,11.4
26765,2020-10-05 19:15:00,33.0,175.0,7.3,54.0,34.6,58.6,11.1
26766,2020-10-05 19:30:00,33.0,175.0,6.9,76.3,46.2,41.7,11.5
26767,2020-10-05 19:45:00,33.0,175.0,7.2,91.9,54.7,34.1,11.1
26768,2020-10-05 20:00:00,47.0,182.0,7.2,98.3,58.1,25.9,10.9
26769,2020-10-05 20:15:00,47.0,182.0,5.1,92.0,53.0,30.0,11.1
26770,2020-10-05 20:30:00,47.0,182.0,5.7,82.1,48.3,35.2,10.5
26771,2020-10-05 20:45:00,57.0,182.0,7.1,85.7,51.4,31.8,10.8
26772,2020-10-05 21:00:00,57.0,202.0,7.3,88.4,52.9,30.7,11.6
26773,2020-10-05 21:15:00,57.0,202.0,7.6,92.2,55.2,22.4,11.3
26774,2020-10-05 21:30:00,57.0,202.0,7.4,101.0,59.7,14.8,11.4
26775,2020-10-05 21:45:00,56.0,202.0,9.1,115.7,68.9,7.2,11.5
26776,2020-10-05 22:00:00,56.0,211.0,8.4,116.9,69.0,4.2,11.6
26777,2020-10-05 22:15:00,56.0,211.0,5.1,118.7,67.2,4.8,11.1
26778,2020-10-05 22:30:00,56.0,211.0,7.6,113.3,66.4,4.3,11.0
26779,2020-10-05 22:45:00,66.0,211.0,7.0,110.2,64.3,4.4,10.5
26780,2020-10-05 23:00:00,66.0,204.0,7.5,108.7,63.9,4.4,10.7
26781,2020-10-05 23:15:00,66.0,204.0,7.9,113.9,67.0,3.0,11.0
26782,2020-10-05 23:30:00,66.0,204.0,8.5,121.8,71.8,3.4,10.7
26783,2020-10-05 23:45:00,60.0,204.0,9.7,124.2,74.0,3.2,
26784,2020-10-06 00:00:00,60.0,189.0,8.4,125.8,73.8,3.2,
26785,2020-10-06 00:15:00,60.0,189.0,6.8,127.3,73.2,2.9,9.8
26786,2020-10-06 00:30:00,60.0,189.0,5.8,129.9,73.8,3.3,9.3
26787,2020-10-06 00:45:00,60.0,189.0,4.3,131.4,73.4,2.8,9.7
26788,2020-10-06 01:00:00,75.0,197.0,5.8,131.1,74.5,2.8,11.6
26789,2020-10-06 01:15:00,75.0,197.0,6.2,127.5,72.9,3.2,13.4
26790,2020-10-06 01:30:00,75.0,197.0,6.7,122.8,70.8,3.3,13.5
26791,2020-10-06 01:45:00,75.0,197.0,7.9,117.7,69.0,2.8,13.0
26792,2020-10-06 02:00:00,82.0,229.0,6.9,114.7,66.6,3.2,12.1
26793,2020-10-06 02:15:00,82.0,229.0,6.5,108.8,63.1,3.1,11.7
26794,2020-10-06 02:30:00,82.0,229.0,8.1,102.7,61.2,3.3,11.0
26795,2020-10-06 02:45:00,82.0,229.0,8.0,102.0,60.8,3.0,10.1
26796,2020-10-06 03:00:00,75.0,199.0,7.2,102.0,60.1,2.8,10.3
26797,2020-10-06 03:15:00,75.0,199.0,8.2,100.1,60.0,2.8,10.1
26798,2020-10-06 03:30:00,75.0,199.0,6.9,94.9,56.1,3.2,9.5
26799,2020-10-06 03:45:00,75.0,199.0,9.4,90.6,55.8,3.4,9.2
26800,2020-10-06 04:00:00,76.0,189.0,8.6,92.5,56.2,3.1,9.7
26801,2020-10-06 04:15:00,76.0,189.0,6.6,93.9,55.3,2.6,9.3
26802,2020-10-06 04:30:00,76.0,189.0,6.7,90.6,53.6,2.8,9.0
26803,2020-10-06 04:45:00,76.0,189.0,6.6,90.3,53.4,3.2,8.5
26804,2020-10-06 05:00:00,78.0,173.0,8.7,90.7,55.3,3.0,8.7
26805,2020-10-06 05:15:00,78.0,173.0,7.4,89.5,53.6,2.5,8.4
26806,2020-10-06 05:30:00,78.0,173.0,4.9,92.9,53.4,2.6,8.7
26807,2020-10-06 05:45:00,78.0,173.0,6.8,96.0,56.6,3.3,9.0
26808,2020-10-06 06:00:00,79.0,182.0,7.0,98.7,58.2,2.8,9.4
26809,2020-10-06 06:15:00,79.0,182.0,5.8,97.1,56.5,3.0,9.8
26810,2020-10-06 06:30:00,79.0,182.0,4.4,93.8,53.5,3.0,10.1
26811,2020-10-06 06:45:00,79.0,182.0,8.0,87.0,52.7,3.4,9.9
26812,2020-10-06 07:00:00,93.0,196.0,,,,3.9,
26813,2020-10-06 07:15:00,93.0,196.0,,,,4.0,
26814,2020-10-06 07:30:00,93.0,196.0,,,,3.6,
26815,2020-10-06 07:45:00,93.0,196.0,1.2,98.6,53.5,5.9,12.7
26816,2020-10-06 08:00:00,107.0,243.0,5.5,89.5,52.1,,14.5
26817,2020-10-06 08:15:00,107.0,243.0,6.9,87.6,52.2,,15.3
26818,2020-10-06 08:30:00,107.0,243.0,7.0,88.2,52.6,,15.9
26819,2020-10-06 08:45:00,107.0,243.0,6.7,83.4,49.8,28.0,16.4
26820,2020-10-06 09:00:00,102.0,251.0,7.1,78.3,47.4,37.7,17.5
26821,2020-10-06 09:15:00,102.0,251.0,6.9,76.2,46.1,45.1,18.6
26822,2020-10-06 09:30:00,102.0,251.0,7.2,75.0,45.8,56.4,19.4
26823,2020-10-06 09:45:00,102.0,251.0,7.4,72.2,44.4,73.9,19.2
26824,2020-10-06 10:00:00,84.0,241.0,7.3,69.5,42.9,92.3,20.2
26825,2020-10-06 10:15:00,84.0,241.0,7.2,70.2,43.2,102.6,22.0
26826,2020-10-06 10:30:00,84.0,241.0,6.9,69.6,42.6,113.0,23.5
26827,2020-10-06 10:45:00,84.0,241.0,6.8,70.7,43.2,127.2,25.6
26828,2020-10-06 11:00:00,81.0,257.0,6.9,70.8,43.3,143.4,27.5
26829,2020-10-06 11:15:00,81.0,257.0,7.2,69.4,42.8,158.7,28.7
26830,2020-10-06 11:30:00,81.0,257.0,7.4,61.7,38.8,165.5,29.9
26831,2020-10-06 11:45:00,81.0,257.0,7.3,52.5,33.9,168.6,30.8
26832,2020-10-06 12:00:00,80.0,257.0,7.3,47.5,31.2,168.4,29.0
26833,2020-10-06 12:15:00,80.0,257.0,7.6,44.0,29.6,163.4,27.6
26834,2020-10-06 12:30:00,80.0,257.0,7.9,41.5,28.5,149.6,24.7
26835,2020-10-06 12:45:00,80.0,257.0,7.1,39.1,26.6,151.7,22.7
26836,2020-10-06 13:00:00,64.0,217.0,7.3,36.9,25.6,142.6,21.3
26837,2020-10-06 13:15:00,64.0,217.0,6.8,36.0,24.7,141.8,19.9
26838,2020-10-06 13:30:00,64.0,217.0,6.7,35.6,24.4,143.0,18.8
26839,2020-10-06 13:45:00,64.0,217.0,7.0,33.8,23.7,138.5,18.0
26840,2020-10-06 14:00:00,48.0,191.0,6.7,33.3,23.1,130.2,17.4
26841,2020-10-06 14:15:00,48.0,191.0,7.0,31.8,22.6,128.1,17.2
26842,2020-10-06 14:30:00,48.0,191.0,7.4,30.2,22.1,115.0,16.1
26843,2020-10-06 14:45:00,48.0,191.0,7.3,27.8,20.7,112.9,15.0
26844,2020-10-06 15:00:00,35.0,206.0,6.7,29.8,21.3,106.1,14.6
26845,2020-10-06 15:15:00,35.0,206.0,6.4,27.3,19.7,97.0,13.3
26846,2020-10-06 15:30:00,35.0,206.0,6.0,27.1,19.3,93.8,12.4
26847,2020-10-06 15:45:00,36.0,206.0,6.3,29.9,21.0,94.3,12.6
26848,2020-10-06 16:00:00,36.0,188.0,6.9,30.2,21.7,93.6,12.5
26849,2020-10-06 16:15:00,36.0,188.0,7.1,34.3,24.0,90.8,11.8
26850,2020-10-06 16:30:00,36.0,188.0,7.6,34.8,24.6,91.3,11.0
26851,2020-10-06 16:45:00,36.0,188.0,6.7,34.9,24.0,84.4,10.3
26852,2020-10-06 17:00:00,41.0,185.0,6.7,37.4,25.3,78.4,10.8
26853,2020-10-06 17:15:00,41.0,185.0,7.1,45.1,29.8,67.5,12.3
26854,2020-10-06 17:30:00,41.0,185.0,7.4,75.9,46.4,41.1,12.3
26855,2020-10-06 17:45:00,41.0,185.0,7.4,77.4,47.1,42.9,13.5
26856,2020-10-06 18:00:00,153.0,332.0,7.1,63.2,39.4,45.6,14.3
26857,2020-10-06 18:15:00,153.0,332.0,7.6,54.5,35.2,52.1,12.7
26858,2020-10-06 18:30:00,153.0,332.0,8.2,62.4,39.8,47.3,12.0
26859,2020-10-06 18:45:00,71.0,332.0,7.7,76.5,46.9,56.6,12.5
26860,2020-10-06 19:00:00,71.0,233.0,7.4,85.0,51.3,52.8,14.3
26861,2020-10-06 19:15:00,71.0,233.0,8.5,107.1,63.8,41.0,15.2
26862,2020-10-06 19:30:00,71.0,233.0,9.3,96.7,59.0,39.8,15.5
26863,2020-10-06 19:45:00,71.0,233.0,5.2,100.4,57.6,42.1,16.6
26864,2020-10-06 20:00:00,96.0,278.0,13.1,113.7,71.1,30.4,17.1
26865,2020-10-06 20:15:00,96.0,278.0,12.3,126.9,77.5,24.0,16.5
26866,2020-10-06 20:30:00,96.0,278.0,8.3,127.5,74.5,24.0,16.6
26867,2020-10-06 20:45:00,96.0,278.0,6.3,123.1,70.6,21.8,15.8
26868,2020-10-06 21:00:00,112.0,315.0,8.2,121.8,71.5,19.0,15.1
26869,2020-10-06 21:15:00,112.0,315.0,12.5,113.3,70.4,18.6,14.6
26870,2020-10-06 21:30:00,112.0,315.0,4.3,120.3,67.5,18.9,13.9
26871,2020-10-06 21:45:00,112.0,315.0,6.6,109.7,63.7,19.1,13.5
26872,2020-10-06 22:00:00,111.0,302.0,8.0,107.6,63.7,19.1,12.6
26873,2020-10-06 22:15:00,111.0,302.0,6.6,103.3,60.3,17.4,12.4
26874,2020-10-06 22:30:00,111.0,302.0,8.3,105.0,62.5,12.1,11.8
26875,2020-10-06 22:45:00,111.0,302.0,8.2,112.6,66.6,8.0,13.3
26876,2020-10-06 23:00:00,128.0,335.0,7.1,119.9,69.6,6.5,14.2
26877,2020-10-06 23:15:00,128.0,335.0,10.3,126.6,75.7,4.4,14.4
26878,2020-10-06 23:30:00,128.0,335.0,6.7,130.5,74.9,4.4,15.4
26879,2020-10-06 23:45:00,159.0,335.0,5.7,127.3,72.3,4.4,
26880,2020-10-07 00:00:00,159.0,374.0,7.2,124.5,72.1,2.8,
26881,2020-10-07 00:15:00,159.0,374.0,7.4,123.1,71.5,3.4,18.2
26882,2020-10-07 00:30:00,159.0,374.0,7.5,119.7,69.8,3.0,19.4
