,dates,PM25,PM10,NO,NO2,NOx,Ozone,SO2
31096,2020-11-19 22:00:00,34.68,77.92,3.06,6.92,5.1,22.6,2.72
31097,2020-11-19 22:15:00,34.68,77.92,0.43,8.86,4.8,22.61,2.54
31098,2020-11-19 22:30:00,35.26,76.31,1.34,7.4,4.7,23.05,2.83
31099,2020-11-19 22:45:00,42.13,57.27,1.17,9.39,5.8,22.43,2.56
31100,2020-11-19 23:00:00,42.13,57.27,1.63,8.54,5.3,19.73,2.72
31101,2020-11-19 23:15:00,42.13,57.27,0.87,7.78,3.7,18.22,3.96
31102,2020-11-19 23:30:00,42.11,56.47,0.37,7.47,3.9,18.46,3.18
31103,2020-11-19 23:45:00,41.85,47.06,1.59,9.79,6.4,19.33,2.96
31104,2020-11-20 00:00:00,41.85,47.06,2.69,9.94,7.4,18.17,2.07
31105,2020-11-20 00:15:00,41.85,47.06,1.61,9.1,5.5,19.14,3.08
31106,2020-11-20 00:30:00,40.23,47.88,2.52,7.94,6.1,20.22,3.19
31107,2020-11-20 00:45:00,21.03,57.59,2.61,11.47,8.1,14.34,3.47
31108,2020-11-20 01:00:00,21.03,57.59,3.91,11.08,8.9,17.46,3.52
31109,2020-11-20 01:15:00,21.03,57.59,1.16,11.12,6.7,12.91,4.06
31110,2020-11-20 01:30:00,22.85,56.56,3.0,10.7,8.0,12.06,4.21
31111,2020-11-20 01:45:00,,,1.48,11.37,7.1,11.69,4.04
31112,2020-11-20 02:00:00,,,1.85,10.25,6.5,11.44,4.3
31113,2020-11-20 02:15:00,,,0.28,12.07,4.8,11.23,3.88
31114,2020-11-20 02:30:00,42.9,44.03,,11.64,4.6,14.49,4.18
31115,2020-11-20 02:45:00,24.6,41.02,1.38,9.53,6.1,14.07,4.56
31116,2020-11-20 03:00:00,24.6,41.02,1.2,10.68,6.3,14.84,4.89
31117,2020-11-20 03:15:00,24.6,41.02,0.69,12.64,7.0,13.29,5.24
31118,2020-11-20 03:30:00,23.8,41.32,1.21,11.74,6.9,13.65,5.7
31119,2020-11-20 03:45:00,14.25,44.84,1.55,13.63,8.4,12.63,6.83
31120,2020-11-20 04:00:00,14.25,44.84,1.17,11.58,6.0,10.64,4.65
31121,2020-11-20 04:15:00,14.25,44.84,0.78,10.49,5.3,11.76,6.11
31122,2020-11-20 04:30:00,14.89,45.36,0.52,9.87,4.9,10.81,5.4
31123,2020-11-20 04:45:00,22.46,51.47,,10.18,3.6,10.03,4.82
31124,2020-11-20 05:00:00,22.46,51.47,1.12,9.9,6.0,9.59,4.74
31125,2020-11-20 05:15:00,22.46,51.47,1.5,13.17,7.2,8.19,4.47
31126,2020-11-20 05:30:00,22.02,52.01,2.39,14.87,9.7,7.82,4.64
31127,2020-11-20 05:45:00,16.94,58.29,0.5,20.61,10.8,7.09,5.13
31128,2020-11-20 06:00:00,16.94,58.29,1.09,20.89,11.7,6.19,5.35
31129,2020-11-20 06:15:00,16.94,58.29,2.93,25.61,15.7,3.45,6.06
31130,2020-11-20 06:30:00,19.96,60.69,3.09,26.65,16.4,2.87,5.94
31131,2020-11-20 06:45:00,55.82,89.19,2.87,22.51,14.1,3.82,6.34
31132,2020-11-20 07:00:00,55.82,89.19,1.8,18.04,10.9,5.13,6.54
31133,2020-11-20 07:15:00,55.82,89.19,2.24,16.45,10.4,4.75,6.87
31134,2020-11-20 07:30:00,54.33,87.83,1.83,14.81,9.2,7.47,6.92
31135,2020-11-20 07:45:00,36.62,71.78,1.58,16.03,9.6,8.97,7.92
31136,2020-11-20 08:00:00,36.62,71.78,3.44,21.49,14.0,11.25,4.91
31137,2020-11-20 08:15:00,36.62,71.78,1.54,13.09,8.1,16.93,6.9
31138,2020-11-20 08:30:00,36.63,72.08,0.96,13.44,7.8,20.06,8.38
31139,2020-11-20 08:45:00,36.69,75.63,0.68,11.71,6.0,23.64,7.76
31140,2020-11-20 09:00:00,36.69,75.63,1.03,11.86,6.3,28.96,6.03
31141,2020-11-20 09:15:00,36.69,75.63,1.27,10.6,6.0,31.09,4.74
31142,2020-11-20 09:30:00,36.31,75.86,0.83,8.69,5.2,35.07,4.34
31143,2020-11-20 09:45:00,31.86,78.62,0.15,8.84,4.7,39.0,4.23
31144,2020-11-20 10:00:00,31.86,78.62,1.89,8.46,5.9,40.4,3.27
31145,2020-11-20 10:15:00,31.86,78.62,0.97,10.45,6.2,39.89,3.28
31146,2020-11-20 10:30:00,31.86,77.38,1.56,12.74,7.9,41.28,3.34
31147,2020-11-20 10:45:00,61.02,62.65,0.48,11.01,5.8,42.61,3.48
31148,2020-11-20 11:00:00,61.02,62.65,2.01,9.19,5.8,44.98,3.14
31149,2020-11-20 11:15:00,61.02,62.65,0.57,8.78,4.9,47.3,2.17
31150,2020-11-20 11:30:00,37.7,63.31,1.66,7.61,5.1,49.51,2.15
31151,2020-11-20 11:45:00,37.7,71.18,0.55,9.06,5.1,51.51,0.87
31152,2020-11-20 12:00:00,37.7,71.18,1.59,9.79,6.4,53.44,1.64
31153,2020-11-20 12:15:00,37.7,71.18,0.62,7.08,3.0,52.39,2.73
31154,2020-11-20 12:30:00,36.37,71.28,0.16,5.06,2.7,50.0,2.78
31155,2020-11-20 12:45:00,20.54,72.44,1.54,5.5,3.8,49.8,2.48
31156,2020-11-20 13:00:00,20.54,72.44,0.22,5.69,2.5,49.14,2.37
31157,2020-11-20 13:15:00,20.54,72.44,1.12,6.14,3.8,49.34,3.23
31158,2020-11-20 13:30:00,20.0,69.65,1.47,5.07,3.6,51.04,3.76
31159,2020-11-20 13:45:00,13.59,36.5,0.18,5.86,2.4,46.02,2.5
31160,2020-11-20 14:00:00,13.59,36.5,0.41,5.41,3.1,49.83,1.96
31161,2020-11-20 14:15:00,13.59,36.5,1.4,5.29,3.7,49.65,0.99
31162,2020-11-20 14:30:00,13.88,37.96,0.99,7.19,4.4,48.55,1.0
31163,2020-11-20 14:45:00,17.27,55.29,1.82,5.28,4.2,49.06,1.06
31164,2020-11-20 15:00:00,17.27,55.29,1.34,4.84,3.6,49.87,0.91
31165,2020-11-20 15:15:00,17.27,55.29,1.45,6.96,4.6,48.33,0.86
31166,2020-11-20 15:30:00,17.88,55.04,2.99,19.44,12.6,39.39,0.85
31167,2020-11-20 15:45:00,25.14,52.03,0.87,6.38,3.3,44.14,0.64
31168,2020-11-20 16:00:00,25.14,52.03,1.51,9.14,6.0,42.34,2.25
31169,2020-11-20 16:15:00,25.14,52.03,2.64,7.27,5.9,42.96,3.73
31170,2020-11-20 16:30:00,25.41,51.49,1.44,8.97,5.9,42.05,4.55
31171,2020-11-20 16:45:00,28.6,45.04,1.38,11.6,7.2,40.26,4.87
31172,2020-11-20 17:00:00,28.6,45.04,2.41,25.72,15.4,29.99,4.55
31173,2020-11-20 17:15:00,28.6,45.04,4.7,43.75,26.6,16.06,6.58
31174,2020-11-20 17:30:00,30.22,45.04,0.15,19.17,9.6,29.01,6.9
31175,2020-11-20 17:45:00,49.4,105.53,0.44,14.46,7.9,30.21,6.28
31176,2020-11-20 18:00:00,49.4,105.53,0.11,15.81,7.8,30.2,8.67
31177,2020-11-20 18:15:00,49.4,105.53,1.19,12.0,6.8,34.02,12.36
31178,2020-11-20 18:30:00,48.78,83.84,2.04,10.54,7.1,35.75,13.6
31179,2020-11-20 18:45:00,41.39,83.84,2.58,11.03,7.7,35.4,16.69
31180,2020-11-20 19:00:00,41.39,83.84,0.34,11.96,4.7,35.48,19.41
31181,2020-11-20 19:15:00,41.39,83.84,,12.51,5.0,32.83,20.7
31182,2020-11-20 19:30:00,40.93,82.68,,10.19,4.3,30.66,21.45
31183,2020-11-20 19:45:00,35.39,68.88,0.79,7.08,4.3,30.26,21.09
31184,2020-11-20 20:00:00,35.39,68.88,1.64,8.03,5.5,27.18,4.11
31185,2020-11-20 20:15:00,35.39,68.88,1.86,8.7,6.0,25.83,3.8
31186,2020-11-20 20:30:00,34.59,67.67,0.42,9.6,5.3,27.71,2.65
31187,2020-11-20 20:45:00,25.18,53.23,1.25,7.86,4.6,25.48,1.45
31188,2020-11-20 21:00:00,25.18,53.23,1.01,8.01,4.9,22.13,0.45
31189,2020-11-20 21:15:00,25.18,53.23,1.06,8.16,5.1,20.48,0.02
31190,2020-11-20 21:30:00,25.34,52.33,0.5,9.04,4.3,20.94,
31191,2020-11-20 21:45:00,27.24,41.91,2.44,7.48,5.8,20.98,
31192,2020-11-20 22:00:00,27.24,41.91,3.89,10.4,7.4,20.82,
31193,2020-11-20 22:15:00,27.24,41.91,0.27,8.11,4.4,20.88,
31194,2020-11-20 22:30:00,26.83,41.28,1.2,6.87,4.0,25.26,
31195,2020-11-20 22:45:00,21.96,33.81,3.15,11.65,8.6,27.46,
31196,2020-11-20 23:00:00,21.96,33.81,1.46,11.54,7.2,29.33,
31197,2020-11-20 23:15:00,21.96,33.81,1.09,7.07,4.4,34.13,
31198,2020-11-20 23:30:00,21.83,32.57,3.65,5.24,5.7,36.19,
31199,2020-11-20 23:45:00,,,2.07,5.09,4.3,35.83,
31200,2020-11-21 00:00:00,,,0.34,6.69,3.8,31.11,1.83
31201,2020-11-21 00:15:00,,,0.61,5.94,3.4,30.89,2.58
31202,2020-11-21 00:30:00,,,1.01,9.04,5.4,32.36,3.14
31203,2020-11-21 00:45:00,16.81,29.93,1.56,12.19,7.6,31.3,3.05
31204,2020-11-21 01:00:00,16.81,29.93,1.04,13.23,7.6,29.46,3.95
31205,2020-11-21 01:15:00,16.81,29.93,1.92,10.56,7.1,29.03,4.31
31206,2020-11-21 01:30:00,16.21,30.54,2.76,9.86,7.4,27.77,3.69
31207,2020-11-21 01:45:00,9.05,37.81,0.9,9.07,4.2,28.17,2.59
31208,2020-11-21 02:00:00,9.05,37.81,0.99,9.33,5.7,28.73,2.9
31209,2020-11-21 02:15:00,9.05,37.81,0.97,10.12,5.1,28.77,2.85
31210,2020-11-21 02:30:00,10.58,36.64,0.88,9.43,5.1,28.73,2.43
31211,2020-11-21 02:45:00,,,0.5,8.84,4.2,28.3,1.97
31212,2020-11-21 03:00:00,,,0.18,8.62,3.0,27.0,1.68
31213,2020-11-21 03:15:00,,,0.47,8.64,4.5,25.96,1.38
31214,2020-11-21 03:30:00,,,1.0,7.7,4.8,24.81,3.79
31215,2020-11-21 03:45:00,16.46,30.04,1.22,8.4,5.4,22.84,3.23
31216,2020-11-21 04:00:00,16.46,30.04,1.35,8.66,5.6,21.32,2.56
31217,2020-11-21 04:15:00,16.46,30.04,1.25,7.9,5.1,20.24,4.78
31218,2020-11-21 04:30:00,16.53,30.36,0.36,8.54,4.7,21.33,4.78
31219,2020-11-21 04:45:00,17.41,34.21,1.14,13.02,7.7,15.75,4.99
31220,2020-11-21 05:00:00,17.41,34.21,1.87,17.59,10.7,12.67,6.2
31221,2020-11-21 05:15:00,17.41,34.21,1.88,18.99,11.4,11.34,6.51
31222,2020-11-21 05:30:00,17.36,37.52,1.52,17.84,10.5,10.77,6.24
31223,2020-11-21 05:45:00,16.68,76.79,0.63,13.75,7.7,12.89,5.97
31224,2020-11-21 06:00:00,16.68,76.79,2.58,11.33,7.3,14.1,5.83
31225,2020-11-21 06:15:00,16.68,76.79,,13.26,6.5,12.83,5.77
31226,2020-11-21 06:30:00,17.25,76.01,0.52,15.39,8.2,12.07,6.5
31227,2020-11-21 06:45:00,24.0,66.8,0.94,18.79,10.6,9.7,6.97
31228,2020-11-21 07:00:00,24.0,66.8,1.47,17.24,9.9,8.28,6.44
31229,2020-11-21 07:15:00,24.0,66.8,1.78,15.66,9.1,13.18,6.73
31230,2020-11-21 07:30:00,24.6,66.65,0.27,15.9,7.7,18.07,6.96
31231,2020-11-21 07:45:00,31.67,64.85,0.98,13.88,8.0,20.38,7.95
31232,2020-11-21 08:00:00,31.67,64.85,1.03,13.18,7.7,22.05,5.28
31233,2020-11-21 08:15:00,31.67,64.85,1.73,12.83,8.1,22.48,11.22
31234,2020-11-21 08:30:00,30.94,65.09,1.93,12.69,7.7,24.25,10.78
31235,2020-11-21 08:45:00,22.26,67.93,0.99,11.61,6.6,28.05,8.63
31236,2020-11-21 09:00:00,22.26,67.93,2.01,8.59,5.7,29.09,8.09
31237,2020-11-21 09:15:00,22.26,67.93,0.92,9.05,5.4,29.4,7.62
31238,2020-11-21 09:30:00,21.88,66.33,1.65,9.31,6.2,31.8,7.63
31239,2020-11-21 09:45:00,17.44,47.29,0.64,11.33,5.5,34.93,8.19
31240,2020-11-21 10:00:00,17.44,47.29,1.24,15.05,8.9,32.49,10.51
31241,2020-11-21 10:15:00,17.44,47.29,4.79,19.46,14.0,31.0,16.75
31242,2020-11-21 10:30:00,19.34,47.75,6.15,18.95,14.8,31.54,20.24
31243,2020-11-21 10:45:00,41.93,53.22,0.47,24.3,13.0,32.3,20.23
31244,2020-11-21 11:00:00,41.93,53.22,3.21,20.56,13.3,35.74,20.77
31245,2020-11-21 11:15:00,41.93,53.22,1.84,21.62,12.8,39.66,19.88
31246,2020-11-21 11:30:00,41.75,55.31,1.07,17.22,9.9,45.25,17.02
31247,2020-11-21 11:45:00,39.57,80.14,0.2,18.43,7.4,48.16,15.87
31248,2020-11-21 12:00:00,39.57,80.14,1.34,15.53,8.6,50.23,11.52
31249,2020-11-21 12:15:00,39.57,80.14,1.59,15.53,9.4,52.35,15.5
31250,2020-11-21 12:30:00,39.41,80.85,1.64,17.59,10.5,49.67,15.05
31251,2020-11-21 12:45:00,37.44,89.28,5.16,33.95,21.9,39.96,17.97
31252,2020-11-21 13:00:00,37.44,89.28,4.05,41.37,24.9,33.46,44.08
31253,2020-11-21 13:15:00,37.44,89.28,4.02,21.78,14.6,51.55,57.06
31254,2020-11-21 13:30:00,37.44,89.2,2.62,22.16,12.8,59.06,37.9
31255,2020-11-21 13:45:00,67.88,88.32,3.47,24.3,15.4,59.12,32.91
31256,2020-11-21 14:00:00,67.88,88.32,0.98,21.86,11.8,65.12,31.2
31257,2020-11-21 14:15:00,67.88,88.32,1.02,19.88,11.2,70.48,28.98
31258,2020-11-21 14:30:00,67.67,88.32,2.03,16.2,10.1,76.88,28.56
31259,2020-11-21 14:45:00,65.17,108.85,3.08,13.65,9.6,77.86,27.21
31260,2020-11-21 15:00:00,65.17,108.85,1.86,13.06,8.2,80.99,16.11
31261,2020-11-21 15:15:00,65.17,108.85,0.85,10.11,6.0,80.23,17.63
31262,2020-11-21 15:30:00,66.18,108.98,0.42,15.33,8.2,76.78,18.09
31263,2020-11-21 15:45:00,78.1,110.51,2.9,9.87,7.5,79.42,18.27
31264,2020-11-21 16:00:00,78.1,110.51,2.41,9.52,6.6,78.71,11.3
31265,2020-11-21 16:15:00,78.1,110.51,2.25,10.57,7.3,80.97,14.97
31266,2020-11-21 16:30:00,77.99,110.48,0.72,10.42,5.9,78.91,14.47
31267,2020-11-21 16:45:00,76.66,110.11,0.73,11.25,6.2,76.01,14.55
31268,2020-11-21 17:00:00,76.66,110.11,2.1,13.37,8.5,73.42,13.96
31269,2020-11-21 17:15:00,76.66,110.11,1.4,20.77,12.0,63.05,15.07
31270,2020-11-21 17:30:00,78.87,113.29,1.03,23.59,13.2,48.45,15.95
31271,2020-11-21 17:45:00,105.09,151.06,2.02,27.69,16.1,38.19,20.51
31272,2020-11-21 18:00:00,105.09,151.06,2.01,36.01,20.4,30.74,27.29
31273,2020-11-21 18:15:00,105.09,151.06,1.0,37.54,19.9,27.53,19.65
31274,2020-11-21 18:30:00,104.63,153.99,1.86,34.07,18.8,34.22,16.81
31275,2020-11-21 18:45:00,99.18,188.71,2.77,30.07,17.2,33.91,17.48
31276,2020-11-21 19:00:00,99.18,188.71,2.7,28.5,17.1,38.43,19.43
31277,2020-11-21 19:15:00,99.18,188.71,1.44,23.65,12.9,45.16,20.33
31278,2020-11-21 19:30:00,98.8,188.27,1.15,18.18,10.2,52.87,22.17
31279,2020-11-21 19:45:00,94.25,183.06,1.74,16.6,10.1,54.84,23.41
31280,2020-11-21 20:00:00,94.25,183.06,0.63,12.68,6.2,53.05,18.39
31281,2020-11-21 20:15:00,94.25,183.06,,10.24,5.0,52.26,15.78
31282,2020-11-21 20:30:00,93.45,180.31,0.54,9.07,5.2,52.14,10.62
31283,2020-11-21 20:45:00,84.06,147.76,0.69,11.0,6.1,50.47,9.86
31284,2020-11-21 21:00:00,84.06,147.76,0.11,12.54,6.1,40.8,10.37
31285,2020-11-21 21:15:00,84.06,147.76,0.49,13.07,7.1,43.12,10.75
31286,2020-11-21 21:30:00,84.27,145.22,1.33,11.16,6.8,49.35,9.39
31287,2020-11-21 21:45:00,86.7,115.13,0.37,10.62,5.7,49.82,7.3
31288,2020-11-21 22:00:00,86.7,115.13,0.66,11.07,5.8,49.81,6.23
31289,2020-11-21 22:15:00,86.7,115.13,0.79,11.52,6.7,49.3,6.68
31290,2020-11-21 22:30:00,85.45,115.53,0.73,14.73,8.0,47.6,12.09
31291,2020-11-21 22:45:00,70.62,120.31,1.09,15.98,9.2,45.48,14.64
31292,2020-11-21 23:00:00,70.62,120.31,1.26,14.4,8.5,45.48,8.41
31293,2020-11-21 23:15:00,70.62,120.31,2.12,16.26,10.0,45.21,9.38
31294,2020-11-21 23:30:00,70.48,119.46,3.83,17.5,12.1,46.14,9.61
31295,2020-11-21 23:45:00,68.82,109.36,2.03,16.09,10.0,48.57,9.35
31296,2020-11-22 00:00:00,68.82,109.36,0.1,14.57,7.6,50.11,15.28
31297,2020-11-22 00:15:00,68.82,109.36,0.65,9.68,5.4,52.44,18.71
31298,2020-11-22 00:30:00,69.07,98.54,0.71,11.76,6.3,53.39,16.74
31299,2020-11-22 00:45:00,72.05,98.54,0.15,9.36,4.2,54.9,14.69
31300,2020-11-22 01:00:00,72.05,98.54,2.09,8.01,5.9,55.0,13.92
31301,2020-11-22 01:15:00,72.05,98.54,1.14,8.45,5.3,55.16,12.56
31302,2020-11-22 01:30:00,71.19,97.43,2.11,10.31,7.1,54.55,10.96
31303,2020-11-22 01:45:00,60.97,84.36,1.4,9.03,5.8,52.51,9.92
31304,2020-11-22 02:00:00,60.97,84.36,1.33,10.45,6.5,47.03,8.58
31305,2020-11-22 02:15:00,60.97,84.36,2.04,7.46,5.5,41.17,6.93
31306,2020-11-22 02:30:00,47.89,85.11,0.56,8.69,4.9,32.84,6.22
31307,2020-11-22 02:45:00,47.89,93.98,2.17,8.45,6.1,33.48,5.32
31308,2020-11-22 03:00:00,47.89,93.98,1.49,25.29,14.3,22.7,6.34
31309,2020-11-22 03:15:00,47.89,93.98,0.63,23.28,12.5,19.13,6.39
31310,2020-11-22 03:30:00,48.36,94.09,0.25,16.61,8.1,20.72,7.79
31311,2020-11-22 03:45:00,53.85,95.39,1.39,12.95,7.9,24.15,9.77
31312,2020-11-22 04:00:00,53.85,95.39,2.27,10.31,7.0,27.14,6.05
31313,2020-11-22 04:15:00,53.85,95.39,2.33,22.11,13.1,20.0,8.06
31314,2020-11-22 04:30:00,53.85,95.39,8.78,44.29,35.2,9.0,25.75
31315,2020-11-22 04:45:00,69.08,113.08,2.63,52.9,29.8,10.42,20.57
31316,2020-11-22 05:00:00,69.08,113.08,2.45,25.67,15.4,21.21,17.56
31317,2020-11-22 05:15:00,69.08,113.08,3.61,14.69,10.6,29.34,16.01
31318,2020-11-22 05:30:00,68.62,90.99,1.42,15.07,8.1,24.58,17.35
31319,2020-11-22 05:45:00,63.16,90.99,0.11,15.4,6.8,29.51,21.47
31320,2020-11-22 06:00:00,63.16,90.99,1.18,14.85,8.7,28.98,22.24
31321,2020-11-22 06:15:00,63.16,90.99,1.9,13.68,8.6,26.08,22.69
31322,2020-11-22 06:30:00,65.82,90.99,0.39,12.5,6.7,30.17,23.15
31323,2020-11-22 06:45:00,97.39,162.44,0.39,13.55,6.8,31.72,26.98
31324,2020-11-22 07:00:00,97.39,162.44,1.81,18.11,10.7,33.11,29.42
31325,2020-11-22 07:15:00,97.39,162.44,3.04,28.1,17.1,31.05,33.91
31326,2020-11-22 07:30:00,96.72,159.48,4.23,39.76,24.2,25.63,46.89
31327,2020-11-22 07:45:00,88.79,124.38,3.32,32.53,19.7,29.47,59.77
31328,2020-11-22 08:00:00,88.79,124.38,1.18,15.18,8.8,39.92,16.66
31329,2020-11-22 08:15:00,88.79,124.38,2.57,11.41,8.0,41.82,18.04
31330,2020-11-22 08:30:00,46.76,123.05,1.46,13.71,8.1,41.69,30.83
31331,2020-11-22 08:45:00,46.76,107.29,2.04,15.97,10.0,41.66,51.73
31332,2020-11-22 09:00:00,46.76,107.29,4.14,15.57,11.5,43.2,49.99
31333,2020-11-22 09:15:00,46.76,107.29,1.01,15.2,8.7,43.71,49.37
31334,2020-11-22 09:30:00,46.81,84.81,2.05,16.53,10.1,44.6,46.81
31335,2020-11-22 09:45:00,47.44,84.81,3.94,17.69,12.4,44.65,66.45
31336,2020-11-22 10:00:00,47.44,84.81,1.45,19.43,11.3,49.28,61.53
31337,2020-11-22 10:15:00,47.44,84.81,1.19,21.83,12.3,49.42,78.34
31338,2020-11-22 10:30:00,47.36,85.39,1.96,25.74,15.0,49.7,131.11
31339,2020-11-22 10:45:00,46.46,92.29,3.29,27.2,16.9,52.16,131.6
31340,2020-11-22 11:00:00,46.46,92.29,10.34,45.36,32.0,42.12,
31341,2020-11-22 11:15:00,46.46,92.29,22.18,75.9,59.2,24.72,
31342,2020-11-22 11:30:00,47.41,92.29,8.85,29.25,28.2,54.02,68.35
31343,2020-11-22 11:45:00,58.74,122.21,2.34,19.08,11.9,70.41,57.68
31344,2020-11-22 12:00:00,58.74,122.21,3.89,48.66,28.5,48.96,20.53
31345,2020-11-22 12:15:00,58.74,122.21,5.39,36.78,23.5,60.98,
31346,2020-11-22 12:30:00,58.36,121.19,2.15,14.67,9.4,75.65,52.62
31347,2020-11-22 12:45:00,53.92,109.05,1.42,8.61,5.5,80.47,32.03
31348,2020-11-22 13:00:00,53.92,109.05,0.68,8.4,4.9,81.43,23.87
31349,2020-11-22 13:15:00,53.92,109.05,1.33,8.52,5.4,82.36,18.59
31350,2020-11-22 13:30:00,53.51,93.03,1.58,8.14,4.6,83.35,16.46
31351,2020-11-22 13:45:00,48.71,93.03,0.07,8.27,3.9,83.34,14.72
31352,2020-11-22 14:00:00,48.71,93.03,0.34,6.38,2.9,84.91,11.73
31353,2020-11-22 14:15:00,48.71,93.03,1.82,6.61,4.4,86.98,9.93
31354,2020-11-22 14:30:00,47.42,91.46,0.72,8.61,4.4,86.88,14.83
31355,2020-11-22 14:45:00,32.04,72.89,1.06,6.76,4.2,89.93,10.56
31356,2020-11-22 15:00:00,32.04,72.89,2.57,9.49,7.0,91.71,9.51
31357,2020-11-22 15:15:00,32.04,72.89,2.09,4.6,4.1,92.41,9.76
31358,2020-11-22 15:30:00,33.59,73.82,2.52,6.63,5.4,90.52,10.34
31359,2020-11-22 15:45:00,51.98,84.82,2.99,7.38,5.6,89.41,15.38
31360,2020-11-22 16:00:00,51.98,84.82,1.83,10.99,7.1,87.44,13.54
31361,2020-11-22 16:15:00,51.98,84.82,0.37,6.65,3.6,90.44,15.04
31362,2020-11-22 16:30:00,51.8,85.15,0.63,8.15,4.1,86.77,14.93
31363,2020-11-22 16:45:00,49.65,89.05,1.33,11.77,6.3,80.23,13.96
31364,2020-11-22 17:00:00,49.65,89.05,1.25,25.26,11.9,69.0,15.39
31365,2020-11-22 17:15:00,49.65,89.05,2.62,25.79,15.6,58.4,14.55
31366,2020-11-22 17:30:00,49.65,89.86,2.66,25.28,15.3,47.92,20.88
31367,2020-11-22 17:45:00,66.32,99.46,1.7,31.46,17.8,38.1,26.63
31368,2020-11-22 18:00:00,66.32,99.46,3.39,59.93,33.5,18.73,19.23
31369,2020-11-22 18:15:00,66.32,99.46,4.51,72.35,41.4,9.1,14.96
31370,2020-11-22 18:30:00,66.31,99.46,9.29,70.38,44.2,6.95,18.01
31371,2020-11-22 18:45:00,66.25,146.4,5.06,50.8,30.6,8.97,19.51
31372,2020-11-22 19:00:00,66.25,146.4,1.63,43.78,24.2,7.91,17.97
31373,2020-11-22 19:15:00,66.25,146.4,4.65,42.69,26.0,10.83,15.59
31374,2020-11-22 19:30:00,68.13,148.56,2.78,45.71,26.1,6.29,14.8
31375,2020-11-22 19:45:00,90.43,174.19,4.7,45.82,27.7,3.8,17.58
31376,2020-11-22 20:00:00,90.43,174.19,6.32,46.8,29.5,4.66,14.6
31377,2020-11-22 20:15:00,90.43,174.19,3.77,48.08,28.2,13.28,18.42
31378,2020-11-22 20:30:00,91.71,175.74,1.63,33.77,18.9,29.14,16.33
31379,2020-11-22 20:45:00,106.93,194.17,1.48,29.84,16.8,31.91,16.05
31380,2020-11-22 21:00:00,106.93,194.17,1.95,24.8,14.5,34.99,13.61
31381,2020-11-22 21:15:00,106.93,194.17,0.49,23.63,12.7,28.46,13.85
31382,2020-11-22 21:30:00,105.74,190.38,1.39,27.87,15.7,25.38,18.83
31383,2020-11-22 21:45:00,91.58,145.48,2.22,29.17,17.0,22.46,21.54
31384,2020-11-22 22:00:00,91.58,145.48,1.23,26.75,14.7,26.91,21.48
31385,2020-11-22 22:15:00,91.58,145.48,3.87,21.76,14.5,35.47,18.35
31386,2020-11-22 22:30:00,57.59,142.74,1.77,18.23,10.9,41.48,18.36
31387,2020-11-22 22:45:00,57.59,110.29,0.39,20.02,10.8,34.84,32.0
31388,2020-11-22 23:00:00,57.59,110.29,1.43,19.87,11.5,29.93,25.7
31389,2020-11-22 23:15:00,57.59,110.29,0.16,17.2,8.6,25.28,14.45
31390,2020-11-22 23:30:00,57.59,111.88,1.87,23.24,13.5,14.25,12.45
31391,2020-11-22 23:45:00,65.94,130.71,1.93,24.27,14.2,8.78,9.24
31392,2020-11-23 00:00:00,65.94,130.71,1.74,19.86,11.8,9.78,5.68
31393,2020-11-23 00:15:00,65.94,130.71,2.96,15.19,10.1,8.0,6.96
31394,2020-11-23 00:30:00,65.89,129.29,1.38,16.12,8.7,9.72,6.66
31395,2020-11-23 00:45:00,65.2,112.42,,18.23,8.2,7.83,5.73
31396,2020-11-23 01:00:00,65.2,112.42,4.44,12.48,9.9,5.15,5.27
31397,2020-11-23 01:15:00,65.2,112.42,1.86,12.45,8.0,5.99,5.1
31398,2020-11-23 01:30:00,57.46,113.58,1.08,13.77,7.8,7.4,4.77
31399,2020-11-23 01:45:00,57.46,127.34,0.62,14.64,7.1,5.09,4.22
31400,2020-11-23 02:00:00,57.46,127.34,1.08,13.71,7.9,6.24,5.03
31401,2020-11-23 02:15:00,57.46,127.34,2.08,15.67,9.9,7.13,4.44
31402,2020-11-23 02:30:00,57.46,127.15,1.77,17.45,10.3,5.79,4.45
31403,2020-11-23 02:45:00,73.53,124.98,1.73,13.4,8.4,3.68,4.98
31404,2020-11-23 03:00:00,73.53,124.98,2.84,15.12,10.2,2.45,5.03
31405,2020-11-23 03:15:00,73.53,124.98,1.81,17.57,10.6,2.12,6.01
31406,2020-11-23 03:30:00,73.64,124.33,0.97,16.9,9.4,1.97,6.06
31407,2020-11-23 03:45:00,74.88,116.66,1.09,14.57,8.1,2.17,6.32
31408,2020-11-23 04:00:00,74.88,116.66,2.74,14.92,9.9,2.74,2.57
31409,2020-11-23 04:15:00,74.88,116.66,1.79,14.36,8.9,5.59,3.96
31410,2020-11-23 04:30:00,57.43,84.38,1.36,17.57,9.9,19.86,8.55
31411,2020-11-23 04:45:00,57.43,84.38,,14.62,5.8,25.85,6.62
31412,2020-11-23 05:00:00,57.43,84.38,2.09,12.02,7.9,27.6,7.38
31413,2020-11-23 05:15:00,57.43,84.38,0.6,12.13,6.8,24.45,7.47
31414,2020-11-23 05:30:00,56.62,83.7,14.47,13.64,14.2,17.75,6.98
31415,2020-11-23 05:45:00,47.08,75.58,16.37,16.0,15.8,12.9,6.38
