,dates,PM25,PM10,NO,NO2,NOx,Ozone,SO2
32785,2020-12-07 12:15:00,49.78,119.78,3.71,11.47,15.18,48.26,8.38
32786,2020-12-07 12:30:00,45.0,112.05,4.04,11.65,15.69,54.55,8.19
32787,2020-12-07 12:45:00,42.65,108.25,4.54,12.18,16.72,57.31,7.97
32788,2020-12-07 13:00:00,42.65,108.25,3.11,9.83,12.94,57.43,6.98
32789,2020-12-07 13:15:00,42.65,108.25,5.03,13.0,18.02,57.37,7.99
32790,2020-12-07 13:30:00,38.48,102.39,5.06,12.06,17.12,57.26,8.28
32791,2020-12-07 13:45:00,36.4,99.31,4.56,11.72,16.27,57.37,7.84
32792,2020-12-07 14:00:00,36.4,99.31,4.66,12.48,17.13,57.35,7.87
32793,2020-12-07 14:15:00,36.4,99.31,5.4,13.75,19.15,57.41,7.84
32794,2020-12-07 14:30:00,33.58,87.34,5.77,12.51,18.28,57.43,7.83
32795,2020-12-07 14:45:00,32.18,81.05,5.7,11.68,17.38,57.29,7.76
32796,2020-12-07 15:00:00,32.18,81.05,6.0,11.91,17.91,57.27,7.71
32797,2020-12-07 15:15:00,32.18,81.05,6.43,12.31,18.74,57.21,7.85
32798,2020-12-07 15:30:00,26.22,78.24,5.93,11.75,17.68,57.33,8.21
32799,2020-12-07 15:45:00,23.24,76.84,4.72,11.58,16.3,47.21,8.32
32800,2020-12-07 16:00:00,23.24,76.84,4.56,11.75,16.3,44.35,7.42
32801,2020-12-07 16:15:00,23.24,76.84,5.14,11.9,17.03,42.74,8.74
32802,2020-12-07 16:30:00,26.57,75.02,4.46,11.15,15.62,33.27,7.2
32803,2020-12-07 16:45:00,28.33,74.07,3.51,12.72,16.23,33.35,6.64
32804,2020-12-07 17:00:00,28.33,74.07,3.25,14.51,17.76,33.39,6.84
32805,2020-12-07 17:15:00,28.33,74.07,6.57,51.98,58.56,33.37,7.15
32806,2020-12-07 17:30:00,25.57,81.85,22.59,69.22,91.81,22.3,7.8
32807,2020-12-07 17:45:00,24.17,85.8,36.79,72.27,109.06,22.23,8.3
32808,2020-12-07 18:00:00,24.17,85.8,55.03,73.29,128.31,21.92,9.02
32809,2020-12-07 18:15:00,24.17,85.8,76.21,72.61,148.82,12.31,9.43
32810,2020-12-07 18:30:00,31.87,113.89,125.52,72.16,197.68,12.24,10.65
32811,2020-12-07 18:45:00,35.92,127.94,158.14,74.37,232.51,12.23,11.64
32812,2020-12-07 19:00:00,35.92,127.94,154.5,74.1,228.6,12.33,11.84
32813,2020-12-07 19:15:00,35.92,127.94,150.75,73.95,224.7,11.17,11.83
32814,2020-12-07 19:30:00,44.24,165.79,144.21,72.49,216.7,4.37,11.35
32815,2020-12-07 19:45:00,48.61,185.68,136.84,71.73,208.57,4.37,10.98
32816,2020-12-07 20:00:00,48.61,185.68,135.27,72.99,208.26,2.28,10.87
32817,2020-12-07 20:15:00,48.61,185.68,134.79,71.79,206.58,2.27,10.98
32818,2020-12-07 20:30:00,55.89,208.51,119.76,67.13,186.88,2.19,10.44
32819,2020-12-07 20:45:00,59.53,219.92,109.85,70.14,179.98,2.36,10.12
32820,2020-12-07 21:00:00,59.53,219.92,109.65,69.47,179.12,2.4,10.06
32821,2020-12-07 21:15:00,59.53,219.92,114.81,69.75,184.55,2.27,10.1
32822,2020-12-07 21:30:00,60.59,210.72,105.82,64.12,169.94,2.35,9.71
32823,2020-12-07 21:45:00,61.11,205.89,91.28,59.83,151.11,2.3,9.54
32824,2020-12-07 22:00:00,61.11,205.89,82.09,61.96,144.05,2.04,9.23
32825,2020-12-07 22:15:00,61.11,205.89,102.12,61.49,163.62,1.4,9.42
32826,2020-12-07 22:30:00,69.17,211.62,101.17,61.69,162.86,1.38,9.47
32827,2020-12-07 22:45:00,73.4,214.49,85.15,60.11,145.26,1.38,9.09
32828,2020-12-07 23:00:00,73.4,214.49,78.44,60.58,139.02,1.47,9.19
32829,2020-12-07 23:15:00,73.4,214.49,69.48,60.32,129.8,1.37,8.73
32830,2020-12-07 23:30:00,74.56,208.88,62.79,59.36,122.15,1.37,8.24
32831,2020-12-07 23:45:00,,,,,,,
32832,2020-12-08 00:00:00,75.17,205.94,39.63,53.62,93.24,1.45,7.5
32833,2020-12-08 00:15:00,75.17,205.94,29.68,54.48,84.16,1.39,8.14
32834,2020-12-08 00:30:00,67.78,199.9,26.91,51.28,78.19,1.43,8.35
32835,2020-12-08 00:45:00,63.89,196.89,20.97,50.12,71.1,1.36,8.18
32836,2020-12-08 01:00:00,63.89,196.89,16.07,44.3,60.37,1.39,8.29
32837,2020-12-08 01:15:00,63.89,196.89,11.93,29.97,41.9,1.39,8.15
32838,2020-12-08 01:30:00,67.07,174.45,9.02,26.86,35.88,1.41,7.84
32839,2020-12-08 01:45:00,68.73,162.66,11.52,34.16,45.68,1.4,8.21
32840,2020-12-08 02:00:00,68.73,162.66,7.45,26.34,33.79,1.31,7.84
32841,2020-12-08 02:15:00,68.73,162.66,8.02,24.31,32.32,1.44,8.21
32842,2020-12-08 02:30:00,65.56,155.88,7.22,25.4,32.62,1.42,8.1
32843,2020-12-08 02:45:00,63.9,152.49,7.36,28.29,35.65,1.43,8.2
32844,2020-12-08 03:00:00,63.9,152.49,7.44,26.76,34.19,1.37,8.03
32845,2020-12-08 03:15:00,63.9,152.49,5.85,24.75,30.6,1.39,7.98
32846,2020-12-08 03:30:00,61.58,139.21,9.59,29.95,39.54,1.38,8.1
32847,2020-12-08 03:45:00,60.36,132.58,8.32,30.02,38.34,1.42,7.95
32848,2020-12-08 04:00:00,60.36,132.58,10.85,33.53,44.38,1.39,7.62
32849,2020-12-08 04:15:00,60.36,132.58,9.24,31.81,41.05,1.36,7.84
32850,2020-12-08 04:30:00,56.84,124.17,8.36,29.63,37.99,1.34,8.37
32851,2020-12-08 04:45:00,54.99,119.75,8.54,27.71,36.25,1.41,8.1
32852,2020-12-08 05:00:00,54.99,119.75,9.51,29.67,39.18,1.38,8.14
32853,2020-12-08 05:15:00,54.99,119.75,6.45,24.55,31.0,1.39,7.93
32854,2020-12-08 05:30:00,55.17,114.46,7.87,26.69,34.56,1.36,8.06
32855,2020-12-08 05:45:00,55.26,111.82,7.92,27.06,34.98,1.37,7.89
32856,2020-12-08 06:00:00,55.26,111.82,7.14,26.57,33.71,1.38,7.54
32857,2020-12-08 06:15:00,55.26,111.82,7.51,27.53,35.05,1.36,7.22
32858,2020-12-08 06:30:00,50.37,126.53,6.3,23.15,29.45,1.41,6.8
32859,2020-12-08 06:45:00,47.93,133.88,7.46,28.62,36.08,1.37,7.19
32860,2020-12-08 07:00:00,47.93,133.88,5.25,21.25,26.5,1.42,6.58
32861,2020-12-08 07:15:00,47.93,133.88,5.3,17.22,22.52,1.45,7.04
32862,2020-12-08 07:30:00,46.3,117.56,4.72,15.88,20.6,2.96,6.8
32863,2020-12-08 07:45:00,45.4,108.52,5.04,16.14,21.18,5.43,6.78
32864,2020-12-08 08:00:00,45.4,108.52,5.32,15.29,20.61,5.43,6.65
32865,2020-12-08 08:15:00,45.4,108.52,4.55,15.04,19.59,9.4,7.02
32866,2020-12-08 08:30:00,49.3,110.08,5.31,15.4,20.71,11.29,7.58
32867,2020-12-08 08:45:00,51.35,110.89,4.79,15.71,20.5,15.6,7.93
32868,2020-12-08 09:00:00,51.35,110.89,4.55,16.15,20.7,18.25,8.04
32869,2020-12-08 09:15:00,51.35,110.89,4.46,15.88,20.33,18.24,8.03
32870,2020-12-08 09:30:00,47.82,103.77,4.47,15.32,19.79,19.78,8.1
32871,2020-12-08 09:45:00,45.89,99.9,4.1,13.57,17.67,29.32,8.2
32872,2020-12-08 10:00:00,45.89,99.9,3.81,12.59,16.4,29.31,8.39
32873,2020-12-08 10:15:00,45.89,99.9,4.28,11.94,16.22,31.23,8.58
32874,2020-12-08 10:30:00,38.86,101.0,5.64,13.05,18.69,38.23,9.27
32875,2020-12-08 10:45:00,35.35,101.58,5.45,13.29,18.74,39.4,9.1
32876,2020-12-08 11:00:00,35.35,101.58,4.72,13.05,17.77,43.36,8.83
32877,2020-12-08 11:15:00,35.35,101.58,3.8,11.93,15.73,43.37,8.32
32878,2020-12-08 11:30:00,36.67,101.09,3.63,11.83,15.46,46.6,8.65
32879,2020-12-08 11:45:00,37.32,100.85,5.35,12.11,17.45,47.27,9.36
32880,2020-12-08 12:00:00,37.32,100.85,5.78,12.91,18.69,47.21,9.33
32881,2020-12-08 12:15:00,37.32,100.85,5.0,12.51,17.51,50.55,10.54
32882,2020-12-08 12:30:00,39.36,100.25,4.99,13.74,18.73,52.28,10.99
32883,2020-12-08 12:45:00,40.43,99.94,4.22,12.41,16.63,52.32,9.33
32884,2020-12-08 13:00:00,40.43,99.94,3.74,11.51,15.25,54.29,9.96
32885,2020-12-08 13:15:00,40.43,99.94,6.07,12.95,19.02,55.6,12.04
32886,2020-12-08 13:30:00,38.06,90.82,6.19,13.15,19.34,55.46,11.7
32887,2020-12-08 13:45:00,36.8,86.02,5.99,11.76,17.75,55.52,11.72
32888,2020-12-08 14:00:00,36.8,86.02,5.83,12.9,18.74,55.47,11.3
32889,2020-12-08 14:15:00,36.8,86.02,5.7,11.95,17.65,55.56,11.15
32890,2020-12-08 14:30:00,31.67,86.64,5.95,12.58,18.53,55.52,10.84
32891,2020-12-08 14:45:00,28.97,86.96,5.81,10.75,16.57,55.4,10.3
32892,2020-12-08 15:00:00,28.97,86.96,5.78,12.43,18.21,55.46,9.71
32893,2020-12-08 15:15:00,28.97,86.96,5.62,12.47,18.09,55.53,9.91
32894,2020-12-08 15:30:00,30.02,86.57,5.68,12.44,18.11,55.4,9.43
32895,2020-12-08 15:45:00,30.57,86.36,6.46,12.86,19.31,55.53,9.4
32896,2020-12-08 16:00:00,30.57,86.36,7.2,12.83,20.03,54.9,6.74
32897,2020-12-08 16:15:00,30.57,86.36,6.05,12.82,18.86,42.28,8.39
32898,2020-12-08 16:30:00,29.92,78.01,6.67,14.46,21.13,42.25,9.14
32899,2020-12-08 16:45:00,29.58,73.62,6.37,16.5,22.88,36.29,8.81
32900,2020-12-08 17:00:00,29.58,73.62,5.68,23.7,29.37,32.29,7.27
32901,2020-12-08 17:15:00,29.58,73.62,8.25,55.91,64.15,32.33,7.67
32902,2020-12-08 17:30:00,27.93,82.36,19.11,65.24,84.34,31.67,7.9
32903,2020-12-08 17:45:00,27.03,87.11,42.19,68.23,110.41,16.3,8.34
32904,2020-12-08 18:00:00,27.03,87.11,47.16,66.51,113.67,16.2,8.46
32905,2020-12-08 18:15:00,27.03,87.11,74.88,67.46,142.35,11.22,9.18
32906,2020-12-08 18:30:00,39.12,122.49,111.99,68.13,180.13,9.37,10.02
32907,2020-12-08 18:45:00,45.17,141.08,117.34,66.92,184.27,9.33,9.85
32908,2020-12-08 19:00:00,45.17,141.08,120.96,65.63,186.59,9.32,10.15
32909,2020-12-08 19:15:00,45.17,141.08,147.32,67.28,214.59,9.24,10.59
32910,2020-12-08 19:30:00,53.5,175.65,134.66,69.03,203.69,9.24,10.26
32911,2020-12-08 19:45:00,58.2,194.17,122.84,67.09,189.93,2.23,9.99
32912,2020-12-08 20:00:00,58.2,194.17,116.31,67.36,183.67,2.31,7.21
32913,2020-12-08 20:15:00,58.2,194.17,84.73,66.09,150.82,2.37,8.79
32914,2020-12-08 20:30:00,64.62,209.57,85.25,65.65,150.9,2.25,8.83
32915,2020-12-08 20:45:00,67.99,217.26,89.17,65.15,154.32,2.34,8.64
32916,2020-12-08 21:00:00,67.99,217.26,94.33,65.8,160.13,2.32,8.88
32917,2020-12-08 21:15:00,67.99,217.26,103.76,65.86,169.62,2.31,8.74
32918,2020-12-08 21:30:00,70.35,221.43,108.88,65.55,174.43,2.28,8.93
32919,2020-12-08 21:45:00,71.58,223.52,110.97,62.0,172.96,2.33,8.93
32920,2020-12-08 22:00:00,71.58,223.52,119.49,63.98,183.48,2.37,9.09
32921,2020-12-08 22:15:00,71.58,223.52,98.36,63.27,161.62,2.31,8.5
32922,2020-12-08 22:30:00,78.22,222.62,74.66,57.51,132.18,2.26,7.87
32923,2020-12-08 22:45:00,81.71,222.14,64.62,57.08,121.7,2.36,7.4
32924,2020-12-08 23:00:00,81.71,222.14,63.97,56.69,120.66,2.36,6.9
32925,2020-12-08 23:15:00,81.71,222.14,53.38,56.26,109.64,2.25,6.56
32926,2020-12-08 23:30:00,82.42,214.51,49.52,55.37,104.89,2.26,6.74
32927,2020-12-08 23:45:00,,,,,,,
32928,2020-12-09 00:00:00,82.79,210.51,48.78,54.39,103.17,2.22,6.37
32929,2020-12-09 00:15:00,82.79,210.51,30.48,54.06,84.54,2.31,6.62
32930,2020-12-09 00:30:00,84.88,204.59,22.9,48.9,71.8,2.29,6.66
32931,2020-12-09 00:45:00,85.92,201.63,16.87,47.54,64.41,2.27,6.43
32932,2020-12-09 01:00:00,85.92,201.63,19.36,45.75,65.11,2.25,6.85
32933,2020-12-09 01:15:00,85.92,201.63,13.73,42.44,56.16,2.28,6.58
32934,2020-12-09 01:30:00,80.91,184.32,12.77,37.95,50.72,2.42,6.81
32935,2020-12-09 01:45:00,78.27,175.22,9.72,36.03,45.75,2.21,6.71
32936,2020-12-09 02:00:00,78.27,175.22,10.15,33.76,43.91,2.28,6.73
32937,2020-12-09 02:15:00,78.27,175.22,8.45,25.47,33.93,2.21,6.64
32938,2020-12-09 02:30:00,73.33,157.14,7.16,19.9,27.06,2.29,6.65
32939,2020-12-09 02:45:00,70.74,148.09,8.04,21.36,29.4,2.32,6.73
32940,2020-12-09 03:00:00,70.74,148.09,5.34,19.51,24.85,2.32,6.65
32941,2020-12-09 03:15:00,70.74,148.09,7.02,23.26,30.29,2.41,6.74
32942,2020-12-09 03:30:00,69.08,144.27,5.86,23.9,29.76,2.25,6.7
32943,2020-12-09 03:45:00,68.21,142.26,6.14,22.45,28.59,2.23,6.49
32944,2020-12-09 04:00:00,68.21,142.26,5.65,19.58,25.24,2.32,6.16
32945,2020-12-09 04:15:00,68.21,142.26,5.34,20.43,25.77,2.27,6.66
32946,2020-12-09 04:30:00,66.36,128.3,6.18,27.87,34.05,2.22,6.62
32947,2020-12-09 04:45:00,65.39,120.97,5.9,22.47,28.37,2.35,6.73
32948,2020-12-09 05:00:00,65.39,120.97,6.07,22.56,28.64,2.33,6.81
32949,2020-12-09 05:15:00,65.39,120.97,6.29,21.21,27.5,2.28,6.74
32950,2020-12-09 05:30:00,57.69,112.38,6.09,18.72,24.81,2.4,6.64
32951,2020-12-09 05:45:00,53.64,107.87,5.98,18.74,24.71,2.35,6.42
32952,2020-12-09 06:00:00,53.64,107.87,6.01,22.44,28.45,2.35,6.33
32953,2020-12-09 06:15:00,53.64,107.87,10.24,35.53,45.78,2.29,6.17
32954,2020-12-09 06:30:00,52.32,105.65,12.32,35.42,47.75,2.28,5.83
32955,2020-12-09 06:45:00,51.63,104.49,10.41,35.13,45.55,2.27,5.69
32956,2020-12-09 07:00:00,51.63,104.49,16.71,39.15,55.87,2.23,5.63
32957,2020-12-09 07:15:00,51.63,104.49,33.69,40.49,74.18,2.35,6.1
32958,2020-12-09 07:30:00,51.77,101.93,39.1,41.31,80.41,2.26,6.12
32959,2020-12-09 07:45:00,51.85,100.59,42.65,41.31,83.96,2.34,6.12
32960,2020-12-09 08:00:00,51.85,100.59,21.8,39.77,61.57,2.32,5.11
32961,2020-12-09 08:15:00,51.85,100.59,14.41,37.63,52.04,8.31,5.62
32962,2020-12-09 08:30:00,52.56,103.98,8.77,24.38,33.15,9.37,5.74
32963,2020-12-09 08:45:00,52.94,105.67,8.45,21.4,29.85,9.2,6.67
32964,2020-12-09 09:00:00,52.94,105.67,7.02,20.65,27.67,16.88,7.19
32965,2020-12-09 09:15:00,52.94,105.67,6.87,19.12,25.99,22.44,7.8
32966,2020-12-09 09:30:00,51.73,114.94,7.0,18.87,25.87,27.26,7.93
32967,2020-12-09 09:45:00,51.1,119.81,6.26,18.61,24.87,27.36,8.36
32968,2020-12-09 10:00:00,51.1,119.81,6.46,16.94,23.4,27.34,8.27
32969,2020-12-09 10:15:00,51.1,119.81,6.38,16.02,22.39,32.58,8.31
32970,2020-12-09 10:30:00,48.56,110.61,5.61,15.83,21.44,35.36,7.9
32971,2020-12-09 10:45:00,47.22,106.01,5.3,14.68,19.98,35.28,6.98
32972,2020-12-09 11:00:00,47.22,106.01,7.36,15.43,22.8,35.27,8.56
32973,2020-12-09 11:15:00,47.22,106.01,6.25,14.21,20.46,42.35,8.39
32974,2020-12-09 11:30:00,46.24,111.49,8.16,16.04,24.2,43.4,8.37
32975,2020-12-09 11:45:00,45.69,114.52,7.52,16.35,23.87,48.3,8.07
32976,2020-12-09 12:00:00,45.69,114.52,6.47,14.34,20.81,48.39,6.79
32977,2020-12-09 12:15:00,45.69,114.52,6.56,14.47,21.04,51.63,8.29
32978,2020-12-09 12:30:00,45.2,113.08,7.81,15.68,23.49,52.28,8.76
32979,2020-12-09 12:45:00,44.94,112.33,7.63,14.93,22.56,52.28,8.76
32980,2020-12-09 13:00:00,44.94,112.33,7.88,13.4,21.28,52.87,9.17
32981,2020-12-09 13:15:00,44.94,112.33,7.71,13.14,20.85,57.34,9.74
32982,2020-12-09 13:30:00,46.24,107.29,5.54,13.18,18.72,57.31,8.8
32983,2020-12-09 13:45:00,46.88,104.64,7.19,14.22,21.41,57.3,9.73
32984,2020-12-09 14:00:00,46.88,104.64,7.18,13.23,20.41,57.33,9.45
32985,2020-12-09 14:15:00,46.88,104.64,7.25,13.1,20.35,57.32,9.08
32986,2020-12-09 14:30:00,43.46,100.07,7.03,13.43,20.46,57.25,8.71
32987,2020-12-09 14:45:00,41.74,97.67,6.87,12.67,19.54,57.31,8.3
32988,2020-12-09 15:00:00,41.74,97.67,6.47,12.9,19.37,57.44,7.85
32989,2020-12-09 15:15:00,41.74,97.67,6.2,13.76,19.96,50.75,7.82
32990,2020-12-09 15:30:00,37.49,89.27,6.19,13.82,20.01,47.33,7.56
32991,2020-12-09 15:45:00,35.26,84.86,6.03,13.5,19.52,47.37,7.47
32992,2020-12-09 16:00:00,35.26,84.86,6.09,12.81,18.89,47.37,5.8
32993,2020-12-09 16:15:00,35.26,84.86,6.32,14.52,20.84,39.76,7.22
32994,2020-12-09 16:30:00,37.43,83.86,6.06,14.23,20.29,38.25,7.37
32995,2020-12-09 16:45:00,38.57,83.33,6.22,15.54,21.77,34.46,7.04
32996,2020-12-09 17:00:00,38.57,83.33,4.37,14.0,18.37,31.43,5.96
32997,2020-12-09 17:15:00,38.57,83.33,3.82,15.74,19.57,31.36,5.3
32998,2020-12-09 17:30:00,37.82,90.64,3.65,18.25,21.9,31.22,5.88
32999,2020-12-09 17:45:00,37.43,94.48,9.09,51.13,60.22,31.32,6.62
33000,2020-12-09 18:00:00,37.43,94.48,26.5,62.35,88.85,31.28,7.32
33001,2020-12-09 18:15:00,37.43,94.48,32.38,60.24,92.62,28.79,8.24
33002,2020-12-09 18:30:00,42.41,123.68,23.58,58.62,82.2,14.32,8.76
33003,2020-12-09 18:45:00,45.03,139.02,61.05,57.74,118.78,14.23,9.42
33004,2020-12-09 19:00:00,45.03,139.02,76.84,60.63,137.47,14.21,9.72
33005,2020-12-09 19:15:00,45.03,139.02,60.44,59.45,119.89,14.28,9.52
33006,2020-12-09 19:30:00,47.93,157.2,63.75,59.91,123.66,14.1,8.83
33007,2020-12-09 19:45:00,49.54,167.27,94.8,62.07,156.87,4.3,9.75
33008,2020-12-09 20:00:00,49.54,167.27,91.76,62.24,154.0,4.14,7.04
33009,2020-12-09 20:15:00,49.54,167.27,74.93,61.53,136.46,3.21,8.71
33010,2020-12-09 20:30:00,53.64,183.3,73.9,59.83,133.73,2.22,8.61
33011,2020-12-09 20:45:00,55.79,191.73,64.42,58.81,123.23,2.27,8.45
33012,2020-12-09 21:00:00,55.79,191.73,45.91,60.29,106.2,2.26,7.8
33013,2020-12-09 21:15:00,55.79,191.73,23.95,54.47,78.42,2.32,7.35
33014,2020-12-09 21:30:00,56.45,189.37,28.47,54.79,83.25,2.25,7.22
33015,2020-12-09 21:45:00,56.77,188.13,46.89,57.77,104.66,2.31,7.63
33016,2020-12-09 22:00:00,56.77,188.13,34.08,54.91,88.99,2.31,7.31
33017,2020-12-09 22:15:00,56.77,188.13,35.67,55.34,91.01,2.35,6.99
33018,2020-12-09 22:30:00,55.31,170.46,32.2,53.15,85.35,2.29,7.3
33019,2020-12-09 22:45:00,54.53,161.63,45.51,54.89,100.4,2.36,7.42
33020,2020-12-09 23:00:00,54.53,161.63,54.35,55.3,109.65,2.43,6.93
33021,2020-12-09 23:15:00,54.53,161.63,50.12,50.94,101.06,2.19,7.21
33022,2020-12-09 23:30:00,56.77,158.13,58.13,48.65,106.78,2.35,7.89
33023,2020-12-09 23:45:00,,,,,,,
33024,2020-12-10 00:00:00,57.94,156.29,39.75,42.98,82.73,2.22,7.73
33025,2020-12-10 00:15:00,57.94,156.29,47.1,44.06,91.16,2.32,8.55
33026,2020-12-10 00:30:00,70.91,163.08,41.11,42.3,83.41,2.31,8.51
33027,2020-12-10 00:45:00,77.73,166.48,31.37,41.88,73.25,2.27,8.41
33028,2020-12-10 01:00:00,77.73,166.48,25.18,40.72,65.9,2.25,8.44
33029,2020-12-10 01:15:00,77.73,166.48,19.87,39.82,59.69,2.4,8.09
33030,2020-12-10 01:30:00,79.63,169.42,11.75,34.95,46.7,2.26,8.67
33031,2020-12-10 01:45:00,80.64,170.96,12.31,31.35,43.66,2.34,8.48
33032,2020-12-10 02:00:00,80.64,170.96,11.17,33.24,44.41,2.32,8.53
33033,2020-12-10 02:15:00,80.64,170.96,15.04,34.66,49.7,2.26,8.47
33034,2020-12-10 02:30:00,77.28,166.68,9.93,32.87,42.8,2.23,8.07
33035,2020-12-10 02:45:00,75.52,164.43,10.93,30.74,41.66,2.27,8.53
33036,2020-12-10 03:00:00,75.52,164.43,7.05,27.81,34.86,2.34,8.36
33037,2020-12-10 03:15:00,75.52,164.43,8.32,27.19,35.51,2.39,8.39
33038,2020-12-10 03:30:00,72.08,156.93,7.92,28.82,36.74,2.34,8.06
33039,2020-12-10 03:45:00,70.26,152.99,10.06,26.71,36.77,2.33,8.34
33040,2020-12-10 04:00:00,70.26,152.99,9.59,23.04,32.64,2.33,7.86
33041,2020-12-10 04:15:00,70.26,152.99,9.53,20.72,30.25,2.32,7.62
33042,2020-12-10 04:30:00,71.27,144.24,9.25,20.05,29.3,2.29,7.66
33043,2020-12-10 04:45:00,71.81,139.64,9.56,19.23,28.79,2.24,7.01
33044,2020-12-10 05:00:00,71.81,139.64,9.03,19.18,28.21,2.29,6.14
33045,2020-12-10 05:15:00,71.81,139.64,7.81,17.79,25.61,2.26,5.99
33046,2020-12-10 05:30:00,72.02,132.79,8.62,18.83,27.45,2.37,5.79
33047,2020-12-10 05:45:00,72.12,129.2,7.96,19.53,27.49,2.31,5.48
33048,2020-12-10 06:00:00,72.12,129.2,8.04,20.06,28.11,2.25,5.47
33049,2020-12-10 06:15:00,72.12,129.2,6.61,18.62,25.23,2.29,5.33
33050,2020-12-10 06:30:00,67.87,120.14,6.94,19.79,26.74,2.31,5.41
33051,2020-12-10 06:45:00,65.63,115.39,6.72,21.65,28.37,2.13,5.53
33052,2020-12-10 07:00:00,65.63,115.39,6.25,20.29,26.55,2.17,5.3
33053,2020-12-10 07:15:00,65.63,115.39,6.77,19.39,26.17,2.28,5.39
33054,2020-12-10 07:30:00,65.73,109.64,5.95,19.06,25.0,3.75,5.29
33055,2020-12-10 07:45:00,65.77,106.82,7.18,19.32,26.5,4.26,5.5
33056,2020-12-10 08:00:00,65.77,106.82,5.34,18.96,24.31,4.3,5.09
33057,2020-12-10 08:15:00,65.77,106.82,6.18,19.05,25.23,6.75,6.43
33058,2020-12-10 08:30:00,55.65,113.35,5.25,16.41,21.66,13.8,6.21
33059,2020-12-10 08:45:00,50.05,116.97,5.51,15.35,20.86,20.11,7.0
33060,2020-12-10 09:00:00,50.05,116.97,5.62,15.7,21.32,21.25,7.63
33061,2020-12-10 09:15:00,50.05,116.97,5.22,14.7,19.92,21.31,8.28
33062,2020-12-10 09:30:00,44.87,120.53,5.25,15.34,20.59,22.44,8.79
33063,2020-12-10 09:45:00,42.05,122.47,5.52,14.46,19.98,28.31,8.83
33064,2020-12-10 10:00:00,42.05,122.47,5.83,14.87,20.7,28.25,9.04
33065,2020-12-10 10:15:00,42.05,122.47,6.0,14.91,20.92,28.23,9.13
33066,2020-12-10 10:30:00,42.02,119.53,6.05,13.52,19.57,35.4,9.09
33067,2020-12-10 10:45:00,42.01,118.08,5.05,13.26,18.31,36.26,8.74
33068,2020-12-10 11:00:00,42.01,118.08,4.97,12.05,17.02,36.28,8.32
33069,2020-12-10 11:15:00,42.01,118.08,4.79,11.67,16.45,36.37,8.5
33070,2020-12-10 11:30:00,35.32,116.53,4.51,11.12,15.63,36.32,8.62
33071,2020-12-10 11:45:00,31.81,115.71,4.14,10.78,14.92,39.79,8.84
33072,2020-12-10 12:00:00,31.81,115.71,3.71,10.32,14.02,44.25,7.94
33073,2020-12-10 12:15:00,31.81,115.71,3.18,10.1,13.28,44.41,9.07
33074,2020-12-10 12:30:00,35.76,111.14,3.33,9.74,13.07,47.66,9.4
33075,2020-12-10 12:45:00,37.95,108.62,3.57,9.99,13.56,50.32,9.27
33076,2020-12-10 13:00:00,37.95,108.62,5.33,11.89,17.22,50.97,10.76
33077,2020-12-10 13:15:00,37.95,108.62,6.87,12.41,19.27,53.42,12.74
33078,2020-12-10 13:30:00,30.67,107.39,6.38,12.63,19.01,53.27,12.31
33079,2020-12-10 13:45:00,26.84,106.78,6.11,12.06,18.17,53.35,10.96
33080,2020-12-10 14:00:00,26.84,106.78,6.84,11.99,18.83,53.28,10.41
33081,2020-12-10 14:15:00,26.84,106.78,7.03,12.36,19.38,53.39,9.57
33082,2020-12-10 14:30:00,26.31,94.78,7.11,12.17,19.28,53.3,9.08
33083,2020-12-10 14:45:00,26.03,88.78,6.31,11.76,18.07,53.29,8.72
33084,2020-12-10 15:00:00,26.03,88.78,6.5,12.26,18.76,53.26,8.49
33085,2020-12-10 15:15:00,26.03,88.78,6.44,12.23,18.67,49.99,8.17
33086,2020-12-10 15:30:00,22.51,83.88,7.22,11.53,18.76,46.29,7.78
33087,2020-12-10 15:45:00,20.66,81.31,6.51,12.95,19.46,46.28,7.79
33088,2020-12-10 16:00:00,20.66,81.31,6.84,12.92,19.75,42.41,6.4
33089,2020-12-10 16:15:00,20.66,81.31,6.54,12.88,19.41,33.25,7.5
33090,2020-12-10 16:30:00,17.54,82.96,6.52,13.67,20.19,33.42,7.47
33091,2020-12-10 16:45:00,15.9,83.82,6.55,14.27,20.82,22.91,6.73
33092,2020-12-10 17:00:00,15.9,83.82,6.06,14.44,20.5,22.25,6.19
33093,2020-12-10 17:15:00,15.9,83.82,4.0,16.54,20.54,22.34,5.13
33094,2020-12-10 17:30:00,19.15,84.95,4.96,18.15,23.11,12.8,5.73
33095,2020-12-10 17:45:00,20.66,85.51,14.73,44.11,58.84,12.46,6.64
33096,2020-12-10 18:00:00,20.66,85.51,29.61,61.99,91.6,12.34,7.55
33097,2020-12-10 18:15:00,20.66,85.51,47.76,64.8,112.56,9.84,8.12
33098,2020-12-10 18:30:00,22.75,130.88,64.37,66.36,130.74,5.27,8.99
33099,2020-12-10 18:45:00,23.84,154.71,98.53,67.2,165.73,5.37,10.26
33100,2020-12-10 19:00:00,23.84,154.71,41.07,61.48,102.55,5.3,9.29
33101,2020-12-10 19:15:00,,,,,,,
33102,2020-12-10 19:30:00,,,,,,,
33103,2020-12-10 19:45:00,,,,,,,
33104,2020-12-10 20:00:00,,,,,,,
