,dates,PM25,PM10,NO,NO2,NOx,Ozone,SO2
27997,2020-10-18 15:15:00,35.71,48.15,4.83,5.23,10.07,51.55,10.05
27998,2020-10-18 15:30:00,35.71,49.34,4.55,5.61,10.15,50.94,9.89
27999,2020-10-18 15:45:00,35.71,49.99,5.19,5.47,10.67,53.27,10.36
28000,2020-10-18 16:00:00,30.5,49.99,5.32,4.86,10.17,48.09,
28001,2020-10-18 16:15:00,25.05,49.99,5.03,4.27,9.3,61.19,7.26
28002,2020-10-18 16:30:00,25.05,178.18,4.82,4.05,8.87,62.35,4.26
28003,2020-10-18 16:45:00,25.05,248.91,5.02,4.06,9.08,59.54,3.34
28004,2020-10-18 17:00:00,27.6,248.91,5.16,3.99,9.15,55.19,2.43
28005,2020-10-18 17:15:00,30.27,248.91,5.66,4.5,10.16,47.35,2.22
28006,2020-10-18 17:30:00,30.27,247.13,4.63,4.75,9.38,36.71,1.77
28007,2020-10-18 17:45:00,30.27,246.15,4.65,4.59,9.24,30.28,1.24
28008,2020-10-18 18:00:00,32.25,246.15,5.63,4.88,10.52,22.21,1.54
28009,2020-10-18 18:15:00,34.31,246.15,4.94,4.9,9.85,22.98,2.31
28010,2020-10-18 18:30:00,34.31,229.8,5.06,5.34,10.4,24.1,2.91
28011,2020-10-18 18:45:00,34.31,220.78,5.21,5.56,10.76,24.9,4.24
28012,2020-10-18 19:00:00,43.67,220.78,4.72,5.67,10.38,25.26,6.97
28013,2020-10-18 19:15:00,53.46,220.78,4.68,5.47,10.16,24.24,7.41
28014,2020-10-18 19:30:00,53.46,206.85,4.95,5.22,10.17,20.1,6.25
28015,2020-10-18 19:45:00,53.46,199.17,4.75,9.36,13.91,20.23,9.01
28016,2020-10-18 20:00:00,54.95,199.17,5.81,12.59,18.4,14.46,
28017,2020-10-18 20:15:00,56.5,199.17,5.69,12.94,18.64,14.45,18.61
28018,2020-10-18 20:30:00,56.5,203.61,4.37,13.51,17.89,10.08,24.61
28019,2020-10-18 20:45:00,56.5,206.07,5.01,13.73,18.74,6.56,28.7
28020,2020-10-18 21:00:00,62.83,206.07,4.87,13.67,18.54,6.71,31.32
28021,2020-10-18 21:15:00,69.44,206.07,4.96,13.69,18.65,9.09,34.84
28022,2020-10-18 21:30:00,69.44,178.25,4.32,13.67,17.99,12.8,39.21
28023,2020-10-18 21:45:00,69.44,162.9,4.63,13.69,18.32,13.83,42.85
28024,2020-10-18 22:00:00,68.67,162.9,5.52,13.45,18.96,14.69,45.24
28025,2020-10-18 22:15:00,67.87,162.9,4.78,13.74,18.53,13.94,46.65
28026,2020-10-18 22:30:00,67.87,158.71,4.56,13.7,18.26,15.09,47.06
28027,2020-10-18 22:45:00,67.87,156.4,4.39,13.44,17.82,13.09,44.55
28028,2020-10-18 23:00:00,73.25,156.4,5.51,13.46,18.98,13.91,38.46
28029,2020-10-18 23:15:00,78.89,156.4,4.35,14.04,18.4,13.82,38.55
28030,2020-10-18 23:30:00,78.89,152.19,4.92,13.96,18.88,11.63,30.82
28031,2020-10-18 23:45:00,,,,,,,
28032,2020-10-19 00:00:00,75.7,149.86,5.13,12.52,17.65,22.95,
28033,2020-10-19 00:15:00,72.37,149.86,4.82,12.23,17.05,23.3,14.41
28034,2020-10-19 00:30:00,72.37,259.44,5.27,12.59,17.86,22.33,12.92
28035,2020-10-19 00:45:00,72.37,319.89,4.3,12.65,16.95,22.05,11.92
28036,2020-10-19 01:00:00,75.28,319.89,5.19,12.51,17.69,19.79,11.38
28037,2020-10-19 01:15:00,78.32,319.89,5.25,12.45,17.7,17.78,13.85
28038,2020-10-19 01:30:00,78.32,286.21,5.34,12.98,18.32,15.36,16.02
28039,2020-10-19 01:45:00,78.32,267.64,4.59,12.7,17.28,12.56,14.63
28040,2020-10-19 02:00:00,78.23,267.64,5.11,12.66,17.78,12.96,21.33
28041,2020-10-19 02:15:00,78.13,267.64,5.0,12.99,17.99,14.63,21.28
28042,2020-10-19 02:30:00,78.13,251.22,4.48,13.07,17.55,15.23,26.32
28043,2020-10-19 02:45:00,78.13,242.17,5.14,12.88,18.02,13.62,27.55
28044,2020-10-19 03:00:00,80.33,242.17,4.67,12.92,17.59,12.02,24.25
28045,2020-10-19 03:15:00,82.64,242.17,4.84,12.91,17.75,13.2,25.87
28046,2020-10-19 03:30:00,82.64,222.03,5.18,12.47,17.66,13.59,19.59
28047,2020-10-19 03:45:00,82.64,210.92,5.48,12.72,18.2,13.4,22.79
28048,2020-10-19 04:00:00,84.19,210.92,4.81,12.53,17.34,12.28,
28049,2020-10-19 04:15:00,85.82,210.92,4.74,12.69,17.42,11.9,29.56
28050,2020-10-19 04:30:00,85.82,216.34,5.38,12.34,17.72,11.52,29.47
28051,2020-10-19 04:45:00,85.82,219.33,5.26,12.18,17.44,11.25,31.44
28052,2020-10-19 05:00:00,88.94,219.33,5.93,12.06,17.99,11.74,32.15
28053,2020-10-19 05:15:00,92.21,219.33,5.67,12.67,18.33,11.99,31.52
28054,2020-10-19 05:30:00,92.21,184.26,4.79,12.44,17.24,10.74,29.32
28055,2020-10-19 05:45:00,92.21,164.91,4.36,12.67,17.03,9.0,25.87
28056,2020-10-19 06:00:00,86.95,164.91,5.51,12.38,17.89,13.32,27.35
28057,2020-10-19 06:15:00,81.45,164.91,4.93,12.54,17.47,9.16,26.23
28058,2020-10-19 06:30:00,81.45,150.83,4.69,12.86,17.55,6.07,22.82
28059,2020-10-19 06:45:00,81.45,143.07,4.99,13.11,18.11,4.88,20.21
28060,2020-10-19 07:00:00,84.26,143.07,6.04,12.87,18.91,4.76,18.85
28061,2020-10-19 07:15:00,87.2,143.07,5.68,13.77,19.46,4.86,19.06
28062,2020-10-19 07:30:00,87.2,146.76,5.44,13.73,19.16,8.71,20.85
28063,2020-10-19 07:45:00,87.2,148.8,5.61,13.52,19.13,7.11,19.13
28064,2020-10-19 08:00:00,90.36,148.8,5.86,13.24,19.1,9.58,
28065,2020-10-19 08:15:00,93.66,148.8,5.03,13.3,18.33,19.81,11.27
28066,2020-10-19 08:30:00,93.66,281.16,4.98,13.12,18.1,20.39,10.46
28067,2020-10-19 08:45:00,93.66,354.19,3.59,13.32,16.91,31.3,11.6
28068,2020-10-19 09:00:00,90.64,354.19,4.33,13.25,17.58,32.47,9.56
28069,2020-10-19 09:15:00,87.48,354.19,4.44,13.21,17.64,34.88,9.99
28070,2020-10-19 09:30:00,87.48,249.2,5.01,13.2,18.21,37.96,10.04
28071,2020-10-19 09:45:00,87.48,191.28,4.77,13.35,18.13,43.86,9.21
28072,2020-10-19 10:00:00,79.08,191.28,5.38,12.83,18.2,47.18,9.6
28073,2020-10-19 10:15:00,70.29,191.28,5.13,12.91,18.04,50.43,11.13
28074,2020-10-19 10:30:00,70.29,168.32,4.83,12.89,17.72,52.65,10.25
28075,2020-10-19 10:45:00,70.29,155.66,4.72,12.48,17.2,51.49,10.08
28076,2020-10-19 11:00:00,63.97,155.66,4.84,13.01,17.85,50.42,11.28
28077,2020-10-19 11:15:00,57.37,155.66,4.26,9.8,14.06,48.33,9.97
28078,2020-10-19 11:30:00,57.37,136.64,5.02,12.55,17.56,51.1,8.56
28079,2020-10-19 11:45:00,57.37,126.14,4.82,12.83,17.65,48.07,10.63
28080,2020-10-19 12:00:00,55.47,126.14,5.26,12.42,17.68,36.81,
28081,2020-10-19 12:15:00,53.48,126.14,4.74,12.73,17.47,60.33,11.97
28082,2020-10-19 12:30:00,53.48,101.17,4.33,12.21,16.54,51.16,11.45
28083,2020-10-19 12:45:00,53.48,87.39,4.78,12.43,17.21,50.27,9.27
28084,2020-10-19 13:00:00,44.81,87.39,4.91,12.37,17.28,64.25,8.25
28085,2020-10-19 13:15:00,35.74,87.39,4.51,12.3,16.82,42.32,8.02
28086,2020-10-19 13:30:00,35.74,62.58,4.48,12.61,17.1,,7.83
28087,2020-10-19 13:45:00,35.74,48.89,4.73,12.36,17.09,,7.31
28088,2020-10-19 14:00:00,35.04,48.89,5.01,12.48,17.49,,6.98
28089,2020-10-19 14:15:00,,,,,,,
28090,2020-10-19 14:30:00,,,4.63,13.15,17.77,,6.93
28091,2020-10-19 14:45:00,,,4.62,13.27,17.88,,7.02
28092,2020-10-19 15:00:00,33.17,39.03,5.27,12.77,18.04,,7.08
28093,2020-10-19 15:15:00,31.96,43.25,4.74,13.25,17.99,,6.88
28094,2020-10-19 15:30:00,31.96,35.45,4.61,12.76,17.37,,7.7
28095,2020-10-19 15:45:00,,,4.78,13.23,18.0,,8.28
28096,2020-10-19 16:00:00,29.28,31.15,5.73,12.76,18.49,42.53,
28097,2020-10-19 16:15:00,26.47,30.0,4.51,12.75,17.27,67.14,3.28
28098,2020-10-19 16:30:00,26.47,30.0,4.63,13.69,18.32,65.76,2.46
28099,2020-10-19 16:45:00,26.47,30.0,5.19,13.22,18.41,61.52,1.82
28100,2020-10-19 17:00:00,24.81,30.0,4.75,13.27,18.02,56.77,1.16
28101,2020-10-19 17:15:00,23.07,179.67,4.49,13.13,17.62,52.9,0.78
28102,2020-10-19 17:30:00,23.07,181.35,4.55,13.2,17.75,44.81,0.91
28103,2020-10-19 17:45:00,23.07,181.35,4.31,12.83,17.14,34.97,1.5
28104,2020-10-19 18:00:00,26.98,181.35,4.82,12.95,17.77,31.7,3.14
28105,2020-10-19 18:15:00,31.08,250.0,5.22,12.87,18.09,18.35,2.96
28106,2020-10-19 18:30:00,31.08,250.77,5.08,13.19,18.28,10.95,2.47
28107,2020-10-19 18:45:00,31.08,250.77,4.64,13.59,18.23,11.75,4.65
28108,2020-10-19 19:00:00,40.26,250.77,4.72,13.81,18.53,8.84,5.01
28109,2020-10-19 19:15:00,49.87,208.3,4.31,13.98,18.29,15.39,6.17
28110,2020-10-19 19:30:00,49.87,207.82,4.07,14.22,18.29,20.32,8.92
28111,2020-10-19 19:45:00,49.87,207.82,4.52,13.74,18.26,21.63,13.24
28112,2020-10-19 20:00:00,50.54,207.82,4.55,13.57,18.12,20.17,
28113,2020-10-19 20:15:00,51.25,170.14,4.66,13.79,18.45,22.7,25.12
28114,2020-10-19 20:30:00,51.25,169.71,4.28,14.14,18.42,20.11,28.48
28115,2020-10-19 20:45:00,51.25,168.71,5.23,13.88,19.11,18.23,29.86
28116,2020-10-19 21:00:00,52.24,139.71,5.0,13.75,18.75,8.45,34.31
28117,2020-10-19 21:15:00,53.28,169.11,5.11,13.62,18.73,6.34,37.39
28118,2020-10-19 21:30:00,53.28,169.44,6.27,13.95,20.22,6.67,41.94
28119,2020-10-19 21:45:00,53.28,169.44,6.27,13.94,20.21,7.79,44.86
28120,2020-10-19 22:00:00,54.42,169.44,5.46,13.89,19.35,8.74,45.97
28121,2020-10-19 22:15:00,55.61,110.91,4.39,14.3,18.68,9.49,45.57
28122,2020-10-19 22:30:00,55.61,110.25,4.39,14.11,18.49,9.52,45.84
28123,2020-10-19 22:45:00,55.61,110.25,4.82,13.91,18.73,9.11,47.01
28124,2020-10-19 23:00:00,58.92,110.25,4.65,13.9,18.55,8.46,49.79
28125,2020-10-19 23:15:00,62.38,128.43,5.07,14.26,19.33,7.54,56.65
28126,2020-10-19 23:30:00,62.38,128.64,5.62,13.91,19.53,6.43,54.72
28127,2020-10-19 23:45:00,,,,,,,
28128,2020-10-20 00:00:00,68.19,128.64,4.66,13.76,18.42,6.11,
28129,2020-10-20 00:15:00,74.26,205.81,4.8,14.05,18.85,5.32,34.02
28130,2020-10-20 00:30:00,74.26,206.68,5.62,14.07,19.69,4.47,28.04
28131,2020-10-20 00:45:00,74.26,206.68,5.11,14.04,19.15,4.69,25.6
28132,2020-10-20 01:00:00,73.46,206.68,4.76,14.42,19.18,6.28,31.1
28133,2020-10-20 01:15:00,72.62,280.17,5.21,14.32,19.53,7.66,25.6
28134,2020-10-20 01:30:00,72.62,281.0,5.02,14.37,19.39,6.89,29.48
28135,2020-10-20 01:45:00,72.62,281.0,4.81,13.87,18.67,7.71,23.41
28136,2020-10-20 02:00:00,72.57,281.0,5.69,13.83,19.52,8.73,26.98
28137,2020-10-20 02:15:00,72.52,190.42,5.83,13.58,19.41,9.21,22.35
28138,2020-10-20 02:30:00,72.52,189.4,5.07,13.89,18.96,10.18,28.4
28139,2020-10-20 02:45:00,72.52,189.4,5.15,13.68,18.84,9.81,31.52
28140,2020-10-20 03:00:00,72.86,189.4,4.65,13.81,18.46,9.25,31.75
28141,2020-10-20 03:15:00,73.23,167.22,4.91,14.02,18.93,9.07,41.57
28142,2020-10-20 03:30:00,73.23,166.97,4.56,13.66,18.22,9.49,37.09
28143,2020-10-20 03:45:00,73.23,166.97,4.85,13.17,18.02,7.62,41.86
28144,2020-10-20 04:00:00,75.28,166.97,4.51,13.16,17.67,6.7,
28145,2020-10-20 04:15:00,77.42,165.48,4.6,13.44,18.04,6.95,39.39
28146,2020-10-20 04:30:00,77.42,165.46,5.05,13.66,18.7,7.8,41.0
28147,2020-10-20 04:45:00,77.42,165.46,5.18,13.74,18.92,7.74,44.54
28148,2020-10-20 05:00:00,78.89,165.46,4.79,13.57,18.35,7.09,35.96
28149,2020-10-20 05:15:00,80.5,211.03,4.16,13.86,18.03,5.91,30.79
28150,2020-10-20 05:30:00,80.5,211.54,4.03,13.73,17.77,4.76,26.88
28151,2020-10-20 05:45:00,80.5,211.54,4.95,13.51,18.46,4.67,22.98
28152,2020-10-20 06:00:00,79.1,211.54,4.47,13.54,18.01,4.72,20.01
28153,2020-10-20 06:15:00,77.65,139.86,5.02,13.32,18.33,4.76,18.74
28154,2020-10-20 06:30:00,77.65,139.05,4.97,13.35,18.31,5.0,17.72
28155,2020-10-20 06:45:00,77.65,139.05,5.3,13.22,18.51,4.92,17.16
28156,2020-10-20 07:00:00,82.5,139.05,6.3,13.41,19.71,4.67,16.43
28157,2020-10-20 07:15:00,87.58,149.85,5.77,13.8,19.57,4.3,16.04
28158,2020-10-20 07:30:00,87.58,149.98,5.28,13.85,19.13,4.24,15.86
28159,2020-10-20 07:45:00,87.58,149.98,5.85,13.7,19.55,5.2,13.74
28160,2020-10-20 08:00:00,89.3,149.98,6.4,13.44,19.84,7.43,
28161,2020-10-20 08:15:00,91.19,185.71,6.38,13.64,20.01,8.4,12.78
28162,2020-10-20 08:30:00,91.19,186.11,5.8,14.03,19.82,10.65,12.16
28163,2020-10-20 08:45:00,91.19,186.11,5.43,13.8,19.23,13.98,14.99
28164,2020-10-20 09:00:00,89.35,186.11,5.2,14.05,19.26,20.65,16.96
28165,2020-10-20 09:15:00,87.42,239.66,5.11,13.94,19.04,28.37,17.76
28166,2020-10-20 09:30:00,87.42,240.26,5.39,14.06,19.45,39.29,20.37
28167,2020-10-20 09:45:00,87.42,240.26,4.97,14.06,19.03,44.77,16.65
28168,2020-10-20 10:00:00,81.68,240.26,4.8,14.15,18.95,49.42,18.61
28169,2020-10-20 10:15:00,75.69,210.29,5.04,15.12,20.17,49.72,14.1
28170,2020-10-20 10:30:00,75.69,209.95,5.06,14.89,19.95,54.91,13.91
28171,2020-10-20 10:45:00,75.69,209.95,4.74,14.56,19.3,58.34,16.3
28172,2020-10-20 11:00:00,72.14,209.95,4.25,14.26,18.51,53.66,13.17
28173,2020-10-20 11:15:00,68.43,142.06,4.3,14.48,18.78,62.82,12.76
28174,2020-10-20 11:30:00,68.43,141.3,4.8,14.33,19.12,62.11,14.33
28175,2020-10-20 11:45:00,68.43,141.3,5.13,13.79,18.91,60.55,14.65
28176,2020-10-20 12:00:00,62.24,141.3,4.92,13.43,18.35,57.52,
28177,2020-10-20 12:15:00,55.47,73.98,5.1,13.58,18.68,70.35,20.53
28178,2020-10-20 12:30:00,55.47,73.22,5.13,13.74,18.87,72.92,26.14
28179,2020-10-20 12:45:00,55.47,73.22,5.08,13.38,18.46,72.02,23.3
28180,2020-10-20 13:00:00,52.16,73.22,4.86,13.76,18.61,80.25,32.11
28181,2020-10-20 13:15:00,48.71,113.97,4.41,13.58,17.99,76.44,26.85
28182,2020-10-20 13:30:00,48.71,114.42,4.66,13.25,17.91,77.04,24.59
28183,2020-10-20 13:45:00,48.71,114.42,3.94,13.4,17.34,76.31,25.69
28184,2020-10-20 14:00:00,46.5,114.42,4.71,13.51,18.22,77.07,24.84
28185,2020-10-20 14:15:00,,,4.6,13.84,18.44,82.6,24.79
28186,2020-10-20 14:30:00,,,4.47,13.48,17.95,73.25,20.05
28187,2020-10-20 14:45:00,,,5.01,13.69,18.69,70.84,18.9
28188,2020-10-20 15:00:00,,,4.92,13.73,18.65,73.24,18.51
28189,2020-10-20 15:15:00,,,4.8,13.92,18.72,70.99,18.98
28190,2020-10-20 15:30:00,,,4.82,13.51,18.33,72.3,15.96
28191,2020-10-20 15:45:00,,,4.43,12.87,17.3,70.23,13.8
28192,2020-10-20 16:00:00,,,4.89,12.84,17.72,61.64,
28193,2020-10-20 16:15:00,37.9,110.84,5.12,13.08,18.21,58.09,7.58
28194,2020-10-20 16:30:00,37.9,111.66,4.26,13.9,18.16,50.69,6.24
28195,2020-10-20 16:45:00,37.9,111.66,4.16,14.63,18.79,45.85,5.15
28196,2020-10-20 17:00:00,29.14,111.66,4.48,15.5,19.98,39.68,4.2
28197,2020-10-20 17:15:00,19.98,222.11,4.75,15.9,20.65,34.81,4.09
28198,2020-10-20 17:30:00,19.98,223.35,4.84,16.04,20.88,35.93,4.58
28199,2020-10-20 17:45:00,19.98,223.35,4.84,15.73,20.57,35.86,4.91
28200,2020-10-20 18:00:00,22.95,223.35,4.66,17.07,21.73,30.3,5.58
28201,2020-10-20 18:15:00,26.06,145.68,4.74,17.82,22.55,26.89,6.11
28202,2020-10-20 18:30:00,26.06,144.81,4.82,18.2,23.01,24.94,7.68
28203,2020-10-20 18:45:00,26.06,144.81,4.59,18.68,23.28,20.27,14.01
28204,2020-10-20 19:00:00,31.14,144.81,4.68,19.03,23.7,14.05,12.13
28205,2020-10-20 19:15:00,36.45,148.61,5.07,19.73,24.81,10.25,10.38
28206,2020-10-20 19:30:00,36.45,148.65,4.26,21.13,25.39,12.58,15.82
28207,2020-10-20 19:45:00,36.45,148.65,4.25,20.81,25.06,13.55,21.62
28208,2020-10-20 20:00:00,52.78,148.65,5.02,21.75,26.77,8.47,
28209,2020-10-20 20:15:00,69.85,190.84,4.95,20.43,25.38,13.41,27.94
28210,2020-10-20 20:30:00,69.85,191.32,5.14,19.12,24.26,18.43,29.34
28211,2020-10-20 20:45:00,69.85,191.32,4.96,19.78,24.74,9.92,24.37
28212,2020-10-20 21:00:00,66.6,191.32,5.24,20.55,25.79,11.32,23.28
28213,2020-10-20 21:15:00,63.2,192.89,4.97,20.21,25.18,10.67,24.71
28214,2020-10-20 21:30:00,63.2,192.9,5.61,20.64,26.25,9.81,23.46
28215,2020-10-20 21:45:00,63.2,192.9,5.16,20.03,25.2,13.26,25.58
28216,2020-10-20 22:00:00,63.64,192.9,5.27,18.52,23.79,20.48,28.11
28217,2020-10-20 22:15:00,64.1,122.79,5.32,17.75,23.08,21.89,33.11
28218,2020-10-20 22:30:00,64.1,122.0,5.25,17.65,22.9,19.67,44.14
28219,2020-10-20 22:45:00,64.1,122.0,5.17,17.79,22.97,14.53,35.01
28220,2020-10-20 23:00:00,62.56,122.0,4.84,17.49,22.33,15.29,34.42
28221,2020-10-20 23:15:00,60.95,111.97,5.35,18.48,23.83,9.04,25.46
28222,2020-10-20 23:30:00,60.95,111.86,5.74,19.03,24.77,8.42,19.45
28223,2020-10-20 23:45:00,,,,,,,
28224,2020-10-21 00:00:00,58.88,111.86,7.12,19.17,26.29,4.26,
28225,2020-10-21 00:15:00,56.71,150.77,7.04,19.14,26.18,4.28,9.83
28226,2020-10-21 00:30:00,56.71,151.21,6.89,18.95,25.84,3.91,8.87
28227,2020-10-21 00:45:00,56.71,151.21,6.89,18.42,25.31,4.38,7.77
28228,2020-10-21 01:00:00,54.2,151.21,6.64,18.01,24.64,4.6,7.32
28229,2020-10-21 01:15:00,51.58,167.36,6.04,18.36,24.4,4.57,6.6
28230,2020-10-21 01:30:00,51.58,167.54,5.96,18.05,24.01,4.79,6.8
28231,2020-10-21 01:45:00,51.58,167.54,6.02,17.06,23.08,5.67,6.03
28232,2020-10-21 02:00:00,49.9,167.54,6.0,17.17,23.16,5.7,7.03
28233,2020-10-21 02:15:00,48.15,124.93,5.99,17.35,23.34,5.4,5.3
28234,2020-10-21 02:30:00,48.15,124.45,6.59,16.71,23.3,5.03,5.73
28235,2020-10-21 02:45:00,48.15,124.45,6.1,16.35,22.45,5.69,5.94
28236,2020-10-21 03:00:00,49.11,124.45,5.6,16.53,22.14,6.14,4.73
28237,2020-10-21 03:15:00,50.1,127.35,6.07,16.41,22.48,6.42,6.25
28238,2020-10-21 03:30:00,50.1,127.38,5.18,16.59,21.77,8.52,7.57
28239,2020-10-21 03:45:00,50.1,127.38,4.84,15.5,20.34,10.68,8.83
28240,2020-10-21 04:00:00,51.72,127.38,4.99,15.01,19.99,12.31,
28241,2020-10-21 04:15:00,53.41,88.17,5.14,14.66,19.8,13.76,10.77
28242,2020-10-21 04:30:00,53.41,87.73,5.0,14.78,19.78,14.29,10.61
28243,2020-10-21 04:45:00,53.41,87.73,4.99,14.1,19.09,15.1,12.54
28244,2020-10-21 05:00:00,49.34,87.73,5.14,13.67,18.81,14.82,11.58
28245,2020-10-21 05:15:00,44.89,101.36,4.28,14.26,18.54,13.47,11.23
28246,2020-10-21 05:30:00,44.89,101.51,4.68,14.41,19.09,13.28,11.57
28247,2020-10-21 05:45:00,44.89,101.51,4.78,14.36,19.14,12.29,11.4
28248,2020-10-21 06:00:00,41.28,101.51,5.08,14.41,19.49,11.12,11.95
28249,2020-10-21 06:15:00,37.33,71.21,5.01,14.34,19.35,9.96,11.14
28250,2020-10-21 06:30:00,37.33,70.87,5.18,14.79,19.97,10.24,12.59
28251,2020-10-21 06:45:00,37.33,70.87,5.14,15.43,20.58,10.16,13.15
28252,2020-10-21 07:00:00,35.74,70.87,5.35,15.23,20.58,9.25,13.03
28253,2020-10-21 07:15:00,34.0,70.26,6.05,16.8,22.85,6.41,13.33
28254,2020-10-21 07:30:00,34.0,70.25,5.56,16.71,22.27,7.18,13.37
28255,2020-10-21 07:45:00,34.0,70.25,5.57,16.35,21.92,6.77,13.38
28256,2020-10-21 08:00:00,38.82,70.25,5.47,16.11,21.58,7.58,
28257,2020-10-21 08:15:00,43.86,109.72,5.58,16.34,21.92,11.76,13.77
28258,2020-10-21 08:30:00,43.86,110.17,6.02,16.15,22.17,19.25,15.12
28259,2020-10-21 08:45:00,43.86,110.17,5.81,14.93,20.74,23.76,14.3
28260,2020-10-21 09:00:00,42.8,110.17,5.16,14.66,19.82,29.96,13.8
28261,2020-10-21 09:15:00,41.68,168.57,4.01,14.55,18.57,35.43,14.24
28262,2020-10-21 09:30:00,41.68,169.23,4.49,14.32,18.81,39.5,12.96
28263,2020-10-21 09:45:00,41.68,169.23,4.59,13.83,18.41,41.11,14.02
28264,2020-10-21 10:00:00,48.01,169.23,4.18,13.69,17.86,43.33,12.24
28265,2020-10-21 10:15:00,54.63,162.02,4.37,13.79,18.16,47.11,12.87
28266,2020-10-21 10:30:00,54.63,161.94,4.9,13.3,18.2,49.62,12.63
28267,2020-10-21 10:45:00,54.63,161.94,4.77,13.19,17.95,57.43,11.43
28268,2020-10-21 11:00:00,57.35,161.94,,,,59.59,11.92
28269,2020-10-21 11:15:00,60.2,142.5,,,,55.55,10.28
28270,2020-10-21 11:30:00,60.2,142.28,,,,57.85,12.6
28271,2020-10-21 11:45:00,60.2,142.28,,,,59.39,12.39
28272,2020-10-21 12:00:00,57.4,142.28,,,,56.54,
28273,2020-10-21 12:15:00,54.49,118.89,,,,62.61,22.14
28274,2020-10-21 12:30:00,54.49,118.63,,,,77.26,17.79
28275,2020-10-21 12:45:00,54.49,118.63,,,,84.52,14.6
28276,2020-10-21 13:00:00,50.97,118.63,,,,84.74,13.42
28277,2020-10-21 13:15:00,47.29,97.26,4.6,12.28,16.88,87.18,12.18
28278,2020-10-21 13:30:00,47.29,97.02,4.77,12.73,17.5,90.23,11.97
28279,2020-10-21 13:45:00,47.29,97.02,5.16,12.76,17.92,94.03,13.37
28280,2020-10-21 14:00:00,44.81,97.02,5.3,12.46,17.76,97.17,14.71
28281,2020-10-21 14:15:00,42.22,51.72,4.57,12.63,17.2,92.04,13.04
28282,2020-10-21 14:30:00,42.22,51.21,4.59,12.45,17.04,103.98,17.92
28283,2020-10-21 14:45:00,42.22,51.21,4.63,12.76,17.38,106.17,17.22
28284,2020-10-21 15:00:00,43.0,51.21,5.07,12.66,17.74,112.31,15.79
28285,2020-10-21 15:15:00,43.81,120.25,5.48,12.04,17.52,101.81,13.46
28286,2020-10-21 15:30:00,43.81,121.03,5.78,12.55,18.33,86.26,8.8
28287,2020-10-21 15:45:00,43.81,121.03,5.33,12.88,18.2,81.86,6.81
28288,2020-10-21 16:00:00,38.06,121.03,5.01,13.04,18.04,77.37,
28289,2020-10-21 16:15:00,32.04,154.59,4.75,13.08,17.83,69.18,5.8
28290,2020-10-21 16:30:00,32.04,154.97,5.41,14.02,19.43,59.07,5.28
28291,2020-10-21 16:45:00,32.04,154.97,5.32,14.49,19.81,54.9,4.73
28292,2020-10-21 17:00:00,32.11,154.97,5.36,14.29,19.65,50.07,4.67
28293,2020-10-21 17:15:00,32.18,170.64,5.67,14.45,20.12,43.5,4.8
28294,2020-10-21 17:30:00,32.18,170.82,6.11,14.65,20.77,37.1,5.4
28295,2020-10-21 17:45:00,32.18,170.82,6.42,16.81,23.22,18.01,4.8
28296,2020-10-21 18:00:00,30.13,170.82,6.43,19.56,25.99,23.22,5.59
28297,2020-10-21 18:15:00,28.0,146.19,5.95,17.96,23.91,26.84,6.82
28298,2020-10-21 18:30:00,28.0,145.91,5.83,17.82,23.65,17.96,6.68
28299,2020-10-21 18:45:00,28.0,145.91,5.96,18.1,24.06,16.12,7.19
28300,2020-10-21 19:00:00,39.59,145.91,5.89,18.67,24.57,27.08,8.05
28301,2020-10-21 19:15:00,51.7,175.04,6.44,18.02,24.46,23.0,9.77
28302,2020-10-21 19:30:00,51.7,175.37,7.32,19.66,26.98,6.93,6.9
28303,2020-10-21 19:45:00,51.7,175.37,8.33,21.59,29.92,5.61,6.49
28304,2020-10-21 20:00:00,55.03,175.37,6.7,21.42,28.12,7.76,
28305,2020-10-21 20:15:00,58.52,179.67,6.78,20.72,27.5,10.86,12.56
28306,2020-10-21 20:30:00,58.52,179.72,7.99,22.05,30.04,7.58,11.75
28307,2020-10-21 20:45:00,58.52,179.72,7.29,20.84,28.13,16.76,17.77
28308,2020-10-21 21:00:00,58.49,179.72,6.62,18.69,25.3,23.72,15.83
28309,2020-10-21 21:15:00,58.46,178.04,6.19,17.31,23.49,25.63,14.09
28310,2020-10-21 21:30:00,58.46,178.02,6.05,17.81,23.86,17.85,15.34
28311,2020-10-21 21:45:00,58.46,178.02,5.79,17.29,23.08,20.99,15.15
28312,2020-10-21 22:00:00,54.73,178.02,5.72,17.53,23.25,15.98,14.12
28313,2020-10-21 22:15:00,50.66,125.78,5.85,17.53,23.38,11.09,11.07
28314,2020-10-21 22:30:00,50.66,125.19,5.95,16.92,22.87,11.82,10.0
28315,2020-10-21 22:45:00,50.66,125.19,6.05,16.73,22.78,12.77,10.4
28316,2020-10-21 23:00:00,53.15,125.19,6.96,16.45,23.41,10.82,8.08
28317,2020-10-21 23:15:00,55.75,120.11,6.04,16.33,22.37,10.69,9.7
28318,2020-10-21 23:30:00,55.75,120.06,5.97,16.78,22.75,8.57,8.4
28319,2020-10-21 23:45:00,,,,,,,
28320,2020-10-22 00:00:00,51.62,120.06,5.75,16.31,22.06,14.59,
28321,2020-10-22 00:15:00,47.29,98.99,5.88,16.24,22.11,14.76,10.78
