,dates,PM25,PM10,NO,NO2,NOx,Ozone,SO2
29528,2020-11-03 14:00:00,23.0,149.0,4.2,48.9,29.4,149.5,9.6
29529,2020-11-03 14:15:00,23.0,149.0,3.5,53.0,31.1,147.4,11.3
29530,2020-11-03 14:30:00,23.0,149.0,4.2,55.7,33.1,137.6,11.5
29531,2020-11-03 14:45:00,34.0,107.0,4.1,53.3,31.7,134.9,9.9
29532,2020-11-03 15:00:00,34.0,107.0,4.0,55.4,32.8,134.3,9.1
29533,2020-11-03 15:15:00,34.0,107.0,4.2,54.7,32.6,131.6,7.4
29534,2020-11-03 15:30:00,34.0,107.0,4.9,61.2,36.5,122.1,6.5
29535,2020-11-03 15:45:00,30.0,116.0,5.5,64.7,38.9,122.4,7.0
29536,2020-11-03 16:00:00,30.0,116.0,5.2,62.2,37.4,124.0,9.2
29537,2020-11-03 16:15:00,30.0,116.0,5.7,79.5,47.0,105.7,10.0
29538,2020-11-03 16:30:00,30.0,116.0,7.8,110.6,65.2,73.8,10.1
29539,2020-11-03 16:45:00,33.0,125.0,13.0,124.2,76.7,55.0,11.0
29540,2020-11-03 17:00:00,33.0,125.0,32.4,152.4,107.5,32.2,12.3
29541,2020-11-03 17:15:00,33.0,125.0,76.3,172.7,154.1,11.3,13.3
29542,2020-11-03 17:30:00,33.0,125.0,,,,9.4,14.3
29543,2020-11-03 17:45:00,33.0,125.0,,,,8.7,13.1
29544,2020-11-03 18:00:00,52.0,175.0,71.6,143.4,134.6,8.6,12.9
29545,2020-11-03 18:15:00,52.0,175.0,71.4,149.1,137.5,8.7,12.9
29546,2020-11-03 18:30:00,52.0,175.0,73.9,150.7,140.4,8.6,12.7
29547,2020-11-03 18:45:00,52.0,175.0,57.7,161.3,132.7,9.3,13.0
29548,2020-11-03 19:00:00,55.0,175.0,56.4,157.6,129.8,8.8,13.8
29549,2020-11-03 19:15:00,55.0,175.0,88.3,160.4,157.3,8.1,15.1
29550,2020-11-03 19:30:00,55.0,175.0,114.2,167.1,181.9,7.8,17.8
29551,2020-11-03 19:45:00,55.0,175.0,115.6,170.3,184.8,7.6,19.0
29552,2020-11-03 20:00:00,,262.0,111.8,166.3,179.5,6.7,20.8
29553,2020-11-03 20:15:00,,262.0,88.7,176.1,166.0,6.5,23.0
29554,2020-11-03 20:30:00,,262.0,73.4,175.2,153.0,7.2,23.9
29555,2020-11-03 20:45:00,,262.0,87.8,172.0,163.1,7.0,23.4
29556,2020-11-03 21:00:00,,271.0,94.5,176.4,170.9,7.2,22.8
29557,2020-11-03 21:15:00,,271.0,92.9,173.4,168.0,7.6,23.4
29558,2020-11-03 21:30:00,,271.0,79.9,171.6,156.4,7.1,25.4
29559,2020-11-03 21:45:00,,271.0,83.7,170.6,159.0,7.2,40.8
29560,2020-11-03 22:00:00,,345.0,80.3,176.1,159.1,7.7,71.1
29561,2020-11-03 22:15:00,,345.0,80.9,176.5,159.8,7.5,70.8
29562,2020-11-03 22:30:00,,345.0,75.2,180.5,157.3,7.8,53.3
29563,2020-11-03 22:45:00,,345.0,52.6,173.9,135.4,8.5,71.4
29564,2020-11-03 23:00:00,,346.0,39.7,169.2,122.3,9.2,137.7
29565,2020-11-03 23:15:00,,346.0,44.4,167.6,125.4,9.1,
29566,2020-11-03 23:30:00,,346.0,28.4,152.0,104.0,11.4,
29567,2020-11-03 23:45:00,,346.0,28.6,168.0,112.6,11.7,
29568,2020-11-04 00:00:00,,300.0,42.2,158.6,118.8,10.7,
29569,2020-11-04 00:15:00,,300.0,53.1,148.9,122.5,10.7,140.7
29570,2020-11-04 00:30:00,,300.0,56.8,147.1,124.6,10.1,114.8
29571,2020-11-04 00:45:00,,300.0,42.4,163.9,121.8,11.5,
29572,2020-11-04 01:00:00,,316.0,26.0,145.0,98.4,,
29573,2020-11-04 01:15:00,,316.0,19.9,90.2,64.2,,118.3
29574,2020-11-04 01:30:00,,316.0,17.3,74.4,53.7,,66.7
29575,2020-11-04 01:45:00,,316.0,15.7,68.2,49.1,,48.6
29576,2020-11-04 02:00:00,,206.0,,,,58.6,
29577,2020-11-04 02:15:00,,206.0,,,,30.5,
29578,2020-11-04 02:30:00,,206.0,,,,16.2,
29579,2020-11-04 02:45:00,,206.0,,,,13.5,
29580,2020-11-04 03:00:00,,219.0,18.9,117.5,77.9,11.7,32.5
29581,2020-11-04 03:15:00,,219.0,23.6,113.3,79.5,13.2,29.5
29582,2020-11-04 03:30:00,,219.0,17.1,102.6,68.5,21.6,29.6
29583,2020-11-04 03:45:00,,219.0,15.8,94.0,62.9,30.1,28.2
29584,2020-11-04 04:00:00,,219.0,15.6,93.5,62.5,24.2,26.5
29585,2020-11-04 04:15:00,,219.0,16.8,104.3,69.1,12.0,25.4
29586,2020-11-04 04:30:00,,219.0,18.6,111.5,74.5,7.8,31.2
29587,2020-11-04 04:45:00,,219.0,19.1,110.0,74.1,7.2,35.7
29588,2020-11-04 05:00:00,,239.0,18.1,108.0,72.2,9.4,35.9
29589,2020-11-04 05:15:00,,239.0,18.7,107.0,72.2,8.4,36.0
29590,2020-11-04 05:30:00,,239.0,35.2,107.9,86.1,7.0,35.3
29591,2020-11-04 05:45:00,,239.0,42.1,109.5,92.6,6.6,33.3
29592,2020-11-04 06:00:00,,269.0,34.8,109.7,86.7,6.6,30.8
29593,2020-11-04 06:15:00,,269.0,36.2,106.3,86.1,6.3,29.1
29594,2020-11-04 06:30:00,,269.0,38.7,103.6,86.6,6.2,27.9
29595,2020-11-04 06:45:00,,269.0,39.7,104.4,87.9,6.7,25.9
29596,2020-11-04 07:00:00,,274.0,33.4,104.2,82.7,7.8,25.2
29597,2020-11-04 07:15:00,,274.0,31.0,100.2,78.6,9.7,26.2
29598,2020-11-04 07:30:00,,274.0,28.2,103.1,77.8,11.9,27.5
29599,2020-11-04 07:45:00,,274.0,33.3,102.5,81.6,13.7,28.2
29600,2020-11-04 08:00:00,,339.0,31.9,98.3,78.2,15.5,28.1
29601,2020-11-04 08:15:00,,339.0,27.0,106.2,78.5,17.7,28.3
29602,2020-11-04 08:30:00,,339.0,39.6,115.3,93.7,18.5,27.9
29603,2020-11-04 08:45:00,,339.0,30.6,112.2,84.6,27.3,27.9
29604,2020-11-04 09:00:00,,420.0,32.7,116.7,88.7,32.8,27.8
29605,2020-11-04 09:15:00,,420.0,30.0,117.1,86.8,42.0,26.7
29606,2020-11-04 09:30:00,,420.0,21.4,117.4,79.8,53.0,25.5
29607,2020-11-04 09:45:00,,420.0,21.2,112.7,77.2,61.5,24.2
29608,2020-11-04 10:00:00,,439.0,14.0,111.6,70.8,73.4,22.6
29609,2020-11-04 10:15:00,,439.0,,,,,
29610,2020-11-04 10:30:00,,,8.8,90.8,55.5,87.1,20.8
29611,2020-11-04 10:45:00,,418.0,,,,97.4,
29612,2020-11-04 11:00:00,,418.0,,,,105.2,
29613,2020-11-04 11:15:00,,418.0,,,,120.1,
29614,2020-11-04 11:30:00,,418.0,,,,128.0,
29615,2020-11-04 11:45:00,,316.0,,,,129.9,
29616,2020-11-04 12:00:00,,316.0,,,,126.1,
29617,2020-11-04 12:15:00,,316.0,,,,103.1,
29618,2020-11-04 12:30:00,,316.0,,,,100.7,
29619,2020-11-04 12:45:00,,483.0,,,,101.0,
29620,2020-11-04 13:00:00,,483.0,,,,95.8,
29621,2020-11-04 13:15:00,,483.0,,,,103.4,
29622,2020-11-04 13:30:00,,483.0,,,,111.6,
29623,2020-11-04 13:45:00,,674.0,5.9,64.0,38.9,,38.6
29624,2020-11-04 14:00:00,,674.0,4.0,65.4,38.1,,37.4
29625,2020-11-04 14:15:00,,674.0,3.2,63.5,36.4,,37.4
29626,2020-11-04 14:30:00,,674.0,3.1,54.7,31.6,,40.1
29627,2020-11-04 14:45:00,,676.0,2.4,48.1,27.5,,40.7
29628,2020-11-04 15:00:00,,676.0,2.8,54.6,31.3,,40.4
29629,2020-11-04 15:15:00,,676.0,2.7,53.7,30.8,,39.5
29630,2020-11-04 15:30:00,,676.0,2.4,57.1,32.4,,38.5
29631,2020-11-04 15:45:00,,664.0,2.4,71.8,40.3,,37.4
29632,2020-11-04 16:00:00,,664.0,2.9,70.7,39.9,,36.3
29633,2020-11-04 16:15:00,,664.0,2.4,70.1,39.3,,34.9
29634,2020-11-04 16:30:00,,664.0,2.7,74.5,41.8,119.0,33.6
29635,2020-11-04 16:45:00,,653.0,3.1,72.1,40.9,113.0,32.2
29636,2020-11-04 17:00:00,,,3.6,65.0,37.5,107.9,30.8
29637,2020-11-04 17:15:00,,653.0,,,,92.1,31.0
29638,2020-11-04 17:30:00,,653.0,5.2,90.9,52.6,76.7,30.3
29639,2020-11-04 17:45:00,,729.0,12.0,115.2,71.0,53.6,29.6
29640,2020-11-04 18:00:00,,729.0,27.3,126.3,89.5,36.3,29.8
29641,2020-11-04 18:15:00,,729.0,17.2,115.6,75.5,43.5,29.0
29642,2020-11-04 18:30:00,,729.0,36.9,136.4,102.6,21.6,28.4
29643,2020-11-04 18:45:00,,692.0,51.9,142.6,118.1,21.1,28.2
29644,2020-11-04 19:00:00,,692.0,28.7,143.2,99.5,12.3,28.3
29645,2020-11-04 19:15:00,,692.0,41.0,141.7,108.7,10.2,27.1
29646,2020-11-04 19:30:00,,692.0,47.0,137.7,111.6,8.7,26.4
29647,2020-11-04 19:45:00,,676.0,46.2,139.8,112.0,8.1,25.4
29648,2020-11-04 20:00:00,,676.0,36.5,128.9,98.3,11.9,25.7
29649,2020-11-04 20:15:00,,676.0,29.5,125.0,90.5,14.4,24.7
29650,2020-11-04 20:30:00,,676.0,24.3,121.6,84.5,16.5,24.4
29651,2020-11-04 20:45:00,,609.0,23.6,117.4,81.7,18.6,24.5
29652,2020-11-04 21:00:00,,609.0,25.7,119.5,84.5,12.4,23.8
29653,2020-11-04 21:15:00,,609.0,15.4,125.2,79.1,12.3,24.3
29654,2020-11-04 21:30:00,,609.0,14.1,119.1,74.8,13.0,25.1
29655,2020-11-04 21:45:00,,675.0,17.9,120.4,78.6,11.4,26.2
29656,2020-11-04 22:00:00,,675.0,15.3,117.6,75.0,13.9,27.8
29657,2020-11-04 22:15:00,,675.0,16.1,114.9,74.3,15.0,28.6
29658,2020-11-04 22:30:00,,675.0,27.8,114.4,83.6,14.1,29.5
29659,2020-11-04 22:45:00,,624.0,19.9,109.4,74.4,16.6,28.8
29660,2020-11-04 23:00:00,,624.0,14.0,102.9,66.2,21.8,28.2
29661,2020-11-04 23:15:00,,624.0,14.9,104.8,67.9,26.0,27.2
29662,2020-11-04 23:30:00,,624.0,14.8,97.9,64.1,27.4,28.0
29663,2020-11-04 23:45:00,,543.0,11.1,89.1,56.4,36.1,
29664,2020-11-05 00:00:00,,543.0,9.7,84.9,53.1,39.9,31.7
29665,2020-11-05 00:15:00,,543.0,9.4,86.2,53.5,36.1,34.6
29666,2020-11-05 00:30:00,,543.0,9.4,88.0,54.5,29.9,34.5
29667,2020-11-05 00:45:00,,509.0,8.9,84.1,52.0,33.2,33.7
29668,2020-11-05 01:00:00,,509.0,9.0,84.3,52.1,,32.2
29669,2020-11-05 01:15:00,,509.0,9.4,84.0,52.3,,31.8
29670,2020-11-05 01:30:00,,509.0,9.3,82.8,51.6,,30.7
29671,2020-11-05 01:45:00,,454.0,8.4,81.6,50.2,,32.8
29672,2020-11-05 02:00:00,,454.0,,,,41.6,
29673,2020-11-05 02:15:00,,454.0,,,,37.1,
29674,2020-11-05 02:30:00,,454.0,,,,33.5,
29675,2020-11-05 02:45:00,,438.0,,,,29.4,
29676,2020-11-05 03:00:00,,438.0,8.4,82.3,50.6,24.1,26.5
29677,2020-11-05 03:15:00,,438.0,8.7,82.9,51.2,25.9,27.8
29678,2020-11-05 03:30:00,,438.0,8.5,84.7,52.0,26.5,28.4
29679,2020-11-05 03:45:00,,418.0,8.4,83.9,51.5,26.9,29.4
29680,2020-11-05 04:00:00,,418.0,9.1,83.2,51.7,26.4,29.5
29681,2020-11-05 04:15:00,,418.0,9.2,82.7,51.5,24.3,29.4
29682,2020-11-05 04:30:00,,418.0,9.1,83.1,51.6,23.9,30.4
29683,2020-11-05 04:45:00,,438.0,9.5,84.2,52.5,23.0,31.7
29684,2020-11-05 05:00:00,,438.0,9.1,88.4,54.5,20.2,32.1
29685,2020-11-05 05:15:00,,438.0,9.9,90.8,56.4,17.8,32.1
29686,2020-11-05 05:30:00,,438.0,9.8,92.4,57.2,15.2,31.9
29687,2020-11-05 05:45:00,,456.0,10.7,92.7,58.1,13.4,31.1
29688,2020-11-05 06:00:00,,456.0,13.4,94.4,61.1,9.1,30.3
29689,2020-11-05 06:15:00,,456.0,18.5,88.9,62.4,9.1,30.7
29690,2020-11-05 06:30:00,,456.0,27.9,97.7,74.7,8.8,32.9
29691,2020-11-05 06:45:00,,476.0,24.9,102.0,74.6,7.4,33.8
29692,2020-11-05 07:00:00,,476.0,19.6,95.6,66.8,10.8,33.5
29693,2020-11-05 07:15:00,,476.0,14.7,98.8,64.6,18.5,34.1
29694,2020-11-05 07:30:00,,476.0,14.2,92.5,60.8,26.7,35.6
29695,2020-11-05 07:45:00,,467.0,13.8,90.7,59.4,33.3,35.4
29696,2020-11-05 08:00:00,,467.0,14.4,83.6,56.2,40.8,35.1
29697,2020-11-05 08:15:00,,467.0,13.6,89.1,58.4,43.5,34.7
29698,2020-11-05 08:30:00,,467.0,13.9,93.6,61.1,47.5,35.1
29699,2020-11-05 08:45:00,,425.0,15.7,99.3,65.6,52.3,35.5
29700,2020-11-05 09:00:00,,425.0,20.2,112.4,76.2,50.9,35.0
29701,2020-11-05 09:15:00,,425.0,19.2,108.1,73.1,58.7,35.8
29702,2020-11-05 09:30:00,,425.0,16.0,112.7,72.9,69.0,37.3
29703,2020-11-05 09:45:00,,501.0,19.6,124.9,82.4,68.9,37.7
29704,2020-11-05 10:00:00,,501.0,14.8,105.2,68.0,90.0,38.5
29705,2020-11-05 10:15:00,,501.0,9.9,104.1,63.5,103.5,38.5
29706,2020-11-05 10:30:00,,501.0,9.8,100.2,61.3,118.3,38.1
29707,2020-11-05 10:45:00,,431.0,8.1,87.6,53.2,137.4,37.1
29708,2020-11-05 11:00:00,,431.0,7.0,90.6,53.8,154.9,36.2
29709,2020-11-05 11:15:00,,431.0,6.3,90.7,53.4,166.1,36.7
29710,2020-11-05 11:30:00,,431.0,5.7,82.9,48.7,180.2,37.3
29711,2020-11-05 11:45:00,,416.0,4.9,79.1,46.1,188.1,37.3
29712,2020-11-05 12:00:00,,416.0,4.5,74.1,43.1,198.9,37.7
29713,2020-11-05 12:15:00,,416.0,3.7,71.0,40.8,195.4,37.4
29714,2020-11-05 12:30:00,,416.0,4.0,73.6,42.4,192.9,38.2
29715,2020-11-05 12:45:00,,349.0,3.1,66.6,37.9,193.9,38.5
29716,2020-11-05 13:00:00,,349.0,3.9,65.0,37.8,180.0,38.2
29717,2020-11-05 13:15:00,,349.0,3.5,62.0,35.8,163.8,35.9
29718,2020-11-05 13:30:00,,349.0,3.4,65.6,37.6,153.6,32.9
29719,2020-11-05 13:45:00,,277.0,2.9,60.4,34.5,161.6,30.1
29720,2020-11-05 14:00:00,,277.0,3.5,66.9,38.4,164.1,29.5
29721,2020-11-05 14:15:00,,277.0,3.5,68.9,39.5,179.2,30.7
29722,2020-11-05 14:30:00,,277.0,3.8,71.1,40.9,165.5,31.7
29723,2020-11-05 14:45:00,,328.0,3.4,66.0,37.9,144.0,29.3
29724,2020-11-05 15:00:00,,328.0,3.3,60.6,34.9,153.0,27.6
29725,2020-11-05 15:15:00,,328.0,3.2,60.6,34.8,153.0,26.8
29726,2020-11-05 15:30:00,,328.0,3.6,70.6,40.5,152.1,26.7
29727,2020-11-05 15:45:00,,285.0,4.1,80.1,45.9,144.0,26.3
29728,2020-11-05 16:00:00,,285.0,5.3,93.8,54.2,120.6,25.6
29729,2020-11-05 16:15:00,,285.0,5.3,106.0,60.7,100.8,25.2
29730,2020-11-05 16:30:00,,285.0,7.0,133.1,76.5,78.7,25.1
29731,2020-11-05 16:45:00,,342.0,21.8,156.3,100.9,54.4,24.8
29732,2020-11-05 17:00:00,,342.0,35.3,177.3,123.1,27.7,25.1
29733,2020-11-05 17:15:00,,342.0,43.0,178.9,130.2,8.8,25.0
29734,2020-11-05 17:30:00,,342.0,41.1,166.7,122.2,9.3,25.0
29735,2020-11-05 17:45:00,,437.0,28.5,157.9,107.2,11.0,24.7
29736,2020-11-05 18:00:00,,437.0,16.1,143.7,89.6,22.7,25.1
29737,2020-11-05 18:15:00,,437.0,22.3,137.5,91.3,22.3,25.0
29738,2020-11-05 18:30:00,,437.0,41.6,157.8,117.9,9.7,25.9
29739,2020-11-05 18:45:00,,525.0,53.7,162.2,130.0,6.0,27.5
29740,2020-11-05 19:00:00,,525.0,41.1,162.1,119.7,6.8,28.0
29741,2020-11-05 19:15:00,,525.0,48.2,168.1,128.7,6.0,28.2
29742,2020-11-05 19:30:00,,525.0,42.0,163.3,121.1,6.5,27.6
29743,2020-11-05 19:45:00,,470.0,39.8,171.0,123.4,4.6,27.8
29744,2020-11-05 20:00:00,,470.0,29.9,171.1,115.4,4.6,29.1
29745,2020-11-05 20:15:00,,470.0,30.5,165.1,112.7,4.2,29.6
29746,2020-11-05 20:30:00,,470.0,35.3,161.2,114.5,3.9,29.0
29747,2020-11-05 20:45:00,,486.0,40.0,156.8,116.0,4.5,28.4
29748,2020-11-05 21:00:00,,486.0,47.3,150.0,118.3,4.3,27.9
29749,2020-11-05 21:15:00,,486.0,53.5,146.9,121.8,4.4,27.7
29750,2020-11-05 21:30:00,,486.0,46.5,141.0,112.9,3.1,27.8
29751,2020-11-05 21:45:00,,580.0,34.7,136.9,101.1,2.6,26.9
29752,2020-11-05 22:00:00,,580.0,31.2,139.1,99.4,3.0,26.8
29753,2020-11-05 22:15:00,,580.0,32.8,137.2,99.7,3.4,26.8
29754,2020-11-05 22:30:00,,580.0,33.5,132.5,97.8,3.2,26.5
29755,2020-11-05 22:45:00,,478.0,34.0,131.8,97.8,3.1,26.9
29756,2020-11-05 23:00:00,,478.0,33.4,130.0,96.4,2.8,26.3
29757,2020-11-05 23:15:00,,478.0,29.7,130.4,93.6,2.6,26.2
29758,2020-11-05 23:30:00,,478.0,23.2,134.2,90.2,2.5,27.5
29759,2020-11-05 23:45:00,,401.0,20.2,132.3,86.8,3.3,
29760,2020-11-06 00:00:00,,401.0,16.7,127.7,81.5,5.8,26.1
29761,2020-11-06 00:15:00,,401.0,15.2,121.7,77.1,7.8,25.8
29762,2020-11-06 00:30:00,,401.0,15.1,119.0,75.6,8.1,24.8
29763,2020-11-06 00:45:00,,307.0,15.9,120.0,76.8,6.0,24.5
29764,2020-11-06 01:00:00,,307.0,17.2,120.9,78.3,,24.4
29765,2020-11-06 01:15:00,,307.0,19.2,119.3,79.1,,23.4
29766,2020-11-06 01:30:00,,307.0,22.1,120.6,82.1,,23.1
29767,2020-11-06 01:45:00,,339.0,24.8,124.6,86.5,,25.2
29768,2020-11-06 02:00:00,,339.0,,,,5.7,
29769,2020-11-06 02:15:00,,339.0,,,,5.0,
29770,2020-11-06 02:30:00,,339.0,,,,4.8,
29771,2020-11-06 02:45:00,,370.0,,,,5.2,
29772,2020-11-06 03:00:00,,370.0,32.5,118.1,89.3,5.2,31.2
29773,2020-11-06 03:15:00,,370.0,31.7,112.1,85.4,4.9,32.7
29774,2020-11-06 03:30:00,,370.0,28.9,109.4,81.7,5.4,39.0
29775,2020-11-06 03:45:00,,426.0,26.4,109.0,79.5,5.9,46.9
29776,2020-11-06 04:00:00,,426.0,26.6,111.4,80.9,5.1,48.9
29777,2020-11-06 04:15:00,,426.0,29.1,112.0,83.3,4.8,45.4
29778,2020-11-06 04:30:00,,426.0,32.6,112.7,86.5,4.5,40.6
29779,2020-11-06 04:45:00,,465.0,37.5,113.2,90.8,4.4,40.9
29780,2020-11-06 05:00:00,,465.0,41.8,112.5,93.9,4.0,37.6
29781,2020-11-06 05:15:00,,465.0,44.2,109.6,94.3,3.6,35.6
29782,2020-11-06 05:30:00,,465.0,45.2,106.1,93.3,3.1,34.1
29783,2020-11-06 05:45:00,,461.0,48.7,107.2,96.7,3.4,35.4
29784,2020-11-06 06:00:00,,461.0,51.0,107.6,98.8,3.5,34.6
29785,2020-11-06 06:15:00,,461.0,62.7,112.7,111.1,3.5,32.8
29786,2020-11-06 06:30:00,,461.0,71.4,108.0,115.6,3.5,33.6
29787,2020-11-06 06:45:00,,488.0,62.0,105.0,106.4,3.3,34.1
29788,2020-11-06 07:00:00,,488.0,57.2,109.2,104.8,3.4,34.7
29789,2020-11-06 07:15:00,,488.0,47.6,114.7,99.8,4.0,34.1
29790,2020-11-06 07:30:00,,488.0,47.4,116.6,100.7,4.5,35.3
29791,2020-11-06 07:45:00,,511.0,48.1,113.9,99.8,4.3,33.6
29792,2020-11-06 08:00:00,,511.0,58.8,110.8,106.9,5.3,32.3
29793,2020-11-06 08:15:00,,511.0,45.2,117.7,99.5,6.9,30.7
29794,2020-11-06 08:30:00,,511.0,28.5,113.2,83.5,11.5,30.0
29795,2020-11-06 08:45:00,,431.0,29.5,116.5,86.0,15.3,30.1
29796,2020-11-06 09:00:00,,431.0,31.1,120.6,89.5,15.9,31.0
29797,2020-11-06 09:15:00,,431.0,27.4,118.7,85.4,23.3,32.7
29798,2020-11-06 09:30:00,,431.0,21.4,109.4,75.6,33.9,34.5
29799,2020-11-06 09:45:00,,471.0,25.5,116.4,82.7,36.8,35.4
29800,2020-11-06 10:00:00,,471.0,23.2,124.8,85.3,42.1,35.9
29801,2020-11-06 10:15:00,,471.0,23.6,128.9,87.8,45.5,35.9
29802,2020-11-06 10:30:00,,471.0,19.5,123.8,81.7,57.7,36.2
29803,2020-11-06 10:45:00,,506.0,16.2,124.1,79.2,67.7,36.8
29804,2020-11-06 11:00:00,,506.0,16.2,119.7,76.8,72.7,35.8
29805,2020-11-06 11:15:00,,506.0,15.5,122.6,77.8,81.5,34.9
29806,2020-11-06 11:30:00,,506.0,15.5,127.0,80.2,100.4,34.9
29807,2020-11-06 11:45:00,,454.0,10.7,109.2,66.8,115.0,36.7
29808,2020-11-06 12:00:00,,454.0,10.8,120.5,72.9,112.3,38.4
29809,2020-11-06 12:15:00,,454.0,11.1,127.0,76.6,106.9,38.7
29810,2020-11-06 12:30:00,,454.0,8.7,97.2,58.8,131.2,38.7
29811,2020-11-06 12:45:00,,475.0,9.4,107.6,64.9,127.0,37.6
29812,2020-11-06 13:00:00,,475.0,8.1,97.8,58.6,140.3,37.5
29813,2020-11-06 13:15:00,,475.0,7.8,95.2,57.0,153.2,37.4
29814,2020-11-06 13:30:00,,475.0,7.6,92.0,55.1,159.5,38.3
29815,2020-11-06 13:45:00,,434.0,6.7,91.2,54.0,158.5,36.7
29816,2020-11-06 14:00:00,,434.0,6.0,85.6,50.4,174.0,34.9
29817,2020-11-06 14:15:00,,434.0,5.3,84.5,49.2,183.7,34.5
29818,2020-11-06 14:30:00,,434.0,6.1,97.4,56.7,185.7,32.6
29819,2020-11-06 14:45:00,,421.0,6.1,92.0,53.9,173.7,31.3
29820,2020-11-06 15:00:00,,421.0,5.2,76.6,45.0,166.1,28.1
29821,2020-11-06 15:15:00,,421.0,5.0,88.0,50.9,148.3,26.2
29822,2020-11-06 15:30:00,,421.0,4.7,75.9,44.2,138.5,22.8
29823,2020-11-06 15:45:00,,267.0,5.4,86.7,50.5,136.3,22.1
29824,2020-11-06 16:00:00,,267.0,5.6,90.4,52.7,124.9,20.3
29825,2020-11-06 16:15:00,,267.0,6.0,104.7,60.6,100.0,20.0
29826,2020-11-06 16:30:00,,267.0,7.4,118.8,69.3,81.5,19.7
29827,2020-11-06 16:45:00,,283.0,16.5,133.9,84.6,56.9,19.5
29828,2020-11-06 17:00:00,,283.0,34.2,161.3,113.6,28.2,19.7
29829,2020-11-06 17:15:00,,283.0,32.9,166.4,115.3,8.2,19.8
29830,2020-11-06 17:30:00,,283.0,49.3,162.0,126.3,6.0,20.1
29831,2020-11-06 17:45:00,,379.0,28.4,165.2,111.0,11.1,20.3
29832,2020-11-06 18:00:00,,379.0,43.0,156.2,118.0,10.2,20.7
29833,2020-11-06 18:15:00,,379.0,37.4,152.9,111.8,9.4,21.0
29834,2020-11-06 18:30:00,,379.0,40.8,143.7,109.7,10.0,21.6
29835,2020-11-06 18:45:00,,433.0,42.5,147.9,113.3,9.8,22.0
29836,2020-11-06 19:00:00,,433.0,48.1,147.1,117.5,7.6,22.4
29837,2020-11-06 19:15:00,,433.0,63.2,149.2,130.9,6.0,22.4
29838,2020-11-06 19:30:00,,433.0,47.7,151.1,119.3,6.6,22.7
29839,2020-11-06 19:45:00,,444.0,50.3,150.3,120.9,6.3,23.4
29840,2020-11-06 20:00:00,,444.0,39.2,147.3,110.3,9.2,23.1
29841,2020-11-06 20:15:00,,444.0,62.8,146.5,129.1,7.2,23.4
29842,2020-11-06 20:30:00,,444.0,78.1,149.7,143.4,6.1,24.5
29843,2020-11-06 20:45:00,,453.0,38.3,152.0,112.1,6.3,25.0
29844,2020-11-06 21:00:00,,453.0,25.5,141.5,96.0,8.6,24.0
29845,2020-11-06 21:15:00,,453.0,51.6,162.1,128.3,9.2,24.8
29846,2020-11-06 21:30:00,,453.0,30.7,136.3,97.6,9.2,26.2
29847,2020-11-06 21:45:00,,486.0,23.6,144.0,95.8,7.3,27.8
29848,2020-11-06 22:00:00,,486.0,46.5,152.1,118.8,3.6,29.3
29849,2020-11-06 22:15:00,,486.0,48.9,146.0,117.5,3.7,29.7
29850,2020-11-06 22:30:00,,486.0,39.9,143.3,108.7,3.1,29.3
29851,2020-11-06 22:45:00,,498.0,45.8,139.9,111.7,3.6,29.6
29852,2020-11-06 23:00:00,,498.0,51.9,138.3,115.8,3.5,30.5
29853,2020-11-06 23:15:00,,498.0,58.8,139.8,122.2,3.6,30.8
29854,2020-11-06 23:30:00,,498.0,65.7,138.7,127.4,3.9,31.7
29855,2020-11-06 23:45:00,,515.0,72.7,140.1,133.7,3.5,
29856,2020-11-07 00:00:00,,515.0,74.7,140.5,135.6,4.4,35.3
29857,2020-11-07 00:15:00,,515.0,75.8,139.1,135.8,4.9,36.8
29858,2020-11-07 00:30:00,,515.0,76.3,133.2,133.1,5.5,37.1
29859,2020-11-07 00:45:00,,543.0,67.2,130.2,124.0,6.4,36.7
29860,2020-11-07 01:00:00,,543.0,64.1,129.0,120.9,,36.2
29861,2020-11-07 01:15:00,,543.0,59.9,125.4,115.5,,35.7
29862,2020-11-07 01:30:00,,543.0,54.4,121.8,109.1,,36.0
29863,2020-11-07 01:45:00,,614.0,51.1,114.0,102.3,,36.0
29864,2020-11-07 02:00:00,,614.0,,,,10.7,
29865,2020-11-07 02:15:00,,614.0,,,,9.2,
29866,2020-11-07 02:30:00,,614.0,,,,8.1,
29867,2020-11-07 02:45:00,,690.0,,,,7.4,
29868,2020-11-07 03:00:00,,690.0,35.6,113.7,89.5,7.5,34.7
29869,2020-11-07 03:15:00,,690.0,36.9,111.1,89.2,6.9,32.5
29870,2020-11-07 03:30:00,,690.0,35.9,108.6,87.0,6.7,31.8
29871,2020-11-07 03:45:00,,621.0,32.8,107.4,83.8,7.3,32.5
29872,2020-11-07 04:00:00,,621.0,29.7,106.6,80.9,8.2,34.5
29873,2020-11-07 04:15:00,,621.0,27.8,104.5,78.2,7.1,34.7
29874,2020-11-07 04:30:00,,621.0,26.6,105.3,77.6,6.5,34.2
29875,2020-11-07 04:45:00,,637.0,26.3,106.2,77.9,5.7,34.1
29876,2020-11-07 05:00:00,,637.0,26.8,106.7,78.6,5.4,34.8
29877,2020-11-07 05:15:00,,637.0,28.0,106.5,79.5,5.2,32.9
