,dates,PM25,PM10,NO,NO2,NOx,Ozone,SO2
24168,2020-09-07 18:00:00,,28.0,,13.1,6.9,18.2,14.5
24169,2020-09-07 18:15:00,,28.0,,24.4,12.2,15.4,14.7
24170,2020-09-07 18:30:00,,28.0,,26.1,11.9,21.6,6.2
24171,2020-09-07 18:45:00,,,1.8,33.1,19.1,18.3,1.4
24172,2020-09-07 19:00:00,,,,30.5,14.0,20.9,
24173,2020-09-07 19:15:00,,,,23.8,11.2,21.4,
24174,2020-09-07 19:30:00,,,3.9,33.6,21.0,17.7,
24175,2020-09-07 19:45:00,14.0,64.0,,29.7,15.5,17.2,
24176,2020-09-07 20:00:00,14.0,64.0,,28.6,12.6,18.1,
24177,2020-09-07 20:15:00,14.0,64.0,2.7,26.0,16.0,19.3,5.5
24178,2020-09-07 20:30:00,14.0,64.0,2.0,31.8,18.5,15.7,6.5
24179,2020-09-07 20:45:00,19.0,68.0,,31.3,14.5,17.3,5.5
24180,2020-09-07 21:00:00,19.0,68.0,,26.7,12.0,10.6,5.0
24181,2020-09-07 21:15:00,19.0,68.0,,25.5,13.6,,5.8
24182,2020-09-07 21:30:00,19.0,68.0,0.6,26.5,14.6,,4.1
24183,2020-09-07 21:45:00,20.0,88.0,1.3,27.9,15.8,,3.3
24184,2020-09-07 22:00:00,20.0,88.0,,27.4,13.5,,2.9
24185,2020-09-07 22:15:00,20.0,88.0,0.5,30.0,16.4,1.5,1.0
24186,2020-09-07 22:30:00,20.0,88.0,,28.8,14.4,3.5,0.4
24187,2020-09-07 22:45:00,22.0,77.0,0.8,24.9,13.9,6.0,
24188,2020-09-07 23:00:00,22.0,77.0,,23.0,11.9,8.1,
24189,2020-09-07 23:15:00,22.0,77.0,,23.2,11.4,8.0,
24190,2020-09-07 23:30:00,22.0,77.0,0.7,23.8,13.2,9.2,
24191,2020-09-07 23:45:00,,,,,,,
24192,2020-09-08 00:00:00,26.0,71.0,1.4,26.7,15.4,7.1,
24193,2020-09-08 00:15:00,,,,,,,
24194,2020-09-08 00:30:00,26.0,71.0,,25.5,13.3,8.9,8.7
24195,2020-09-08 00:45:00,24.0,77.0,0.3,26.5,14.3,7.6,9.6
24196,2020-09-08 01:00:00,24.0,77.0,0.4,29.5,16.0,8.3,9.7
24197,2020-09-08 01:15:00,,,,,,,
24198,2020-09-08 01:30:00,24.0,77.0,,32.1,15.9,7.1,8.6
24199,2020-09-08 01:45:00,29.0,81.0,,33.3,16.2,8.2,9.4
24200,2020-09-08 02:00:00,29.0,81.0,,32.3,16.8,8.2,9.4
24201,2020-09-08 02:15:00,29.0,81.0,,31.6,15.1,12.3,9.0
24202,2020-09-08 02:30:00,29.0,81.0,,26.9,13.6,,8.5
24203,2020-09-08 02:45:00,3.0,45.0,2.0,24.0,14.4,,8.2
24204,2020-09-08 03:00:00,3.0,45.0,1.2,25.9,14.8,,8.4
24205,2020-09-08 03:15:00,,,,,,,
24206,2020-09-08 03:30:00,3.0,45.0,1.3,25.7,14.7,7.0,7.9
24207,2020-09-08 03:45:00,17.0,59.0,,29.1,14.4,9.4,7.8
24208,2020-09-08 04:00:00,17.0,59.0,,28.0,15.0,7.8,8.4
24209,2020-09-08 04:15:00,17.0,59.0,,28.5,15.0,9.1,9.4
24210,2020-09-08 04:30:00,17.0,59.0,0.6,28.0,15.4,2.4,10.3
24211,2020-09-08 04:45:00,14.0,61.0,,25.6,13.2,13.3,11.1
24212,2020-09-08 05:00:00,14.0,61.0,1.7,24.1,14.2,13.8,10.6
24213,2020-09-08 05:15:00,14.0,61.0,0.3,25.8,13.9,11.8,10.2
24214,2020-09-08 05:30:00,,,,,,,
24215,2020-09-08 05:45:00,8.0,29.0,0.9,30.8,17.1,10.4,10.6
24216,2020-09-08 06:00:00,8.0,29.0,,29.4,15.3,11.3,11.1
24217,2020-09-08 06:15:00,8.0,29.0,1.5,28.4,16.3,10.1,11.6
24218,2020-09-08 06:30:00,8.0,29.0,,28.3,11.6,9.9,11.5
24219,2020-09-08 06:45:00,15.0,45.0,,19.9,9.8,10.9,11.0
24220,2020-09-08 07:00:00,15.0,45.0,0.8,14.3,8.3,12.7,10.2
24221,2020-09-08 07:15:00,15.0,45.0,,17.7,7.4,13.0,10.7
24222,2020-09-08 07:30:00,15.0,45.0,,25.7,13.5,13.3,10.8
24223,2020-09-08 07:45:00,14.0,29.0,0.4,28.8,15.6,12.3,11.7
24224,2020-09-08 08:00:00,14.0,29.0,3.2,31.8,19.5,12.1,11.5
24225,2020-09-08 08:15:00,,,,,,,
24226,2020-09-08 08:30:00,14.0,29.0,,38.4,20.4,13.2,12.7
24227,2020-09-08 08:45:00,13.0,54.0,,41.5,21.5,12.1,13.6
24228,2020-09-08 09:00:00,13.0,54.0,,43.7,23.0,17.6,14.3
24229,2020-09-08 09:15:00,,,,,,,
24230,2020-09-08 09:30:00,13.0,54.0,,44.4,22.3,48.1,17.1
24231,2020-09-08 09:45:00,21.0,76.0,0.7,25.3,14.0,40.4,15.1
24232,2020-09-08 10:00:00,21.0,76.0,,16.4,8.7,39.4,11.8
24233,2020-09-08 10:15:00,21.0,76.0,0.2,16.8,9.1,44.2,10.2
24234,2020-09-08 10:30:00,21.0,76.0,,12.0,6.2,35.2,
24235,2020-09-08 10:45:00,16.0,55.0,,11.4,4.8,30.1,
24236,2020-09-08 11:00:00,16.0,55.0,,11.4,6.0,25.1,
24237,2020-09-08 11:15:00,16.0,55.0,,10.8,5.7,22.4,
24238,2020-09-08 11:30:00,16.0,55.0,,,,26.1,11.1
24239,2020-09-08 11:45:00,11.0,23.0,,,,23.0,9.3
24240,2020-09-08 12:00:00,11.0,23.0,,,,14.8,8.9
24241,2020-09-08 12:15:00,11.0,23.0,,9.6,1.7,1.2,12.4
24242,2020-09-08 12:30:00,11.0,23.0,0.9,10.0,6.1,25.7,12.0
24243,2020-09-08 12:45:00,4.0,30.0,0.7,10.8,6.3,16.4,11.2
24244,2020-09-08 13:00:00,4.0,30.0,,9.9,5.0,7.1,10.6
24245,2020-09-08 13:15:00,4.0,30.0,0.4,8.3,4.8,8.0,10.8
24246,2020-09-08 13:30:00,4.0,30.0,,8.6,3.9,12.2,9.6
24247,2020-09-08 13:45:00,6.0,24.0,0.5,7.2,4.3,17.5,10.1
24248,2020-09-08 14:00:00,6.0,24.0,0.5,9.2,5.3,13.6,9.8
24249,2020-09-08 14:15:00,6.0,24.0,1.2,9.2,5.9,33.1,10.6
24250,2020-09-08 14:30:00,6.0,24.0,,9.2,4.9,96.2,11.0
24251,2020-09-08 14:45:00,10.0,32.0,,11.3,5.9,45.2,11.7
24252,2020-09-08 15:00:00,10.0,32.0,,11.5,5.9,38.4,12.3
24253,2020-09-08 15:15:00,10.0,32.0,0.6,10.4,6.0,39.2,12.6
24254,2020-09-08 15:30:00,10.0,32.0,,10.2,5.2,40.9,12.7
24255,2020-09-08 15:45:00,17.0,36.0,,10.4,4.9,38.7,11.7
24256,2020-09-08 16:00:00,17.0,36.0,0.3,11.5,6.3,39.5,10.6
24257,2020-09-08 16:15:00,17.0,36.0,,9.7,4.6,40.7,10.7
24258,2020-09-08 16:30:00,17.0,36.0,,12.0,6.3,40.2,10.5
24259,2020-09-08 16:45:00,15.0,33.0,0.7,10.4,6.1,35.2,10.1
24260,2020-09-08 17:00:00,15.0,33.0,,12.2,6.5,30.3,10.5
24261,2020-09-08 17:15:00,15.0,33.0,,12.4,5.7,28.1,10.5
24262,2020-09-08 17:30:00,15.0,33.0,,13.9,7.0,23.9,9.4
24263,2020-09-08 17:45:00,17.0,31.0,,9.6,4.7,24.6,9.5
24264,2020-09-08 18:00:00,17.0,31.0,0.2,12.6,6.8,23.7,9.9
24265,2020-09-08 18:15:00,,,,,,,
24266,2020-09-08 18:30:00,17.0,31.0,,22.1,10.3,7.5,9.2
24267,2020-09-08 18:45:00,13.0,34.0,1.6,25.6,14.9,,8.8
24268,2020-09-08 19:00:00,13.0,34.0,0.1,25.9,13.9,,8.8
24269,2020-09-08 19:15:00,13.0,34.0,,23.5,12.2,2.0,8.1
24270,2020-09-08 19:30:00,13.0,34.0,0.9,26.1,14.6,7.8,6.9
24271,2020-09-08 19:45:00,17.0,37.0,4.7,31.9,20.8,7.4,6.0
24272,2020-09-08 20:00:00,17.0,37.0,,27.4,13.4,9.1,6.3
24273,2020-09-08 20:15:00,17.0,37.0,,28.8,13.2,9.7,7.1
24274,2020-09-08 20:30:00,17.0,37.0,,23.3,11.8,11.3,6.3
24275,2020-09-08 20:45:00,28.0,49.0,,24.9,11.6,12.3,3.8
24276,2020-09-08 21:00:00,28.0,49.0,,20.9,7.6,12.7,4.0
24277,2020-09-08 21:15:00,28.0,49.0,,29.8,15.6,13.0,3.6
24278,2020-09-08 21:30:00,28.0,49.0,,32.4,14.8,12.2,3.0
24279,2020-09-08 21:45:00,14.0,62.0,1.3,28.6,16.2,11.7,3.4
24280,2020-09-08 22:00:00,14.0,62.0,,30.4,14.4,11.0,3.6
24281,2020-09-08 22:15:00,14.0,62.0,0.5,29.3,16.0,0.4,3.1
24282,2020-09-08 22:30:00,,,,,,,
24283,2020-09-08 22:45:00,12.0,61.0,,28.0,14.7,14.3,5.9
24284,2020-09-08 23:00:00,12.0,61.0,,30.1,15.9,10.4,6.6
24285,2020-09-08 23:15:00,12.0,61.0,,30.5,14.8,11.4,5.6
24286,2020-09-08 23:30:00,12.0,61.0,0.5,28.8,15.7,9.3,5.3
24287,2020-09-08 23:45:00,,,,,,,
24288,2020-09-09 00:00:00,10.0,60.0,,32.0,16.9,10.4,6.7
24289,2020-09-09 00:15:00,,,,,,,
24290,2020-09-09 00:30:00,10.0,60.0,,35.7,17.9,10.1,8.3
24291,2020-09-09 00:45:00,9.0,62.0,,33.5,16.8,9.1,7.9
24292,2020-09-09 01:00:00,9.0,62.0,1.6,35.1,20.0,8.4,8.4
24293,2020-09-09 01:15:00,9.0,62.0,1.5,37.0,20.9,7.3,8.1
24294,2020-09-09 01:30:00,9.0,62.0,,38.8,19.1,7.0,8.3
24295,2020-09-09 01:45:00,24.0,53.0,,34.5,17.6,5.5,8.1
24296,2020-09-09 02:00:00,24.0,53.0,,30.8,16.2,1.2,7.7
24297,2020-09-09 02:15:00,24.0,53.0,1.2,31.5,17.8,,7.4
24298,2020-09-09 02:30:00,24.0,53.0,0.7,32.4,17.8,,6.8
24299,2020-09-09 02:45:00,33.0,59.0,,34.9,17.6,,6.0
24300,2020-09-09 03:00:00,33.0,59.0,,31.5,16.4,,4.8
24301,2020-09-09 03:15:00,33.0,59.0,,30.4,16.1,,4.3
24302,2020-09-09 03:30:00,33.0,59.0,,31.2,16.6,8.2,4.8
24303,2020-09-09 03:45:00,44.0,76.0,1.5,29.0,16.6,9.3,5.3
24304,2020-09-09 04:00:00,44.0,76.0,,27.3,14.1,10.3,5.4
24305,2020-09-09 04:15:00,44.0,76.0,2.4,27.9,16.8,9.7,7.8
24306,2020-09-09 04:30:00,44.0,76.0,1.0,33.1,18.4,10.5,8.4
24307,2020-09-09 04:45:00,,,,,,,
24308,2020-09-09 05:00:00,27.0,62.0,0.1,34.1,18.2,8.4,8.0
24309,2020-09-09 05:15:00,27.0,62.0,,36.8,18.5,10.5,10.2
24310,2020-09-09 05:30:00,27.0,62.0,,34.8,18.5,11.6,9.3
24311,2020-09-09 05:45:00,36.0,74.0,,36.7,18.9,10.5,9.1
24312,2020-09-09 06:00:00,36.0,74.0,,30.2,13.7,11.1,8.8
24313,2020-09-09 06:15:00,36.0,74.0,,30.8,15.4,5.4,9.3
24314,2020-09-09 06:30:00,36.0,74.0,,34.8,15.9,9.6,11.7
24315,2020-09-09 06:45:00,35.0,91.0,,36.8,17.4,14.3,14.8
24316,2020-09-09 07:00:00,35.0,91.0,,34.7,17.9,13.9,16.4
24317,2020-09-09 07:15:00,35.0,91.0,1.6,40.1,22.6,13.0,17.6
24318,2020-09-09 07:30:00,35.0,91.0,,40.9,20.6,13.7,18.1
24319,2020-09-09 07:45:00,35.0,84.0,,40.5,20.3,14.4,18.5
24320,2020-09-09 08:00:00,35.0,84.0,1.3,31.8,18.0,16.2,17.9
24321,2020-09-09 08:15:00,35.0,84.0,3.6,38.6,23.5,16.5,9.6
24322,2020-09-09 08:30:00,35.0,84.0,,35.2,15.1,14.3,5.4
24323,2020-09-09 08:45:00,27.0,86.0,,32.4,16.6,14.6,2.8
24324,2020-09-09 09:00:00,27.0,86.0,1.5,35.4,20.1,16.4,3.6
24325,2020-09-09 09:15:00,,,,,,,
24326,2020-09-09 09:30:00,27.0,86.0,1.3,29.8,16.9,17.3,4.3
24327,2020-09-09 09:45:00,29.0,74.0,,22.0,10.6,18.4,3.0
24328,2020-09-09 10:00:00,29.0,74.0,,16.8,8.4,20.1,1.8
24329,2020-09-09 10:15:00,29.0,74.0,0.7,12.4,7.2,26.3,1.0
24330,2020-09-09 10:30:00,29.0,74.0,0.9,11.3,6.7,35.7,
24331,2020-09-09 10:45:00,13.0,35.0,0.2,9.5,5.2,36.8,
24332,2020-09-09 11:00:00,13.0,35.0,0.6,10.3,6.0,25.7,
24333,2020-09-09 11:15:00,13.0,35.0,,8.3,3.9,22.1,
24334,2020-09-09 11:30:00,13.0,35.0,,,,23.8,
24335,2020-09-09 11:45:00,12.0,28.0,,,,25.1,
24336,2020-09-09 12:00:00,12.0,28.0,,,,19.5,
24337,2020-09-09 12:15:00,12.0,28.0,,9.0,0.5,23.4,7.9
24338,2020-09-09 12:30:00,12.0,28.0,1.1,8.1,5.2,24.7,9.6
24339,2020-09-09 12:45:00,13.0,18.0,,10.2,5.2,14.8,8.6
24340,2020-09-09 13:00:00,13.0,18.0,,8.0,1.8,20.8,7.5
24341,2020-09-09 13:15:00,13.0,18.0,,9.0,3.6,8.7,6.6
24342,2020-09-09 13:30:00,13.0,18.0,1.0,10.6,6.5,17.1,6.7
24343,2020-09-09 13:45:00,11.0,23.0,1.5,11.4,7.3,14.4,7.5
24344,2020-09-09 14:00:00,11.0,23.0,1.0,10.6,6.5,10.5,6.7
24345,2020-09-09 14:15:00,11.0,23.0,0.7,10.5,6.2,14.8,6.4
24346,2020-09-09 14:30:00,11.0,23.0,,10.3,4.6,55.8,7.8
24347,2020-09-09 14:45:00,10.0,29.0,0.8,10.4,6.2,42.0,8.4
24348,2020-09-09 15:00:00,10.0,29.0,,12.7,6.0,36.3,8.6
24349,2020-09-09 15:15:00,10.0,29.0,,10.4,5.1,31.2,9.2
24350,2020-09-09 15:30:00,10.0,29.0,,8.2,4.1,28.2,9.1
24351,2020-09-09 15:45:00,,,,,,,
24352,2020-09-09 16:00:00,7.0,22.0,0.4,11.7,6.6,27.1,9.9
24353,2020-09-09 16:15:00,7.0,22.0,,12.0,6.2,26.6,10.6
24354,2020-09-09 16:30:00,7.0,22.0,,9.9,4.3,30.5,10.5
24355,2020-09-09 16:45:00,7.0,28.0,0.4,10.9,6.1,27.6,10.2
24356,2020-09-09 17:00:00,7.0,28.0,0.8,12.4,7.3,30.8,10.2
24357,2020-09-09 17:15:00,7.0,28.0,0.6,11.3,6.5,30.8,10.0
24358,2020-09-09 17:30:00,7.0,28.0,,12.1,5.7,28.7,9.5
24359,2020-09-09 17:45:00,14.0,22.0,,13.4,7.0,27.3,9.1
24360,2020-09-09 18:00:00,14.0,22.0,,17.5,8.7,24.6,9.2
24361,2020-09-09 18:15:00,14.0,22.0,0.7,17.2,9.7,19.1,9.1
24362,2020-09-09 18:30:00,14.0,22.0,4.6,29.5,19.5,14.9,8.7
24363,2020-09-09 18:45:00,12.0,26.0,,25.4,11.9,6.0,8.2
24364,2020-09-09 19:00:00,12.0,26.0,0.4,31.9,17.3,,7.8
24365,2020-09-09 19:15:00,12.0,26.0,,26.3,10.2,,7.8
24366,2020-09-09 19:30:00,,,,,,,
24367,2020-09-09 19:45:00,15.0,41.0,5.6,33.4,22.3,6.8,6.5
24368,2020-09-09 20:00:00,15.0,41.0,0.8,30.4,16.8,8.3,6.4
24369,2020-09-09 20:15:00,,,,,,,
24370,2020-09-09 20:30:00,15.0,41.0,,27.4,12.6,11.6,6.9
24371,2020-09-09 20:45:00,,,,,,,
24372,2020-09-09 21:00:00,14.0,40.0,0.3,30.9,16.7,12.5,5.5
24373,2020-09-09 21:15:00,14.0,40.0,,31.3,16.1,10.5,5.1
24374,2020-09-09 21:30:00,14.0,40.0,0.8,32.7,18.0,9.9,4.6
24375,2020-09-09 21:45:00,18.0,54.0,1.0,33.3,18.5,11.0,4.5
24376,2020-09-09 22:00:00,18.0,54.0,0.1,34.3,18.3,10.3,5.0
24377,2020-09-09 22:15:00,18.0,54.0,2.3,28.7,17.2,3.4,5.0
24378,2020-09-09 22:30:00,18.0,54.0,2.0,33.1,19.2,4.7,6.0
24379,2020-09-09 22:45:00,18.0,69.0,,35.0,16.9,12.8,7.9
24380,2020-09-09 23:00:00,,,,,,,
24381,2020-09-09 23:15:00,18.0,69.0,0.7,37.3,20.4,12.2,8.7
24382,2020-09-09 23:30:00,18.0,69.0,1.7,37.2,21.2,11.0,9.0
24383,2020-09-09 23:45:00,16.0,73.0,0.2,36.9,19.8,10.2,9.7
24384,2020-09-10 00:00:00,16.0,73.0,0.1,36.4,19.5,9.3,9.7
24385,2020-09-10 00:15:00,16.0,73.0,1.8,32.7,18.9,8.0,8.0
24386,2020-09-10 00:30:00,16.0,73.0,0.2,35.1,18.9,7.3,6.3
24387,2020-09-10 00:45:00,25.0,77.0,,38.4,20.0,6.1,5.1
24388,2020-09-10 01:00:00,25.0,77.0,,40.8,21.3,6.3,5.1
24389,2020-09-10 01:15:00,25.0,77.0,,40.9,21.7,7.3,4.7
24390,2020-09-10 01:30:00,25.0,77.0,,36.9,18.7,9.1,4.2
24391,2020-09-10 01:45:00,19.0,69.0,0.3,35.5,19.1,10.6,5.4
24392,2020-09-10 02:00:00,19.0,69.0,,36.0,17.8,7.6,5.9
24393,2020-09-10 02:15:00,19.0,69.0,,36.6,18.5,,4.6
24394,2020-09-10 02:30:00,19.0,69.0,,33.8,17.5,,3.3
24395,2020-09-10 02:45:00,21.0,56.0,,35.3,16.6,,2.5
24396,2020-09-10 03:00:00,21.0,56.0,0.5,33.8,18.4,,1.8
24397,2020-09-10 03:15:00,21.0,56.0,0.6,33.8,18.5,,0.3
24398,2020-09-10 03:30:00,,,,,,,
24399,2020-09-10 03:45:00,30.0,59.0,,30.4,15.7,11.9,
24400,2020-09-10 04:00:00,30.0,59.0,1.6,30.6,17.6,9.0,
24401,2020-09-10 04:15:00,30.0,59.0,,29.9,15.9,10.5,7.0
24402,2020-09-10 04:30:00,,,,,,,
24403,2020-09-10 04:45:00,28.0,55.0,0.2,30.0,16.1,11.5,10.5
24404,2020-09-10 05:00:00,28.0,55.0,2.2,28.7,17.1,11.2,11.1
24405,2020-09-10 05:15:00,28.0,55.0,,33.4,17.0,10.3,11.3
24406,2020-09-10 05:30:00,28.0,55.0,,32.6,16.3,10.3,10.0
24407,2020-09-10 05:45:00,20.0,77.0,,29.6,15.2,10.9,10.3
24408,2020-09-10 06:00:00,20.0,77.0,0.9,27.8,15.5,11.3,10.8
24409,2020-09-10 06:15:00,20.0,77.0,1.3,31.4,17.7,9.0,10.4
24410,2020-09-10 06:30:00,20.0,77.0,1.3,29.1,16.5,7.5,10.8
24411,2020-09-10 06:45:00,27.0,68.0,,31.3,15.1,15.1,12.1
24412,2020-09-10 07:00:00,27.0,68.0,,22.4,10.9,14.9,13.2
24413,2020-09-10 07:15:00,27.0,68.0,1.4,27.7,15.9,13.7,14.1
24414,2020-09-10 07:30:00,27.0,68.0,1.2,29.2,16.5,12.9,16.6
24415,2020-09-10 07:45:00,7.0,48.0,,32.2,16.6,11.7,18.5
24416,2020-09-10 08:00:00,7.0,48.0,1.5,39.8,22.4,13.8,19.0
24417,2020-09-10 08:15:00,7.0,48.0,1.7,43.4,24.5,17.6,14.0
24418,2020-09-10 08:30:00,7.0,48.0,,46.2,21.3,43.3,16.6
24419,2020-09-10 08:45:00,22.0,64.0,1.2,54.4,29.9,54.1,22.2
24420,2020-09-10 09:00:00,22.0,64.0,,55.8,28.4,47.6,28.5
24421,2020-09-10 09:15:00,22.0,64.0,,56.0,28.9,41.6,28.4
24422,2020-09-10 09:30:00,22.0,64.0,0.6,48.5,26.3,38.2,24.6
24423,2020-09-10 09:45:00,36.0,73.0,,48.9,25.4,34.7,23.4
24424,2020-09-10 10:00:00,36.0,73.0,,54.5,25.6,25.4,26.6
24425,2020-09-10 10:15:00,36.0,73.0,0.5,47.4,25.6,25.0,35.7
24426,2020-09-10 10:30:00,36.0,73.0,,25.1,11.9,33.8,
24427,2020-09-10 10:45:00,27.0,72.0,0.6,16.4,9.2,34.7,
24428,2020-09-10 11:00:00,27.0,72.0,0.5,14.5,8.1,32.0,
24429,2020-09-10 11:15:00,27.0,72.0,1.5,12.8,8.1,44.3,
24430,2020-09-10 11:30:00,27.0,72.0,,,,42.2,1.3
24431,2020-09-10 11:45:00,14.0,48.0,,,,38.6,0.5
24432,2020-09-10 12:00:00,14.0,48.0,,,,29.1,1.3
24433,2020-09-10 12:15:00,14.0,48.0,,9.6,2.0,27.2,6.4
24434,2020-09-10 12:30:00,14.0,48.0,,14.0,7.1,22.2,7.2
24435,2020-09-10 12:45:00,17.0,37.0,1.5,12.9,8.1,17.2,6.8
24436,2020-09-10 13:00:00,17.0,37.0,0.1,14.8,8.0,24.4,7.2
24437,2020-09-10 13:15:00,17.0,37.0,0.1,13.4,7.2,17.5,5.3
24438,2020-09-10 13:30:00,17.0,37.0,,12.9,6.5,22.2,5.1
24439,2020-09-10 13:45:00,26.0,38.0,,13.0,6.1,26.2,4.1
24440,2020-09-10 14:00:00,26.0,38.0,1.2,14.3,8.6,31.6,3.3
24441,2020-09-10 14:15:00,26.0,38.0,,13.8,7.2,36.7,3.2
24442,2020-09-10 14:30:00,26.0,38.0,,12.9,6.4,66.5,5.2
24443,2020-09-10 14:45:00,18.0,38.0,0.3,11.9,6.6,117.1,5.6
24444,2020-09-10 15:00:00,,,,,,,
24445,2020-09-10 15:15:00,18.0,38.0,,11.8,6.0,56.4,7.1
24446,2020-09-10 15:30:00,18.0,38.0,1.1,9.6,6.0,47.5,6.7
24447,2020-09-10 15:45:00,14.0,50.0,0.8,8.2,5.0,47.7,7.2
24448,2020-09-10 16:00:00,14.0,50.0,,8.7,4.5,49.5,7.8
24449,2020-09-10 16:15:00,,,,,,,
24450,2020-09-10 16:30:00,14.0,50.0,1.4,14.8,9.0,43.3,11.4
24451,2020-09-10 16:45:00,13.0,34.0,1.5,12.6,7.9,43.6,11.3
24452,2020-09-10 17:00:00,13.0,34.0,,14.9,7.3,39.2,11.4
24453,2020-09-10 17:15:00,13.0,34.0,0.4,19.1,10.5,35.8,10.2
24454,2020-09-10 17:30:00,13.0,34.0,0.1,24.0,12.8,31.9,9.5
24455,2020-09-10 17:45:00,18.0,43.0,0.3,37.3,20.1,28.1,9.9
24456,2020-09-10 18:00:00,18.0,43.0,,27.3,14.1,29.4,10.2
24457,2020-09-10 18:15:00,,,,,,,
24458,2020-09-10 18:30:00,18.0,43.0,,32.8,16.7,21.4,10.4
24459,2020-09-10 18:45:00,21.0,61.0,,32.5,17.1,13.3,9.8
24460,2020-09-10 19:00:00,21.0,61.0,,30.6,15.9,2.9,9.2
24461,2020-09-10 19:15:00,,,,,,,
24462,2020-09-10 19:30:00,21.0,61.0,,40.9,21.4,14.8,7.7
24463,2020-09-10 19:45:00,28.0,63.0,,47.1,25.0,15.5,7.5
24464,2020-09-10 20:00:00,28.0,63.0,,47.9,23.7,13.1,7.3
24465,2020-09-10 20:15:00,28.0,63.0,,54.0,24.2,10.3,7.2
24466,2020-09-10 20:30:00,28.0,63.0,1.8,53.6,30.0,10.2,6.5
24467,2020-09-10 20:45:00,33.0,96.0,0.1,59.3,31.7,10.2,5.7
24468,2020-09-10 21:00:00,33.0,96.0,1.0,57.4,31.4,9.5,5.1
24469,2020-09-10 21:15:00,33.0,96.0,,59.0,29.4,9.4,5.3
24470,2020-09-10 21:30:00,33.0,96.0,0.3,57.4,30.7,10.4,5.6
24471,2020-09-10 21:45:00,45.0,107.0,,51.7,26.2,10.6,5.4
24472,2020-09-10 22:00:00,,,,,,,
24473,2020-09-10 22:15:00,45.0,107.0,,52.6,27.9,11.4,3.5
24474,2020-09-10 22:30:00,45.0,107.0,1.7,51.3,28.7,1.3,4.3
24475,2020-09-10 22:45:00,43.0,138.0,0.1,54.2,28.9,12.4,6.4
24476,2020-09-10 23:00:00,43.0,138.0,,53.1,28.2,12.4,8.7
24477,2020-09-10 23:15:00,43.0,138.0,,53.6,28.2,11.3,9.2
24478,2020-09-10 23:30:00,,,,,,,
24479,2020-09-10 23:45:00,34.0,145.0,,53.8,28.0,12.0,9.0
24480,2020-09-11 00:00:00,34.0,145.0,0.5,47.8,25.8,11.3,9.2
24481,2020-09-11 00:15:00,34.0,145.0,0.1,47.0,25.1,10.6,8.3
24482,2020-09-11 00:30:00,34.0,145.0,0.3,47.2,25.4,10.7,6.8
24483,2020-09-11 00:45:00,35.0,121.0,3.1,49.6,28.9,9.8,6.7
24484,2020-09-11 01:00:00,35.0,121.0,,53.7,27.7,8.8,8.1
24485,2020-09-11 01:15:00,35.0,121.0,,49.9,24.5,8.8,7.7
24486,2020-09-11 01:30:00,35.0,121.0,,45.9,23.7,7.4,6.0
24487,2020-09-11 01:45:00,32.0,66.0,,50.4,25.1,7.3,5.9
24488,2020-09-11 02:00:00,32.0,66.0,,44.8,23.4,7.3,6.3
24489,2020-09-11 02:15:00,32.0,66.0,,44.9,23.8,10.6,7.1
24490,2020-09-11 02:30:00,32.0,66.0,0.5,42.2,22.9,,6.6
24491,2020-09-11 02:45:00,21.0,52.0,,34.7,18.0,,5.8
24492,2020-09-11 03:00:00,21.0,52.0,0.8,35.8,19.6,,3.8
24493,2020-09-11 03:15:00,21.0,52.0,0.8,43.5,23.8,,3.9
24494,2020-09-11 03:30:00,21.0,52.0,,40.7,20.6,10.7,2.9
24495,2020-09-11 03:45:00,29.0,73.0,,40.8,21.3,10.1,1.5
24496,2020-09-11 04:00:00,29.0,73.0,,38.5,19.1,11.7,1.6
24497,2020-09-11 04:15:00,29.0,73.0,,35.9,18.3,13.9,6.3
24498,2020-09-11 04:30:00,29.0,73.0,0.2,37.8,20.3,11.2,8.9
24499,2020-09-11 04:45:00,25.0,45.0,,41.9,22.2,10.4,9.1
24500,2020-09-11 05:00:00,25.0,45.0,1.6,40.8,23.0,11.9,9.0
24501,2020-09-11 05:15:00,25.0,45.0,,35.0,18.1,13.2,9.2
24502,2020-09-11 05:30:00,25.0,45.0,,30.5,15.8,14.0,9.1
24503,2020-09-11 05:45:00,26.0,46.0,,28.5,15.0,13.5,9.7
24504,2020-09-11 06:00:00,26.0,46.0,1.5,32.5,18.5,12.1,9.1
24505,2020-09-11 06:15:00,26.0,46.0,0.5,34.3,18.6,12.7,7.8
24506,2020-09-11 06:30:00,26.0,46.0,3.0,36.8,22.1,4.3,8.7
24507,2020-09-11 06:45:00,36.0,67.0,,38.9,20.4,15.4,10.0
24508,2020-09-11 07:00:00,36.0,67.0,,31.0,14.9,19.2,10.5
24509,2020-09-11 07:15:00,36.0,67.0,0.2,30.3,16.3,18.7,12.0
24510,2020-09-11 07:30:00,36.0,67.0,3.8,31.4,19.8,16.9,15.4
24511,2020-09-11 07:45:00,17.0,48.0,0.6,36.3,19.8,25.3,17.2
24512,2020-09-11 08:00:00,17.0,48.0,,42.4,21.2,36.0,17.8
24513,2020-09-11 08:15:00,17.0,48.0,2.3,39.6,22.9,30.5,16.6
24514,2020-09-11 08:30:00,17.0,48.0,,56.5,28.7,37.3,19.5
