,dates,PM25,PM10,NO,NO2,NOx,Ozone,SO2
21216,2020-08-09 00:00:00,41.9,65.8,38.57,14.25,34.37,13.49,2.93
21217,2020-08-09 00:15:00,37.5,56.0,23.82,16.31,23.63,5.7,2.69
21218,2020-08-09 00:30:00,37.5,56.0,8.96,18.59,11.99,4.91,1.71
21219,2020-08-09 00:45:00,37.5,56.0,4.05,15.36,7.04,8.84,1.39
21220,2020-08-09 01:00:00,41.3,51.6,18.4,16.43,19.34,11.68,
21221,2020-08-09 01:15:00,44.8,47.8,10.54,15.25,12.3,9.81,2.56
21222,2020-08-09 01:30:00,44.8,47.8,2.97,19.37,7.38,13.29,1.86
21223,2020-08-09 01:45:00,44.8,47.8,17.38,17.41,19.03,15.75,2.08
21224,2020-08-09 02:00:00,37.8,41.1,9.59,16.79,11.78,18.53,1.81
21225,2020-08-09 02:15:00,31.8,35.3,2.32,15.79,5.79,40.75,1.53
21226,2020-08-09 02:30:00,31.8,35.3,4.54,16.63,8.33,39.25,1.58
21227,2020-08-09 02:45:00,31.8,35.3,7.25,19.24,11.86,32.26,0.99
21228,2020-08-09 03:00:00,27.3,33.6,20.3,14.51,19.86,28.16,1.64
21229,2020-08-09 03:15:00,23.3,32.0,14.7,18.93,17.68,21.79,1.83
21230,2020-08-09 03:30:00,23.3,32.0,4.3,21.7,10.79,20.46,1.82
21231,2020-08-09 03:45:00,23.3,32.0,2.34,18.11,4.24,17.1,1.74
21232,2020-08-09 04:00:00,20.3,27.4,2.52,19.08,5.74,10.66,1.47
21233,2020-08-09 04:15:00,17.7,23.4,2.55,19.5,7.91,5.31,1.37
21234,2020-08-09 04:30:00,17.7,23.4,11.35,17.65,14.29,13.35,1.14
21235,2020-08-09 04:45:00,17.7,23.4,14.53,20.97,18.61,21.39,1.88
21236,2020-08-09 05:00:00,18.4,25.0,2.67,19.03,4.91,13.6,
21237,2020-08-09 05:15:00,19.0,26.4,10.92,14.32,11.56,14.53,3.39
21238,2020-08-09 05:30:00,19.0,26.4,3.65,15.86,6.77,10.68,3.61
21239,2020-08-09 05:45:00,19.0,26.4,6.26,12.75,7.31,7.37,3.53
21240,2020-08-09 06:00:00,,,12.93,13.99,13.68,8.75,3.5
21241,2020-08-09 06:15:00,,,15.83,10.67,14.24,4.83,3.71
21242,2020-08-09 06:30:00,,,7.38,17.82,11.23,9.66,3.76
21243,2020-08-09 06:45:00,,,11.15,10.72,10.43,5.28,3.59
21244,2020-08-09 07:00:00,,,15.54,13.51,15.52,10.26,3.68
21245,2020-08-09 07:15:00,,,9.76,14.11,9.58,6.72,3.62
21246,2020-08-09 07:30:00,,,12.43,10.27,11.29,10.33,3.63
21247,2020-08-09 07:45:00,,,3.97,8.66,3.95,7.76,3.77
21248,2020-08-09 08:00:00,,,10.99,13.68,11.96,8.38,4.1
21249,2020-08-09 08:15:00,,,6.71,10.63,6.25,10.74,4.11
21250,2020-08-09 08:30:00,,,11.96,14.22,12.97,9.7,3.97
21251,2020-08-09 08:45:00,,,13.09,10.28,11.66,12.78,3.68
21252,2020-08-09 09:00:00,,,6.76,12.41,7.84,10.34,
21253,2020-08-09 09:15:00,,,15.05,10.36,13.48,14.98,2.75
21254,2020-08-09 09:30:00,,,4.76,12.55,6.06,14.02,2.56
21255,2020-08-09 09:45:00,,,15.2,15.26,16.16,16.66,2.18
21256,2020-08-09 10:00:00,,,17.51,16.56,18.63,14.71,2.19
21257,2020-08-09 10:15:00,,,7.55,13.93,8.99,16.87,1.64
21258,2020-08-09 10:30:00,,,9.94,9.92,9.14,20.43,1.62
21259,2020-08-09 10:45:00,,,,,,,
21260,2020-08-09 11:00:00,,,,,,,
21261,2020-08-09 11:15:00,,,,,,,
21262,2020-08-09 11:30:00,,,,,,,
21263,2020-08-09 11:45:00,,,,,,,
21264,2020-08-09 12:00:00,,,,,,,
21265,2020-08-09 12:15:00,,,,,,,
21266,2020-08-09 12:30:00,,,,,,,
21267,2020-08-09 12:45:00,,,,,,,
21268,2020-08-09 13:00:00,,,,,,,
21269,2020-08-09 13:15:00,,,,,,,
21270,2020-08-09 13:30:00,,,,,,,
21271,2020-08-09 13:45:00,,,,,,,
21272,2020-08-09 14:00:00,,,,,,,
21273,2020-08-09 14:15:00,,,,,,,
21274,2020-08-09 14:30:00,,,,,,,
21275,2020-08-09 14:45:00,,,,,,,
21276,2020-08-09 15:00:00,,,,,,,
21277,2020-08-09 15:15:00,,,,,,,
21278,2020-08-09 15:30:00,,,,,,,
21279,2020-08-09 15:45:00,,,,,,,
21280,2020-08-09 16:00:00,,,,,,,
21281,2020-08-09 16:15:00,,,,,,,
21282,2020-08-09 16:30:00,,,,,,,
21283,2020-08-09 16:45:00,,,,,,,
21284,2020-08-09 17:00:00,,,,,,,
21285,2020-08-09 17:15:00,,,,,,,
21286,2020-08-09 17:30:00,,,,,,,
21287,2020-08-09 17:45:00,,,,,,,
21288,2020-08-09 18:00:00,,,,,,,
21289,2020-08-09 18:15:00,,,,,,,
21290,2020-08-09 18:30:00,,,,,,,
21291,2020-08-09 18:45:00,,,,,,,
21292,2020-08-09 19:00:00,,,,,,,
21293,2020-08-09 19:15:00,,,,,,,
21294,2020-08-09 19:30:00,,,,,,,
21295,2020-08-09 19:45:00,,,,,,,
21296,2020-08-09 20:00:00,,,,,,,
21297,2020-08-09 20:15:00,,,,,,,
21298,2020-08-09 20:30:00,,,,,,,
21299,2020-08-09 20:45:00,,,,,,,
21300,2020-08-09 21:00:00,,,,,,,
21301,2020-08-09 21:15:00,,,,,,,
21302,2020-08-09 21:30:00,,,,,,,
21303,2020-08-09 21:45:00,,,,,,,
21304,2020-08-09 22:00:00,,,,,,,
21305,2020-08-09 22:15:00,,,,,,,
21306,2020-08-09 22:30:00,,,,,,,
21307,2020-08-09 22:45:00,,,,,,,
21308,2020-08-09 23:00:00,,,,,,,
21309,2020-08-09 23:15:00,,,,,,,
21310,2020-08-09 23:30:00,,,,,,,
21311,2020-08-09 23:45:00,,,,,,,
21312,2020-08-10 00:00:00,,,,,,,
21313,2020-08-10 00:15:00,,,,,,,
21314,2020-08-10 00:30:00,,,,,,,
21315,2020-08-10 00:45:00,,,,,,,
21316,2020-08-10 01:00:00,,,,,,,
21317,2020-08-10 01:15:00,,,,,,,
21318,2020-08-10 01:30:00,,,,,,,
21319,2020-08-10 01:45:00,,,,,,,
21320,2020-08-10 02:00:00,,,,,,,
21321,2020-08-10 02:15:00,,,,,,,
21322,2020-08-10 02:30:00,,,,,,,
21323,2020-08-10 02:45:00,,,,,,,
21324,2020-08-10 03:00:00,,,,,,,
21325,2020-08-10 03:15:00,,,,,,,
21326,2020-08-10 03:30:00,,,,,,,
21327,2020-08-10 03:45:00,,,,,,,
21328,2020-08-10 04:00:00,,,,,,,
21329,2020-08-10 04:15:00,,,,,,,
21330,2020-08-10 04:30:00,,,,,,,
21331,2020-08-10 04:45:00,35.8,48.4,13.57,13.13,13.74,8.31,3.05
21332,2020-08-10 05:00:00,30.6,42.2,12.27,16.43,14.39,6.21,
21333,2020-08-10 05:15:00,26.2,36.6,32.37,15.4,30.01,8.52,2.51
21334,2020-08-10 05:30:00,26.2,36.6,13.88,19.63,17.39,6.55,2.14
21335,2020-08-10 05:45:00,,,,,,,
21336,2020-08-10 06:00:00,,,,,,,
21337,2020-08-10 06:15:00,,,,,,,
21338,2020-08-10 06:30:00,,,,,,,
21339,2020-08-10 06:45:00,,,,,,,
21340,2020-08-10 07:00:00,,,,,,,
21341,2020-08-10 07:15:00,,,,,,,
21342,2020-08-10 07:30:00,,,,,,,
21343,2020-08-10 07:45:00,28.2,44.8,0.65,21.28,4.47,8.41,1.7
21344,2020-08-10 08:00:00,25.3,40.1,14.11,19.62,17.57,11.93,1.66
21345,2020-08-10 08:15:00,22.7,35.9,8.48,19.92,11.34,11.59,1.59
21346,2020-08-10 08:30:00,22.7,35.9,6.92,22.5,12.52,13.78,1.3
21347,2020-08-10 08:45:00,22.7,35.9,16.1,20.79,19.77,15.85,1.81
21348,2020-08-10 09:00:00,22.9,32.9,4.39,19.9,9.24,14.39,
21349,2020-08-10 09:15:00,23.1,30.2,9.3,17.77,12.48,19.77,2.51
21350,2020-08-10 09:30:00,23.1,30.2,14.05,25.91,20.71,20.11,2.62
21351,2020-08-10 09:45:00,,,,,,,
21352,2020-08-10 10:00:00,,,,,,,
21353,2020-08-10 10:15:00,,,,,,,
21354,2020-08-10 10:30:00,,,,,,,
21355,2020-08-10 10:45:00,,,,,,,
21356,2020-08-10 11:00:00,34.2,,,,,,
21357,2020-08-10 11:15:00,39.5,,,,,,
21358,2020-08-10 11:30:00,39.5,,,,,,
21359,2020-08-10 11:45:00,39.5,,,,,,
21360,2020-08-10 12:00:00,,,,,,,
21361,2020-08-10 12:15:00,,,,,,,
21362,2020-08-10 12:30:00,,,,,,,
21363,2020-08-10 12:45:00,,,19.44,30.24,27.4,36.27,3.38
21364,2020-08-10 13:00:00,,,,,,,
21365,2020-08-10 13:15:00,,,,,,,
21366,2020-08-10 13:30:00,,,,,,,
21367,2020-08-10 13:45:00,,,,,,,
21368,2020-08-10 14:00:00,,,,,,,
21369,2020-08-10 14:15:00,,,,,,,
21370,2020-08-10 14:30:00,,,,,,,
21371,2020-08-10 14:45:00,,,,,,,
21372,2020-08-10 15:00:00,,,,,,,
21373,2020-08-10 15:15:00,33.5,41.8,39.79,13.56,36.25,,
21374,2020-08-10 15:30:00,23.4,85.4,50.93,52.78,56.02,5.08,
21375,2020-08-10 15:45:00,23.4,88.5,0.31,74.02,6.06,,1.94
21376,2020-08-10 16:00:00,31.1,71.9,0.54,66.52,6.6,36.88,0.06
21377,2020-08-10 16:15:00,37.8,57.3,3.56,52.43,16.18,75.37,
21378,2020-08-10 16:30:00,37.8,57.3,10.57,45.18,25.66,59.09,1.73
21379,2020-08-10 16:45:00,37.8,57.3,6.12,45.02,21.76,60.28,1.02
21380,2020-08-10 17:00:00,32.3,49.9,26.46,38.4,37.29,81.74,
21381,2020-08-10 17:15:00,27.4,43.4,19.11,37.49,30.92,53.25,2.68
21382,2020-08-10 17:30:00,27.4,43.4,25.33,41.99,38.26,85.67,2.54
21383,2020-08-10 17:45:00,27.4,43.4,19.03,40.31,32.33,73.27,2.17
21384,2020-08-10 18:00:00,23.2,44.5,27.28,34.54,35.93,53.84,2.56
21385,2020-08-10 18:15:00,19.5,45.4,26.68,34.17,35.26,94.12,1.99
21386,2020-08-10 18:30:00,19.5,45.4,25.09,37.34,35.64,61.98,2.53
21387,2020-08-10 18:45:00,19.5,45.4,24.27,36.16,34.36,88.9,2.34
21388,2020-08-10 19:00:00,26.2,40.6,16.72,39.39,30.0,60.96,2.2
21389,2020-08-10 19:15:00,32.2,36.5,25.3,33.79,33.95,96.94,2.11
21390,2020-08-10 19:30:00,32.2,36.5,23.01,39.51,35.11,93.4,2.03
21391,2020-08-10 19:45:00,,,,,,,
21392,2020-08-10 20:00:00,,,,,,,
21393,2020-08-10 20:15:00,,,,,,,
21394,2020-08-10 20:30:00,,,,,,,
21395,2020-08-10 20:45:00,,,,,,,
21396,2020-08-10 21:00:00,,,,,,,
21397,2020-08-10 21:15:00,,,,,,,
21398,2020-08-10 21:30:00,,,,,,,
21399,2020-08-10 21:45:00,,,,,,,
21400,2020-08-10 22:00:00,,,,,,,
21401,2020-08-10 22:15:00,,,,,,,
21402,2020-08-10 22:30:00,27.2,36.6,38.25,6.26,29.75,,
21403,2020-08-10 22:45:00,22.5,36.8,1.23,32.02,3.28,19.39,
21404,2020-08-10 23:00:00,,,0.54,27.08,1.6,44.35,1.53
21405,2020-08-10 23:15:00,,,5.75,23.97,10.97,130.69,0.05
21406,2020-08-10 23:30:00,43.8,25.8,10.73,26.4,18.4,67.07,
21407,2020-08-10 23:45:00,,,,,,,
21408,2020-08-11 00:00:00,,,14.24,25.37,20.68,65.23,
21409,2020-08-11 00:15:00,,,26.35,24.73,30.06,82.0,
21410,2020-08-11 00:30:00,,,9.59,29.31,18.94,81.17,
21411,2020-08-11 00:45:00,,,24.44,29.38,30.95,68.31,
21412,2020-08-11 01:00:00,,,16.19,23.7,21.37,84.96,
21413,2020-08-11 01:15:00,,,24.77,26.47,29.7,52.08,2.9
21414,2020-08-11 01:30:00,,,10.45,32.74,21.49,94.64,2.67
21415,2020-08-11 01:45:00,,,15.29,30.89,24.41,48.94,2.38
21416,2020-08-11 02:00:00,,,21.96,29.37,28.96,92.31,2.64
21417,2020-08-11 02:15:00,,,20.22,28.29,27.0,42.42,2.14
21418,2020-08-11 02:30:00,,,19.92,27.09,26.14,97.35,1.94
21419,2020-08-11 02:45:00,,,14.18,31.24,23.7,36.96,2.33
21420,2020-08-11 03:00:00,,,22.51,29.88,29.67,90.83,2.27
21421,2020-08-11 03:15:00,,,12.88,30.04,22.04,32.93,1.77
21422,2020-08-11 03:30:00,,,17.97,26.68,24.35,79.25,1.74
21423,2020-08-11 03:45:00,,,14.35,26.81,20.51,98.55,1.79
21424,2020-08-11 04:00:00,31.5,38.0,17.83,26.17,23.97,76.04,2.45
21425,2020-08-11 04:15:00,26.8,39.6,13.47,28.09,21.48,90.92,2.19
21426,2020-08-11 04:30:00,26.8,39.6,27.35,21.71,29.28,87.86,2.4
21427,2020-08-11 04:45:00,26.8,39.6,15.99,24.92,21.83,74.09,2.26
21428,2020-08-11 05:00:00,32.2,39.6,21.22,25.09,26.13,91.8,
21429,2020-08-11 05:15:00,36.9,39.5,9.33,23.85,15.89,58.09,3.21
21430,2020-08-11 05:30:00,36.9,39.5,19.51,23.92,24.15,105.85,3.39
21431,2020-08-11 05:45:00,36.9,39.5,11.27,24.85,17.93,42.7,2.99
21432,2020-08-11 06:00:00,38.6,41.6,16.86,22.91,21.5,106.88,2.99
21433,2020-08-11 06:15:00,40.1,43.3,16.84,24.98,22.56,20.27,3.09
21434,2020-08-11 06:30:00,40.1,43.3,18.61,25.41,24.2,110.8,2.99
21435,2020-08-11 06:45:00,40.1,43.3,15.29,27.96,22.87,54.41,3.11
21436,2020-08-11 07:00:00,,,6.79,27.92,14.67,72.22,2.83
21437,2020-08-11 07:15:00,,,18.55,27.88,25.45,96.52,3.05
21438,2020-08-11 07:30:00,,,8.37,27.85,17.27,44.1,3.12
21439,2020-08-11 07:45:00,,,16.97,23.17,21.72,51.6,2.34
21440,2020-08-11 08:00:00,44.6,45.1,18.7,28.44,25.86,43.72,2.16
21441,2020-08-11 08:15:00,40.1,49.8,19.96,24.72,24.93,82.04,2.35
21442,2020-08-11 08:30:00,40.1,49.8,17.33,30.66,25.91,38.5,2.42
21443,2020-08-11 08:45:00,40.1,49.8,21.48,31.07,29.47,87.39,2.13
21444,2020-08-11 09:00:00,42.8,46.9,14.89,28.73,22.95,44.19,
21445,2020-08-11 09:15:00,,,18.03,27.5,24.83,58.16,3.12
21446,2020-08-11 09:30:00,,,13.18,26.96,20.66,106.59,2.67
21447,2020-08-11 09:45:00,,,27.63,26.67,32.1,69.15,3.31
21448,2020-08-11 10:00:00,,,4.23,26.16,9.52,20.3,3.01
21449,2020-08-11 10:15:00,,,2.88,23.32,5.77,43.1,2.27
21450,2020-08-11 10:30:00,,,1.02,23.25,3.77,49.85,1.42
21451,2020-08-11 10:45:00,,,,,,,
21452,2020-08-11 11:00:00,,,,,,,
21453,2020-08-11 11:15:00,,,,,,,
21454,2020-08-11 11:30:00,,,,,,,
21455,2020-08-11 11:45:00,,,,,,,
21456,2020-08-11 12:00:00,,,,,,,
21457,2020-08-11 12:15:00,,,,28.28,5.66,54.21,2.3
21458,2020-08-11 12:30:00,,,,26.35,19.41,77.84,2.27
21459,2020-08-11 12:45:00,,,,24.91,18.36,42.64,2.12
21460,2020-08-11 13:00:00,,,4.05,25.07,11.02,50.83,
21461,2020-08-11 13:15:00,,,,,,,
21462,2020-08-11 13:30:00,,,,,,,
21463,2020-08-11 13:45:00,,,,,,,
21464,2020-08-11 14:00:00,,,,,,,
21465,2020-08-11 14:15:00,,,,,,,
21466,2020-08-11 14:30:00,,,,,,,
21467,2020-08-11 14:45:00,,,,,,,
21468,2020-08-11 15:00:00,,,,,,,
21469,2020-08-11 15:15:00,,,,,,,
21470,2020-08-11 15:30:00,,,,,,,
21471,2020-08-11 15:45:00,,,,,,,
21472,2020-08-11 16:00:00,,,,,,,
21473,2020-08-11 16:15:00,,,,,,,
21474,2020-08-11 16:30:00,,,,,,,
21475,2020-08-11 16:45:00,,,,,,,
21476,2020-08-11 17:00:00,,,,,,,
21477,2020-08-11 17:15:00,,,,,,,
21478,2020-08-11 17:30:00,,,,,,,
21479,2020-08-11 17:45:00,,,,,,,
21480,2020-08-11 18:00:00,,,,,,,
21481,2020-08-11 18:15:00,,,,,,,
21482,2020-08-11 18:30:00,,,,,,,
21483,2020-08-11 18:45:00,,,,,,,
21484,2020-08-11 19:00:00,,,,,,,
21485,2020-08-11 19:15:00,,,,,,,
21486,2020-08-11 19:30:00,,,,,,,
21487,2020-08-11 19:45:00,,,,,,,
21488,2020-08-11 20:00:00,,,,,,,
21489,2020-08-11 20:15:00,,,,,,,
21490,2020-08-11 20:30:00,,,,,,,
21491,2020-08-11 20:45:00,,,,,,,
21492,2020-08-11 21:00:00,,,,,,,
21493,2020-08-11 21:15:00,,,,,,,
21494,2020-08-11 21:30:00,29.0,43.6,,29.93,20.66,42.79,3.0
21495,2020-08-11 21:45:00,29.0,43.6,,28.68,12.07,18.27,2.52
21496,2020-08-11 22:00:00,29.4,50.7,,20.12,9.36,61.96,1.45
21497,2020-08-11 22:15:00,29.8,56.9,14.62,19.71,17.99,34.56,1.5
21498,2020-08-11 22:30:00,,,,,,,
21499,2020-08-11 22:45:00,,,,,,,
21500,2020-08-11 23:00:00,,,,,,,
21501,2020-08-11 23:15:00,,,,,,,
21502,2020-08-11 23:30:00,,,,,,,
21503,2020-08-11 23:45:00,,,,,,,
21504,2020-08-12 00:00:00,,,,,,,
21505,2020-08-12 00:15:00,,,,,,,
21506,2020-08-12 00:30:00,,,,,,,
21507,2020-08-12 00:45:00,,,,,,,
21508,2020-08-12 01:00:00,,,,,,,
21509,2020-08-12 01:15:00,,,,,,,
21510,2020-08-12 01:30:00,,,,,,,
21511,2020-08-12 01:45:00,,,,,,,
21512,2020-08-12 02:00:00,,,,,,,
21513,2020-08-12 02:15:00,,,,,,,
21514,2020-08-12 02:30:00,,,,,,,
21515,2020-08-12 02:45:00,,,,,,,
21516,2020-08-12 03:00:00,,,,,,,
21517,2020-08-12 03:15:00,,,,,,,
21518,2020-08-12 03:30:00,,,,,,,
21519,2020-08-12 03:45:00,,,,,,,
21520,2020-08-12 04:00:00,,,,,,,
21521,2020-08-12 04:15:00,,,,,,,
21522,2020-08-12 04:30:00,,,,,,,
21523,2020-08-12 04:45:00,,,,,,,
21524,2020-08-12 05:00:00,,,,,,,
21525,2020-08-12 05:15:00,,,,,,,
21526,2020-08-12 05:30:00,,,,,,,
21527,2020-08-12 05:45:00,,,,,,,
21528,2020-08-12 06:00:00,,,,,,,
21529,2020-08-12 06:15:00,,,,,,,
21530,2020-08-12 06:30:00,,,,,,,
21531,2020-08-12 06:45:00,,,,,,,
21532,2020-08-12 07:00:00,,,,,,,
21533,2020-08-12 07:15:00,,,,,,,
21534,2020-08-12 07:30:00,,,,,,,
21535,2020-08-12 07:45:00,,,,,,,
21536,2020-08-12 08:00:00,,,,,,,
21537,2020-08-12 08:15:00,,,,,,,
21538,2020-08-12 08:30:00,,,,,,,
21539,2020-08-12 08:45:00,,,,,,,
21540,2020-08-12 09:00:00,,,,,,,
21541,2020-08-12 09:15:00,,,,,,,
21542,2020-08-12 09:30:00,,,,,,,
21543,2020-08-12 09:45:00,20.4,31.7,,17.67,17.11,66.65,2.55
21544,2020-08-12 10:00:00,22.4,36.4,,17.46,13.65,47.18,2.03
21545,2020-08-12 10:15:00,24.0,40.5,,20.23,16.94,66.08,2.03
21546,2020-08-12 10:30:00,24.0,40.5,2.94,21.63,7.44,21.47,2.05
21547,2020-08-12 10:45:00,,,,,,,
21548,2020-08-12 11:00:00,,,,,,,
21549,2020-08-12 11:15:00,,,,,,,
21550,2020-08-12 11:30:00,,,,,,,
21551,2020-08-12 11:45:00,,,,,,,
21552,2020-08-12 12:00:00,,,,,,,
21553,2020-08-12 12:15:00,,,,,,,
21554,2020-08-12 12:30:00,,,,,,,
21555,2020-08-12 12:45:00,,,,,,,
21556,2020-08-12 13:00:00,,,,,,,
21557,2020-08-12 13:15:00,,,,,,,
21558,2020-08-12 13:30:00,,,,,,,
21559,2020-08-12 13:45:00,,,,,,,
21560,2020-08-12 14:00:00,,,,,,,
21561,2020-08-12 14:15:00,19.4,43.5,,23.36,10.17,103.65,3.55
21562,2020-08-12 14:30:00,19.4,43.5,,20.0,18.28,58.12,3.84
21563,2020-08-12 14:45:00,19.4,43.5,,24.58,6.1,45.45,3.83
21564,2020-08-12 15:00:00,21.6,46.2,9.2,17.44,11.8,104.61,3.5
21565,2020-08-12 15:15:00,,,,,,,
21566,2020-08-12 15:30:00,,,,,,,
21567,2020-08-12 15:45:00,,,,,,,
21568,2020-08-12 16:00:00,,,,,,,
21569,2020-08-12 16:15:00,,,,,,,
21570,2020-08-12 16:30:00,,,,,,,
21571,2020-08-12 16:45:00,,,,,,,
21572,2020-08-12 17:00:00,,,,,,,
21573,2020-08-12 17:15:00,,,,,,,
21574,2020-08-12 17:30:00,18.3,47.1,,9.98,11.3,93.97,1.8
21575,2020-08-12 17:45:00,18.3,47.1,,15.39,13.13,58.02,2.12
21576,2020-08-12 18:00:00,17.0,45.0,,15.37,9.62,44.31,1.81
21577,2020-08-12 18:15:00,15.9,43.1,11.94,13.4,12.45,97.18,1.69
21578,2020-08-12 18:30:00,,,,,,,
21579,2020-08-12 18:45:00,,,,,,,
21580,2020-08-12 19:00:00,,,,,,,
21581,2020-08-12 19:15:00,,,,,,,
21582,2020-08-12 19:30:00,,,,,,,
21583,2020-08-12 19:45:00,,,,,,,
21584,2020-08-12 20:00:00,,,,,,,
21585,2020-08-12 20:15:00,,,,,,,
21586,2020-08-12 20:30:00,29.2,56.0,,18.95,12.79,38.19,2.05
21587,2020-08-12 20:45:00,29.2,56.0,,16.53,17.74,120.18,1.46
21588,2020-08-12 21:00:00,24.8,59.4,,19.3,26.16,154.47,
21589,2020-08-12 21:15:00,20.9,62.3,18.32,16.83,19.48,72.33,3.31
21590,2020-08-12 21:30:00,,,,,,,
21591,2020-08-12 21:45:00,,,,,,,
21592,2020-08-12 22:00:00,,,,,,,
21593,2020-08-12 22:15:00,,,,,,,
21594,2020-08-12 22:30:00,,,,,,,
21595,2020-08-12 22:45:00,,,,,,,
21596,2020-08-12 23:00:00,,,,,,,
21597,2020-08-12 23:15:00,,,,,,,
21598,2020-08-12 23:30:00,,,,,,,
21599,2020-08-12 23:45:00,,,,,,,
21600,2020-08-13 00:00:00,,,,,,,
21601,2020-08-13 00:15:00,,,,,,,
21602,2020-08-13 00:30:00,,,,,,,
21603,2020-08-13 00:45:00,,,,,,,
21604,2020-08-13 01:00:00,,,,,,,
21605,2020-08-13 01:15:00,,,,,,,
21606,2020-08-13 01:30:00,,,,,,,
21607,2020-08-13 01:45:00,,,,,,,
21608,2020-08-13 02:00:00,,,,,,,
21609,2020-08-13 02:15:00,,,,,,,
21610,2020-08-13 02:30:00,,,,,,,
21611,2020-08-13 02:45:00,,,,,,,
21612,2020-08-13 03:00:00,,,,,,,
21613,2020-08-13 03:15:00,,,,,,,
21614,2020-08-13 03:30:00,,,,,,,
21615,2020-08-13 03:45:00,,,,,,,
21616,2020-08-13 04:00:00,,,,,,,
21617,2020-08-13 04:15:00,,,,,,,
21618,2020-08-13 04:30:00,,,,,,,
21619,2020-08-13 04:45:00,,,,,,,
21620,2020-08-13 05:00:00,,,,,,,
21621,2020-08-13 05:15:00,,,,,,,
21622,2020-08-13 05:30:00,,,,,,,
21623,2020-08-13 05:45:00,,,,,,,
21624,2020-08-13 06:00:00,,,,,,,
21625,2020-08-13 06:15:00,,,,,,,
21626,2020-08-13 06:30:00,,,,,,,
21627,2020-08-13 06:45:00,,,,,,,
21628,2020-08-13 07:00:00,,,,,,,
21629,2020-08-13 07:15:00,,,,,,,
21630,2020-08-13 07:30:00,,,,,,,
21631,2020-08-13 07:45:00,,,,,,,
21632,2020-08-13 08:00:00,,,,,,,
21633,2020-08-13 08:15:00,,,,,,,
21634,2020-08-13 08:30:00,,,,,,,
21635,2020-08-13 08:45:00,,,,,,,
21636,2020-08-13 09:00:00,6.5,20.2,14.91,0.09,7.17,,
21637,2020-08-13 09:15:00,6.5,56.3,44.89,5.3,33.34,7.84,
21638,2020-08-13 09:30:00,6.5,56.3,20.49,33.21,29.79,135.25,
21639,2020-08-13 09:45:00,6.5,56.3,40.42,35.03,46.73,,
21640,2020-08-13 10:00:00,5.6,48.0,31.14,38.46,40.67,,1.11
21641,2020-08-13 10:15:00,4.9,41.8,36.21,36.52,44.13,14.68,0.79
21642,2020-08-13 10:30:00,4.9,41.8,36.7,39.45,46.06,77.8,0.83
21643,2020-08-13 10:45:00,,,,,,,
21644,2020-08-13 11:00:00,,,,,,,
21645,2020-08-13 11:15:00,,,,,,,
21646,2020-08-13 11:30:00,,,,,,,
21647,2020-08-13 11:45:00,,,,,,,
21648,2020-08-13 12:00:00,,,,,,,
21649,2020-08-13 12:15:00,,,,,,,
21650,2020-08-13 12:30:00,,,,,,,
21651,2020-08-13 12:45:00,,,,,,,
21652,2020-08-13 13:00:00,,,,,,,
21653,2020-08-13 13:15:00,,,,,,,
21654,2020-08-13 13:30:00,,,,,,,
21655,2020-08-13 13:45:00,,,,,,,
21656,2020-08-13 14:00:00,,,,,,,
21657,2020-08-13 14:15:00,,,,,,,
21658,2020-08-13 14:30:00,,,,,,,
21659,2020-08-13 14:45:00,,,,,,,
21660,2020-08-13 15:00:00,,,,,,,
21661,2020-08-13 15:15:00,,,,,,,
21662,2020-08-13 15:30:00,,,,,,,
21663,2020-08-13 15:45:00,,,,,,,
21664,2020-08-13 16:00:00,,,,,,,
21665,2020-08-13 16:15:00,,,,,,,
21666,2020-08-13 16:30:00,,,,,,,
21667,2020-08-13 16:45:00,,,,,,,
21668,2020-08-13 17:00:00,,,,,,,
21669,2020-08-13 17:15:00,,,,,,,
21670,2020-08-13 17:30:00,,,,,,,
21671,2020-08-13 17:45:00,,,,,,,
21672,2020-08-13 18:00:00,,,,,,,
21673,2020-08-13 18:15:00,,,,,,,
21674,2020-08-13 18:30:00,,,,,,,
21675,2020-08-13 18:45:00,,,,,,,
21676,2020-08-13 19:00:00,,,,,,,
21677,2020-08-13 19:15:00,,,,,,,
21678,2020-08-13 19:30:00,,,,,,,
21679,2020-08-13 19:45:00,,,,,,,
21680,2020-08-13 20:00:00,,,,,,,
21681,2020-08-13 20:15:00,,,,,,,
21682,2020-08-13 20:30:00,,,,,,,
21683,2020-08-13 20:45:00,,,,,,,
21684,2020-08-13 21:00:00,,,,,,,
21685,2020-08-13 21:15:00,,,,,,,
21686,2020-08-13 21:30:00,,,,,,,
21687,2020-08-13 21:45:00,,,,,,,
21688,2020-08-13 22:00:00,,,,,,,
21689,2020-08-13 22:15:00,,,,,,,
21690,2020-08-13 22:30:00,12.2,30.8,70.8,0.18,48.32,,
21691,2020-08-13 22:45:00,12.9,44.2,74.78,9.54,59.92,5.34,
21692,2020-08-13 23:00:00,,,57.0,23.8,54.15,14.84,
21693,2020-08-13 23:15:00,,,43.0,23.94,42.99,17.19,
21694,2020-08-13 23:30:00,217.4,35.6,40.79,31.49,45.17,68.35,
21695,2020-08-13 23:45:00,,,,,,,
21696,2020-08-14 00:00:00,,,44.44,33.27,49.02,8.27,
21697,2020-08-14 00:15:00,6.7,26.4,35.02,32.34,40.98,36.92,
