,dates,PM25,PM10,NO,NO2,NOx,Ozone,SO2
31332,2020-11-22 09:00:00,63.81,133.41,15.78,9.54,25.32,12.88,11.38
31333,2020-11-22 09:15:00,63.81,133.41,15.67,9.9,25.57,14.18,10.62
31334,2020-11-22 09:30:00,63.81,133.41,15.31,9.79,25.09,15.94,7.8
31335,2020-11-22 09:45:00,73.04,145.51,15.06,9.59,24.65,16.82,11.59
31336,2020-11-22 10:00:00,75.35,148.75,15.48,9.56,25.04,17.65,16.48
31337,2020-11-22 10:15:00,75.35,148.75,15.14,9.71,24.85,20.43,16.69
31338,2020-11-22 10:30:00,75.35,148.75,14.61,9.56,24.17,24.33,15.43
31339,2020-11-22 10:45:00,64.27,135.84,13.79,9.22,23.01,27.35,13.43
31340,2020-11-22 11:00:00,61.5,132.38,13.66,8.87,22.53,29.34,11.7
31341,2020-11-22 11:15:00,61.5,132.38,12.94,8.69,21.63,30.07,7.76
31342,2020-11-22 11:30:00,61.5,132.38,12.34,8.46,20.8,35.07,4.36
31343,2020-11-22 11:45:00,57.45,117.72,11.72,8.21,19.93,35.11,3.34
31344,2020-11-22 12:00:00,56.44,112.68,11.8,7.6,19.4,34.0,4.4
31345,2020-11-22 12:15:00,56.44,112.68,12.02,7.44,19.46,35.1,4.59
31346,2020-11-22 12:30:00,56.44,112.68,12.01,7.75,19.75,34.84,3.87
31347,2020-11-22 12:45:00,46.57,86.98,11.95,8.16,20.11,31.8,3.59
31348,2020-11-22 13:00:00,44.1,80.1,12.03,8.1,20.12,32.83,3.87
31349,2020-11-22 13:15:00,44.1,80.1,11.81,8.31,20.12,35.75,4.99
31350,2020-11-22 13:30:00,44.1,80.1,11.6,8.28,19.88,35.71,5.7
31351,2020-11-22 13:45:00,35.09,68.2,11.89,8.21,20.1,33.8,4.65
31352,2020-11-22 14:00:00,32.84,65.22,12.24,8.57,20.81,34.15,3.81
31353,2020-11-22 14:15:00,32.84,65.22,12.48,8.17,20.65,36.67,3.46
31354,2020-11-22 14:30:00,32.84,65.22,12.53,8.35,20.88,43.51,3.14
31355,2020-11-22 14:45:00,32.94,75.28,12.81,8.4,21.21,34.47,3.29
31356,2020-11-22 15:00:00,32.96,78.74,13.25,8.21,21.47,33.83,3.98
31357,2020-11-22 15:15:00,32.96,78.74,13.14,8.18,21.32,34.33,4.3
31358,2020-11-22 15:30:00,32.96,78.74,12.84,8.68,21.52,32.95,4.99
31359,2020-11-22 15:45:00,37.73,71.62,13.8,9.15,22.95,29.35,4.87
31360,2020-11-22 16:00:00,38.92,69.71,15.06,9.61,24.68,29.34,4.43
31361,2020-11-22 16:15:00,38.92,69.71,16.66,10.17,26.83,28.53,7.18
31362,2020-11-22 16:30:00,38.92,69.71,19.8,11.01,30.81,23.32,8.1
31363,2020-11-22 16:45:00,45.81,95.74,16.93,10.1,27.03,26.07,23.65
31364,2020-11-22 17:00:00,47.54,102.25,15.73,9.82,25.55,25.25,13.95
31365,2020-11-22 17:15:00,47.54,102.25,14.62,9.21,23.83,25.03,14.88
31366,2020-11-22 17:30:00,47.54,102.25,15.51,9.2,24.71,18.06,23.69
31367,2020-11-22 17:45:00,66.62,130.23,16.74,9.78,26.53,16.53,33.34
31368,2020-11-22 18:00:00,71.39,139.28,16.37,9.44,25.81,17.57,35.52
31369,2020-11-22 18:15:00,71.39,139.28,17.13,9.95,27.08,13.53,28.36
31370,2020-11-22 18:30:00,71.39,139.28,18.1,10.02,28.12,11.55,31.91
31371,2020-11-22 18:45:00,70.03,152.47,18.84,10.18,29.02,12.23,24.64
31372,2020-11-22 19:00:00,69.7,157.0,18.53,10.06,28.58,12.79,18.03
31373,2020-11-22 19:15:00,69.7,157.0,20.51,10.98,31.49,8.89,17.95
31374,2020-11-22 19:30:00,69.7,157.0,21.23,10.9,32.12,7.27,19.84
31375,2020-11-22 19:45:00,83.77,163.08,21.68,11.69,33.38,5.97,18.33
31376,2020-11-22 20:00:00,87.29,164.6,22.4,11.96,34.36,5.11,19.08
31377,2020-11-22 20:15:00,87.29,164.6,22.05,11.8,33.85,3.59,17.11
31378,2020-11-22 20:30:00,87.29,164.6,22.06,11.64,33.7,3.78,14.25
31379,2020-11-22 20:45:00,93.96,188.96,22.26,11.35,33.62,3.55,11.65
31380,2020-11-22 21:00:00,95.63,196.85,22.08,10.9,32.98,3.44,9.24
31381,2020-11-22 21:15:00,95.63,196.85,21.95,10.23,32.18,3.54,7.9
31382,2020-11-22 21:30:00,95.63,196.85,21.64,10.33,31.97,3.56,7.19
31383,2020-11-22 21:45:00,111.39,213.86,21.59,10.78,32.37,3.84,9.97
31384,2020-11-22 22:00:00,115.33,219.7,22.05,11.38,33.43,4.23,10.09
31385,2020-11-22 22:15:00,115.33,219.7,20.54,11.4,31.94,4.65,9.34
31386,2020-11-22 22:30:00,115.33,219.7,19.23,11.05,30.28,5.04,9.9
31387,2020-11-22 22:45:00,119.05,210.94,19.49,11.21,30.7,4.95,10.19
31388,2020-11-22 23:00:00,119.98,208.6,20.97,11.41,32.38,4.55,10.86
31389,2020-11-22 23:15:00,119.98,208.6,21.58,11.43,33.02,3.28,14.35
31390,2020-11-22 23:30:00,119.98,208.6,21.71,11.26,32.97,3.41,11.96
31391,2020-11-22 23:45:00,,,,,,,
31392,2020-11-23 00:00:00,121.85,221.18,18.55,9.66,28.21,5.31,8.05
31393,2020-11-23 00:15:00,121.85,221.18,17.43,9.56,26.99,5.98,9.22
31394,2020-11-23 00:30:00,121.85,221.18,16.36,9.37,25.73,7.64,8.33
31395,2020-11-23 00:45:00,121.46,215.44,15.25,8.83,24.08,10.76,9.1
31396,2020-11-23 01:00:00,121.37,213.47,14.72,8.62,23.34,12.31,10.52
31397,2020-11-23 01:15:00,121.37,213.47,14.61,8.57,23.18,13.48,10.95
31398,2020-11-23 01:30:00,121.37,213.47,14.24,8.75,22.98,13.69,12.02
31399,2020-11-23 01:45:00,123.49,192.31,14.39,8.82,23.21,13.12,12.99
31400,2020-11-23 02:00:00,124.02,186.26,14.42,8.93,23.35,13.36,14.6
31401,2020-11-23 02:15:00,124.02,186.26,14.09,8.69,22.78,13.26,12.36
31402,2020-11-23 02:30:00,124.02,186.26,13.58,8.42,22.0,13.64,11.62
31403,2020-11-23 02:45:00,108.46,177.24,13.21,8.04,21.25,13.69,9.93
31404,2020-11-23 03:00:00,104.29,174.99,12.95,7.86,20.81,13.44,9.76
31405,2020-11-23 03:15:00,104.29,174.99,12.86,8.22,21.08,11.15,7.63
31406,2020-11-23 03:30:00,104.29,174.99,12.98,8.27,21.25,11.16,8.13
31407,2020-11-23 03:45:00,106.49,170.75,13.45,8.24,21.69,9.89,8.99
31408,2020-11-23 04:00:00,107.03,169.29,13.8,8.42,22.22,10.94,8.49
31409,2020-11-23 04:15:00,107.03,169.29,13.77,8.39,22.16,11.51,11.53
31410,2020-11-23 04:30:00,107.03,169.29,13.91,8.52,22.44,11.83,11.56
31411,2020-11-23 04:45:00,105.31,159.39,13.48,8.43,21.91,12.06,11.24
31412,2020-11-23 05:00:00,104.88,156.75,13.27,8.62,21.89,12.39,11.95
31413,2020-11-23 05:15:00,104.88,156.75,13.37,9.03,22.4,10.94,11.31
31414,2020-11-23 05:30:00,104.88,156.75,14.18,8.86,23.05,8.4,9.64
31415,2020-11-23 05:45:00,104.76,159.48,14.7,8.7,23.4,8.35,8.28
31416,2020-11-23 06:00:00,104.73,160.16,13.57,8.39,21.96,11.23,7.51
31417,2020-11-23 06:15:00,104.73,160.16,13.46,8.45,21.91,9.71,6.98
31418,2020-11-23 06:30:00,104.73,160.16,14.12,8.73,22.85,8.45,6.44
31419,2020-11-23 06:45:00,104.02,169.18,14.42,8.73,23.16,8.17,6.21
31420,2020-11-23 07:00:00,103.85,172.28,14.43,8.76,23.19,9.55,6.59
31421,2020-11-23 07:15:00,103.85,172.28,14.96,9.47,24.43,8.95,8.42
31422,2020-11-23 07:30:00,103.85,172.28,15.73,9.8,25.53,7.67,18.47
31423,2020-11-23 07:45:00,92.4,163.42,17.52,10.32,27.84,6.05,15.25
31424,2020-11-23 08:00:00,89.54,160.38,17.58,10.21,27.79,6.45,9.3
31425,2020-11-23 08:15:00,89.54,160.38,17.79,10.4,28.19,4.19,12.35
31426,2020-11-23 08:30:00,89.54,160.38,19.16,10.36,29.53,4.29,9.71
31427,2020-11-23 08:45:00,93.85,174.04,19.8,10.42,30.22,4.24,10.32
31428,2020-11-23 09:00:00,94.93,177.46,20.96,10.21,31.17,5.05,27.47
31429,2020-11-23 09:15:00,94.93,177.46,19.08,9.7,28.78,8.78,35.09
31430,2020-11-23 09:30:00,94.93,177.46,18.5,9.55,28.05,8.63,40.83
31431,2020-11-23 09:45:00,101.68,201.3,20.11,9.61,29.71,8.58,35.88
31432,2020-11-23 10:00:00,103.36,209.01,,8.97,26.44,12.11,21.34
31433,2020-11-23 10:15:00,103.36,209.01,16.56,9.17,25.73,12.59,19.37
31434,2020-11-23 10:30:00,103.36,209.01,16.9,9.61,26.51,12.58,18.43
31435,2020-11-23 10:45:00,94.96,184.13,17.89,10.29,28.18,11.55,16.99
31436,2020-11-23 11:00:00,93.0,175.6,17.75,10.24,27.99,12.67,16.05
31437,2020-11-23 11:15:00,93.0,175.6,17.18,9.59,26.77,14.76,19.34
31438,2020-11-23 11:30:00,93.0,175.6,18.39,9.86,28.24,15.06,19.35
31439,2020-11-23 11:45:00,93.29,179.24,18.8,10.05,28.85,15.18,15.05
31440,2020-11-23 12:00:00,93.36,180.22,17.24,9.33,26.57,20.08,12.05
31441,2020-11-23 12:15:00,93.36,180.22,14.17,8.17,22.33,30.22,10.09
31442,2020-11-23 12:30:00,93.36,180.22,15.54,8.93,24.47,31.54,10.68
31443,2020-11-23 12:45:00,84.82,172.21,15.45,8.9,24.35,34.33,8.24
31444,2020-11-23 13:00:00,,,,,,,
31445,2020-11-23 13:15:00,,,,,,,
31446,2020-11-23 13:30:00,82.69,169.62,,9.74,26.36,34.36,15.23
31447,2020-11-23 13:45:00,75.81,156.05,,9.73,25.05,30.91,22.64
31448,2020-11-23 14:00:00,74.21,151.39,,9.7,26.15,23.95,54.34
31449,2020-11-23 14:15:00,,,,,0.0,,
31450,2020-11-23 14:30:00,,,,,0.0,,
31451,2020-11-23 14:45:00,,,,,0.0,,
31452,2020-11-23 15:00:00,,,,,0.0,,
31453,2020-11-23 15:15:00,,,,,0.0,,
31454,2020-11-23 15:30:00,,,,,0.0,,
31455,2020-11-23 15:45:00,,,,,0.0,,
31456,2020-11-23 16:00:00,,,,,0.0,,
31457,2020-11-23 16:15:00,,,,,0.0,,
31458,2020-11-23 16:30:00,,,,,0.0,,
31459,2020-11-23 16:45:00,,,,,0.0,,
31460,2020-11-23 17:00:00,,,,,0.0,,
31461,2020-11-23 17:15:00,,,,,0.0,,
31462,2020-11-23 17:30:00,32.6,72.06,16.87,9.65,26.52,17.08,11.83
31463,2020-11-23 17:45:00,37.03,66.4,17.3,10.42,27.72,15.57,12.94
31464,2020-11-23 18:00:00,38.14,64.89,18.84,11.36,30.2,14.75,13.5
31465,2020-11-23 18:15:00,38.14,64.89,19.53,11.59,31.13,13.82,14.63
31466,2020-11-23 18:30:00,38.14,64.89,18.98,11.17,30.15,16.09,15.56
31467,2020-11-23 18:45:00,49.11,91.52,19.76,11.23,30.99,13.24,17.81
31468,2020-11-23 19:00:00,51.86,98.64,21.23,11.76,32.99,11.76,25.41
31469,2020-11-23 19:15:00,51.86,98.64,21.23,12.11,33.33,9.85,24.31
31470,2020-11-23 19:30:00,51.86,98.64,22.19,12.34,34.53,10.22,21.4
31471,2020-11-23 19:45:00,73.82,136.01,20.7,11.76,32.46,9.53,24.55
31472,2020-11-23 20:00:00,79.31,148.11,20.43,11.97,32.4,7.45,7.39
31473,2020-11-23 20:15:00,79.31,148.11,20.1,12.22,32.31,7.48,10.45
31474,2020-11-23 20:30:00,79.31,148.11,19.58,11.43,31.0,7.48,5.33
31475,2020-11-23 20:45:00,90.74,159.54,19.27,11.71,30.98,6.47,5.21
31476,2020-11-23 21:00:00,93.6,163.46,19.5,11.99,31.49,5.58,6.57
31477,2020-11-23 21:15:00,93.6,163.46,18.86,11.87,30.73,6.05,7.3
31478,2020-11-23 21:30:00,93.6,163.46,18.49,11.37,29.87,5.99,3.82
31479,2020-11-23 21:45:00,100.06,169.46,18.25,11.3,29.56,5.51,4.06
31480,2020-11-23 22:00:00,101.67,171.17,19.03,11.21,30.23,4.46,6.66
31481,2020-11-23 22:15:00,101.67,171.17,18.91,11.6,30.51,3.89,6.14
31482,2020-11-23 22:30:00,101.67,171.17,20.19,11.56,31.75,3.0,10.07
31483,2020-11-23 22:45:00,100.99,168.65,21.71,11.84,33.56,2.47,16.94
31484,2020-11-23 23:00:00,100.82,167.88,22.73,11.94,34.67,2.39,28.18
31485,2020-11-23 23:15:00,100.82,167.88,23.42,11.88,35.29,2.22,36.89
31486,2020-11-23 23:30:00,100.82,167.88,21.99,11.26,33.26,2.2,29.99
31487,2020-11-23 23:45:00,,,,,,,
31488,2020-11-24 00:00:00,91.65,150.1,21.17,10.97,32.14,2.41,10.22
31489,2020-11-24 00:15:00,91.65,150.1,23.53,11.23,34.75,2.3,43.36
31490,2020-11-24 00:30:00,91.65,150.1,19.07,10.45,29.52,3.18,19.25
31491,2020-11-24 00:45:00,84.98,127.02,17.06,9.98,27.04,4.39,13.06
31492,2020-11-24 01:00:00,83.32,120.84,16.61,9.96,26.57,4.35,9.64
31493,2020-11-24 01:15:00,83.32,120.84,16.45,10.87,27.32,3.59,8.56
31494,2020-11-24 01:30:00,83.32,120.84,16.22,10.86,27.08,3.47,9.08
31495,2020-11-24 01:45:00,71.46,111.06,15.16,10.38,25.54,4.24,6.8
31496,2020-11-24 02:00:00,,108.61,14.63,,,,
31497,2020-11-24 02:15:00,68.49,108.61,14.25,9.63,23.88,5.76,4.86
31498,2020-11-24 02:30:00,68.49,108.61,13.85,9.57,23.42,6.82,5.56
31499,2020-11-24 02:45:00,54.46,83.28,13.88,9.47,23.35,6.68,8.93
31500,2020-11-24 03:00:00,50.95,75.08,13.79,9.01,22.8,6.91,5.27
31501,2020-11-24 03:15:00,50.95,75.08,13.2,9.02,22.22,7.41,6.64
31502,2020-11-24 03:30:00,50.95,75.08,13.13,9.42,22.55,7.71,5.55
31503,2020-11-24 03:45:00,34.87,54.33,13.53,9.35,22.87,7.7,8.08
31504,2020-11-24 04:00:00,30.85,47.2,13.91,9.49,23.4,7.94,2.59
31505,2020-11-24 04:15:00,30.85,47.2,13.94,9.04,22.98,8.72,4.18
31506,2020-11-24 04:30:00,30.85,47.2,13.08,9.09,22.17,9.63,6.48
31507,2020-11-24 04:45:00,21.76,32.62,12.94,8.62,21.56,10.71,5.99
31508,2020-11-24 05:00:00,19.49,28.72,12.52,8.68,21.2,11.4,4.49
31509,2020-11-24 05:15:00,19.49,28.72,14.33,9.38,23.71,6.5,20.27
31510,2020-11-24 05:30:00,19.49,28.72,14.81,9.75,24.56,7.69,9.18
31511,2020-11-24 05:45:00,14.05,26.94,14.43,9.96,24.39,7.83,6.29
31512,2020-11-24 06:00:00,12.7,26.47,13.92,9.82,23.74,8.89,4.46
31513,2020-11-24 06:15:00,12.7,26.47,13.81,8.85,22.66,10.14,4.22
31514,2020-11-24 06:30:00,12.7,26.47,14.09,8.94,23.03,9.11,4.71
31515,2020-11-24 06:45:00,11.0,26.62,14.21,9.04,23.25,8.82,10.77
31516,2020-11-24 07:00:00,10.58,26.67,14.2,9.04,23.24,9.75,8.82
31517,2020-11-24 07:15:00,10.58,26.67,14.15,9.07,23.22,10.1,4.0
31518,2020-11-24 07:30:00,10.58,26.67,14.7,9.5,24.2,7.88,16.04
31519,2020-11-24 07:45:00,9.33,33.15,16.45,10.05,26.5,5.61,20.43
31520,2020-11-24 08:00:00,9.01,34.88,19.47,11.36,30.83,4.94,14.11
31521,2020-11-24 08:15:00,9.01,34.88,23.0,11.85,34.84,2.94,43.73
31522,2020-11-24 08:30:00,9.01,34.88,18.91,10.63,29.54,4.75,10.69
31523,2020-11-24 08:45:00,11.3,33.24,16.98,10.17,27.15,6.5,6.6
31524,2020-11-24 09:00:00,11.87,32.8,16.77,10.41,27.18,6.89,13.67
31525,2020-11-24 09:15:00,11.87,32.8,16.93,10.3,27.23,7.88,24.5
31526,2020-11-24 09:30:00,11.87,32.8,18.62,10.5,29.13,7.47,44.0
31527,2020-11-24 09:45:00,18.95,48.69,19.34,10.45,29.8,6.99,25.19
31528,2020-11-24 10:00:00,20.72,53.83,19.16,9.94,29.09,8.71,46.45
31529,2020-11-24 10:15:00,20.72,53.83,16.87,9.3,26.17,11.58,42.04
31530,2020-11-24 10:30:00,20.72,53.83,15.51,8.0,23.51,14.18,25.38
31531,2020-11-24 10:45:00,21.94,66.93,13.71,7.39,21.09,17.23,4.17
31532,2020-11-24 11:00:00,22.24,71.43,14.65,7.46,22.11,15.91,13.24
31533,2020-11-24 11:15:00,22.24,71.43,14.06,7.29,21.35,18.16,9.96
31534,2020-11-24 11:30:00,22.24,71.43,13.5,7.21,20.71,18.56,7.45
31535,2020-11-24 11:45:00,22.66,65.81,13.89,7.65,21.54,18.82,10.09
31536,2020-11-24 12:00:00,22.76,64.31,14.03,7.94,21.97,19.1,10.93
31537,2020-11-24 12:15:00,22.76,64.31,12.93,8.04,20.96,21.97,11.7
31538,2020-11-24 12:30:00,22.76,64.31,12.96,7.95,20.91,19.37,13.8
31539,2020-11-24 12:45:00,12.85,42.78,14.44,8.35,22.8,15.66,35.76
31540,2020-11-24 13:00:00,10.37,36.23,14.63,8.51,23.14,16.82,28.0
31541,2020-11-24 13:15:00,10.37,36.23,17.42,9.67,27.09,12.0,27.3
31542,2020-11-24 13:30:00,10.37,36.23,16.44,9.18,25.62,16.04,17.54
31543,2020-11-24 13:45:00,6.86,25.22,16.16,9.01,25.17,14.17,12.27
31544,2020-11-24 14:00:00,5.92,21.44,15.97,9.04,25.0,16.65,10.84
31545,2020-11-24 14:15:00,5.92,21.44,14.82,8.53,23.35,17.35,8.37
31546,2020-11-24 14:30:00,5.92,21.44,14.9,7.74,22.63,18.62,6.3
31547,2020-11-24 14:45:00,16.91,40.71,14.91,7.97,22.88,23.49,6.31
31548,2020-11-24 15:00:00,19.65,46.21,15.56,7.88,23.44,25.49,8.41
31549,2020-11-24 15:15:00,19.65,46.21,15.67,8.01,23.68,25.21,9.97
31550,2020-11-24 15:30:00,19.65,46.21,16.32,8.49,24.81,26.14,9.23
31551,2020-11-24 15:45:00,43.94,78.53,17.13,8.85,25.98,23.54,9.03
31552,2020-11-24 16:00:00,50.01,86.61,17.62,8.73,26.35,23.43,5.9
31553,2020-11-24 16:15:00,50.01,86.61,17.92,8.74,26.66,23.7,7.19
31554,2020-11-24 16:30:00,50.01,86.61,18.16,8.93,27.09,21.16,8.64
31555,2020-11-24 16:45:00,73.99,113.42,18.04,8.93,26.97,19.68,9.71
31556,2020-11-24 17:00:00,79.98,122.09,18.07,8.93,27.0,17.23,6.56
31557,2020-11-24 17:15:00,79.98,122.09,18.97,8.95,27.92,14.59,3.4
31558,2020-11-24 17:30:00,79.98,122.09,19.97,8.57,28.54,11.46,3.63
31559,2020-11-24 17:45:00,89.14,158.99,20.15,8.66,28.81,11.43,1.75
31560,2020-11-24 18:00:00,91.43,170.92,21.41,8.53,29.94,8.78,0.66
31561,2020-11-24 18:15:00,91.43,170.92,22.82,8.95,31.77,5.2,3.91
31562,2020-11-24 18:30:00,91.43,170.92,23.48,8.73,32.21,3.7,1.84
31563,2020-11-24 18:45:00,123.03,197.29,22.9,8.07,30.97,3.6,
31564,2020-11-24 19:00:00,130.93,203.88,23.72,7.58,31.3,3.05,
31565,2020-11-24 19:15:00,130.93,203.88,24.54,9.35,33.89,2.64,
31566,2020-11-24 19:30:00,130.93,203.88,22.68,7.21,29.89,2.6,
31567,2020-11-24 19:45:00,149.56,212.58,40.4,3.12,27.1,3.64,
31568,2020-11-24 20:00:00,154.22,215.4,25.28,2.74,28.01,2.86,3.87
31569,2020-11-24 20:15:00,154.22,215.4,24.6,3.61,28.21,2.48,4.63
31570,2020-11-24 20:30:00,154.22,215.4,25.05,4.09,29.15,2.3,4.95
31571,2020-11-24 20:45:00,156.83,207.85,25.06,3.89,28.96,2.2,4.95
31572,2020-11-24 21:00:00,157.48,205.26,24.59,3.94,28.52,2.26,5.32
31573,2020-11-24 21:15:00,157.48,205.26,24.91,4.07,28.97,2.18,5.49
31574,2020-11-24 21:30:00,157.48,205.26,23.55,3.98,27.53,2.18,6.37
31575,2020-11-24 21:45:00,156.8,206.77,22.99,4.15,27.14,2.26,9.34
31576,2020-11-24 22:00:00,156.63,207.14,22.82,4.44,27.26,2.14,11.42
31577,2020-11-24 22:15:00,156.63,207.14,22.85,4.9,27.75,2.01,13.08
31578,2020-11-24 22:30:00,156.63,207.14,22.38,5.57,27.94,1.91,13.79
31579,2020-11-24 22:45:00,124.33,189.67,21.35,5.92,27.27,1.91,13.46
31580,2020-11-24 23:00:00,116.25,184.01,21.69,6.47,28.15,1.9,17.27
31581,2020-11-24 23:15:00,,,21.1,,,,
31582,2020-11-24 23:30:00,116.25,184.01,19.53,6.71,26.24,2.28,17.86
31583,2020-11-24 23:45:00,,,,,,,
31584,2020-11-25 00:00:00,103.02,162.94,17.05,7.07,24.12,2.88,13.85
31585,2020-11-25 00:15:00,103.02,162.94,16.61,6.66,23.27,2.9,22.95
31586,2020-11-25 00:30:00,103.02,162.94,15.03,7.19,22.21,3.24,25.95
31587,2020-11-25 00:45:00,90.39,135.38,14.39,6.54,20.94,3.9,17.25
31588,2020-11-25 01:00:00,87.23,128.49,13.37,6.58,19.94,4.7,11.91
31589,2020-11-25 01:15:00,87.23,128.49,13.35,6.53,19.88,4.03,17.59
31590,2020-11-25 01:30:00,87.23,128.49,14.21,7.14,21.35,2.35,24.04
31591,2020-11-25 01:45:00,75.19,118.19,13.97,6.82,20.79,3.06,18.44
31592,2020-11-25 02:00:00,72.18,114.86,13.52,5.11,18.57,5.1,12.69
31593,2020-11-25 02:15:00,72.18,114.86,13.83,3.07,16.9,5.89,9.19
31594,2020-11-25 02:30:00,72.18,114.86,35.11,4.8,16.3,6.36,7.76
31595,2020-11-25 02:45:00,63.83,99.47,12.03,5.54,17.57,6.6,5.9
31596,2020-11-25 03:00:00,61.75,94.19,12.01,4.75,16.76,6.1,6.88
31597,2020-11-25 03:15:00,61.75,94.19,11.67,5.45,17.12,5.3,7.95
31598,2020-11-25 03:30:00,61.75,94.19,12.39,5.6,17.99,4.15,11.97
31599,2020-11-25 03:45:00,68.46,80.65,12.87,5.5,18.37,3.96,15.13
31600,2020-11-25 04:00:00,70.14,76.78,12.88,5.54,18.42,4.04,16.33
31601,2020-11-25 04:15:00,70.14,76.78,12.72,5.53,18.25,3.86,16.55
31602,2020-11-25 04:30:00,70.14,76.78,13.38,5.16,18.54,3.18,15.58
31603,2020-11-25 04:45:00,64.38,77.23,13.72,5.14,18.86,2.62,23.77
31604,2020-11-25 05:00:00,62.94,77.38,13.79,5.46,19.25,2.71,30.34
31605,2020-11-25 05:15:00,62.94,77.38,13.25,5.81,19.06,3.08,31.61
31606,2020-11-25 05:30:00,62.94,77.38,13.59,6.05,19.64,4.06,29.87
31607,2020-11-25 05:45:00,62.94,81.41,14.45,5.9,20.35,4.45,26.13
31608,2020-11-25 06:00:00,62.94,82.79,14.79,6.06,20.85,4.76,23.86
31609,2020-11-25 06:15:00,62.94,82.79,15.47,6.16,21.64,4.52,28.86
31610,2020-11-25 06:30:00,62.94,82.79,16.25,6.5,22.76,3.57,27.77
31611,2020-11-25 06:45:00,62.94,107.85,15.83,6.56,22.39,4.74,23.5
31612,2020-11-25 07:00:00,62.94,114.56,15.39,6.54,21.93,5.29,19.14
31613,2020-11-25 07:15:00,62.94,114.56,14.87,6.76,21.64,5.45,15.68
31614,2020-11-25 07:30:00,62.94,114.56,14.53,7.06,21.58,5.67,14.24
31615,2020-11-25 07:45:00,62.94,121.61,15.49,7.03,22.51,4.54,14.19
31616,2020-11-25 08:00:00,62.94,123.37,17.46,7.0,24.46,2.87,14.17
31617,2020-11-25 08:15:00,62.94,123.37,18.42,6.87,25.29,2.45,16.95
31618,2020-11-25 08:30:00,62.94,123.37,17.95,7.17,25.12,2.39,14.8
31619,2020-11-25 08:45:00,62.94,137.14,15.85,7.73,23.58,3.0,10.98
31620,2020-11-25 09:00:00,62.94,137.14,16.24,7.42,23.65,2.81,8.4
31621,2020-11-25 09:15:00,62.94,137.14,17.92,6.6,24.52,2.44,6.43
31622,2020-11-25 09:30:00,62.94,137.14,18.93,5.46,24.38,2.53,5.74
31623,2020-11-25 09:45:00,62.94,163.56,19.8,4.54,24.33,2.46,5.1
31624,2020-11-25 10:00:00,41.5,171.11,19.49,4.02,23.5,2.68,5.56
31625,2020-11-25 10:15:00,,171.11,20.42,3.07,23.49,3.09,9.42
31626,2020-11-25 10:30:00,,171.11,,,,,17.87
31627,2020-11-25 10:45:00,,145.86,,,,,19.37
31628,2020-11-25 11:00:00,14.31,139.55,,,,15.39,20.09
31629,2020-11-25 11:15:00,28.62,139.55,,,,4.46,20.49
31630,2020-11-25 11:30:00,28.62,139.55,,,,4.63,0.14
31631,2020-11-25 11:45:00,28.62,139.7,55.26,3.43,20.73,6.84,
31632,2020-11-25 12:00:00,35.28,139.75,17.88,4.51,22.39,8.33,
31633,2020-11-25 12:15:00,41.94,139.75,17.0,4.95,21.95,11.92,
31634,2020-11-25 12:30:00,,,,,,,
31635,2020-11-25 12:45:00,,,,,,,
31636,2020-11-25 13:00:00,,,,,,,
31637,2020-11-25 13:15:00,,,,,,,
31638,2020-11-25 13:30:00,,,,,0.0,,
31639,2020-11-25 13:45:00,,,,,0.0,,
31640,2020-11-25 14:00:00,,,,,0.0,,
31641,2020-11-25 14:15:00,,,,,0.0,,
31642,2020-11-25 14:30:00,,,14.7,3.55,18.25,6.72,
31643,2020-11-25 14:45:00,,,,,0.0,,
31644,2020-11-25 15:00:00,,,16.64,5.14,21.78,6.45,18.21
31645,2020-11-25 15:15:00,30.2,66.47,16.85,5.73,22.58,6.79,17.2
31646,2020-11-25 15:30:00,48.53,106.82,17.12,6.24,23.36,5.52,16.13
31647,2020-11-25 15:45:00,48.53,106.82,18.34,6.42,24.76,3.94,15.97
31648,2020-11-25 16:00:00,48.53,106.82,18.44,6.06,24.49,7.88,10.22
31649,2020-11-25 16:15:00,49.9,108.47,14.37,5.47,19.84,17.09,10.04
31650,2020-11-25 16:30:00,50.74,109.68,14.82,6.16,20.98,10.02,8.1
31651,2020-11-25 16:45:00,,109.68,,,,,
31652,2020-11-25 17:00:00,50.74,109.68,20.55,7.25,27.8,4.67,6.51
31653,2020-11-25 17:15:00,57.75,121.4,25.45,7.66,33.11,4.31,6.18
31654,2020-11-25 17:30:00,62.0,130.36,31.45,7.39,38.83,4.7,6.27
31655,2020-11-25 17:45:00,62.0,130.36,30.31,8.2,38.51,2.95,6.48
31656,2020-11-25 18:00:00,62.0,130.36,30.48,8.26,38.74,2.14,6.23
31657,2020-11-25 18:15:00,79.54,152.27,35.5,7.65,43.15,1.99,5.29
31658,2020-11-25 18:30:00,90.19,166.21,35.37,5.38,40.75,1.96,4.53
31659,2020-11-25 18:45:00,90.19,166.21,34.53,3.61,38.14,1.85,3.77
31660,2020-11-25 19:00:00,90.19,166.21,36.62,1.73,37.88,2.05,3.31
31661,2020-11-25 19:15:00,111.55,184.99,45.01,,42.71,1.95,2.87
31662,2020-11-25 19:30:00,124.52,198.7,40.6,,38.89,1.71,2.27
31663,2020-11-25 19:45:00,124.52,198.7,38.75,,37.23,1.64,1.96
31664,2020-11-25 20:00:00,124.52,198.7,36.72,,35.58,1.67,3.05
