,dates,PM25,PM10,NO,NO2,NOx,Ozone,SO2
31099,2020-11-18 22:45:00,185.0,324.0,105.0,92.1,134.5,6.3,8.8
31100,2020-11-18 23:00:00,185.0,324.0,82.8,89.8,115.2,6.3,7.4
31101,2020-11-18 23:15:00,185.0,324.0,112.0,94.0,141.3,6.0,8.2
31102,2020-11-18 23:30:00,185.0,324.0,108.3,82.2,132.0,6.8,8.8
31103,2020-11-18 23:45:00,191.0,374.0,113.2,83.0,136.5,6.5,
31104,2020-11-19 00:00:00,191.0,374.0,112.5,76.4,132.3,6.0,7.1
31105,2020-11-19 00:15:00,191.0,374.0,129.7,93.7,155.6,6.2,7.3
31106,2020-11-19 00:30:00,191.0,374.0,145.1,87.4,164.8,6.6,8.2
31107,2020-11-19 00:45:00,167.0,328.0,133.4,75.5,148.9,6.7,8.4
31108,2020-11-19 01:00:00,167.0,328.0,122.7,63.3,133.7,,8.4
31109,2020-11-19 01:15:00,167.0,328.0,126.6,64.4,137.5,,7.6
31110,2020-11-19 01:30:00,167.0,328.0,128.4,71.1,142.5,,7.9
31111,2020-11-19 01:45:00,164.0,263.0,134.7,78.5,151.6,8.1,7.6
31112,2020-11-19 02:00:00,164.0,263.0,,,,6.9,
31113,2020-11-19 02:15:00,164.0,263.0,,,,7.1,
31114,2020-11-19 02:30:00,164.0,263.0,,,,6.7,
31115,2020-11-19 02:45:00,169.0,271.0,129.4,78.8,147.4,7.0,7.4
31116,2020-11-19 03:00:00,169.0,271.0,126.2,79.8,145.3,6.6,7.5
31117,2020-11-19 03:15:00,169.0,271.0,133.5,75.3,148.8,6.4,8.2
31118,2020-11-19 03:30:00,169.0,271.0,136.6,69.1,148.1,6.1,8.1
31119,2020-11-19 03:45:00,169.0,257.0,136.2,62.9,144.5,6.4,
31120,2020-11-19 04:00:00,169.0,257.0,134.5,67.7,145.7,5.8,6.0
31121,2020-11-19 04:15:00,169.0,257.0,141.3,58.4,146.3,6.4,5.2
31122,2020-11-19 04:30:00,169.0,257.0,137.4,62.8,145.4,6.0,6.3
31123,2020-11-19 04:45:00,169.0,240.0,133.4,61.2,141.3,5.8,5.5
31124,2020-11-19 05:00:00,169.0,240.0,131.9,56.7,137.7,6.3,5.8
31125,2020-11-19 05:15:00,169.0,240.0,136.9,59.8,143.4,6.0,5.1
31126,2020-11-19 05:30:00,169.0,240.0,136.1,67.5,146.8,6.0,5.5
31127,2020-11-19 05:45:00,194.0,284.0,133.3,57.7,139.4,5.7,5.9
31128,2020-11-19 06:00:00,194.0,284.0,163.8,60.6,165.8,5.8,7.1
31129,2020-11-19 06:15:00,194.0,284.0,191.9,52.6,184.5,5.8,8.2
31130,2020-11-19 06:30:00,194.0,284.0,265.2,59.7,248.0,6.1,10.4
31131,2020-11-19 06:45:00,201.0,298.0,162.2,59.6,163.9,5.9,9.8
31132,2020-11-19 07:00:00,201.0,298.0,121.9,56.6,129.5,5.7,7.4
31133,2020-11-19 07:15:00,201.0,298.0,140.3,57.7,144.9,6.9,6.2
31134,2020-11-19 07:30:00,201.0,298.0,154.6,64.5,160.3,6.7,6.9
31135,2020-11-19 07:45:00,239.0,332.0,147.2,72.3,158.4,6.8,
31136,2020-11-19 08:00:00,239.0,332.0,139.9,72.8,152.7,6.9,8.7
31137,2020-11-19 08:15:00,239.0,332.0,124.3,77.2,142.4,7.1,7.6
31138,2020-11-19 08:30:00,239.0,332.0,78.6,75.3,104.2,9.2,7.0
31139,2020-11-19 08:45:00,296.0,459.0,67.3,81.5,98.3,10.2,7.3
31140,2020-11-19 09:00:00,296.0,459.0,80.7,75.1,105.7,13.4,7.9
31141,2020-11-19 09:15:00,296.0,459.0,56.0,82.3,89.4,18.6,6.7
31142,2020-11-19 09:30:00,296.0,459.0,52.7,82.4,86.8,24.8,6.7
31143,2020-11-19 09:45:00,263.0,431.0,83.3,102.1,122.2,23.1,6.8
31144,2020-11-19 10:00:00,263.0,431.0,42.4,92.3,83.6,30.7,6.1
31145,2020-11-19 10:15:00,263.0,431.0,35.8,101.7,83.2,41.5,5.6
31146,2020-11-19 10:30:00,263.0,431.0,25.5,92.4,69.9,68.3,6.4
31147,2020-11-19 10:45:00,259.0,387.0,24.9,86.5,66.3,76.0,8.0
31148,2020-11-19 11:00:00,259.0,387.0,18.1,76.6,55.5,96.2,9.0
31149,2020-11-19 11:15:00,259.0,387.0,16.7,60.1,45.6,115.5,10.7
31150,2020-11-19 11:30:00,259.0,387.0,13.1,52.6,38.6,140.8,13.8
31151,2020-11-19 11:45:00,146.0,248.0,8.8,56.5,37.2,138.1,
31152,2020-11-19 12:00:00,146.0,248.0,7.0,48.4,31.5,135.9,11.7
31153,2020-11-19 12:15:00,146.0,248.0,13.7,63.4,44.9,111.7,11.1
31154,2020-11-19 12:30:00,146.0,248.0,9.5,50.3,34.3,123.3,10.6
31155,2020-11-19 12:45:00,102.0,189.0,,42.6,21.8,155.8,10.5
31156,2020-11-19 13:00:00,102.0,189.0,2.3,42.1,24.2,162.5,10.5
31157,2020-11-19 13:15:00,102.0,189.0,10.0,58.5,39.0,145.8,10.8
31158,2020-11-19 13:30:00,102.0,189.0,5.7,50.5,31.5,154.6,9.9
31159,2020-11-19 13:45:00,128.0,207.0,5.5,46.1,28.9,137.7,9.9
31160,2020-11-19 14:00:00,128.0,207.0,0.3,36.4,19.6,142.5,8.5
31161,2020-11-19 14:15:00,128.0,207.0,3.3,38.4,23.1,133.2,6.9
31162,2020-11-19 14:30:00,128.0,207.0,4.8,38.9,24.6,130.2,5.8
31163,2020-11-19 14:45:00,83.0,163.0,4.5,34.0,21.8,143.3,5.1
31164,2020-11-19 15:00:00,83.0,163.0,4.0,40.8,25.2,130.8,6.0
31165,2020-11-19 15:15:00,83.0,163.0,2.3,42.9,24.7,140.6,7.2
31166,2020-11-19 15:30:00,83.0,163.0,3.9,45.8,27.6,143.8,7.1
31167,2020-11-19 15:45:00,94.0,172.0,7.2,57.3,36.5,120.7,
31168,2020-11-19 16:00:00,94.0,172.0,5.0,52.4,31.9,116.7,8.5
31169,2020-11-19 16:15:00,94.0,172.0,2.0,39.8,22.8,133.6,8.5
31170,2020-11-19 16:30:00,94.0,172.0,0.1,32.1,17.2,143.5,9.0
31171,2020-11-19 16:45:00,79.0,166.0,1.4,37.5,21.1,132.8,8.4
31172,2020-11-19 17:00:00,79.0,166.0,2.4,39.9,23.2,116.6,7.4
31173,2020-11-19 17:15:00,79.0,166.0,45.7,106.3,93.7,47.4,7.0
31174,2020-11-19 17:30:00,79.0,166.0,79.1,113.0,124.7,10.2,7.4
31175,2020-11-19 17:45:00,96.0,272.0,136.3,123.6,176.9,4.1,7.9
31176,2020-11-19 18:00:00,96.0,272.0,246.8,135.0,272.9,3.7,8.4
31177,2020-11-19 18:15:00,96.0,272.0,219.2,142.1,254.3,3.5,10.5
31178,2020-11-19 18:30:00,96.0,272.0,315.0,137.6,330.1,3.3,12.2
31179,2020-11-19 18:45:00,119.0,379.0,197.2,124.5,227.0,3.2,12.4
31180,2020-11-19 19:00:00,119.0,379.0,183.1,139.3,223.4,3.0,11.0
31181,2020-11-19 19:15:00,119.0,379.0,153.4,122.9,190.5,3.2,10.2
31182,2020-11-19 19:30:00,119.0,379.0,161.2,122.1,196.4,3.4,11.2
31183,2020-11-19 19:45:00,178.0,351.0,186.2,124.4,218.0,3.3,
31184,2020-11-19 20:00:00,178.0,351.0,218.9,127.1,246.1,3.5,11.8
31185,2020-11-19 20:15:00,178.0,351.0,252.8,110.2,264.8,3.7,11.8
31186,2020-11-19 20:30:00,178.0,351.0,257.0,118.3,272.3,3.2,12.8
31187,2020-11-19 20:45:00,207.0,451.0,189.5,122.2,219.4,3.3,12.5
31188,2020-11-19 21:00:00,207.0,451.0,178.6,126.7,213.0,3.2,12.0
31189,2020-11-19 21:15:00,207.0,451.0,119.9,126.0,164.8,3.4,9.5
31190,2020-11-19 21:30:00,207.0,451.0,162.1,119.8,195.8,3.1,9.5
31191,2020-11-19 21:45:00,215.0,400.0,157.1,117.4,190.5,3.6,8.9
31192,2020-11-19 22:00:00,215.0,400.0,163.2,115.0,194.2,2.7,9.8
31193,2020-11-19 22:15:00,215.0,400.0,168.1,103.2,192.0,3.4,9.6
31194,2020-11-19 22:30:00,215.0,400.0,197.8,116.4,223.2,3.3,10.0
31195,2020-11-19 22:45:00,210.0,434.0,175.4,104.3,198.5,3.4,10.4
31196,2020-11-19 23:00:00,210.0,434.0,171.7,94.2,190.1,3.3,10.3
31197,2020-11-19 23:15:00,210.0,434.0,180.3,102.9,201.8,3.3,10.5
31198,2020-11-19 23:30:00,210.0,434.0,192.4,107.2,213.9,3.4,10.4
31199,2020-11-19 23:45:00,230.0,384.0,142.3,91.1,164.5,3.6,
31200,2020-11-20 00:00:00,230.0,384.0,147.5,93.2,169.7,3.0,9.3
31201,2020-11-20 00:15:00,230.0,384.0,101.9,91.3,131.6,2.9,8.1
31202,2020-11-20 00:30:00,230.0,384.0,77.3,96.9,114.5,3.1,7.3
31203,2020-11-20 00:45:00,227.0,318.0,69.4,88.3,103.5,3.2,6.1
31204,2020-11-20 01:00:00,227.0,318.0,74.3,81.6,103.9,,6.5
31205,2020-11-20 01:15:00,227.0,318.0,77.8,81.5,106.8,,6.0
31206,2020-11-20 01:30:00,227.0,318.0,62.6,87.3,97.5,,5.6
31207,2020-11-20 01:45:00,233.0,305.0,64.5,76.3,93.2,3.2,5.1
31208,2020-11-20 02:00:00,233.0,305.0,,,,3.3,
31209,2020-11-20 02:15:00,233.0,305.0,,,,3.8,
31210,2020-11-20 02:30:00,233.0,305.0,,,,3.5,
31211,2020-11-20 02:45:00,245.0,298.0,34.7,67.9,64.4,3.2,3.0
31212,2020-11-20 03:00:00,245.0,298.0,34.2,61.1,60.4,3.2,4.4
31213,2020-11-20 03:15:00,245.0,298.0,27.8,56.3,52.6,3.4,4.5
31214,2020-11-20 03:30:00,245.0,298.0,24.3,46.7,44.7,3.2,4.6
31215,2020-11-20 03:45:00,223.0,251.0,22.9,51.6,46.1,3.4,
31216,2020-11-20 04:00:00,223.0,251.0,23.1,50.3,45.6,3.3,6.2
31217,2020-11-20 04:15:00,223.0,251.0,23.3,41.9,41.3,3.1,6.8
31218,2020-11-20 04:30:00,223.0,251.0,21.8,46.1,42.3,3.3,7.4
31219,2020-11-20 04:45:00,232.0,274.0,19.9,42.4,38.8,3.2,6.7
31220,2020-11-20 05:00:00,232.0,274.0,16.3,45.9,37.6,3.0,8.3
31221,2020-11-20 05:15:00,232.0,274.0,11.7,43.9,32.9,2.9,8.0
31222,2020-11-20 05:30:00,232.0,274.0,14.2,53.1,39.7,2.5,7.1
31223,2020-11-20 05:45:00,202.0,237.0,36.3,59.0,61.2,3.0,6.9
31224,2020-11-20 06:00:00,202.0,237.0,17.9,61.8,47.5,3.0,5.9
31225,2020-11-20 06:15:00,202.0,237.0,29.6,72.7,62.8,2.7,6.5
31226,2020-11-20 06:30:00,202.0,237.0,40.6,81.1,76.3,2.7,6.4
31227,2020-11-20 06:45:00,177.0,230.0,70.8,79.7,100.1,2.5,7.0
31228,2020-11-20 07:00:00,177.0,230.0,43.3,71.7,73.4,2.9,6.2
31229,2020-11-20 07:15:00,177.0,230.0,40.8,76.8,74.2,3.6,5.0
31230,2020-11-20 07:30:00,177.0,230.0,61.9,71.9,88.6,3.0,5.9
31231,2020-11-20 07:45:00,202.0,284.0,53.8,68.6,80.3,3.1,
31232,2020-11-20 08:00:00,202.0,284.0,42.9,68.6,71.4,2.9,8.4
31233,2020-11-20 08:15:00,202.0,284.0,33.0,68.4,63.3,3.0,7.6
31234,2020-11-20 08:30:00,202.0,284.0,33.4,59.6,58.9,3.0,7.1
31235,2020-11-20 08:45:00,291.0,398.0,29.2,65.3,58.6,3.3,7.1
31236,2020-11-20 09:00:00,291.0,398.0,32.7,62.8,60.1,3.4,7.9
31237,2020-11-20 09:15:00,291.0,398.0,27.0,71.2,59.9,3.1,7.3
31238,2020-11-20 09:30:00,291.0,398.0,24.3,60.3,51.8,3.1,7.6
31239,2020-11-20 09:45:00,239.0,316.0,25.4,60.4,52.8,3.9,7.8
31240,2020-11-20 10:00:00,239.0,316.0,13.5,54.8,40.1,3.5,8.0
31241,2020-11-20 10:15:00,239.0,316.0,17.2,62.0,47.0,3.3,8.9
31242,2020-11-20 10:30:00,239.0,316.0,11.9,55.4,39.1,3.2,9.1
31243,2020-11-20 10:45:00,210.0,288.0,6.7,49.3,31.6,3.0,9.5
31244,2020-11-20 11:00:00,210.0,288.0,7.3,53.1,34.2,3.1,11.3
31245,2020-11-20 11:15:00,210.0,288.0,7.6,51.9,33.8,3.4,13.7
31246,2020-11-20 11:30:00,210.0,288.0,11.7,55.2,38.7,2.7,14.1
31247,2020-11-20 11:45:00,168.0,255.0,5.8,41.1,26.6,3.0,
31248,2020-11-20 12:00:00,168.0,255.0,5.6,41.4,26.6,3.1,14.7
31249,2020-11-20 12:15:00,168.0,255.0,2.3,39.2,22.7,2.7,15.4
31250,2020-11-20 12:30:00,168.0,255.0,2.4,43.7,25.2,3.2,15.1
31251,2020-11-20 12:45:00,128.0,238.0,1.5,41.6,23.3,3.0,14.5
31252,2020-11-20 13:00:00,128.0,238.0,5.6,36.5,24.0,3.1,13.9
31253,2020-11-20 13:15:00,128.0,238.0,4.6,36.8,23.3,3.2,12.9
31254,2020-11-20 13:30:00,128.0,238.0,5.2,30.4,20.4,3.6,11.5
31255,2020-11-20 13:45:00,79.0,161.0,2.2,30.1,17.9,3.4,10.2
31256,2020-11-20 14:00:00,79.0,161.0,2.2,32.1,18.8,3.2,9.3
31257,2020-11-20 14:15:00,79.0,161.0,1.6,31.7,18.2,3.1,8.4
31258,2020-11-20 14:30:00,79.0,161.0,,27.9,14.7,3.0,8.5
31259,2020-11-20 14:45:00,62.0,143.0,1.4,30.5,17.4,3.4,8.6
31260,2020-11-20 15:00:00,62.0,143.0,4.0,32.1,20.3,3.4,8.3
31261,2020-11-20 15:15:00,62.0,143.0,4.0,29.5,19.0,2.9,8.7
31262,2020-11-20 15:30:00,62.0,143.0,3.8,38.3,23.5,3.2,9.4
31263,2020-11-20 15:45:00,74.0,168.0,,41.0,21.4,3.1,
31264,2020-11-20 16:00:00,74.0,168.0,,36.8,18.4,2.7,9.1
31265,2020-11-20 16:15:00,74.0,168.0,1.6,36.7,20.8,2.9,8.9
31266,2020-11-20 16:30:00,74.0,168.0,3.8,33.4,20.8,2.7,8.9
31267,2020-11-20 16:45:00,58.0,153.0,3.7,45.7,27.4,2.5,8.5
31268,2020-11-20 17:00:00,58.0,153.0,9.4,74.0,47.0,2.8,8.6
31269,2020-11-20 17:15:00,58.0,153.0,7.3,65.3,40.7,2.3,8.0
31270,2020-11-20 17:30:00,58.0,153.0,,69.6,36.8,2.9,7.7
31271,2020-11-20 17:45:00,68.0,185.0,7.6,84.8,51.3,2.7,7.9
31272,2020-11-20 18:00:00,68.0,185.0,16.3,95.7,64.2,3.0,7.7
31273,2020-11-20 18:15:00,68.0,185.0,29.0,104.0,79.0,3.2,7.5
31274,2020-11-20 18:30:00,68.0,185.0,24.9,100.4,73.7,3.3,7.2
31275,2020-11-20 18:45:00,102.0,206.0,21.9,97.7,69.9,3.8,7.5
31276,2020-11-20 19:00:00,102.0,206.0,39.2,96.0,83.0,3.1,7.6
31277,2020-11-20 19:15:00,102.0,206.0,29.7,101.7,78.3,2.9,8.1
31278,2020-11-20 19:30:00,102.0,206.0,41.1,104.1,88.9,2.6,7.9
31279,2020-11-20 19:45:00,149.0,278.0,54.1,105.0,100.1,3.5,
31280,2020-11-20 20:00:00,149.0,278.0,58.5,103.1,102.6,3.4,10.9
31281,2020-11-20 20:15:00,149.0,278.0,59.5,97.5,100.4,3.0,11.1
31282,2020-11-20 20:30:00,149.0,278.0,91.6,104.3,130.1,3.2,11.5
31283,2020-11-20 20:45:00,169.0,315.0,95.6,102.3,132.3,3.3,12.8
31284,2020-11-20 21:00:00,169.0,315.0,53.1,91.5,92.0,3.4,12.4
31285,2020-11-20 21:15:00,169.0,315.0,32.7,90.8,75.0,3.7,12.0
31286,2020-11-20 21:30:00,169.0,315.0,43.3,86.8,81.4,3.3,11.0
31287,2020-11-20 21:45:00,190.0,289.0,40.4,86.3,78.8,3.5,10.3
31288,2020-11-20 22:00:00,190.0,289.0,43.7,78.3,77.3,3.1,11.2
31289,2020-11-20 22:15:00,190.0,289.0,43.7,83.8,80.2,3.2,11.0
31290,2020-11-20 22:30:00,190.0,289.0,30.6,82.1,68.6,3.1,11.2
31291,2020-11-20 22:45:00,184.0,280.0,42.5,78.5,76.4,3.4,12.3
31292,2020-11-20 23:00:00,184.0,280.0,35.7,76.9,70.0,3.8,12.3
31293,2020-11-20 23:15:00,184.0,280.0,35.0,77.1,69.5,3.1,11.0
31294,2020-11-20 23:30:00,184.0,280.0,38.9,80.4,74.4,3.1,10.4
31295,2020-11-20 23:45:00,182.0,265.0,37.7,80.4,73.5,2.8,
31296,2020-11-21 00:00:00,182.0,265.0,31.4,72.6,64.2,2.5,9.3
31297,2020-11-21 00:15:00,182.0,265.0,30.4,73.6,63.9,3.4,8.4
31298,2020-11-21 00:30:00,182.0,265.0,36.2,71.0,67.3,3.1,8.3
31299,2020-11-21 00:45:00,193.0,407.0,25.0,66.6,55.8,2.9,8.0
31300,2020-11-21 01:00:00,193.0,407.0,25.6,60.0,52.8,,7.9
31301,2020-11-21 01:15:00,193.0,407.0,23.5,60.0,51.0,,7.5
31302,2020-11-21 01:30:00,193.0,407.0,22.1,63.7,51.9,,7.2
31303,2020-11-21 01:45:00,219.0,279.0,46.5,64.0,72.0,3.1,7.6
31304,2020-11-21 02:00:00,219.0,279.0,,,,3.9,
31305,2020-11-21 02:15:00,219.0,279.0,,,,3.5,
31306,2020-11-21 02:30:00,219.0,279.0,,,,3.5,
31307,2020-11-21 02:45:00,205.0,250.0,16.2,62.2,46.3,3.7,5.0
31308,2020-11-21 03:00:00,205.0,250.0,13.3,58.5,41.9,3.3,5.1
31309,2020-11-21 03:15:00,205.0,250.0,12.4,53.8,38.7,3.3,6.1
31310,2020-11-21 03:30:00,205.0,250.0,9.1,51.4,34.7,3.2,6.1
31311,2020-11-21 03:45:00,197.0,235.0,8.7,46.4,31.8,2.8,
31312,2020-11-21 04:00:00,197.0,235.0,10.2,46.6,33.1,3.2,5.3
31313,2020-11-21 04:15:00,197.0,235.0,8.0,46.3,31.2,3.3,5.3
31314,2020-11-21 04:30:00,197.0,235.0,12.8,47.4,35.7,3.3,5.1
31315,2020-11-21 04:45:00,217.0,255.0,18.3,52.0,42.6,2.7,4.8
31316,2020-11-21 05:00:00,217.0,255.0,18.1,51.8,42.3,3.0,4.7
31317,2020-11-21 05:15:00,217.0,255.0,16.2,48.8,39.2,3.2,5.2
31318,2020-11-21 05:30:00,217.0,255.0,24.2,54.9,48.9,3.6,4.7
31319,2020-11-21 05:45:00,232.0,282.0,39.0,51.8,59.3,3.9,5.2
31320,2020-11-21 06:00:00,232.0,282.0,24.0,51.4,47.0,2.7,6.0
31321,2020-11-21 06:15:00,232.0,282.0,36.5,54.2,58.6,2.8,7.0
31322,2020-11-21 06:30:00,232.0,282.0,45.3,53.3,65.3,2.7,7.3
31323,2020-11-21 06:45:00,266.0,333.0,57.2,57.8,77.3,3.4,7.8
31324,2020-11-21 07:00:00,266.0,333.0,50.1,52.5,68.8,3.5,7.7
31325,2020-11-21 07:15:00,266.0,333.0,47.2,53.1,66.7,3.3,7.3
31326,2020-11-21 07:30:00,266.0,333.0,36.8,58.3,61.0,3.2,6.4
31327,2020-11-21 07:45:00,282.0,381.0,57.5,60.0,79.0,3.7,
31328,2020-11-21 08:00:00,282.0,381.0,31.7,55.2,55.2,3.5,7.5
31329,2020-11-21 08:15:00,282.0,381.0,43.7,62.3,68.7,3.1,7.0
31330,2020-11-21 08:30:00,282.0,381.0,49.4,65.2,74.9,3.2,7.5
31331,2020-11-21 08:45:00,282.0,428.0,17.6,51.1,41.5,3.3,8.0
31332,2020-11-21 09:00:00,282.0,428.0,18.5,56.2,45.0,3.1,8.5
31333,2020-11-21 09:15:00,282.0,428.0,18.5,57.1,45.4,2.9,8.3
31334,2020-11-21 09:30:00,282.0,428.0,43.1,64.3,69.5,3.3,8.9
31335,2020-11-21 09:45:00,257.0,388.0,15.2,58.5,43.5,3.2,10.2
31336,2020-11-21 10:00:00,257.0,388.0,7.9,48.1,32.0,3.3,10.6
31337,2020-11-21 10:15:00,257.0,388.0,10.8,54.4,37.7,3.5,11.9
31338,2020-11-21 10:30:00,257.0,388.0,8.7,49.5,33.4,3.5,14.3
31339,2020-11-21 10:45:00,218.0,317.0,11.0,55.2,38.4,3.5,16.3
31340,2020-11-21 11:00:00,218.0,317.0,9.5,49.7,34.2,3.6,16.2
31341,2020-11-21 11:15:00,218.0,317.0,7.7,44.1,29.7,3.1,16.1
31342,2020-11-21 11:30:00,218.0,317.0,5.3,39.3,25.3,2.4,15.0
31343,2020-11-21 11:45:00,114.0,227.0,5.6,47.0,29.6,3.0,
31344,2020-11-21 12:00:00,114.0,227.0,4.9,37.3,23.8,3.5,13.0
31345,2020-11-21 12:15:00,114.0,227.0,5.7,32.6,22.0,3.8,11.9
31346,2020-11-21 12:30:00,114.0,227.0,6.5,38.1,25.6,3.0,10.1
31347,2020-11-21 12:45:00,57.0,191.0,3.9,27.9,18.0,3.3,8.5
31348,2020-11-21 13:00:00,57.0,191.0,3.3,29.7,18.5,3.0,8.3
31349,2020-11-21 13:15:00,57.0,191.0,3.9,35.1,21.9,3.4,8.0
31350,2020-11-21 13:30:00,57.0,191.0,2.2,30.4,18.0,3.3,7.0
31351,2020-11-21 13:45:00,46.0,140.0,6.1,31.6,21.8,3.2,6.8
31352,2020-11-21 14:00:00,46.0,140.0,1.9,29.9,17.5,2.8,6.6
31353,2020-11-21 14:15:00,46.0,140.0,5.1,34.8,22.6,3.0,7.4
31354,2020-11-21 14:30:00,46.0,140.0,6.1,32.9,22.4,2.5,7.6
31355,2020-11-21 14:45:00,39.0,144.0,2.6,31.8,19.0,2.8,8.0
31356,2020-11-21 15:00:00,39.0,144.0,1.3,39.4,22.0,2.6,8.0
31357,2020-11-21 15:15:00,39.0,144.0,2.6,32.6,19.5,3.2,8.1
31358,2020-11-21 15:30:00,39.0,144.0,4.6,35.2,22.5,2.9,8.5
31359,2020-11-21 15:45:00,46.0,103.0,6.4,31.4,21.9,2.9,
31360,2020-11-21 16:00:00,46.0,103.0,9.1,44.6,31.1,3.4,7.0
31361,2020-11-21 16:15:00,46.0,103.0,3.3,38.6,23.2,2.5,6.5
31362,2020-11-21 16:30:00,46.0,103.0,11.9,58.8,41.0,2.8,6.3
31363,2020-11-21 16:45:00,59.0,147.0,9.2,76.7,48.3,2.8,6.6
31364,2020-11-21 17:00:00,59.0,147.0,13.7,73.6,50.2,3.2,6.1
31365,2020-11-21 17:15:00,59.0,147.0,25.5,90.7,69.0,3.2,6.0
31366,2020-11-21 17:30:00,59.0,147.0,35.6,99.0,81.7,3.2,6.5
31367,2020-11-21 17:45:00,69.0,216.0,56.6,95.9,97.3,2.8,7.0
31368,2020-11-21 18:00:00,69.0,216.0,73.8,101.5,114.3,2.7,7.2
31369,2020-11-21 18:15:00,69.0,216.0,125.7,112.3,162.2,3.2,7.3
31370,2020-11-21 18:30:00,69.0,216.0,110.0,108.4,147.2,3.2,6.4
31371,2020-11-21 18:45:00,108.0,301.0,110.7,100.3,143.6,3.2,5.8
31372,2020-11-21 19:00:00,108.0,301.0,156.3,95.5,178.3,2.7,7.4
31373,2020-11-21 19:15:00,108.0,301.0,157.0,98.7,180.5,3.5,7.9
31374,2020-11-21 19:30:00,108.0,301.0,143.9,98.5,169.7,3.5,8.5
31375,2020-11-21 19:45:00,153.0,310.0,167.0,92.6,185.4,3.0,
31376,2020-11-21 20:00:00,153.0,310.0,115.1,95.6,144.7,2.7,9.9
31377,2020-11-21 20:15:00,153.0,310.0,113.3,89.7,140.1,3.0,10.1
31378,2020-11-21 20:30:00,153.0,310.0,158.5,93.7,179.1,3.1,10.4
31379,2020-11-21 20:45:00,158.0,287.0,116.3,85.5,140.2,3.3,11.4
31380,2020-11-21 21:00:00,158.0,287.0,105.0,83.9,130.3,3.1,11.3
31381,2020-11-21 21:15:00,158.0,287.0,147.5,83.1,164.4,3.0,10.9
31382,2020-11-21 21:30:00,158.0,287.0,134.1,81.8,152.9,3.1,10.2
31383,2020-11-21 21:45:00,185.0,323.0,112.5,83.9,136.3,3.0,10.6
31384,2020-11-21 22:00:00,185.0,323.0,107.9,79.9,130.5,3.2,10.6
31385,2020-11-21 22:15:00,185.0,323.0,146.7,75.2,159.6,2.8,10.7
31386,2020-11-21 22:30:00,185.0,323.0,107.2,83.0,131.6,2.9,11.0
31387,2020-11-21 22:45:00,171.0,282.0,81.1,80.2,108.8,3.0,10.8
31388,2020-11-21 23:00:00,171.0,282.0,63.1,81.0,94.5,2.7,9.8
31389,2020-11-21 23:15:00,171.0,282.0,66.0,79.4,96.1,2.4,9.4
31390,2020-11-21 23:30:00,171.0,282.0,52.0,73.9,81.8,2.4,8.9
31391,2020-11-21 23:45:00,174.0,257.0,36.3,69.8,66.8,3.1,
31392,2020-11-22 00:00:00,174.0,257.0,28.5,60.2,55.3,3.0,7.1
31393,2020-11-22 00:15:00,174.0,257.0,30.7,60.9,57.5,2.5,5.0
31394,2020-11-22 00:30:00,174.0,257.0,30.1,60.2,56.5,3.3,4.1
31395,2020-11-22 00:45:00,196.0,260.0,29.9,66.3,59.6,2.7,3.5
31396,2020-11-22 01:00:00,196.0,260.0,30.5,74.7,64.6,,3.6
31397,2020-11-22 01:15:00,196.0,260.0,27.2,63.0,55.7,,3.2
31398,2020-11-22 01:30:00,196.0,260.0,24.5,62.8,53.4,,3.6
31399,2020-11-22 01:45:00,204.0,263.0,23.9,62.8,52.9,2.8,3.8
31400,2020-11-22 02:00:00,204.0,263.0,,,,3.0,
31401,2020-11-22 02:15:00,204.0,263.0,,,,3.1,
31402,2020-11-22 02:30:00,204.0,263.0,,,,3.3,
31403,2020-11-22 02:45:00,206.0,259.0,39.9,56.7,62.7,3.0,2.0
31404,2020-11-22 03:00:00,206.0,259.0,42.0,60.0,66.2,3.3,1.8
31405,2020-11-22 03:15:00,206.0,259.0,34.8,61.7,61.1,3.2,1.2
31406,2020-11-22 03:30:00,206.0,259.0,34.4,64.5,62.4,2.6,0.4
31407,2020-11-22 03:45:00,200.0,269.0,35.9,63.6,63.1,2.9,
31408,2020-11-22 04:00:00,200.0,269.0,22.7,61.1,51.0,3.2,2.3
31409,2020-11-22 04:15:00,200.0,269.0,22.7,63.6,52.3,3.2,3.0
31410,2020-11-22 04:30:00,200.0,269.0,24.7,61.1,52.6,2.7,2.9
31411,2020-11-22 04:45:00,164.0,217.0,15.4,53.0,40.7,3.6,3.4
31412,2020-11-22 05:00:00,164.0,217.0,8.5,48.8,32.9,2.8,2.7
31413,2020-11-22 05:15:00,164.0,217.0,16.1,59.5,44.8,3.2,2.4
31414,2020-11-22 05:30:00,164.0,217.0,26.9,50.0,48.6,3.0,2.8
31415,2020-11-22 05:45:00,155.0,206.0,40.0,49.1,58.7,3.1,3.0
31416,2020-11-22 06:00:00,155.0,206.0,18.1,46.4,39.4,3.6,3.1
31417,2020-11-22 06:15:00,155.0,206.0,25.9,51.8,48.7,3.0,3.4
31418,2020-11-22 06:30:00,155.0,206.0,29.1,53.3,52.0,3.0,4.2
31419,2020-11-22 06:45:00,151.0,210.0,27.2,50.1,48.8,2.8,4.6
31420,2020-11-22 07:00:00,151.0,210.0,22.4,47.2,43.4,2.6,4.7
31421,2020-11-22 07:15:00,151.0,210.0,83.2,54.9,97.0,3.2,4.8
