,dates,PM25,PM10,NO,NO2,NOx,Ozone,SO2
26549,2020-10-02 13:15:00,33.0,126.0,47.6,21.64,69.24,4.22,12.82
26550,2020-10-02 13:30:00,33.0,126.0,46.48,22.69,69.16,3.93,12.25
26551,2020-10-02 13:45:00,,121.14,,,,,
26552,2020-10-02 14:00:00,29.0,107.0,44.23,23.61,67.86,4.18,11.8
26553,2020-10-02 14:15:00,,107.0,,,,,
26554,2020-10-02 14:30:00,29.0,107.0,42.75,23.9,66.65,4.2,11.9
26555,2020-10-02 14:45:00,,103.8,,,,,
26556,2020-10-02 15:00:00,28.0,95.0,41.55,25.67,67.23,4.05,12.05
26557,2020-10-02 15:15:00,28.0,95.0,41.37,24.6,65.96,4.11,12.05
26558,2020-10-02 15:30:00,28.0,95.0,38.54,24.83,63.38,4.24,11.86
26559,2020-10-02 15:45:00,28.16,97.81,36.15,27.3,63.47,4.49,11.94
26560,2020-10-02 16:00:00,,106.0,,,,,
26561,2020-10-02 16:15:00,35.0,106.0,33.16,26.13,59.3,4.33,10.89
26562,2020-10-02 16:30:00,,106.0,,,,,
26563,2020-10-02 16:45:00,,108.56,,,,,
26564,2020-10-02 17:00:00,40.0,116.0,29.67,26.84,56.53,4.51,10.81
26565,2020-10-02 17:15:00,,116.0,,,,,
26566,2020-10-02 17:30:00,40.0,116.0,27.76,24.4,52.16,4.41,10.02
26567,2020-10-02 17:45:00,,116.0,,,,,
26568,2020-10-02 18:00:00,33.0,116.0,26.25,26.13,52.38,4.1,10.97
26569,2020-10-02 18:15:00,33.0,116.0,,,,,13.39
26570,2020-10-02 18:30:00,,116.0,,,,,
26571,2020-10-02 18:45:00,33.12,121.07,27.15,24.71,51.86,4.64,13.1
26572,2020-10-02 19:00:00,,135.0,,,,,
26573,2020-10-02 19:15:00,42.0,135.0,30.2,26.15,56.36,3.93,12.63
26574,2020-10-02 19:30:00,42.0,135.0,32.74,25.48,58.21,3.75,13.98
26575,2020-10-02 19:45:00,,137.33,,,,,
26576,2020-10-02 20:00:00,50.0,145.0,35.1,25.18,60.29,4.21,11.75
26577,2020-10-02 20:15:00,,145.0,,,,,
26578,2020-10-02 20:30:00,50.0,145.0,36.76,25.37,62.15,3.81,13.87
26579,2020-10-02 20:45:00,,142.96,,,,,
26580,2020-10-02 21:00:00,,137.0,,,,,
26581,2020-10-02 21:15:00,45.0,137.0,,,,,12.75
26582,2020-10-02 21:30:00,45.0,137.0,,,,,
26583,2020-10-02 21:45:00,,146.07,,,,,
26584,2020-10-02 22:00:00,50.0,171.0,48.42,17.46,65.87,4.42,12.58
26585,2020-10-02 22:15:00,,171.0,,,,,
26586,2020-10-02 22:30:00,50.0,171.0,,,,,14.11
26587,2020-10-02 22:45:00,49.85,424.54,,,,,14.64
26588,2020-10-02 23:00:00,44.0,995.0,,,,,
26589,2020-10-02 23:15:00,44.0,995.0,53.99,13.33,67.32,3.65,12.91
26590,2020-10-02 23:30:00,44.0,995.0,55.63,13.62,69.25,4.42,14.23
26591,2020-10-02 23:45:00,43.98,995.0,,,,,
26592,2020-10-03 00:00:00,42.0,995.0,56.53,12.63,69.17,4.46,13.57
26593,2020-10-03 00:15:00,42.0,995.0,56.54,13.09,69.63,4.24,13.39
26594,2020-10-03 00:30:00,,995.0,,,,,
26595,2020-10-03 00:45:00,41.44,995.0,,,,4.22,15.25
26596,2020-10-03 01:00:00,21.0,995.0,,,,,
26597,2020-10-03 01:15:00,,995.0,,,,,
26598,2020-10-03 01:30:00,21.0,995.0,,,,,11.98
26599,2020-10-03 01:45:00,21.2,995.0,,,,,
26600,2020-10-03 02:00:00,,995.0,,,,,
26601,2020-10-03 02:15:00,36.0,995.0,56.65,8.08,64.73,3.98,14.45
26602,2020-10-03 02:30:00,36.0,995.0,,,,,
26603,2020-10-03 02:45:00,35.29,806.71,,,,4.06,16.38
26604,2020-10-03 03:00:00,6.0,336.0,,,,,16.3
26605,2020-10-03 03:15:00,6.0,336.0,,,,,
26606,2020-10-03 03:30:00,6.0,336.0,60.59,6.18,66.76,4.18,15.42
26607,2020-10-03 03:45:00,6.38,274.67,,,,,
26608,2020-10-03 04:00:00,,96.0,,,,,
26609,2020-10-03 04:15:00,23.0,96.0,,,,4.75,13.89
26610,2020-10-03 04:30:00,23.0,96.0,,,,,
26611,2020-10-03 04:45:00,,98.3,,,,,
26612,2020-10-03 05:00:00,53.0,105.0,68.56,3.03,71.59,3.74,16.35
26613,2020-10-03 05:15:00,53.0,105.0,68.96,5.51,74.47,4.28,16.58
26614,2020-10-03 05:30:00,53.0,105.0,69.5,4.45,73.95,4.15,16.28
26615,2020-10-03 05:45:00,52.98,108.47,70.45,2.76,73.18,4.68,14.79
26616,2020-10-03 06:00:00,52.0,118.0,72.94,3.33,76.27,5.02,13.61
26617,2020-10-03 06:15:00,52.0,118.0,72.9,3.57,76.46,4.6,13.38
26618,2020-10-03 06:30:00,52.0,118.0,71.71,6.12,77.86,4.38,15.06
26619,2020-10-03 06:45:00,52.0,123.87,70.76,5.62,76.39,4.13,16.15
26620,2020-10-03 07:00:00,52.0,140.0,71.22,2.89,74.13,4.17,16.42
26621,2020-10-03 07:15:00,52.0,140.0,,,,,17.05
26622,2020-10-03 07:30:00,52.0,140.0,71.78,4.51,76.29,4.22,17.06
26623,2020-10-03 07:45:00,51.77,135.2,71.98,4.39,76.37,4.39,15.42
26624,2020-10-03 08:00:00,35.0,122.0,71.14,4.35,75.5,4.62,14.0
26625,2020-10-03 08:15:00,35.0,122.0,,,,,
26626,2020-10-03 08:30:00,,122.0,,,,,
26627,2020-10-03 08:45:00,35.21,125.83,70.45,5.61,76.07,4.26,15.92
26628,2020-10-03 09:00:00,43.0,137.0,,,,,
26629,2020-10-03 09:15:00,,137.0,,,,,
26630,2020-10-03 09:30:00,43.0,137.0,68.92,7.72,76.63,3.97,16.46
26631,2020-10-03 09:45:00,,,,,,,
26632,2020-10-03 10:00:00,31.0,132.0,67.07,12.21,79.27,4.45,14.33
26633,2020-10-03 10:15:00,31.0,132.0,64.98,12.45,77.44,4.58,13.32
26634,2020-10-03 10:30:00,31.0,132.0,62.29,15.52,77.8,4.35,12.81
26635,2020-10-03 10:45:00,31.09,137.37,60.89,15.72,76.61,4.34,13.14
26636,2020-10-03 11:00:00,38.0,153.0,58.03,19.86,77.89,4.14,12.98
26637,2020-10-03 11:15:00,,153.0,,,,,
26638,2020-10-03 11:30:00,38.0,153.0,52.89,21.89,74.79,4.36,12.66
26639,2020-10-03 11:45:00,,144.06,,,,,
26640,2020-10-03 12:00:00,51.0,118.0,49.51,23.99,73.51,4.76,12.92
26641,2020-10-03 12:15:00,51.0,118.0,46.39,26.06,72.45,4.27,12.62
26642,2020-10-03 12:30:00,51.0,118.0,43.34,25.08,68.42,4.26,12.57
26643,2020-10-03 12:45:00,50.31,113.14,40.84,25.68,66.53,4.56,13.03
26644,2020-10-03 13:00:00,,99.0,,,,,
26645,2020-10-03 13:15:00,20.0,99.0,37.55,24.68,62.24,4.51,12.36
26646,2020-10-03 13:30:00,20.0,99.0,36.38,23.69,60.07,4.36,12.37
26647,2020-10-03 13:45:00,20.08,204.39,34.24,24.79,59.01,4.33,12.07
26648,2020-10-03 14:00:00,26.0,515.0,32.14,24.75,56.88,4.51,11.95
26649,2020-10-03 14:15:00,26.0,515.0,30.6,25.85,56.44,4.37,11.6
26650,2020-10-03 14:30:00,26.0,515.0,29.8,26.02,55.8,4.51,12.19
26651,2020-10-03 14:45:00,25.92,643.0,31.09,25.06,56.14,3.91,12.32
26652,2020-10-03 15:00:00,19.0,995.0,30.75,25.9,56.66,4.25,12.05
26653,2020-10-03 15:15:00,19.0,995.0,29.11,27.11,56.23,4.02,12.11
26654,2020-10-03 15:30:00,19.0,995.0,29.41,27.68,57.1,4.02,11.66
26655,2020-10-03 15:45:00,19.19,919.1,28.98,27.04,56.02,3.97,11.71
26656,2020-10-03 16:00:00,33.0,698.0,28.1,26.94,55.03,4.15,11.39
26657,2020-10-03 16:15:00,,698.0,,,,,
26658,2020-10-03 16:30:00,33.0,698.0,25.38,27.97,53.35,4.86,10.9
26659,2020-10-03 16:45:00,32.91,720.13,25.03,27.26,52.3,4.7,11.29
26660,2020-10-03 17:00:00,25.0,781.0,24.14,28.05,52.19,4.78,11.02
26661,2020-10-03 17:15:00,,781.0,,,,,
26662,2020-10-03 17:30:00,25.0,781.0,23.73,29.53,53.25,4.43,13.69
26663,2020-10-03 17:45:00,25.33,697.94,25.43,31.47,56.93,4.32,12.97
26664,2020-10-03 18:00:00,40.0,456.0,25.85,30.52,56.37,4.28,11.44
26665,2020-10-03 18:15:00,40.0,456.0,25.98,29.82,55.79,5.06,10.59
26666,2020-10-03 18:30:00,40.0,456.0,27.46,28.31,55.76,4.55,11.93
26667,2020-10-03 18:45:00,39.91,366.56,27.64,26.99,54.64,3.8,13.42
26668,2020-10-03 19:00:00,33.0,106.0,26.92,24.92,51.83,4.35,13.29
26669,2020-10-03 19:15:00,33.0,106.0,27.25,26.24,53.49,4.35,12.86
26670,2020-10-03 19:30:00,33.0,106.0,,,,4.49,12.21
26671,2020-10-03 19:45:00,32.84,90.41,29.22,21.45,50.68,4.71,11.72
26672,2020-10-03 20:00:00,26.0,45.0,29.39,22.09,51.5,4.45,11.79
26673,2020-10-03 20:15:00,26.0,45.0,30.57,21.3,51.86,4.79,12.27
26674,2020-10-03 20:30:00,26.0,45.0,32.59,20.08,52.68,3.91,12.63
26675,2020-10-03 20:45:00,26.13,47.67,36.4,17.75,54.16,4.68,12.77
26676,2020-10-03 21:00:00,38.0,55.0,38.7,18.57,57.26,4.78,13.21
26677,2020-10-03 21:15:00,38.0,55.0,40.9,19.31,60.21,4.14,13.34
26678,2020-10-03 21:30:00,38.0,55.0,44.83,18.36,63.22,4.55,13.47
26679,2020-10-03 21:45:00,38.24,60.33,47.62,19.08,66.68,4.72,13.9
26680,2020-10-03 22:00:00,49.0,75.0,49.44,18.44,67.91,4.52,14.28
26681,2020-10-03 22:15:00,49.0,75.0,50.67,17.61,68.28,4.66,13.78
26682,2020-10-03 22:30:00,49.0,75.0,52.88,16.53,69.41,4.21,14.2
26683,2020-10-03 22:45:00,48.77,73.67,54.01,15.56,69.57,4.37,14.46
26684,2020-10-03 23:00:00,28.0,70.0,57.76,10.28,68.06,4.72,14.12
26685,2020-10-03 23:15:00,,70.0,,,,,
26686,2020-10-03 23:30:00,28.0,70.0,58.67,10.72,69.39,4.36,14.86
26687,2020-10-03 23:45:00,28.08,72.04,59.48,10.3,69.78,4.74,14.69
26688,2020-10-04 00:00:00,35.0,78.0,61.0,12.33,73.33,4.67,14.65
26689,2020-10-04 00:15:00,35.0,78.0,63.15,10.45,73.6,4.4,14.55
26690,2020-10-04 00:30:00,35.0,78.0,63.91,9.43,73.34,4.61,15.08
26691,2020-10-04 00:45:00,35.0,80.04,65.73,8.73,74.47,4.55,15.39
26692,2020-10-04 01:00:00,35.0,86.0,66.86,8.04,74.9,4.53,15.82
26693,2020-10-04 01:15:00,35.0,86.0,66.03,11.12,77.17,4.46,15.49
26694,2020-10-04 01:30:00,35.0,86.0,67.61,9.68,77.3,4.62,15.62
26695,2020-10-04 01:45:00,34.97,88.04,69.08,7.02,76.11,4.65,15.63
26696,2020-10-04 02:00:00,32.0,94.0,69.87,9.35,79.21,4.29,15.75
26697,2020-10-04 02:15:00,32.0,94.0,71.03,9.22,80.23,4.21,15.61
26698,2020-10-04 02:30:00,32.0,94.0,72.1,7.53,79.63,4.4,16.01
26699,2020-10-04 02:45:00,31.89,92.21,72.63,7.87,80.51,4.44,16.29
26700,2020-10-04 03:00:00,27.0,87.0,73.49,7.13,80.6,4.19,16.22
26701,2020-10-04 03:15:00,27.0,87.0,73.7,8.11,81.8,4.75,15.75
26702,2020-10-04 03:30:00,,87.0,,,,,
26703,2020-10-04 03:45:00,27.02,76.01,58.39,14.09,72.48,4.49,14.35
26704,2020-10-04 04:00:00,28.0,44.0,56.76,14.24,70.99,4.66,13.16
26705,2020-10-04 04:15:00,28.0,44.0,55.9,15.18,71.08,4.63,12.25
26706,2020-10-04 04:30:00,28.0,44.0,55.77,15.2,70.95,4.72,12.2
26707,2020-10-04 04:45:00,27.76,40.53,56.5,14.34,70.85,5.1,12.75
26708,2020-10-04 05:00:00,17.0,31.0,56.81,12.47,69.29,4.77,12.68
26709,2020-10-04 05:15:00,17.0,31.0,54.69,13.33,68.02,4.89,12.66
26710,2020-10-04 05:30:00,17.0,31.0,52.92,13.63,66.54,4.39,12.1
26711,2020-10-04 05:45:00,,35.27,,,,,
26712,2020-10-04 06:00:00,21.0,47.0,52.2,9.87,62.07,4.44,12.12
26713,2020-10-04 06:15:00,,47.0,,,,,
26714,2020-10-04 06:30:00,21.0,47.0,50.06,12.89,62.96,4.87,13.08
26715,2020-10-04 06:45:00,,41.67,,,,,
26716,2020-10-04 07:00:00,16.0,27.0,49.87,10.29,60.17,4.71,12.34
26717,2020-10-04 07:15:00,,27.0,,,,,
26718,2020-10-04 07:30:00,16.0,27.0,50.61,11.89,62.5,4.76,12.06
26719,2020-10-04 07:45:00,15.89,25.98,,,,,12.39
26720,2020-10-04 08:00:00,11.0,23.0,52.61,10.46,63.08,4.38,12.19
26721,2020-10-04 08:15:00,11.0,23.0,52.73,10.64,63.39,4.54,12.26
26722,2020-10-04 08:30:00,11.0,23.0,54.29,9.67,63.96,4.68,12.52
26723,2020-10-04 08:45:00,11.33,28.37,56.39,9.0,65.4,4.69,13.01
26724,2020-10-04 09:00:00,26.0,44.0,57.33,7.41,64.73,4.51,13.01
26725,2020-10-04 09:15:00,26.0,44.0,57.63,7.16,64.81,4.64,12.89
26726,2020-10-04 09:30:00,26.0,44.0,59.24,6.78,66.03,4.54,13.15
26727,2020-10-04 09:45:00,25.91,45.87,58.9,9.14,68.05,4.75,13.99
26728,2020-10-04 10:00:00,19.0,51.0,58.97,10.82,69.78,4.91,14.79
26729,2020-10-04 10:15:00,19.0,51.0,59.36,11.74,71.13,4.12,14.3
26730,2020-10-04 10:30:00,19.0,51.0,60.76,11.71,72.45,4.31,14.84
26731,2020-10-04 10:45:00,,48.07,,,,,
26732,2020-10-04 11:00:00,10.0,40.0,62.71,9.69,72.4,4.96,12.26
26733,2020-10-04 11:15:00,10.0,40.0,62.17,10.43,72.6,4.79,12.37
26734,2020-10-04 11:30:00,10.0,40.0,60.87,11.64,72.5,4.17,14.02
26735,2020-10-04 11:45:00,,43.32,,,,,
26736,2020-10-04 12:00:00,,53.0,,,,,
26737,2020-10-04 12:15:00,32.0,53.0,58.01,15.56,73.57,4.88,11.52
26738,2020-10-04 12:30:00,32.0,53.0,56.25,17.6,73.86,4.2,13.07
26739,2020-10-04 12:45:00,,61.94,,,,,
26740,2020-10-04 13:00:00,20.0,88.0,50.64,21.3,71.95,5.08,12.02
26741,2020-10-04 13:15:00,,88.0,,,,,
26742,2020-10-04 13:30:00,20.0,88.0,47.3,25.86,73.17,4.55,12.49
26743,2020-10-04 13:45:00,20.04,86.21,45.57,27.6,73.16,4.21,13.28
26744,2020-10-04 14:00:00,,81.0,,,,,
26745,2020-10-04 14:15:00,24.0,81.0,40.15,30.54,70.68,4.99,10.97
26746,2020-10-04 14:30:00,,81.0,,,,,
26747,2020-10-04 14:45:00,23.82,80.47,39.66,28.42,68.08,3.89,13.43
26748,2020-10-04 15:00:00,,79.0,,,,,
26749,2020-10-04 15:15:00,16.0,79.0,37.3,29.29,66.58,4.06,12.12
26750,2020-10-04 15:30:00,16.0,79.0,38.72,28.76,67.48,4.26,13.39
26751,2020-10-04 15:45:00,16.04,75.42,38.63,27.12,65.76,3.69,13.76
26752,2020-10-04 16:00:00,18.0,65.0,38.81,25.83,64.64,4.61,12.08
26753,2020-10-04 16:15:00,18.0,65.0,39.75,26.35,66.11,4.02,11.6
26754,2020-10-04 16:30:00,18.0,65.0,40.38,24.71,65.1,3.54,12.85
26755,2020-10-04 16:45:00,,67.04,,,,,
26756,2020-10-04 17:00:00,28.0,73.0,42.48,20.86,63.35,4.21,12.89
26757,2020-10-04 17:15:00,,73.0,,,,,
26758,2020-10-04 17:30:00,28.0,73.0,41.8,22.13,63.92,4.2,11.24
26759,2020-10-04 17:45:00,,69.17,,,,,
26760,2020-10-04 18:00:00,23.0,58.0,42.94,21.6,64.54,4.13,11.53
26761,2020-10-04 18:15:00,23.0,58.0,44.93,20.16,65.09,3.9,13.21
26762,2020-10-04 18:30:00,,58.0,,,,,
26763,2020-10-04 18:45:00,22.99,60.13,48.14,19.64,67.79,4.11,14.96
26764,2020-10-04 19:00:00,,66.0,,,,,
26765,2020-10-04 19:15:00,22.0,66.0,53.7,18.77,72.45,3.91,14.64
26766,2020-10-04 19:30:00,,66.0,,,,,
26767,2020-10-04 19:45:00,22.0,60.93,57.12,17.0,74.13,4.62,12.83
26768,2020-10-04 20:00:00,,47.0,,,,,
26769,2020-10-04 20:15:00,22.0,47.0,,,,,12.22
26770,2020-10-04 20:30:00,22.0,47.0,,,,,
26771,2020-10-04 20:45:00,22.06,52.07,,,,,14.46
26772,2020-10-04 21:00:00,27.0,66.0,,,,,
26773,2020-10-04 21:15:00,27.0,66.0,67.87,17.83,85.69,4.0,15.22
26774,2020-10-04 21:30:00,27.0,66.0,,,,,
26775,2020-10-04 21:45:00,,65.49,,,,,
26776,2020-10-04 22:00:00,,64.0,,,,,
26777,2020-10-04 22:15:00,22.0,64.0,77.8,16.18,93.97,4.4,12.33
26778,2020-10-04 22:30:00,22.0,64.0,79.76,15.13,94.88,3.78,12.91
26779,2020-10-04 22:45:00,22.01,64.53,79.74,14.55,94.29,3.85,14.42
26780,2020-10-04 23:00:00,,66.0,,,,,
26781,2020-10-04 23:15:00,23.0,66.0,78.16,15.66,93.82,4.41,15.37
26782,2020-10-04 23:30:00,,66.0,,,,,
26783,2020-10-04 23:45:00,22.88,61.14,76.86,12.97,89.83,3.98,15.68
26784,2020-10-05 00:00:00,12.0,47.0,78.16,11.16,89.33,3.62,16.2
26785,2020-10-05 00:15:00,12.0,47.0,78.26,13.33,91.6,4.35,15.75
26786,2020-10-05 00:30:00,12.0,47.0,77.0,14.63,91.63,4.2,16.31
26787,2020-10-05 00:45:00,12.11,43.27,77.51,11.99,89.5,3.79,15.98
26788,2020-10-05 01:00:00,17.0,33.0,78.06,12.24,90.3,4.76,13.85
26789,2020-10-05 01:15:00,,33.0,,,,,
26790,2020-10-05 01:30:00,17.0,33.0,78.49,9.9,88.4,3.99,14.07
26791,2020-10-05 01:45:00,17.07,40.73,77.31,11.49,88.78,3.98,14.96
26792,2020-10-05 02:00:00,20.0,62.0,76.7,11.84,88.53,4.03,15.65
26793,2020-10-05 02:15:00,20.0,62.0,75.3,12.16,87.46,4.05,15.44
26794,2020-10-05 02:30:00,20.0,62.0,74.94,10.25,85.2,3.87,15.69
26795,2020-10-05 02:45:00,20.0,54.08,75.02,8.47,83.49,4.18,15.77
26796,2020-10-05 03:00:00,20.0,31.0,75.33,7.96,83.28,4.37,15.75
26797,2020-10-05 03:15:00,20.0,31.0,74.51,9.39,83.92,4.21,15.56
26798,2020-10-05 03:30:00,20.0,31.0,,,,4.06,15.61
26799,2020-10-05 03:45:00,19.98,33.81,75.3,6.32,81.62,4.01,16.07
26800,2020-10-05 04:00:00,19.0,42.0,75.89,5.83,81.73,4.02,16.0
26801,2020-10-05 04:15:00,19.0,42.0,75.74,5.34,81.07,4.12,15.56
26802,2020-10-05 04:30:00,19.0,42.0,76.26,4.97,81.22,3.97,15.7
26803,2020-10-05 04:45:00,,42.8,,,,,
26804,2020-10-05 05:00:00,34.0,45.0,79.0,4.42,83.42,3.92,15.6
26805,2020-10-05 05:15:00,,45.0,,,,,
26806,2020-10-05 05:30:00,34.0,45.0,80.43,3.48,83.91,4.42,15.57
26807,2020-10-05 05:45:00,34.01,48.83,82.81,3.05,85.86,3.66,16.22
26808,2020-10-05 06:00:00,35.0,60.0,83.56,3.44,86.99,4.52,16.24
26809,2020-10-05 06:15:00,35.0,60.0,87.81,1.98,89.8,4.05,16.15
26810,2020-10-05 06:30:00,35.0,60.0,90.27,4.25,94.54,4.01,16.56
26811,2020-10-05 06:45:00,34.93,68.69,93.32,2.71,96.05,4.24,16.43
26812,2020-10-05 07:00:00,32.0,94.0,94.58,1.97,96.55,3.7,16.48
26813,2020-10-05 07:15:00,32.0,94.0,96.6,2.56,99.16,4.25,16.45
26814,2020-10-05 07:30:00,32.0,94.0,98.59,0.98,99.56,3.71,16.51
26815,2020-10-05 07:45:00,32.0,90.8,98.35,2.8,101.15,4.18,16.26
26816,2020-10-05 08:00:00,,82.0,,,,,
26817,2020-10-05 08:15:00,32.0,82.0,98.39,1.14,99.53,4.79,13.43
26818,2020-10-05 08:30:00,,82.0,,,,,
26819,2020-10-05 08:45:00,31.73,78.68,95.79,5.37,101.16,4.41,12.97
26820,2020-10-05 09:00:00,20.0,69.0,92.02,5.76,97.78,4.2,13.44
26821,2020-10-05 09:15:00,20.0,69.0,91.56,4.28,95.83,3.65,15.54
26822,2020-10-05 09:30:00,20.0,69.0,,,,3.85,16.57
26823,2020-10-05 09:45:00,19.93,62.61,84.93,7.4,92.33,4.24,15.94
26824,2020-10-05 10:00:00,17.0,46.0,83.04,9.1,92.15,4.53,14.1
26825,2020-10-05 10:15:00,17.0,46.0,83.54,8.72,92.27,3.86,14.6
26826,2020-10-05 10:30:00,17.0,46.0,,,,,15.49
26827,2020-10-05 10:45:00,,45.2,,,,,
26828,2020-10-05 11:00:00,18.0,43.0,83.86,10.8,94.65,4.96,14.16
26829,2020-10-05 11:15:00,,43.0,,,,,
26830,2020-10-05 11:30:00,,43.0,,,,,
26831,2020-10-05 11:45:00,18.08,47.09,,,,,15.22
26832,2020-10-05 12:00:00,,59.0,,,,,
26833,2020-10-05 12:15:00,25.0,59.0,78.09,13.65,91.72,3.67,13.52
26834,2020-10-05 12:30:00,25.0,59.0,78.1,9.21,87.3,4.21,15.18
26835,2020-10-05 12:45:00,24.58,49.67,76.77,13.15,89.94,4.18,16.03
26836,2020-10-05 13:00:00,6.0,24.0,74.57,15.45,90.02,4.13,15.04
26837,2020-10-05 13:15:00,6.0,24.0,73.99,13.97,87.94,4.34,13.38
26838,2020-10-05 13:30:00,6.0,24.0,,,,,
26839,2020-10-05 13:45:00,6.01,27.83,73.22,12.18,85.4,3.59,14.97
26840,2020-10-05 14:00:00,7.0,39.0,72.53,12.44,84.98,4.31,14.05
26841,2020-10-05 14:15:00,,39.0,,,,,
26842,2020-10-05 14:30:00,7.0,39.0,70.15,14.35,84.49,4.1,15.36
26843,2020-10-05 14:45:00,7.13,34.28,,,,,
26844,2020-10-05 15:00:00,13.0,22.0,71.56,11.17,82.74,4.66,14.68
26845,2020-10-05 15:15:00,13.0,22.0,71.19,11.24,82.45,3.9,12.66
26846,2020-10-05 15:30:00,13.0,22.0,,,,,
26847,2020-10-05 15:45:00,,28.67,,,,,
26848,2020-10-05 16:00:00,16.0,47.0,68.25,11.3,79.55,4.29,11.15
26849,2020-10-05 16:15:00,16.0,47.0,65.92,14.31,80.23,4.29,12.92
26850,2020-10-05 16:30:00,16.0,47.0,65.09,11.87,76.95,3.49,14.61
26851,2020-10-05 16:45:00,,52.07,,,,,
26852,2020-10-05 17:00:00,10.0,66.0,60.16,16.04,76.21,4.61,12.51
26853,2020-10-05 17:15:00,,66.0,,,,,
26854,2020-10-05 17:30:00,10.0,66.0,59.65,12.59,72.24,3.7,14.61
26855,2020-10-05 17:45:00,10.18,68.13,,,,,
26856,2020-10-05 18:00:00,18.0,74.0,57.49,17.52,74.99,4.24,12.68
26857,2020-10-05 18:15:00,18.0,74.0,,,,,
26858,2020-10-05 18:30:00,,74.0,,,,,
26859,2020-10-05 18:45:00,17.95,81.67,63.15,11.61,74.75,3.58,14.7
26860,2020-10-05 19:00:00,,104.0,,,,,
26861,2020-10-05 19:15:00,14.0,104.0,64.66,13.44,78.1,3.66,13.09
26862,2020-10-05 19:30:00,,104.0,,,,,
26863,2020-10-05 19:45:00,14.18,99.73,66.49,13.64,80.12,4.14,15.51
26864,2020-10-05 20:00:00,,88.0,,,,,
26865,2020-10-05 20:15:00,22.0,88.0,68.42,17.01,85.44,4.53,13.12
26866,2020-10-05 20:30:00,,88.0,,,,,
26867,2020-10-05 20:45:00,22.02,95.73,72.79,13.22,86.02,4.68,12.34
26868,2020-10-05 21:00:00,,117.0,,,,,
26869,2020-10-05 21:15:00,,117.0,,,,,
26870,2020-10-05 21:30:00,23.0,117.0,78.16,11.57,89.73,4.49,15.59
26871,2020-10-05 21:45:00,,115.67,,,,,
26872,2020-10-05 22:00:00,28.0,112.0,82.3,12.33,94.64,4.62,16.58
26873,2020-10-05 22:15:00,28.0,112.0,85.54,10.44,95.98,4.21,16.11
26874,2020-10-05 22:30:00,28.0,112.0,88.4,7.23,95.62,4.73,16.79
26875,2020-10-05 22:45:00,28.16,117.37,92.12,8.63,100.75,4.24,16.97
26876,2020-10-05 23:00:00,,133.0,,,,,
26877,2020-10-05 23:15:00,35.0,133.0,98.74,3.82,102.57,4.55,17.01
26878,2020-10-05 23:30:00,35.0,133.0,100.64,4.03,104.68,4.68,16.86
26879,2020-10-05 23:45:00,34.93,131.98,101.6,5.01,106.62,4.51,17.33
26880,2020-10-06 00:00:00,29.0,129.0,101.2,9.28,110.49,4.27,16.38
26881,2020-10-06 00:15:00,,129.0,,,,,
26882,2020-10-06 00:30:00,,129.0,,,,,
26883,2020-10-06 00:45:00,29.44,128.73,109.28,5.47,114.75,4.17,15.66
26884,2020-10-06 01:00:00,49.0,128.0,114.0,2.94,116.95,3.94,16.49
26885,2020-10-06 01:15:00,49.0,128.0,,,,,16.88
26886,2020-10-06 01:30:00,,128.0,,,,,
26887,2020-10-06 01:45:00,48.82,130.4,120.52,4.09,124.59,3.72,17.56
26888,2020-10-06 02:00:00,33.0,137.0,120.37,5.8,126.17,4.24,17.69
26889,2020-10-06 02:15:00,33.0,137.0,119.69,4.48,124.16,4.46,17.35
26890,2020-10-06 02:30:00,33.0,137.0,,,,,
26891,2020-10-06 02:45:00,32.89,129.0,116.6,3.64,120.23,4.11,17.7
26892,2020-10-06 03:00:00,23.0,107.0,115.76,3.07,118.82,4.14,17.63
26893,2020-10-06 03:15:00,23.0,107.0,114.76,0.94,115.7,4.01,17.65
26894,2020-10-06 03:30:00,23.0,107.0,113.88,1.88,115.78,3.64,17.62
26895,2020-10-06 03:45:00,,105.67,,,,,
26896,2020-10-06 04:00:00,14.0,102.0,116.0,0.7,116.69,3.92,17.58
26897,2020-10-06 04:15:00,14.0,102.0,115.87,1.28,117.13,4.19,17.31
26898,2020-10-06 04:30:00,14.0,102.0,115.08,3.27,118.36,4.08,17.28
26899,2020-10-06 04:45:00,13.93,103.07,114.66,4.32,118.98,3.81,17.77
26900,2020-10-06 05:00:00,8.0,106.0,117.31,2.61,119.93,4.54,17.2
26901,2020-10-06 05:15:00,8.0,106.0,117.55,0.84,118.39,4.0,17.47
26902,2020-10-06 05:30:00,8.0,106.0,117.18,,114.93,4.64,17.14
26903,2020-10-06 05:45:00,7.97,108.13,115.03,3.85,118.88,4.05,17.44
26904,2020-10-06 06:00:00,6.0,114.0,113.93,4.81,118.75,4.23,17.2
26905,2020-10-06 06:15:00,6.0,114.0,113.31,0.91,114.21,4.1,17.31
26906,2020-10-06 06:30:00,6.0,114.0,114.6,0.96,115.55,3.79,17.58
26907,2020-10-06 06:45:00,,118.53,,,,,
26908,2020-10-06 07:00:00,12.0,131.0,120.36,,119.4,4.03,17.68
26909,2020-10-06 07:15:00,12.0,131.0,121.53,1.95,123.48,4.19,17.66
26910,2020-10-06 07:30:00,,131.0,,,,,
