,dates,PM25,PM10,NO,NO2,NOx,Ozone,SO2
17697,2020-07-02 08:15:00,10.28,54.29,3.51,3.59,7.1,33.35,5.98
17698,2020-07-02 08:30:00,37.23,47.31,3.52,3.6,7.12,29.6,6.23
17699,2020-07-02 08:45:00,34.32,50.29,3.51,3.6,7.11,28.81,6.79
17700,2020-07-02 09:00:00,33.97,54.77,3.53,3.6,7.12,38.73,6.65
17701,2020-07-02 09:15:00,28.67,51.46,3.53,3.62,7.15,34.09,5.92
17702,2020-07-02 09:30:00,21.89,50.56,3.52,3.6,7.11,37.11,6.55
17703,2020-07-02 09:45:00,18.02,51.23,3.51,3.6,7.11,38.98,6.84
17704,2020-07-02 10:00:00,12.99,54.64,3.55,3.62,7.17,37.35,6.29
17705,2020-07-02 10:15:00,5.52,57.29,3.71,3.74,7.45,40.73,6.44
17706,2020-07-02 10:30:00,0.31,69.21,3.77,3.79,7.56,41.29,6.96
17707,2020-07-02 10:45:00,,83.22,3.76,3.79,7.56,44.42,6.15
17708,2020-07-02 11:00:00,,82.57,3.73,3.78,7.51,51.13,6.31
17709,2020-07-02 11:15:00,,72.9,3.71,3.74,7.45,47.51,6.36
17710,2020-07-02 11:30:00,,67.81,3.7,3.73,7.43,53.72,6.41
17711,2020-07-02 11:45:00,,,,,,,
17712,2020-07-02 12:00:00,,,,,,,
17713,2020-07-02 12:15:00,,,,,,,
17714,2020-07-02 12:30:00,,,,,,,
17715,2020-07-02 12:45:00,,,,,,,
17716,2020-07-02 13:00:00,,,,,,,
17717,2020-07-02 13:15:00,,,,,,,
17718,2020-07-02 13:30:00,,,,,,,
17719,2020-07-02 13:45:00,,,,,,,
17720,2020-07-02 14:00:00,,,,,,,
17721,2020-07-02 14:15:00,,,,,,,
17722,2020-07-02 14:30:00,,,,,,,
17723,2020-07-02 14:45:00,,,,,,,
17724,2020-07-02 15:00:00,,,,,,,
17725,2020-07-02 15:15:00,,,,,,,
17726,2020-07-02 15:30:00,,,,,,,
17727,2020-07-02 15:45:00,,,,,,,
17728,2020-07-02 16:00:00,,,,,,,
17729,2020-07-02 16:15:00,,,,,,,
17730,2020-07-02 16:30:00,,,,,,,
17731,2020-07-02 16:45:00,,,,,,,
17732,2020-07-02 17:00:00,,,,,,,
17733,2020-07-02 17:15:00,,,,,,,
17734,2020-07-02 17:30:00,,,,,,,
17735,2020-07-02 17:45:00,,,,,,,
17736,2020-07-02 18:00:00,,,,,,,
17737,2020-07-02 18:15:00,,,,,,,
17738,2020-07-02 18:30:00,,,,,,,
17739,2020-07-02 18:45:00,,,,,,,
17740,2020-07-02 19:00:00,,,,,,,
17741,2020-07-02 19:15:00,,,,,,,
17742,2020-07-02 19:30:00,,,,,,,
17743,2020-07-02 19:45:00,,,,,,,
17744,2020-07-02 20:00:00,,,,,,,
17745,2020-07-02 20:15:00,,,,,,,
17746,2020-07-02 20:30:00,,,,,,,
17747,2020-07-02 20:45:00,,,,,,,
17748,2020-07-02 21:00:00,,,,,,,
17749,2020-07-02 21:15:00,,,,,,,
17750,2020-07-02 21:30:00,,,,,,,
17751,2020-07-02 21:45:00,,,,,,,
17752,2020-07-02 22:00:00,,,,,,,
17753,2020-07-02 22:15:00,,,,,,,
17754,2020-07-02 22:30:00,,,,,,,
17755,2020-07-02 22:45:00,,,,,,,
17756,2020-07-02 23:00:00,,,,,,,
17757,2020-07-02 23:15:00,,,,,,,
17758,2020-07-02 23:30:00,,,,,,,
17759,2020-07-02 23:45:00,,,,,,,
17760,2020-07-03 00:00:00,,,,,,,
17761,2020-07-03 00:15:00,,,,,,,
17762,2020-07-03 00:30:00,,,,,,,
17763,2020-07-03 00:45:00,,,,,,,
17764,2020-07-03 01:00:00,,,,,,,
17765,2020-07-03 01:15:00,,,,,,,
17766,2020-07-03 01:30:00,,,,,,,
17767,2020-07-03 01:45:00,,,,,,,
17768,2020-07-03 02:00:00,,,,,,,
17769,2020-07-03 02:15:00,,,,,,,
17770,2020-07-03 02:30:00,,,,,,,
17771,2020-07-03 02:45:00,,,,,,,
17772,2020-07-03 03:00:00,,,,,,,
17773,2020-07-03 03:15:00,,,,,,,
17774,2020-07-03 03:30:00,,,,,,,
17775,2020-07-03 03:45:00,,,,,,,
17776,2020-07-03 04:00:00,,,,,,,
17777,2020-07-03 04:15:00,,,,,,,
17778,2020-07-03 04:30:00,,,,,,,
17779,2020-07-03 04:45:00,,,,,,,
17780,2020-07-03 05:00:00,,,,,,,
17781,2020-07-03 05:15:00,,,,,,,
17782,2020-07-03 05:30:00,,,,,,,
17783,2020-07-03 05:45:00,,,,,,,
17784,2020-07-03 06:00:00,,,,,,,
17785,2020-07-03 06:15:00,,,,,,,
17786,2020-07-03 06:30:00,,,,,,,
17787,2020-07-03 06:45:00,,,,,,,
17788,2020-07-03 07:00:00,,,,,,,
17789,2020-07-03 07:15:00,,,,,,,
17790,2020-07-03 07:30:00,,,,,,,
17791,2020-07-03 07:45:00,,,,,,,
17792,2020-07-03 08:00:00,,,,,,,
17793,2020-07-03 08:15:00,,,,,,,
17794,2020-07-03 08:30:00,,,,,,,
17795,2020-07-03 08:45:00,,,,,,,
17796,2020-07-03 09:00:00,,,,,,,
17797,2020-07-03 09:15:00,,,,,,,
17798,2020-07-03 09:30:00,,,,,,,
17799,2020-07-03 09:45:00,,,,,,,
17800,2020-07-03 10:00:00,,,,,,,
17801,2020-07-03 10:15:00,,,,,,,
17802,2020-07-03 10:30:00,,,,,,,
17803,2020-07-03 10:45:00,,,,,,,
17804,2020-07-03 11:00:00,,,,,,,
17805,2020-07-03 11:15:00,,,,,,,
17806,2020-07-03 11:30:00,,,,,,,
17807,2020-07-03 11:45:00,,,,,,,
17808,2020-07-03 12:00:00,,,,,,,
17809,2020-07-03 12:15:00,,,,,,,
17810,2020-07-03 12:30:00,,,,,,,
17811,2020-07-03 12:45:00,,,,,,,
17812,2020-07-03 13:00:00,,,,,,,
17813,2020-07-03 13:15:00,,,,,,,
17814,2020-07-03 13:30:00,,,,,,,
17815,2020-07-03 13:45:00,,,,,,,
17816,2020-07-03 14:00:00,,,,,,,
17817,2020-07-03 14:15:00,,,,,,,
17818,2020-07-03 14:30:00,,,,,,,
17819,2020-07-03 14:45:00,,,,,,,
17820,2020-07-03 15:00:00,,,,,,,
17821,2020-07-03 15:15:00,,,,,,,
17822,2020-07-03 15:30:00,,,,,,,
17823,2020-07-03 15:45:00,,,,,,,
17824,2020-07-03 16:00:00,,,,,,,
17825,2020-07-03 16:15:00,,,,,,,
17826,2020-07-03 16:30:00,,,,,,,
17827,2020-07-03 16:45:00,,,,,,,
17828,2020-07-03 17:00:00,,,,,,,
17829,2020-07-03 17:15:00,,,,,,,
17830,2020-07-03 17:30:00,,,,,,,
17831,2020-07-03 17:45:00,,,,,,,
17832,2020-07-03 18:00:00,,,,,,,
17833,2020-07-03 18:15:00,,,,,,,
17834,2020-07-03 18:30:00,,,,,,,
17835,2020-07-03 18:45:00,,,,,,,
17836,2020-07-03 19:00:00,,,,,,,
17837,2020-07-03 19:15:00,,,,,,,
17838,2020-07-03 19:30:00,,,,,,,
17839,2020-07-03 19:45:00,,,,,,,
17840,2020-07-03 20:00:00,,,,,,,
17841,2020-07-03 20:15:00,,,,,,,
17842,2020-07-03 20:30:00,,,,,,,
17843,2020-07-03 20:45:00,,,,,,,
17844,2020-07-03 21:00:00,,,,,,,
17845,2020-07-03 21:15:00,,,,,,,
17846,2020-07-03 21:30:00,,,,,,,
17847,2020-07-03 21:45:00,,,,,,,
17848,2020-07-03 22:00:00,,,,,,,
17849,2020-07-03 22:15:00,,,,,,,
17850,2020-07-03 22:30:00,,,,,,,
17851,2020-07-03 22:45:00,,,,,,,
17852,2020-07-03 23:00:00,,,,,,,
17853,2020-07-03 23:15:00,,,,,,,
17854,2020-07-03 23:30:00,,,,,,,
17855,2020-07-03 23:45:00,,,,,,,
17856,2020-07-04 00:00:00,,,,,,,
17857,2020-07-04 00:15:00,,,,,,,
17858,2020-07-04 00:30:00,,,,,,,
17859,2020-07-04 00:45:00,,,,,,,
17860,2020-07-04 01:00:00,,,,,,,
17861,2020-07-04 01:15:00,,,,,,,
17862,2020-07-04 01:30:00,,,,,,,
17863,2020-07-04 01:45:00,,,,,,,
17864,2020-07-04 02:00:00,,,,,,,
17865,2020-07-04 02:15:00,,,,,,,
17866,2020-07-04 02:30:00,,,,,,,
17867,2020-07-04 02:45:00,,,,,,,
17868,2020-07-04 03:00:00,,,,,,,
17869,2020-07-04 03:15:00,,,,,,,
17870,2020-07-04 03:30:00,,,,,,,
17871,2020-07-04 03:45:00,,,,,,,
17872,2020-07-04 04:00:00,,,,,,,
17873,2020-07-04 04:15:00,,,,,,,
17874,2020-07-04 04:30:00,,,,,,,
17875,2020-07-04 04:45:00,,,,,,,
17876,2020-07-04 05:00:00,,,,,,,
17877,2020-07-04 05:15:00,,,,,,,
17878,2020-07-04 05:30:00,,,,,,,
17879,2020-07-04 05:45:00,,,,,,,
17880,2020-07-04 06:00:00,,,,,,,
17881,2020-07-04 06:15:00,,,,,,,
17882,2020-07-04 06:30:00,,,,,,,
17883,2020-07-04 06:45:00,,,,,,,
17884,2020-07-04 07:00:00,,,,,,,
17885,2020-07-04 07:15:00,,,,,,,
17886,2020-07-04 07:30:00,,,,,,,
17887,2020-07-04 07:45:00,,,,,,,
17888,2020-07-04 08:00:00,,,,,,,
17889,2020-07-04 08:15:00,,,,,,,
17890,2020-07-04 08:30:00,,,,,,,
17891,2020-07-04 08:45:00,,,,,,,
17892,2020-07-04 09:00:00,,,,,,,
17893,2020-07-04 09:15:00,,,,,,,
17894,2020-07-04 09:30:00,,,,,,,
17895,2020-07-04 09:45:00,,,,,,,
17896,2020-07-04 10:00:00,,,,,,,
17897,2020-07-04 10:15:00,,,,,,,
17898,2020-07-04 10:30:00,,,,,,,
17899,2020-07-04 10:45:00,,,,,,,
17900,2020-07-04 11:00:00,,,,,,,
17901,2020-07-04 11:15:00,,,,,,,
17902,2020-07-04 11:30:00,,,,,,,
17903,2020-07-04 11:45:00,,,,,,,
17904,2020-07-04 12:00:00,,,,,,,
17905,2020-07-04 12:15:00,,,,,,,
17906,2020-07-04 12:30:00,,,,,,,
17907,2020-07-04 12:45:00,,,,,,,
17908,2020-07-04 13:00:00,,,,,,,
17909,2020-07-04 13:15:00,,,,,,,
17910,2020-07-04 13:30:00,,,,,,,
17911,2020-07-04 13:45:00,,,,,,,
17912,2020-07-04 14:00:00,,,,,,,
17913,2020-07-04 14:15:00,,,,,,,
17914,2020-07-04 14:30:00,,,,,,,
17915,2020-07-04 14:45:00,,,,,,,
17916,2020-07-04 15:00:00,,,,,,,
17917,2020-07-04 15:15:00,,,,,,,
17918,2020-07-04 15:30:00,,,,,,,
17919,2020-07-04 15:45:00,,,,,,,
17920,2020-07-04 16:00:00,,,,,,,
17921,2020-07-04 16:15:00,,,,,,,
17922,2020-07-04 16:30:00,,,,,,,
17923,2020-07-04 16:45:00,,,,,,,
17924,2020-07-04 17:00:00,,,,,,,
17925,2020-07-04 17:15:00,,,,,,,
17926,2020-07-04 17:30:00,,,,,,,
17927,2020-07-04 17:45:00,,,,,,,
17928,2020-07-04 18:00:00,,,,,,,
17929,2020-07-04 18:15:00,,,,,,,
17930,2020-07-04 18:30:00,,,,,,,
17931,2020-07-04 18:45:00,,,,,,,
17932,2020-07-04 19:00:00,,,,,,,
17933,2020-07-04 19:15:00,,,,,,,
17934,2020-07-04 19:30:00,,,,,,,
17935,2020-07-04 19:45:00,,,,,,,
17936,2020-07-04 20:00:00,,,,,,,
17937,2020-07-04 20:15:00,,,,,,,
17938,2020-07-04 20:30:00,,,,,,,
17939,2020-07-04 20:45:00,,,,,,,
17940,2020-07-04 21:00:00,,,,,,,
17941,2020-07-04 21:15:00,,,,,,,
17942,2020-07-04 21:30:00,,,,,,,
17943,2020-07-04 21:45:00,,,,,,,
17944,2020-07-04 22:00:00,,,,,,,
17945,2020-07-04 22:15:00,,,,,,,
17946,2020-07-04 22:30:00,,,,,,,
17947,2020-07-04 22:45:00,,,,,,,
17948,2020-07-04 23:00:00,,,,,,,
17949,2020-07-04 23:15:00,,,,,,,
17950,2020-07-04 23:30:00,,,,,,,
17951,2020-07-04 23:45:00,,,,,,,
17952,2020-07-05 00:00:00,,,,,,,
17953,2020-07-05 00:15:00,,,,,,,
17954,2020-07-05 00:30:00,,,,,,,
17955,2020-07-05 00:45:00,,,,,,,
17956,2020-07-05 01:00:00,,,,,,,
17957,2020-07-05 01:15:00,,,,,,,
17958,2020-07-05 01:30:00,,,,,,,
17959,2020-07-05 01:45:00,,,,,,,
17960,2020-07-05 02:00:00,,,,,,,
17961,2020-07-05 02:15:00,,,,,,,
17962,2020-07-05 02:30:00,,,,,,,
17963,2020-07-05 02:45:00,,,,,,,
17964,2020-07-05 03:00:00,,,,,,,
17965,2020-07-05 03:15:00,,,,,,,
17966,2020-07-05 03:30:00,,,,,,,
17967,2020-07-05 03:45:00,,,,,,,
17968,2020-07-05 04:00:00,,,,,,,
17969,2020-07-05 04:15:00,,,,,,,
17970,2020-07-05 04:30:00,,,,,,,
17971,2020-07-05 04:45:00,,,,,,,
17972,2020-07-05 05:00:00,,,,,,,
17973,2020-07-05 05:15:00,,,,,,,
17974,2020-07-05 05:30:00,,,,,,,
17975,2020-07-05 05:45:00,,,,,,,
17976,2020-07-05 06:00:00,,,,,,,
17977,2020-07-05 06:15:00,,,,,,,
17978,2020-07-05 06:30:00,,,,,,,
17979,2020-07-05 06:45:00,,,,,,,
17980,2020-07-05 07:00:00,,,,,,,
17981,2020-07-05 07:15:00,,,,,,,
17982,2020-07-05 07:30:00,,,,,,,
17983,2020-07-05 07:45:00,,,,,,,
17984,2020-07-05 08:00:00,,,,,,,
17985,2020-07-05 08:15:00,,,,,,,
17986,2020-07-05 08:30:00,,,,,,,
17987,2020-07-05 08:45:00,,,,,,,
17988,2020-07-05 09:00:00,,,,,,,
17989,2020-07-05 09:15:00,,,,,,,
17990,2020-07-05 09:30:00,,,,,,,
17991,2020-07-05 09:45:00,,,,,,,
17992,2020-07-05 10:00:00,,,,,,,
17993,2020-07-05 10:15:00,,,,,,,
17994,2020-07-05 10:30:00,,,,,,,
17995,2020-07-05 10:45:00,,,,,,,
17996,2020-07-05 11:00:00,,,,,,,
17997,2020-07-05 11:15:00,,,,,,,
17998,2020-07-05 11:30:00,,,,,,,
17999,2020-07-05 11:45:00,,,,,,,
18000,2020-07-05 12:00:00,,,,,,,
18001,2020-07-05 12:15:00,,,,,,,
18002,2020-07-05 12:30:00,,,,,,,
18003,2020-07-05 12:45:00,,,,,,,
18004,2020-07-05 13:00:00,,,,,,,
18005,2020-07-05 13:15:00,,,,,,,
18006,2020-07-05 13:30:00,,,,,,,
18007,2020-07-05 13:45:00,,,,,,,
18008,2020-07-05 14:00:00,,,,,,,
18009,2020-07-05 14:15:00,,,,,,,
18010,2020-07-05 14:30:00,,,,,,,
18011,2020-07-05 14:45:00,,,,,,,
18012,2020-07-05 15:00:00,,,,,,,
18013,2020-07-05 15:15:00,,,,,,,
18014,2020-07-05 15:30:00,,,,,,,
18015,2020-07-05 15:45:00,,,,,,,
18016,2020-07-05 16:00:00,,,,,,,
18017,2020-07-05 16:15:00,,,,,,,
18018,2020-07-05 16:30:00,,,,,,,
18019,2020-07-05 16:45:00,,,,,,,
18020,2020-07-05 17:00:00,,,,,,,
18021,2020-07-05 17:15:00,,,,,,,
18022,2020-07-05 17:30:00,,,,,,,
18023,2020-07-05 17:45:00,,,,,,,
18024,2020-07-05 18:00:00,,,,,,,
18025,2020-07-05 18:15:00,,,,,,,
18026,2020-07-05 18:30:00,,,,,,,
18027,2020-07-05 18:45:00,,,,,,,
18028,2020-07-05 19:00:00,,,,,,,
18029,2020-07-05 19:15:00,,,,,,,
18030,2020-07-05 19:30:00,,,,,,,
18031,2020-07-05 19:45:00,,,,,,,
18032,2020-07-05 20:00:00,,,,,,,
18033,2020-07-05 20:15:00,,,,,,,
18034,2020-07-05 20:30:00,,,,,,,
18035,2020-07-05 20:45:00,,,,,,,
18036,2020-07-05 21:00:00,,,,,,,
18037,2020-07-05 21:15:00,,,,,,,
18038,2020-07-05 21:30:00,,,,,,,
18039,2020-07-05 21:45:00,,,,,,,
18040,2020-07-05 22:00:00,,,,,,,
18041,2020-07-05 22:15:00,,,,,,,
18042,2020-07-05 22:30:00,,,,,,,
18043,2020-07-05 22:45:00,,,,,,,
18044,2020-07-05 23:00:00,,,,,,,
18045,2020-07-05 23:15:00,,,,,,,
18046,2020-07-05 23:30:00,,,,,,,
18047,2020-07-05 23:45:00,,,,,,,
18048,2020-07-06 00:00:00,,,,,,,
18049,2020-07-06 00:15:00,,,,,,,
18050,2020-07-06 00:30:00,,,,,,,
18051,2020-07-06 00:45:00,,,,,,,
18052,2020-07-06 01:00:00,,,,,,,
18053,2020-07-06 01:15:00,,,,,,,
18054,2020-07-06 01:30:00,,,,,,,
18055,2020-07-06 01:45:00,,,,,,,
18056,2020-07-06 02:00:00,,,,,,,
18057,2020-07-06 02:15:00,,,,,,,
18058,2020-07-06 02:30:00,,,,,,,
18059,2020-07-06 02:45:00,,,,,,,
18060,2020-07-06 03:00:00,,,,,,,
18061,2020-07-06 03:15:00,,,,,,,
18062,2020-07-06 03:30:00,,,,,,,
18063,2020-07-06 03:45:00,,,,,,,
18064,2020-07-06 04:00:00,,,,,,,
18065,2020-07-06 04:15:00,,,,,,,
18066,2020-07-06 04:30:00,,,,,,,
18067,2020-07-06 04:45:00,,,,,,,
18068,2020-07-06 05:00:00,,,,,,,
18069,2020-07-06 05:15:00,,,,,,,
18070,2020-07-06 05:30:00,,,,,,,
18071,2020-07-06 05:45:00,,,,,,,
18072,2020-07-06 06:00:00,,,,,,,
18073,2020-07-06 06:15:00,,,,,,,
18074,2020-07-06 06:30:00,,,,,,,
18075,2020-07-06 06:45:00,,,,,,,
18076,2020-07-06 07:00:00,,,,,,,
18077,2020-07-06 07:15:00,,,,,,,
18078,2020-07-06 07:30:00,,,,,,,
18079,2020-07-06 07:45:00,,,,,,,
18080,2020-07-06 08:00:00,,,,,,,
18081,2020-07-06 08:15:00,,,,,,,
18082,2020-07-06 08:30:00,,,,,,,
18083,2020-07-06 08:45:00,,,,,,,
18084,2020-07-06 09:00:00,,,,,,,
18085,2020-07-06 09:15:00,,,,,,,
18086,2020-07-06 09:30:00,,,,,,,
18087,2020-07-06 09:45:00,,,,,,,
18088,2020-07-06 10:00:00,,,,,,,
18089,2020-07-06 10:15:00,,,,,,,
18090,2020-07-06 10:30:00,,,,,,,
18091,2020-07-06 10:45:00,,,,,,,
18092,2020-07-06 11:00:00,,,,,,,
18093,2020-07-06 11:15:00,,,,,,,
18094,2020-07-06 11:30:00,,,,,,,
18095,2020-07-06 11:45:00,,,,,,,
18096,2020-07-06 12:00:00,,,,,,,
18097,2020-07-06 12:15:00,,,,,,,
18098,2020-07-06 12:30:00,,,,,,,
18099,2020-07-06 12:45:00,,,,,,,
18100,2020-07-06 13:00:00,,,,,,,
18101,2020-07-06 13:15:00,,,,,,,
18102,2020-07-06 13:30:00,,,,,,,
18103,2020-07-06 13:45:00,,,,,,,
18104,2020-07-06 14:00:00,,,,,,,
18105,2020-07-06 14:15:00,,,,,,,
18106,2020-07-06 14:30:00,,,,,,,
18107,2020-07-06 14:45:00,,,,,,,
18108,2020-07-06 15:00:00,,,,,,,
18109,2020-07-06 15:15:00,,,,,,,
18110,2020-07-06 15:30:00,,,,,,,
18111,2020-07-06 15:45:00,,,,,,,
18112,2020-07-06 16:00:00,,,,,,,
18113,2020-07-06 16:15:00,,,,,,,
18114,2020-07-06 16:30:00,,,,,,,
18115,2020-07-06 16:45:00,,,,,,,
18116,2020-07-06 17:00:00,,,,,,,
18117,2020-07-06 17:15:00,,,,,,,
18118,2020-07-06 17:30:00,,,,,,,
18119,2020-07-06 17:45:00,,,,,,,
18120,2020-07-06 18:00:00,,,,,,,
18121,2020-07-06 18:15:00,,,,,,,
18122,2020-07-06 18:30:00,,,,,,,
18123,2020-07-06 18:45:00,,,,,,,
18124,2020-07-06 19:00:00,,,,,,,
18125,2020-07-06 19:15:00,,,,,,,
18126,2020-07-06 19:30:00,,,,,,,
18127,2020-07-06 19:45:00,,,,,,,
18128,2020-07-06 20:00:00,,,,,,,
18129,2020-07-06 20:15:00,,,,,,,
18130,2020-07-06 20:30:00,,,,,,,
18131,2020-07-06 20:45:00,,,,,,,
18132,2020-07-06 21:00:00,,,,,,,
18133,2020-07-06 21:15:00,,,,,,,
18134,2020-07-06 21:30:00,,,,,,,
18135,2020-07-06 21:45:00,,,,,,,
18136,2020-07-06 22:00:00,,,,,,,
18137,2020-07-06 22:15:00,,,,,,,
18138,2020-07-06 22:30:00,,,,,,,
18139,2020-07-06 22:45:00,,,,,,,
18140,2020-07-06 23:00:00,,,,,,,
18141,2020-07-06 23:15:00,,,,,,,
18142,2020-07-06 23:30:00,,,,,,,
18143,2020-07-06 23:45:00,,,,,,,
18144,2020-07-07 00:00:00,,,,,,,
18145,2020-07-07 00:15:00,,,,,,,
18146,2020-07-07 00:30:00,,,,,,,
18147,2020-07-07 00:45:00,,,,,,,
18148,2020-07-07 01:00:00,,,,,,,
18149,2020-07-07 01:15:00,,,,,,,
18150,2020-07-07 01:30:00,,,,,,,
18151,2020-07-07 01:45:00,,,,,,,
18152,2020-07-07 02:00:00,,,,,,,
18153,2020-07-07 02:15:00,,,,,,,
18154,2020-07-07 02:30:00,,,,,,,
18155,2020-07-07 02:45:00,,,,,,,
18156,2020-07-07 03:00:00,,,,,,,
18157,2020-07-07 03:15:00,,,,,,,
18158,2020-07-07 03:30:00,,,,,,,
18159,2020-07-07 03:45:00,,,,,,,
18160,2020-07-07 04:00:00,,,,,,,
18161,2020-07-07 04:15:00,,,,,,,
18162,2020-07-07 04:30:00,,,,,,,
18163,2020-07-07 04:45:00,,,,,,,
18164,2020-07-07 05:00:00,,,,,,,
18165,2020-07-07 05:15:00,,,,,,,
18166,2020-07-07 05:30:00,,,,,,,
18167,2020-07-07 05:45:00,,,,,,,
18168,2020-07-07 06:00:00,,,,,,,
18169,2020-07-07 06:15:00,,,,,,,
18170,2020-07-07 06:30:00,,,,,,,
18171,2020-07-07 06:45:00,,,,,,,
18172,2020-07-07 07:00:00,,,,,,,
18173,2020-07-07 07:15:00,,,,,,,
18174,2020-07-07 07:30:00,,,,,,,
18175,2020-07-07 07:45:00,,,,,,,
18176,2020-07-07 08:00:00,,,,,,,
18177,2020-07-07 08:15:00,,,,,,,
18178,2020-07-07 08:30:00,,,,,,,
18179,2020-07-07 08:45:00,,,,,,,
18180,2020-07-07 09:00:00,,,,,,,
18181,2020-07-07 09:15:00,,,,,,,
18182,2020-07-07 09:30:00,,,,,,,
18183,2020-07-07 09:45:00,,,,,,,
18184,2020-07-07 10:00:00,,,,,,,
18185,2020-07-07 10:15:00,,,,,,,
18186,2020-07-07 10:30:00,,,,,,,
18187,2020-07-07 10:45:00,,,,,,,
18188,2020-07-07 11:00:00,,,,,,,
18189,2020-07-07 11:15:00,,,,,,,
18190,2020-07-07 11:30:00,,,,,,,
18191,2020-07-07 11:45:00,,,,,,,
18192,2020-07-07 12:00:00,,,,,,,
18193,2020-07-07 12:15:00,,,,,,,
18194,2020-07-07 12:30:00,,,,,,,
18195,2020-07-07 12:45:00,,,,,,,
18196,2020-07-07 13:00:00,,,,,,,
18197,2020-07-07 13:15:00,,,,,,,
18198,2020-07-07 13:30:00,,,,,,,
18199,2020-07-07 13:45:00,,,,,,,
18200,2020-07-07 14:00:00,,,,,,,
18201,2020-07-07 14:15:00,,,,,,,
18202,2020-07-07 14:30:00,,,,,,,
18203,2020-07-07 14:45:00,,,,,,,
18204,2020-07-07 15:00:00,,,,,,,
18205,2020-07-07 15:15:00,,,,,,,
18206,2020-07-07 15:30:00,,,,,,,
18207,2020-07-07 15:45:00,,,,,,,
18208,2020-07-07 16:00:00,,,,,,,
18209,2020-07-07 16:15:00,,,,,,,
18210,2020-07-07 16:30:00,,,,,,,
18211,2020-07-07 16:45:00,,,,,,,
18212,2020-07-07 17:00:00,,,,,,,
18213,2020-07-07 17:15:00,,,,,,,
18214,2020-07-07 17:30:00,,,,,,,
18215,2020-07-07 17:45:00,,,,,,,
18216,2020-07-07 18:00:00,,,,,,,
18217,2020-07-07 18:15:00,,,,,,,
18218,2020-07-07 18:30:00,,,,,,,
18219,2020-07-07 18:45:00,,,,,,,
18220,2020-07-07 19:00:00,,,,,,,
18221,2020-07-07 19:15:00,,,,,,,
18222,2020-07-07 19:30:00,,,,,,,
18223,2020-07-07 19:45:00,,,,,,,
18224,2020-07-07 20:00:00,,,,,,,
18225,2020-07-07 20:15:00,,,,,,,
18226,2020-07-07 20:30:00,,,,,,,
18227,2020-07-07 20:45:00,,,,,,,
18228,2020-07-07 21:00:00,,,,,,,
18229,2020-07-07 21:15:00,,,,,,,
18230,2020-07-07 21:30:00,,,,,,,
18231,2020-07-07 21:45:00,,,,,,,
18232,2020-07-07 22:00:00,,,,,,,
18233,2020-07-07 22:15:00,,,,,,,
18234,2020-07-07 22:30:00,,,,,,,
18235,2020-07-07 22:45:00,,,,,,,
18236,2020-07-07 23:00:00,,,,,,,
18237,2020-07-07 23:15:00,,,,,,,
18238,2020-07-07 23:30:00,,,,,,,
18239,2020-07-07 23:45:00,,,,,,,
18240,2020-07-08 00:00:00,,,,,,,
18241,2020-07-08 00:15:00,,,,,,,
18242,2020-07-08 00:30:00,,,,,,,
18243,2020-07-08 00:45:00,,,,,,,
18244,2020-07-08 01:00:00,,,,,,,
18245,2020-07-08 01:15:00,,,,,,,
18246,2020-07-08 01:30:00,,,,,,,
18247,2020-07-08 01:45:00,,,,,,,
18248,2020-07-08 02:00:00,,,,,,,
18249,2020-07-08 02:15:00,,,,,,,
18250,2020-07-08 02:30:00,,,,,,,
18251,2020-07-08 02:45:00,,,,,,,
18252,2020-07-08 03:00:00,,,,,,,
18253,2020-07-08 03:15:00,,,,,,,
18254,2020-07-08 03:30:00,,,,,,,
18255,2020-07-08 03:45:00,,,,,,,
18256,2020-07-08 04:00:00,,,,,,,
18257,2020-07-08 04:15:00,,,,,,,
18258,2020-07-08 04:30:00,,,,,,,
18259,2020-07-08 04:45:00,,,,,,,
18260,2020-07-08 05:00:00,,,,,,,
18261,2020-07-08 05:15:00,,,,,,,
18262,2020-07-08 05:30:00,,,,,,,
18263,2020-07-08 05:45:00,,,,,,,
18264,2020-07-08 06:00:00,,,,,,,
18265,2020-07-08 06:15:00,,,,,,,
18266,2020-07-08 06:30:00,,,,,,,
18267,2020-07-08 06:45:00,,,,,,,
18268,2020-07-08 07:00:00,,,,,,,
18269,2020-07-08 07:15:00,,,,,,,
18270,2020-07-08 07:30:00,,,,,,,
18271,2020-07-08 07:45:00,,,,,,,
18272,2020-07-08 08:00:00,,,,,,,
18273,2020-07-08 08:15:00,,,,,,,
18274,2020-07-08 08:30:00,,,,,,,
18275,2020-07-08 08:45:00,,,,,,,
18276,2020-07-08 09:00:00,,,,,,,
18277,2020-07-08 09:15:00,,,,,,,
18278,2020-07-08 09:30:00,,,,,,,
18279,2020-07-08 09:45:00,,,,,,,
18280,2020-07-08 10:00:00,,,,,,,
18281,2020-07-08 10:15:00,,,,,,,
18282,2020-07-08 10:30:00,,,,,,,
18283,2020-07-08 10:45:00,,,,,,,
18284,2020-07-08 11:00:00,,,,,,,
18285,2020-07-08 11:15:00,,,,,,,
18286,2020-07-08 11:30:00,,,,,,,
18287,2020-07-08 11:45:00,,,,,,,
18288,2020-07-08 12:00:00,,,,,,,
18289,2020-07-08 12:15:00,,,,,,,
18290,2020-07-08 12:30:00,,,,,,,
18291,2020-07-08 12:45:00,,,,,,,
