,dates,PM25,PM10,NO,NO2,NOx,Ozone,SO2
29317,2020-11-01 09:15:00,375.0,,20.66,74.07,34.6,62.13,27.25
29318,2020-11-01 09:30:00,,,,,,,
29319,2020-11-01 09:45:00,,,,,,,
29320,2020-11-01 10:00:00,,,,,,,
29321,2020-11-01 10:15:00,,,,,,74.09,25.41
29322,2020-11-01 10:30:00,,,,,,,
29323,2020-11-01 10:45:00,,,,,,78.2,20.7
29324,2020-11-01 11:00:00,232.0,,,,,79.58,19.65
29325,2020-11-01 11:15:00,,,,,,79.97,20.17
29326,2020-11-01 11:30:00,,,,,,81.34,19.13
29327,2020-11-01 11:45:00,,,,,,79.38,19.13
29328,2020-11-01 12:00:00,,,,,,,
29329,2020-11-01 12:15:00,453.0,,,,,75.07,19.13
29330,2020-11-01 12:30:00,,,,,,,
29331,2020-11-01 12:45:00,,,,,,73.89,18.08
29332,2020-11-01 13:00:00,,,,,,77.03,17.82
29333,2020-11-01 13:15:00,,,,,,74.68,19.39
29334,2020-11-01 13:30:00,,,,,,,
29335,2020-11-01 13:45:00,,,,,,,
29336,2020-11-01 14:00:00,,,,,,,
29337,2020-11-01 14:15:00,,,,,,,
29338,2020-11-01 14:30:00,,,,,,,
29339,2020-11-01 14:45:00,,,,,,,
29340,2020-11-01 15:00:00,,,,,,,
29341,2020-11-01 15:15:00,,,,,,,
29342,2020-11-01 15:30:00,,,,,,,
29343,2020-11-01 15:45:00,,,,,,,
29344,2020-11-01 16:00:00,,,,,,,
29345,2020-11-01 16:15:00,,,,,,,
29346,2020-11-01 16:30:00,,,,,,,
29347,2020-11-01 16:45:00,,,,,,,
29348,2020-11-01 17:00:00,,,,,,,
29349,2020-11-01 17:15:00,,,,,,,
29350,2020-11-01 17:30:00,,,,,,,
29351,2020-11-01 17:45:00,,,,,,,
29352,2020-11-01 18:00:00,,,,,,,
29353,2020-11-01 18:15:00,,,,,,,
29354,2020-11-01 18:30:00,,,,,,,
29355,2020-11-01 18:45:00,,,,,,,
29356,2020-11-01 19:00:00,,,,,,,
29357,2020-11-01 19:15:00,,,,,,,
29358,2020-11-01 19:30:00,,,,,,,
29359,2020-11-01 19:45:00,,,,,,,
29360,2020-11-01 20:00:00,,,,,,,
29361,2020-11-01 20:15:00,,,,,,,
29362,2020-11-01 20:30:00,,,,,,,
29363,2020-11-01 20:45:00,,,,,,,
29364,2020-11-01 21:00:00,,,,,,,
29365,2020-11-01 21:15:00,,,,,,,
29366,2020-11-01 21:30:00,,,,,,,
29367,2020-11-01 21:45:00,,,,,,,
29368,2020-11-01 22:00:00,,,,,,,
29369,2020-11-01 22:15:00,,,,,,,
29370,2020-11-01 22:30:00,,,,,,,
29371,2020-11-01 22:45:00,,,,,,,
29372,2020-11-01 23:00:00,,,,,,,
29373,2020-11-01 23:15:00,,,,,,,
29374,2020-11-01 23:30:00,,,,,,,
29375,2020-11-01 23:45:00,,,,,,,
29376,2020-11-02 00:00:00,,,,,,,
29377,2020-11-02 00:15:00,,,,,,,
29378,2020-11-02 00:30:00,,,,,,,
29379,2020-11-02 00:45:00,,,,,,,
29380,2020-11-02 01:00:00,,,,,,,
29381,2020-11-02 01:15:00,,,,,,,
29382,2020-11-02 01:30:00,,,,,,,
29383,2020-11-02 01:45:00,,,,,,,
29384,2020-11-02 02:00:00,,,,,,,
29385,2020-11-02 02:15:00,,,,,,,
29386,2020-11-02 02:30:00,,,,,,,
29387,2020-11-02 02:45:00,,,,,,,
29388,2020-11-02 03:00:00,,,,,,,
29389,2020-11-02 03:15:00,,,,,,,
29390,2020-11-02 03:30:00,,,,,,,
29391,2020-11-02 03:45:00,,,,,,,
29392,2020-11-02 04:00:00,,,,,,,
29393,2020-11-02 04:15:00,,,,,,,
29394,2020-11-02 04:30:00,,,,,,,
29395,2020-11-02 04:45:00,,,,,,,
29396,2020-11-02 05:00:00,,,,,,,
29397,2020-11-02 05:15:00,,,,,,,
29398,2020-11-02 05:30:00,,,,,,,
29399,2020-11-02 05:45:00,,,,,,,
29400,2020-11-02 06:00:00,,,,,,,
29401,2020-11-02 06:15:00,,,,,,,
29402,2020-11-02 06:30:00,,,,,,,
29403,2020-11-02 06:45:00,,,,,,,
29404,2020-11-02 07:00:00,,,,,,,
29405,2020-11-02 07:15:00,,,,,,,
29406,2020-11-02 07:30:00,,,,,,,
29407,2020-11-02 07:45:00,,,,,,,
29408,2020-11-02 08:00:00,,,,,,,
29409,2020-11-02 08:15:00,,,,,,,
29410,2020-11-02 08:30:00,,,,,,,
29411,2020-11-02 08:45:00,,,,,,,
29412,2020-11-02 09:00:00,,,,,,,
29413,2020-11-02 09:15:00,,,,,,,
29414,2020-11-02 09:30:00,,,,,,,
29415,2020-11-02 09:45:00,145.0,,,,,44.1,
29416,2020-11-02 10:00:00,145.0,,,,,25.68,
29417,2020-11-02 10:15:00,145.0,,1.97,51.7,15.9,72.32,38.25
29418,2020-11-02 10:30:00,145.0,,1.48,50.95,15.4,,39.82
29419,2020-11-02 10:45:00,172.0,,0.86,49.44,14.5,93.49,41.66
29420,2020-11-02 11:00:00,172.0,,0.98,50.95,15.1,16.27,41.4
29421,2020-11-02 11:15:00,172.0,,1.48,53.58,16.1,,40.87
29422,2020-11-02 11:30:00,172.0,,1.84,59.78,18.1,56.25,39.56
29423,2020-11-02 11:45:00,178.0,,1.84,54.14,16.5,,38.51
29424,2020-11-02 12:00:00,178.0,,1.35,45.68,13.8,11.76,38.51
29425,2020-11-02 12:15:00,,,,,,,
29426,2020-11-02 12:30:00,178.0,,0.61,41.17,12.1,39.4,40.09
29427,2020-11-02 12:45:00,167.0,,1.35,48.32,14.6,2.74,39.3
29428,2020-11-02 13:00:00,167.0,,0.98,37.22,11.2,13.13,41.66
29429,2020-11-02 13:15:00,167.0,,0.49,40.61,11.8,132.3,40.35
29430,2020-11-02 13:30:00,167.0,,0.49,38.16,11.1,73.89,36.68
29431,2020-11-02 13:45:00,145.0,,0.61,35.72,10.5,25.87,25.68
29432,2020-11-02 14:00:00,145.0,,0.49,38.35,11.2,49.98,24.1
29433,2020-11-02 14:15:00,145.0,,0.86,35.16,10.5,,29.34
29434,2020-11-02 14:30:00,,,1.11,35.16,10.7,,30.13
29435,2020-11-02 14:45:00,96.0,,0.86,36.66,11.0,,26.46
29436,2020-11-02 15:00:00,96.0,,1.72,40.98,12.8,,26.72
29437,2020-11-02 15:15:00,96.0,,1.35,38.35,11.7,76.05,29.34
29438,2020-11-02 15:30:00,96.0,,0.86,38.73,11.5,41.36,30.39
29439,2020-11-02 15:45:00,70.0,,0.98,37.04,11.1,166.4,30.13
29440,2020-11-02 16:00:00,70.0,,0.61,35.91,10.6,52.14,28.56
29441,2020-11-02 16:15:00,70.0,,1.11,41.92,12.6,191.3,27.77
29442,2020-11-02 16:30:00,70.0,,1.23,49.44,14.8,161.9,27.51
29443,2020-11-02 16:45:00,64.0,,1.35,56.59,16.9,147.98,32.49
29444,2020-11-02 17:00:00,64.0,,1.35,74.64,22.0,,26.46
29445,2020-11-02 17:15:00,64.0,,1.11,96.63,28.1,,21.48
29446,2020-11-02 17:30:00,64.0,,2.46,132.35,39.1,,22.27
29447,2020-11-02 17:45:00,101.0,,13.65,172.02,57.7,,22.53
29448,2020-11-02 18:00:00,101.0,,38.62,181.04,76.8,,23.06
29449,2020-11-02 18:15:00,101.0,,48.34,177.66,82.2,,27.77
29450,2020-11-02 18:30:00,101.0,,68.39,169.58,93.2,,31.18
29451,2020-11-02 18:45:00,143.0,,100.98,183.49,118.6,,32.75
29452,2020-11-02 19:00:00,143.0,,101.72,170.52,115.5,,35.63
29453,2020-11-02 19:15:00,143.0,,159.41,174.46,154.8,,39.04
29454,2020-11-02 19:30:00,143.0,,186.71,186.31,176.1,,41.66
29455,2020-11-02 19:45:00,181.0,,210.33,180.29,190.0,,46.37
29456,2020-11-02 20:00:00,181.0,,204.79,177.28,185.5,,47.16
29457,2020-11-02 20:15:00,181.0,,219.8,168.82,193.0,,50.57
29458,2020-11-02 20:30:00,181.0,,212.42,163.0,186.6,,53.97
29459,2020-11-02 20:45:00,210.0,,219.19,160.55,190.3,,55.81
29460,2020-11-02 21:00:00,210.0,,218.57,155.1,188.4,,57.38
29461,2020-11-02 21:15:00,210.0,,191.14,154.72,170.1,,59.21
29462,2020-11-02 21:30:00,210.0,,173.43,143.44,155.2,,60.78
29463,2020-11-02 21:45:00,185.0,,189.91,139.87,165.1,,60.26
29464,2020-11-02 22:00:00,185.0,,184.5,146.45,163.4,,62.09
29465,2020-11-02 22:15:00,185.0,,176.26,138.74,155.8,,61.31
29466,2020-11-02 22:30:00,185.0,,175.03,130.66,152.6,,61.31
29467,2020-11-02 22:45:00,190.0,,154.86,135.92,140.8,,60.78
29468,2020-11-02 23:00:00,190.0,,166.42,119.19,143.8,,60.78
29469,2020-11-02 23:15:00,190.0,,182.66,119.57,154.5,,61.31
29470,2020-11-02 23:30:00,190.0,,185.85,121.07,157.1,,60.78
29471,2020-11-02 23:45:00,,,,,,,
29472,2020-11-03 00:00:00,220.0,,195.82,116.75,162.5,,62.62
29473,2020-11-03 00:15:00,220.0,,180.07,117.12,152.1,,60.52
29474,2020-11-03 00:30:00,220.0,,133.45,106.03,118.2,,60.26
29475,2020-11-03 00:45:00,394.0,,107.13,100.39,99.3,,58.16
29476,2020-11-03 01:00:00,394.0,,101.23,89.86,92.4,,54.5
29477,2020-11-03 01:15:00,394.0,,100.37,88.55,91.4,,53.45
29478,2020-11-03 01:30:00,394.0,,94.71,87.42,87.3,,52.66
29479,2020-11-03 01:45:00,,,,,,,
29480,2020-11-03 02:00:00,,,,,,,
29481,2020-11-03 02:15:00,,,,,,,
29482,2020-11-03 02:30:00,,,,,,,
29483,2020-11-03 02:45:00,164.0,,52.27,68.06,53.8,,44.8
29484,2020-11-03 03:00:00,164.0,,45.26,73.51,50.7,,43.49
29485,2020-11-03 03:15:00,164.0,,40.1,75.2,47.8,,41.66
29486,2020-11-03 03:30:00,164.0,,38.62,73.88,46.4,,38.78
29487,2020-11-03 03:45:00,130.0,,38.01,75.39,46.5,,36.68
29488,2020-11-03 04:00:00,130.0,,37.15,74.45,45.6,,37.73
29489,2020-11-03 04:15:00,130.0,,38.01,77.83,47.2,,38.51
29490,2020-11-03 04:30:00,130.0,,39.24,80.65,48.7,,37.73
29491,2020-11-03 04:45:00,120.0,,38.5,79.15,47.9,,37.99
29492,2020-11-03 05:00:00,120.0,,39.85,77.46,48.3,,37.2
29493,2020-11-03 05:15:00,120.0,,42.93,75.2,49.6,,35.89
29494,2020-11-03 05:30:00,120.0,,46.25,73.51,51.3,,35.63
29495,2020-11-03 05:45:00,143.0,,48.71,72.0,52.5,,35.11
29496,2020-11-03 06:00:00,143.0,,49.57,71.25,52.9,,35.37
29497,2020-11-03 06:15:00,143.0,,52.77,71.44,55.1,,38.78
29498,2020-11-03 06:30:00,143.0,,55.1,71.25,56.6,,40.87
29499,2020-11-03 06:45:00,200.0,,105.9,78.02,92.0,,40.61
29500,2020-11-03 07:00:00,,,,,,,
29501,2020-11-03 07:15:00,,,,,,,
29502,2020-11-03 07:30:00,,,,,,,
29503,2020-11-03 07:45:00,,,,,,,
29504,2020-11-03 08:00:00,,,,,,,
29505,2020-11-03 08:15:00,,,,,,,
29506,2020-11-03 08:30:00,,,,,,,
29507,2020-11-03 08:45:00,,,,,,,
29508,2020-11-03 09:00:00,,,,,,,
29509,2020-11-03 09:15:00,,,,,,,
29510,2020-11-03 09:30:00,,,,,,,
29511,2020-11-03 09:45:00,,,,,,,
29512,2020-11-03 10:00:00,,,,,,,
29513,2020-11-03 10:15:00,,,,,,,
29514,2020-11-03 10:30:00,365.0,,18.08,51.7,26.8,10.98,45.59
29515,2020-11-03 10:45:00,,,,,,,
29516,2020-11-03 11:00:00,125.0,,0.74,43.62,12.8,10.98,63.4
29517,2020-11-03 11:15:00,125.0,,0.74,44.18,13.0,11.17,64.98
29518,2020-11-03 11:30:00,125.0,,0.86,40.8,12.1,11.17,59.47
29519,2020-11-03 11:45:00,101.0,,1.23,41.36,12.5,11.17,61.31
29520,2020-11-03 12:00:00,101.0,,1.35,47.19,14.2,42.34,59.74
29521,2020-11-03 12:15:00,101.0,,1.48,47.56,14.4,92.71,32.49
29522,2020-11-03 12:30:00,101.0,,1.48,48.32,14.6,96.43,25.15
29523,2020-11-03 12:45:00,72.0,,1.23,48.5,14.6,95.06,25.94
29524,2020-11-03 13:00:00,72.0,,0.98,49.07,14.6,89.38,27.51
29525,2020-11-03 13:15:00,72.0,,1.11,42.3,12.7,86.04,26.2
29526,2020-11-03 13:30:00,72.0,,1.72,35.16,11.1,81.93,25.15
29527,2020-11-03 13:45:00,34.0,,1.6,31.58,10.0,75.66,23.58
29528,2020-11-03 14:00:00,34.0,,1.23,28.2,8.8,76.64,23.84
29529,2020-11-03 14:15:00,34.0,,0.61,25.94,7.7,80.56,25.15
29530,2020-11-03 14:30:00,34.0,,0.49,22.75,6.7,78.79,28.03
29531,2020-11-03 14:45:00,,,,,,,
29532,2020-11-03 15:00:00,27.0,,0.37,20.49,6.1,77.03,25.41
29533,2020-11-03 15:15:00,27.0,,0.49,28.01,8.2,71.93,24.37
29534,2020-11-03 15:30:00,27.0,,0.86,27.64,8.4,72.91,25.94
29535,2020-11-03 15:45:00,35.0,,0.61,29.89,8.9,74.68,26.99
29536,2020-11-03 16:00:00,35.0,,0.61,34.22,10.1,72.32,29.61
29537,2020-11-03 16:15:00,35.0,,0.61,33.65,9.9,70.36,27.77
29538,2020-11-03 16:30:00,,,,,,,
29539,2020-11-03 16:45:00,28.0,,0.98,65.24,19.1,61.94,22.79
29540,2020-11-03 17:00:00,28.0,,1.72,84.98,25.2,54.49,22.27
29541,2020-11-03 17:15:00,28.0,,2.95,106.22,32.0,39.59,22.79
29542,2020-11-03 17:30:00,28.0,,3.44,115.81,35.0,31.36,23.32
29543,2020-11-03 17:45:00,64.0,,7.26,136.49,43.4,23.52,24.1
29544,2020-11-03 18:00:00,64.0,,15.74,140.62,50.2,19.21,25.15
29545,2020-11-03 18:15:00,64.0,,34.81,153.78,66.5,10.58,25.15
29546,2020-11-03 18:30:00,64.0,,63.1,157.54,86.3,8.62,24.89
29547,2020-11-03 18:45:00,96.0,,68.39,161.12,90.8,8.62,26.72
29548,2020-11-03 19:00:00,96.0,,83.15,163.0,101.1,9.02,26.99
29549,2020-11-03 19:15:00,96.0,,96.68,168.45,111.6,8.82,30.65
29550,2020-11-03 19:30:00,96.0,,112.42,163.0,120.5,9.8,32.75
29551,2020-11-03 19:45:00,176.0,,139.48,167.32,139.5,9.41,36.16
29552,2020-11-03 20:00:00,176.0,,151.29,164.31,146.4,10.0,37.73
29553,2020-11-03 20:15:00,176.0,,168.02,155.66,155.1,10.19,40.61
29554,2020-11-03 20:30:00,176.0,,164.08,155.29,152.5,10.0,44.02
29555,2020-11-03 20:45:00,189.0,,155.72,156.23,147.1,9.6,46.11
29556,2020-11-03 21:00:00,189.0,,169.25,157.54,156.5,9.41,47.68
29557,2020-11-03 21:15:00,189.0,,191.39,146.45,167.9,9.21,50.83
29558,2020-11-03 21:30:00,189.0,,193.36,151.34,170.6,8.43,52.4
29559,2020-11-03 21:45:00,210.0,,194.34,149.46,170.7,9.8,53.19
29560,2020-11-03 22:00:00,210.0,,195.82,146.64,171.0,9.6,54.23
29561,2020-11-03 22:15:00,210.0,,194.22,146.45,169.8,9.21,56.33
29562,2020-11-03 22:30:00,210.0,,194.95,145.7,170.1,9.6,56.85
29563,2020-11-03 22:45:00,219.0,,200.0,142.5,172.5,9.8,58.16
29564,2020-11-03 23:00:00,219.0,,214.14,130.47,178.5,10.78,59.21
29565,2020-11-03 23:15:00,219.0,,225.46,136.86,187.7,10.39,60.26
29566,2020-11-03 23:30:00,219.0,,199.51,141.56,171.9,9.02,60.52
29567,2020-11-03 23:45:00,,,,,,,
29568,2020-11-04 00:00:00,223.0,,217.96,147.96,186.0,10.19,60.26
29569,2020-11-04 00:15:00,223.0,,236.41,134.04,194.2,9.6,60.26
29570,2020-11-04 00:30:00,223.0,,244.77,127.46,197.8,9.41,61.05
29571,2020-11-04 00:45:00,231.0,,219.06,117.88,178.2,9.21,62.36
29572,2020-11-04 01:00:00,231.0,,168.26,128.78,147.7,8.43,64.45
29573,2020-11-04 01:15:00,231.0,,153.87,120.32,135.7,9.02,64.19
29574,2020-11-04 01:30:00,231.0,,101.6,112.61,99.0,7.45,63.67
29575,2020-11-04 01:45:00,427.0,,80.07,96.82,80.3,,59.74
29576,2020-11-04 02:00:00,427.0,,75.03,97.01,77.0,,57.64
29577,2020-11-04 02:15:00,427.0,,70.48,87.98,71.5,,54.23
29578,2020-11-04 02:30:00,427.0,,63.84,69.18,61.8,,52.66
29579,2020-11-04 02:45:00,234.0,,57.56,69.37,57.6,12.35,48.73
29580,2020-11-04 03:00:00,234.0,,51.66,70.5,54.1,15.09,46.64
29581,2020-11-04 03:15:00,234.0,,48.83,66.18,51.0,16.46,43.23
29582,2020-11-04 03:30:00,234.0,,46.12,66.55,49.3,15.48,40.87
29583,2020-11-04 03:45:00,123.0,,43.3,65.99,47.3,16.86,40.35
29584,2020-11-04 04:00:00,123.0,,41.45,66.74,46.3,16.27,38.78
29585,2020-11-04 04:15:00,123.0,,45.14,70.12,49.7,11.76,37.47
29586,2020-11-04 04:30:00,123.0,,57.32,76.89,59.7,8.23,36.42
29587,2020-11-04 04:45:00,126.0,,53.87,78.58,57.8,7.06,36.94
29588,2020-11-04 05:00:00,126.0,,53.75,81.22,58.5,6.86,36.42
29589,2020-11-04 05:15:00,126.0,,52.4,81.03,57.6,7.45,36.94
29590,2020-11-04 05:30:00,126.0,,49.94,79.9,55.6,8.43,35.63
29591,2020-11-04 05:45:00,131.0,,45.63,76.89,52.0,8.43,35.89
29592,2020-11-04 06:00:00,131.0,,43.05,77.64,50.4,7.45,36.94
29593,2020-11-04 06:15:00,131.0,,44.28,79.52,51.8,7.25,36.94
29594,2020-11-04 06:30:00,131.0,,44.28,79.34,51.7,7.45,37.99
29595,2020-11-04 06:45:00,136.0,,46.62,80.46,53.6,8.23,37.99
29596,2020-11-04 07:00:00,136.0,,49.81,80.84,55.8,8.82,38.25
29597,2020-11-04 07:15:00,136.0,,52.03,79.15,56.8,10.0,39.04
29598,2020-11-04 07:30:00,136.0,,71.09,80.09,69.6,9.21,38.25
29599,2020-11-04 07:45:00,182.0,,68.39,84.22,69.1,9.02,37.99
29600,2020-11-04 08:00:00,182.0,,64.58,82.34,66.0,10.58,36.94
29601,2020-11-04 08:15:00,182.0,,53.14,78.21,57.3,13.33,37.99
29602,2020-11-04 08:30:00,182.0,,48.22,76.52,53.5,16.86,37.47
29603,2020-11-04 08:45:00,188.0,,46.0,78.4,52.6,19.21,37.47
29604,2020-11-04 09:00:00,188.0,,45.26,79.9,52.6,21.76,37.47
29605,2020-11-04 09:15:00,188.0,,42.8,75.2,49.6,24.3,36.94
29606,2020-11-04 09:30:00,188.0,,,,,30.58,
29607,2020-11-04 09:45:00,194.0,,,,,38.81,
29608,2020-11-04 10:00:00,194.0,,,,,47.43,
29609,2020-11-04 10:15:00,194.0,,5.17,84.98,27.4,49.98,41.92
29610,2020-11-04 10:30:00,194.0,,3.57,75.01,23.6,56.25,41.13
29611,2020-11-04 10:45:00,188.0,,3.2,63.54,20.0,65.27,36.16
29612,2020-11-04 11:00:00,188.0,,2.34,54.33,16.9,73.11,32.75
29613,2020-11-04 11:15:00,188.0,,2.71,60.91,19.0,75.46,48.21
29614,2020-11-04 11:30:00,188.0,,1.97,45.5,14.2,79.58,45.06
29615,2020-11-04 11:45:00,155.0,,1.48,33.84,10.6,81.14,34.58
29616,2020-11-04 12:00:00,155.0,,0.98,35.91,10.8,81.54,33.54
29617,2020-11-04 12:15:00,155.0,,0.86,36.28,10.8,83.89,33.8
29618,2020-11-04 12:30:00,155.0,,0.25,35.34,10.2,86.83,34.58
29619,2020-11-04 12:45:00,165.0,,,37.22,10.3,85.46,34.85
29620,2020-11-04 13:00:00,165.0,,0.12,39.29,11.2,81.73,34.58
29621,2020-11-04 13:15:00,165.0,,0.25,44.93,12.9,77.22,35.11
29622,2020-11-04 13:30:00,165.0,,0.25,44.74,12.9,70.95,40.09
29623,2020-11-04 13:45:00,364.0,,0.74,45.68,13.4,65.27,48.73
29624,2020-11-04 14:00:00,364.0,,0.37,50.2,14.5,64.68,51.88
29625,2020-11-04 14:15:00,364.0,,0.74,50.76,14.8,67.82,53.19
29626,2020-11-04 14:30:00,364.0,,,48.5,13.7,72.52,62.62
29627,2020-11-04 14:45:00,547.0,,0.12,47.0,13.4,75.46,75.46
29628,2020-11-04 15:00:00,547.0,,0.12,53.2,15.2,73.89,77.81
29629,2020-11-04 15:15:00,547.0,,,53.77,15.1,84.08,60.78
29630,2020-11-04 15:30:00,547.0,,,47.75,13.5,96.43,44.54
29631,2020-11-04 15:45:00,449.0,,0.37,48.13,13.9,96.82,40.87
29632,2020-11-04 16:00:00,449.0,,,53.96,15.2,93.49,40.35
29633,2020-11-04 16:15:00,449.0,,0.12,55.08,15.7,90.55,39.3
29634,2020-11-04 16:30:00,449.0,,,63.92,18.0,83.69,41.92
29635,2020-11-04 16:45:00,368.0,,0.37,74.45,21.3,72.72,42.44
29636,2020-11-04 17:00:00,368.0,,0.61,119.38,34.2,53.51,41.66
29637,2020-11-04 17:15:00,368.0,,0.74,100.2,28.8,57.23,43.75
29638,2020-11-04 17:30:00,368.0,,0.49,94.0,26.9,55.27,42.18
29639,2020-11-04 17:45:00,470.0,,1.35,125.21,36.4,36.85,37.47
29640,2020-11-04 18:00:00,470.0,,7.63,156.79,49.4,13.52,35.37
29641,2020-11-04 18:15:00,470.0,,10.95,150.96,50.0,11.96,33.8
29642,2020-11-04 18:30:00,470.0,,33.09,168.64,69.6,10.0,31.7
29643,2020-11-04 18:45:00,551.0,,50.92,177.85,84.0,8.62,32.23
29644,2020-11-04 19:00:00,551.0,,43.3,170.89,77.0,7.84,35.11
29645,2020-11-04 19:15:00,551.0,,38.25,158.67,70.2,9.21,36.94
29646,2020-11-04 19:30:00,551.0,,84.75,148.9,98.2,10.0,37.99
29647,2020-11-04 19:45:00,496.0,,81.67,138.18,93.1,10.0,39.3
29648,2020-11-04 20:00:00,496.0,,85.73,146.83,98.2,9.6,42.97
29649,2020-11-04 20:15:00,496.0,,81.55,132.16,91.3,11.37,43.23
29650,2020-11-04 20:30:00,496.0,,70.48,123.52,81.5,9.6,47.68
29651,2020-11-04 20:45:00,462.0,,72.82,110.36,76.7,11.17,47.16
29652,2020-11-04 21:00:00,462.0,,76.88,109.23,81.7,12.15,50.04
29653,2020-11-04 21:15:00,462.0,,78.97,108.48,82.9,12.94,50.04
29654,2020-11-04 21:30:00,462.0,,79.58,108.48,83.3,13.33,50.83
29655,2020-11-04 21:45:00,408.0,,80.07,104.9,82.6,16.27,52.92
29656,2020-11-04 22:00:00,408.0,,81.18,100.77,82.2,19.01,55.02
29657,2020-11-04 22:15:00,408.0,,81.06,97.57,81.2,21.17,53.71
29658,2020-11-04 22:30:00,408.0,,82.16,96.82,81.7,19.4,53.45
29659,2020-11-04 22:45:00,386.0,,83.39,96.07,82.3,20.97,53.71
29660,2020-11-04 23:00:00,386.0,,84.87,93.81,82.6,27.44,53.71
29661,2020-11-04 23:15:00,386.0,,87.08,92.5,83.7,23.13,53.45
29662,2020-11-04 23:30:00,386.0,,89.54,93.62,85.7,16.27,52.4
29663,2020-11-04 23:45:00,,,,,,,
29664,2020-11-05 00:00:00,349.0,,91.27,90.62,85.9,29.4,52.4
29665,2020-11-05 00:15:00,349.0,,91.51,84.41,84.4,43.9,52.92
29666,2020-11-05 00:30:00,349.0,,91.39,83.1,84.0,39.0,54.76
29667,2020-11-05 00:45:00,328.0,,92.13,85.54,85.1,27.83,54.23
29668,2020-11-05 01:00:00,328.0,,93.48,85.16,85.9,30.18,54.5
29669,2020-11-05 01:15:00,,,,,,,
29670,2020-11-05 01:30:00,328.0,,94.22,83.66,86.0,29.2,55.02
29671,2020-11-05 01:45:00,293.0,,95.33,83.85,86.7,,55.02
29672,2020-11-05 02:00:00,293.0,,95.94,83.28,87.0,,54.23
29673,2020-11-05 02:15:00,293.0,,96.55,85.54,88.1,,54.5
29674,2020-11-05 02:30:00,293.0,,98.28,85.92,89.2,,55.28
29675,2020-11-05 02:45:00,292.0,,98.89,84.6,89.3,16.27,54.5
29676,2020-11-05 03:00:00,292.0,,100.25,84.22,90.1,15.09,53.19
29677,2020-11-05 03:15:00,,,,,,,
29678,2020-11-05 03:30:00,292.0,,100.86,76.52,88.3,31.95,52.92
29679,2020-11-05 03:45:00,287.0,,101.35,75.76,88.4,32.14,53.97
29680,2020-11-05 04:00:00,287.0,,101.97,74.45,88.5,32.54,53.71
29681,2020-11-05 04:15:00,287.0,,102.34,72.0,88.0,33.52,52.4
29682,2020-11-05 04:30:00,287.0,,104.18,72.94,89.4,26.66,51.61
29683,2020-11-05 04:45:00,294.0,,105.53,74.07,90.8,24.89,54.76
29684,2020-11-05 05:00:00,294.0,,106.64,75.2,91.8,20.78,55.02
29685,2020-11-05 05:15:00,294.0,,107.75,75.2,92.5,19.01,54.23
29686,2020-11-05 05:30:00,294.0,,108.36,75.95,93.1,15.48,53.97
29687,2020-11-05 05:45:00,301.0,,110.82,77.27,95.1,12.54,55.02
29688,2020-11-05 06:00:00,301.0,,112.91,76.7,96.3,11.17,56.07
29689,2020-11-05 06:15:00,301.0,,114.76,79.34,98.3,11.96,64.19
29690,2020-11-05 06:30:00,301.0,,116.6,76.89,98.8,13.13,71.53
29691,2020-11-05 06:45:00,342.0,,120.17,77.27,101.3,12.15,73.1
29692,2020-11-05 07:00:00,342.0,,123.86,75.95,103.4,11.96,74.41
29693,2020-11-05 07:15:00,342.0,,126.81,76.52,105.5,12.54,75.72
29694,2020-11-05 07:30:00,342.0,,128.17,78.96,107.0,12.35,77.55
29695,2020-11-05 07:45:00,409.0,,131.0,79.52,109.1,14.31,78.08
29696,2020-11-05 08:00:00,409.0,,133.7,78.58,110.6,17.05,78.34
29697,2020-11-05 08:15:00,409.0,,135.05,80.09,111.9,18.82,79.65
29698,2020-11-05 08:30:00,409.0,,135.18,81.03,112.2,23.13,81.22
29699,2020-11-05 08:45:00,318.0,,134.56,80.65,111.7,32.73,82.01
29700,2020-11-05 09:00:00,318.0,,135.91,82.53,113.2,38.61,82.27
29701,2020-11-05 09:15:00,318.0,,136.9,83.85,114.2,48.22,85.15
29702,2020-11-05 09:30:00,318.0,,,,,71.93,
29703,2020-11-05 09:45:00,277.0,,,,,,
29704,2020-11-05 10:00:00,277.0,,,,,11.56,
29705,2020-11-05 10:15:00,277.0,,4.43,82.34,26.2,11.56,28.3
29706,2020-11-05 10:30:00,277.0,,3.81,67.3,21.6,15.09,31.96
29707,2020-11-05 10:45:00,239.0,,2.09,41.55,13.2,81.73,40.35
29708,2020-11-05 11:00:00,239.0,,1.23,34.4,10.5,90.75,44.02
29709,2020-11-05 11:15:00,239.0,,0.61,30.27,9.0,92.9,46.9
29710,2020-11-05 11:30:00,239.0,,0.12,29.14,8.3,94.86,48.21
29711,2020-11-05 11:45:00,214.0,,0.25,30.08,8.6,95.26,47.42
29712,2020-11-05 12:00:00,214.0,,0.12,32.9,9.4,94.47,46.64
29713,2020-11-05 12:15:00,214.0,,0.49,34.97,10.2,96.43,40.09
29714,2020-11-05 12:30:00,214.0,,0.74,31.02,9.3,92.9,37.73
29715,2020-11-05 12:45:00,285.0,,0.49,24.63,7.3,94.08,36.42
29716,2020-11-05 13:00:00,285.0,,0.12,29.14,8.3,91.53,34.58
29717,2020-11-05 13:15:00,285.0,,0.37,28.58,8.3,87.22,32.75
