,dates,PM25,PM10,NO,NO2,NOx,Ozone,SO2
13082,2020-05-15 06:30:00,19.0,20.0,11.33,0.21,15.39,,8.74
13083,2020-05-15 06:45:00,19.0,19.5,11.58,0.23,15.45,,8.46
13084,2020-05-15 07:00:00,11.89,15.0,11.54,0.07,15.31,,8.42
13085,2020-05-15 07:15:00,11.0,15.0,11.69,,15.27,,8.36
13086,2020-05-15 07:30:00,11.0,15.0,11.79,0.27,15.85,,8.44
13087,2020-05-15 07:45:00,9.78,15.44,11.67,0.64,15.95,,8.36
13088,2020-05-15 08:00:00,12.89,19.0,11.49,0.75,16.01,,8.42
13089,2020-05-15 08:15:00,15.0,19.0,11.6,0.27,15.77,,8.39
13090,2020-05-15 08:30:00,15.0,19.0,11.66,0.41,15.95,,7.95
13091,2020-05-15 08:45:00,15.0,19.0,11.63,0.16,15.47,,8.07
13092,2020-05-15 09:00:00,13.22,15.0,11.85,0.18,15.87,,8.17
13093,2020-05-15 09:15:00,13.0,15.0,11.93,0.33,16.13,,7.68
13094,2020-05-15 09:30:00,13.0,15.0,11.91,0.49,16.35,,8.09
13095,2020-05-15 09:45:00,13.0,13.89,12.3,0.53,16.91,,8.17
13096,2020-05-15 10:00:00,9.22,20.0,12.28,0.55,16.89,,8.32
13097,2020-05-15 10:15:00,10.0,20.0,12.22,0.85,17.09,,8.32
13098,2020-05-15 10:30:00,10.0,20.0,12.46,0.85,17.39,,8.71
13099,2020-05-15 10:45:00,10.0,19.9,12.56,1.25,17.96,,8.81
13100,2020-05-15 11:00:00,8.22,16.89,12.9,0.89,18.11,,8.71
13101,2020-05-15 11:15:00,8.0,19.0,12.39,0.8,17.24,,8.81
13102,2020-05-15 11:30:00,8.0,19.0,12.52,0.71,17.41,,8.77
13103,2020-05-15 11:45:00,8.0,19.0,12.42,0.8,17.31,,8.68
13104,2020-05-15 12:00:00,8.0,16.0,12.37,0.66,17.11,,8.83
13105,2020-05-15 12:15:00,8.0,18.0,12.28,0.39,16.75,,8.64
13106,2020-05-15 12:30:00,8.0,18.0,12.22,0.32,16.45,,8.9
13107,2020-05-15 12:45:00,8.0,18.0,12.08,0.41,16.41,,9.01
13108,2020-05-15 13:00:00,7.11,15.0,12.0,0.78,16.67,,9.03
13109,2020-05-15 13:15:00,7.0,15.0,11.79,0.96,16.61,,9.03
13110,2020-05-15 13:30:00,7.0,15.0,11.85,0.8,16.55,,9.09
13111,2020-05-15 13:45:00,7.0,13.44,11.81,0.71,16.43,,9.41
13112,2020-05-15 14:00:00,7.0,14.22,11.73,0.5,16.23,,9.41
13113,2020-05-15 14:15:00,7.0,16.0,11.76,0.68,16.35,,9.09
13114,2020-05-15 14:30:00,7.0,16.0,11.71,0.8,16.44,,9.32
13115,2020-05-15 14:45:00,6.22,16.11,11.73,0.89,16.49,,9.57
13116,2020-05-15 15:00:00,13.22,15.11,12.0,0.5,16.39,,9.47
13117,2020-05-15 15:15:00,14.0,17.0,11.77,0.51,16.23,,9.61
13118,2020-05-15 15:30:00,14.0,17.0,11.53,0.57,16.01,,10.11
13119,2020-05-15 15:45:00,14.0,17.0,11.76,0.16,15.93,,10.1
13120,2020-05-15 16:00:00,17.56,18.67,11.73,0.34,16.05,,9.66
13121,2020-05-15 16:15:00,18.0,21.0,12.06,0.48,16.49,,10.01
13122,2020-05-15 16:30:00,18.0,21.0,12.01,0.71,16.69,,10.17
13123,2020-05-15 16:45:00,18.0,20.7,12.09,0.64,16.71,,10.04
13124,2020-05-15 17:00:00,,,11.72,0.8,16.45,,9.88
13125,2020-05-15 17:15:00,17.0,18.0,11.73,0.43,16.09,,9.76
13126,2020-05-15 17:30:00,17.0,18.0,11.34,0.33,15.58,,9.84
13127,2020-05-15 17:45:00,17.0,18.0,11.52,0.25,15.81,,9.85
13128,2020-05-15 18:00:00,,,11.38,0.14,15.43,,10.23
13129,2020-05-15 18:15:00,15.0,17.0,11.12,0.41,15.49,,10.3
13130,2020-05-15 18:30:00,15.0,17.0,11.34,0.39,15.67,,9.7
13131,2020-05-15 18:45:00,15.0,17.0,11.58,0.41,15.95,,10.14
13132,2020-05-15 19:00:00,21.22,21.33,11.18,0.48,15.55,,9.85
13133,2020-05-15 19:15:00,22.0,24.0,11.59,0.25,15.47,0.04,9.78
13134,2020-05-15 19:30:00,22.0,24.0,11.18,0.25,15.13,,9.57
13135,2020-05-15 19:45:00,22.0,24.0,11.38,0.14,15.39,,9.66
13136,2020-05-15 20:00:00,,,11.81,0.05,15.63,,9.76
13137,2020-05-15 20:15:00,,,11.99,0.49,16.41,,9.75
13138,2020-05-15 20:30:00,,,12.18,0.48,16.63,,9.44
13139,2020-05-15 20:45:00,,,11.74,0.37,16.05,,9.69
13140,2020-05-15 21:00:00,,,11.36,0.21,15.45,,9.31
13141,2020-05-15 21:15:00,18.0,19.0,11.3,0.43,15.63,,9.12
13142,2020-05-15 21:30:00,18.0,19.0,11.19,0.23,15.17,,9.69
13143,2020-05-15 21:45:00,18.0,19.0,11.29,0.05,15.09,,9.56
13144,2020-05-15 22:00:00,14.44,15.11,11.36,0.16,15.41,,9.5
13145,2020-05-15 22:15:00,14.0,17.0,11.2,0.09,15.03,,9.18
13146,2020-05-15 22:30:00,14.0,17.0,11.3,0.08,15.09,,9.18
13147,2020-05-15 22:45:00,12.44,14.89,11.52,0.23,15.55,,9.47
13148,2020-05-15 23:00:00,10.44,13.33,11.64,0.02,15.43,,9.12
13149,2020-05-15 23:15:00,10.0,15.0,11.77,0.08,15.72,,8.98
13150,2020-05-15 23:30:00,10.0,15.0,11.9,0.16,15.99,,9.25
13151,2020-05-15 23:45:00,,,,,,,
13152,2020-05-16 00:00:00,10.89,13.22,,,,,
13153,2020-05-16 00:15:00,11.0,17.0,11.21,0.18,15.33,,8.87
13154,2020-05-16 00:30:00,11.0,17.0,11.48,0.1,15.29,,8.46
13155,2020-05-16 00:45:00,11.0,14.56,11.28,0.09,15.01,,8.8
13156,2020-05-16 01:00:00,,,11.26,0.11,15.05,,8.84
13157,2020-05-16 01:15:00,,,11.48,,14.91,,8.38
13158,2020-05-16 01:30:00,,,11.4,0.07,15.19,,8.29
13159,2020-05-16 01:45:00,,,11.39,,14.91,,8.26
13160,2020-05-16 02:00:00,,,11.48,0.05,15.15,,8.33
13161,2020-05-16 02:15:00,,,11.35,0.1,14.95,,7.98
13162,2020-05-16 02:30:00,,,11.09,0.07,14.75,,8.55
13163,2020-05-16 02:45:00,,,11.4,0.07,15.13,,8.16
13164,2020-05-16 03:00:00,,,11.55,0.14,15.11,,8.55
13165,2020-05-16 03:15:00,10.0,11.0,11.58,0.04,15.17,,8.01
13166,2020-05-16 03:30:00,10.0,11.0,11.31,0.02,14.75,,8.07
13167,2020-05-16 03:45:00,10.0,11.0,11.39,,14.91,,8.17
13168,2020-05-16 04:00:00,5.56,8.89,11.45,0.05,15.03,,8.13
13169,2020-05-16 04:15:00,5.0,10.0,11.34,0.25,15.25,,8.04
13170,2020-05-16 04:30:00,5.0,10.0,11.54,0.04,15.17,,8.44
13171,2020-05-16 04:45:00,4.44,10.22,11.45,0.07,15.13,,8.48
13172,2020-05-16 05:00:00,5.0,10.67,11.32,0.16,15.05,,8.36
13173,2020-05-16 05:15:00,5.0,12.0,11.63,0.12,15.38,,8.04
13174,2020-05-16 05:30:00,5.0,12.0,11.58,0.07,15.27,,7.82
13175,2020-05-16 05:45:00,5.0,12.0,11.6,0.09,15.27,,8.2
13176,2020-05-16 06:00:00,4.11,11.0,11.45,0.07,15.15,,7.85
13177,2020-05-16 06:15:00,4.0,11.0,11.42,0.14,15.39,,7.91
13178,2020-05-16 06:30:00,4.0,11.0,11.55,0.14,15.35,,8.23
13179,2020-05-16 06:45:00,4.0,9.9,11.55,0.02,15.17,,8.52
13180,2020-05-16 07:00:00,3.56,11.0,11.51,0.05,15.33,,8.36
13181,2020-05-16 07:15:00,4.0,11.0,11.64,0.02,15.37,,8.2
13182,2020-05-16 07:30:00,4.0,11.0,11.56,0.29,15.69,,8.46
13183,2020-05-16 07:45:00,3.56,10.78,11.66,0.41,15.81,,8.42
13184,2020-05-16 08:00:00,2.78,9.0,11.76,0.41,16.05,,8.26
13185,2020-05-16 08:15:00,3.0,9.0,11.82,0.3,15.93,,8.77
13186,2020-05-16 08:30:00,3.0,9.0,11.5,0.23,15.53,,8.93
13187,2020-05-16 08:45:00,3.0,9.3,11.51,0.27,15.67,,9.09
13188,2020-05-16 09:00:00,2.11,10.67,11.67,0.23,15.79,,9.09
13189,2020-05-16 09:15:00,2.0,12.0,11.61,0.21,15.71,,9.09
