,dates,PM25,PM10,NO,NO2,NOx,Ozone,SO2
16546,2020-06-21 08:30:00,21.0,70.0,7.6,20.3,17.0,14.4,5.7
16547,2020-06-21 08:45:00,23.0,79.0,7.4,20.1,16.7,,5.9
16548,2020-06-21 09:00:00,23.0,79.0,7.2,19.9,16.4,,5.1
16549,2020-06-21 09:15:00,23.0,79.0,6.8,19.5,15.9,,4.6
16550,2020-06-21 09:30:00,23.0,79.0,6.3,19.8,15.7,36.6,5.2
16551,2020-06-21 09:45:00,16.0,84.0,7.5,21.1,17.4,36.0,5.0
16552,2020-06-21 10:00:00,16.0,84.0,8.0,21.9,18.1,58.7,5.1
16553,2020-06-21 10:15:00,16.0,84.0,7.0,20.6,16.6,67.3,6.1
16554,2020-06-21 10:30:00,16.0,84.0,6.5,20.7,16.3,68.3,6.7
16555,2020-06-21 10:45:00,17.0,75.0,6.2,19.7,15.5,70.1,6.1
16556,2020-06-21 11:00:00,17.0,75.0,6.1,19.8,15.5,67.0,5.9
16557,2020-06-21 11:15:00,17.0,75.0,6.1,19.9,15.5,66.4,5.9
16558,2020-06-21 11:30:00,17.0,75.0,6.4,19.3,15.5,68.1,4.9
16559,2020-06-21 11:45:00,14.0,70.0,8.3,22.0,18.4,64.5,4.8
16560,2020-06-21 12:00:00,14.0,70.0,9.0,24.2,20.2,65.7,5.1
16561,2020-06-21 12:15:00,14.0,70.0,7.2,21.5,17.3,61.3,5.2
16562,2020-06-21 12:30:00,14.0,70.0,6.3,20.7,16.1,40.6,4.8
16563,2020-06-21 12:45:00,18.0,72.0,6.2,20.5,15.9,40.9,3.7
16564,2020-06-21 13:00:00,18.0,72.0,6.1,20.5,15.8,74.1,3.9
16565,2020-06-21 13:15:00,18.0,72.0,6.6,21.9,17.0,80.4,3.9
16566,2020-06-21 13:30:00,18.0,72.0,7.1,21.6,17.2,80.8,4.5
16567,2020-06-21 13:45:00,9.0,68.0,6.2,21.0,16.2,81.8,4.6
16568,2020-06-21 14:00:00,9.0,68.0,5.7,21.1,15.9,81.2,3.8
16569,2020-06-21 14:15:00,9.0,68.0,5.8,20.8,15.8,82.8,4.4
16570,2020-06-21 14:30:00,9.0,68.0,5.8,21.0,15.9,74.9,4.0
16571,2020-06-21 14:45:00,19.0,70.0,6.1,21.8,16.6,74.0,4.0
16572,2020-06-21 15:00:00,19.0,70.0,6.2,22.0,16.7,72.8,4.6
16573,2020-06-21 15:15:00,19.0,70.0,5.9,21.8,16.4,74.1,4.9
16574,2020-06-21 15:30:00,19.0,70.0,6.3,22.0,16.8,73.3,5.2
16575,2020-06-21 15:45:00,19.0,73.0,6.4,22.1,16.9,74.7,5.5
16576,2020-06-21 16:00:00,19.0,73.0,6.5,22.1,17.0,76.3,5.3
16577,2020-06-21 16:15:00,19.0,73.0,6.3,22.7,17.2,75.1,5.4
16578,2020-06-21 16:30:00,19.0,73.0,6.6,22.6,17.4,75.1,5.2
16579,2020-06-21 16:45:00,21.0,78.0,6.1,22.9,17.1,76.0,4.7
16580,2020-06-21 17:00:00,21.0,78.0,6.1,22.7,17.0,75.3,5.8
16581,2020-06-21 17:15:00,21.0,78.0,6.1,22.9,17.1,71.0,6.0
16582,2020-06-21 17:30:00,21.0,78.0,5.5,23.0,16.7,65.0,5.5
16583,2020-06-21 17:45:00,15.0,73.0,5.2,22.8,16.3,64.2,4.6
16584,2020-06-21 18:00:00,15.0,73.0,5.5,23.3,16.9,64.7,4.7
16585,2020-06-21 18:15:00,15.0,73.0,5.8,23.9,17.4,62.4,4.6
16586,2020-06-21 18:30:00,15.0,73.0,5.6,24.1,17.3,58.6,5.3
16587,2020-06-21 18:45:00,21.0,79.0,5.9,25.3,18.2,54.6,5.4
16588,2020-06-21 19:00:00,21.0,79.0,6.2,25.8,18.8,54.2,5.3
16589,2020-06-21 19:15:00,21.0,79.0,6.9,27.9,20.4,53.3,5.4
16590,2020-06-21 19:30:00,21.0,79.0,6.7,27.5,20.1,55.3,5.2
16591,2020-06-21 19:45:00,,79.0,6.3,26.6,19.3,53.8,5.4
16592,2020-06-21 20:00:00,,79.0,6.2,26.4,19.1,,4.8
16593,2020-06-21 20:15:00,23.0,79.0,6.0,25.9,18.6,41.7,5.3
16594,2020-06-21 20:30:00,23.0,79.0,6.0,25.6,18.5,42.2,5.6
16595,2020-06-21 20:45:00,21.0,83.0,6.3,25.3,18.6,43.7,6.0
16596,2020-06-21 21:00:00,21.0,83.0,6.6,24.7,18.5,43.6,5.9
16597,2020-06-21 21:15:00,21.0,83.0,6.3,24.9,18.4,43.8,6.3
16598,2020-06-21 21:30:00,21.0,83.0,6.1,24.2,17.8,44.6,6.3
16599,2020-06-21 21:45:00,21.0,75.0,6.0,23.8,17.6,44.5,6.2
16600,2020-06-21 22:00:00,21.0,75.0,5.8,23.7,17.3,44.5,5.3
16601,2020-06-21 22:15:00,21.0,75.0,5.7,24.2,17.5,45.1,6.1
16602,2020-06-21 22:30:00,21.0,75.0,6.6,25.5,18.9,41.5,6.1
16603,2020-06-21 22:45:00,24.0,69.0,6.3,24.1,17.9,43.0,5.8
16604,2020-06-21 23:00:00,24.0,69.0,5.9,22.6,16.8,42.9,5.4
16605,2020-06-21 23:15:00,24.0,69.0,5.9,21.7,16.3,38.5,5.3
16606,2020-06-21 23:30:00,24.0,69.0,6.1,20.3,15.7,33.5,4.8
16607,2020-06-21 23:45:00,19.0,72.0,6.3,20.2,15.8,31.9,
16608,2020-06-22 00:00:00,19.0,72.0,6.1,20.2,15.7,32.6,5.3
16609,2020-06-22 00:15:00,19.0,72.0,6.1,19.4,15.3,32.5,5.9
16610,2020-06-22 00:30:00,19.0,72.0,5.9,19.4,15.2,32.9,6.2
16611,2020-06-22 00:45:00,19.0,46.0,5.8,19.6,15.1,30.5,6.9
16612,2020-06-22 01:00:00,19.0,46.0,5.6,19.0,14.6,30.4,6.8
16613,2020-06-22 01:15:00,19.0,46.0,5.9,18.6,14.7,31.7,7.7
16614,2020-06-22 01:30:00,19.0,46.0,6.1,18.7,14.9,30.4,7.0
16615,2020-06-22 01:45:00,13.0,54.0,6.2,18.3,14.8,30.5,7.2
16616,2020-06-22 02:00:00,13.0,54.0,7.1,20.9,16.9,26.7,7.0
16617,2020-06-22 02:15:00,13.0,54.0,6.2,20.6,16.0,27.9,7.2
16618,2020-06-22 02:30:00,13.0,54.0,5.9,19.7,15.2,27.5,7.4
16619,2020-06-22 02:45:00,14.0,52.0,6.0,19.1,15.0,28.1,7.5
16620,2020-06-22 03:00:00,14.0,52.0,6.4,19.1,15.4,27.7,7.5
16621,2020-06-22 03:15:00,14.0,52.0,6.8,19.3,15.8,25.9,7.3
16622,2020-06-22 03:30:00,14.0,52.0,6.6,18.9,15.4,25.3,7.2
16623,2020-06-22 03:45:00,13.0,51.0,6.5,19.1,15.5,24.4,7.3
16624,2020-06-22 04:00:00,13.0,51.0,6.7,19.7,15.9,22.9,6.4
16625,2020-06-22 04:15:00,13.0,51.0,6.6,19.4,15.7,24.1,6.2
16626,2020-06-22 04:30:00,13.0,51.0,6.4,17.9,14.7,22.9,6.4
16627,2020-06-22 04:45:00,11.0,41.0,6.3,17.7,14.6,22.1,5.9
16628,2020-06-22 05:00:00,11.0,41.0,6.5,18.3,15.0,21.6,6.0
16629,2020-06-22 05:15:00,11.0,41.0,6.5,19.0,15.4,22.1,6.7
16630,2020-06-22 05:30:00,11.0,41.0,7.1,19.0,15.9,22.0,6.5
16631,2020-06-22 05:45:00,12.0,46.0,7.1,19.3,16.0,21.1,6.6
16632,2020-06-22 06:00:00,12.0,46.0,6.8,19.9,16.1,20.9,6.9
16633,2020-06-22 06:15:00,12.0,46.0,7.3,19.7,16.5,23.6,7.5
16634,2020-06-22 06:30:00,12.0,46.0,7.4,19.8,16.6,23.9,6.8
16635,2020-06-22 06:45:00,13.0,44.0,8.1,20.0,17.2,21.6,6.2
16636,2020-06-22 07:00:00,13.0,44.0,8.0,20.4,17.3,21.6,5.6
16637,2020-06-22 07:15:00,13.0,44.0,8.4,20.5,17.7,18.5,5.8
16638,2020-06-22 07:30:00,13.0,44.0,8.3,20.6,17.7,19.4,6.7
16639,2020-06-22 07:45:00,9.0,50.0,8.6,20.6,17.9,18.5,7.2
16640,2020-06-22 08:00:00,9.0,50.0,8.6,21.1,18.2,19.5,6.0
16641,2020-06-22 08:15:00,9.0,50.0,8.3,22.4,18.6,19.7,5.4
16642,2020-06-22 08:30:00,9.0,50.0,8.5,23.0,19.2,11.8,6.2
16643,2020-06-22 08:45:00,16.0,47.0,8.8,22.8,19.2,,5.4
16644,2020-06-22 09:00:00,16.0,47.0,8.9,22.4,19.1,,6.0
16645,2020-06-22 09:15:00,16.0,47.0,8.9,22.3,19.0,,6.9
16646,2020-06-22 09:30:00,16.0,47.0,9.4,22.7,19.7,30.8,6.9
16647,2020-06-22 09:45:00,22.0,57.0,10.0,23.1,20.4,34.6,6.1
16648,2020-06-22 10:00:00,22.0,57.0,9.8,24.0,20.7,46.8,5.7
16649,2020-06-22 10:15:00,22.0,57.0,9.6,24.9,21.0,55.9,6.6
16650,2020-06-22 10:30:00,22.0,57.0,9.2,24.7,20.7,55.5,7.2
16651,2020-06-22 10:45:00,21.0,65.0,8.9,25.1,20.5,56.7,7.0
16652,2020-06-22 11:00:00,21.0,65.0,9.0,25.8,21.0,57.4,7.4
16653,2020-06-22 11:15:00,21.0,65.0,9.0,26.0,21.1,58.1,7.1
16654,2020-06-22 11:30:00,21.0,65.0,9.1,26.2,21.4,56.4,6.5
16655,2020-06-22 11:45:00,20.0,58.0,10.6,27.6,23.3,37.8,6.6
16656,2020-06-22 12:00:00,20.0,58.0,10.1,27.0,22.6,38.2,6.5
16657,2020-06-22 12:15:00,20.0,58.0,9.7,26.9,22.2,42.3,6.4
16658,2020-06-22 12:30:00,20.0,58.0,9.9,27.1,22.4,61.7,6.6
16659,2020-06-22 12:45:00,21.0,84.0,9.2,26.1,21.4,62.4,5.9
16660,2020-06-22 13:00:00,21.0,84.0,9.5,27.4,22.3,61.1,5.4
16661,2020-06-22 13:15:00,21.0,84.0,9.4,28.0,22.6,60.4,6.7
16662,2020-06-22 13:30:00,21.0,84.0,9.5,29.0,23.1,64.3,7.3
16663,2020-06-22 13:45:00,19.0,75.0,9.2,29.1,23.0,72.8,6.7
16664,2020-06-22 14:00:00,19.0,75.0,9.6,31.2,24.4,71.0,7.1
16665,2020-06-22 14:15:00,19.0,75.0,9.3,32.0,24.6,72.3,6.1
16666,2020-06-22 14:30:00,19.0,75.0,9.3,32.3,24.8,75.0,5.9
16667,2020-06-22 14:45:00,19.0,84.0,10.5,36.5,27.9,75.3,5.4
16668,2020-06-22 15:00:00,19.0,84.0,9.8,36.3,27.2,83.2,5.2
16669,2020-06-22 15:15:00,19.0,84.0,8.8,35.2,25.9,84.4,4.7
16670,2020-06-22 15:30:00,19.0,84.0,6.9,29.2,21.1,84.1,4.5
16671,2020-06-22 15:45:00,18.0,57.0,7.0,28.8,21.0,74.7,5.0
16672,2020-06-22 16:00:00,18.0,57.0,7.2,29.7,21.7,69.2,5.6
16673,2020-06-22 16:15:00,18.0,57.0,6.8,30.6,21.9,67.8,5.7
16674,2020-06-22 16:30:00,18.0,57.0,7.1,31.2,22.4,63.9,5.3
16675,2020-06-22 16:45:00,20.0,57.0,7.3,31.5,22.7,62.5,5.7
16676,2020-06-22 17:00:00,20.0,57.0,8.2,32.2,23.8,61.7,5.7
16677,2020-06-22 17:15:00,20.0,57.0,8.8,31.7,24.0,63.1,5.9
16678,2020-06-22 17:30:00,20.0,57.0,8.1,29.3,22.2,65.4,6.3
16679,2020-06-22 17:45:00,12.0,37.0,7.8,30.3,22.5,62.9,6.7
16680,2020-06-22 18:00:00,12.0,37.0,7.7,31.8,23.1,61.2,6.7
16681,2020-06-22 18:15:00,12.0,37.0,8.1,34.4,24.9,58.7,8.1
16682,2020-06-22 18:30:00,12.0,37.0,8.6,38.6,27.5,55.3,11.2
16683,2020-06-22 18:45:00,15.0,48.0,7.6,37.2,26.0,56.9,9.9
16684,2020-06-22 19:00:00,15.0,48.0,8.5,44.1,30.3,51.2,8.9
16685,2020-06-22 19:15:00,15.0,48.0,7.4,38.0,26.2,51.9,8.0
16686,2020-06-22 19:30:00,15.0,48.0,6.7,34.5,23.8,53.7,7.3
16687,2020-06-22 19:45:00,19.0,65.0,6.6,34.3,23.6,52.8,6.9
16688,2020-06-22 20:00:00,19.0,65.0,7.3,37.7,26.0,48.5,6.6
16689,2020-06-22 20:15:00,,65.0,7.0,35.8,24.8,51.3,6.4
16690,2020-06-22 20:30:00,19.0,65.0,6.6,33.3,23.1,48.2,6.7
16691,2020-06-22 20:45:00,19.0,68.0,7.1,34.9,24.4,44.8,6.2
16692,2020-06-22 21:00:00,19.0,68.0,7.4,37.4,25.9,44.3,5.4
16693,2020-06-22 21:15:00,19.0,68.0,7.5,36.8,25.7,41.9,5.8
16694,2020-06-22 21:30:00,19.0,68.0,7.8,36.4,25.7,44.1,8.3
16695,2020-06-22 21:45:00,26.0,62.0,7.7,33.1,23.8,47.3,10.0
16696,2020-06-22 22:00:00,26.0,62.0,7.8,33.3,24.0,45.1,14.1
16697,2020-06-22 22:15:00,26.0,62.0,8.1,34.6,24.9,45.8,17.0
16698,2020-06-22 22:30:00,26.0,62.0,8.0,34.5,24.9,45.9,15.4
16699,2020-06-22 22:45:00,26.0,54.0,8.4,32.9,24.3,44.1,13.0
16700,2020-06-22 23:00:00,26.0,54.0,8.4,32.2,24.0,44.5,10.5
16701,2020-06-22 23:15:00,26.0,54.0,8.1,29.4,22.2,44.6,9.1
16702,2020-06-22 23:30:00,26.0,54.0,7.8,27.3,20.9,47.6,8.7
16703,2020-06-22 23:45:00,18.0,46.0,7.6,27.0,20.5,47.1,
16704,2020-06-23 00:00:00,18.0,46.0,8.0,28.4,21.6,43.7,11.6
16705,2020-06-23 00:15:00,18.0,46.0,8.0,29.7,22.3,42.0,13.9
16706,2020-06-23 00:30:00,18.0,46.0,7.9,31.2,23.0,40.9,18.4
16707,2020-06-23 00:45:00,33.0,68.0,8.3,29.8,22.6,42.9,18.5
16708,2020-06-23 01:00:00,33.0,68.0,8.5,29.9,22.8,40.9,19.1
16709,2020-06-23 01:15:00,33.0,68.0,8.9,28.2,22.2,41.8,19.0
16710,2020-06-23 01:30:00,33.0,68.0,9.0,26.5,21.4,42.4,18.2
16711,2020-06-23 01:45:00,33.0,65.0,9.7,25.6,21.5,42.8,17.2
16712,2020-06-23 02:00:00,33.0,65.0,9.4,25.5,21.3,43.7,15.0
16713,2020-06-23 02:15:00,33.0,65.0,8.6,24.2,19.8,46.4,14.2
16714,2020-06-23 02:30:00,33.0,65.0,8.1,23.1,18.9,47.4,14.1
16715,2020-06-23 02:45:00,14.0,63.0,8.0,22.5,18.5,47.8,13.0
16716,2020-06-23 03:00:00,14.0,63.0,7.9,22.2,18.2,47.8,12.1
16717,2020-06-23 03:15:00,14.0,63.0,7.7,21.7,17.8,46.6,12.6
16718,2020-06-23 03:30:00,14.0,63.0,8.7,22.7,19.1,42.9,12.9
16719,2020-06-23 03:45:00,16.0,68.0,8.2,23.1,19.0,41.8,12.9
16720,2020-06-23 04:00:00,16.0,68.0,8.0,23.7,19.1,41.8,12.1
16721,2020-06-23 04:15:00,16.0,68.0,8.0,22.9,18.7,42.7,12.3
16722,2020-06-23 04:30:00,16.0,68.0,7.3,21.3,17.2,43.0,11.7
16723,2020-06-23 04:45:00,17.0,56.0,7.1,20.4,16.7,41.8,11.5
16724,2020-06-23 05:00:00,17.0,56.0,7.4,20.2,16.8,41.2,10.8
16725,2020-06-23 05:15:00,17.0,56.0,7.8,20.0,17.0,40.1,9.8
16726,2020-06-23 05:30:00,17.0,56.0,7.6,19.4,16.5,39.9,10.4
16727,2020-06-23 05:45:00,11.0,48.0,7.7,19.7,16.8,39.3,10.1
16728,2020-06-23 06:00:00,11.0,48.0,8.1,20.4,17.4,39.4,10.0
16729,2020-06-23 06:15:00,11.0,48.0,8.5,20.6,17.9,40.0,10.0
16730,2020-06-23 06:30:00,11.0,48.0,8.5,20.5,17.8,39.9,10.3
16731,2020-06-23 06:45:00,13.0,56.0,8.3,20.8,17.8,36.6,10.8
16732,2020-06-23 07:00:00,13.0,56.0,8.6,20.4,17.8,35.9,10.8
16733,2020-06-23 07:15:00,13.0,56.0,9.3,20.4,18.4,35.3,10.9
16734,2020-06-23 07:30:00,13.0,56.0,9.2,21.3,18.8,35.6,11.1
16735,2020-06-23 07:45:00,15.0,74.0,8.9,22.1,19.0,38.9,10.7
16736,2020-06-23 08:00:00,15.0,74.0,9.1,23.1,19.7,39.4,11.4
16737,2020-06-23 08:15:00,15.0,74.0,9.5,22.9,19.9,40.3,11.0
16738,2020-06-23 08:30:00,15.0,74.0,9.6,23.2,20.2,40.4,10.3
16739,2020-06-23 08:45:00,14.0,67.0,9.6,23.1,20.1,,9.7
16740,2020-06-23 09:00:00,14.0,67.0,9.5,22.4,19.7,,10.2
16741,2020-06-23 09:15:00,14.0,67.0,10.3,23.7,21.0,,10.7
16742,2020-06-23 09:30:00,14.0,67.0,10.1,24.0,21.0,43.1,10.3
16743,2020-06-23 09:45:00,24.0,58.0,9.7,24.2,20.8,43.3,9.4
16744,2020-06-23 10:00:00,24.0,58.0,9.7,25.2,21.3,43.0,9.6
16745,2020-06-23 10:15:00,24.0,58.0,10.0,26.5,22.2,40.0,10.0
16746,2020-06-23 10:30:00,24.0,58.0,11.0,28.7,24.2,40.0,9.9
16747,2020-06-23 10:45:00,20.0,75.0,11.7,29.8,25.4,48.2,9.8
16748,2020-06-23 11:00:00,20.0,75.0,12.5,30.7,26.6,62.4,10.8
16749,2020-06-23 11:15:00,20.0,75.0,12.1,29.8,25.7,64.4,11.2
16750,2020-06-23 11:30:00,20.0,75.0,11.6,29.6,25.2,64.3,11.2
16751,2020-06-23 11:45:00,21.0,79.0,11.5,30.2,25.5,64.6,10.8
16752,2020-06-23 12:00:00,21.0,79.0,12.4,32.7,27.5,68.5,10.5
16753,2020-06-23 12:15:00,21.0,79.0,11.8,32.4,26.9,72.6,9.8
16754,2020-06-23 12:30:00,21.0,79.0,12.1,33.4,27.6,73.2,9.8
16755,2020-06-23 12:45:00,26.0,75.0,,,,77.1,10.6
16756,2020-06-23 13:00:00,26.0,75.0,8.2,32.0,27.7,77.4,11.0
16757,2020-06-23 13:15:00,26.0,75.0,8.6,33.1,28.6,78.6,10.5
16758,2020-06-23 13:30:00,26.0,75.0,8.7,34.1,29.2,76.6,10.5
16759,2020-06-23 13:45:00,21.0,,9.7,35.8,30.9,74.4,10.0
16760,2020-06-23 14:00:00,21.0,,10.1,36.6,31.7,76.8,9.7
16761,2020-06-23 14:15:00,21.0,,10.3,38.2,32.7,75.3,8.5
16762,2020-06-23 14:30:00,21.0,,10.1,40.8,33.9,78.9,9.5
16763,2020-06-23 14:45:00,19.0,,7.9,40.8,32.1,78.3,9.5
16764,2020-06-23 15:00:00,19.0,,7.1,41.0,31.6,81.7,9.4
16765,2020-06-23 15:15:00,19.0,,6.9,38.6,30.2,82.6,9.1
16766,2020-06-23 15:30:00,19.0,,6.5,39.0,30.0,78.9,9.3
16767,2020-06-23 15:45:00,26.0,,5.9,37.4,28.7,79.4,10.6
16768,2020-06-23 16:00:00,26.0,,5.3,34.3,26.5,79.3,10.2
16769,2020-06-23 16:15:00,26.0,,4.6,31.3,24.4,77.9,8.8
16770,2020-06-23 16:30:00,26.0,,8.2,30.2,23.3,68.4,8.9
16771,2020-06-23 16:45:00,22.0,,8.7,30.9,23.6,66.2,8.8
16772,2020-06-23 17:00:00,22.0,,9.2,34.4,25.8,67.2,10.1
16773,2020-06-23 17:15:00,22.0,,14.5,44.1,35.2,62.0,11.8
16774,2020-06-23 17:30:00,22.0,,14.4,48.3,37.4,62.0,12.8
16775,2020-06-23 17:45:00,22.0,,14.5,51.6,39.2,58.4,12.9
16776,2020-06-23 18:00:00,22.0,,12.7,41.4,32.3,57.6,13.2
16777,2020-06-23 18:15:00,22.0,,10.3,35.2,27.1,59.4,10.7
16778,2020-06-23 18:30:00,22.0,,22.8,47.0,43.5,53.5,11.2
16779,2020-06-23 18:45:00,14.0,,12.0,33.3,27.5,71.3,10.6
16780,2020-06-23 19:00:00,14.0,,9.3,29.0,23.0,73.2,9.6
16781,2020-06-23 19:15:00,14.0,,7.9,29.6,22.2,72.2,9.1
16782,2020-06-23 19:30:00,14.0,,6.9,29.2,21.1,69.0,8.8
16783,2020-06-23 19:45:00,9.0,,6.7,29.7,21.2,63.8,9.6
16784,2020-06-23 20:00:00,9.0,,6.7,31.7,22.3,63.2,9.5
16785,2020-06-23 20:15:00,9.0,,6.1,31.3,21.6,67.4,9.3
16786,2020-06-23 20:30:00,9.0,,5.8,29.9,20.6,69.5,8.6
16787,2020-06-23 20:45:00,6.0,,5.9,27.4,19.3,72.0,8.2
16788,2020-06-23 21:00:00,6.0,,5.7,27.1,19.1,74.4,7.8
16789,2020-06-23 21:15:00,6.0,,5.5,27.1,18.9,74.0,8.0
16790,2020-06-23 21:30:00,6.0,,6.0,26.7,19.1,73.9,8.0
16791,2020-06-23 21:45:00,7.0,,6.5,27.8,20.1,70.6,8.3
16792,2020-06-23 22:00:00,7.0,,6.3,27.4,19.7,71.7,8.1
16793,2020-06-23 22:15:00,7.0,,6.4,26.5,19.3,70.8,8.4
16794,2020-06-23 22:30:00,7.0,,6.2,25.7,18.7,71.6,8.6
16795,2020-06-23 22:45:00,6.0,,6.3,25.9,18.9,71.8,9.6
16796,2020-06-23 23:00:00,6.0,,6.4,25.9,18.9,72.5,9.2
16797,2020-06-23 23:15:00,6.0,,6.6,26.2,19.3,72.3,8.4
16798,2020-06-23 23:30:00,6.0,,7.0,25.7,19.4,71.6,8.8
16799,2020-06-23 23:45:00,6.0,,7.2,25.1,19.2,71.7,
16800,2020-06-24 00:00:00,6.0,,7.0,26.9,20.0,67.4,8.2
16801,2020-06-24 00:15:00,6.0,,7.5,28.0,21.0,67.2,7.8
16802,2020-06-24 00:30:00,6.0,,7.7,27.1,20.7,66.9,7.7
16803,2020-06-24 00:45:00,9.0,,7.8,27.1,20.8,65.9,7.7
16804,2020-06-24 01:00:00,9.0,,7.6,26.4,20.2,65.8,7.8
16805,2020-06-24 01:15:00,9.0,,7.2,26.0,19.7,67.2,7.2
16806,2020-06-24 01:30:00,9.0,,7.7,26.6,20.4,64.1,7.3
16807,2020-06-24 01:45:00,9.0,,8.2,26.2,20.6,66.1,7.4
16808,2020-06-24 02:00:00,9.0,,8.3,25.6,20.4,67.1,6.6
16809,2020-06-24 02:15:00,9.0,,8.1,25.8,20.3,65.5,7.2
16810,2020-06-24 02:30:00,9.0,,8.1,26.5,20.6,63.7,7.9
16811,2020-06-24 02:45:00,12.0,,8.6,26.7,21.2,62.3,8.1
16812,2020-06-24 03:00:00,12.0,,9.1,26.3,21.4,62.6,8.3
16813,2020-06-24 03:15:00,12.0,,9.0,25.6,20.9,62.2,8.9
16814,2020-06-24 03:30:00,12.0,,8.7,26.0,20.9,62.5,9.2
16815,2020-06-24 03:45:00,16.0,,8.3,25.8,20.4,64.8,10.0
16816,2020-06-24 04:00:00,16.0,,8.2,26.2,20.6,64.3,10.4
16817,2020-06-24 04:15:00,16.0,,8.8,27.2,21.6,65.6,10.8
16818,2020-06-24 04:30:00,16.0,,9.0,28.0,22.2,66.1,10.7
16819,2020-06-24 04:45:00,18.0,,9.0,28.0,22.2,64.2,9.9
16820,2020-06-24 05:00:00,18.0,,9.2,28.7,22.8,61.0,9.6
16821,2020-06-24 05:15:00,18.0,,9.5,30.0,23.7,59.6,10.3
16822,2020-06-24 05:30:00,18.0,,9.5,30.5,23.9,60.9,9.9
16823,2020-06-24 05:45:00,22.0,,9.7,29.6,23.6,61.0,10.7
16824,2020-06-24 06:00:00,22.0,,10.0,30.4,24.3,58.1,11.1
16825,2020-06-24 06:15:00,22.0,,10.2,31.2,24.9,58.7,11.0
16826,2020-06-24 06:30:00,22.0,,10.4,31.1,25.0,57.6,12.0
16827,2020-06-24 06:45:00,20.0,,10.1,31.2,24.8,58.3,11.5
16828,2020-06-24 07:00:00,20.0,,10.1,31.0,24.7,58.0,10.6
16829,2020-06-24 07:15:00,20.0,,10.6,30.9,25.1,57.3,9.9
16830,2020-06-24 07:30:00,20.0,,10.8,31.0,25.3,57.9,10.0
16831,2020-06-24 07:45:00,23.0,,11.1,30.8,25.4,56.4,10.5
16832,2020-06-24 08:00:00,23.0,,11.0,31.0,25.5,56.4,10.4
16833,2020-06-24 08:15:00,23.0,,11.2,30.7,25.5,56.8,9.7
16834,2020-06-24 08:30:00,23.0,,11.4,29.2,24.8,58.1,8.9
16835,2020-06-24 08:45:00,15.0,,11.6,28.5,24.6,,9.3
16836,2020-06-24 09:00:00,15.0,,11.2,28.4,24.2,,9.6
16837,2020-06-24 09:15:00,15.0,,11.2,29.0,24.5,,9.5
16838,2020-06-24 09:30:00,15.0,,11.3,29.8,25.0,62.5,9.6
16839,2020-06-24 09:45:00,12.0,,11.4,31.8,26.2,57.0,9.7
16840,2020-06-24 10:00:00,12.0,,11.5,31.9,26.3,56.7,9.4
16841,2020-06-24 10:15:00,12.0,,12.6,32.7,27.6,55.7,8.9
16842,2020-06-24 10:30:00,12.0,,12.9,33.8,28.4,55.6,9.3
16843,2020-06-24 10:45:00,20.0,,11.9,33.8,27.7,53.2,9.0
16844,2020-06-24 11:00:00,20.0,,10.1,34.0,26.3,51.1,8.6
16845,2020-06-24 11:15:00,20.0,,7.9,36.1,25.6,50.8,8.3
16846,2020-06-24 11:30:00,20.0,,6.2,35.8,24.1,60.2,7.3
16847,2020-06-24 11:45:00,,46.0,5.6,35.3,23.3,62.4,6.4
16848,2020-06-24 12:00:00,22.0,46.0,6.2,36.7,24.6,61.7,7.2
16849,2020-06-24 12:15:00,22.0,46.0,7.9,40.2,27.8,59.5,7.5
16850,2020-06-24 12:30:00,22.0,46.0,8.7,39.8,28.3,59.0,7.8
16851,2020-06-24 12:45:00,23.0,47.0,8.3,38.4,27.2,63.2,7.9
16852,2020-06-24 13:00:00,,47.0,6.9,36.5,25.0,68.1,7.5
16853,2020-06-24 13:15:00,23.0,47.0,5.4,35.8,23.4,74.0,6.8
16854,2020-06-24 13:30:00,23.0,47.0,3.0,34.4,20.7,76.3,6.6
16855,2020-06-24 13:45:00,20.0,44.0,3.2,35.2,21.4,74.3,6.7
16856,2020-06-24 14:00:00,20.0,44.0,3.4,39.2,23.6,72.5,7.2
16857,2020-06-24 14:15:00,20.0,44.0,2.4,34.0,20.0,79.5,6.4
16858,2020-06-24 14:30:00,20.0,44.0,2.4,36.7,21.5,79.1,6.5
16859,2020-06-24 14:45:00,18.0,47.0,2.9,37.1,22.1,79.0,6.5
16860,2020-06-24 15:00:00,18.0,47.0,5.4,35.1,23.1,80.4,6.5
16861,2020-06-24 15:15:00,18.0,47.0,7.2,30.2,21.9,83.9,7.3
16862,2020-06-24 15:30:00,18.0,47.0,6.6,33.1,23.0,82.1,6.3
16863,2020-06-24 15:45:00,22.0,47.0,6.3,38.7,25.7,83.2,6.7
16864,2020-06-24 16:00:00,22.0,47.0,8.9,40.4,28.7,81.3,6.6
16865,2020-06-24 16:15:00,22.0,47.0,9.4,30.8,24.0,82.7,6.4
16866,2020-06-24 16:30:00,22.0,47.0,9.2,32.5,24.8,83.1,5.9
16867,2020-06-24 16:45:00,13.0,57.0,8.5,30.5,23.1,87.1,7.1
16868,2020-06-24 17:00:00,13.0,57.0,9.4,35.7,26.6,78.2,7.3
16869,2020-06-24 17:15:00,13.0,57.0,10.1,39.5,29.3,69.2,6.4
16870,2020-06-24 17:30:00,13.0,,11.3,43.2,32.2,70.9,6.7
