,dates,PM25,PM10,NO,NO2,NOx,Ozone,SO2
687,2020-01-07 03:45:00,64.77,97.9,9.45,10.02,19.47,40.38,23.85
688,2020-01-07 04:00:00,64.77,97.9,10.32,8.98,19.3,39.47,21.58
689,2020-01-07 04:15:00,64.77,97.9,10.19,14.39,24.58,34.39,20.35
690,2020-01-07 04:30:00,67.09,109.46,11.15,16.28,27.44,28.64,20.02
691,2020-01-07 04:45:00,67.32,110.59,10.29,11.79,22.08,36.24,20.13
692,2020-01-07 05:00:00,67.32,110.59,10.7,12.35,23.05,28.7,17.89
693,2020-01-07 05:15:00,67.32,110.59,8.79,13.38,22.17,27.71,17.71
694,2020-01-07 05:30:00,69.93,93.84,12.6,12.81,25.41,23.02,16.97
695,2020-01-07 05:45:00,70.19,92.2,16.05,11.65,27.02,18.26,16.35
696,2020-01-07 06:00:00,70.19,92.2,64.61,1.16,51.19,3.43,12.86
697,2020-01-07 06:15:00,70.19,92.2,40.0,6.66,44.5,6.04,20.98
698,2020-01-07 06:30:00,70.3,115.05,16.94,18.57,35.51,18.37,23.34
699,2020-01-07 06:45:00,70.31,117.28,13.14,21.61,34.75,33.42,26.52
700,2020-01-07 07:00:00,70.31,117.28,11.66,17.55,29.21,24.78,26.46
701,2020-01-07 07:15:00,70.31,117.28,14.77,19.69,34.46,16.91,25.97
702,2020-01-07 07:30:00,76.37,123.0,12.96,21.6,34.56,19.47,24.84
703,2020-01-07 07:45:00,76.96,123.55,11.73,19.46,31.19,26.85,31.29
704,2020-01-07 08:00:00,76.96,123.55,13.0,22.35,35.35,31.51,49.02
705,2020-01-07 08:15:00,76.96,123.55,12.99,21.15,34.14,24.94,39.33
706,2020-01-07 08:30:00,79.62,130.0,12.02,16.6,28.62,30.01,30.84
707,2020-01-07 08:45:00,79.88,130.63,14.27,16.53,30.81,28.69,30.14
708,2020-01-07 09:00:00,79.88,130.63,11.8,12.92,24.72,31.13,25.3
709,2020-01-07 09:15:00,79.88,130.63,12.86,10.98,23.84,31.62,23.39
710,2020-01-07 09:30:00,88.67,152.57,11.46,10.53,21.99,38.27,21.51
711,2020-01-07 09:45:00,89.53,154.71,11.52,8.27,19.79,39.58,20.57
712,2020-01-07 10:00:00,89.53,154.71,13.05,8.3,21.35,43.73,19.0
713,2020-01-07 10:15:00,89.53,154.71,12.5,11.46,23.96,45.89,17.95
714,2020-01-07 10:30:00,70.31,145.84,11.6,11.15,22.76,49.34,18.2
715,2020-01-07 10:45:00,68.44,144.98,16.1,8.42,23.18,48.29,17.5
716,2020-01-07 11:00:00,68.44,144.98,13.34,11.87,25.22,49.83,17.77
717,2020-01-07 11:15:00,68.44,144.98,13.9,18.17,32.08,48.39,19.31
718,2020-01-07 11:30:00,66.34,126.37,11.29,12.76,24.05,55.65,17.53
719,2020-01-07 11:45:00,66.14,124.56,9.84,11.34,21.18,62.43,16.3
720,2020-01-07 12:00:00,66.14,124.56,10.04,9.88,19.92,62.72,11.91
721,2020-01-07 12:15:00,66.14,124.56,9.39,7.91,,65.24,16.13
722,2020-01-07 12:30:00,62.54,113.86,9.02,6.58,15.6,67.28,16.59
723,2020-01-07 12:45:00,62.18,112.81,10.35,5.57,15.9,67.33,17.08
724,2020-01-07 13:00:00,62.18,112.81,9.5,7.2,16.7,70.82,19.29
725,2020-01-07 13:15:00,62.18,112.81,8.9,6.46,15.36,71.7,23.03
726,2020-01-07 13:30:00,55.8,104.88,8.77,5.74,14.51,81.79,27.38
727,2020-01-07 13:45:00,,,,,,,
728,2020-01-07 14:00:00,55.17,104.1,9.05,7.63,16.68,87.65,24.27
729,2020-01-07 14:15:00,55.17,104.1,9.15,8.12,17.27,89.99,19.95
730,2020-01-07 14:30:00,60.57,93.64,10.06,6.02,16.08,94.66,18.58
731,2020-01-07 14:45:00,61.1,92.62,9.77,6.95,16.72,96.16,19.46
732,2020-01-07 15:00:00,61.1,92.62,9.59,6.65,16.24,94.76,19.91
733,2020-01-07 15:15:00,61.1,92.62,9.14,8.05,17.19,99.79,18.37
734,2020-01-07 15:30:00,55.78,91.95,9.47,11.63,21.11,95.55,17.73
735,2020-01-07 15:45:00,,,,,,,
736,2020-01-07 16:00:00,55.26,91.89,9.46,15.69,25.15,91.53,17.66
737,2020-01-07 16:15:00,55.26,91.89,9.42,17.65,27.06,85.28,17.23
738,2020-01-07 16:30:00,64.3,93.34,9.78,14.02,23.81,95.84,18.85
739,2020-01-07 16:45:00,65.18,93.48,9.91,17.61,27.52,95.67,19.21
740,2020-01-07 17:00:00,65.18,93.48,8.33,19.52,27.85,111.85,20.3
741,2020-01-07 17:15:00,65.18,93.48,9.71,23.05,32.76,122.66,23.16
742,2020-01-07 17:30:00,63.0,96.41,8.6,25.07,33.67,119.35,25.26
743,2020-01-07 17:45:00,62.79,96.7,10.24,24.81,35.04,84.61,24.55
744,2020-01-07 18:00:00,62.79,96.7,12.68,37.01,49.68,40.07,14.29
745,2020-01-07 18:15:00,62.79,96.7,11.03,38.96,49.99,35.45,20.4
746,2020-01-07 18:30:00,73.6,116.35,22.59,38.33,60.92,25.21,20.38
747,2020-01-07 18:45:00,74.65,118.27,14.33,48.76,63.09,21.19,21.71
748,2020-01-07 19:00:00,74.65,118.27,40.57,30.5,70.82,12.37,21.75
749,2020-01-07 19:15:00,74.65,118.27,50.69,30.5,77.9,10.88,22.46
750,2020-01-07 19:30:00,79.99,138.2,39.14,34.58,73.37,10.91,22.08
751,2020-01-07 19:45:00,80.52,140.14,67.71,16.8,79.37,6.94,22.38
752,2020-01-07 20:00:00,80.52,140.14,46.77,26.48,73.24,7.39,24.47
753,2020-01-07 20:15:00,80.52,140.14,33.8,37.58,71.39,4.95,23.74
754,2020-01-07 20:30:00,104.33,163.9,94.03,7.61,83.39,8.93,23.73
755,2020-01-07 20:45:00,106.65,166.22,58.24,16.09,74.33,8.51,24.51
756,2020-01-07 21:00:00,106.65,166.22,69.95,8.53,75.95,9.07,23.52
757,2020-01-07 21:15:00,106.65,166.22,65.8,7.95,72.97,6.34,22.61
758,2020-01-07 21:30:00,,,,,,,
759,2020-01-07 21:45:00,131.31,203.67,10.16,21.07,31.23,38.77,20.38
760,2020-01-07 22:00:00,131.31,203.67,10.61,21.49,32.1,38.63,18.85
761,2020-01-07 22:15:00,131.31,203.67,9.06,22.48,31.54,32.01,18.62
762,2020-01-07 22:30:00,,,,,,,
763,2020-01-07 22:45:00,96.04,167.81,14.74,28.26,43.0,16.69,17.7
764,2020-01-07 23:00:00,96.04,167.81,12.64,29.35,41.99,20.5,18.27
765,2020-01-07 23:15:00,96.04,167.81,9.94,26.6,36.54,31.38,19.51
766,2020-01-07 23:30:00,,,,,,,
767,2020-01-07 23:45:00,,,,,,,
768,2020-01-08 00:00:00,90.63,117.85,16.95,29.77,46.73,7.18,12.5
769,2020-01-08 00:15:00,90.63,117.85,21.0,27.31,48.31,9.08,17.31
770,2020-01-08 00:30:00,92.36,130.6,25.67,24.06,49.72,7.48,17.08
771,2020-01-08 00:45:00,92.53,131.84,26.71,23.02,49.73,8.35,17.41
772,2020-01-08 01:00:00,92.53,131.84,18.02,24.75,42.77,10.79,17.44
773,2020-01-08 01:15:00,92.53,131.84,13.32,23.66,36.99,13.0,17.15
774,2020-01-08 01:30:00,99.02,138.09,13.02,21.89,34.91,10.27,16.27
775,2020-01-08 01:45:00,99.65,138.7,14.81,20.41,35.22,9.24,16.75
776,2020-01-08 02:00:00,99.65,138.7,12.62,18.81,31.43,14.23,18.87
777,2020-01-08 02:15:00,99.65,138.7,12.33,13.3,25.63,18.83,17.99
778,2020-01-08 02:30:00,,,,,,,
779,2020-01-08 02:45:00,,,,,,,
780,2020-01-08 03:00:00,78.43,132.61,10.8,13.42,24.22,22.37,21.09
781,2020-01-08 03:15:00,78.43,132.61,11.4,11.44,22.83,19.17,18.42
782,2020-01-08 03:30:00,78.55,126.94,11.19,12.0,23.19,20.46,19.63
783,2020-01-08 03:45:00,,,,,,,
784,2020-01-08 04:00:00,78.56,126.38,12.22,11.39,23.61,19.46,20.55
785,2020-01-08 04:15:00,,,,,,,
786,2020-01-08 04:30:00,71.14,121.71,10.61,11.41,22.02,21.28,20.59
787,2020-01-08 04:45:00,70.41,121.26,15.7,11.66,27.36,15.39,25.87
788,2020-01-08 05:00:00,70.41,121.26,18.66,13.24,31.9,9.19,45.87
789,2020-01-08 05:15:00,70.41,121.26,15.78,16.07,31.85,8.28,53.81
790,2020-01-08 05:30:00,,,,,,,
791,2020-01-08 05:45:00,74.27,111.85,14.07,15.94,30.01,7.79,30.2
792,2020-01-08 06:00:00,,,,,,,
793,2020-01-08 06:15:00,74.27,111.85,22.38,12.43,34.81,5.05,22.93
794,2020-01-08 06:30:00,78.38,103.17,17.65,13.9,31.55,5.72,20.29
795,2020-01-08 06:45:00,78.78,102.32,22.07,12.47,34.01,3.12,18.29
796,2020-01-08 07:00:00,78.78,102.32,35.43,3.65,37.83,2.57,17.36
797,2020-01-08 07:15:00,78.78,102.32,29.75,7.48,37.23,4.98,16.92
798,2020-01-08 07:30:00,79.14,118.72,26.9,10.13,37.03,5.19,16.09
799,2020-01-08 07:45:00,79.18,120.32,30.47,7.22,37.25,5.94,15.52
800,2020-01-08 08:00:00,79.18,120.32,22.08,11.21,33.3,6.97,15.5
801,2020-01-08 08:15:00,79.18,120.32,18.69,11.18,29.86,10.41,15.7
802,2020-01-08 08:30:00,72.05,133.14,23.37,7.6,30.56,15.16,15.51
803,2020-01-08 08:45:00,71.35,134.39,20.48,8.0,28.48,14.41,16.62
804,2020-01-08 09:00:00,71.35,134.39,23.16,8.14,31.3,13.58,20.82
805,2020-01-08 09:15:00,71.35,134.39,21.15,7.43,28.09,16.69,23.73
806,2020-01-08 09:30:00,72.84,138.77,28.52,7.29,33.92,15.76,24.05
807,2020-01-08 09:45:00,,,,,,,
808,2020-01-08 10:00:00,72.98,139.26,20.43,10.55,30.98,13.48,23.11
809,2020-01-08 10:15:00,72.98,139.26,20.43,10.39,30.82,19.39,30.21
810,2020-01-08 10:30:00,78.11,151.19,18.03,12.3,30.32,24.57,35.47
811,2020-01-08 10:45:00,78.61,152.36,13.71,13.61,27.32,31.91,36.79
812,2020-01-08 11:00:00,78.61,152.36,11.92,13.05,24.97,38.3,35.57
813,2020-01-08 11:15:00,,,13.28,,23.88,,31.24
814,2020-01-08 11:30:00,83.67,129.74,13.56,12.07,25.63,45.78,32.2
815,2020-01-08 11:45:00,84.17,127.53,10.13,11.84,21.97,55.28,31.08
816,2020-01-08 12:00:00,84.17,127.53,11.74,11.44,23.19,56.63,21.51
817,2020-01-08 12:15:00,84.17,127.53,10.92,11.62,22.54,61.98,36.17
818,2020-01-08 12:30:00,73.41,131.76,10.66,12.43,23.09,66.47,46.04
819,2020-01-08 12:45:00,72.36,132.17,11.46,11.87,23.33,69.86,30.98
820,2020-01-08 13:00:00,72.36,132.17,11.0,13.77,24.77,65.76,39.41
821,2020-01-08 13:15:00,72.36,132.17,10.25,10.59,20.84,67.48,19.35
822,2020-01-08 13:30:00,72.15,125.22,11.83,9.69,21.53,72.8,19.99
823,2020-01-08 13:45:00,72.13,124.54,11.67,11.06,22.73,69.85,23.61
824,2020-01-08 14:00:00,72.13,124.54,10.78,11.32,22.1,73.72,28.94
825,2020-01-08 14:15:00,,,,,,,
826,2020-01-08 14:30:00,66.73,115.29,11.33,9.01,20.33,72.81,25.82
827,2020-01-08 14:45:00,66.2,114.39,10.44,9.32,19.75,79.1,20.6
828,2020-01-08 15:00:00,66.2,114.39,11.06,9.56,20.62,80.27,23.6
829,2020-01-08 15:15:00,,,,,,,
830,2020-01-08 15:30:00,61.74,116.28,9.57,11.16,20.73,80.2,23.86
831,2020-01-08 15:45:00,61.3,116.46,10.19,12.04,22.23,75.09,28.27
832,2020-01-08 16:00:00,61.3,116.46,10.33,11.7,22.03,79.98,25.86
833,2020-01-08 16:15:00,61.3,116.46,11.2,12.79,23.98,76.08,26.03
834,2020-01-08 16:30:00,,,,,,,
835,2020-01-08 16:45:00,63.3,91.85,10.39,15.25,25.63,71.38,25.0
836,2020-01-08 17:00:00,63.3,91.85,10.47,19.27,29.73,73.01,44.04
837,2020-01-08 17:15:00,,,,,,,
838,2020-01-08 17:30:00,,,,,,,
839,2020-01-08 17:45:00,58.76,96.59,16.4,28.69,44.53,51.29,27.77
840,2020-01-08 18:00:00,58.76,96.59,16.41,33.06,49.47,37.62,30.45
841,2020-01-08 18:15:00,,,,,,,
842,2020-01-08 18:30:00,57.98,106.05,18.86,35.81,54.67,27.69,64.25
843,2020-01-08 18:45:00,57.9,106.97,27.84,33.53,61.37,16.25,72.66
844,2020-01-08 19:00:00,57.9,106.97,22.55,34.18,56.72,16.15,67.3
845,2020-01-08 19:15:00,57.9,106.97,17.93,36.46,54.39,19.88,82.45
846,2020-01-08 19:30:00,,,,,,,
847,2020-01-08 19:45:00,54.36,102.03,19.52,33.46,52.97,19.34,74.06
848,2020-01-08 20:00:00,,,,,,,
849,2020-01-08 20:15:00,54.36,102.03,18.68,28.23,46.91,20.86,71.57
850,2020-01-08 20:30:00,60.13,125.16,12.2,23.82,36.02,34.65,30.63
851,2020-01-08 20:45:00,60.69,127.41,14.59,23.85,38.44,28.89,24.54
852,2020-01-08 21:00:00,,,,,,,
853,2020-01-08 21:15:00,60.69,127.41,11.56,17.16,28.73,39.2,14.88
854,2020-01-08 21:30:00,63.43,114.81,9.57,18.15,27.72,39.78,13.65
855,2020-01-08 21:45:00,63.7,113.58,11.09,12.93,24.02,43.29,11.8
856,2020-01-08 22:00:00,,,,,,,
857,2020-01-08 22:15:00,63.7,113.58,9.31,13.84,23.15,43.58,11.71
858,2020-01-08 22:30:00,,,,,,,
859,2020-01-08 22:45:00,54.7,108.94,9.97,15.49,25.46,36.9,13.07
860,2020-01-08 23:00:00,54.7,108.94,9.6,17.09,26.7,34.19,13.38
861,2020-01-08 23:15:00,,,,,,,
862,2020-01-08 23:30:00,49.43,101.42,9.81,19.46,29.27,28.63,12.47
863,2020-01-08 23:45:00,,,,,,,
864,2020-01-09 00:00:00,48.92,100.68,10.59,22.41,33.0,19.78,
865,2020-01-09 00:15:00,,,,,,,
866,2020-01-09 00:30:00,51.57,87.93,19.94,24.51,44.45,5.27,
867,2020-01-09 00:45:00,,,,,,,
868,2020-01-09 01:00:00,51.82,86.69,13.21,25.55,38.76,6.98,
869,2020-01-09 01:15:00,51.82,86.69,12.49,23.84,36.34,7.8,
870,2020-01-09 01:30:00,44.94,111.96,11.72,23.63,35.34,9.83,
871,2020-01-09 01:45:00,44.26,114.42,14.12,21.24,35.36,9.25,
872,2020-01-09 02:00:00,,,,,,,
873,2020-01-09 02:15:00,44.26,114.42,15.16,18.81,33.96,8.4,
874,2020-01-09 02:30:00,51.0,105.53,14.97,18.4,33.37,8.48,
875,2020-01-09 02:45:00,51.65,104.66,13.56,19.91,33.47,7.31,
876,2020-01-09 03:00:00,51.65,104.66,15.0,18.84,33.83,6.4,
877,2020-01-09 03:15:00,51.65,104.66,19.68,15.8,35.48,6.43,
878,2020-01-09 03:30:00,62.52,108.07,19.76,16.45,36.21,4.65,
879,2020-01-09 03:45:00,,,,,,,
880,2020-01-09 04:00:00,,,,,,,
881,2020-01-09 04:15:00,,,,,,,
882,2020-01-09 04:30:00,,,,,,,
883,2020-01-09 04:45:00,,,,,,,
884,2020-01-09 05:00:00,,,,,,,
885,2020-01-09 05:15:00,,,,,,,
886,2020-01-09 05:30:00,62.52,100.33,22.13,12.33,34.47,4.27,
887,2020-01-09 05:45:00,,,,,,,
888,2020-01-09 06:00:00,61.75,99.95,21.7,11.85,33.55,4.44,
889,2020-01-09 06:15:00,61.75,99.95,25.08,9.57,34.65,4.19,
890,2020-01-09 06:30:00,,,,,,,
891,2020-01-09 06:45:00,63.73,104.43,25.32,8.76,34.08,3.67,
892,2020-01-09 07:00:00,63.73,104.43,28.15,6.85,34.99,3.13,
893,2020-01-09 07:15:00,63.73,104.43,27.37,6.59,33.93,3.32,
894,2020-01-09 07:30:00,,,,,,,
895,2020-01-09 07:45:00,70.79,99.55,21.68,8.87,30.55,7.32,
896,2020-01-09 08:00:00,70.79,99.55,22.29,8.26,30.56,9.16,
897,2020-01-09 08:15:00,70.79,99.55,26.36,5.55,31.62,9.88,
898,2020-01-09 08:30:00,64.53,97.32,27.42,4.57,31.89,10.41,
899,2020-01-09 08:45:00,63.92,97.1,31.16,2.63,33.32,11.92,
900,2020-01-09 09:00:00,63.92,97.1,28.78,5.16,33.66,14.33,
901,2020-01-09 09:15:00,63.92,97.1,24.12,6.04,30.0,17.43,
902,2020-01-09 09:30:00,63.57,124.2,21.51,6.76,28.27,20.85,
903,2020-01-09 09:45:00,63.54,126.84,19.76,8.63,28.33,21.53,
904,2020-01-09 10:00:00,63.54,126.84,19.58,9.34,28.93,21.04,
905,2020-01-09 10:15:00,63.54,126.84,18.86,8.11,26.95,25.18,
906,2020-01-09 10:30:00,62.28,122.38,19.02,10.57,29.59,24.57,
907,2020-01-09 10:45:00,62.16,121.94,17.72,11.26,28.98,25.63,
908,2020-01-09 11:00:00,62.16,121.94,16.72,11.77,28.48,27.91,
909,2020-01-09 11:15:00,,,,,,,
910,2020-01-09 11:30:00,65.36,123.56,14.61,10.76,25.37,37.28,
911,2020-01-09 11:45:00,65.68,123.72,12.82,12.41,25.23,43.25,
912,2020-01-09 12:00:00,65.68,123.72,12.3,11.19,23.49,49.39,
913,2020-01-09 12:15:00,65.68,123.72,11.88,10.22,22.1,52.91,
914,2020-01-09 12:30:00,61.7,125.13,10.49,12.06,22.55,56.62,
915,2020-01-09 12:45:00,,,,,,,
916,2020-01-09 13:00:00,61.31,125.27,10.45,8.98,19.43,62.19,
917,2020-01-09 13:15:00,61.31,125.27,11.0,7.5,18.5,63.5,
918,2020-01-09 13:30:00,53.79,105.71,10.67,9.43,20.1,64.33,
919,2020-01-09 13:45:00,,,,,,,
920,2020-01-09 14:00:00,53.06,103.8,10.5,8.46,18.95,68.75,
921,2020-01-09 14:15:00,,,,,,,
922,2020-01-09 14:30:00,58.24,104.08,11.14,8.5,19.64,66.62,
923,2020-01-09 14:45:00,58.74,104.1,11.5,7.69,19.17,67.35,
924,2020-01-09 15:00:00,,,,,,,
925,2020-01-09 15:15:00,58.74,104.1,10.27,9.32,19.59,73.26,
926,2020-01-09 15:30:00,54.12,98.4,10.52,8.81,19.33,73.27,
927,2020-01-09 15:45:00,53.67,97.84,10.93,9.21,20.14,74.08,
928,2020-01-09 16:00:00,53.67,97.84,10.56,8.92,19.48,75.73,
929,2020-01-09 16:15:00,53.67,97.84,10.29,11.33,21.61,69.85,
930,2020-01-09 16:30:00,52.3,95.44,10.46,10.49,20.96,71.3,
931,2020-01-09 16:45:00,,,,,,,
932,2020-01-09 17:00:00,52.16,95.2,10.65,11.48,22.13,71.01,
933,2020-01-09 17:15:00,52.16,95.2,10.32,12.08,22.4,70.09,
934,2020-01-09 17:30:00,47.09,84.92,12.05,15.23,27.28,60.12,
935,2020-01-09 17:45:00,46.59,83.91,12.66,19.51,32.17,48.76,
936,2020-01-09 18:00:00,46.59,83.91,12.46,17.97,30.42,49.49,
937,2020-01-09 18:15:00,46.59,83.91,13.41,23.7,37.11,39.35,
938,2020-01-09 18:30:00,45.35,88.48,15.2,23.1,38.3,33.36,
939,2020-01-09 18:45:00,45.23,88.92,11.52,21.82,33.33,39.31,
940,2020-01-09 19:00:00,45.23,88.92,13.45,21.57,35.03,36.59,
941,2020-01-09 19:15:00,45.23,88.92,13.05,23.52,36.57,33.59,
942,2020-01-09 19:30:00,36.28,96.5,15.03,21.11,36.14,31.19,
943,2020-01-09 19:45:00,35.41,97.24,12.85,19.19,32.04,32.35,
944,2020-01-09 20:00:00,35.41,97.24,13.03,21.94,34.97,28.43,
945,2020-01-09 20:15:00,35.41,97.24,12.14,18.27,30.41,30.98,
946,2020-01-09 20:30:00,48.69,91.0,11.04,18.12,29.16,35.64,
947,2020-01-09 20:45:00,49.98,90.4,10.69,19.64,30.33,36.19,
948,2020-01-09 21:00:00,49.98,90.4,11.26,19.56,30.83,35.78,
949,2020-01-09 21:15:00,,,,,,,
950,2020-01-09 21:30:00,,,,,,,
951,2020-01-09 21:45:00,39.44,82.79,10.82,19.51,30.33,31.88,
952,2020-01-09 22:00:00,39.44,82.79,11.0,17.2,28.2,30.9,
953,2020-01-09 22:15:00,39.44,82.79,10.71,15.97,26.68,31.26,
954,2020-01-09 22:30:00,38.82,70.75,10.41,18.22,28.63,29.48,
955,2020-01-09 22:45:00,,,,,,,
956,2020-01-09 23:00:00,38.76,69.58,16.69,23.45,40.14,14.43,
957,2020-01-09 23:15:00,38.76,69.58,20.98,24.19,45.17,10.52,
958,2020-01-09 23:30:00,40.15,77.47,20.81,23.37,44.19,8.64,
959,2020-01-09 23:45:00,,,,,,,
960,2020-01-10 00:00:00,40.29,78.24,10.86,17.82,28.68,23.31,
961,2020-01-10 00:15:00,,,,,,,
962,2020-01-10 00:30:00,,,,,,,
963,2020-01-10 00:45:00,44.91,92.03,12.18,19.31,31.49,20.07,
964,2020-01-10 01:00:00,,,,,,,
965,2020-01-10 01:15:00,44.91,92.03,11.41,18.24,29.65,23.49,
966,2020-01-10 01:30:00,43.86,96.08,11.44,18.18,29.62,23.67,
967,2020-01-10 01:45:00,43.75,96.48,11.82,16.52,28.34,25.04,
968,2020-01-10 02:00:00,,,,,,,
969,2020-01-10 02:15:00,,,,,,,
970,2020-01-10 02:30:00,45.86,96.33,12.2,19.36,31.55,20.29,
971,2020-01-10 02:45:00,46.06,96.31,11.07,18.27,29.34,19.32,
972,2020-01-10 03:00:00,46.06,96.31,12.37,18.83,31.21,20.83,
973,2020-01-10 03:15:00,,,,,,,
974,2020-01-10 03:30:00,43.3,92.93,16.0,24.63,40.64,9.82,
975,2020-01-10 03:45:00,43.03,92.6,19.23,21.64,40.87,10.72,
976,2020-01-10 04:00:00,43.03,92.6,21.69,20.07,41.77,10.31,
977,2020-01-10 04:15:00,43.03,92.6,27.14,16.28,43.42,8.12,
978,2020-01-10 04:30:00,52.45,92.82,28.98,16.12,45.1,7.29,
979,2020-01-10 04:45:00,53.37,92.84,34.66,11.08,45.74,8.26,
980,2020-01-10 05:00:00,53.37,92.84,31.06,14.26,45.32,7.84,
981,2020-01-10 05:15:00,53.37,92.84,33.13,11.91,45.04,7.36,
982,2020-01-10 05:30:00,58.71,92.92,28.57,15.98,44.55,7.44,
983,2020-01-10 05:45:00,59.24,92.93,18.53,21.35,39.88,9.09,
984,2020-01-10 06:00:00,59.24,92.93,19.66,19.88,39.54,10.6,
985,2020-01-10 06:15:00,59.24,92.93,20.12,20.67,40.79,10.71,
986,2020-01-10 06:30:00,60.6,103.51,38.32,9.9,47.24,8.43,
987,2020-01-10 06:45:00,60.73,104.54,64.97,,53.24,8.93,
988,2020-01-10 07:00:00,60.73,104.54,72.55,,55.62,6.94,
989,2020-01-10 07:15:00,,,,,,,
990,2020-01-10 07:30:00,,,,,,,
991,2020-01-10 07:45:00,69.8,167.95,47.7,1.3,47.44,7.0,
992,2020-01-10 08:00:00,,,,,,,
993,2020-01-10 08:15:00,69.8,167.95,30.18,9.88,40.06,12.08,
994,2020-01-10 08:30:00,,,,,,,
995,2020-01-10 08:45:00,,,,,,,
996,2020-01-10 09:00:00,73.11,168.41,30.93,10.29,41.19,19.18,
997,2020-01-10 09:15:00,73.11,168.41,45.89,3.42,48.53,16.3,
998,2020-01-10 09:30:00,80.22,167.92,35.07,8.18,43.19,16.95,
999,2020-01-10 09:45:00,80.91,167.87,36.28,8.81,44.82,17.31,
1000,2020-01-10 10:00:00,80.91,167.87,30.65,9.69,40.35,20.03,
1001,2020-01-10 10:15:00,80.91,167.87,24.54,13.52,38.06,21.64,
1002,2020-01-10 10:30:00,,,,,,,
1003,2020-01-10 10:45:00,85.59,176.04,17.78,18.45,36.23,35.62,
1004,2020-01-10 11:00:00,,,,,,,
1005,2020-01-10 11:15:00,85.59,176.04,14.93,24.77,39.7,49.38,
1006,2020-01-10 11:30:00,83.34,169.48,15.15,13.33,28.47,46.2,
1007,2020-01-10 11:45:00,,,,,,,
1008,2020-01-10 12:00:00,83.12,168.84,12.77,13.86,26.64,52.7,
1009,2020-01-10 12:15:00,83.12,168.84,12.62,14.18,26.8,56.04,
1010,2020-01-10 12:30:00,75.65,166.88,12.42,13.89,26.32,57.76,
1011,2020-01-10 12:45:00,74.92,166.69,11.97,12.92,24.9,58.99,
1012,2020-01-10 13:00:00,,,,,,,
1013,2020-01-10 13:15:00,74.92,166.69,11.12,14.95,26.07,66.12,
1014,2020-01-10 13:30:00,57.63,156.76,11.81,11.68,23.49,69.22,
1015,2020-01-10 13:45:00,55.94,155.79,10.72,11.03,21.75,70.31,
1016,2020-01-10 14:00:00,,,,,,,
1017,2020-01-10 14:15:00,,,,,,,
1018,2020-01-10 14:30:00,49.73,149.86,11.18,12.34,23.53,70.04,
1019,2020-01-10 14:45:00,49.12,149.28,11.47,10.73,22.2,69.01,
1020,2020-01-10 15:00:00,,,,,,,
1021,2020-01-10 15:15:00,49.12,149.28,9.79,12.22,22.01,71.12,
1022,2020-01-10 15:30:00,,,,,,,
1023,2020-01-10 15:45:00,47.25,138.95,11.21,10.59,21.79,72.78,
1024,2020-01-10 16:00:00,,,,,,,
1025,2020-01-10 16:15:00,47.25,138.95,11.09,11.65,22.74,70.38,
1026,2020-01-10 16:30:00,44.84,129.55,12.26,14.51,26.77,64.12,
1027,2020-01-10 16:45:00,44.61,128.64,11.92,16.35,28.28,62.34,
1028,2020-01-10 17:00:00,,,,,,,
1029,2020-01-10 17:15:00,44.61,128.64,14.38,19.6,33.97,53.18,
1030,2020-01-10 17:30:00,42.04,139.28,12.39,29.14,41.53,43.88,
1031,2020-01-10 17:45:00,41.79,140.32,16.78,30.97,47.75,31.28,
1032,2020-01-10 18:00:00,41.79,140.32,12.61,29.52,42.13,35.97,
1033,2020-01-10 18:15:00,41.79,140.32,14.03,26.94,40.97,34.57,
1034,2020-01-10 18:30:00,51.44,143.61,13.9,23.95,37.85,36.99,
1035,2020-01-10 18:45:00,,,,,,,
1036,2020-01-10 19:00:00,,,,,,,
1037,2020-01-10 19:15:00,52.38,143.93,24.94,36.34,61.29,15.59,
1038,2020-01-10 19:30:00,55.99,138.99,19.58,39.46,59.03,15.95,
1039,2020-01-10 19:45:00,56.34,138.51,19.96,36.5,56.46,17.92,
1040,2020-01-10 20:00:00,56.34,138.51,25.71,34.72,60.44,11.3,
1041,2020-01-10 20:15:00,56.34,138.51,18.69,32.8,51.5,13.68,
1042,2020-01-10 20:30:00,62.07,169.64,13.01,32.58,45.59,19.7,
1043,2020-01-10 20:45:00,,,,,,,
1044,2020-01-10 21:00:00,62.62,172.68,14.19,30.73,44.92,18.45,
1045,2020-01-10 21:15:00,62.62,172.68,11.84,27.81,39.65,24.81,
1046,2020-01-10 21:30:00,68.01,161.25,11.39,26.88,38.26,27.93,
1047,2020-01-10 21:45:00,68.54,160.13,34.32,21.07,55.39,11.71,
1048,2020-01-10 22:00:00,,,,,,,
1049,2020-01-10 22:15:00,,,,,,,
1050,2020-01-10 22:30:00,,,,,,,
1051,2020-01-10 22:45:00,,,,,,,
1052,2020-01-10 23:00:00,80.56,182.45,49.45,13.74,63.19,6.89,
1053,2020-01-10 23:15:00,80.56,182.45,42.54,17.52,60.06,4.85,
1054,2020-01-10 23:30:00,78.71,188.12,31.34,24.04,55.38,6.44,
1055,2020-01-10 23:45:00,,,,,,,
1056,2020-01-11 00:00:00,78.53,188.68,18.78,29.59,48.38,12.29,
1057,2020-01-11 00:15:00,78.53,188.68,25.99,26.07,52.06,9.87,
1058,2020-01-11 00:30:00,80.39,178.0,22.14,28.41,50.55,9.61,
