,dates,PM25,PM10,NO,NO2,NOx,Ozone,SO2
19562,2020-07-22 18:30:00,15.07,23.92,17.51,21.83,39.35,21.07,30.18
19563,2020-07-22 18:45:00,16.42,26.06,17.88,22.87,40.75,20.58,29.23
19564,2020-07-22 19:00:00,24.79,39.35,18.54,24.72,43.27,19.0,29.5
19565,2020-07-22 19:15:00,32.08,50.93,19.36,26.3,45.66,17.87,30.18
19566,2020-07-22 19:30:00,36.96,58.66,20.26,27.63,47.88,19.72,29.93
19567,2020-07-22 19:45:00,35.89,56.97,20.72,29.0,49.74,17.12,30.22
19568,2020-07-22 20:00:00,31.26,49.62,21.08,29.98,51.07,17.64,30.12
19569,2020-07-22 20:15:00,26.61,38.77,20.82,30.59,51.41,16.99,30.2
19570,2020-07-22 20:30:00,26.28,41.72,21.48,31.35,52.88,15.17,30.65
19571,2020-07-22 20:45:00,25.51,40.49,21.75,32.42,54.23,16.24,30.21
19572,2020-07-22 21:00:00,21.94,34.82,22.19,32.95,55.15,17.21,30.49
19573,2020-07-22 21:15:00,19.4,30.8,22.25,32.5,54.75,20.53,30.3
19574,2020-07-22 21:30:00,16.46,26.04,22.77,31.33,54.1,20.07,30.93
19575,2020-07-22 21:45:00,14.4,22.81,25.06,29.48,54.54,19.97,29.98
19576,2020-07-22 22:00:00,8.63,13.69,23.96,27.12,51.13,19.52,28.88
19577,2020-07-22 22:15:00,6.6,10.47,22.78,25.75,48.53,18.16,28.24
19578,2020-07-22 22:30:00,0.6,0.96,21.77,24.45,46.22,16.58,28.17
19579,2020-07-22 22:45:00,,,19.99,23.18,43.2,19.47,28.11
19580,2020-07-22 23:00:00,,,18.96,21.94,40.89,19.42,27.95
19581,2020-07-22 23:15:00,,,18.17,20.8,38.98,20.61,27.44
19582,2020-07-22 23:30:00,,,17.81,19.86,37.67,18.57,27.23
19583,2020-07-22 23:45:00,,,,,,,
19584,2020-07-23 00:00:00,0.25,0.39,17.97,20.97,38.93,,27.75
19585,2020-07-23 00:15:00,8.33,13.25,17.63,20.55,38.18,17.56,27.72
19586,2020-07-23 00:30:00,14.48,23.03,17.5,19.74,37.24,17.86,28.02
19587,2020-07-23 00:45:00,12.11,19.22,17.22,19.53,36.76,16.67,27.82
19588,2020-07-23 01:00:00,8.14,12.98,17.58,19.14,36.72,16.46,28.41
19589,2020-07-23 01:15:00,11.1,17.62,17.98,19.03,37.02,15.79,28.44
19590,2020-07-23 01:30:00,17.14,27.2,17.4,19.29,36.67,16.08,27.67
19591,2020-07-23 01:45:00,26.3,41.92,16.42,20.29,36.71,18.01,28.24
19592,2020-07-23 02:00:00,31.18,49.48,16.89,21.46,38.37,17.27,29.02
19593,2020-07-23 02:15:00,39.83,63.37,18.57,23.03,41.59,15.34,30.09
19594,2020-07-23 02:30:00,48.76,77.39,19.47,24.64,44.07,15.21,29.95
19595,2020-07-23 02:45:00,56.66,89.93,20.06,26.34,46.4,15.69,30.21
19596,2020-07-23 03:00:00,57.02,90.5,20.72,28.01,48.73,15.77,30.82
19597,2020-07-23 03:15:00,62.63,99.56,21.43,29.81,51.24,15.42,31.32
19598,2020-07-23 03:30:00,64.55,102.45,22.29,30.79,53.03,15.36,31.32
19599,2020-07-23 03:45:00,67.76,107.55,23.02,32.43,55.5,14.59,31.62
19600,2020-07-23 04:00:00,60.49,95.89,24.38,33.9,58.28,13.76,31.63
19601,2020-07-23 04:15:00,58.08,92.2,26.05,34.71,60.84,13.5,31.77
19602,2020-07-23 04:30:00,50.34,79.91,27.17,35.76,62.94,13.48,31.85
19603,2020-07-23 04:45:00,45.54,66.25,28.03,36.94,64.97,13.7,32.29
19604,2020-07-23 05:00:00,39.76,63.12,28.7,38.07,66.78,13.33,31.57
19605,2020-07-23 05:15:00,33.7,53.5,29.49,39.58,69.07,13.53,32.16
19606,2020-07-23 05:30:00,28.74,45.53,29.75,40.32,70.1,12.96,32.22
19607,2020-07-23 05:45:00,28.44,45.21,31.95,40.0,71.95,12.42,32.2
19608,2020-07-23 06:00:00,24.45,38.77,34.55,37.53,72.11,12.12,31.31
19609,2020-07-23 06:15:00,22.8,36.18,33.23,35.15,68.35,13.73,29.92
19610,2020-07-23 06:30:00,19.83,31.48,31.2,33.27,64.44,14.99,29.71
19611,2020-07-23 06:45:00,13.3,21.12,29.41,31.19,60.6,14.74,29.59
19612,2020-07-23 07:00:00,3.57,5.67,28.16,29.66,57.82,14.71,28.77
19613,2020-07-23 07:15:00,,,27.02,28.35,55.41,14.32,28.77
19614,2020-07-23 07:30:00,,,26.35,27.64,53.98,14.51,28.91
19615,2020-07-23 07:45:00,,,25.51,26.6,52.11,15.89,29.06
19616,2020-07-23 08:00:00,,,24.86,25.53,50.41,19.46,28.51
19617,2020-07-23 08:15:00,,,24.17,24.53,48.72,20.11,28.67
19618,2020-07-23 08:30:00,,,23.6,23.88,47.48,18.24,28.93
19619,2020-07-23 08:45:00,0.07,0.12,23.28,23.58,46.86,18.86,28.63
19620,2020-07-23 09:00:00,5.71,9.16,22.81,22.73,45.54,21.16,29.04
19621,2020-07-23 09:15:00,11.0,17.46,21.98,22.12,44.11,25.75,28.88
19622,2020-07-23 09:30:00,14.2,22.54,21.62,20.92,42.53,24.13,28.44
19623,2020-07-23 09:45:00,14.77,23.44,21.32,21.03,42.34,24.53,28.7
19624,2020-07-23 10:00:00,13.88,22.02,20.93,21.48,42.41,26.97,29.71
19625,2020-07-23 10:15:00,13.55,21.51,22.22,22.72,44.94,23.06,30.04
19626,2020-07-23 10:30:00,20.36,32.31,22.6,23.73,46.32,23.05,30.69
19627,2020-07-23 10:45:00,24.62,35.24,22.74,24.77,47.51,23.33,30.93
19628,2020-07-23 11:00:00,28.9,45.82,22.53,25.47,48.0,24.38,31.28
19629,2020-07-23 11:15:00,29.2,46.38,22.83,26.2,49.03,25.86,31.7
19630,2020-07-23 11:30:00,36.2,57.49,23.21,27.08,50.29,24.39,31.25
19631,2020-07-23 11:45:00,40.73,64.66,24.03,28.44,52.44,22.71,32.08
19632,2020-07-23 12:00:00,43.43,68.93,24.07,28.89,52.95,22.66,31.82
19633,2020-07-23 12:15:00,43.58,69.17,24.11,29.37,53.48,22.32,32.25
19634,2020-07-23 12:30:00,34.84,55.3,24.15,29.53,53.76,26.37,32.44
19635,2020-07-23 12:45:00,26.03,41.32,24.0,29.14,53.14,28.01,32.38
19636,2020-07-23 13:00:00,22.21,35.25,23.28,28.6,51.88,28.99,32.17
19637,2020-07-23 13:15:00,24.0,38.09,20.45,27.65,48.1,30.38,32.17
19638,2020-07-23 13:30:00,25.29,40.14,18.62,27.38,46.03,30.46,32.53
19639,2020-07-23 13:45:00,20.97,33.29,16.27,27.01,43.28,32.87,32.51
19640,2020-07-23 14:00:00,16.92,26.85,15.23,25.72,41.02,33.75,32.38
19641,2020-07-23 14:15:00,12.26,19.4,15.69,23.93,39.62,32.55,31.29
19642,2020-07-23 14:30:00,8.12,12.9,14.79,22.54,37.35,29.51,30.19
19643,2020-07-23 14:45:00,2.89,4.53,13.8,21.04,34.84,33.44,29.3
19644,2020-07-23 15:00:00,,,11.56,19.82,32.47,33.67,28.69
19645,2020-07-23 15:15:00,,,12.16,19.07,31.21,30.79,29.44
19646,2020-07-23 15:30:00,,,11.73,18.42,30.15,32.11,29.62
19647,2020-07-23 15:45:00,,,11.47,18.07,29.5,27.7,29.34
19648,2020-07-23 16:00:00,,,11.22,18.01,29.23,25.6,29.99
19649,2020-07-23 16:15:00,,,11.32,17.63,28.98,25.97,29.7
19650,2020-07-23 16:30:00,,,11.02,17.89,28.88,26.99,29.28
19651,2020-07-23 16:45:00,,,10.95,18.02,28.97,23.79,29.55
19652,2020-07-23 17:00:00,,,11.04,18.24,29.27,23.75,29.47
19653,2020-07-23 17:15:00,,,11.17,18.37,29.51,22.58,28.81
19654,2020-07-23 17:30:00,,,11.4,18.38,29.81,20.45,28.64
19655,2020-07-23 17:45:00,,,11.67,18.72,30.38,19.41,29.72
19656,2020-07-23 18:00:00,,,12.06,19.15,31.17,17.05,29.55
19657,2020-07-23 18:15:00,,,11.63,20.52,32.15,20.65,29.54
19658,2020-07-23 18:30:00,,,12.79,21.46,34.22,18.08,31.26
19659,2020-07-23 18:45:00,6.13,9.79,14.04,22.65,36.67,19.2,31.19
19660,2020-07-23 19:00:00,19.75,31.61,14.8,22.26,39.26,18.23,31.86
19661,2020-07-23 19:15:00,28.3,45.03,15.12,25.76,40.88,19.63,32.34
19662,2020-07-23 19:30:00,36.84,58.48,15.25,26.99,42.24,19.11,32.54
19663,2020-07-23 19:45:00,40.68,64.57,15.34,28.14,43.49,18.55,32.42
19664,2020-07-23 20:00:00,43.28,68.7,15.83,28.74,44.57,18.59,32.51
19665,2020-07-23 20:15:00,41.81,66.36,16.51,29.95,46.41,17.0,33.53
19666,2020-07-23 20:30:00,33.7,53.49,17.48,32.26,49.74,16.27,31.59
19667,2020-07-23 20:45:00,33.71,53.5,17.61,32.54,50.14,15.56,32.56
19668,2020-07-23 21:00:00,31.26,49.59,18.67,34.56,53.23,13.53,33.26
19669,2020-07-23 21:15:00,33.09,52.52,19.65,36.39,56.08,13.41,32.87
19670,2020-07-23 21:30:00,33.48,53.15,20.16,37.26,57.47,13.34,33.42
19671,2020-07-23 21:45:00,33.86,53.75,21.05,38.51,59.56,13.21,33.11
19672,2020-07-23 22:00:00,31.01,43.71,21.67,39.98,61.64,12.82,34.24
19673,2020-07-23 22:15:00,27.48,43.61,24.69,39.8,64.43,12.18,33.5
19674,2020-07-23 22:30:00,23.46,37.24,25.24,36.88,62.12,13.2,32.06
19675,2020-07-23 22:45:00,16.46,26.07,23.63,34.34,58.02,12.83,30.97
19676,2020-07-23 23:00:00,8.21,13.04,22.17,32.73,54.9,13.1,31.0
19677,2020-07-23 23:15:00,3.16,5.01,20.52,30.58,51.1,13.2,30.38
19678,2020-07-23 23:30:00,,,19.08,29.04,48.12,12.96,30.21
19679,2020-07-23 23:45:00,,,,,,,
19680,2020-07-24 00:00:00,,,17.02,26.25,43.27,,30.53
19681,2020-07-24 00:15:00,,,16.53,25.22,37.93,14.44,30.71
19682,2020-07-24 00:30:00,,,17.81,25.55,43.36,12.74,30.62
19683,2020-07-24 00:45:00,,,17.92,25.4,43.32,14.17,30.87
19684,2020-07-24 01:00:00,3.82,6.13,18.36,27.6,45.96,14.73,30.31
19685,2020-07-24 01:15:00,12.16,19.43,19.21,29.7,48.89,14.96,30.69
19686,2020-07-24 01:30:00,18.76,29.8,20.61,32.47,53.08,14.54,31.62
19687,2020-07-24 01:45:00,22.59,35.86,21.23,33.1,49.37,13.9,30.37
19688,2020-07-24 02:00:00,17.83,28.23,21.12,33.01,54.13,14.06,30.56
19689,2020-07-24 02:15:00,14.99,23.79,21.07,32.75,53.81,13.97,30.57
19690,2020-07-24 02:30:00,17.64,28.0,20.11,33.89,54.02,14.75,30.8
19691,2020-07-24 02:45:00,25.44,40.37,20.49,35.6,56.1,14.28,31.89
19692,2020-07-24 03:00:00,29.8,47.3,22.55,37.39,59.94,12.48,32.81
19693,2020-07-24 03:15:00,34.66,55.01,23.44,39.23,62.7,12.78,33.37
19694,2020-07-24 03:30:00,41.86,66.44,23.77,41.14,64.91,12.99,33.33
19695,2020-07-24 03:45:00,50.19,79.67,24.23,42.35,66.59,13.07,34.24
19696,2020-07-24 04:00:00,53.04,84.19,24.9,44.23,69.12,12.61,34.46
19697,2020-07-24 04:15:00,49.13,77.98,25.75,45.92,71.68,13.09,34.43
19698,2020-07-24 04:30:00,43.81,69.54,26.51,47.97,74.48,13.07,34.07
19699,2020-07-24 04:45:00,45.57,72.33,27.43,49.67,77.09,12.97,34.51
19700,2020-07-24 05:00:00,50.06,79.45,28.5,51.6,80.04,13.13,35.18
19701,2020-07-24 05:15:00,51.23,81.43,29.28,53.54,82.91,12.93,35.3
19702,2020-07-24 05:30:00,47.4,75.24,30.09,55.1,85.18,12.63,35.41
19703,2020-07-24 05:45:00,45.12,71.61,30.52,56.08,86.6,13.33,35.92
19704,2020-07-24 06:00:00,48.01,76.21,31.32,57.47,88.79,13.18,35.26
19705,2020-07-24 06:15:00,52.49,83.32,29.07,57.84,89.46,13.66,35.91
19706,2020-07-24 06:30:00,60.15,95.48,32.03,57.2,89.21,14.03,35.79
19707,2020-07-24 06:45:00,64.34,102.12,35.19,51.17,86.36,13.44,33.91
19708,2020-07-24 07:00:00,63.19,100.3,34.11,49.07,83.17,13.69,33.51
19709,2020-07-24 07:15:00,54.6,86.66,31.47,45.79,77.26,13.47,33.2
19710,2020-07-24 07:30:00,37.62,55.37,29.3,42.79,72.06,13.03,32.62
19711,2020-07-24 07:45:00,20.98,33.3,26.95,39.79,66.75,14.04,32.06
19712,2020-07-24 08:00:00,2.41,3.82,25.17,37.08,62.24,14.2,31.8
19713,2020-07-24 08:15:00,,,24.63,35.28,59.91,14.77,31.32
19714,2020-07-24 08:30:00,,,23.0,33.61,56.61,14.54,31.5
19715,2020-07-24 08:45:00,,,20.42,31.87,52.3,16.09,31.37
19716,2020-07-24 09:00:00,,,18.67,31.06,49.72,15.68,31.29
19717,2020-07-24 09:15:00,,,18.19,30.22,48.35,16.38,31.47
19718,2020-07-24 09:30:00,,,18.09,29.74,47.84,16.47,31.73
19719,2020-07-24 09:45:00,,,17.68,29.81,47.46,17.64,31.41
19720,2020-07-24 10:00:00,2.36,3.74,17.69,29.72,47.4,19.86,31.43
19721,2020-07-24 10:15:00,1.95,3.05,17.33,28.71,46.05,21.86,31.48
19722,2020-07-24 10:30:00,6.65,10.55,16.88,27.58,44.43,23.5,31.35
19723,2020-07-24 10:45:00,13.52,21.45,16.13,27.07,43.21,29.79,31.38
19724,2020-07-24 11:00:00,20.81,33.02,15.77,26.74,42.52,29.82,33.04
19725,2020-07-24 11:15:00,18.29,29.03,15.67,27.5,43.17,23.34,33.04
19726,2020-07-24 11:30:00,22.18,35.2,14.86,27.38,42.24,33.46,33.63
19727,2020-07-24 11:45:00,27.44,43.6,14.68,27.2,41.92,33.41,34.08
19728,2020-07-24 12:00:00,35.04,55.66,14.63,27.6,42.22,35.56,34.76
19729,2020-07-24 12:15:00,35.43,56.22,14.68,27.92,42.55,36.06,34.8
19730,2020-07-24 12:30:00,35.5,56.36,15.94,26.78,42.74,32.51,34.89
19731,2020-07-24 12:45:00,36.22,57.51,22.46,25.92,48.34,35.14,35.59
19732,2020-07-24 13:00:00,38.92,61.77,29.63,24.77,54.38,32.23,36.14
19733,2020-07-24 13:15:00,49.77,79.18,36.94,23.79,60.69,34.36,36.89
19734,2020-07-24 13:30:00,60.93,96.71,43.64,23.32,66.99,33.8,37.93
19735,2020-07-24 13:45:00,72.73,115.5,51.07,22.6,73.67,32.94,38.42
19736,2020-07-24 14:00:00,78.27,124.24,58.7,22.66,81.36,28.59,39.07
19737,2020-07-24 14:15:00,83.49,132.53,66.23,22.71,88.89,23.32,40.48
19738,2020-07-24 14:30:00,90.35,143.41,63.76,26.48,90.25,21.31,40.92
19739,2020-07-24 14:45:00,93.33,148.15,34.42,32.2,66.51,26.33,39.42
19740,2020-07-24 15:00:00,82.77,131.14,20.65,30.67,51.27,30.69,38.91
19741,2020-07-24 15:15:00,60.04,95.04,16.51,29.9,46.4,32.34,38.38
19742,2020-07-24 15:30:00,31.51,50.02,14.66,29.15,43.82,30.1,37.41
19743,2020-07-24 15:45:00,19.86,31.52,14.54,29.14,43.68,25.9,37.53
19744,2020-07-24 16:00:00,6.2,9.85,15.51,29.89,45.4,24.24,37.65
19745,2020-07-24 16:15:00,,,16.28,30.94,47.14,24.42,37.41
19746,2020-07-24 16:30:00,,,17.26,32.22,49.43,23.18,37.51
19747,2020-07-24 16:45:00,,,19.06,32.33,51.38,23.93,37.31
19748,2020-07-24 17:00:00,,,21.74,30.93,52.71,21.93,35.62
19749,2020-07-24 17:15:00,,,21.51,29.92,51.4,19.0,33.88
19750,2020-07-24 17:30:00,,,20.91,28.22,49.13,18.65,33.37
19751,2020-07-24 17:45:00,,,19.71,26.88,46.6,19.73,33.11
19752,2020-07-24 18:00:00,,,18.78,25.42,44.2,18.28,32.62
19753,2020-07-24 18:15:00,,,17.78,25.04,42.82,15.35,33.01
19754,2020-07-24 18:30:00,,,17.58,25.38,42.99,15.25,32.95
19755,2020-07-24 18:45:00,,,16.97,25.2,42.18,15.53,32.46
19756,2020-07-24 19:00:00,,,16.58,25.1,41.67,14.83,32.75
19757,2020-07-24 19:15:00,,,16.29,23.91,40.16,13.43,32.97
19758,2020-07-24 19:30:00,,,15.98,23.58,39.58,14.76,33.62
19759,2020-07-24 19:45:00,,,15.71,22.71,38.42,16.06,32.79
19760,2020-07-24 20:00:00,,,15.33,21.95,37.28,15.64,33.02
19761,2020-07-24 20:15:00,,,15.21,21.71,36.92,14.93,32.61
19762,2020-07-24 20:30:00,,,15.48,21.5,36.98,13.07,33.05
19763,2020-07-24 20:45:00,,,15.7,22.08,37.76,13.51,33.17
19764,2020-07-24 21:00:00,11.75,18.64,15.57,23.8,39.37,14.6,33.48
19765,2020-07-24 21:15:00,36.64,58.16,16.41,25.33,41.75,12.71,34.88
19766,2020-07-24 21:30:00,42.99,68.25,18.24,26.85,45.09,13.51,36.12
19767,2020-07-24 21:45:00,35.74,56.61,19.14,28.56,47.67,13.86,36.78
19768,2020-07-24 22:00:00,27.52,43.67,19.6,30.56,50.16,14.34,37.47
19769,2020-07-24 22:15:00,29.55,46.9,20.24,32.8,53.04,13.0,37.0
19770,2020-07-24 22:30:00,30.58,48.54,21.07,34.88,55.95,12.9,37.44
19771,2020-07-24 22:45:00,33.86,53.74,21.73,36.71,58.44,14.09,37.68
19772,2020-07-24 23:00:00,32.85,52.14,22.54,38.61,61.15,13.24,38.42
19773,2020-07-24 23:15:00,28.75,45.48,23.42,40.66,64.08,13.46,38.05
19774,2020-07-24 23:30:00,25.46,40.41,24.36,42.39,66.75,13.15,38.52
19775,2020-07-24 23:45:00,,,,,,,
19776,2020-07-25 00:00:00,25.18,39.96,23.46,46.05,71.72,,38.63
19777,2020-07-25 00:15:00,25.82,40.99,26.48,47.49,73.99,12.04,38.63
19778,2020-07-25 00:30:00,22.76,36.12,27.37,49.32,76.69,12.37,38.97
19779,2020-07-25 00:45:00,22.63,35.87,28.02,50.43,78.43,12.56,38.72
19780,2020-07-25 01:00:00,22.04,34.98,30.43,49.99,80.46,11.99,38.0
19781,2020-07-25 01:15:00,20.8,33.01,32.8,46.35,79.15,12.11,37.45
19782,2020-07-25 01:30:00,8.4,13.33,30.76,43.33,74.08,13.01,35.36
19783,2020-07-25 01:45:00,0.04,0.06,28.29,40.35,68.6,12.64,35.0
19784,2020-07-25 02:00:00,,,26.08,37.34,63.42,13.05,34.67
19785,2020-07-25 02:15:00,,,24.01,34.98,58.98,12.74,33.9
19786,2020-07-25 02:30:00,,,22.54,32.88,55.42,13.12,34.1
19787,2020-07-25 02:45:00,,,21.27,31.0,52.27,13.12,33.64
19788,2020-07-25 03:00:00,,,20.3,29.6,49.87,12.78,33.77
19789,2020-07-25 03:15:00,,,19.45,28.27,47.72,12.43,33.44
19790,2020-07-25 03:30:00,,,18.84,26.72,45.56,12.79,33.38
19791,2020-07-25 03:45:00,,,18.31,25.89,44.24,12.72,33.59
19792,2020-07-25 04:00:00,,,17.91,25.08,42.99,12.54,33.41
19793,2020-07-25 04:15:00,,,17.66,23.99,41.65,12.72,33.51
19794,2020-07-25 04:30:00,,,17.43,23.33,40.76,12.86,33.59
19795,2020-07-25 04:45:00,0.65,1.03,17.72,23.97,41.68,12.91,33.73
19796,2020-07-25 05:00:00,3.71,5.89,18.04,24.8,42.83,12.78,34.6
19797,2020-07-25 05:15:00,8.3,13.18,17.61,26.65,44.31,13.21,34.66
19798,2020-07-25 05:30:00,26.57,42.17,19.3,28.71,48.01,12.31,35.55
19799,2020-07-25 05:45:00,35.98,57.26,21.11,30.69,51.8,12.49,36.81
19800,2020-07-25 06:00:00,35.96,57.08,21.68,32.59,54.27,13.26,36.76
19801,2020-07-25 06:15:00,31.9,50.54,21.4,33.54,54.94,13.89,37.33
19802,2020-07-25 06:30:00,38.42,61.09,21.09,34.65,55.74,13.06,38.37
19803,2020-07-25 06:45:00,47.61,75.57,20.75,35.22,56.02,14.67,38.1
19804,2020-07-25 07:00:00,49.11,77.95,20.75,35.82,56.54,14.67,38.42
19805,2020-07-25 07:15:00,51.4,81.52,21.34,36.79,58.15,14.61,38.34
19806,2020-07-25 07:30:00,49.26,78.19,22.6,39.46,62.06,13.71,38.55
19807,2020-07-25 07:45:00,51.19,81.26,22.81,41.26,64.06,14.24,39.16
19808,2020-07-25 08:00:00,49.99,79.35,23.13,43.12,66.25,14.82,38.92
19809,2020-07-25 08:15:00,49.36,78.34,22.78,42.47,65.24,16.06,38.39
19810,2020-07-25 08:30:00,47.52,75.43,22.47,42.15,64.62,17.19,39.02
19811,2020-07-25 08:45:00,43.4,68.88,22.16,42.06,64.22,19.45,38.95
19812,2020-07-25 09:00:00,41.63,66.08,22.4,41.28,63.67,21.87,39.57
19813,2020-07-25 09:15:00,37.14,53.56,24.79,41.83,66.62,16.9,39.17
19814,2020-07-25 09:30:00,29.06,46.12,29.16,44.8,73.99,18.12,37.66
19815,2020-07-25 09:45:00,24.03,38.13,31.89,49.11,80.98,19.8,35.48
19816,2020-07-25 10:00:00,31.29,49.68,33.12,53.34,86.52,20.85,35.51
19817,2020-07-25 10:15:00,35.33,56.08,32.5,52.34,84.84,22.79,34.66
19818,2020-07-25 10:30:00,34.87,55.34,30.18,49.74,79.92,24.62,34.2
19819,2020-07-25 10:45:00,28.64,45.46,27.88,47.6,75.44,24.75,34.26
19820,2020-07-25 11:00:00,25.63,40.69,25.82,44.57,70.31,25.86,34.44
19821,2020-07-25 11:15:00,20.38,32.37,23.39,40.38,63.71,29.79,34.32
19822,2020-07-25 11:30:00,15.44,24.51,21.56,37.53,59.1,28.88,33.96
19823,2020-07-25 11:45:00,7.74,12.28,21.06,36.57,57.63,25.11,34.07
19824,2020-07-25 12:00:00,3.17,5.03,20.54,36.89,57.45,34.09,33.84
19825,2020-07-25 12:15:00,1.21,1.81,18.23,32.72,50.95,49.38,34.41
19826,2020-07-25 12:30:00,5.17,8.2,16.43,30.4,46.83,45.55,33.63
19827,2020-07-25 12:45:00,11.5,18.26,15.72,29.37,45.09,43.56,34.24
19828,2020-07-25 13:00:00,29.64,47.04,14.77,27.91,42.67,57.99,33.15
19829,2020-07-25 13:15:00,30.65,48.29,13.97,26.01,40.01,52.85,33.58
19830,2020-07-25 13:30:00,27.76,44.07,13.12,25.0,38.15,55.63,34.6
19831,2020-07-25 13:45:00,25.13,39.88,12.31,24.33,36.64,46.95,35.56
19832,2020-07-25 14:00:00,38.11,60.49,11.55,23.85,35.41,42.19,37.52
19833,2020-07-25 14:15:00,50.1,79.53,11.33,23.09,34.42,37.03,38.27
19834,2020-07-25 14:30:00,51.93,82.43,11.22,23.38,34.59,50.4,37.42
19835,2020-07-25 14:45:00,46.4,73.65,11.34,23.2,34.54,57.26,38.2
19836,2020-07-25 15:00:00,41.79,66.33,10.77,23.75,34.52,59.08,38.92
19837,2020-07-25 15:15:00,54.36,86.37,10.28,23.84,34.12,57.26,38.72
19838,2020-07-25 15:30:00,67.61,107.32,11.18,24.28,35.45,55.31,38.5
19839,2020-07-25 15:45:00,71.28,113.14,11.23,24.72,35.91,51.44,38.97
19840,2020-07-25 16:00:00,64.82,102.83,12.12,26.06,38.18,51.78,38.71
19841,2020-07-25 16:15:00,54.8,86.98,12.22,27.11,39.33,51.75,39.36
19842,2020-07-25 16:30:00,52.27,82.97,12.25,27.18,39.42,45.21,39.34
19843,2020-07-25 16:45:00,55.26,87.71,13.02,27.77,40.81,46.06,39.7
19844,2020-07-25 17:00:00,57.23,90.91,13.58,28.58,42.18,38.48,39.47
19845,2020-07-25 17:15:00,60.18,95.52,13.0,28.59,43.06,39.67,39.61
19846,2020-07-25 17:30:00,58.82,93.37,16.34,28.31,44.67,30.34,39.58
19847,2020-07-25 17:45:00,55.87,88.67,18.01,27.42,45.46,32.84,37.56
19848,2020-07-25 18:00:00,45.16,71.68,17.5,26.9,44.4,30.23,36.25
19849,2020-07-25 18:15:00,38.59,61.3,17.42,26.46,43.87,23.21,34.66
19850,2020-07-25 18:30:00,40.91,64.93,17.76,26.81,44.57,16.64,35.28
19851,2020-07-25 18:45:00,41.29,65.48,17.7,27.58,45.27,15.02,34.4
19852,2020-07-25 19:00:00,35.64,56.41,17.55,27.8,45.35,14.05,34.78
19853,2020-07-25 19:15:00,21.66,34.11,17.8,28.21,46.1,13.56,35.45
19854,2020-07-25 19:30:00,15.13,24.02,19.07,29.76,48.83,12.99,35.04
19855,2020-07-25 19:45:00,16.74,26.57,19.77,31.3,51.07,13.58,35.21
19856,2020-07-25 20:00:00,22.13,35.13,19.92,30.9,50.8,14.02,34.78
19857,2020-07-25 20:15:00,25.32,40.13,19.63,30.19,49.88,13.92,35.21
19858,2020-07-25 20:30:00,29.32,46.55,19.23,29.06,48.29,13.98,35.2
19859,2020-07-25 20:45:00,36.85,58.49,18.72,28.14,46.86,14.14,35.18
19860,2020-07-25 21:00:00,39.13,62.11,18.11,26.46,44.5,16.74,35.63
19861,2020-07-25 21:15:00,24.42,38.77,17.01,24.31,41.3,18.27,35.48
19862,2020-07-25 21:30:00,9.55,15.16,15.99,23.23,39.22,17.35,35.52
19863,2020-07-25 21:45:00,10.38,16.64,14.76,23.86,38.68,20.12,36.36
19864,2020-07-25 22:00:00,22.72,36.28,16.41,23.89,40.3,16.19,38.21
19865,2020-07-25 22:15:00,26.61,42.24,17.23,24.1,41.3,16.69,39.29
19866,2020-07-25 22:30:00,22.75,36.12,17.13,24.49,41.62,17.49,40.19
19867,2020-07-25 22:45:00,21.79,34.59,17.34,24.73,42.07,16.87,41.09
19868,2020-07-25 23:00:00,30.4,48.36,17.35,25.66,43.0,15.38,42.32
19869,2020-07-25 23:15:00,34.06,54.06,17.61,26.46,44.07,13.81,41.52
19870,2020-07-25 23:30:00,32.2,51.11,18.03,27.05,45.08,15.06,41.99
19871,2020-07-25 23:45:00,,,,,,,
19872,2020-07-26 00:00:00,29.22,46.45,18.52,28.75,47.28,,42.8
19873,2020-07-26 00:15:00,29.53,42.28,18.4,29.79,48.2,13.34,42.91
19874,2020-07-26 00:30:00,23.15,36.74,18.63,30.48,49.09,15.38,41.97
19875,2020-07-26 00:45:00,20.99,33.32,18.74,31.06,49.81,14.29,43.6
19876,2020-07-26 01:00:00,19.93,31.63,19.09,32.08,51.17,15.31,43.18
19877,2020-07-26 01:15:00,21.2,33.65,19.51,32.58,52.09,12.83,42.98
19878,2020-07-26 01:30:00,19.83,31.48,20.0,33.56,53.56,12.31,43.61
19879,2020-07-26 01:45:00,15.37,24.39,22.92,32.96,55.88,11.9,42.52
19880,2020-07-26 02:00:00,10.95,17.37,22.95,30.41,53.38,14.05,40.01
19881,2020-07-26 02:15:00,3.82,6.06,21.31,28.29,49.55,14.83,38.56
19882,2020-07-26 02:30:00,,,19.64,26.32,45.93,15.42,37.99
19883,2020-07-26 02:45:00,,,18.26,24.35,42.63,15.59,37.55
19884,2020-07-26 03:00:00,,,16.87,22.92,39.77,16.53,37.14
19885,2020-07-26 03:15:00,,,15.87,21.37,37.24,14.82,37.43
19886,2020-07-26 03:30:00,,,15.27,20.31,35.56,13.78,37.41
19887,2020-07-26 03:45:00,,,14.53,18.76,33.29,13.93,35.68
19888,2020-07-26 04:00:00,,,14.22,19.01,33.23,13.66,37.15
19889,2020-07-26 04:15:00,,,13.84,18.62,32.46,13.18,37.06
19890,2020-07-26 04:30:00,,,14.35,19.21,33.56,12.66,37.08
19891,2020-07-26 04:45:00,,,14.79,19.93,34.71,12.49,37.19
