,dates,PM25,PM10,NO,NO2,NOx,Ozone,SO2
29678,2020-11-05 03:30:00,100.6,206.8,8.7,33.0,41.9,11.09,23.4
29679,2020-11-05 03:45:00,98.2,200.6,9.6,32.5,42.2,12.48,21.5
29680,2020-11-05 04:00:00,96.9,197.2,10.1,31.3,41.4,12.45,17.8
29681,2020-11-05 04:15:00,96.9,197.2,11.2,32.2,43.4,10.33,21.7
29682,2020-11-05 04:30:00,96.9,197.2,15.8,35.4,51.2,8.34,25.0
29683,2020-11-05 04:45:00,98.0,202.2,18.1,32.8,50.9,14.42,23.2
29684,2020-11-05 05:00:00,98.7,205.0,11.5,30.9,42.4,12.46,23.1
29685,2020-11-05 05:15:00,98.7,205.0,10.2,28.6,38.8,14.5,20.8
29686,2020-11-05 05:30:00,98.7,205.0,10.6,26.8,37.5,11.71,19.2
29687,2020-11-05 05:45:00,98.2,201.2,6.6,21.4,28.0,18.77,16.2
29688,2020-11-05 06:00:00,97.9,199.0,5.1,19.6,24.7,19.73,15.4
29689,2020-11-05 06:15:00,97.9,199.0,4.8,18.3,23.1,20.55,17.0
29690,2020-11-05 06:30:00,97.9,199.0,4.5,19.4,24.0,21.48,21.4
29691,2020-11-05 06:45:00,96.4,200.4,4.7,19.5,24.1,22.05,22.7
29692,2020-11-05 07:00:00,95.6,201.2,4.6,20.0,24.6,27.98,20.2
29693,2020-11-05 07:15:00,95.6,201.2,3.9,17.9,21.8,35.54,17.3
29694,2020-11-05 07:30:00,95.6,201.2,4.9,17.0,22.1,37.36,16.5
29695,2020-11-05 07:45:00,81.0,210.2,4.7,17.2,21.9,44.25,15.0
29696,2020-11-05 08:00:00,73.0,215.1,4.2,17.3,21.5,47.78,12.0
29697,2020-11-05 08:15:00,73.0,215.1,3.8,17.8,21.6,52.5,13.4
29698,2020-11-05 08:30:00,73.0,215.1,3.3,16.6,19.9,59.64,13.2
29699,2020-11-05 08:45:00,79.9,205.1,3.0,15.8,18.7,63.35,13.5
29700,2020-11-05 09:00:00,83.7,199.4,2.8,14.0,16.7,67.61,13.9
29701,2020-11-05 09:15:00,83.7,199.4,2.6,13.7,16.4,67.66,14.2
29702,2020-11-05 09:30:00,83.7,199.4,4.5,11.7,16.3,71.7,13.0
29703,2020-11-05 09:45:00,72.7,198.0,4.5,12.0,16.4,74.05,13.5
29704,2020-11-05 10:00:00,66.7,197.3,4.5,11.5,16.0,75.68,12.6
29705,2020-11-05 10:15:00,66.7,197.3,4.5,10.7,15.2,76.54,11.5
29706,2020-11-05 10:30:00,66.7,197.3,4.5,10.1,14.6,77.3,10.4
29707,2020-11-05 10:45:00,67.8,189.2,4.4,9.3,13.8,78.79,10.0
29708,2020-11-05 11:00:00,,,4.4,8.4,12.9,,10.7
29709,2020-11-05 11:15:00,,,4.4,7.9,12.4,,10.6
29710,2020-11-05 11:30:00,,,4.6,7.5,12.0,,9.5
29711,2020-11-05 11:45:00,,,4.4,7.5,11.9,,9.4
29712,2020-11-05 12:00:00,,,4.4,7.3,11.7,69.2,11.5
29713,2020-11-05 12:15:00,,,4.4,7.1,11.5,83.28,12.2
29714,2020-11-05 12:30:00,,,4.4,7.5,12.0,84.04,12.2
29715,2020-11-05 12:45:00,,,4.4,7.3,11.8,86.1,13.0
29716,2020-11-05 13:00:00,53.9,123.5,4.5,7.5,12.0,87.69,12.8
29717,2020-11-05 13:15:00,,,,,,,
29718,2020-11-05 13:30:00,50.4,121.7,4.5,8.9,13.4,86.03,14.2
29719,2020-11-05 13:45:00,48.9,120.9,4.5,9.4,13.9,82.93,15.7
29720,2020-11-05 14:00:00,48.9,120.9,4.6,11.7,16.3,79.18,17.0
29721,2020-11-05 14:15:00,48.9,120.9,4.6,12.7,17.4,80.68,17.6
29722,2020-11-05 14:30:00,56.9,123.3,4.7,16.0,20.7,70.42,18.9
29723,2020-11-05 14:45:00,60.3,124.3,4.7,16.6,21.3,76.48,17.6
29724,2020-11-05 15:00:00,60.3,124.3,4.7,14.7,19.4,81.17,17.3
29725,2020-11-05 15:15:00,60.3,124.3,4.6,12.3,16.9,77.75,17.2
29726,2020-11-05 15:30:00,50.2,131.3,4.5,11.6,16.2,77.52,15.9
29727,2020-11-05 15:45:00,45.8,134.3,4.6,11.0,15.6,74.5,16.0
29728,2020-11-05 16:00:00,45.8,134.3,4.6,10.9,15.5,73.14,13.4
29729,2020-11-05 16:15:00,45.8,134.3,4.6,10.4,14.9,72.68,14.6
29730,2020-11-05 16:30:00,52.0,137.5,4.6,9.8,14.4,70.79,13.0
29731,2020-11-05 16:45:00,54.7,138.9,4.8,14.7,19.6,47.71,12.2
29732,2020-11-05 17:00:00,54.7,138.9,4.9,20.2,25.1,29.53,11.0
29733,2020-11-05 17:15:00,54.7,138.9,12.2,34.2,46.4,11.14,11.6
29734,2020-11-05 17:30:00,56.6,154.6,15.8,41.7,57.4,8.57,11.2
29735,2020-11-05 17:45:00,57.4,161.4,12.7,41.3,54.0,8.56,11.5
29736,2020-11-05 18:00:00,57.4,161.4,11.0,40.0,51.0,7.85,12.0
29737,2020-11-05 18:15:00,57.4,161.4,10.9,39.8,50.7,7.32,13.7
29738,2020-11-05 18:30:00,75.4,181.4,10.2,38.2,48.4,7.8,14.3
29739,2020-11-05 18:45:00,83.1,190.1,10.8,37.0,47.8,7.67,14.2
29740,2020-11-05 19:00:00,83.1,190.1,11.6,35.9,47.5,7.58,14.3
29741,2020-11-05 19:15:00,83.1,190.1,11.8,34.7,46.5,7.45,14.8
29742,2020-11-05 19:30:00,95.4,212.9,10.7,32.9,43.8,7.38,14.0
29743,2020-11-05 19:45:00,100.7,222.8,11.8,32.8,44.6,7.07,14.1
29744,2020-11-05 20:00:00,100.7,222.8,13.8,32.9,46.6,7.24,10.0
29745,2020-11-05 20:15:00,100.7,222.8,14.2,32.1,46.3,7.45,11.9
29746,2020-11-05 20:30:00,124.3,241.1,12.8,31.5,44.3,7.1,11.9
29747,2020-11-05 20:45:00,134.4,249.0,13.7,31.6,45.3,6.86,13.8
29748,2020-11-05 21:00:00,134.4,249.0,16.4,32.8,49.2,6.82,13.0
29749,2020-11-05 21:15:00,134.4,249.0,17.5,33.7,51.2,6.51,12.7
29750,2020-11-05 21:30:00,132.9,262.3,18.2,32.3,50.7,6.46,12.4
29751,2020-11-05 21:45:00,132.3,268.0,49.5,42.3,91.8,6.58,13.6
29752,2020-11-05 22:00:00,132.3,268.0,88.7,52.1,140.8,6.81,14.3
29753,2020-11-05 22:15:00,132.3,268.0,85.9,49.0,134.8,6.95,13.6
29754,2020-11-05 22:30:00,138.8,421.7,84.7,47.5,132.2,6.81,14.0
29755,2020-11-05 22:45:00,141.5,487.6,87.1,47.3,134.5,6.62,13.8
29756,2020-11-05 23:00:00,141.5,487.6,84.9,43.3,128.2,6.65,13.2
29757,2020-11-05 23:15:00,141.5,487.6,77.5,40.0,117.5,6.29,12.8
29758,2020-11-05 23:30:00,149.5,462.6,63.2,36.5,99.6,6.26,12.3
29759,2020-11-05 23:45:00,,,,,,,
29760,2020-11-06 00:00:00,152.9,452.0,67.6,34.3,101.8,5.95,9.8
29761,2020-11-06 00:15:00,152.9,452.0,58.3,33.2,91.5,5.58,10.7
29762,2020-11-06 00:30:00,153.1,423.3,67.1,34.5,101.7,5.81,10.9
29763,2020-11-06 00:45:00,153.3,411.0,77.7,36.8,114.4,5.75,11.3
29764,2020-11-06 01:00:00,153.3,411.0,80.3,36.3,116.6,5.99,11.0
29765,2020-11-06 01:15:00,153.3,411.0,60.1,33.9,94.0,5.91,10.2
29766,2020-11-06 01:30:00,160.0,361.6,44.8,30.8,75.6,5.99,10.2
29767,2020-11-06 01:45:00,162.9,340.4,34.4,33.6,68.0,6.11,9.4
29768,2020-11-06 02:00:00,162.9,340.4,40.1,34.9,75.0,6.08,9.8
29769,2020-11-06 02:15:00,162.9,340.4,34.1,33.0,67.1,6.14,9.0
29770,2020-11-06 02:30:00,155.7,300.2,28.4,33.1,61.6,5.93,9.5
29771,2020-11-06 02:45:00,152.6,282.9,28.7,32.9,61.6,5.89,9.6
29772,2020-11-06 03:00:00,152.6,282.9,35.5,34.0,69.5,5.95,8.8
29773,2020-11-06 03:15:00,152.6,282.9,40.2,34.8,75.1,5.91,9.9
29774,2020-11-06 03:30:00,149.8,248.5,41.8,30.1,72.1,5.97,9.4
29775,2020-11-06 03:45:00,148.6,233.8,43.1,33.4,76.5,5.82,9.6
29776,2020-11-06 04:00:00,148.6,,44.4,36.2,80.6,,
29777,2020-11-06 04:15:00,148.6,233.8,35.3,33.8,69.0,6.25,10.4
29778,2020-11-06 04:30:00,137.2,240.1,34.1,35.3,69.4,5.98,10.8
29779,2020-11-06 04:45:00,132.3,242.8,28.7,34.2,62.9,7.58,13.8
29780,2020-11-06 05:00:00,132.3,242.8,11.9,27.9,39.8,9.75,12.2
29781,2020-11-06 05:15:00,132.3,242.8,9.1,26.8,35.9,10.08,11.8
29782,2020-11-06 05:30:00,115.8,190.8,12.4,25.7,38.2,10.01,10.0
29783,2020-11-06 05:45:00,108.8,168.5,20.9,31.0,51.9,6.72,10.5
29784,2020-11-06 06:00:00,108.8,168.5,23.1,28.9,52.1,9.17,11.3
29785,2020-11-06 06:15:00,108.8,168.5,26.2,29.3,55.5,8.4,10.7
29786,2020-11-06 06:30:00,105.1,194.8,11.6,26.1,37.7,12.49,10.2
29787,2020-11-06 06:45:00,103.5,206.0,6.2,25.3,31.5,16.98,12.2
29788,2020-11-06 07:00:00,103.5,206.0,3.7,24.5,28.2,25.09,12.4
29789,2020-11-06 07:15:00,103.5,206.0,2.3,25.4,27.7,27.09,13.3
29790,2020-11-06 07:30:00,92.1,187.1,6.2,25.5,31.7,28.91,13.0
29791,2020-11-06 07:45:00,87.3,178.9,5.6,25.7,31.2,32.36,12.9
29792,2020-11-06 08:00:00,87.3,178.9,3.9,24.4,28.3,42.18,12.5
29793,2020-11-06 08:15:00,87.3,178.9,2.8,21.3,24.2,50.46,13.0
29794,2020-11-06 08:30:00,82.0,179.9,2.0,20.0,22.0,57.07,12.9
29795,2020-11-06 08:45:00,79.8,180.3,1.3,20.0,21.3,55.89,13.4
29796,2020-11-06 09:00:00,79.8,180.3,0.8,19.8,20.6,57.63,13.7
29797,2020-11-06 09:15:00,79.8,180.3,0.2,19.6,19.8,62.2,13.6
29798,2020-11-06 09:30:00,78.3,168.0,3.5,18.8,22.5,66.68,13.3
29799,2020-11-06 09:45:00,77.6,162.7,3.7,19.2,22.9,69.75,14.4
29800,2020-11-06 10:00:00,77.6,162.7,3.1,18.7,21.9,74.97,14.0
29801,2020-11-06 10:15:00,77.6,162.7,2.4,17.8,20.2,78.92,13.7
29802,2020-11-06 10:30:00,73.3,134.6,1.9,16.6,18.5,82.35,13.1
29803,2020-11-06 10:45:00,71.4,122.6,1.3,15.6,16.8,84.34,13.2
29804,2020-11-06 11:00:00,71.4,122.6,0.7,15.5,16.2,85.97,12.4
29805,2020-11-06 11:15:00,71.4,122.6,0.4,15.2,15.5,85.26,12.9
29806,2020-11-06 11:30:00,69.2,136.2,4.6,15.1,19.7,83.08,12.0
29807,2020-11-06 11:45:00,68.3,142.0,4.5,15.1,19.6,85.0,12.8
29808,2020-11-06 12:00:00,68.3,142.0,4.4,14.1,18.5,91.15,12.1
29809,2020-11-06 12:15:00,68.3,142.0,4.4,12.4,16.8,92.48,15.9
29810,2020-11-06 12:30:00,66.4,145.2,4.4,11.5,15.9,97.71,17.1
29811,2020-11-06 12:45:00,65.6,146.5,4.3,10.9,15.2,98.43,18.2
29812,2020-11-06 13:00:00,65.6,146.5,4.4,12.1,16.5,89.15,17.7
29813,2020-11-06 13:15:00,65.6,146.5,4.4,12.7,17.0,86.68,16.4
29814,2020-11-06 13:30:00,61.8,139.6,4.7,14.0,18.7,83.84,16.3
29815,2020-11-06 13:45:00,60.1,136.7,4.5,13.1,17.7,86.09,16.5
29816,2020-11-06 14:00:00,60.1,136.7,4.5,13.1,17.6,83.65,17.8
29817,2020-11-06 14:15:00,60.1,136.7,4.7,16.0,20.6,76.09,18.6
29818,2020-11-06 14:30:00,56.5,130.1,4.8,17.8,22.7,68.26,18.6
29819,2020-11-06 14:45:00,55.0,127.3,5.0,19.4,24.4,75.95,19.4
29820,2020-11-06 15:00:00,55.0,127.3,4.6,15.4,20.1,80.3,19.2
29821,2020-11-06 15:15:00,55.0,127.3,4.6,13.9,18.6,82.59,18.6
29822,2020-11-06 15:30:00,54.6,136.7,4.7,18.0,22.7,74.42,18.4
29823,2020-11-06 15:45:00,54.4,140.7,4.6,17.6,22.2,69.06,17.5
29824,2020-11-06 16:00:00,54.4,140.7,4.7,18.6,23.3,62.26,12.7
29825,2020-11-06 16:15:00,54.4,140.7,5.2,24.3,29.5,51.34,15.2
29826,2020-11-06 16:30:00,55.2,144.1,5.2,27.3,32.5,45.47,14.8
29827,2020-11-06 16:45:00,55.5,145.5,5.6,29.4,34.9,34.8,13.7
29828,2020-11-06 17:00:00,55.5,145.5,5.4,33.2,38.6,25.63,13.0
29829,2020-11-06 17:15:00,55.5,145.5,7.4,37.1,44.6,11.64,12.5
29830,2020-11-06 17:30:00,61.1,180.3,11.9,41.3,53.5,11.22,12.7
29831,2020-11-06 17:45:00,63.5,195.2,9.7,38.6,48.3,12.66,12.7
29832,2020-11-06 18:00:00,63.5,195.2,10.4,39.8,50.3,10.92,13.3
29833,2020-11-06 18:15:00,63.5,195.2,10.2,40.6,50.8,9.49,13.5
29834,2020-11-06 18:30:00,65.6,208.9,12.7,41.9,54.6,7.9,14.9
29835,2020-11-06 18:45:00,66.4,,11.1,41.1,52.2,,
29836,2020-11-06 19:00:00,66.4,214.8,6.6,31.3,37.9,30.26,16.8
29837,2020-11-06 19:15:00,66.4,214.8,5.5,25.0,30.5,34.56,18.2
29838,2020-11-06 19:30:00,68.6,187.4,4.3,21.1,25.4,36.89,17.4
29839,2020-11-06 19:45:00,69.6,175.7,4.5,21.6,26.1,30.99,19.7
29840,2020-11-06 20:00:00,69.6,175.7,4.8,22.3,27.1,31.92,17.0
29841,2020-11-06 20:15:00,69.6,175.7,4.4,23.2,27.6,23.05,18.1
29842,2020-11-06 20:30:00,75.1,184.5,4.2,24.1,28.3,24.94,17.6
29843,2020-11-06 20:45:00,77.4,188.3,4.1,22.8,27.0,25.05,15.0
29844,2020-11-06 21:00:00,77.4,188.3,4.0,23.0,27.0,22.36,14.7
29845,2020-11-06 21:15:00,77.4,188.3,4.1,23.0,27.0,20.26,13.2
29846,2020-11-06 21:30:00,79.5,194.5,4.5,25.3,29.9,18.65,14.0
29847,2020-11-06 21:45:00,80.3,197.2,4.6,26.9,31.5,15.35,13.5
29848,2020-11-06 22:00:00,80.3,197.2,5.3,27.9,33.2,11.16,15.3
29849,2020-11-06 22:15:00,80.3,197.2,15.0,33.3,48.3,8.72,18.3
29850,2020-11-06 22:30:00,93.3,215.3,10.7,32.0,42.7,8.59,20.1
29851,2020-11-06 22:45:00,98.8,223.1,7.6,31.0,38.6,16.77,19.7
29852,2020-11-06 23:00:00,98.8,223.1,14.7,35.5,50.3,11.87,18.7
29853,2020-11-06 23:15:00,98.8,223.1,8.8,34.2,43.1,12.08,17.1
29854,2020-11-06 23:30:00,91.2,218.2,7.2,31.3,38.7,14.4,15.6
29855,2020-11-06 23:45:00,,,,,,,
29856,2020-11-07 00:00:00,87.9,216.0,6.0,28.7,34.8,23.01,12.5
29857,2020-11-07 00:15:00,87.9,216.0,4.9,25.2,30.2,19.2,13.5
29858,2020-11-07 00:30:00,87.9,212.6,5.1,25.7,30.9,22.92,13.9
29859,2020-11-07 00:45:00,87.9,211.1,4.6,22.4,27.0,23.75,12.7
29860,2020-11-07 01:00:00,87.9,211.1,4.3,21.4,25.7,32.86,13.4
29861,2020-11-07 01:15:00,87.9,211.1,4.0,18.9,23.0,43.64,15.0
29862,2020-11-07 01:30:00,88.9,198.7,10.7,26.8,37.5,30.13,13.1
29863,2020-11-07 01:45:00,89.3,193.4,6.0,22.9,29.0,45.21,15.6
29864,2020-11-07 02:00:00,89.3,193.4,4.6,19.1,23.6,48.21,14.0
29865,2020-11-07 02:15:00,89.3,193.4,4.2,17.6,21.8,51.57,12.8
29866,2020-11-07 02:30:00,87.6,182.8,4.1,17.0,21.1,54.13,12.6
29867,2020-11-07 02:45:00,86.9,178.3,4.1,15.7,19.8,53.57,12.6
29868,2020-11-07 03:00:00,86.9,178.3,4.0,15.6,19.6,53.97,11.5
29869,2020-11-07 03:15:00,86.9,178.3,4.0,14.8,18.8,52.52,11.9
29870,2020-11-07 03:30:00,84.7,166.0,4.6,16.5,21.0,46.56,12.0
29871,2020-11-07 03:45:00,83.8,160.7,4.6,17.3,21.9,39.36,14.4
29872,2020-11-07 04:00:00,83.8,160.7,8.4,24.8,33.2,9.78,14.4
29873,2020-11-07 04:15:00,83.8,160.7,13.7,29.8,43.5,6.7,18.3
29874,2020-11-07 04:30:00,91.5,174.8,21.3,28.6,49.9,6.53,24.1
29875,2020-11-07 04:45:00,94.7,180.9,24.6,28.8,53.4,6.26,30.5
29876,2020-11-07 05:00:00,94.7,180.9,20.6,27.8,48.4,6.58,48.8
29877,2020-11-07 05:15:00,94.7,180.9,18.0,26.5,44.5,6.89,50.2
29878,2020-11-07 05:30:00,100.9,207.2,13.9,22.2,36.3,7.07,38.4
29879,2020-11-07 05:45:00,103.6,218.5,15.4,26.5,42.0,7.46,41.8
29880,2020-11-07 06:00:00,103.6,218.5,13.4,26.8,40.2,8.86,40.0
29881,2020-11-07 06:15:00,103.6,218.5,13.9,27.2,41.2,8.48,38.1
29882,2020-11-07 06:30:00,108.2,221.6,14.0,28.3,42.3,9.2,40.6
29883,2020-11-07 06:45:00,110.1,223.0,12.1,27.3,39.3,11.39,33.9
29884,2020-11-07 07:00:00,110.1,223.0,9.9,25.8,35.7,13.34,31.6
29885,2020-11-07 07:15:00,110.1,223.0,9.2,26.2,35.4,14.6,34.5
29886,2020-11-07 07:30:00,105.2,217.6,6.8,23.2,30.2,16.47,32.8
29887,2020-11-07 07:45:00,103.2,215.2,6.8,24.3,31.2,19.68,37.2
29888,2020-11-07 08:00:00,103.2,215.2,6.5,22.9,29.5,22.31,30.3
29889,2020-11-07 08:15:00,103.2,215.2,6.6,23.5,30.1,24.02,31.8
29890,2020-11-07 08:30:00,104.1,214.0,6.0,23.4,29.4,27.22,28.7
29891,2020-11-07 08:45:00,104.5,213.4,5.4,21.6,26.9,35.89,27.9
29892,2020-11-07 09:00:00,104.5,213.4,4.5,19.1,23.6,48.83,22.6
29893,2020-11-07 09:15:00,104.5,213.4,3.9,20.4,24.3,46.16,31.5
29894,2020-11-07 09:30:00,105.5,206.8,5.0,24.5,29.6,44.73,38.5
29895,2020-11-07 09:45:00,105.9,203.9,5.2,26.2,31.4,44.24,47.5
29896,2020-11-07 10:00:00,105.9,203.9,4.6,25.5,30.1,52.63,41.0
29897,2020-11-07 10:15:00,105.9,203.9,4.1,22.7,26.8,60.14,31.3
29898,2020-11-07 10:30:00,,,3.7,20.2,23.9,,29.3
29899,2020-11-07 10:45:00,,,3.5,18.9,22.4,,21.5
29900,2020-11-07 11:00:00,,,3.4,16.9,20.2,,18.4
29901,2020-11-07 11:15:00,,,3.3,14.4,17.7,,16.9
29902,2020-11-07 11:30:00,,,4.5,12.8,17.4,80.43,16.7
29903,2020-11-07 11:45:00,,,4.5,13.3,17.9,82.07,17.3
29904,2020-11-07 12:00:00,,,4.5,14.2,18.7,81.7,21.0
29905,2020-11-07 12:15:00,81.4,159.4,4.5,14.7,19.2,78.36,21.3
29906,2020-11-07 12:30:00,81.4,159.4,4.6,15.0,19.5,79.88,20.3
29907,2020-11-07 12:45:00,81.4,159.4,4.6,15.1,19.7,79.27,19.3
29908,2020-11-07 13:00:00,78.5,163.2,4.6,15.4,20.0,80.53,33.1
29909,2020-11-07 13:15:00,75.0,167.6,4.6,16.0,20.5,82.46,36.2
29910,2020-11-07 13:30:00,75.0,167.6,4.6,16.2,20.8,82.21,35.8
29911,2020-11-07 13:45:00,75.0,167.6,4.5,15.0,19.5,84.06,38.4
29912,2020-11-07 14:00:00,76.8,167.5,4.7,16.0,20.6,79.77,31.0
29913,2020-11-07 14:15:00,79.0,167.4,4.7,16.9,21.6,82.74,39.4
29914,2020-11-07 14:30:00,79.0,167.4,4.6,15.8,20.4,78.9,21.9
29915,2020-11-07 14:45:00,79.0,167.4,4.7,17.7,22.5,79.18,21.4
29916,2020-11-07 15:00:00,78.4,168.5,4.7,16.5,21.1,81.0,25.1
29917,2020-11-07 15:15:00,77.7,169.7,4.7,17.2,21.9,75.53,31.5
29918,2020-11-07 15:30:00,77.7,169.7,4.6,17.2,21.8,74.32,25.1
29919,2020-11-07 15:45:00,77.7,169.7,4.6,19.2,23.8,69.03,28.1
29920,2020-11-07 16:00:00,82.1,168.2,4.6,18.0,22.6,69.08,18.6
29921,2020-11-07 16:15:00,87.2,166.5,4.6,18.8,23.3,65.14,18.1
29922,2020-11-07 16:30:00,87.2,166.5,4.6,20.0,24.6,57.65,16.8
29923,2020-11-07 16:45:00,87.2,166.5,4.8,22.8,27.6,53.46,15.9
29924,2020-11-07 17:00:00,86.4,173.6,4.9,23.4,28.3,45.44,16.7
29925,2020-11-07 17:15:00,85.5,181.8,5.1,27.1,32.2,35.71,15.7
29926,2020-11-07 17:30:00,85.5,181.8,5.5,30.4,36.1,29.92,16.7
29927,2020-11-07 17:45:00,85.5,181.8,6.6,35.7,42.3,24.03,18.6
29928,2020-11-07 18:00:00,88.5,191.4,6.9,36.6,43.6,19.88,21.1
29929,2020-11-07 18:15:00,92.0,202.9,7.8,36.7,44.5,16.8,26.3
29930,2020-11-07 18:30:00,92.0,202.9,7.3,34.8,42.1,16.64,24.0
29931,2020-11-07 18:45:00,92.0,202.9,7.8,35.4,43.1,14.25,21.5
29932,2020-11-07 19:00:00,95.9,215.4,10.2,39.5,49.7,9.31,20.3
29933,2020-11-07 19:15:00,100.4,229.7,10.2,37.8,48.0,14.31,21.7
29934,2020-11-07 19:30:00,100.4,229.7,7.9,35.2,43.3,13.33,21.7
29935,2020-11-07 19:45:00,100.4,229.7,7.1,34.9,41.9,12.0,21.3
29936,2020-11-07 20:00:00,105.1,244.5,8.4,36.4,44.8,9.12,14.3
29937,2020-11-07 20:15:00,110.4,262.2,11.9,36.6,48.4,7.77,18.2
29938,2020-11-07 20:30:00,110.4,262.2,12.1,35.4,47.6,7.77,18.9
29939,2020-11-07 20:45:00,110.4,262.2,12.6,36.8,49.4,7.82,22.2
29940,2020-11-07 21:00:00,119.5,277.0,10.9,35.5,46.4,8.03,22.7
29941,2020-11-07 21:15:00,130.4,293.8,16.1,38.1,54.2,7.04,25.4
29942,2020-11-07 21:30:00,130.4,293.8,28.9,41.1,70.0,6.96,35.8
29943,2020-11-07 21:45:00,130.4,293.8,29.4,42.3,71.7,6.87,32.6
29944,2020-11-07 22:00:00,134.7,308.3,36.4,45.6,82.1,6.97,37.2
29945,2020-11-07 22:15:00,139.7,324.8,40.1,45.6,85.8,6.85,35.9
29946,2020-11-07 22:30:00,139.7,324.8,33.0,45.4,78.4,6.87,42.8
29947,2020-11-07 22:45:00,139.7,324.8,23.8,41.1,64.9,7.24,45.7
29948,2020-11-07 23:00:00,139.2,323.9,20.8,40.4,61.2,7.0,41.8
29949,2020-11-07 23:15:00,138.7,322.9,20.4,37.7,58.2,6.81,42.5
29950,2020-11-07 23:30:00,138.7,322.9,16.3,38.3,54.8,6.61,40.1
29951,2020-11-07 23:45:00,,,,,,,
29952,2020-11-08 00:00:00,138.3,306.6,14.4,37.4,51.9,6.76,37.5
29953,2020-11-08 00:15:00,137.8,287.2,16.9,38.8,55.7,6.61,41.6
29954,2020-11-08 00:30:00,137.8,287.2,18.0,37.7,55.8,6.56,42.0
29955,2020-11-08 00:45:00,137.8,287.2,16.1,36.5,52.6,6.42,39.1
29956,2020-11-08 01:00:00,135.8,286.1,14.0,37.4,51.4,6.43,40.5
29957,2020-11-08 01:15:00,,284.8,,,47.8,6.6,38.6
29958,2020-11-08 01:30:00,133.4,284.8,9.3,30.1,39.6,6.87,32.2
29959,2020-11-08 01:45:00,133.4,284.8,8.2,29.9,38.1,7.98,29.7
29960,2020-11-08 02:00:00,128.8,267.4,7.6,29.2,36.7,9.4,26.5
29961,2020-11-08 02:15:00,123.5,246.6,6.3,28.3,34.7,10.76,24.4
29962,2020-11-08 02:30:00,123.5,246.6,5.4,26.6,32.0,12.76,21.0
29963,2020-11-08 02:45:00,123.5,246.6,5.9,28.3,34.2,11.94,22.3
29964,2020-11-08 03:00:00,119.3,230.7,5.9,27.2,33.1,11.82,24.0
29965,2020-11-08 03:15:00,114.3,212.4,5.9,28.4,34.3,11.37,23.5
29966,2020-11-08 03:30:00,114.3,212.4,8.3,26.6,35.1,10.98,26.0
29967,2020-11-08 03:45:00,114.3,212.4,8.0,27.7,35.7,10.66,25.7
29968,2020-11-08 04:00:00,112.8,204.1,8.7,28.7,37.4,10.2,20.6
29969,2020-11-08 04:15:00,111.1,194.2,9.4,29.7,39.2,10.23,20.8
29970,2020-11-08 04:30:00,111.1,194.2,9.6,29.8,39.4,10.22,20.6
29971,2020-11-08 04:45:00,111.1,194.2,8.7,27.4,36.0,11.7,19.2
29972,2020-11-08 05:00:00,108.7,191.1,8.2,27.9,36.0,11.64,18.6
29973,2020-11-08 05:15:00,105.8,187.5,8.9,28.0,36.9,10.97,18.4
29974,2020-11-08 05:30:00,105.8,187.5,9.9,26.5,36.4,10.55,14.8
29975,2020-11-08 05:45:00,105.8,187.5,9.7,28.2,37.9,9.42,16.2
29976,2020-11-08 06:00:00,99.3,179.1,10.0,29.0,39.0,9.95,16.3
29977,2020-11-08 06:15:00,91.5,169.1,9.4,28.5,37.9,10.71,17.7
29978,2020-11-08 06:30:00,91.5,169.1,9.1,27.3,36.4,11.94,19.1
29979,2020-11-08 06:45:00,91.5,169.1,7.6,26.7,34.2,16.03,22.0
29980,2020-11-08 07:00:00,93.5,172.3,7.3,25.1,32.4,16.71,20.9
29981,2020-11-08 07:15:00,95.8,176.2,6.7,25.5,32.2,20.89,23.2
29982,2020-11-08 07:30:00,95.8,176.2,5.8,23.1,29.1,22.74,20.8
29983,2020-11-08 07:45:00,95.8,176.2,5.8,23.2,29.0,24.44,23.9
29984,2020-11-08 08:00:00,97.4,177.5,5.5,22.5,28.0,25.86,20.6
29985,2020-11-08 08:15:00,99.2,179.1,5.4,21.4,26.7,27.27,24.7
29986,2020-11-08 08:30:00,99.2,179.1,4.9,20.7,25.5,30.81,27.4
29987,2020-11-08 08:45:00,99.2,179.1,4.5,20.6,25.1,33.13,24.4
29988,2020-11-08 09:00:00,97.2,182.2,4.1,20.3,24.3,41.0,24.2
29989,2020-11-08 09:15:00,94.9,185.8,3.3,19.4,22.7,43.51,22.4
29990,2020-11-08 09:30:00,94.9,185.8,4.6,17.6,22.3,46.63,19.3
29991,2020-11-08 09:45:00,94.9,185.8,4.5,18.4,22.9,50.46,18.0
29992,2020-11-08 10:00:00,90.8,172.3,4.2,17.9,22.1,52.9,16.8
29993,2020-11-08 10:15:00,86.1,156.9,4.0,16.8,20.9,50.21,14.8
29994,2020-11-08 10:30:00,86.1,156.9,4.0,16.3,20.4,51.24,13.4
29995,2020-11-08 10:45:00,86.1,156.9,3.9,14.8,18.7,53.07,13.4
29996,2020-11-08 11:00:00,77.8,143.4,3.9,14.6,18.5,54.45,12.8
29997,2020-11-08 11:15:00,68.4,127.2,3.9,14.5,18.5,56.94,12.9
29998,2020-11-08 11:30:00,68.4,127.2,4.8,13.6,18.5,57.64,12.7
29999,2020-11-08 11:45:00,68.4,127.2,4.7,12.8,17.4,62.19,14.3
