,dates,PM25,PM10,NO,NO2,NOx,Ozone,SO2
26143,2020-09-28 07:45:00,43.26,86.44,10.2,31.71,23.08,11.34,29.58
26144,2020-09-28 08:00:00,43.26,86.44,10.32,29.4,22.04,11.28,
26145,2020-09-28 08:15:00,43.26,86.44,10.36,32.25,23.46,11.6,10.93
26146,2020-09-28 08:30:00,39.58,86.59,11.06,33.29,24.5,27.69,12.05
26147,2020-09-28 08:45:00,28.21,87.06,10.33,30.69,22.68,27.84,5.37
26148,2020-09-28 09:00:00,28.21,87.06,9.77,31.08,22.45,27.86,7.99
26149,2020-09-28 09:15:00,28.21,83.21,9.45,32.06,22.69,45.09,8.12
26150,2020-09-28 09:30:00,33.65,80.31,10.45,36.28,25.49,58.74,8.44
26151,2020-09-28 09:45:00,50.45,79.52,12.89,41.84,30.03,59.26,4.01
26152,2020-09-28 10:00:00,50.45,79.52,10.93,40.63,27.99,57.97,
26153,2020-09-28 10:15:00,50.45,82.69,8.55,33.64,22.79,64.07,14.86
26154,2020-09-28 10:30:00,45.47,94.79,7.53,30.46,20.48,85.3,10.19
26155,2020-09-28 10:45:00,,,,,,,
26156,2020-09-28 11:00:00,30.1,92.53,6.79,31.59,20.48,82.41,4.58
26157,2020-09-28 11:15:00,30.1,92.53,6.5,31.73,20.33,82.6,3.46
26158,2020-09-28 11:30:00,29.36,90.09,5.94,30.01,19.06,85.73,3.46
26159,2020-09-28 11:45:00,27.2,85.7,6.42,37.43,23.06,93.92,3.46
26160,2020-09-28 12:00:00,27.2,85.7,6.57,34.81,21.88,90.89,
26161,2020-09-28 12:15:00,27.2,85.7,5.98,33.85,20.98,91.87,13.81
26162,2020-09-28 12:30:00,28.09,85.78,5.63,31.71,19.68,97.43,19.2
26163,2020-09-28 12:45:00,31.24,86.06,5.4,36.53,21.85,112.33,28.03
26164,2020-09-28 13:00:00,31.24,86.06,6.18,57.67,32.74,98.53,32.67
26165,2020-09-28 13:15:00,31.24,86.06,7.22,69.35,39.22,90.54,40.27
26166,2020-09-28 13:30:00,34.31,86.42,6.02,50.25,29.0,108.07,40.19
26167,2020-09-28 13:45:00,43.35,87.49,6.1,53.28,30.54,104.3,26.15
26168,2020-09-28 14:00:00,43.35,87.49,6.04,57.48,32.55,104.43,
26169,2020-09-28 14:15:00,43.35,87.49,10.76,75.23,44.73,105.57,10.85
26170,2020-09-28 14:30:00,42.65,86.49,11.43,78.56,46.85,105.01,18.18
26171,2020-09-28 14:45:00,40.5,83.4,16.96,91.84,57.46,104.3,31.73
26172,2020-09-28 15:00:00,40.5,83.4,23.32,92.89,62.71,106.51,92.22
26173,2020-09-28 15:15:00,40.5,83.4,24.87,97.03,65.89,106.08,103.31
26174,2020-09-28 15:30:00,40.35,84.7,26.38,111.48,74.07,106.1,121.93
26175,2020-09-28 15:45:00,39.9,88.73,21.9,110.72,70.35,104.88,126.02
26176,2020-09-28 16:00:00,39.9,88.73,15.88,104.86,63.0,104.24,
26177,2020-09-28 16:15:00,39.9,88.73,27.36,99.83,69.12,104.41,87.53
26178,2020-09-28 16:30:00,50.53,89.64,27.9,111.01,74.97,104.3,112.32
26179,2020-09-28 16:45:00,83.37,92.48,11.01,92.21,53.2,103.02,78.21
26180,2020-09-28 17:00:00,83.37,116.09,12.1,84.56,50.28,83.37,59.42
26181,2020-09-28 17:15:00,83.37,121.48,12.02,83.33,49.62,78.28,52.71
26182,2020-09-28 17:30:00,85.83,123.13,15.2,87.23,53.89,76.51,60.39
26183,2020-09-28 17:45:00,93.43,128.21,18.45,85.63,55.54,76.53,22.01
26184,2020-09-28 18:00:00,93.43,128.21,15.92,86.65,54.15,76.72,
26185,2020-09-28 18:15:00,93.43,128.21,18.2,87.68,56.35,77.87,30.13
26186,2020-09-28 18:30:00,84.42,121.8,27.7,94.96,66.99,81.21,27.3
26187,2020-09-28 18:45:00,56.59,102.0,42.1,108.14,84.17,72.1,28.09
26188,2020-09-28 19:00:00,,,,,,,
26189,2020-09-28 19:15:00,,,,,,,
26190,2020-09-28 19:30:00,64.39,102.41,70.44,103.05,102.84,38.18,15.56
26191,2020-09-28 19:45:00,88.48,103.73,90.84,105.12,119.07,36.91,22.58
26192,2020-09-28 20:00:00,88.48,103.73,94.93,110.41,124.7,35.05,
26193,2020-09-28 20:15:00,88.48,103.73,76.45,110.78,111.09,31.59,134.43
26194,2020-09-28 20:30:00,98.24,123.32,55.62,110.9,95.62,10.42,173.6
26195,2020-09-28 20:45:00,128.43,183.87,54.46,105.08,91.9,10.64,129.22
26196,2020-09-28 21:00:00,128.43,183.87,49.59,97.23,84.44,10.49,106.16
26197,2020-09-28 21:15:00,128.43,183.87,49.39,102.15,86.69,10.55,103.1
26198,2020-09-28 21:30:00,124.35,173.36,25.84,86.49,61.47,10.61,90.34
26199,2020-09-28 21:45:00,111.73,139.36,25.97,82.02,59.39,10.85,81.46
26200,2020-09-28 22:00:00,111.73,139.36,44.47,79.42,71.93,11.02,
26201,2020-09-28 22:15:00,111.73,139.36,41.12,81.59,70.48,10.68,73.96
26202,2020-09-28 22:30:00,107.27,139.67,29.44,86.28,64.07,10.79,66.97
26203,2020-09-28 22:45:00,93.51,140.65,19.63,89.79,58.45,10.7,58.61
26204,2020-09-28 23:00:00,93.51,140.65,19.28,85.81,56.25,10.79,56.07
26205,2020-09-28 23:15:00,93.51,140.65,54.52,85.57,82.43,10.83,68.98
26206,2020-09-28 23:30:00,91.1,138.08,50.48,80.79,77.09,10.68,99.04
26207,2020-09-28 23:45:00,83.67,130.1,46.28,81.2,74.15,11.15,90.6
26208,2020-09-29 00:00:00,83.67,130.1,54.22,75.09,77.09,10.96,
26209,2020-09-29 00:15:00,83.67,130.1,45.9,81.24,73.89,11.21,69.59
26210,2020-09-29 00:30:00,88.64,129.76,27.54,79.46,59.31,11.32,56.8
26211,2020-09-29 00:45:00,104.0,128.66,16.01,66.24,44.26,11.64,34.27
26212,2020-09-29 01:00:00,104.0,128.66,12.68,60.93,39.19,11.58,30.52
26213,2020-09-29 01:15:00,,,,,,,
26214,2020-09-29 01:30:00,,,,,,,
26215,2020-09-29 01:45:00,,,,,,,
26216,2020-09-29 02:00:00,,,,,,,
26217,2020-09-29 02:15:00,,,,,,,
26218,2020-09-29 02:30:00,,,,,,,
26219,2020-09-29 02:45:00,,,,,,,
26220,2020-09-29 03:00:00,,,,,,,
26221,2020-09-29 03:15:00,,,,,,,
26222,2020-09-29 03:30:00,,,,,,,
26223,2020-09-29 03:45:00,,,,,,,
26224,2020-09-29 04:00:00,,,,,,,
26225,2020-09-29 04:15:00,,,,,,,
26226,2020-09-29 04:30:00,,,,,,,
26227,2020-09-29 04:45:00,,,,,,,
26228,2020-09-29 05:00:00,,,,,,,
26229,2020-09-29 05:15:00,,,,,,,
26230,2020-09-29 05:30:00,,,,,,,
26231,2020-09-29 05:45:00,,,,,,,
26232,2020-09-29 06:00:00,,,,,,,
26233,2020-09-29 06:15:00,,,,,,,
26234,2020-09-29 06:30:00,,,,,,,
26235,2020-09-29 06:45:00,,,,,,,
26236,2020-09-29 07:00:00,,,,,,,
26237,2020-09-29 07:15:00,,,,,,,
26238,2020-09-29 07:30:00,,,,,,,
26239,2020-09-29 07:45:00,,,,,,,
26240,2020-09-29 08:00:00,,,,,,,
26241,2020-09-29 08:15:00,188.33,,7.79,129.56,18.45,,
26242,2020-09-29 08:30:00,,,12.3,36.26,26.88,,
26243,2020-09-29 08:45:00,,,,,,,
26244,2020-09-29 09:00:00,,,,,,,
26245,2020-09-29 09:15:00,,,14.26,35.77,28.09,,32.15
26246,2020-09-29 09:30:00,,,14.3,38.52,29.46,,29.48
26247,2020-09-29 09:45:00,,,13.59,34.91,27.17,80.76,32.33
26248,2020-09-29 10:00:00,,,13.11,33.7,26.22,80.79,28.32
26249,2020-09-29 10:15:00,,,11.34,33.97,24.27,82.15,30.23
26250,2020-09-29 10:30:00,,,14.95,29.31,24.03,103.47,30.05
26251,2020-09-29 10:45:00,,,13.47,30.73,24.66,113.42,19.55
26252,2020-09-29 11:00:00,,,14.82,24.09,22.81,110.62,
26253,2020-09-29 11:15:00,,,16.29,30.07,25.74,106.49,17.63
26254,2020-09-29 11:30:00,21.01,95.92,8.01,29.09,19.54,107.58,16.45
26255,2020-09-29 11:45:00,21.01,95.92,7.81,31.98,19.82,107.39,3.83
26256,2020-09-29 12:00:00,21.01,95.92,10.24,30.65,22.59,106.36,8.46
26257,2020-09-29 12:15:00,21.01,95.92,9.57,27.57,20.58,106.89,10.24
26258,2020-09-29 12:30:00,24.43,80.56,11.04,25.07,20.08,112.26,5.84
26259,2020-09-29 12:45:00,34.56,79.86,12.41,24.01,20.97,115.86,3.46
26260,2020-09-29 13:00:00,34.56,79.86,8.5,24.23,18.16,115.0,
26261,2020-09-29 13:15:00,34.56,79.86,11.36,20.79,18.62,116.29,9.72
26262,2020-09-29 13:30:00,32.2,80.04,8.78,37.39,24.62,115.6,9.67
26263,2020-09-29 13:45:00,24.9,80.61,8.59,41.7,26.42,115.54,6.47
26264,2020-09-29 14:00:00,24.9,80.61,7.26,37.86,21.54,114.38,5.29
26265,2020-09-29 14:15:00,24.9,80.61,9.3,39.38,26.14,115.37,3.85
26266,2020-09-29 14:30:00,26.34,79.64,8.86,38.31,25.3,116.84,3.69
26267,2020-09-29 14:45:00,30.76,76.62,8.52,29.36,20.68,116.99,3.46
26268,2020-09-29 15:00:00,30.76,76.62,8.17,34.69,22.15,115.0,
26269,2020-09-29 15:15:00,30.76,76.62,9.13,47.44,29.95,116.42,14.49
26270,2020-09-29 15:30:00,31.16,78.6,7.72,35.05,22.86,118.9,14.91
26271,2020-09-29 15:45:00,32.34,84.43,9.06,42.78,27.63,124.4,15.72
26272,2020-09-29 16:00:00,32.34,84.43,10.18,49.32,31.66,122.52,28.27
26273,2020-09-29 16:15:00,32.34,84.43,8.92,42.76,27.53,121.62,25.86
26274,2020-09-29 16:30:00,32.42,84.68,8.25,39.01,25.19,110.62,28.79
26275,2020-09-29 16:45:00,32.65,85.42,6.51,29.95,19.46,87.06,21.43
26276,2020-09-29 17:00:00,32.65,85.42,6.08,32.06,20.18,66.9,
26277,2020-09-29 17:15:00,32.65,85.42,6.0,36.35,22.21,57.48,19.28
26278,2020-09-29 17:30:00,33.95,85.41,10.36,51.07,32.64,57.18,13.86
26279,2020-09-29 17:45:00,37.96,85.39,12.68,50.29,33.99,57.01,5.58
26280,2020-09-29 18:00:00,37.96,85.39,12.53,53.67,35.53,27.88,4.43
26281,2020-09-29 18:15:00,37.96,85.39,11.38,56.31,35.96,19.52,7.99
26282,2020-09-29 18:30:00,40.01,85.52,14.78,71.98,46.14,19.32,10.19
26283,2020-09-29 18:45:00,46.35,85.9,20.09,78.19,53.13,19.0,3.62
26284,2020-09-29 19:00:00,46.35,85.9,14.45,74.07,46.91,10.21,
26285,2020-09-29 19:15:00,46.35,85.9,11.63,70.29,42.96,3.75,3.46
26286,2020-09-29 19:30:00,47.89,85.85,9.53,67.96,40.26,3.81,4.27
26287,2020-09-29 19:45:00,52.65,85.68,7.91,61.95,36.13,4.07,3.46
26288,2020-09-29 20:00:00,52.65,85.68,6.95,61.58,35.23,4.43,4.01
26289,2020-09-29 20:15:00,52.65,85.68,7.01,62.5,35.72,3.72,3.46
26290,2020-09-29 20:30:00,50.09,85.9,6.74,62.96,35.74,3.79,3.46
26291,2020-09-29 20:45:00,42.16,86.6,7.04,66.09,37.49,3.85,3.46
26292,2020-09-29 21:00:00,42.16,86.6,7.16,65.35,37.22,3.85,
26293,2020-09-29 21:15:00,42.16,88.26,7.76,69.74,39.82,3.79,6.29
26294,2020-09-29 21:30:00,45.02,89.9,8.4,76.44,43.56,3.87,7.57
26295,2020-09-29 21:45:00,53.84,89.34,7.85,77.0,43.42,3.77,3.69
26296,2020-09-29 22:00:00,53.84,89.34,7.93,75.64,42.81,3.72,4.79
26297,2020-09-29 22:15:00,53.84,89.34,18.76,83.23,54.6,3.72,3.51
26298,2020-09-29 22:30:00,52.66,88.86,16.0,78.68,50.32,3.79,3.59
26299,2020-09-29 22:45:00,49.01,87.32,28.78,80.13,60.57,3.79,3.8
26300,2020-09-29 23:00:00,49.01,87.32,18.33,79.64,52.53,3.64,
26301,2020-09-29 23:15:00,49.01,87.32,15.48,75.38,48.32,3.68,15.82
26302,2020-09-29 23:30:00,49.47,87.91,11.54,66.89,41.24,3.7,15.38
26303,2020-09-29 23:45:00,50.89,89.74,8.21,59.41,35.11,3.66,11.45
26304,2020-09-30 00:00:00,50.89,89.74,7.57,49.77,29.94,3.83,16.72
26305,2020-09-30 00:15:00,50.89,90.57,7.52,42.33,26.26,3.85,24.37
26306,2020-09-30 00:30:00,47.48,93.11,6.54,39.16,23.98,3.94,23.11
26307,2020-09-30 00:45:00,36.97,89.57,7.52,47.81,28.93,3.98,24.99
26308,2020-09-30 01:00:00,36.97,89.57,8.15,56.19,33.48,3.81,
26309,2020-09-30 01:15:00,36.97,89.57,11.12,62.05,38.57,3.68,34.3
26310,2020-09-30 01:30:00,37.52,89.84,11.35,62.5,38.96,3.7,28.43
26311,2020-09-30 01:45:00,39.22,90.68,10.53,58.51,36.4,3.72,28.61
26312,2020-09-30 02:00:00,39.22,90.68,11.54,55.31,35.6,3.6,28.56
26313,2020-09-30 02:15:00,39.22,90.68,12.09,47.56,32.22,3.66,32.25
26314,2020-09-30 02:30:00,43.35,90.94,9.98,45.22,29.52,3.83,29.66
26315,2020-09-30 02:45:00,56.12,91.73,8.87,44.03,28.11,3.81,23.03
26316,2020-09-30 03:00:00,56.12,91.73,8.76,41.35,26.72,3.77,
26317,2020-09-30 03:15:00,56.12,91.73,10.1,40.98,27.53,3.81,12.86
26318,2020-09-30 03:30:00,54.02,91.52,9.27,37.47,25.2,3.94,17.74
26319,2020-09-30 03:45:00,47.53,90.87,8.71,30.3,20.56,3.79,12.5
26320,2020-09-30 04:00:00,47.53,90.87,7.01,29.7,19.72,3.75,5.11
26321,2020-09-30 04:15:00,47.53,90.87,7.76,32.82,21.8,3.81,3.46
26322,2020-09-30 04:30:00,48.78,90.95,7.22,36.51,22.93,3.89,3.46
26323,2020-09-30 04:45:00,52.66,91.21,8.9,36.41,24.4,3.87,3.46
26324,2020-09-30 05:00:00,52.66,91.21,8.62,39.05,25.48,3.94,
26325,2020-09-30 05:15:00,52.66,91.21,8.78,39.4,25.77,3.98,14.59
26326,2020-09-30 05:30:00,52.84,90.85,8.12,38.38,24.78,3.92,10.77
26327,2020-09-30 05:45:00,53.4,89.73,9.96,40.73,27.3,3.96,12.21
26328,2020-09-30 06:00:00,53.4,89.73,9.84,39.42,26.57,3.62,10.77
26329,2020-09-30 06:15:00,53.4,89.73,9.0,38.21,25.37,3.75,11.19
26330,2020-09-30 06:30:00,53.54,90.29,9.65,40.0,26.71,3.72,8.7
26331,2020-09-30 06:45:00,53.96,92.0,11.11,42.93,29.23,3.68,15.62
26332,2020-09-30 07:00:00,53.96,92.0,11.39,42.95,29.46,4.99,
26333,2020-09-30 07:15:00,53.96,92.0,11.97,42.17,29.5,8.99,32.67
26334,2020-09-30 07:30:00,56.49,91.73,13.15,41.02,29.83,9.48,33.51
26335,2020-09-30 07:45:00,64.28,90.9,13.56,38.6,28.96,9.59,37.1
26336,2020-09-30 08:00:00,64.28,96.78,14.0,36.45,28.23,15.75,37.05
26337,2020-09-30 08:15:00,64.28,99.9,13.43,35.73,27.45,19.11,43.73
26338,2020-09-30 08:30:00,59.88,100.11,12.84,37.62,27.94,25.7,48.81
26339,2020-09-30 08:45:00,46.86,100.76,12.31,35.57,26.54,34.18,42.02
26340,2020-09-30 09:00:00,46.86,100.76,12.22,35.01,26.2,36.23,
26341,2020-09-30 09:15:00,46.86,100.76,11.4,37.04,26.58,37.64,3.46
26342,2020-09-30 09:30:00,46.68,100.42,10.05,38.42,26.24,54.55,3.46
26343,2020-09-30 09:45:00,46.1,99.31,9.67,37.54,25.53,55.11,3.46
26344,2020-09-30 10:00:00,46.1,99.31,8.46,33.85,22.82,54.16,3.46
26345,2020-09-30 10:15:00,46.1,99.31,8.33,33.89,22.75,54.91,3.46
26346,2020-09-30 10:30:00,42.44,98.68,7.41,30.91,20.62,69.36,3.46
26347,2020-09-30 10:45:00,31.63,96.87,6.58,29.23,19.17,71.9,3.46
26348,2020-09-30 11:00:00,31.63,96.87,6.69,29.81,19.54,76.65,
26349,2020-09-30 11:15:00,31.63,96.87,6.65,31.63,20.39,80.29,12.37
26350,2020-09-30 11:30:00,34.37,96.95,6.06,32.39,20.31,80.12,6.94
26351,2020-09-30 11:45:00,42.87,97.21,5.94,30.05,19.09,80.83,3.46
26352,2020-09-30 12:00:00,42.87,97.21,6.45,29.77,19.33,80.29,3.46
26353,2020-09-30 12:15:00,42.87,97.21,5.95,26.98,17.6,81.73,3.46
26354,2020-09-30 12:30:00,39.29,96.34,5.29,26.71,16.99,82.24,3.46
26355,2020-09-30 12:45:00,28.24,93.64,5.91,31.24,19.65,86.63,3.46
26356,2020-09-30 13:00:00,28.24,93.64,5.12,33.21,20.02,105.95,
26357,2020-09-30 13:15:00,28.24,93.64,5.05,33.78,20.26,109.91,14.07
26358,2020-09-30 13:30:00,28.23,93.86,6.11,34.67,21.47,110.3,13.31
26359,2020-09-30 13:45:00,28.21,94.71,8.19,40.1,25.67,115.26,9.27
26360,2020-09-30 14:00:00,28.21,94.71,7.45,35.08,22.67,114.51,8.38
26361,2020-09-30 14:15:00,28.21,94.71,6.03,35.05,21.61,114.08,4.77
26362,2020-09-30 14:30:00,28.99,94.5,5.7,30.44,19.11,115.28,3.69
26363,2020-09-30 14:45:00,31.42,93.83,5.23,31.45,19.24,115.07,6.29
26364,2020-09-30 15:00:00,31.42,93.83,5.43,35.4,21.32,114.85,
26365,2020-09-30 15:15:00,31.42,90.11,7.76,46.78,28.61,112.48,21.54
26366,2020-09-30 15:30:00,34.41,86.71,7.45,41.57,25.84,115.3,18.5
26367,2020-09-30 15:45:00,43.68,102.53,6.65,39.13,24.05,115.24,11.53
26368,2020-09-30 16:00:00,43.68,102.53,7.48,46.53,28.28,106.83,17.29
26369,2020-09-30 16:15:00,43.68,102.53,6.98,39.22,24.34,95.96,18.42
26370,2020-09-30 16:30:00,41.87,99.46,4.94,30.34,18.49,86.78,19.18
26371,2020-09-30 16:45:00,36.29,90.25,5.27,35.16,21.08,81.17,13.02
26372,2020-09-30 17:00:00,36.29,90.25,7.95,45.53,28.14,62.96,
26373,2020-09-30 17:15:00,36.29,90.25,9.27,55.17,33.82,55.77,5.84
26374,2020-09-30 17:30:00,33.79,90.93,8.58,59.12,35.24,55.17,3.48
26375,2020-09-30 17:45:00,26.05,93.03,9.65,67.4,40.08,56.18,3.46
26376,2020-09-30 18:00:00,26.05,93.03,11.86,71.77,43.87,37.88,3.46
26377,2020-09-30 18:15:00,26.05,93.03,9.47,71.57,41.97,35.8,7.15
26378,2020-09-30 18:30:00,29.99,91.95,6.71,64.74,36.59,29.57,3.48
26379,2020-09-30 18:45:00,41.62,88.58,6.53,64.0,36.09,21.81,3.46
26380,2020-09-30 19:00:00,41.62,88.58,6.31,57.42,32.72,21.98,
26381,2020-09-30 19:15:00,41.62,88.58,6.95,72.1,40.36,11.79,9.98
26382,2020-09-30 19:30:00,45.03,87.93,7.68,81.96,45.71,3.94,4.58
26383,2020-09-30 19:45:00,55.1,85.91,7.34,82.88,45.91,3.96,3.46
26384,2020-09-30 20:00:00,55.1,85.91,7.95,87.19,48.46,3.94,3.46
26385,2020-09-30 20:15:00,55.1,85.91,8.71,87.35,49.11,1.03,3.46
26386,2020-09-30 20:30:00,51.81,86.79,9.33,86.61,49.22,,3.46
26387,2020-09-30 20:45:00,41.64,89.5,10.32,92.39,52.77,,3.46
26388,2020-09-30 21:00:00,41.64,89.5,14.02,95.57,57.07,,
26389,2020-09-30 21:15:00,41.64,89.5,16.39,95.69,58.92,,3.46
26390,2020-09-30 21:30:00,42.64,89.47,17.57,92.21,58.09,,3.46
26391,2020-09-30 21:45:00,45.73,89.38,14.58,89.75,54.67,,3.46
26392,2020-09-30 22:00:00,45.73,89.38,12.34,84.75,50.56,1.33,3.46
26393,2020-09-30 22:15:00,45.73,89.38,15.24,80.81,50.8,3.83,3.46
26394,2020-09-30 22:30:00,47.34,88.93,22.49,77.02,54.35,3.81,3.46
26395,2020-09-30 22:45:00,52.34,87.47,33.06,73.68,60.62,3.72,3.46
26396,2020-09-30 23:00:00,52.34,87.47,40.15,70.11,64.16,3.66,
26397,2020-09-30 23:15:00,52.34,87.47,50.3,63.96,68.74,3.77,13.34
26398,2020-09-30 23:30:00,51.52,87.24,59.54,63.16,75.25,3.85,11.95
26399,2020-09-30 23:45:00,49.01,86.52,35.72,65.46,58.59,3.79,3.48
26400,2020-10-01 00:00:00,49.01,86.52,16.39,61.09,42.03,3.79,8.04
26401,2020-10-01 00:15:00,49.01,86.52,9.19,52.25,32.35,3.79,9.48
26402,2020-10-01 00:30:00,46.69,86.44,7.1,43.15,26.35,3.87,14.41
26403,2020-10-01 00:45:00,39.52,86.21,7.12,38.36,24.02,3.85,6.1
26404,2020-10-01 01:00:00,39.52,86.21,6.71,33.97,21.58,3.79,
26405,2020-10-01 01:15:00,39.52,86.21,6.91,41.64,25.47,3.81,27.8
26406,2020-10-01 01:30:00,38.54,85.27,6.38,40.28,24.41,3.87,30.63
26407,2020-10-01 01:45:00,35.53,82.38,6.57,42.11,25.44,3.89,19.57
26408,2020-10-01 02:00:00,35.53,82.38,6.24,39.73,24.04,3.87,26.51
26409,2020-10-01 02:15:00,35.53,82.38,6.54,36.55,22.71,3.87,28.19
26410,2020-10-01 02:30:00,35.09,83.42,6.91,32.8,21.16,3.98,29.42
26411,2020-10-01 02:45:00,33.72,86.62,6.06,36.76,22.45,3.85,25.7
26412,2020-10-01 03:00:00,33.72,86.62,7.09,46.04,27.75,3.87,
26413,2020-10-01 03:15:00,33.72,86.62,7.53,46.86,28.48,3.98,13.41
26414,2020-10-01 03:30:00,40.89,85.35,6.69,40.45,24.73,4.09,5.79
26415,2020-10-01 03:45:00,63.05,81.45,7.08,36.69,23.18,4.0,4.72
26416,2020-10-01 04:00:00,63.05,81.45,7.61,38.05,24.24,3.98,3.46
26417,2020-10-01 04:15:00,63.05,81.45,8.01,37.66,24.36,4.13,3.46
26418,2020-10-01 04:30:00,55.88,83.3,7.38,33.52,21.86,4.02,3.46
26419,2020-10-01 04:45:00,33.7,89.3,6.73,33.11,21.17,4.02,3.51
26420,2020-10-01 05:00:00,33.7,89.3,8.28,33.44,22.49,3.98,
26421,2020-10-01 05:15:00,33.7,89.3,7.77,34.67,22.71,3.89,20.99
26422,2020-10-01 05:30:00,35.94,88.9,7.08,36.84,23.26,4.0,16.4
26423,2020-10-01 05:45:00,42.85,87.64,7.68,37.21,23.88,4.07,17.4
26424,2020-10-01 06:00:00,42.85,87.64,7.84,39.63,25.19,3.87,16.35
26425,2020-10-01 06:15:00,42.85,87.64,8.38,43.17,27.31,4.0,19.73
26426,2020-10-01 06:30:00,45.07,87.9,8.25,44.38,27.81,3.98,31.86
26427,2020-10-01 06:45:00,51.9,88.73,8.68,44.55,28.21,4.09,30.65
26428,2020-10-01 07:00:00,51.9,88.73,9.65,41.7,27.55,3.96,
26429,2020-10-01 07:15:00,51.9,88.73,10.67,39.83,27.39,4.0,13.13
26430,2020-10-01 07:30:00,51.88,88.15,11.18,40.38,28.05,4.0,12.26
26431,2020-10-01 07:45:00,51.82,86.37,11.77,37.7,27.16,4.0,11.13
26432,2020-10-01 08:00:00,51.82,86.37,11.75,34.77,25.73,7.66,7.44
26433,2020-10-01 08:15:00,51.82,86.37,12.46,35.2,26.48,14.62,12.26
26434,2020-10-01 08:30:00,52.32,98.23,13.15,36.82,27.78,25.85,11.53
26435,2020-10-01 08:45:00,53.83,123.16,13.21,35.3,27.08,30.13,9.77
26436,2020-10-01 09:00:00,53.83,123.16,12.46,33.15,25.47,29.92,
26437,2020-10-01 09:15:00,53.83,123.16,13.01,34.26,26.43,30.28,19.41
26438,2020-10-01 09:30:00,54.19,102.99,11.67,31.43,24.04,43.72,19.07
26439,2020-10-01 09:45:00,55.15,64.19,10.55,30.71,22.85,55.21,9.35
26440,2020-10-01 10:00:00,55.15,64.19,9.37,32.33,22.76,55.68,15.8
26441,2020-10-01 10:15:00,55.15,73.41,8.9,32.21,22.35,60.95,14.12
26442,2020-10-01 10:30:00,51.63,87.41,9.81,41.61,27.62,79.89,6.31
26443,2020-10-01 10:45:00,41.23,94.35,9.17,38.19,25.47,81.02,3.46
26444,2020-10-01 11:00:00,41.23,94.35,7.1,31.98,20.8,87.42,
26445,2020-10-01 11:15:00,41.23,94.35,6.98,29.19,19.45,100.3,14.12
26446,2020-10-01 11:30:00,41.75,94.67,7.08,27.57,18.73,99.94,6.37
26447,2020-10-01 11:45:00,43.29,95.6,5.99,26.4,17.35,99.38,4.77
26448,2020-10-01 12:00:00,43.29,95.6,6.06,24.05,16.25,98.33,3.46
26449,2020-10-01 12:15:00,43.29,95.6,6.0,26.44,17.38,97.41,3.46
26450,2020-10-01 12:30:00,42.46,101.87,6.02,26.49,17.01,98.12,3.46
26451,2020-10-01 12:45:00,39.88,122.17,6.49,26.22,17.64,99.32,3.46
26452,2020-10-01 13:00:00,39.88,112.65,6.45,29.7,19.3,98.65,
26453,2020-10-01 13:15:00,39.88,95.77,6.38,27.59,18.22,98.98,3.56
26454,2020-10-01 13:30:00,38.54,86.26,5.61,25.77,16.76,102.76,3.69
26455,2020-10-01 13:45:00,34.64,58.6,6.12,24.66,16.6,114.58,3.46
26456,2020-10-01 14:00:00,34.64,58.6,6.11,26.57,17.52,114.4,9.9
26457,2020-10-01 14:15:00,34.64,63.59,5.96,30.63,19.38,114.51,6.71
26458,2020-10-01 14:30:00,31.91,66.04,5.68,25.71,16.78,116.03,10.3
26459,2020-10-01 14:45:00,23.5,69.25,5.67,26.47,17.14,116.37,3.9
26460,2020-10-01 15:00:00,23.5,69.25,5.15,26.28,16.66,116.1,
26461,2020-10-01 15:15:00,23.5,69.25,5.05,28.78,17.81,114.88,9.62
26462,2020-10-01 15:30:00,23.75,70.38,5.03,27.04,16.95,116.42,10.82
26463,2020-10-01 15:45:00,24.54,74.02,5.05,24.93,15.94,115.8,3.62
26464,2020-10-01 16:00:00,24.54,74.02,4.94,24.09,15.45,115.6,6.0
26465,2020-10-01 16:15:00,24.54,74.02,5.17,23.92,15.52,101.46,12.24
26466,2020-10-01 16:30:00,27.48,73.23,8.25,31.71,21.63,91.29,12.1
26467,2020-10-01 16:45:00,36.17,70.88,6.49,28.58,18.78,78.39,16.93
26468,2020-10-01 17:00:00,36.17,70.88,5.28,30.34,18.75,73.66,
26469,2020-10-01 17:15:00,36.17,70.88,5.43,29.97,18.67,70.98,20.75
26470,2020-10-01 17:30:00,36.14,71.22,7.64,44.4,27.36,72.91,14.8
26471,2020-10-01 17:45:00,36.06,72.3,7.1,46.92,28.19,67.26,3.46
26472,2020-10-01 18:00:00,36.06,72.3,12.34,65.27,41.05,46.44,4.01
26473,2020-10-01 18:15:00,36.06,72.3,12.84,70.36,43.9,32.23,3.59
26474,2020-10-01 18:30:00,38.28,73.66,17.33,75.97,49.99,35.57,3.46
26475,2020-10-01 18:45:00,45.14,78.29,22.43,81.14,56.32,29.36,3.46
26476,2020-10-01 19:00:00,45.14,78.29,22.9,82.53,57.35,13.2,
26477,2020-10-01 19:15:00,45.14,78.29,38.77,87.02,71.38,12.31,16.87
26478,2020-10-01 19:30:00,48.0,79.29,33.16,86.61,67.0,12.58,13.89
26479,2020-10-01 19:45:00,56.82,82.53,37.06,86.18,69.7,12.26,10.27
26480,2020-10-01 20:00:00,56.82,82.53,29.23,85.32,63.43,12.82,9.14
