,dates,PM25,PM10,NO,NO2,NOx,Ozone,SO2
27504,2020-10-13 12:00:00,135.0,278.0,4.9,34.5,22.4,58.13,7.8
27505,2020-10-13 12:15:00,135.0,278.0,4.9,31.5,20.8,62.21,7.3
27506,2020-10-13 12:30:00,135.0,278.0,4.7,30.3,20.0,62.96,6.1
27507,2020-10-13 12:45:00,109.0,243.0,4.5,26.9,17.9,65.84,5.5
27508,2020-10-13 13:00:00,109.0,243.0,3.9,25.9,16.9,66.31,6.4
27509,2020-10-13 13:15:00,109.0,243.0,3.9,23.2,15.5,69.76,7.5
27510,2020-10-13 13:30:00,109.0,243.0,3.8,20.1,13.8,72.28,4.9
27511,2020-10-13 13:45:00,84.0,182.0,4.3,19.9,14.1,72.95,2.7
27512,2020-10-13 14:00:00,84.0,182.0,4.2,20.2,14.2,75.26,4.2
27513,2020-10-13 14:15:00,84.0,182.0,4.0,18.1,12.9,76.11,3.6
27514,2020-10-13 14:30:00,84.0,182.0,4.1,19.7,13.8,75.3,2.1
27515,2020-10-13 14:45:00,87.0,193.0,4.1,16.5,12.1,78.32,1.9
27516,2020-10-13 15:00:00,87.0,193.0,4.2,16.2,12.1,78.32,2.2
27517,2020-10-13 15:15:00,87.0,193.0,4.1,17.6,12.7,79.38,2.9
27518,2020-10-13 15:30:00,87.0,193.0,4.2,20.5,14.3,72.28,1.6
27519,2020-10-13 15:45:00,85.0,177.0,4.2,21.5,14.9,78.65,1.1
27520,2020-10-13 16:00:00,85.0,177.0,4.1,19.6,13.8,79.32,2.0
27521,2020-10-13 16:15:00,85.0,177.0,3.9,18.8,13.2,85.83,2.6
27522,2020-10-13 16:30:00,85.0,177.0,3.7,22.7,15.1,75.07,0.5
27523,2020-10-13 16:45:00,89.0,182.0,3.8,25.6,16.7,78.87,
27524,2020-10-13 17:00:00,89.0,182.0,3.9,27.4,17.8,77.07,1.0
27525,2020-10-13 17:15:00,89.0,182.0,3.9,34.8,21.7,68.21,6.1
27526,2020-10-13 17:30:00,89.0,182.0,4.1,43.4,26.4,58.29,45.9
27527,2020-10-13 17:45:00,97.0,230.0,4.3,62.1,36.5,44.47,98.7
27528,2020-10-13 18:00:00,97.0,230.0,4.6,64.8,38.2,41.83,87.9
27529,2020-10-13 18:15:00,97.0,230.0,5.7,100.6,58.1,24.19,105.0
27530,2020-10-13 18:30:00,97.0,230.0,5.5,92.2,53.5,26.52,70.5
27531,2020-10-13 18:45:00,106.0,261.0,6.8,101.2,59.4,17.46,35.1
27532,2020-10-13 19:00:00,106.0,261.0,7.6,109.2,64.2,15.7,38.1
27533,2020-10-13 19:15:00,106.0,261.0,7.5,108.4,63.7,14.56,35.2
27534,2020-10-13 19:30:00,106.0,261.0,7.5,109.5,64.3,12.96,23.5
27535,2020-10-13 19:45:00,133.0,329.0,6.8,108.2,63.1,13.15,37.5
27536,2020-10-13 20:00:00,133.0,329.0,7.4,111.1,65.1,9.6,24.9
27537,2020-10-13 20:15:00,133.0,329.0,7.1,100.7,59.3,14.09,21.7
27538,2020-10-13 20:30:00,133.0,329.0,6.4,96.5,56.6,11.15,22.2
27539,2020-10-13 20:45:00,155.0,329.0,6.0,89.3,52.3,13.05,21.0
27540,2020-10-13 21:00:00,155.0,329.0,6.3,90.2,53.1,10.72,18.9
27541,2020-10-13 21:15:00,155.0,329.0,6.2,85.8,50.7,13.29,17.6
27542,2020-10-13 21:30:00,155.0,329.0,5.6,74.4,44.1,17.21,30.3
27543,2020-10-13 21:45:00,159.0,333.0,5.7,73.0,43.5,10.29,84.3
27544,2020-10-13 22:00:00,159.0,333.0,5.6,69.8,41.6,13.52,90.4
27545,2020-10-13 22:15:00,159.0,333.0,5.8,69.7,41.9,11.23,75.0
27546,2020-10-13 22:30:00,159.0,333.0,7.6,78.8,48.1,7.68,144.5
27547,2020-10-13 22:45:00,180.0,337.0,5.8,62.5,38.0,15.33,80.5
27548,2020-10-13 23:00:00,180.0,337.0,5.3,53.3,32.6,22.58,67.3
27549,2020-10-13 23:15:00,180.0,337.0,4.8,45.0,27.9,27.79,50.3
27550,2020-10-13 23:30:00,180.0,337.0,4.5,42.4,26.2,28.05,79.9
27551,2020-10-13 23:45:00,137.0,246.0,3.9,41.3,25.1,28.46,80.7
27552,2020-10-14 00:00:00,137.0,246.0,3.6,37.4,22.8,33.91,
27553,2020-10-14 00:15:00,137.0,246.0,3.6,33.5,20.8,34.99,57.6
27554,2020-10-14 00:30:00,137.0,246.0,3.8,31.8,20.0,34.65,48.8
27555,2020-10-14 00:45:00,114.0,211.0,3.9,32.2,20.3,31.75,46.3
27556,2020-10-14 01:00:00,114.0,211.0,4.6,46.4,28.4,13.6,30.1
27557,2020-10-14 01:15:00,114.0,211.0,6.0,58.9,36.2,3.14,23.8
27558,2020-10-14 01:30:00,114.0,211.0,5.7,50.4,31.5,6.84,22.1
27559,2020-10-14 01:45:00,121.0,222.0,11.7,85.7,55.1,0.04,19.6
27560,2020-10-14 02:00:00,,,,,,,
27561,2020-10-14 02:15:00,121.0,222.0,,,,,
27562,2020-10-14 02:30:00,121.0,222.0,6.3,50.6,32.0,1.25,16.1
27563,2020-10-14 02:45:00,109.0,210.0,8.1,80.7,49.6,0.18,14.0
27564,2020-10-14 03:00:00,109.0,210.0,7.2,49.7,32.2,0.18,13.7
27565,2020-10-14 03:15:00,109.0,210.0,5.8,29.7,20.5,0.43,14.1
27566,2020-10-14 03:30:00,109.0,210.0,5.1,27.7,18.9,2.41,13.5
27567,2020-10-14 03:45:00,97.0,169.0,4.0,25.7,16.9,4.92,12.6
27568,2020-10-14 04:00:00,97.0,169.0,3.8,23.1,15.3,7.86,11.3
27569,2020-10-14 04:15:00,97.0,169.0,3.8,21.3,14.4,11.68,10.3
27570,2020-10-14 04:30:00,97.0,169.0,4.0,19.4,13.6,15.27,9.4
27571,2020-10-14 04:45:00,106.0,174.0,4.1,19.7,13.8,16.62,9.1
27572,2020-10-14 05:00:00,106.0,174.0,4.0,21.1,14.5,17.99,10.5
27573,2020-10-14 05:15:00,106.0,174.0,4.6,25.7,17.4,11.05,12.7
27574,2020-10-14 05:30:00,106.0,174.0,5.3,36.2,23.5,7.94,12.3
27575,2020-10-14 05:45:00,103.0,171.0,5.8,42.4,27.2,3.65,11.3
27576,2020-10-14 06:00:00,103.0,171.0,6.5,46.6,30.1,2.1,10.2
27577,2020-10-14 06:15:00,103.0,171.0,6.6,53.4,33.8,0.69,9.7
27578,2020-10-14 06:30:00,103.0,171.0,24.7,71.4,58.0,0.88,9.4
27579,2020-10-14 06:45:00,132.0,207.0,63.3,86.2,97.3,,9.2
27580,2020-10-14 07:00:00,132.0,207.0,,,,,
27581,2020-10-14 07:15:00,132.0,207.0,,,,0.14,
27582,2020-10-14 07:30:00,132.0,207.0,,,,0.61,
27583,2020-10-14 07:45:00,134.0,249.0,41.2,94.3,83.7,1.31,9.9
27584,2020-10-14 08:00:00,134.0,249.0,25.6,90.3,68.9,,11.9
27585,2020-10-14 08:15:00,134.0,249.0,27.8,92.4,71.8,,13.4
27586,2020-10-14 08:30:00,134.0,249.0,38.4,107.5,88.4,,13.7
27587,2020-10-14 08:45:00,170.0,333.0,45.2,129.4,105.6,55.33,14.8
27588,2020-10-14 09:00:00,170.0,333.0,33.6,146.8,105.4,67.76,16.9
27589,2020-10-14 09:15:00,170.0,333.0,23.6,146.7,97.2,85.12,24.7
27590,2020-10-14 09:30:00,170.0,333.0,17.5,128.1,82.4,79.83,29.8
27591,2020-10-14 09:45:00,332.0,549.0,16.1,125.3,79.7,90.79,32.6
27592,2020-10-14 10:00:00,332.0,549.0,13.3,114.5,71.7,54.41,35.3
27593,2020-10-14 10:15:00,332.0,549.0,10.5,94.0,58.5,36.28,35.8
27594,2020-10-14 10:30:00,332.0,,8.8,85.5,52.6,39.12,39.6
27595,2020-10-14 10:45:00,259.0,460.0,7.7,81.3,49.5,52.1,41.9
27596,2020-10-14 11:00:00,259.0,460.0,7.0,78.1,47.2,75.28,41.0
27597,2020-10-14 11:15:00,259.0,460.0,6.4,68.3,41.5,82.52,42.3
27598,2020-10-14 11:30:00,259.0,,6.2,68.4,41.4,91.75,42.5
27599,2020-10-14 11:45:00,200.0,374.0,6.4,75.0,45.1,98.22,41.3
27600,2020-10-14 12:00:00,200.0,374.0,5.6,72.9,43.3,99.06,39.1
27601,2020-10-14 12:15:00,200.0,374.0,4.8,55.5,33.5,94.39,34.1
27602,2020-10-14 12:30:00,200.0,374.0,4.3,39.8,24.7,94.79,30.7
27603,2020-10-14 12:45:00,131.0,269.0,3.9,29.1,18.7,103.23,27.6
27604,2020-10-14 13:00:00,131.0,269.0,3.7,29.9,18.9,100.84,26.3
27605,2020-10-14 13:15:00,131.0,269.0,3.8,28.0,18.0,103.53,23.7
27606,2020-10-14 13:30:00,131.0,269.0,4.0,27.1,17.7,111.45,22.1
27607,2020-10-14 13:45:00,106.0,218.0,3.6,25.8,16.7,112.54,21.4
27608,2020-10-14 14:00:00,106.0,218.0,3.3,24.5,15.7,115.21,20.3
27609,2020-10-14 14:15:00,106.0,218.0,23.4,23.3,31.4,106.55,20.1
27610,2020-10-14 14:30:00,106.0,218.0,54.8,65.3,80.1,104.72,19.6
27611,2020-10-14 14:45:00,101.0,197.0,4.4,22.4,15.5,114.86,19.2
27612,2020-10-14 15:00:00,,,3.8,23.8,15.7,107.76,19.0
27613,2020-10-14 15:15:00,101.0,197.0,3.5,23.6,15.4,102.06,18.0
27614,2020-10-14 15:30:00,101.0,197.0,3.7,22.3,14.9,107.92,16.0
27615,2020-10-14 15:45:00,96.0,210.0,,,,112.33,
27616,2020-10-14 16:00:00,96.0,210.0,,,,98.8,
27617,2020-10-14 16:15:00,96.0,210.0,,,,95.96,
27618,2020-10-14 16:30:00,96.0,210.0,,,,94.77,
27619,2020-10-14 16:45:00,90.0,201.0,,,,92.39,
27620,2020-10-14 17:00:00,90.0,201.0,,,,,
27621,2020-10-14 17:15:00,90.0,201.0,6.6,63.8,39.3,,15.4
27622,2020-10-14 17:30:00,90.0,201.0,4.2,62.8,36.9,,14.9
27623,2020-10-14 17:45:00,102.0,290.0,4.3,71.2,41.4,,18.4
27624,2020-10-14 18:00:00,102.0,290.0,4.4,79.4,45.8,169.99,20.3
27625,2020-10-14 18:15:00,102.0,290.0,5.1,115.8,65.7,183.06,34.3
27626,2020-10-14 18:30:00,102.0,290.0,5.6,135.8,76.8,196.16,30.8
27627,2020-10-14 18:45:00,126.0,351.0,7.0,141.9,81.2,86.59,34.6
27628,2020-10-14 19:00:00,126.0,,22.5,142.1,93.9,55.41,47.9
27629,2020-10-14 19:15:00,126.0,351.0,11.0,150.4,88.9,48.1,46.7
27630,2020-10-14 19:30:00,126.0,351.0,20.2,138.6,90.2,34.71,48.2
27631,2020-10-14 19:45:00,152.0,407.0,12.5,150.6,90.3,23.46,42.8
27632,2020-10-14 20:00:00,152.0,407.0,14.9,149.2,91.5,23.21,41.4
27633,2020-10-14 20:15:00,152.0,407.0,27.4,148.4,101.2,22.74,41.6
27634,2020-10-14 20:30:00,152.0,407.0,37.8,153.8,112.5,21.42,40.7
27635,2020-10-14 20:45:00,182.0,459.0,46.0,160.9,123.0,14.92,38.1
27636,2020-10-14 21:00:00,182.0,459.0,85.1,165.8,157.4,16.05,37.1
27637,2020-10-14 21:15:00,182.0,459.0,97.4,174.7,172.2,42.04,113.5
27638,2020-10-14 21:30:00,182.0,459.0,129.7,159.5,190.3,197.98,86.7
27639,2020-10-14 21:45:00,189.0,473.0,97.6,172.3,171.0,91.28,48.9
27640,2020-10-14 22:00:00,189.0,473.0,81.9,156.2,149.7,61.37,33.8
27641,2020-10-14 22:15:00,189.0,473.0,58.1,154.5,129.4,29.42,26.5
27642,2020-10-14 22:30:00,189.0,473.0,52.8,156.2,126.0,19.11,23.9
27643,2020-10-14 22:45:00,237.0,462.0,49.4,154.5,122.3,14.56,22.3
27644,2020-10-14 23:00:00,237.0,462.0,43.8,151.6,116.2,8.35,24.0
27645,2020-10-14 23:15:00,237.0,462.0,75.3,127.2,128.8,9.0,22.8
27646,2020-10-14 23:30:00,237.0,462.0,139.6,157.9,197.5,11.23,18.9
27647,2020-10-14 23:45:00,262.0,451.0,81.9,139.3,140.7,8.76,17.6
27648,2020-10-15 00:00:00,262.0,451.0,57.7,137.1,119.8,6.17,
27649,2020-10-15 00:15:00,262.0,451.0,46.8,128.8,106.6,4.63,17.6
27650,2020-10-15 00:30:00,262.0,451.0,38.6,121.6,96.0,5.49,17.3
27651,2020-10-15 00:45:00,290.0,439.0,11.0,88.5,56.0,46.08,18.3
27652,2020-10-15 01:00:00,290.0,439.0,6.2,73.0,43.8,60.9,20.2
27653,2020-10-15 01:15:00,290.0,439.0,6.0,71.9,43.1,81.4,20.3
27654,2020-10-15 01:30:00,290.0,439.0,6.5,77.8,46.7,124.68,20.1
27655,2020-10-15 01:45:00,306.0,450.0,6.8,78.2,47.1,148.51,21.6
27656,2020-10-15 02:00:00,306.0,450.0,5.9,72.7,43.5,,24.4
27657,2020-10-15 02:15:00,306.0,450.0,5.5,67.2,40.2,,36.0
27658,2020-10-15 02:30:00,306.0,450.0,5.4,67.9,40.5,,42.3
27659,2020-10-15 02:45:00,316.0,453.0,5.4,66.5,39.8,175.18,61.7
27660,2020-10-15 03:00:00,316.0,453.0,4.8,63.3,37.5,167.11,64.6
27661,2020-10-15 03:15:00,316.0,453.0,5.2,64.4,38.4,147.55,56.2
27662,2020-10-15 03:30:00,316.0,453.0,53.8,83.0,87.9,68.74,32.4
27663,2020-10-15 03:45:00,288.0,409.0,38.8,96.4,82.8,122.64,26.0
27664,2020-10-15 04:00:00,288.0,409.0,13.3,87.5,57.4,95.28,28.0
27665,2020-10-15 04:15:00,288.0,409.0,10.7,87.4,55.2,40.22,26.3
27666,2020-10-15 04:30:00,288.0,409.0,7.9,75.1,46.4,23.07,22.5
27667,2020-10-15 04:45:00,255.0,367.0,5.7,66.2,39.8,16.37,18.6
27668,2020-10-15 05:00:00,255.0,367.0,5.4,58.7,35.6,25.54,16.6
27669,2020-10-15 05:15:00,255.0,367.0,5.3,56.9,34.6,10.27,15.5
27670,2020-10-15 05:30:00,255.0,367.0,6.9,68.6,42.0,4.19,14.1
27671,2020-10-15 05:45:00,251.0,365.0,9.2,71.6,45.5,2.65,12.0
27672,2020-10-15 06:00:00,251.0,365.0,6.5,63.8,39.2,3.1,11.3
27673,2020-10-15 06:15:00,251.0,365.0,13.6,64.0,45.1,3.41,11.2
27674,2020-10-15 06:30:00,251.0,365.0,56.0,88.2,92.5,3.27,10.0
27675,2020-10-15 06:45:00,289.0,412.0,76.0,92.9,111.2,3.21,8.8
27676,2020-10-15 07:00:00,289.0,412.0,,,,3.29,
27677,2020-10-15 07:15:00,289.0,412.0,,,,3.51,
27678,2020-10-15 07:30:00,289.0,412.0,,,,3.57,
27679,2020-10-15 07:45:00,272.0,440.0,69.2,110.2,114.9,3.37,10.4
27680,2020-10-15 08:00:00,272.0,440.0,48.9,110.1,98.3,,13.8
27681,2020-10-15 08:15:00,272.0,440.0,38.5,113.3,91.6,,16.6
27682,2020-10-15 08:30:00,272.0,440.0,27.9,118.2,85.6,,22.5
27683,2020-10-15 08:45:00,264.0,444.0,26.6,122.0,86.5,6.23,25.8
27684,2020-10-15 09:00:00,264.0,444.0,17.2,127.4,81.8,10.6,29.8
27685,2020-10-15 09:15:00,264.0,444.0,13.1,127.0,78.2,22.34,30.7
27686,2020-10-15 09:30:00,264.0,444.0,11.8,123.8,75.5,30.89,31.1
27687,2020-10-15 09:45:00,301.0,521.0,11.4,127.5,77.0,41.1,47.2
27688,2020-10-15 10:00:00,301.0,521.0,10.6,130.9,78.3,53.43,73.8
27689,2020-10-15 10:15:00,301.0,521.0,10.0,131.4,78.0,66.48,55.2
27690,2020-10-15 10:30:00,301.0,521.0,8.8,126.7,74.6,81.93,59.2
27691,2020-10-15 10:45:00,283.0,511.0,7.4,104.7,61.7,93.16,51.6
27692,2020-10-15 11:00:00,283.0,511.0,6.6,96.4,56.7,95.88,43.7
27693,2020-10-15 11:15:00,283.0,511.0,6.0,62.5,38.1,96.92,34.7
27694,2020-10-15 11:30:00,283.0,511.0,5.1,37.0,23.8,93.45,27.1
27695,2020-10-15 11:45:00,154.0,294.0,4.9,37.9,24.2,92.77,20.3
27696,2020-10-15 12:00:00,154.0,294.0,4.4,32.0,20.6,88.69,13.5
27697,2020-10-15 12:15:00,154.0,294.0,4.5,33.0,21.1,106.17,13.5
27698,2020-10-15 12:30:00,154.0,294.0,4.0,33.2,20.9,103.02,12.8
27699,2020-10-15 12:45:00,73.0,168.0,3.9,26.3,17.1,95.37,11.4
27700,2020-10-15 13:00:00,73.0,168.0,3.9,17.4,12.4,76.66,6.7
27701,2020-10-15 13:15:00,73.0,168.0,3.5,14.2,10.4,98.27,7.7
27702,2020-10-15 13:30:00,73.0,168.0,3.6,17.7,12.4,117.64,10.8
27703,2020-10-15 13:45:00,53.0,172.0,3.5,19.1,13.0,113.99,11.4
27704,2020-10-15 14:00:00,53.0,172.0,3.9,19.9,13.7,99.57,10.3
27705,2020-10-15 14:15:00,53.0,172.0,3.8,16.6,11.9,98.18,8.7
27706,2020-10-15 14:30:00,53.0,172.0,3.8,14.1,10.6,103.76,7.6
27707,2020-10-15 14:45:00,39.0,133.0,3.7,14.9,10.9,107.6,8.8
27708,2020-10-15 15:00:00,39.0,133.0,3.9,15.9,11.7,115.33,12.3
27709,2020-10-15 15:15:00,39.0,133.0,4.0,16.9,12.3,117.4,17.6
27710,2020-10-15 15:30:00,39.0,133.0,3.8,15.6,11.4,113.43,19.2
27711,2020-10-15 15:45:00,49.0,157.0,3.8,16.3,11.8,105.23,15.3
27712,2020-10-15 16:00:00,,157.0,3.8,18.8,13.1,97.04,11.1
27713,2020-10-15 16:15:00,49.0,157.0,4.1,21.8,14.9,88.79,7.7
27714,2020-10-15 16:30:00,49.0,157.0,4.1,23.0,15.6,87.65,6.8
27715,2020-10-15 16:45:00,35.0,150.0,4.2,23.4,15.8,84.06,6.9
27716,2020-10-15 17:00:00,35.0,150.0,4.2,26.5,17.5,82.89,6.3
27717,2020-10-15 17:15:00,35.0,150.0,4.1,30.7,19.7,75.09,5.6
27718,2020-10-15 17:30:00,35.0,150.0,4.1,37.8,23.5,63.78,5.4
27719,2020-10-15 17:45:00,41.0,189.0,4.0,57.6,33.9,46.3,5.0
27720,2020-10-15 18:00:00,41.0,189.0,4.5,92.5,52.8,26.07,4.6
27721,2020-10-15 18:15:00,41.0,189.0,4.7,100.8,57.4,20.07,4.5
27722,2020-10-15 18:30:00,41.0,189.0,4.7,104.5,59.5,17.88,4.2
27723,2020-10-15 18:45:00,58.0,245.0,5.7,113.2,64.9,9.82,4.5
27724,2020-10-15 19:00:00,58.0,245.0,7.5,121.9,71.0,7.59,4.4
27725,2020-10-15 19:15:00,58.0,245.0,14.7,130.7,81.5,6.61,4.5
27726,2020-10-15 19:30:00,58.0,245.0,29.7,131.1,93.9,4.96,4.8
27727,2020-10-15 19:45:00,79.0,282.0,33.6,136.0,99.7,4.06,5.0
27728,2020-10-15 20:00:00,79.0,282.0,36.7,131.2,99.7,3.1,4.5
27729,2020-10-15 20:15:00,79.0,282.0,46.5,124.2,103.8,4.19,4.5
27730,2020-10-15 20:30:00,79.0,282.0,42.9,131.0,104.6,4.78,4.5
27731,2020-10-15 20:45:00,89.0,313.0,37.3,132.4,100.7,4.96,4.8
27732,2020-10-15 21:00:00,89.0,313.0,26.1,130.6,90.7,4.59,4.3
27733,2020-10-15 21:15:00,89.0,313.0,15.8,124.4,79.1,5.29,4.7
27734,2020-10-15 21:30:00,89.0,313.0,12.6,118.9,73.5,5.41,5.3
27735,2020-10-15 21:45:00,92.0,284.0,9.7,111.3,67.1,6.37,6.5
27736,2020-10-15 22:00:00,92.0,284.0,6.9,100.3,59.0,10.6,7.6
27737,2020-10-15 22:15:00,92.0,284.0,5.1,85.4,49.6,13.03,8.4
27738,2020-10-15 22:30:00,92.0,284.0,4.8,80.3,46.6,13.15,8.3
27739,2020-10-15 22:45:00,133.0,280.0,4.2,65.3,38.2,20.15,8.6
27740,2020-10-15 23:00:00,133.0,280.0,4.4,59.9,35.4,20.82,9.1
27741,2020-10-15 23:15:00,133.0,280.0,3.9,60.6,35.5,18.17,9.4
27742,2020-10-15 23:30:00,133.0,280.0,4.0,68.6,39.7,11.6,9.2
27743,2020-10-15 23:45:00,149.0,262.0,3.9,81.5,46.5,7.47,9.7
27744,2020-10-16 00:00:00,149.0,262.0,3.9,80.1,45.8,8.53,
27745,2020-10-16 00:15:00,149.0,262.0,3.8,76.2,43.6,10.17,10.4
27746,2020-10-16 00:30:00,149.0,262.0,5.7,75.7,44.9,11.03,10.5
27747,2020-10-16 00:45:00,,,34.6,97.0,79.8,4.37,9.1
27748,2020-10-16 01:00:00,,,39.0,94.9,82.2,2.57,7.4
27749,2020-10-16 01:15:00,,,41.5,87.8,80.4,3.23,6.4
27750,2020-10-16 01:30:00,,,47.4,82.9,82.6,3.57,6.3
27751,2020-10-16 01:45:00,161.0,260.0,39.7,87.9,79.1,2.2,7.0
27752,2020-10-16 02:00:00,161.0,260.0,18.5,89.1,62.5,1.55,6.8
27753,2020-10-16 02:15:00,161.0,260.0,12.9,80.2,53.1,1.69,6.7
27754,2020-10-16 02:30:00,161.0,260.0,11.8,79.3,51.8,0.74,6.2
27755,2020-10-16 02:45:00,169.0,245.0,13.4,81.2,54.1,1.27,6.1
27756,2020-10-16 03:00:00,169.0,245.0,21.6,83.7,62.1,1.55,6.8
27757,2020-10-16 03:15:00,169.0,245.0,22.6,85.8,64.0,1.86,7.0
27758,2020-10-16 03:30:00,169.0,245.0,18.5,87.1,61.4,2.78,7.5
27759,2020-10-16 03:45:00,164.0,246.0,17.2,89.0,61.4,4.02,8.0
27760,2020-10-16 04:00:00,164.0,246.0,20.0,89.8,64.0,5.57,8.6
27761,2020-10-16 04:15:00,164.0,246.0,27.0,91.4,70.6,5.74,8.5
27762,2020-10-16 04:30:00,164.0,246.0,27.8,93.4,72.2,7.13,8.7
27763,2020-10-16 04:45:00,154.0,249.0,36.1,92.3,78.4,9.0,9.9
27764,2020-10-16 05:00:00,154.0,249.0,48.1,87.7,85.7,9.62,9.9
27765,2020-10-16 05:15:00,154.0,249.0,32.7,97.3,78.4,8.74,10.2
27766,2020-10-16 05:30:00,154.0,249.0,33.7,93.6,77.2,7.74,9.8
27767,2020-10-16 05:45:00,129.0,224.0,45.3,93.3,86.4,7.21,8.7
27768,2020-10-16 06:00:00,129.0,224.0,58.6,98.5,100.1,6.31,7.6
27769,2020-10-16 06:15:00,129.0,224.0,77.9,100.0,116.5,5.45,6.8
27770,2020-10-16 06:30:00,129.0,224.0,99.9,94.9,131.7,6.47,6.2
27771,2020-10-16 06:45:00,124.0,233.0,135.6,109.8,168.7,6.17,6.0
27772,2020-10-16 07:00:00,124.0,233.0,,,,5.45,
27773,2020-10-16 07:15:00,124.0,233.0,,,,6.49,
27774,2020-10-16 07:30:00,124.0,233.0,,,,7.17,
27775,2020-10-16 07:45:00,128.0,282.0,159.5,127.6,197.6,6.92,10.5
27776,2020-10-16 08:00:00,128.0,282.0,151.9,134.9,195.3,,13.1
27777,2020-10-16 08:15:00,128.0,282.0,124.7,127.3,169.1,,13.2
27778,2020-10-16 08:30:00,128.0,282.0,63.5,115.2,112.9,,12.9
27779,2020-10-16 08:45:00,123.0,277.0,34.0,106.9,84.5,8.78,12.4
27780,2020-10-16 09:00:00,123.0,277.0,33.7,108.6,85.1,9.13,12.8
27781,2020-10-16 09:15:00,123.0,277.0,33.1,113.5,87.2,11.78,12.7
27782,2020-10-16 09:30:00,123.0,277.0,31.6,116.7,87.8,14.48,14.1
27783,2020-10-16 09:45:00,93.0,226.0,28.4,117.2,85.4,19.82,18.3
27784,2020-10-16 10:00:00,93.0,226.0,24.9,117.6,82.8,26.26,18.6
27785,2020-10-16 10:15:00,93.0,226.0,19.7,112.9,76.1,40.1,18.9
27786,2020-10-16 10:30:00,93.0,226.0,16.8,112.9,73.7,43.79,21.0
27787,2020-10-16 10:45:00,94.0,235.0,15.3,115.4,73.8,56.19,21.3
27788,2020-10-16 11:00:00,94.0,235.0,11.7,82.9,53.6,84.24,16.9
27789,2020-10-16 11:15:00,94.0,235.0,7.0,47.7,31.1,87.96,15.6
27790,2020-10-16 11:30:00,94.0,235.0,5.8,47.7,30.1,94.75,15.7
27791,2020-10-16 11:45:00,59.0,153.0,5.2,50.0,30.9,98.96,16.1
27792,2020-10-16 12:00:00,59.0,153.0,5.1,53.0,32.3,112.6,15.5
27793,2020-10-16 12:15:00,59.0,153.0,4.9,58.6,35.2,125.95,15.4
27794,2020-10-16 12:30:00,59.0,153.0,5.0,56.4,34.1,129.83,14.9
27795,2020-10-16 12:45:00,62.0,161.0,4.5,54.5,32.6,140.9,14.0
27796,2020-10-16 13:00:00,62.0,161.0,4.0,41.1,25.1,153.68,11.9
27797,2020-10-16 13:15:00,62.0,161.0,3.5,36.1,22.1,169.27,12.8
27798,2020-10-16 13:30:00,62.0,161.0,3.6,31.3,19.6,181.81,14.3
27799,2020-10-16 13:45:00,67.0,164.0,4.0,28.2,18.3,190.94,14.9
27800,2020-10-16 14:00:00,67.0,164.0,4.3,33.9,21.5,182.48,15.2
27801,2020-10-16 14:15:00,67.0,164.0,4.3,32.5,20.8,,16.2
27802,2020-10-16 14:30:00,67.0,164.0,4.3,46.4,28.2,,16.0
27803,2020-10-16 14:45:00,77.0,200.0,4.0,36.1,22.5,,15.5
27804,2020-10-16 15:00:00,77.0,200.0,4.1,31.8,20.2,,16.2
27805,2020-10-16 15:15:00,77.0,200.0,4.3,28.9,18.8,,16.3
27806,2020-10-16 15:30:00,77.0,200.0,4.1,27.0,17.7,,14.8
27807,2020-10-16 15:45:00,86.0,200.0,4.0,29.0,18.6,188.94,14.9
27808,2020-10-16 16:00:00,86.0,200.0,3.9,32.9,20.7,181.44,14.8
27809,2020-10-16 16:15:00,86.0,200.0,3.6,34.1,21.1,186.59,15.6
27810,2020-10-16 16:30:00,86.0,200.0,,12.7,7.9,167.82,11.0
27811,2020-10-16 16:45:00,92.0,233.0,,,,149.06,8.4
27812,2020-10-16 17:00:00,92.0,233.0,,,,135.34,9.0
27813,2020-10-16 17:15:00,92.0,233.0,,,,116.17,8.6
27814,2020-10-16 17:30:00,92.0,233.0,,,,100.43,9.0
27815,2020-10-16 17:45:00,90.0,255.0,,,,80.54,8.0
27816,2020-10-16 18:00:00,90.0,255.0,,,,70.03,8.4
27817,2020-10-16 18:15:00,90.0,255.0,,,,48.75,8.9
27818,2020-10-16 18:30:00,90.0,255.0,,35.8,20.3,32.61,9.7
27819,2020-10-16 18:45:00,104.0,356.0,4.8,115.4,65.2,25.81,8.9
27820,2020-10-16 19:00:00,104.0,356.0,5.0,116.8,66.2,22.68,8.1
27821,2020-10-16 19:15:00,104.0,356.0,5.1,125.1,70.7,12.54,7.8
27822,2020-10-16 19:30:00,104.0,356.0,19.3,131.6,85.7,6.92,7.7
27823,2020-10-16 19:45:00,119.0,377.0,37.3,161.3,116.2,4.66,8.3
27824,2020-10-16 20:00:00,119.0,377.0,44.3,156.9,119.5,3.29,8.4
27825,2020-10-16 20:15:00,119.0,377.0,70.2,141.2,132.2,5.55,8.1
27826,2020-10-16 20:30:00,119.0,377.0,61.5,157.2,133.6,5.25,7.9
27827,2020-10-16 20:45:00,124.0,399.0,54.4,159.0,128.8,5.53,7.1
27828,2020-10-16 21:00:00,124.0,399.0,40.7,162.5,119.5,3.8,7.7
27829,2020-10-16 21:15:00,124.0,399.0,23.0,166.5,107.3,4.12,8.1
